"Transaction Hash","Status","Type","Method ","Block","Date Time (UTC)","From","From_NameTag","To","To_NameTag","Amount","Value (USD) ","Asset","Txn Fee"
"0x5200543f7c47d3a0ad5196657ed8d8e14a57cf871cae7b34d49b8f98a7ae5c5b","Success","ERC-20","Swap Exact Tokens For Tokens","11647469","2021-01-13 15:31:32","0x11226a039572791de8df7b9e82224b6734afdead","Uniswap V2: BAC 3","0xe088fb588d2c06b4cedce88d97c18e577e0e3dea"," Uniswap V2: BAC-Mars","184.295696","$0.3073","BAC(BAC)","0.02106676"
"0x86a9277d7b0cb40ce6c3845c3eeb3e4a5c78ce5282d28b194cb3343bb7d92844","Success","ERC-20","Swap Exact Tokens For Tokens","11647468","2021-01-13 15:31:22","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x11226a039572791de8df7b9e82224b6734afdead"," Uniswap V2: BAC 3","183.154444","$0.3054","BAC(BAC)","0.01920769"
"0xf788f364b2494f2a73d302e64b151723deebb0045959ccf21de426fc931d3b7b","Success","ERC-20","Swap Exact Tokens For Tokens","11647466","2021-01-13 15:30:49","0x11226a039572791de8df7b9e82224b6734afdead","Uniswap V2: BAC 3","0xe088fb588d2c06b4cedce88d97c18e577e0e3dea"," Uniswap V2: BAC-Mars","175.421514","$0.2925","BAC(BAC)","0.02175716"
"0xf1e5a906231c4704956a4ff1b936dd54872257808310e627c578c50c008a8d4e","Success","ERC-20","Remove Liquidity With Permit","11647466","2021-01-13 15:30:49","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x36781cd7ad0f4a73968556c7156CF01f1290c235"," ","8,859.439259","$14.77","BAC(BAC)","0.00928809"
"0x3803b92b254dfaf94c9047c26b5d611400f517bc186258c814db2125785b46f1","Success","ERC-20","Swap Exact Tokens For Tokens","11647465","2021-01-13 15:30:34","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x11226a039572791de8df7b9e82224b6734afdead"," Uniswap V2: BAC 3","179.083086","$0.2986","BAC(BAC)","0.01910301"
"0x1b3ba75dad763addad67213e97ff3446111f8c80a4ec1751560a7bcce301a2ee","Success","ERC-20","0x3a57af38","11647464","2021-01-13 15:30:03","0x11226a039572791de8df7b9e82224b6734afdead","Uniswap V2: BAC 3","0xe088fb588d2c06b4cedce88d97c18e577e0e3dea"," Uniswap V2: BAC-Mars","167.195029","$0.2788","BAC(BAC)","0.02267083"
"0x83e3f64d4eb45821fc8c377f81b0af79bf7d97523d2cece2d69037229a0073fd","Success","ERC-20","Delegate","11647463","2021-01-13 15:29:46","0x11226a039572791de8df7b9e82224b6734afdead","Uniswap V2: BAC 3","0x860bd2dba9cd475a61e6d1b45e16c365f6d78f66"," MEV Bot: 0x860...F66","253.176002","$0.4221","BAC(BAC)","0.04810498"
"0x83e3f64d4eb45821fc8c377f81b0af79bf7d97523d2cece2d69037229a0073fd","Success","ERC-20","Delegate","11647463","2021-01-13 15:29:46","0x860bd2dba9cd475a61e6d1b45e16c365f6d78f66","MEV Bot: 0x860...F66","0xe088fb588d2c06b4cedce88d97c18e577e0e3dea"," Uniswap V2: BAC-Mars","253.176002","$0.4221","BAC(BAC)","0.04810498"
"0x12c8577f09d68e8801854dd6d47fc7dd29d25caad7e6a67d28204c638a0c990a","Success","ERC-20","Delegate","11647463","2021-01-13 15:29:46","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x860bd2dba9cd475a61e6d1b45e16c365f6d78f66"," MEV Bot: 0x860...F66","238.587086","$0.3978","BAC(BAC)","0.02049892"
"0x12c8577f09d68e8801854dd6d47fc7dd29d25caad7e6a67d28204c638a0c990a","Success","ERC-20","Delegate","11647463","2021-01-13 15:29:46","0x860bd2dba9cd475a61e6d1b45e16c365f6d78f66","MEV Bot: 0x860...F66","0x11226a039572791de8df7b9e82224b6734afdead"," Uniswap V2: BAC 3","238.587086","$0.3978","BAC(BAC)","0.02049892"
"0x2643b25d4af7ff973ab760e555032f003eb48ba77c8b35c560b1ae9f9dd74e8a","Success","ERC-20","Delegate","11647463","2021-01-13 15:29:46","0x11226a039572791de8df7b9e82224b6734afdead","Uniswap V2: BAC 3","0x860bd2dba9cd475a61e6d1b45e16c365f6d78f66"," MEV Bot: 0x860...F66","247.65031","$0.4129","BAC(BAC)","0.0256437"
"0x2643b25d4af7ff973ab760e555032f003eb48ba77c8b35c560b1ae9f9dd74e8a","Success","ERC-20","Delegate","11647463","2021-01-13 15:29:46","0x860bd2dba9cd475a61e6d1b45e16c365f6d78f66","MEV Bot: 0x860...F66","0xe088fb588d2c06b4cedce88d97c18e577e0e3dea"," Uniswap V2: BAC-Mars","247.65031","$0.4129","BAC(BAC)","0.0256437"
"0x8f56d20a6339b34300cab19240ce057ffdd9cbda9ffaffd784f857d09b104ccd","Success","ERC-20","Delegate","11647463","2021-01-13 15:29:46","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x860bd2dba9cd475a61e6d1b45e16c365f6d78f66"," MEV Bot: 0x860...F66","239.362523","$0.3991","BAC(BAC)","0.02063497"
"0x8f56d20a6339b34300cab19240ce057ffdd9cbda9ffaffd784f857d09b104ccd","Success","ERC-20","Delegate","11647463","2021-01-13 15:29:46","0x860bd2dba9cd475a61e6d1b45e16c365f6d78f66","MEV Bot: 0x860...F66","0x11226a039572791de8df7b9e82224b6734afdead"," Uniswap V2: BAC 3","239.362523","$0.3991","BAC(BAC)","0.02063497"
"0xd8167db944ee44b6af224b992c476e71c12d5755c8978dde724e9ee2a00f38ef","Success","ERC-20","Swap Exact Tokens For Tokens","11647443","2021-01-13 15:26:32","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xC9ba4faD2161E6Da826483b15f8A0b72d77F8B23"," ","8,249.50374","$13.75","BAC(BAC)","0.00715074"
"0x80f96c5bfcec881b0544812fe6ed6747ba1771fd99a7c667f68d7d0514d319c5","Success","ERC-20","Add Liquidity","11647441","2021-01-13 15:26:28","0x28c695Abc5f28b72b90110C704C36290BdACB7fa"," ","0xe088fb588d2c06b4cedce88d97c18e577e0e3dea"," Uniswap V2: BAC-Mars","2,295.73216","$3.83","BAC(BAC)","0.00663462"
"0x6ff7c93a6f6d049303e3b66c6965c47953dc7bb1e5784161665ebf232d6534cb","Success","ERC-20","0x67424255","11647429","2021-01-13 15:24:56","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x11226a039572791de8df7b9e82224b6734afdead"," Uniswap V2: BAC 3","202.799323","$0.3381","BAC(BAC)","0.0182161"
"0x382667b144c1fdf17512e7787fa83c8ddd7783db2c797605aa04eb60a70cb2fa","Success","ERC-20","Swap Exact Tokens For Tokens","11647427","2021-01-13 15:24:40","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xe088fb588d2c06b4cedce88d97c18e577e0e3dea"," Uniswap V2: BAC-Mars","143.085387","$0.2386","BAC(BAC)","0.02511124"
"0x8e6f4c632f63a8aaf921fea4179fbbcfe2ff3820e26c31c661f3de7860851955","Success","ERC-20","0xd13966a2","11647426","2021-01-13 15:24:31","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x11226a039572791de8df7b9e82224b6734afdead"," Uniswap V2: BAC 3","209.885558","$0.35","BAC(BAC)","0.01868536"
"0xcca94616e76a46311e619ff169dfbc52573a9b55aba3e50e7c2e7c372dda787f","Success","ERC-20","Delegate","11647426","2021-01-13 15:24:31","0x11226a039572791de8df7b9e82224b6734afdead","Uniswap V2: BAC 3","0x860bd2dba9cd475a61e6d1b45e16c365f6d78f66"," MEV Bot: 0x860...F66","199.531812","$0.3327","BAC(BAC)","0.02853098"
"0xcca94616e76a46311e619ff169dfbc52573a9b55aba3e50e7c2e7c372dda787f","Success","ERC-20","Delegate","11647426","2021-01-13 15:24:31","0x860bd2dba9cd475a61e6d1b45e16c365f6d78f66","MEV Bot: 0x860...F66","0xe088fb588d2c06b4cedce88d97c18e577e0e3dea"," Uniswap V2: BAC-Mars","199.531812","$0.3327","BAC(BAC)","0.02853098"
"0x8df81d237fed2cfc3709e0871706e1749a27759098aa9c50eddc27e902915be3","Success","ERC-20","0x00000b02","11647426","2021-01-13 15:24:31","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x11226a039572791de8df7b9e82224b6734afdead"," Uniswap V2: BAC 3","209.883089","$0.3499","BAC(BAC)","0.01249185"
"0x28906f67ffbcb56a4646f2819e1164a935017e4ecf1f6bcdb3d8c3bcaaedc66a","Success","ERC-20","Delegate","11647426","2021-01-13 15:24:31","0x11226a039572791de8df7b9e82224b6734afdead","Uniswap V2: BAC 3","0x860bd2dba9cd475a61e6d1b45e16c365f6d78f66"," MEV Bot: 0x860...F66","202.439303","$0.3375","BAC(BAC)","0.02390032"
"0x28906f67ffbcb56a4646f2819e1164a935017e4ecf1f6bcdb3d8c3bcaaedc66a","Success","ERC-20","Delegate","11647426","2021-01-13 15:24:31","0x860bd2dba9cd475a61e6d1b45e16c365f6d78f66","MEV Bot: 0x860...F66","0xe088fb588d2c06b4cedce88d97c18e577e0e3dea"," Uniswap V2: BAC-Mars","202.439303","$0.3375","BAC(BAC)","0.02390032"
"0x8d19d8f69fa021f8d5ec8f964bbd93c61917b7224606e00fee6ae1dea76a9396","Success","ERC-20","Swap","11647424","2021-01-13 15:24:27","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xa6d95462d4b872D5141e701f3Ea9Ba67d268A357"," ","25,484.025183","$42.49","BAC(BAC)","0.01843938"
"0x0d3d24e6e93bd01d82e5ed42e1312ce6842a7a45722a665c0d79f27372a02e19","Success","ERC-20","Delegate","11647424","2021-01-13 15:24:27","0x11226a039572791de8df7b9e82224b6734afdead","Uniswap V2: BAC 3","0x860bd2dba9cd475a61e6d1b45e16c365f6d78f66"," MEV Bot: 0x860...F66","195.43332","$0.3259","BAC(BAC)","0.02484044"
"0x0d3d24e6e93bd01d82e5ed42e1312ce6842a7a45722a665c0d79f27372a02e19","Success","ERC-20","Delegate","11647424","2021-01-13 15:24:27","0x860bd2dba9cd475a61e6d1b45e16c365f6d78f66","MEV Bot: 0x860...F66","0xe088fb588d2c06b4cedce88d97c18e577e0e3dea"," Uniswap V2: BAC-Mars","195.43332","$0.3259","BAC(BAC)","0.02484044"
"0x207161d6d5ed1f27969c35543fc9301f3151b6d8f85dac9de1e9e37e6d933847","Success","ERC-20","Add Liquidity","11647416","2021-01-13 15:21:55","0x36781cd7ad0f4a73968556c7156CF01f1290c235"," ","0xe088fb588d2c06b4cedce88d97c18e577e0e3dea"," Uniswap V2: BAC-Mars","4,234.076382","$7.06","BAC(BAC)","0.00921189"
"0xd0a97bee964abb730411cdf7f60cd72a1a74fe88637c0e2ad212415aa707fd77","Success","ERC-20","Remove Liquidity With Permit","11647410","2021-01-13 15:20:53","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x36781cd7ad0f4a73968556c7156CF01f1290c235"," ","4,367.16735","$7.28","BAC(BAC)","0.01089761"
