"Transaction Hash","Status","Type","Method ","Block","Date Time (UTC)","From","From_NameTag","To","To_NameTag","Amount","Value (USD) ","Asset","Txn Fee"
"0x3c30ba0e084b0714e3d72e1ca27b8672bd0698cca5472113cdec49f3dbc1b86d","Success","ERC-20","Swap Exact Tokens For Tokens","11668487","2021-01-16 20:43:33","0x5D6eE40167B0FDDaD44F307d3d1AE6a58D6f4953"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","373.900134","$0.6232","BAC(BAC)","0.00441112"
"0x04bf9fecedc0fa32f355c00c3111dcf6a1feece7072e3deef8ac884f33269715","Success","ERC-20","Execute","11668481","2021-01-16 20:42:44","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xbCc492DF37bD4ec651D46d72230E340c9ec1950c"," ","664.929693","$1.11","BAC(BAC)","0.01946948"
"0x04bf9fecedc0fa32f355c00c3111dcf6a1feece7072e3deef8ac884f33269715","Success","ERC-20","Execute","11668481","2021-01-16 20:42:44","0xbCc492DF37bD4ec651D46d72230E340c9ec1950c"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","664.929693","$1.11","BAC(BAC)","0.01946948"
"0xe6578dda2ee15d8322fc938289642b58310c7b86d71e300277af7e5a943a76bb","Success","ERC-20","Remove Liquidity","11668467","2021-01-16 20:41:01","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x5D6eE40167B0FDDaD44F307d3d1AE6a58D6f4953"," ","373.900134","$0.6232","BAC(BAC)","0.00720857"
"0x8da4279a0089f3035c7f9c606e6f2e04d4673cf412781dd5e082a38aa602c645","Success","ERC-20","Swap Exact Tokens For Tokens","11668402","2021-01-16 20:28:27","0xaDd528E4b48ac854DfaD1E79Ad6af2E7524AF26D"," ","0xe088fb588d2c06b4cedce88d97c18e577e0e3dea"," Uniswap V2: BAC-Mars","1,983.374771","$3.31","BAC(BAC)","0.00438076"
"0x3438dc1561ee9df2d925b012fb1ee872f2353f39ebb68485585c38bc2c5548ef","Success","ERC-20","Harvest","11668394","2021-01-16 20:26:46","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x7a09f0da45A959D498c6c581D3b88bED123a6949"," ","9,827.135857","$16.38","BAC(BAC)","0.04079793"
"0x3438dc1561ee9df2d925b012fb1ee872f2353f39ebb68485585c38bc2c5548ef","Success","ERC-20","Harvest","11668394","2021-01-16 20:26:46","0x7a09f0da45A959D498c6c581D3b88bED123a6949"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","9,827.135857","$16.38","BAC(BAC)","0.04079793"
"0xfa4425fdf2021108fa8db5895a2b3a0da529057e8216f4801b2cd4df6bbf335d","Success","ERC-20","Add Liquidity","11668375","2021-01-16 20:22:55","0xb595fc4d8E1c10e7BfdF3CbC21179AA368EF253B"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","5,159.507181","$8.60","BAC(BAC)","0.00592489"
"0xbbb39a5b5710afdf1db230ce47089bf6ad0ff47a44b7e2f4ec5e6f4b70c348f8","Success","ERC-20","Swap Exact Tokens For Tokens","11668374","2021-01-16 20:22:36","0x6B34B615eC3e0CF58240256E32D99EFAcBa98ec7"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","200","$0.3334","BAC(BAC)","0.01147375"
"0x0d5025f69318b93a859b3a75d732312eda8ed342063d9dce039142a22cb3dab8","Success","ERC-20","Swap Exact Tokens For Tokens","11668362","2021-01-16 20:20:33","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xb595fc4d8E1c10e7BfdF3CbC21179AA368EF253B"," ","5,159.507181","$8.60","BAC(BAC)","0.0059299"
"0x5ec0e8204a3b1a365f69f0ecf8abab75b38e8b65ae855e6b765a4b91cc076e8c","Success","ERC-20","Remove Liquidity With Permit","11668356","2021-01-16 20:19:20","0xe088fb588d2c06b4cedce88d97c18e577e0e3dea","Uniswap V2: BAC-Mars","0xaDd528E4b48ac854DfaD1E79Ad6af2E7524AF26D"," ","1,982.579376","$3.30","BAC(BAC)","0.00963249"
"0x749d681fcf2f76fb5c04a2edbff6b913a38dff1e89021c76820534f7dda4d319","Success","ERC-20","Swap Exact Tokens For ETH","11668339","2021-01-16 20:16:52","0x48d0d49c06d18e11d74569a6fa15cb1791121a1b","sleepycat.eth","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","639.614428","$1.07","BAC(BAC)","0.0087303"
"0xabcf8c864086769decce2d24671c2f9a453368a4579f3273fea87659fe314632","Success","ERC-20","Swap Exact Tokens For Tokens","11668335","2021-01-16 20:16:26","0x5A127a3F624fFBa2F247db8cf597DCAb66fFa7FB"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","5,405.031808","$9.01","BAC(BAC)","0.00977264"
"0x400f99a2fbecb741d8d75b46ee2ef5c58805858fa0c9fa68905336f1db4b007c","Success","ERC-20","Withdraw","11668324","2021-01-16 20:13:08","0x371E78676cd8547ef969f89D2ee8fA689C50F86B"," ","0x5A127a3F624fFBa2F247db8cf597DCAb66fFa7FB"," ","5,405.031808","$9.01","BAC(BAC)","0.00560786"
"0x6e530108604aa5a1394575e384b052da6335810b6098133cbd2ff6ceeb89f4e8","Success","ERC-20","Withdraw","11668318","2021-01-16 20:11:43","0x371E78676cd8547ef969f89D2ee8fA689C50F86B"," ","0x48d0d49c06d18e11d74569a6fa15cb1791121a1b","sleepycat.eth","639.614428","$1.07","BAC(BAC)","0.0039486"
"0x35079a75bb16c16758eeb086e59c826684bf205b4164a0ac2c69af76d58fd66d","Success","ERC-20","Swap Exact Tokens For Tokens","11668303","2021-01-16 20:09:25","0xd2c69Cd5D740BC735eB30188d3B406e2774A1D21"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","129,528.589211","$215.90","BAC(BAC)","0.01055098"
"0xac4f4f98bd8850af64f855d99aafa8b1ff3b2b8064d3e65d1dcf4a2ee1d0d2c1","Success","ERC-20","Remove Liquidity With Permit","11668298","2021-01-16 20:08:32","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xd2c69Cd5D740BC735eB30188d3B406e2774A1D21"," ","129,528.589211","$215.90","BAC(BAC)","0.01463859"
"0x14c27c62932ab6991f23a9959dbace1a80e4edc844661e889f858f3980c9877f","Success","ERC-20","Add Liquidity","11668242","2021-01-16 19:56:37","0xD826f15158057d65c22228bc859137c40a634767"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","37,234.885933","$62.06","BAC(BAC)","0.00822684"
"0xde5c82741bb884011f8efe4d4160adc41522e353d8322edae46a07e31d43217a","Success","ERC-20","Add Liquidity","11668203","2021-01-16 19:47:44","0xEFEa4882f975a18478F5Fbc563686d7a3eDC7534"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","68,254.839603","$113.77","BAC(BAC)","0.00824486"
"0x2407ac1ad4554eed39f3d91a53479e64ac9d17e23952596d1a7855e1175cbec8","Success","ERC-20","Execute Transaction","11668199","2021-01-16 19:46:39","0x02957ae53173F58Dc9989C4a09853f9528C877f5"," ","0xf8aCEaAe0Dfb5D917086e052eF257E9DA9d72deA"," ","108,680.715173","$181.15","BAC(BAC)","0.01473058"
"0xfe68117bddf5954da9a65f1ca61110ecb1534dc8efbef3b66d352447b2e3400c","Success","ERC-20","Exit","11668193","2021-01-16 19:45:40","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","0xD826f15158057d65c22228bc859137c40a634767"," ","42,854.014","$71.43","BAC(BAC)","0.00818662"
"0xb04c4d9e4e1d3b26d43f1938e01a59886a008ad28ad0585365ad0e90bf14ef28","Success","ERC-20","Exit","11668190","2021-01-16 19:44:46","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","0xEFEa4882f975a18478F5Fbc563686d7a3eDC7534"," ","68,254.839","$113.77","BAC(BAC)","0.00722662"
"0xe32ada0ecc8ab6fd5dd7e7cd59eea119a3bc4d22b869f21fcd143f7e9f6ff7e9","Success","ERC-20","Deposit All","11668181","2021-01-16 19:42:51","0x48d0d49c06d18e11d74569a6fa15cb1791121a1b","sleepycat.eth","0xf8ce90c2710713552fb564869694b2505bfc0846"," Harvest.Finance: Deposit Helper","639.614428","$1.07","BAC(BAC)","0.00887094"
"0xe32ada0ecc8ab6fd5dd7e7cd59eea119a3bc4d22b869f21fcd143f7e9f6ff7e9","Success","ERC-20","Deposit All","11668181","2021-01-16 19:42:51","0xf8ce90c2710713552fb564869694b2505bfc0846","Harvest.Finance: Deposit Helper","0x371E78676cd8547ef969f89D2ee8fA689C50F86B"," ","639.614428","$1.07","BAC(BAC)","0.00887094"
"0x0a8bd7e0ef9b5684f3d3d3d9337f7ff3362313bcdf845f5b501eb7dbcd1e5545","Success","ERC-20","Swap Exact ETH For Tokens","11668170","2021-01-16 19:40:07","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x48d0d49c06d18e11d74569a6fa15cb1791121a1b","sleepycat.eth","639.614428","$1.07","BAC(BAC)","0.01155314"
"0x3a741aa338ab646de46f89b65870947d27ff8a9bfdd759380e6899867af4a626","Success","ERC-20","Swap Exact Tokens For Tokens","11668154","2021-01-16 19:36:03","0x013Bfb91FC462a2c6A24D58C6A46428633261Cc4"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","4,194.249066","$6.99","BAC(BAC)","0.00643448"
"0x41b95df8294581109ff2211efec5b69285d3280e26f4d3f0f5f2977f1732bad9","Success","ERC-20","Swap Exact Tokens For Tokens","11668127","2021-01-16 19:29:28","0x168e86eb1d72566ee0f77be308283ec4e9b60a14","mcdope.eth","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","4,135.717867","$6.89","BAC(BAC)","0.00623311"
"0x706d002c0d76edf20a51069edfeee943e3ad5956d728b6a9baebfe9ecaaa53b5","Success","ERC-20","Remove Liquidity With Permit","11668122","2021-01-16 19:29:01","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x013Bfb91FC462a2c6A24D58C6A46428633261Cc4"," ","2,185.36892","$3.64","BAC(BAC)","0.00846313"
"0x90075ec65c5904adf195d40b0fcc5425833919315786f79d31fc946854280559","Success","ERC-20","Remove Liquidity","11668118","2021-01-16 19:28:09","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x168e86eb1d72566ee0f77be308283ec4e9b60a14","mcdope.eth","4,135.717867","$6.89","BAC(BAC)","0.00967173"
