"Transaction Hash","Status","Type","Method ","Block","Date Time (UTC)","From","From_NameTag","To","To_NameTag","Amount","Value (USD) ","Asset","Txn Fee"
"0x3fb1febe639a951a1ceeec7eb7afcbd058767215cfd181a21d749bc71427ce37","Success","ERC-20","Swap Exact Tokens For Tokens","11662332","2021-01-15 22:06:12","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xd872b7d4889Ab1c7de5a17a7877cA641AD2c3F72"," ","2,990.574821","$4.98","BAC(BAC)","0.0057277"
"0x612291a372810a1e9cd97f06d2e92de587b00030d8ad8729f6055df7ad8acf96","Success","ERC-20","Swap Exact Tokens For Tokens","11662318","2021-01-15 22:02:14","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xBa315a3c361a8b256A7c671A8685b72EAf93f747"," ","47,777.075192","$79.64","BAC(BAC)","0.01633962"
"0xe68276afefbba53d5f9343de632d156c5f98d36ab54dd40bbd51bfa923d56548","Success","ERC-20","Add Liquidity","11662312","2021-01-15 22:01:14","0x7269CaD927f2D98aBfD06b0Eb1dA318525c6C304"," ","0xe088fb588d2c06b4cedce88d97c18e577e0e3dea"," Uniswap V2: BAC-Mars","908.628704","$1.51","BAC(BAC)","0.00662447"
"0xfc9c29d4bf447ca10f2ddf6ff7678bfb52b6a4b0ad0422bafe1cae5828047095","Success","ERC-20","Swap Exact Tokens For Tokens","11662308","2021-01-15 22:00:03","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x3498c228B3aC354e11a41d3DaFD5d909786C4E5D"," ","48,390.337632","$80.66","BAC(BAC)","0.00645639"
"0xeb84b5f5a4c61896c98f6e6b6a700309285958d09ef2f2a291145126653fbc35","Success","ERC-20","Swap Exact Tokens For Tokens","11662303","2021-01-15 21:59:10","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xBa315a3c361a8b256A7c671A8685b72EAf93f747"," ","43,242.045001","$72.08","BAC(BAC)","0.0183256"
"0x3d9c036c433cfb7a2dd3d3b5070cb057cb9bd871c11b528a7ee527df72af1bca","Success","ERC-20","Discounted Swap","11662302","2021-01-15 21:59:01","0xe088fb588d2c06b4cedce88d97c18e577e0e3dea","Uniswap V2: BAC-Mars","0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71"," 1inch: Router 2","909.038372","$1.52","BAC(BAC)","0.00556996"
"0x3d9c036c433cfb7a2dd3d3b5070cb057cb9bd871c11b528a7ee527df72af1bca","Success","ERC-20","Discounted Swap","11662302","2021-01-15 21:59:01","0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71","1inch: Router 2","0x7269CaD927f2D98aBfD06b0Eb1dA318525c6C304"," ","909.038372","$1.52","BAC(BAC)","0.00556996"
"0x61e17a52af1ec3952fa4e6bb86eeb20bc7659137033e135827c73f2cbe40bd5c","Success","ERC-20","Withdraw","11662297","2021-01-15 21:58:13","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","0xB075bA5DC253E39376AC044182BE13315e828AE2"," ","5,637.525995","$9.40","BAC(BAC)","0.00896328"
"0x61e17a52af1ec3952fa4e6bb86eeb20bc7659137033e135827c73f2cbe40bd5c","Success","ERC-20","Withdraw","11662297","2021-01-15 21:58:13","0xB075bA5DC253E39376AC044182BE13315e828AE2"," ","0x371E78676cd8547ef969f89D2ee8fA689C50F86B"," ","5,637.525995","$9.40","BAC(BAC)","0.00896328"
"0x61e17a52af1ec3952fa4e6bb86eeb20bc7659137033e135827c73f2cbe40bd5c","Success","ERC-20","Withdraw","11662297","2021-01-15 21:58:13","0x371E78676cd8547ef969f89D2ee8fA689C50F86B"," ","0xc4B86bd3d432bd0B55dcD0e4bD3Db91e05dE2c26"," ","5,637.525995","$9.40","BAC(BAC)","0.00896328"
"0xd7947ee3f469fe21f95cfbd2506fd16762b3347a4668fa88694e3395e5275057","Success","ERC-20","Harvest","11662296","2021-01-15 21:57:59","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x7a09f0da45A959D498c6c581D3b88bED123a6949"," ","6,237.815375","$10.40","BAC(BAC)","0.02795865"
"0xd7947ee3f469fe21f95cfbd2506fd16762b3347a4668fa88694e3395e5275057","Success","ERC-20","Harvest","11662296","2021-01-15 21:57:59","0x7a09f0da45A959D498c6c581D3b88bED123a6949"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","6,237.815375","$10.40","BAC(BAC)","0.02795865"
"0x68eb212e86885f1500ec7b63b74beb05b393ff19c3c40c666976cd596e295f7d","Success","ERC-20","Swap Exact Tokens For ETH","11662273","2021-01-15 21:53:18","0xAD61F3afF9632d6d6dE6c6cA8938BC65bB6Da190"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","576.621339","$0.9611","BAC(BAC)","0.00991799"
"0xd214eb571603d346f7707965e37c041fc1ad2cf79f35a5749ba6a7f5866c5bee","Success","ERC-20","Withdraw","11662259","2021-01-15 21:50:25","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","0xB075bA5DC253E39376AC044182BE13315e828AE2"," ","576.621339","$0.9611","BAC(BAC)","0.01208094"
"0xd214eb571603d346f7707965e37c041fc1ad2cf79f35a5749ba6a7f5866c5bee","Success","ERC-20","Withdraw","11662259","2021-01-15 21:50:25","0xB075bA5DC253E39376AC044182BE13315e828AE2"," ","0x371E78676cd8547ef969f89D2ee8fA689C50F86B"," ","576.621339","$0.9611","BAC(BAC)","0.01208094"
"0xd214eb571603d346f7707965e37c041fc1ad2cf79f35a5749ba6a7f5866c5bee","Success","ERC-20","Withdraw","11662259","2021-01-15 21:50:25","0x371E78676cd8547ef969f89D2ee8fA689C50F86B"," ","0xAD61F3afF9632d6d6dE6c6cA8938BC65bB6Da190"," ","576.621339","$0.9611","BAC(BAC)","0.01208094"
"0x285f62567d21d5f9fccb5db780a03b5e5756d5af1016807b56fff9c99c1fd8d4","Success","ERC-20","Deposit","11662254","2021-01-15 21:48:48","0x1e121993b4A8bC79D18A4C409dB84c100FFf25F5"," ","0x939D73E26138f4B483368F96d17D2B4dCc5bc84f"," ","909.154958","$1.52","BAC(BAC)","0.01247911"
"0x285f62567d21d5f9fccb5db780a03b5e5756d5af1016807b56fff9c99c1fd8d4","Success","ERC-20","Deposit","11662254","2021-01-15 21:48:48","0x939D73E26138f4B483368F96d17D2B4dCc5bc84f"," ","0xdA810f3dC383072CaE90b4420bbB0a044C812C20"," ","909.154958","$1.52","BAC(BAC)","0.01247911"
"0x32c1198a1067b3df92dd4bdd8dc962bd8618d2c539af6ae5e480ab70700e70d3","Success","ERC-20","Stake","11662243","2021-01-15 21:46:50","0xCE0805a3c87C900595a1D206b57266D2728Bc65B"," ","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","99,200.79","$165.35","BAC(BAC)","0.00918836"
"0xfb1d274d441551ff64a43fed7a050f03976bc15b97415006e2808ed3672c2484","Success","ERC-20","Transfer","11662237","2021-01-15 21:45:08","0x042907a81864D80c602afdFC438095550AF7e5A4"," ","0x8935C7972Bc1201F391B55e01F75d58534f17a3a"," ","103.35","$0.1723","BAC(BAC)","0.0018539"
"0x7e0b8608ae689c7ac94e208dd163da6951cfdecc4e56689e27b2dc75f2134011","Success","ERC-20","Swap Exact Tokens For Tokens","11662218","2021-01-15 21:41:07","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xF44C4eD93F52a61d4c8e441c5b6c579d58D00a02"," ","113.589501","$0.1893","BAC(BAC)","0.01034127"
"0xa0bf03e3e681f074afe1ef302dda25e703379df1dce0447fc8538d86da678698","Success","ERC-20","Add Liquidity","11662215","2021-01-15 21:40:40","0x9Db80517c339102e7a18F609C7C6a985757B9c64"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","6,718.80611","$11.20","BAC(BAC)","0.00835907"
"0x7584e5702fc8aff188db51b30f2d8569d7c9707df1407192767959e5034b52d8","Success","ERC-20","Add Liquidity","11662213","2021-01-15 21:40:24","0xF44C4eD93F52a61d4c8e441c5b6c579d58D00a02"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","54,692.376639","$91.16","BAC(BAC)","0.00906217"
"0x2553a7c9b7522061603817bfe8aba0968d31fe8e4d942cf22f3d2471ef1c7e67","Success","ERC-20","Add Liquidity","11662209","2021-01-15 21:38:56","0xaD252FeAFcFAF15B25be1C4b4A964C1DBfe34b1a"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","88,587.842801","$147.66","BAC(BAC)","0.00920742"
"0x6d5663624e5ffbf911f74122f48c8026e16725ea1c12ac93a43fe7ead4980dbc","Success","ERC-20","Zap In","11662207","2021-01-15 21:38:19","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0"," Zapper: Uniswap V2 Zap In v3.0.1","2,413.228065","$4.02","BAC(BAC)","0.0327789"
"0x6d5663624e5ffbf911f74122f48c8026e16725ea1c12ac93a43fe7ead4980dbc","Success","ERC-20","Zap In","11662207","2021-01-15 21:38:19","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0","Zapper: Uniswap V2 Zap In v3.0.1","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","1,208.411122","$2.01","BAC(BAC)","0.0327789"
"0x6d5663624e5ffbf911f74122f48c8026e16725ea1c12ac93a43fe7ead4980dbc","Success","ERC-20","Zap In","11662207","2021-01-15 21:38:19","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0","Zapper: Uniswap V2 Zap In v3.0.1","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","1,204.816942","$2.01","BAC(BAC)","0.0327789"
"0x6d5663624e5ffbf911f74122f48c8026e16725ea1c12ac93a43fe7ead4980dbc","Success","ERC-20","Zap In","11662207","2021-01-15 21:38:19","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0","Zapper: Uniswap V2 Zap In v3.0.1","0x8E272e4ADF77A144adDD9146ef5b2BFAA1ECe4DA"," ","0","$0.00","BAC(BAC)","0.0327789"
"0x73343d18afb9799fdb303939e48be67d4b5515ada0e1e0c2ec0dc4f3b29ce81f","Success","ERC-20","Swap Exact Tokens For Tokens","11662200","2021-01-15 21:35:26","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xaD252FeAFcFAF15B25be1C4b4A964C1DBfe34b1a"," ","218.499888","$0.3642","BAC(BAC)","0.00830435"
"0x58aeeac318449d3350f865b97ccd638629baa2bb5c152250ab64f119f8a372d2","Success","ERC-20","Exit","11662200","2021-01-15 21:35:26","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","0xF44C4eD93F52a61d4c8e441c5b6c579d58D00a02"," ","54,692.376","$91.16","BAC(BAC)","0.00598454"
"0x1cbc1c7a9b0387896944d539c21b2a3a5a09cb5b54125a3805c8a3a7b94f65c4","Success","ERC-20","0x24af032a","11662193","2021-01-15 21:33:49","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x1e121993b4A8bC79D18A4C409dB84c100FFf25F5"," ","909.154958","$1.52","BAC(BAC)","0.01592101"
"0xc1e755c21458987c39e6c5f2ec63fd5608cb73caa7e4194967b5ab2d319dccfd","Success","ERC-20","Exit","11662192","2021-01-15 21:33:45","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","0xaD252FeAFcFAF15B25be1C4b4A964C1DBfe34b1a"," ","88,077.762","$146.81","BAC(BAC)","0.00587163"
"0xfc15f88c89f376ae39a287c215d1c9c34ccde3e002ec2da70d329c2a61278703","Success","ERC-20","Exit","11662163","2021-01-15 21:28:06","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","0x392583C2EBC679145f76f9d20258d3F7a8f98560"," ","288.013","$0.4801","BAC(BAC)","0.00617834"
"0x0f72c406c9361a01749f3dc93b6b8d7d35ac09c945fae66532b70ef56c73647d","Success","ERC-20","Swap","11662132","2021-01-15 21:19:45","0xA98f08Ca7A5B34fAeD4580e0484af2ac3d1C7371"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","11,496.905758","$19.16","BAC(BAC)","0.00933324"
"0x184747370ed70000d56a538c68f62642c461b7dd178e63a81eca1d4fb1a335c2","Success","ERC-20","Swap Exact Tokens For Tokens","11662132","2021-01-15 21:19:45","0x013Fa4c98BF29853d9fb7095117cba910AbD75E4"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","10,000","$16.67","BAC(BAC)","0.00474614"
"0xec4de25082e23f8924de22391220c8b39058064c9f0b0cb775c8090dcf5d6936","Success","ERC-20","Swap ETH For Exact Tokens","11662132","2021-01-15 21:19:45","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x9Db80517c339102e7a18F609C7C6a985757B9c64"," ","6,715.25","$11.19","BAC(BAC)","0.00736454"
