"Transaction Hash","Status","Type","Method ","Block","Date Time (UTC)","From","From_NameTag","To","To_NameTag","Amount","Value (USD) ","Asset","Txn Fee"
"0x6fdb19e08fbb241c15065b305707dfda904465b974ed9439510998edd65d6c35","Success","ERC-20","Remove Liquidity With Permit","11617333","2021-01-09 0:27:05","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x79DA02E77005D51d57B3415c216c2B15E71Dd43F"," ","15,747.314562","$26.26","BAC(BAC)","0.01314414"
"0x11cc4b1132aea1a6597033547f3479277fafdeea80559f3ddb3a4b6adb47dbef","Success","ERC-20","Swap Exact Tokens For Tokens","11617330","2021-01-09 0:26:46","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xfd53984d416f32c777e72b87873aa9df066e533a","chenzix.eth","3,708.936332","$6.18","BAC(BAC)","0.00952991"
"0xd08c9825a9b74eab8ba7df9c184fa6bc8ac2263d95c1c47a9b809f084785daec","Success","ERC-20","Swap","11617326","2021-01-09 0:25:10","0x29694F21c43Da19aC75A72227CB6Af226f00aE5B"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","66,822.335162","$111.42","BAC(BAC)","0.03369972"
"0xbee0fa4f565464d94997d9aac09c373ae46a7991c9e7f8ce2133da18dc8f9303","Success","ERC-20","Swap Exact Tokens For Tokens","11617321","2021-01-09 0:24:24","0xf623941a9f3d822bDB77243768697c5F4bF40c9a"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","25,113.823225","$41.87","BAC(BAC)","0.00844078"
"0x66e04d550d4da641a54b59634a94b70c0594227745dfdbc822861feb14ff60ad","Success","ERC-20","Remove Liquidity With Permit","11617321","2021-01-09 0:24:24","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x18386181bcd9f939b15c1acf4a5525a82e398c3e","gallonlabs.eth","3,535.648726","$5.90","BAC(BAC)","0.01142724"
"0xa05a8280536c5e2fe1b8c3743b080cb6626e71d43fa7e951005a1f78d6a01113","Success","ERC-20","Add Liquidity","11617316","2021-01-09 0:23:08","0xfB52b9FF03ccC774f14E50FD6463af25462a3673"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","582.171948","$0.9707","BAC(BAC)","0.0113314"
"0x4bdb1dad91e737e4c989f833b010e7ff5357badba310d3d083235476dabf347c","Success","ERC-20","Remove Liquidity With Permit","11617316","2021-01-09 0:23:08","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xf623941a9f3d822bDB77243768697c5F4bF40c9a"," ","25,113.823225","$41.87","BAC(BAC)","0.01325904"
"0x9438fa1f2cd2644124c52afe2ee5c1574eceb79dec332867609472112b1d2f3c","Success","ERC-20","Remove Liquidity With Permit","11617313","2021-01-09 0:22:37","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xf021Dd3EC508dcf37Ab566E26B8eb31Ac45B3504"," ","15,657.891863","$26.11","BAC(BAC)","0.01464183"
"0x8afb63758428b5c529602a2c644a43df7ec3732085e475fedf9bff27c16a2145","Error in Internal Transaction","ERC-20","Buy Bonds","11617309","2021-01-09 0:21:41","0x7957d651D862c08D257b85Aa54a51006712fac0A"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","23,135.965","$38.58","BAC(BAC)","0.01138752"
"0x51482d7567288f4aadf0fe3856a23a02a8ac7231b96250bc4a40f17b7cf7c962","Success","ERC-20","Swap Exact Tokens For Tokens","11617307","2021-01-09 0:21:38","0xeb9228ba251198d17941689d04b031191371eb5a","96club.eth","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","24,655.987359","$41.11","BAC(BAC)","0.00843972"
"0x5555f220d026e3cf449f387ff698e695bcd7a98327e629b28d66d5b99827e8e2","Success","ERC-20","Swap Exact Tokens For Tokens","11617304","2021-01-09 0:20:55","0xaf689e1b270d2c1e3a109A19cf19973Bb3D4B66d"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","50,929.145786","$84.92","BAC(BAC)","0.01035914"
"0x3444a4a5bac22b8bc146b75154d784e4d80774781b54cfc5e787db44a103b7df","Success","ERC-20","Swap Exact Tokens For Tokens","11617304","2021-01-09 0:20:55","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x7957d651D862c08D257b85Aa54a51006712fac0A"," ","23,135.96581","$38.58","BAC(BAC)","0.01299147"
"0xb50a2ff14da538ef4c97d279ad3e01918d941e10cf552fa9064719097d8bec35","Success","ERC-20","Swap Exact Tokens For Tokens","11617303","2021-01-09 0:20:26","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xfB52b9FF03ccC774f14E50FD6463af25462a3673"," ","582.171948","$0.9707","BAC(BAC)","0.0126887"
"0xabcc33ed22faf2fbb50999869a5a6aefcfdbc67ddf69ed542354307c8c0ee17c","Success","ERC-20","Remove Liquidity With Permit","11617301","2021-01-09 0:20:08","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xeb9228ba251198d17941689d04b031191371eb5a","96club.eth","24,518.917336","$40.88","BAC(BAC)","0.01580122"
"0x27e1e9720f049ae691cb4be5a5fdfbd41d6328bbae95e272f79a2de9362529ce","Success","ERC-20","Claim Reward","11617294","2021-01-09 0:18:19","0x4b182469337d46e6603ed7e26ba60c56930a342c","Basis Cash: Boardroom","0x18657ec15013bc2a5549d5d69e5998a5f4884bb9","pandaren.eth","90.933572","$0.1516","BAC(BAC)","0.00584602"
"0xca523f778e998d732c850ea6ed9bac0a77af6d07e492297b5f7a03f0c2a88c88","Success","ERC-20","Swap Exact Tokens For Tokens","11617290","2021-01-09 0:17:50","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xDD31aBad6987994CbA86dB28874a775d8EbBf06F"," ","6,050.649179","$10.09","BAC(BAC)","0.01498279"
"0xb8a2fb84303ee559a6efa52f9919893c2c5744ef1027b5c3c1abc108ee52807d","Success","ERC-20","Zap Out","11617287","2021-01-09 0:17:12","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x79b6c6f8634ea477ed725ec23b7b6fcb41f00e58"," Zapper: Uniswap V2 Zap Out v2.1.1","202,250.843546","$337.22","BAC(BAC)","0.05582268"
"0xb8a2fb84303ee559a6efa52f9919893c2c5744ef1027b5c3c1abc108ee52807d","Success","ERC-20","Zap Out","11617287","2021-01-09 0:17:12","0x79b6c6f8634ea477ed725ec23b7b6fcb41f00e58","Zapper: Uniswap V2 Zap Out v2.1.1","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","202,250.843546","$337.22","BAC(BAC)","0.05582268"
"0xe2238f5f9f9a6379ed8e85ee382c1f56748df13c0f016cc43169825983aa3655","Success","ERC-20","Swap Exact Tokens For Tokens","11617275","2021-01-09 0:14:28","0x32c48b97cD8f2Ae5a02EBfF1AFb27aa171757e38"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","355,614.839117","$592.93","BAC(BAC)","0.00901629"
"0x3fd6b86207fb19a2a1818584a348f7ef7ddcfb7ccea3272c19c0ea130079ba7f","Success","ERC-20","Remove Liquidity With Permit","11617263","2021-01-09 0:12:49","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x32c48b97cD8f2Ae5a02EBfF1AFb27aa171757e38"," ","355,185.893556","$592.22","BAC(BAC)","0.01034958"
"0x58f3fe81d01b0b6e8c5a35035f2021f45632f9d56834093efcea4d94273540b5","Error in Internal Transaction","ERC-20","Buy Bonds","11617258","2021-01-09 0:11:56","0x72B92dce4c6276A1FF2f7278F1FE96e9F2BfC564"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","7.2","$0.012","BAC(BAC)","0.01245129"
"0x3c6c9462864496fa2a1f1b64ed53d3d7063045e5e1fbb5ccea853954241d6079","Success","ERC-20","Remove Liquidity With Permit","11617258","2021-01-09 0:11:56","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xaf689e1b270d2c1e3a109A19cf19973Bb3D4B66d"," ","50,929.145786","$84.92","BAC(BAC)","0.01431645"
"0xdbacbd7751ac31999d621ce364333882717763231226fe7d6f24ca414894d9bd","Success","ERC-20","Swap Exact Tokens For Tokens","11617258","2021-01-09 0:11:56","0x98c3804AA5dAe0246Cae2F8A7a7c695fCe39C28e"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","45,584.108507","$76.00","BAC(BAC)","0.00738337"
"0x3486eb328d66b89708c6447af0d5141a59140da495db68bf28146fc26ec66252","Success","ERC-20","Zap Out","11617258","2021-01-09 0:11:56","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x79b6c6f8634ea477ed725ec23b7b6fcb41f00e58"," Zapper: Uniswap V2 Zap Out v2.1.1","26,634.223548","$44.41","BAC(BAC)","0.02091276"
"0x3486eb328d66b89708c6447af0d5141a59140da495db68bf28146fc26ec66252","Success","ERC-20","Zap Out","11617258","2021-01-09 0:11:56","0x79b6c6f8634ea477ed725ec23b7b6fcb41f00e58","Zapper: Uniswap V2 Zap Out v2.1.1","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","26,634.223548","$44.41","BAC(BAC)","0.02091276"
"0xdedb2f9c3e2b271ad7948b375aeb0b7351b6421ef38f345f4ca37b7824c66df2","Success","ERC-20","Swap Exact Tokens For Tokens","11617252","2021-01-09 0:10:20","0x5716B24115a8822908947DD77733a9c2DF7C42cc"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","24,248.115331","$40.43","BAC(BAC)","0.00786429"
"0x74aab414f88b494b36db48cc11366ef047a7f01e3a266a5f6c84cc36186b5da6","Success","ERC-20","Swap Exact Tokens For Tokens","11617252","2021-01-09 0:10:20","0xF1fF402ce7d4E66e00523E3930822f19f9AF5717"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","57,111.331011","$95.22","BAC(BAC)","0.00687898"
"0x4334c9610466c196e6fcb946cfb4c00be552801135f5ad30a1449f566e6f8b5f","Success","ERC-20","Remove Liquidity","11617249","2021-01-09 0:09:54","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x98c3804AA5dAe0246Cae2F8A7a7c695fCe39C28e"," ","45,584.108507","$76.00","BAC(BAC)","0.01121982"
"0xd43e9df124c36ddf05dcaf3c00b6be194cc89c540adee2f074469de3cec7a7ce","Success","ERC-20","Remove Liquidity With Permit","11617245","2021-01-09 0:09:29","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xf058B1F37596d606Ac8585cBF197F692720d11b1"," ","10,517.186708","$17.54","BAC(BAC)","0.01187971"
