"Transaction Hash","Status","Type","Method ","Block","Date Time (UTC)","From","From_NameTag","To","To_NameTag","Amount","Value (USD) ","Asset","Txn Fee"
"0x365718d7a96f586bcaab748cc0e6f4775233328bf94aa0bc5dc9a6aca37abd77","Success","ERC-20","Remove Liquidity With Permit","11651164","2021-01-14 4:41:31","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x647dAc96ad5736e356d80E3bd6B6293EAA55B808"," ","61,351.568075","$102.26","BAC(BAC)","0.01024852"
"0xa8675c46f69738be971d68e9f29a6215621fcfc89c440fcf2354efd075f28a46","Success","ERC-20","Swap Exact Tokens For Tokens","11651161","2021-01-14 4:41:05","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x20a22246f11956e89eca8a45c3334d93165b5d6e","kobebryant0824.eth","1,086.960431","$1.81","BAC(BAC)","0.01482624"
"0x4cb51dab48cd8a9e6f4618c4114e0571bedfab7bd13ceafba0599391db8f6b97","Success","ERC-20","Stake","11651160","2021-01-14 4:41:00","0x143c1D7bE708698A2404e32aD7A6Fb945f148774"," ","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","6,276.223","$10.46","BAC(BAC)","0.01183558"
"0xddb4db6b121a5cfa0c78183f597a144b8880741bf9a7785100f0e539b3592abd","Success","ERC-20","Swap Exact Tokens For Tokens","11651154","2021-01-14 4:39:27","0x07Ebb7978e5F752d1aF50133D677B4Ae84474d01"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","20,000","$33.34","BAC(BAC)","0.01308549"
"0x766695fb96540808c279084bc702ce2e000a1a5267cba06d738eb9eb8c96b504","Success","ERC-20","Withdraw","11651149","2021-01-14 4:38:05","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","0x07Ebb7978e5F752d1aF50133D677B4Ae84474d01"," ","20,000","$33.34","BAC(BAC)","0.0109561"
"0x6d98861768800d0a74bc072ffb4a37b51b0789d030e98864c15b8fb7d20d0ed0","Success","ERC-20","Exit","11651147","2021-01-14 4:37:12","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","0x759b80785Bec5C3Dca3bb43404F5280E8313B758"," ","129.978","$0.2166","BAC(BAC)","0.01061702"
"0x158839f9df4bca791fd2cfd50952cc08c3ef78647dcae01e0f2d995346e73215","Success","ERC-20","Swap Exact Tokens For Tokens","11651146","2021-01-14 4:37:07","0x2ea2A99ceD3e1bd788c2cB62B1bDe14d92392Ba5"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","90,874.594241","$151.47","BAC(BAC)","0.00920619"
"0xac3874e694faa477c51796e053b440f6527ee62f263f49e655879959ffc521ef","Success","ERC-20","Add Liquidity","11651146","2021-01-14 4:37:07","0x525208Dd0B56c27BD10703bD675FcA0509A17154"," ","0xe088fb588d2c06b4cedce88d97c18e577e0e3dea"," Uniswap V2: BAC-Mars","1,054.224494","$1.76","BAC(BAC)","0.0098755"
"0xc6a78c99d610083d8bf8b0efdf7d19cca14024b9fef387bbd08213350b9e0e84","Success","ERC-20","Swap Exact Tokens For Tokens","11651141","2021-01-14 4:36:12","0xe088fb588d2c06b4cedce88d97c18e577e0e3dea","Uniswap V2: BAC-Mars","0x525208Dd0B56c27BD10703bD675FcA0509A17154"," ","1,057.096254","$1.76","BAC(BAC)","0.00969962"
"0x135c9680e2a2bc4076ed2dece998a39902c159b4aba7d2b6a1e2887c0b6ebc82","Success","ERC-20","Remove Liquidity With Permit","11651140","2021-01-14 4:36:06","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x39092F6d17089e74CB3cA270f62f67824d686CD8"," ","36,905.372647","$61.51","BAC(BAC)","0.00862465"
"0x1ced3651ecea349f50bd8a771b584c2cbc5fb10408bc23d803035331089f5dd3","Success","ERC-20","Zap Out","11651139","2021-01-14 4:36:03","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x79b6c6f8634ea477ed725ec23b7b6fcb41f00e58"," Zapper: Uniswap V2 Zap Out v2.1.1","3,142.940514","$5.24","BAC(BAC)","0.0214377"
"0x1ced3651ecea349f50bd8a771b584c2cbc5fb10408bc23d803035331089f5dd3","Success","ERC-20","Zap Out","11651139","2021-01-14 4:36:03","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x79b6c6f8634ea477ed725ec23b7b6fcb41f00e58"," Zapper: Uniswap V2 Zap Out v2.1.1","3,133.282571","$5.22","BAC(BAC)","0.0214377"
"0x1ced3651ecea349f50bd8a771b584c2cbc5fb10408bc23d803035331089f5dd3","Success","ERC-20","Zap Out","11651139","2021-01-14 4:36:03","0x79b6c6f8634ea477ed725ec23b7b6fcb41f00e58","Zapper: Uniswap V2 Zap Out v2.1.1","0x143c1D7bE708698A2404e32aD7A6Fb945f148774"," ","6,276.223085","$10.46","BAC(BAC)","0.0214377"
"0xb383dd71b3adb33f1003d6416dadd14215918425b9b6be0bb4efbf4b487f3ffa","Success","ERC-20","Swap Exact Tokens For ETH","11651138","2021-01-14 4:35:55","0xD53A2ada124a94baC0f20a0Fe8BA5Dbaf4Bb03A1"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","10,633.697174","$17.72","BAC(BAC)","0.01319417"
"0x5f93595dbdcc7739b82dadedbfaaff8b891d21c5367e882f01289237d280d738","Success","ERC-20","Swap Exact Tokens For Tokens","11651137","2021-01-14 4:35:53","0xdd1c9497b858395De5F340560DD1d667bC93c618"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","58,520.111027","$97.54","BAC(BAC)","0.00987955"
"0xdc33831f9def1e02016854d561206683d0a3b45fcbf86482324ce9aff9568e30","Success","ERC-20","Stake","11651135","2021-01-14 4:35:45","0x544F28b77DAaFbB92AC35e5922EbEde6113aD443"," ","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","12,869.392","$21.45","BAC(BAC)","0.01312623"
"0xd650de456436f77b3463804129714b40458fa9f411c2c92d0c01419876cd997a","Success","ERC-20","Exit","11651133","2021-01-14 4:35:19","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","0xdd1c9497b858395De5F340560DD1d667bC93c618"," ","58,520.111","$97.54","BAC(BAC)","0.01163034"
"0x2599d90876453b013207976c6cd473788e596a238591e9a7ce2c74099c1bc19c","Success","ERC-20","Stake","11651132","2021-01-14 4:34:30","0xC88103E48DD41f11033AC61f988f7E0b645444Ae"," ","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","5,827.538","$9.71","BAC(BAC)","0.01465486"
"0xefeacfd47ff527893c4692719b72171800eb1b1b94d5ae7b87ad078d1290d6bf","Success","ERC-20","Stake","11651132","2021-01-14 4:34:30","0xF2FDB6EefB5EDe5cfa25C82Ad81507e841659CB7"," ","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","49,546.513","$82.58","BAC(BAC)","0.01428637"
"0x1d78de60039684aa45809aea83afca263fa5ef6a1a69d440fbb389b91ee69174","Success","ERC-20","Swap Exact Tokens For ETH","11651130","2021-01-14 4:34:01","0xbdDBD3A43F2474147C48CA56dc849edB981145A0"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","6,495.201761","$10.83","BAC(BAC)","0.02112877"
"0x255f88d68863773a80a3b3fd90dbfa1631d09dd79d542c9a56c95dd143088f2b","Success","ERC-20","Remove Liquidity","11651130","2021-01-14 4:34:01","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xD53A2ada124a94baC0f20a0Fe8BA5Dbaf4Bb03A1"," ","10,507.933019","$17.51","BAC(BAC)","0.00815253"
"0xa71b0d79ae19385163d008cb9030efb39ab50db837aa7a955e3c11080a2df034","Success","ERC-20","Claim Reward","11651129","2021-01-14 4:33:59","0x4b182469337d46e6603ed7e26ba60c56930a342c","Basis Cash: Boardroom","0xD53A2ada124a94baC0f20a0Fe8BA5Dbaf4Bb03A1"," ","125.764155","$0.2096","BAC(BAC)","0.00632493"
"0x5d71982409ed6e15e7e2fd42a35c4c903552d1c3cf263f1543b394292c89a173","Success","ERC-20","Add Liquidity","11651129","2021-01-14 4:33:59","0x286a4289bb294a961bd8a13a9922428b12549f6a","stepnfans.eth","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","241.98358","$0.4033","BAC(BAC)","0.01045199"
"0x98e75aa9a5d158be4bbe5592127702a6306a9da705080143f988778f30c8a851","Success","ERC-20","Swap Exact Tokens For Tokens","11651127","2021-01-14 4:33:13","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xF2FDB6EefB5EDe5cfa25C82Ad81507e841659CB7"," ","49,546.513607","$82.58","BAC(BAC)","0.01056822"
"0x200b11068e0d52279ddff7cb3abcb40b0033c447a290a201cc18451281eb92ae","Success","ERC-20","Swap Exact Tokens For ETH","11651126","2021-01-14 4:32:31","0xEc40bcD40D618B56359378eaA3203B59B233c013"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","4,872.435586","$8.12","BAC(BAC)","0.02112877"
"0xad20992e92932eaafa75cac75896fbad6ccd573afcda8ae81cb2f923fade9814","Success","ERC-20","Stake","11651124","2021-01-14 4:31:54","0xCba1A275e2D858EcffaF7a87F606f74B719a8A93"," ","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","20,949.377","$34.92","BAC(BAC)","0.0120104"
