"Transaction Hash","Status","Type","Method ","Block","Date Time (UTC)","From","From_NameTag","To","To_NameTag","Amount","Value (USD) ","Asset","Txn Fee"
"0x445b15cb23c25013de8f5907aee4bcff2cdfb842a9af47b3098b8b05e9bea803","Success","ERC-20","Zap In","11615887","2021-01-08 19:04:38","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0","Zapper: Uniswap V2 Zap In v3.0.1","0xFC93C3010eA5668C1b6900A9FE87168b63DeC145"," ","0","$0.00","BAC(BAC)","0.03139579"
"0x0a79aadc18ef922571944164e9abf8a305a6139f9c295b9832212a8d60936289","Success","ERC-20","Swap Exact Tokens For ETH","11615860","2021-01-08 18:59:32","0x5ae076AA6e2d406c984d9d539cE99FDE0395B2bd"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","54.748634","$0.0913","BAC(BAC)","0.01219335"
"0x3e7e870372cf6a6c7a235714d5e266cdc4dae5e06f959cb02e5dd9596c3a0f3f","Success","ERC-20","Swap Exact Tokens For Tokens","11615849","2021-01-08 18:56:40","0x7ac34681F6aAeb691E150c43ee494177C0e2c183"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","100,492.881849","$167.56","BAC(BAC)","0.01400402"
"0x261db73cef4b52fb4999c9f87f7527f2eb565ffa04117ef9871854a0d86693bb","Success","ERC-20","Remove Liquidity With Permit","11615843","2021-01-08 18:55:40","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x6050C10451D3b094a03E1f7d17a0105DA5c7e9d4"," ","1,003.679222","$1.67","BAC(BAC)","0.01127533"
"0xbf5819bf2b03d2a901acca97d654a02fd7c58234d5adfd176f94a057e9a626f5","Success","ERC-20","Remove Liquidity With Permit","11615831","2021-01-08 18:52:40","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x7ac34681F6aAeb691E150c43ee494177C0e2c183"," ","100,492.881849","$167.56","BAC(BAC)","0.02141461"
"0x58ebac3015cee9bb1828a6f167fc92ed1dbf9375f10711a20b2808e3426f3cfa","Success","ERC-20","Transfer","11615813","2021-01-08 18:47:57","0x274F3c32C90517975e29Dfc209a23f315c1e5Fc7"," ","0xba114D0008895034d53fbE9af6ADcfBe16dFfEF7"," ","364.48045","$0.6077","BAC(BAC)","0.0090121"
"0x9057a2551a4c1b45de7927f6d2319e7bc17c184798fdcca5e5e2606f4ab4493f","Success","ERC-20","Swap Exact Tokens For Tokens","11615785","2021-01-08 18:42:38","0x83549Fb310195Ea27e099AD484693C7f04126391"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","50,038.133439","$83.43","BAC(BAC)","0.0119899"
"0x47005eade131d97348dad63a641452470fcad12bbd629fa72c1f4e61c6fa9a63","Success","ERC-20","Swap Exact Tokens For Tokens","11615780","2021-01-08 18:41:17","0xDaA9B24624C672399339D46Ce8282CFDa5975440"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","200,000","$333.47","BAC(BAC)","0.01397113"
"0xe99a0a5ab4250c841eff26f1cb434e245b712528981f23cdb9951e4c9d38d750","Success","ERC-20","Remove Liquidity","11615766","2021-01-08 18:37:42","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x83549Fb310195Ea27e099AD484693C7f04126391"," ","50,038.133439","$83.43","BAC(BAC)","0.01402497"
"0x496e22f3a016a9b0ad334a72bf45f0acd052d0727e1851357e5d25fd9477ac3b","Success","ERC-20","Add Liquidity","11615759","2021-01-08 18:36:08","0x5fC79E21CEca2Aa0F7a0aAC71EF3dddE8f004E9e"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","5,198.683882","$8.67","BAC(BAC)","0.00966015"
"0x641fb317190a1589531458ad0f6c0e607cee252557e13c263ea8943a8f8e4ad6","Success","ERC-20","Add Liquidity","11615681","2021-01-08 18:21:53","0x2d4f3fa50ac545ac358834a0033d43c5e8077487","hgtp.eth","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","467.705684","$0.7798","BAC(BAC)","0.01624284"
"0xd4d40964dfeb1fe31ecd0eff9247572b362d03b917c14d5281101628f912da31","Success","ERC-20","Swap Exact Tokens For Tokens","11615681","2021-01-08 18:21:53","0x631f82fb2a62496d28780a821f47786b05e2278a","purplezky.eth","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","254.020023","$0.4235","BAC(BAC)","0.01341666"
"0xd5b8545124dafd7414a6afe9604a8da1de9c19eed7cdc3d5ec527f8d3613e5c1","Success","ERC-20","Add Liquidity","11615679","2021-01-08 18:21:48","0xDA679257A811A4b0B4A3892246B52883F8F3DEd6"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","446","$0.7436","BAC(BAC)","0.01113416"
"0xb0b3f1fff747d7f9c182a7e233910b81eebdf954ad6676a652c7799f0d44a057","Success","ERC-20","Claim Reward","11615677","2021-01-08 18:21:19","0x4b182469337d46e6603ed7e26ba60c56930a342c","Basis Cash: Boardroom","0xCcf7872841ba2309ffa42Eb0D4b55dCdCF32908a"," ","484.467979","$0.8078","BAC(BAC)","0.00753167"
"0x8b4709ed78935c625237078143fb09f3c3b733fbae4d8da80ff9daa9c8fb3dff","Success","ERC-20","Swap Tokens For Exact Tokens","11615658","2021-01-08 18:17:26","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xDA679257A811A4b0B4A3892246B52883F8F3DEd6"," ","446","$0.7436","BAC(BAC)","0.01161035"
"0x597cddf500a90299ce57302401f532e28c12deb5be737fdd31a220b0a9f8563c","Success","ERC-20","Swap Exact Tokens For Tokens","11615652","2021-01-08 18:16:45","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x2d4f3fa50ac545ac358834a0033d43c5e8077487","hgtp.eth","468.200846","$0.7806","BAC(BAC)","0.02025836"
"0x73605a28730318b916e568b98ab556256f7114c717d38c29dcd8bac4b9f19c0a","Success","ERC-20","Remove Liquidity With Permit","11615614","2021-01-08 18:09:05","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x631f82fb2a62496d28780a821f47786b05e2278a","purplezky.eth","254.020023","$0.4235","BAC(BAC)","0.01366268"
"0x1630889e8e042069f6ddb60eae25e9290ec582716cc5335bf57b2350290571d4","Success","ERC-20","Swap Exact Tokens For ETH","11615598","2021-01-08 18:06:12","0xc93678ec2b974a7ae280341cefeb85984a29fff7","getreadytolearnchinesebuddy.eth","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","519.095121","$0.8655","BAC(BAC)","0.01447051"
"0x0db7f181ddaf8f0354efd9eca694ee382ec205f3db92352528950172ba787131","Success","ERC-20","Claim Reward","11615587","2021-01-08 18:04:09","0x4b182469337d46e6603ed7e26ba60c56930a342c","Basis Cash: Boardroom","0x9BD866cEE26E8366F1177500FE632835D16738A6"," ","9.652738","$0.0161","BAC(BAC)","0.00566523"
"0x42b5391aba333b0ea84c99d140279d34c217ae776ae77dab0af495bffb11805c","Error in Internal Transaction","ERC-20","Buy Bonds","11615585","2021-01-08 18:03:49","0x537037C5ae805b9D4CeCAB5Ee07F12a8e59A15B2"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","28,221.712","$47.06","BAC(BAC)","0.0126516"
"0xdb68b003eb14a03dcaeae293f34d3f26ff0d7ab99e0fa70dff7554287002440c","Success","ERC-20","Add Liquidity","11615579","2021-01-08 18:02:31","0xDaA9B24624C672399339D46Ce8282CFDa5975440"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","254,988.04368","$425.15","BAC(BAC)","0.01639616"
"0xee05759334b7076879e29cf06c7b8a22d49c0b18acada46a0f357396db23aa04","Success","ERC-20","Remove Liquidity","11615572","2021-01-08 18:00:10","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x537037C5ae805b9D4CeCAB5Ee07F12a8e59A15B2"," ","28,221.712746","$47.06","BAC(BAC)","0.01349544"
"0x436a13ae94839dd80552fec0295c3be8a924c0316e10881b1c7156c99f1879c3","Success","ERC-20","Transfer","11615569","2021-01-08 17:59:39","0x3fbBc1BF53F46f83dde2F33c22D7AC181df892C6"," ","0x0819915f548e3b635af0d715a46ebc982650550c","yyctrader-basis.eth","9,905","$16.52","BAC(BAC)","0.00327267"
"0x555303f22d463adf6837e104d2afcecce9515fa671d7ec5538d3cf31a5451ad7","Success","ERC-20","Swap Exact Tokens For Tokens","11615558","2021-01-08 17:56:20","0x7bcadC4eF8e7Ff2cb8e5227106BE55036841188e"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","7,453.696493","$12.43","BAC(BAC)","0.01395603"
"0x71c741f39fd41927c2c430f297b832a8d3b9afb8f59b899efd488fadbd92a9e5","Success","ERC-20","Swap Exact Tokens For Tokens","11615543","2021-01-08 17:53:25","0x87616fa850c87a78f307878f32d808dad8f4d401","valueless.eth","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","128,942.284309","$214.99","BAC(BAC)","0.0143877"
"0x728d7fb13b66d0ee9dc71ac031f85a7690bb9685631260d389f23fa2bc0f31a4","Success","ERC-20","Remove Liquidity With Permit","11615541","2021-01-08 17:52:26","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x87616fa850c87a78f307878f32d808dad8f4d401","valueless.eth","128,942.284309","$214.99","BAC(BAC)","0.01727937"
"0x73f26749befeef7b5f22fda149bd2a1880e7297cd8c8e8e55ebc890273820afb","Success","ERC-20","Swap","11615530","2021-01-08 17:50:08","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71"," 1inch: Router 2","5,198.683882","$8.67","BAC(BAC)","0.01135355"
"0x73f26749befeef7b5f22fda149bd2a1880e7297cd8c8e8e55ebc890273820afb","Success","ERC-20","Swap","11615530","2021-01-08 17:50:08","0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71","1inch: Router 2","0x5fC79E21CEca2Aa0F7a0aAC71EF3dddE8f004E9e"," ","5,198.683882","$8.67","BAC(BAC)","0.01135355"
"0xc9ff9d948f9970b47a911826de919fb8ec9c28dc79c014794615b9036e56f132","Error in Internal Transaction","ERC-20","Buy Bonds","11615516","2021-01-08 17:47:59","0xc9a06469a723d0BEB457E6fCDD7C41f6c9D61916"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","1,034.198","$1.72","BAC(BAC)","0.0141504"
