"Transaction Hash","Status","Type","Method ","Block","Date Time (UTC)","From","From_NameTag","To","To_NameTag","Amount","Value (USD) ","Asset","Txn Fee"
"0xaef713c218ddda85011e1cfb60b61e9ef415305dbfb4f52b3b2d51fbfe9325bb","Success","ERC-20","Add Liquidity","11654222","2021-01-14 16:16:44","0x03FcfFc8642Cf17a305393142421E8bDe5aEee68"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","35,143.238343","$58.58","BAC(BAC)","0.02434584"
"0xca6fe91a2059807edec794f4758eb3e191cc0a4b9a2d23a2ba5332ebb5bb132f","Success","ERC-20","Swap Exact Tokens For Tokens","11654221","2021-01-14 16:16:23","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x0097e0d68FCe1bDE1b194c02A047F34099b8DdD3"," ","23,771.88977","$39.62","BAC(BAC)","0.0188208"
"0x9c08dab3edc0641ced0483eb6357786c2c2ad0880d7251c95fd52a62e40306ee","Success","ERC-20","Swap Exact Tokens For Tokens","11654213","2021-01-14 16:15:17","0x39979745B166572c25b4c7e4e0939c9298EFE79D"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","56,941.095198","$94.91","BAC(BAC)","0.02004435"
"0xb89ce7cfca26822e1223a85b33f966bb0acc966db53651f63b41e58d9941565a","Success","ERC-20","Exit","11654211","2021-01-14 16:14:55","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","0xF017DC4067791d937090543dfd6E67Eb686431A2"," ","16,128.951171","$26.88","BAC(BAC)","0.0214374"
"0x695a2efd1fe53ad700d1a8a3f86c715f207c2c463a6adc81af33819a4c958d52","Success","ERC-20","Withdraw","11654210","2021-01-14 16:14:53","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","0x790f54AE142A33AB64E6f558476EB1a6CAab30DD"," ","8,611.997","$14.35","BAC(BAC)","0.02336808"
"0xf8f9c2e1ff8db464dbd04f02b5af9e5169609b50f0663ce6ad6e2f4bf7d6b068","Success","ERC-20","Swap Exact Tokens For Tokens","11654203","2021-01-14 16:13:06","0x24ea678aCf8E3fDc8877E43041f435Dc24B1296C"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","4,828.341215","$8.05","BAC(BAC)","0.02439468"
"0xf6d5921c9f6cc2a791a09b6bea3a9264d3d8f0a49b182bd8f2c0821a6f104147","Success","ERC-20","Stake","11654202","2021-01-14 16:13:02","0x5754aBD8869851eeca1b9c4BF534E66D95FC9978"," ","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","26,807.023","$44.68","BAC(BAC)","0.02159173"
"0x9dd886897699b8cf49eb1a8650b0e9eb7b31c9d636efc68536c421af74b31b4f","Success","ERC-20","Swap Exact Tokens For Tokens","11654197","2021-01-14 16:12:36","0x09be9ab0eb61327d26904bae69efdc6633d5eec8","milkbutcher.eth","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","32,739.780417","$54.57","BAC(BAC)","0.0193415"
"0x3387301460b3492c403cff391fc75bb4eb05d09a5f3f36099a7a8c34c26afb16","Success","ERC-20","Exit","11654195","2021-01-14 16:11:30","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","0x09be9ab0eb61327d26904bae69efdc6633d5eec8","milkbutcher.eth","32,739.78","$54.57","BAC(BAC)","0.02316017"
"0x629c2a17c57c7204531cf35ec732c9bf44d5170fbfd215666369e0a82d5b7bad","Success","ERC-20","Swap Exact Tokens For Tokens","11654192","2021-01-14 16:10:40","0xBBb8c4b1a246A1455630397bc7821306A48F56a3"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","44,093.493447","$73.50","BAC(BAC)","0.0239765"
"0xd664bef72bbfc7857308cbcf9d505ab0763e4caf0bbaa358d19f27d8ff37d937","Success","ERC-20","Swap","11654191","2021-01-14 16:10:30","0x29694F21c43Da19aC75A72227CB6Af226f00aE5B"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","36,363.219166","$60.61","BAC(BAC)","0.02814832"
"0xc54beb5b25e3a76c51a0fc3329f605ef017f21049ba50ca62f5eca5a616751f7","Success","ERC-20","Exit","11654189","2021-01-14 16:10:15","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","0x03FcfFc8642Cf17a305393142421E8bDe5aEee68"," ","35,143.238","$58.58","BAC(BAC)","0.02055071"
"0x4f5494f4b6a6a5f480864355ee2c12b0d288bf189500413a1d6db7a961235be8","Success","ERC-20","Swap Exact Tokens For Tokens","11654188","2021-01-14 16:10:00","0xBa315a3c361a8b256A7c671A8685b72EAf93f747"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","300,000","$500.04","BAC(BAC)","0.02383963"
"0x661dd99bf9d054c7f049c60a21ddd0b94af417c42104954b84319284b343ab66","Success","ERC-20","Remove Liquidity With Permit","11654187","2021-01-14 16:09:24","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xBBb8c4b1a246A1455630397bc7821306A48F56a3"," ","44,093.493447","$73.50","BAC(BAC)","0.03175012"
"0xdd1f5ba0b5f7a681d6d3fd8e16cf42d4cc99144228c9ed6cb5d34be1ddaa366e","Success","ERC-20","Swap Exact Tokens For Tokens","11654180","2021-01-14 16:08:06","0xBa315a3c361a8b256A7c671A8685b72EAf93f747"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","300,000","$500.04","BAC(BAC)","0.0246158"
"0xc9d7c4c6d86e2465e25a178471527887dc812b3dfecd78df0e52e5bebd941902","Success","ERC-20","Withdraw","11654179","2021-01-14 16:07:55","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","0x29694F21c43Da19aC75A72227CB6Af226f00aE5B"," ","36,363.218671","$60.61","BAC(BAC)","0.01448231"
"0x5edf52ff96374e14de5a1197d3ebe0575c7355c8fef241e5612e35d3041fe614","Success","ERC-20","Swap Exact Tokens For Tokens","11654178","2021-01-14 16:07:53","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x5754aBD8869851eeca1b9c4BF534E66D95FC9978"," ","26,807.023371","$44.68","BAC(BAC)","0.01761574"
"0x55197bb997092e0b5e45081141bb1bad577c9b861ec7beb4d27c5a26b8e87e34","Success","ERC-20","Swap Exact Tokens For Tokens","11654177","2021-01-14 16:07:51","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x24ea678aCf8E3fDc8877E43041f435Dc24B1296C"," ","4,828.341215","$8.05","BAC(BAC)","0.0186498"
"0xc51d1d4a06a6173fdaea130c9ae45dc36da46d369ead2f57a261e3c78381474e","Success","ERC-20","Exit","11654172","2021-01-14 16:06:37","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","0xBa315a3c361a8b256A7c671A8685b72EAf93f747"," ","1,932,595.23","$3,221.27","BAC(BAC)","0.02596694"
"0x5ceed6112f93f1c5772cd0e50a09f3b7a507b4dacc20a2f0e5b3275ffb2961be","Success","ERC-20","Swap Exact Tokens For Tokens","11654168","2021-01-14 16:05:56","0x8F06265DC77f9DAF8637034389a5dAC0e379137e"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","25,308.581353","$42.18","BAC(BAC)","0.01946891"
"0xe0c733195ecca140731b208a0bdea5721bc8df0136d46fe6001fa62da50573a2","Success","ERC-20","Remove Liquidity With Permit","11654165","2021-01-14 16:05:18","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x8F06265DC77f9DAF8637034389a5dAC0e379137e"," ","25,308.581353","$42.18","BAC(BAC)","0.02997802"
"0xbe31721e312d59554d12abcd243acd9bf748d083f2b7de28674faf5a34749c8d","Success","ERC-20","Zap In","11654158","2021-01-14 16:04:11","0x23b11ff67c2193b97cb37771d15a537b977d2278","wandernut.eth","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0"," Zapper: Uniswap V2 Zap In v3.0.1","13,035.431","$21.73","BAC(BAC)","0.05847587"
"0xbe31721e312d59554d12abcd243acd9bf748d083f2b7de28674faf5a34749c8d","Success","ERC-20","Zap In","11654158","2021-01-14 16:04:11","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0","Zapper: Uniswap V2 Zap In v3.0.1","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","6,526.934377","$10.88","BAC(BAC)","0.05847587"
"0xbe31721e312d59554d12abcd243acd9bf748d083f2b7de28674faf5a34749c8d","Success","ERC-20","Zap In","11654158","2021-01-14 16:04:11","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0","Zapper: Uniswap V2 Zap In v3.0.1","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","6,508.496622","$10.85","BAC(BAC)","0.05847587"
"0xbe31721e312d59554d12abcd243acd9bf748d083f2b7de28674faf5a34749c8d","Success","ERC-20","Zap In","11654158","2021-01-14 16:04:11","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0","Zapper: Uniswap V2 Zap In v3.0.1","0x23b11ff67c2193b97cb37771d15a537b977d2278","wandernut.eth","0","$0.00","BAC(BAC)","0.05847587"
"0x845474cd132e538e51a99e0440439d7a02e4d2c4413cc54d3e5d8d1cdaaaac02","Success","ERC-20","Swap Exact Tokens For Tokens","11654156","2021-01-14 16:03:38","0x3273FAa0714565c40645A87337513406251D33dE"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","261,528.912366","$435.92","BAC(BAC)","0.01889348"
