"Transaction Hash","Status","Type","Method ","Block","Date Time (UTC)","From","From_NameTag","To","To_NameTag","Amount","Value (USD) ","Asset","Txn Fee"
"0x01723d74c9bb78df13ebc4d9d8883c9557f6894af6c5a9e3aa7229b1b1668c10","Success","ERC-20","Swap Exact Tokens For ETH","11662963","2021-01-16 0:19:31","0x7eff7eee42dc0bd27081a78fe23cfe2a72697f2b","yima.eth","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","6,945.126525","$11.58","BAC(BAC)","0.01292173"
"0x37310e03a9c3f200837169b05d543ce5e64a768f587688e454d20f6c018ea05d","Success","ERC-20","Remove Liquidity With Permit","11662947","2021-01-16 0:15:56","0xe088fb588d2c06b4cedce88d97c18e577e0e3dea","Uniswap V2: BAC-Mars","0x2315e82DDe3fE4c921C0e3dC4b2978A424019812"," ","2,106.553579","$3.51","BAC(BAC)","0.00976356"
"0xdd39223e198611c556b2512dcd07eb3cbfca896c2612d1e0dab36c5007367bd2","Success","ERC-20","Swap Exact Tokens For Tokens","11662878","2021-01-16 0:02:50","0xAE5A29f191DE5017644718c7f9574cF0D5d0e95E"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","31,061.857213","$51.77","BAC(BAC)","0.00754242"
"0x196b6666b4792437429ab055899efd465717b20ec7509cc2d5753e2e68aeb25c","Success","ERC-20","Swap Exact Tokens For Tokens","11662863","2021-01-15 23:59:46","0x1Bbc72E9dFA7E5b937d677438da467F61E0E6b17"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","4,833.439582","$8.06","BAC(BAC)","0.00460348"
"0x6650b3f3b90a765017c27fe91b757f8086397f2c42dd27423a1b0e4b81b3de07","Success","ERC-20","Add Liquidity","11662856","2021-01-15 23:57:50","0xe52915cF555a2539971Af2555C7fA5Fb2C410f32"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","53,964.49653","$89.95","BAC(BAC)","0.00690249"
"0x7dfc0df207bde0490991408cfe56b3ce9fa764edf9015ddfd7bdd1ab1b5a8ff7","Success","ERC-20","Add Liquidity","11662847","2021-01-15 23:55:41","0x36781cd7ad0f4a73968556c7156CF01f1290c235"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","5,924.662798","$9.88","BAC(BAC)","0.00752225"
"0xdf7a720b0b46df7aee0b726d3d0be538168fe3444265414a81e40290b868612f","Success","ERC-20","Withdraw","11662845","2021-01-15 23:55:24","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","0xB075bA5DC253E39376AC044182BE13315e828AE2"," ","925.608555","$1.54","BAC(BAC)","0.00915813"
"0xdf7a720b0b46df7aee0b726d3d0be538168fe3444265414a81e40290b868612f","Success","ERC-20","Withdraw","11662845","2021-01-15 23:55:24","0xB075bA5DC253E39376AC044182BE13315e828AE2"," ","0x371E78676cd8547ef969f89D2ee8fA689C50F86B"," ","925.608555","$1.54","BAC(BAC)","0.00915813"
"0xdf7a720b0b46df7aee0b726d3d0be538168fe3444265414a81e40290b868612f","Success","ERC-20","Withdraw","11662845","2021-01-15 23:55:24","0x371E78676cd8547ef969f89D2ee8fA689C50F86B"," ","0xa1F47ACee98b022C87F199BC5249AAdB74122C38"," ","925.608555","$1.54","BAC(BAC)","0.00915813"
"0x5c8a7c3ea09507b7d284f3649c335774d21a45b098501c94715afb977ee65e5c","Success","ERC-20","Swap Exact Tokens For Tokens","11662844","2021-01-15 23:55:21","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x36781cd7ad0f4a73968556c7156CF01f1290c235"," ","5,924.662798","$9.88","BAC(BAC)","0.0134304"
"0x5d10bd57ff714a73a56c46631347bd38300315b8931e14bcbab3c8804f9787f9","Success","ERC-20","Add Liquidity","11662829","2021-01-15 23:51:00","0xBa315a3c361a8b256A7c671A8685b72EAf93f747"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","45,407.561068","$75.69","BAC(BAC)","0.00837369"
"0xf9c77dbb88885ae92dff48990db673d0d86ea6272008640dc8683d6e3e276128","Success","ERC-20","Swap Exact Tokens For Tokens","11662826","2021-01-15 23:49:56","0xBa315a3c361a8b256A7c671A8685b72EAf93f747"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","45,500","$75.84","BAC(BAC)","0.00818311"
"0x03b40a48f7ec294f866056a652828030a886f28a9accd1b76bca304cbb8800e6","Success","ERC-20","Withdraw","11662814","2021-01-15 23:47:57","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","0xe52915cF555a2539971Af2555C7fA5Fb2C410f32"," ","53,964.496","$89.95","BAC(BAC)","0.00377902"
"0x5cf5d3e03addcd7a1b6968d586ef918bdc793f63084f47effd4702a280e8da40","Success","ERC-20","Swap Exact Tokens For Tokens","11662810","2021-01-15 23:47:23","0x5B2E846fED34400177ae8F46c3f4934B4388C8C7"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","3,516.085145","$5.86","BAC(BAC)","0.01550092"
"0xf720de3f8c60c9aedd426d0b6892372d2a615613be7068bd1d05e29252c63eaa","Success","ERC-20","Exit","11662808","2021-01-15 23:46:30","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","0x1Bbc72E9dFA7E5b937d677438da467F61E0E6b17"," ","4,833.439","$8.06","BAC(BAC)","0.00920995"
"0xaa140bfaf50255f6fc062ced227c080f45356f283e54dce35401b0f5f79d1326","Success","ERC-20","Delegate","11662807","2021-01-15 23:46:28","0xe088fb588d2c06b4cedce88d97c18e577e0e3dea","Uniswap V2: BAC-Mars","0x860bd2dba9cd475a61e6d1b45e16c365f6d78f66"," MEV Bot: 0x860...F66","3,891.133833","$6.49","BAC(BAC)","0.03110443"
"0xaa140bfaf50255f6fc062ced227c080f45356f283e54dce35401b0f5f79d1326","Success","ERC-20","Delegate","11662807","2021-01-15 23:46:28","0x860bd2dba9cd475a61e6d1b45e16c365f6d78f66","MEV Bot: 0x860...F66","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","3,891.133833","$6.49","BAC(BAC)","0.03110443"
"0x1ccebcbd87607e8a6e7c49121ea99c912984cb45490fa34442a85da9724fd9b7","Success","ERC-20","Remove Liquidity","11662803","2021-01-15 23:45:05","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x5B2E846fED34400177ae8F46c3f4934B4388C8C7"," ","3,516.085145","$5.86","BAC(BAC)","0.00586325"
"0x9fe11b75b149961c1f8f222029137d42209e0fc445024f3f0f1b4c98f3041c9a","Success","ERC-20","Zap In","11662773","2021-01-15 23:40:09","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0"," Zapper: Uniswap V2 Zap In v3.0.1","494.845505","$0.8248","BAC(BAC)","0.01539678"
"0x9fe11b75b149961c1f8f222029137d42209e0fc445024f3f0f1b4c98f3041c9a","Success","ERC-20","Zap In","11662773","2021-01-15 23:40:09","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0","Zapper: Uniswap V2 Zap In v3.0.1","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","494.845505","$0.8248","BAC(BAC)","0.01539678"
"0xd5220ca1cbb32a08110d304ff5232ced2c33a2f638320197b9b43606c2225e4c","Success","ERC-20","Add Liquidity","11662770","2021-01-15 23:39:38","0xc79df89A1B0aaae239132affc869022554dfc645"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","25,683.224807","$42.81","BAC(BAC)","0.00779397"
"0xd15bb74ed16261ac1550b12a9901ef0866726aed88e1f40d27c211e2f6aa5729","Success","ERC-20","Swap","11662764","2021-01-15 23:38:07","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71"," 1inch: Router 2","25,683.224807","$42.81","BAC(BAC)","0.03558863"
"0xd15bb74ed16261ac1550b12a9901ef0866726aed88e1f40d27c211e2f6aa5729","Success","ERC-20","Swap","11662764","2021-01-15 23:38:07","0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71","1inch: Router 2","0xc79df89A1B0aaae239132affc869022554dfc645"," ","25,683.224807","$42.81","BAC(BAC)","0.03558863"
"0xd87a4db6ccb5042a4202b59c594dd30a64c9c072d972c3b0d0a39555fc76a291","Success","ERC-20","Add Liquidity","11662736","2021-01-15 23:30:25","0x3d42EB083c41954Da1bC5Bac6B7CAFB35F170fCE"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","33,181.751294","$55.31","BAC(BAC)","0.00759559"
"0xa8f8bf594933fee5a2e47b099de213cbd63da42873f5b4ed39cd5ea0a0c7d48a","Success","ERC-20","Add Liquidity","11662731","2021-01-15 23:29:38","0x097790D228a564CBC7012F082CbCbc28288397BD"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","48,124.342769","$80.21","BAC(BAC)","0.00664439"
"0x6156dcdff06c7902eae9e8746deed4ad4f52a3c6365d48fda847b94c4d63b9b3","Success","ERC-20","Swap Exact Tokens For Tokens","11662729","2021-01-15 23:28:49","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x3d42EB083c41954Da1bC5Bac6B7CAFB35F170fCE"," ","33,181.751294","$55.31","BAC(BAC)","0.0084196"
"0xf805cd1399c64ba3929d84f9f469398ff7d4836627e9d569d9791e7f82c39db7","Success","ERC-20","Swap ETH For Exact Tokens","11662721","2021-01-15 23:26:47","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x097790D228a564CBC7012F082CbCbc28288397BD"," ","48,192.77","$80.33","BAC(BAC)","0.00898091"
"0xfb698d2fbe2cdcfdeb465d05e405f274cc99c5af87744d72376655f198d448e7","Success","ERC-20","Swap Exact Tokens For ETH","11662721","2021-01-15 23:26:47","0x9daB0a43E326483279E678c55B084EA05f8d1a3E"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","6,639.06832","$11.07","BAC(BAC)","0.00695707"
"0x9d6bbc842d71c7cc5ba904d47cfd24eca37d724d26d7e146e26db3e8f91ba9a5","Success","ERC-20","Stake","11662712","2021-01-15 23:25:29","0x013Fa4c98BF29853d9fb7095117cba910AbD75E4"," ","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","50,000","$83.34","BAC(BAC)","0.00416225"
