"Transaction Hash","Status","Type","Method ","Block","Date Time (UTC)","From","From_NameTag","To","To_NameTag","Amount","Value (USD) ","Asset","Txn Fee"
"0xc4c99df68dc314d6149d2f05efd6ca7a3c98ef4067000ae9490284b609489f8b","Success","ERC-20","Swap Exact Tokens For Tokens","11652159","2021-01-14 8:31:57","0x000d7321F6767c3910bBCE248cb9dF5c8EB0edf9"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","24,293.397785","$40.49","BAC(BAC)","0.01153297"
"0xdda74bc12dbc7bd15c6e54b3d33289042535806260de705877aed4d1c2cd3594","Success","ERC-20","Remove Liquidity With Permit","11652156","2021-01-14 8:29:59","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x07587c046d4d4bd97c2d64edbfab1c1fe28a10e5","arrky.eth","3,379.62634","$5.63","BAC(BAC)","0.01003945"
"0x9030bbd855ad2cfc9a4ce579a63cb1c37eac5cd142332af548aacc14d28bc37e","Success","ERC-20","Stake","11652156","2021-01-14 8:29:59","0x64BAde3EA5FFc64CFB776f55cF82086b9429a5ee"," ","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","7,000","$11.67","BAC(BAC)","0.00832237"
"0x53eb09463738fde9d11483898aae95a04b3913df32fe91104dbad74bc4f52695","Error in Internal Transaction","ERC-20","Sell To Uniswap","11652153","2021-01-14 8:29:38","0x56a8de2c0c3b195ec5b46ce9f7ab18c6ec19ecf3","Uniswap V2: BAC-BAB","0x47BB55752db81389b684E8660Ca9712470e3d843"," ","233.294368","$0.3889","BAC(BAC)","0.00888083"
"0xbd48eaa58642cbdfea8c4e8fda2bb0f114a19fde3d16b168c7d5b213a2e73bf1","Success","ERC-20","Swap Exact Tokens For Tokens","11652152","2021-01-14 8:29:35","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x54dEAe4Fb821538A70E111d002Bcd944A47a5720"," ","5,946.698257","$9.91","BAC(BAC)","0.01766506"
"0x1dd18127d36f718a474559156747016192c05eb62801c72d44474bb991736a8e","Error in Internal Transaction","ERC-20","Sell To Uniswap","11652147","2021-01-14 8:28:02","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x7d9f5398bb4c8967f71ba2e8b09bf2aa4746b809","shitting.eth","644.892474","$1.07","BAC(BAC)","0.00802613"
"0xc6ddd24973550db5eddae2c74b74689e6c6e65b2d4d812db15f2a86630110e7f","Success","ERC-20","Swap Exact Tokens For Tokens","11652146","2021-01-14 8:27:55","0xE66C0cd561d505A3fFb69f89c3e16A71848D89AD"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","15,000","$25.00","BAC(BAC)","0.0140133"
"0xe60c7efb12c091cbf86265f8cbf17b2c57f0fdf9746257b66416a61cd6f2f16f","Success","ERC-20","Remove Liquidity","11652141","2021-01-14 8:25:38","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xdf8d12A07540768032aa307D50aF6CB5F4e8c153"," ","294,900.601227","$491.54","BAC(BAC)","0.00883413"
"0xe83f6216127659e9b2a6da85b4e915608a44b5199dc5575a65ab4450effa1538","Success","ERC-20","Add Liquidity","11652138","2021-01-14 8:24:54","0xA35083C8D1Cdf38D8473C4400c83873A38695e8F"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","1,700.905724","$2.84","BAC(BAC)","0.00798349"
"0xe273c58f72876d857c416a70132eb47249bac2010cefacea9324ee0aa6b6cce4","Success","ERC-20","Swap Exact Tokens For Tokens","11652133","2021-01-14 8:23:25","0x6A815735471dbD0F85C51b115B728a247aBe0Cf4"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","276,195.404327","$460.37","BAC(BAC)","0.00594617"
"0x6c68b67c9489a191d6e21e0f74f6be8136791f2fc6572ed04d0d92ad14ab44e8","Success","ERC-20","Swap Tokens For Exact Tokens","11652118","2021-01-14 8:19:08","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x64BAde3EA5FFc64CFB776f55cF82086b9429a5ee"," ","7,000","$11.67","BAC(BAC)","0.00839208"
"0x741bbff6e2e27d17b73cb2e4168ea1660dfcf1fcb31858b9abd99bc52553978b","Success","ERC-20","Swap Exact ETH For Tokens","11652118","2021-01-14 8:19:08","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xFb511e2AAc8A5AE0F5b744E89EDE51ad0DB015ee"," ","1,276.27004","$2.13","BAC(BAC)","0.00973782"
"0x3047265cfba922242cad6523b5a54ea98ad0d45d72de94de07cba45d1eb3efe9","Success","ERC-20","Add Liquidity","11652112","2021-01-14 8:17:33","0x8269AfE0813f5a6914177EC60a26199792644E71"," ","0xe088fb588d2c06b4cedce88d97c18e577e0e3dea"," Uniswap V2: BAC-Mars","3,500.000488","$5.83","BAC(BAC)","0.01002159"
"0xef868d3930c0899b7033bca4ce6e48ad8230fd535b67ffdb7003f49c54683308","Success","ERC-20","Swap Exact Tokens For Tokens","11652109","2021-01-14 8:17:17","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x9f90a3611ECBb54aaEE568d88FfC519A77764e65"," ","2,205.76752","$3.68","BAC(BAC)","0.00683588"
"0x7f4b74d93b18f5d913d6f276bddb78551c28ae08cdd450d784f67d38808b8079","Success","ERC-20","Swap Exact Tokens For Tokens","11652088","2021-01-14 8:13:17","0x56a8de2c0c3b195ec5b46ce9f7ab18c6ec19ecf3","Uniswap V2: BAC-BAB","0x47BB55752db81389b684E8660Ca9712470e3d843"," ","157.82055","$0.2631","BAC(BAC)","0.00661128"
"0x02292bc793ff80b5453d2c640096e91ac237803d8e8932e6ce6e5465e3d07845","Success","ERC-20","0x20aeb817","11652077","2021-01-14 8:11:25","0x1719c7Dc8216cE67F96171e1A817195AE075d78D"," ","0xf4b00c937b4ec4bb5ac051c3c719036c668a31ec"," Secret Network: Bridge","209","$0.3484","BAC(BAC)","0.0034479"
"0x37768e6fc7ead7770cde652ea2173f4c5463ced356cc8bbb12026545032a90be","Success","ERC-20","Stake","11652074","2021-01-14 8:10:49","0x30B288e2EFE0357645cEC5D465A6c5BC02E19C20"," ","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","21,246","$35.41","BAC(BAC)","0.00693607"
"0x921757bd9efe42639dde3353f9bd3bd71b6ab2ccf71beb6cb557cd7c80578f2e","Success","ERC-20","Transfer","11652071","2021-01-14 8:10:37","0x769606faE00d1F7eb408e00e628cc4d13809F25C"," ","0x2853bD929F93973Fd22e48cE2bb113Db658D0443"," ","115.001468","$0.1917","BAC(BAC)","0.00243712"
"0x403407b38bfe74a59ddaed0ec18a0cf0b67e9af1f76f1860f064c03b66e1430e","Success","ERC-20","Stake","11652065","2021-01-14 8:09:21","0x43803B21E7D8a78a0c8487b6E9C1AD159c721Bb4"," ","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","500","$0.8334","BAC(BAC)","0.0073556"
"0xd53d7ee426c44bfe69de850eafc70731c8de3266f68c483349b4518dc3d2cf19","Success","ERC-20","Swap ETH For Exact Tokens","11652058","2021-01-14 8:07:09","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x43803B21E7D8a78a0c8487b6E9C1AD159c721Bb4"," ","500","$0.8334","BAC(BAC)","0.01203602"
"0x3462f563b43cc16363124cd4f3a1af909f6abf81af31ff2f89d77c2f2ab06794","Success","ERC-20","Transfer","11652056","2021-01-14 8:06:55","0x7353d14Ad6b3ac23B846f4bFa41f0e70b0C13A06"," ","0x30B288e2EFE0357645cEC5D465A6c5BC02E19C20"," ","38,755.315926","$64.60","BAC(BAC)","0.00151847"
"0x5249cd1c2db306d21e20e47269165bce1ab44d4a3313882ef213fe88506bf309","Success","ERC-20","Stake","11652054","2021-01-14 8:06:04","0x530684091D2F1ca1dA423bA5D73D8bB0930b0024"," ","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","30,736.809","$51.23","BAC(BAC)","0.00946624"
"0x6c4ebf526ec25074fc385cb12d5bc049dcc9f4a2a68d94f1a3c9daff1728d568","Success","ERC-20","Remove Liquidity With Permit","11652047","2021-01-14 8:04:22","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x7353d14Ad6b3ac23B846f4bFa41f0e70b0C13A06"," ","38,755.315926","$64.60","BAC(BAC)","0.00936892"
"0xed9157c520718405648a5e237cfc019f9af65d1daaa7df658a4b22588ab2f4d7","Success","ERC-20","Stake","11652047","2021-01-14 8:04:22","0x543657598f7b237ab7289c2ced5d5418551cd057","gutao.eth","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","76,128.766","$126.89","BAC(BAC)","0.00904251"
"0x5dc0d37e0632dd7096a68861614920d19c85763008cfd4550deaee5fdf19a5c3","Success","ERC-20","Stake","11652044","2021-01-14 8:03:53","0x06c05D0214Ab6d293D4Ece9b7fcE7c5cF3856892"," ","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","75,891.959","$126.50","BAC(BAC)","0.01196043"
"0x370132603d04fb39e190eb5bfacdf44e39de3e87e3ee49c7f0321de7d7869bc2","Success","ERC-20","Remove Liquidity With Permit","11652039","2021-01-14 8:03:21","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x543657598f7b237ab7289c2ced5d5418551cd057","gutao.eth","76,128.765571","$126.89","BAC(BAC)","0.00796122"
