"Transaction Hash","Status","Type","Method ","Block","Date Time (UTC)","From","From_NameTag","To","To_NameTag","Amount","Value (USD) ","Asset","Txn Fee"
"0xeba5006661d34cdd20a7edcf2cd04d3fa620c5e0bd13152549ada60b73e16aac","Success","ERC-20","Sell To Uniswap","11621910","2021-01-09 17:30:36","0x11226a039572791de8df7b9e82224b6734afdead","Uniswap V2: BAC 3","0x4d186ada218f413C61DE9d10c47E513C4228c4D6"," ","20.19691","$0.0337","BAC(BAC)","0.0168693"
"0x55844a81233c8988875960b93b9165cec83c32ca72697df0a6abd781f4e07294","Error in Internal Transaction","ERC-20","Buy Bonds","11621904","2021-01-09 17:29:02","0xCAeffc7359FEa6d1d7a6bE6d351550feE9594AB4"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","904.639","$1.51","BAC(BAC)","0.01836877"
"0x219b3b5a534b11798087e23eff8604e508d4663f1d1727ff0a6bf7ac215f3cd2","Success","ERC-20","Swap Exact Tokens For Tokens","11621902","2021-01-09 17:28:24","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xa43c01f5106cE315DB2Fb726028Cc75b0Ad1Ddc7"," ","43,152.251332","$71.95","BAC(BAC)","0.01232673"
"0xe4011edac1a5e571fb5459ce94c578099bdcfab48160058b740b161e37944216","Success","ERC-20","Swap Exact Tokens For Tokens","11621897","2021-01-09 17:27:05","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xCAeffc7359FEa6d1d7a6bE6d351550feE9594AB4"," ","904.639281","$1.51","BAC(BAC)","0.02503641"
"0x7d7d781c911f9ebfe3040a2f409abdb5cbc13e0d40346cacb38851f7d54c5e32","Success","ERC-20","Add Liquidity","11621836","2021-01-09 17:11:32","0xFef7643F1DEB2a48317F72f311cfcEE408C2589C"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","194,059.20932","$323.56","BAC(BAC)","0.01275377"
"0x541a4067a3b1b971c98cad32b458c7864cde7e074d273a72161a3122b403da74","Success","ERC-20","Swap Exact Tokens For Tokens","11621827","2021-01-09 17:10:23","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xFef7643F1DEB2a48317F72f311cfcEE408C2589C"," ","194,059.074859","$323.56","BAC(BAC)","0.01357291"
"0xa8135912ce62a4c0fcdbbd07bc71fa2baf60b6c0bdfeb93d0d2162621968a73e","Success","ERC-20","Swap","11621818","2021-01-09 17:08:27","0xb145ed57fdf5b6f4fc7d8ec9a2f03026a218f000","ryanchow.eth","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","93,039.561161","$155.13","BAC(BAC)","0.04802723"
"0x8a24e0171790100e32762fd2ec643f4e902a9e2f51ee3773d4a90df3ac9f7a0d","Error in Internal Transaction","ERC-20","Buy Bonds","11621810","2021-01-09 17:06:33","0x51A125F89CBE0bFBFD62FeE8a750AAeC8fabC441"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","10,048.05","$16.75","BAC(BAC)","0.01353721"
"0xa977626dbedcc0868b6c80077dbdd80a70da5df6d6391591f710a4a748fbc1db","Success","ERC-20","Discounted Swap","11621808","2021-01-09 17:05:58","0xB1363975921C83F959fcE3a73f0258C5AdFceAB9"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","134,214.1517","$223.78","BAC(BAC)","0.01609504"
"0x0bbb236640eaa474b5930667a8842c53bcdc5e037fabab66b6041f6bb6ee5ed7","Success","ERC-20","Swap Exact Tokens For Tokens","11621796","2021-01-09 17:03:10","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x51A125F89CBE0bFBFD62FeE8a750AAeC8fabC441"," ","10,048.050484","$16.75","BAC(BAC)","0.02797499"
"0x95fdc1348ca80e6654d4dcf236aa2b517f8329dda813affadf2eed6a8e7d1cec","Error in Internal Transaction","ERC-20","Buy Bonds","11621785","2021-01-09 17:01:17","0xDCa3d2c7C24df2aDe6eaD5373635c710bA28Fca4"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","48.022","$0.0801","BAC(BAC)","0.0217151"
"0x1ec6c606aaec4b6cd170342cd01301386d2dac224141e0b4d0c3f31c3d7d1d6b","Success","ERC-20","Add Liquidity","11621764","2021-01-09 16:57:53","0xc0a980a6d0c11bc665ab0fd206051172e04841d6","ashwin.eth","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","78,786.05026","$131.36","BAC(BAC)","0.01868383"
"0x8349074cb5748e9ead694f5a07c0b0c08e5a18552e2d96ca4f75826c233230ef","Success","ERC-20","Add Liquidity","11621763","2021-01-09 16:57:36","0x183B6267cb9F985A8AA7Fc912672A21d644a4102"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","13,148.80119","$21.92","BAC(BAC)","0.01674738"
"0xcc7eef0ab0a4b4716a9da3207afea24ec99fd079d58d4692aa995cbb58f377fc","Success","ERC-20","Swap Exact Tokens For Tokens","11621755","2021-01-09 16:56:12","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xc0a980a6d0c11bc665ab0fd206051172e04841d6","ashwin.eth","78,786.05026","$131.36","BAC(BAC)","0.03188622"
"0xfd4707ad55c079b647477da08631da968d04f8482b9ceb541f5ef7b4d34e738b","Success","ERC-20","Swap Exact Tokens For Tokens","11621748","2021-01-09 16:53:01","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x183B6267cb9F985A8AA7Fc912672A21d644a4102"," ","13,148.80119","$21.92","BAC(BAC)","0.03047641"
"0xc00b731c229969946ba01c783fc4bbe5b0cac4e1c2b4e1160d8b253fa1ecf6e0","Success","ERC-20","Swap Exact Tokens For Tokens","11621727","2021-01-09 16:46:44","0xFfBD842b9A2F7c901E3A006aab028C932dD9fe2B"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","275,874.868276","$459.98","BAC(BAC)","0.01064556"
"0xb0a8b80c7f2c7cc5c856d03410806b199fee4d4376b502d85bf4b4a933757cf7","Success","ERC-20","Swap","11621721","2021-01-09 16:45:05","0x8eef8C1246c99b02Ee6108E0E7C4b8F407062552"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","48,719.518787","$81.23","BAC(BAC)","0.0461458"
"0x0299610abfc2fc6b35253fa3c3b5c360d88399e240258575d5003ab3d9870722","Success","ERC-20","Add Liquidity","11621720","2021-01-09 16:44:38","0x20017a30D3156D4005bDA08C40Acda0A6aE209B1"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","690,566.556135","$1,151.41","BAC(BAC)","0.01468355"
"0x7498ba327714b71d956bb50187f6d5389c0d54afe31680c73fdfe4ac9e5b7d38","Success","ERC-20","Swap Exact Tokens For Tokens","11621713","2021-01-09 16:43:47","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x20017a30D3156D4005bDA08C40Acda0A6aE209B1"," ","112,691.772016","$187.90","BAC(BAC)","0.01315847"
"0x8194ac7b6c10d73aef64273e36e55e80ceedbcfac6eb3514bfeab8cb89ad879b","Success","ERC-20","Swap Exact Tokens For Tokens","11621712","2021-01-09 16:43:31","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x058D55E9BDBDc42637f9fAc4f4F86D7002D5CD4C"," ","23,332.602794","$38.90","BAC(BAC)","0.01571507"
"0x5322c88d21d49584da8ab584ec56d4c029b4f4b59250c17c107b328eea007c81","Success","ERC-20","Swap Exact Tokens For Tokens","11621708","2021-01-09 16:42:48","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x20017a30D3156D4005bDA08C40Acda0A6aE209B1"," ","113,379.199704","$189.04","BAC(BAC)","0.01315847"
"0xd15d447d4067526d715389e1e0385b1af8d499adb72ae41521f34552002ab624","Error in Internal Transaction","ERC-20","Sell To Uniswap","11621701","2021-01-09 16:41:38","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xFfBD842b9A2F7c901E3A006aab028C932dD9fe2B"," ","159,697.41216","$266.27","BAC(BAC)","0.02625567"
"0xe4ea9b202a4cef8582fb37b95bfa93022ce781538afabc048561b6341f7b9258","Success","ERC-20","Swap","11621698","2021-01-09 16:41:09","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71"," 1inch: Router 2","48,719.518787","$81.23","BAC(BAC)","0.0639298"
"0xe4ea9b202a4cef8582fb37b95bfa93022ce781538afabc048561b6341f7b9258","Success","ERC-20","Swap","11621698","2021-01-09 16:41:09","0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71","1inch: Router 2","0x8eef8C1246c99b02Ee6108E0E7C4b8F407062552"," ","48,719.518787","$81.23","BAC(BAC)","0.0639298"
"0xaa3beb60633474876bd742edde6c5bdadb25f4696fff5796ad80e9c8d21f432d","Success","ERC-20","Swap Exact Tokens For Tokens","11621698","2021-01-09 16:41:09","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x20017a30D3156D4005bDA08C40Acda0A6aE209B1"," ","114,765.584681","$191.35","BAC(BAC)","0.01080809"
"0x4c8cec80782c1a056c25208f6e7dc0b88aeb8e4af782ee344da03b1a43b2923f","Success","ERC-20","Swap Exact Tokens For ETH","11621695","2021-01-09 16:40:49","0x9644Cb286572DD799E9Fcb7EddC4EE082f9039dd"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","2,167.164251","$3.61","BAC(BAC)","0.0146669"
"0x1e11f039731ca5b919eec20b0f3fc91ccd5f8e0f3f14d9a68d60e27cb84a8250","Success","ERC-20","Swap Exact Tokens For Tokens","11621693","2021-01-09 16:40:21","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x20017a30D3156D4005bDA08C40Acda0A6aE209B1"," ","115,587.717988","$192.72","BAC(BAC)","0.01481451"
"0x536fa207613c8127fb67935a89c7eaeb0f772733e2e02a7de2356d5505844a13","Success","ERC-20","Remove Liquidity","11621693","2021-01-09 16:40:21","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xB1363975921C83F959fcE3a73f0258C5AdFceAB9"," ","134,214.15172","$223.78","BAC(BAC)","0.01247205"
"0x6ae70bdf621c070018b27193152ed63a74b62f55600aab3dde5fbf9ce2a495da","Error in Internal Transaction","ERC-20","Sell To Uniswap","11621690","2021-01-09 16:39:36","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xFfBD842b9A2F7c901E3A006aab028C932dD9fe2B"," ","116,177.456115","$193.71","BAC(BAC)","0.02993067"
"0xd869c6efac15cf6943ad5785982bf2368c021d4c9bd84c44c181573eaa692d76","Success","ERC-20","Swap Exact Tokens For Tokens","11621687","2021-01-09 16:38:56","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x20017a30D3156D4005bDA08C40Acda0A6aE209B1"," ","116,771.721408","$194.70","BAC(BAC)","0.01481451"
