"Transaction Hash","Status","Type","Method ","Block","Date Time (UTC)","From","From_NameTag","To","To_NameTag","Amount","Value (USD) ","Asset","Txn Fee"
"0x8214c171ced43763967805d9ffd15a30a3e623cc1a686ddb5951c8054a1b1cca","Success","ERC-20","Swap","11651054","2021-01-14 4:16:55","0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71","1inch: Router 2","0xe2759ecDeD268614A6911b3AA302d417efC22CAd"," ","38,619.572444","$64.37","BAC(BAC)","0.0284202"
"0xbfb9b2d522db6616f38d34e00b50d9dbbcce89794f52b575ff68897dbf8c6612","Success","ERC-20","Swap Exact Tokens For Tokens","11651054","2021-01-14 4:16:55","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xa8f982bF114aaA1bB4CbF7162C5b31b1c397029E"," ","17,720.649229","$29.54","BAC(BAC)","0.01459361"
"0x19b49c6330947836f1dce1950b852296f01c408ea17072b3fceaa63ae9ac78af","Success","ERC-20","Swap Tokens For Exact ETH","11651054","2021-01-14 4:16:55","0x3D5316B25a1EFE4095c2d6E5c0FD62C2d12c18Ed"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","5,912.760505","$9.86","BAC(BAC)","0.01374787"
"0x02990a79d7358a114cac4267a4934120b9d70ed0ccad3551945b5a30f7d78d60","Success","ERC-20","Swap Exact Tokens For Tokens","11651053","2021-01-14 4:16:02","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x515ecDC4c6591929A681c192DA19d6a1EfeEAED5"," ","5,675.723028","$9.46","BAC(BAC)","0.01872717"
"0x705f0fa0417dd39e5d93dd118abfa42d91b01199dc3f70c479b1f351c39f2a6a","Success","ERC-20","Stake","11651053","2021-01-14 4:16:02","0xBa315a3c361a8b256A7c671A8685b72EAf93f747"," ","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","344,889.715","$574.87","BAC(BAC)","0.01297123"
"0x04ec00e116623c6e627efb0659d8734446961adafb6280aa923ffb28d92cbf18","Success","ERC-20","Swap Exact Tokens For Tokens","11651052","2021-01-14 4:15:58","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xBa315a3c361a8b256A7c671A8685b72EAf93f747"," ","344,888.769862","$574.86","BAC(BAC)","0.0113971"
"0xf7b5af49a7dde25f711c2434cc5534aba0193e7cf8f6dee5bf11c01cce1d3134","Success","ERC-20","Stake","11651052","2021-01-14 4:15:58","0x7CFf918C6d506557D06fb307667FCA863f07f262"," ","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","81,368.358","$135.63","BAC(BAC)","0.01604317"
"0x3fc4a556845820fdc0f2335c9db5fa741b7705927f4fb0ea5c087b591eae965e","Success","ERC-20","Swap Exact Tokens For Tokens","11651051","2021-01-14 4:15:40","0x396fb37dEee7A359Fba9a6965E9AF2385cc6Da8B"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","13,017.433693","$21.70","BAC(BAC)","0.01887792"
"0x35b3a8c266edaa547d5dfe08d40dad02b85b7f98d7ea50960e4af0bc15b4ff30","Success","ERC-20","Swap Exact Tokens For Tokens","11651051","2021-01-14 4:15:40","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xa8f982bF114aaA1bB4CbF7162C5b31b1c397029E"," ","20,742.419439","$34.57","BAC(BAC)","0.00870371"
"0x8fc0568f9adffdd1b83f1df90a4149fc800e346579743f5a3f266e179deb2674","Success","ERC-20","Stake","11651048","2021-01-14 4:14:43","0x3af015f6e3aC79D217198f00ef36AF099D223e29"," ","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","53,489.203","$89.16","BAC(BAC)","0.01312731"
"0xd2c8aafe0ab5683a014d6b81b9fce148cf5d51eabbff8815df1e34a8c33abd4a","Success","ERC-20","Stake","11651047","2021-01-14 4:14:37","0xE046A133a1dA8729Dbe60d14f267232ED012480C"," ","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","26,437.547","$44.07","BAC(BAC)","0.01021013"
"0x836b644b20802308adb9400b5d8cc02ced7d9d1f45c60589923ad31f8038efc5","Success","ERC-20","Stake","11651046","2021-01-14 4:14:35","0x432dcbda06e8b296ca29705572d7cb6315ed8bed","0xnigiri.eth","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","8,744.963","$14.58","BAC(BAC)","0.01085215"
"0x41254447a63898958b49b07373fa7a410bc0f6a85d457fb6a5d22aefdc4feedd","Success","ERC-20","Remove Liquidity With Permit","11651046","2021-01-14 4:14:35","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x12d39B43FBeCcDECa8e31b6AE7C0f729D4077405"," ","517.63802","$0.8628","BAC(BAC)","0.01162954"
"0xd891e2539bad7db40cf31f554ae416e7851c5da72d10bb79e96f32d015edb916","Success","ERC-20","Remove Liquidity With Permit","11651045","2021-01-14 4:14:14","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x7CFf918C6d506557D06fb307667FCA863f07f262"," ","81,368.358492","$135.63","BAC(BAC)","0.01954425"
"0x23ab53c1b6950d78d43a1d0c361c4916dcdddf4138a9376cf4c9ea1fa84f2a98","Success","ERC-20","Remove Liquidity With Permit","11651044","2021-01-14 4:13:33","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x3af015f6e3aC79D217198f00ef36AF099D223e29"," ","53,489.203001","$89.16","BAC(BAC)","0.01545412"
"0x1276e5786793a6656a901fe6ac4811691f0c3ef6bae488d327ce632a3e84bd4d","Success","ERC-20","Swap Exact ETH For Tokens","11651044","2021-01-14 4:13:33","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xE5350E927B904FdB4d2AF55C566E269BB3df1941"," ","126,616.366051","$211.05","BAC(BAC)","0.01493353"
"0x9b424f6db652e6fb7a5ad790dec3213cd4406fc3700fd7cfb9d3987863804fb5","Success","ERC-20","Stake","11651042","2021-01-14 4:13:24","0x20547CEaa879de991Fc9F121E8DB90FC9C033659"," ","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","985.429199","$1.64","BAC(BAC)","0.01046872"
"0x565844e2daf4d9d4757f38e274fa54b95359766122c1882456c51c5d45c76915","Success","ERC-20","Stake","11651042","2021-01-14 4:13:24","0xcE156D5d62a8F82326dA8d808D0f3F76360036D0"," ","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","981.934303","$1.64","BAC(BAC)","0.00734214"
"0x641f6f202829cf24aee65b31591575aaa683fdd50a74c2520680aece3b64a98b","Success","ERC-20","Stake","11651039","2021-01-14 4:13:02","0x10e797d89CD91184D058d0d2972806681Af90638"," ","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","23,047.612","$38.42","BAC(BAC)","0.01268868"
"0x7a6490f50ee1e9ee1779c738822e581b5ac12ec0a8d367bdc594e75be40beffe","Success","ERC-20","Stake","11651039","2021-01-14 4:13:02","0x5d0248113b6290234bd122349caCaE87090Cd419"," ","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","87,493.355","$145.83","BAC(BAC)","0.01071478"
"0x28686ffa828da48e6417984d33779d9d04959eb82bf81b47edce779c91838c02","Success","ERC-20","Stake","11651032","2021-01-14 4:12:26","0x9eD06cAAb983eDD78579296174a4EcC087a52096"," ","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","72,863.597","$121.45","BAC(BAC)","0.01104956"
"0xe4406ca24d02f7e6e6e0ee86cbf8563620ec29aa45e82dec2e8b1f93e28742b2","Success","ERC-20","Swap Exact Tokens For Tokens","11651032","2021-01-14 4:12:26","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x6EC3893Ae86048077515C95B7861f6058A0bDf36"," ","11,614.523318","$19.36","BAC(BAC)","0.0205584"
"0x679e2c9029271079151f58b9466e32f6232463bc5766703419149343019ec27f","Success","ERC-20","Swap Exact Tokens For Tokens","11651032","2021-01-14 4:12:26","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x432dcbda06e8b296ca29705572d7cb6315ed8bed","0xnigiri.eth","8,744.963978","$14.58","BAC(BAC)","0.00723687"
"0x151411ae7e38c00a28801dea97ed4493d044094e66f71ed6c10f69b9575e08dc","Success","ERC-20","Swap Exact Tokens For Tokens","11651032","2021-01-14 4:12:26","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x20547CEaa879de991Fc9F121E8DB90FC9C033659"," ","985.429199","$1.64","BAC(BAC)","0.00723592"
"0xb272a11d133fa544a432fad1063bf1e82fad5dd508f959b51119b2085d9cb4a3","Success","ERC-20","Stake","11651032","2021-01-14 4:12:26","0x80af73feef1b9d0f2ef230a548d752e7dc984646","gakos.eth","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","671.678","$1.12","BAC(BAC)","0.01071291"
