"Transaction Hash","Status","Type","Method ","Block","Date Time (UTC)","From","From_NameTag","To","To_NameTag","Amount","Value (USD) ","Asset","Txn Fee"
"0x0181ff2c5a2421a176d5228481fb2797b8fa87d01eacd299dc136d8bb5c6ca68","Success","ERC-20","Swap Tokens For Exact Tokens","11616495","2021-01-08 21:21:24","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x9eD06cAAb983eDD78579296174a4EcC087a52096"," ","50,000","$83.37","BAC(BAC)","0.01874164"
"0xe0190cd81de712e8b5f7f87ed90c42c85972e6a4e292195e5c98be433b56ce24","Error in Internal Transaction","ERC-20","Buy Bonds","11616495","2021-01-08 21:21:24","0x623608c844352c13b1b01e947648235fc10f2630","tzanko.eth","0x0000000000000000000000000000000000000000","Null: 0x000...000","11,425.872","$19.05","BAC(BAC)","0.01707966"
"0x99bcee32b8dbe0fe6f7d357df6cd656f9ad9c179f6c03352ebf629e60a8ec7e5","Success","ERC-20","Swap Exact Tokens For Tokens","11616492","2021-01-08 21:20:50","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x623608c844352c13b1b01e947648235fc10f2630","tzanko.eth","11,425.871295","$19.05","BAC(BAC)","0.01668121"
"0x20804ff022fc43d13496c402cd4dae290808dfb911d1ecb8ac4f70234bc58eb1","Success","ERC-20","Swap Exact Tokens For ETH","11616487","2021-01-08 21:20:27","0x866be234ec760Ce372fBfE8B6b2C9Bb5A6F21Db4"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","1,007.759764","$1.68","BAC(BAC)","0.01349497"
"0xb4e363e693233f9ab8fdfd7d7a08ec54b3f638f38a438b0c25e1a9a0ba504e4a","Success","ERC-20","Swap Exact Tokens For Tokens","11616483","2021-01-08 21:19:47","0xCA24bEE3d0705c0b4c78016Be9E3aE05E5562445"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","33,242.322079","$55.43","BAC(BAC)","0.01390811"
"0xe2477fd78da9e818a86f8777c3b9ea3556dd99135f284aa9db9c55ffa44e7745","Error in Internal Transaction","ERC-20","Buy Bonds","11616482","2021-01-08 21:19:44","0x20017a30D3156D4005bDA08C40Acda0A6aE209B1"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","290,797.35","$484.86","BAC(BAC)","0.02049559"
"0x5c5a0ec7ae13d60d69aa59a4921e36bddf59e3ef3b57821d4cf7606bbe58f91c","Success","ERC-20","Swap Exact Tokens For Tokens","11616481","2021-01-08 21:19:31","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x57AC908af48e60654b5338A5d6119Cc7476dc4dE"," ","6,497.520686","$10.83","BAC(BAC)","0.0228147"
"0x7b85927803acc9aa6d1f11c78e08db8afc8d91ac58f3cfa783d773c793befd8c","Success","ERC-20","Swap Tokens For Exact Tokens","11616479","2021-01-08 21:19:25","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xF017DC4067791d937090543dfd6E67Eb686431A2"," ","932.2561","$1.55","BAC(BAC)","0.01245363"
"0x4af553a17ff2888f00e5f9c3456ba92527651a40ec95f9b490900e12b4650bed","Success","ERC-20","Remove Liquidity With Permit","11616476","2021-01-08 21:19:13","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x9d166e17d37c9bd79a6bf3e54ba44fe492f503ce","devfi.eth","33,730.547223","$56.24","BAC(BAC)","0.01791274"
"0xcf85b8ac6ad846706bdfd0dbc48d982534824c4554e5a6dfa143ee6ff24963e5","Error in Internal Transaction","ERC-20","Buy Bonds","11616475","2021-01-08 21:18:43","0x515ecDC4c6591929A681c192DA19d6a1EfeEAED5"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","2,591.847","$4.32","BAC(BAC)","0.0189774"
"0x92fc3bfbd2f5637f9576c03ecdd3443c889b0a97558297d27bd466f7b98833c7","Success","ERC-20","Swap","11616473","2021-01-08 21:18:21","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71"," 1inch: Router 2","41,321.767193","$68.90","BAC(BAC)","0.04491302"
"0x92fc3bfbd2f5637f9576c03ecdd3443c889b0a97558297d27bd466f7b98833c7","Success","ERC-20","Swap","11616473","2021-01-08 21:18:21","0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71","1inch: Router 2","0x29694F21c43Da19aC75A72227CB6Af226f00aE5B"," ","41,321.767193","$68.90","BAC(BAC)","0.04491302"
"0xacaa5596e322c91ca0936d5391308a47d54f3783a3a72d66658754cb716573a9","Success","ERC-20","Remove Liquidity With Permit","11616473","2021-01-08 21:18:21","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xCA24bEE3d0705c0b4c78016Be9E3aE05E5562445"," ","32,812.928425","$54.71","BAC(BAC)","0.01810065"
"0x567a9054404786be5d1a6695d966c82453f615a85eae70d3892f3ba58dae67e6","Success","ERC-20","Claim Reward","11616468","2021-01-08 21:17:50","0x4b182469337d46e6603ed7e26ba60c56930a342c","Basis Cash: Boardroom","0x515ecDC4c6591929A681c192DA19d6a1EfeEAED5"," ","2,591.847477","$4.32","BAC(BAC)","0.00694598"
"0x54f782d421bd8cecaf5d77d8da332c0a987f490ba887ac027ffc06722454fab7","Error in Internal Transaction","ERC-20","Buy Bonds","11616463","2021-01-08 21:16:48","0xF458F8EDb84D77cb3D7Bf46f31ae6bc88ce026B3"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","2,651.17","$4.42","BAC(BAC)","0.01924454"
"0x281960e686f31096fb3118ef2e1837ce37d5c3fb51b4ecf8d788ba25d09c2db4","Success","ERC-20","Remove Liquidity With Permit","11616463","2021-01-08 21:16:48","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x3958e91A5dF84c0c5A2d4f54234681D66b5bf478"," ","12,277.087216","$20.47","BAC(BAC)","0.02212543"
"0xb9ec0e4d8fb3949abaebdcfed3665b1dece367839ae1580c40825486b0fb9616","Success","ERC-20","Claim Reward","11616459","2021-01-08 21:15:49","0x4b182469337d46e6603ed7e26ba60c56930a342c","Basis Cash: Boardroom","0xCA24bEE3d0705c0b4c78016Be9E3aE05E5562445"," ","429.393654","$0.7159","BAC(BAC)","0.01169205"
"0x332321c13d226ba0675d2468c0fea65737c30d80abf82d10b71116f9a8c89a69","Error in Internal Transaction","ERC-20","Buy Bonds","11616458","2021-01-08 21:15:18","0x515ecDC4c6591929A681c192DA19d6a1EfeEAED5"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","886.431","$1.48","BAC(BAC)","0.02024256"
"0x9b860aa9d004b5b67407c27061577fd99e628ae6fbf5279ece851b4beee9c283","Success","ERC-20","Swap Exact Tokens For Tokens","11616457","2021-01-08 21:14:46","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x20017a30D3156D4005bDA08C40Acda0A6aE209B1"," ","290,797.350033","$484.86","BAC(BAC)","0.01551095"
"0x5af32ed9db3c75704ff403dc11f51cc3b91e1a95d67a3f7e1df2a910ca9fe2c7","Error in Internal Transaction","ERC-20","Buy Bonds","11616452","2021-01-08 21:14:15","0x20017a30D3156D4005bDA08C40Acda0A6aE209B1"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","300,483.977","$501.01","BAC(BAC)","0.0247674"
"0x4f749bb7b2e7f8ea1ea029b6bde5403c4728f8c9858b88f681c4d182e31e42b1","Error in Internal Transaction","ERC-20","Buy Bonds","11616452","2021-01-08 21:14:15","0xE7A6d81a4B543c1Bf2BD10CEB74A72689Dc2E4b1"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","50,000","$83.37","BAC(BAC)","0.01884993"
"0xfed052e6d22579a545601fc75708862fe50758ab4bf5a9fc03109838629e06dc","Success","ERC-20","Sell To Uniswap","11616451","2021-01-08 21:14:06","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xF458F8EDb84D77cb3D7Bf46f31ae6bc88ce026B3"," ","2,651.170697","$4.42","BAC(BAC)","0.02283693"
"0xd176cc818fe6274262b7ef4562a76ae1afea8944a38529873aeb3bbb2d70bfd1","Success","ERC-20","Swap Exact Tokens For Tokens","11616446","2021-01-08 21:11:42","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x72B92dce4c6276A1FF2f7278F1FE96e9F2BfC564"," ","18,748.092034","$31.26","BAC(BAC)","0.05552422"
"0x54b14ba37f678427051bf0869715ae057de21a3f4e82745644dc94f39fe27bfc","Success","ERC-20","Swap Exact Tokens For Tokens","11616445","2021-01-08 21:11:06","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x372140e9705d6b6F1cf76C28D103637b01E804D9"," ","135,324.29488","$225.63","BAC(BAC)","0.01551095"
"0xd58cdbd619511f6d80a86642259c9ffa477973d8c4ffce32ec52433a1231c201","Success","ERC-20","Swap Exact ETH For Tokens","11616443","2021-01-08 21:10:40","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xb909304d2b21D1eC9BE1BB71fa06fe6e5799fb1d"," ","6,491.449416","$10.82","BAC(BAC)","0.02023579"
"0xb50d997fb9681d470df220e1aba70f77f7d5832c715140c0c44db129d7e82dca","Error in Internal Transaction","ERC-20","Buy Bonds","11616442","2021-01-08 21:10:30","0x773BCCE3B8b41a37CE59FD95F7CBccbff2cfd2D0"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","555.456","$0.9261","BAC(BAC)","0.01884833"
"0x3297c7cba5a2fbfd6556b39b4e2e8b5293d72ea2e4a7922482c9649880c76712","Success","ERC-20","Remove Liquidity","11616442","2021-01-08 21:10:30","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xD7E630AFCf128feb8b9071A8412914478c00C22a"," ","23,526.440696","$39.23","BAC(BAC)","0.01498153"
"0xc1673853f9f5f92523760bf7e17abea2e3ff47019035a344391484b80510fe49","Success","ERC-20","Remove Liquidity With Permit","11616441","2021-01-08 21:09:59","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xe77884CDdF148DD5f0e9191B33D8dBAdDB16DFB5"," ","71,573.828616","$119.34","BAC(BAC)","0.02043379"
"0xa05e1738c406a62dbeeda726928a8c388014a195d2f0eff6fee5551cfeec0cec","Success","ERC-20","Swap Exact Tokens For Tokens","11616439","2021-01-08 21:09:31","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x9999999ccD21cf1517E907b535dC8507f79BcE09"," ","76,102.842912","$126.89","BAC(BAC)","0.01380404"
"0xe670f14bf48d73f4b0f6fc2b33c1ba3a632177357ded1b02b9b408aa2cca7dc6","Success","ERC-20","Transfer","11616439","2021-01-08 21:09:31","0x820f92c1b3ad8e962e6c6d9d7caf2a550aec46fb","Tip.cc","0x246309FDB8543A41aaB0961C127623B9cDD90c29"," ","5,300","$8.84","BAC(BAC)","0.00353889"
"0x838fffd712a97ca2fcc8f7b4b0c4d53fbc9a30c7bd58cf3093b6062bb082ace2","Success","ERC-20","Transfer","11616437","2021-01-08 21:09:23","0xd5845bc1Da4D484c31ef406fb3eba3Bc2ae47AE5"," ","0xC31dB2E710192791b65dE43D4B84886A6d770322"," ","20,000","$33.35","BAC(BAC)","0.00224311"
"0xda4444b0894d7f737be528d753a7a2a8dd2c30836886fa6cf17fc5ae67289157","Success","ERC-20","Add Liquidity","11616435","2021-01-08 21:08:50","0x4e66c4fdc45a05a3df9b0b868288b878ef94df67","rave.eth","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","227,808.376281","$379.83","BAC(BAC)","0.01996803"
"0x2a673fbdffd6d1d5c58a93ec8787055734827336565a6086b699a6aaad9dee4b","Success","ERC-20","Exit","11616433","2021-01-08 21:08:28","0x4E4c96b68Dd328eE3aaA4B7320Dd86E21D740332"," ","0xd5845bc1Da4D484c31ef406fb3eba3Bc2ae47AE5"," ","20,000","$33.35","BAC(BAC)","0.0137367"
"0xfd0e839255ee22b65a39075590186829da07599c48e372ab9c6d11b8dc705e23","Success","ERC-20","Transfer","11616433","2021-01-08 21:08:28","0xbb0Ed9e89e12992ED422FE7512E0E3f397d869e8"," ","0xC31dB2E710192791b65dE43D4B84886A6d770322"," ","20,000","$33.35","BAC(BAC)","0.0021363"
"0xed7d5de04b172134994519314270f90d9906851717fd94cacbe8bdc8915d247b","Success","ERC-20","Swap Exact Tokens For Tokens","11616432","2021-01-08 21:08:26","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x773BCCE3B8b41a37CE59FD95F7CBccbff2cfd2D0"," ","546.043078","$0.9104","BAC(BAC)","0.0106332"
"0x76a742fdae2e549b0024c1abf3d6223462f7d25054b69f4f20b80abce5c907f6","Success","ERC-20","Transfer","11616432","2021-01-08 21:08:26","0x097Df964C10a3921133cfca8e70dF99d4951c3d3"," ","0xC31dB2E710192791b65dE43D4B84886A6d770322"," ","20,000","$33.35","BAC(BAC)","0.00224311"
"0xf9963b2e4f3303d20bbae7064f21d42fe11a91f5b614f0471c01a728d7d3888a","Success","ERC-20","Transfer","11616432","2021-01-08 21:08:26","0xeFbE8313154Bc7Ef122bc3B27a4EC4F27ea719B2"," ","0xC31dB2E710192791b65dE43D4B84886A6d770322"," ","20,000","$33.35","BAC(BAC)","0.00224311"
"0xa9d7689c3c4db4c17a34bc9a92617f827cb82d04178b06cc3db98eac43e6a5c4","Success","ERC-20","Transfer","11616432","2021-01-08 21:08:26","0x1c9133f417F4E94Fd64bb3C2Fb0B523e07DFD10B"," ","0xC31dB2E710192791b65dE43D4B84886A6d770322"," ","20,000","$33.35","BAC(BAC)","0.00224311"
"0xa51438d8316a2d10e699cbe81643cf6e91b3a9e5ca08c5586076564998307e88","Success","ERC-20","Transfer","11616432","2021-01-08 21:08:26","0x9Ce18e8158eC508137312117D269Dd57c1e6e950"," ","0xC31dB2E710192791b65dE43D4B84886A6d770322"," ","20,000","$33.35","BAC(BAC)","0.00224311"
"0xd03bb312bff61259fbee2a6892622d5c5954d9a652d8426c74dc70eb7e773abf","Success","ERC-20","Add Liquidity","11616430","2021-01-08 21:08:23","0x7d856cA551FEe26cc2C755c0C8C1A8D5B922B629"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","3,952.533378","$6.59","BAC(BAC)","0.01919225"
"0xb4456da001129a5dc1f977d110ad320ec95bdd565fdab1994fe65246a6cdcf26","Success","ERC-20","Swap","11616429","2021-01-08 21:08:02","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71"," 1inch: Router 2","13,536.004643","$22.57","BAC(BAC)","0.02120278"
"0xb4456da001129a5dc1f977d110ad320ec95bdd565fdab1994fe65246a6cdcf26","Success","ERC-20","Swap","11616429","2021-01-08 21:08:02","0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71","1inch: Router 2","0x29694F21c43Da19aC75A72227CB6Af226f00aE5B"," ","13,536.004643","$22.57","BAC(BAC)","0.02120278"
"0xf387481481304c139fd8fc8b04133c32d5d512ea4c971507e455eff717d0ea54","Success","ERC-20","Swap Exact Tokens For Tokens","11616427","2021-01-08 21:07:29","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x372140e9705d6b6F1cf76C28D103637b01E804D9"," ","116,150.92707","$193.66","BAC(BAC)","0.01813175"
"0x11ddb2b8cb86390f776e5adacf6169d51ee4e968ae4287a2a91d78f0142a85c8","Success","ERC-20","Swap Exact Tokens For Tokens","11616425","2021-01-08 21:06:38","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xE7A6d81a4B543c1Bf2BD10CEB74A72689Dc2E4b1"," ","57,741.749827","$96.28","BAC(BAC)","0.02985982"
"0x67553f768a75b4b696ebf9305090de5db1003d4ece3c05c9346733a58815494a","Success","ERC-20","Zap Out","11616422","2021-01-08 21:06:28","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x79b6c6f8634ea477ed725ec23b7b6fcb41f00e58"," Zapper: Uniswap V2 Zap Out v2.1.1","43,543.314333","$72.60","BAC(BAC)","0.04334962"
"0x67553f768a75b4b696ebf9305090de5db1003d4ece3c05c9346733a58815494a","Success","ERC-20","Zap Out","11616422","2021-01-08 21:06:28","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x79b6c6f8634ea477ed725ec23b7b6fcb41f00e58"," Zapper: Uniswap V2 Zap Out v2.1.1","43,387.986706","$72.34","BAC(BAC)","0.04334962"
"0x67553f768a75b4b696ebf9305090de5db1003d4ece3c05c9346733a58815494a","Success","ERC-20","Zap Out","11616422","2021-01-08 21:06:28","0x79b6c6f8634ea477ed725ec23b7b6fcb41f00e58","Zapper: Uniswap V2 Zap Out v2.1.1","0x67443683D43bdE8274acC78b3e8CE6EC6F72A1A6"," ","86,931.30104","$144.94","BAC(BAC)","0.04334962"
"0x16da29505a5e0b35a7497b79bd958f170f5a0e9b99ec1c0c56687a1a6ee3244a","Success","ERC-20","Remove Liquidity With Permit","11616422","2021-01-08 21:06:28","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x52e02971df7e5FD74Ef1A6c2e3cC38E127433D90"," ","2,418.915517","$4.03","BAC(BAC)","0.01722564"
"0xa54304d86bcfbe2c9a6f70cbae780af67fe5794efb536608b86e76f034f0c715","Error in Internal Transaction","ERC-20","Buy Bonds","11616422","2021-01-08 21:06:28","0x537037C5ae805b9D4CeCAB5Ee07F12a8e59A15B2"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","30,000","$50.02","BAC(BAC)","0.01606753"
"0x0ae4f43ee99db7bddc7c1202af258eb67a8e21fdb92adea460d2c30e98f0eeb4","Success","ERC-20","Swap","11616422","2021-01-08 21:06:28","0xF017DC4067791d937090543dfd6E67Eb686431A2"," ","0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71"," 1inch: Router 2","7,845.57439","$13.08","BAC(BAC)","0.09325025"
"0x0ae4f43ee99db7bddc7c1202af258eb67a8e21fdb92adea460d2c30e98f0eeb4","Success","ERC-20","Swap","11616422","2021-01-08 21:06:28","0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71","1inch: Router 2","0x9b422e571eb2cb9837efDc4F9087194d65Fb070A"," ","588.418079","$0.9811","BAC(BAC)","0.09325025"
"0x0ae4f43ee99db7bddc7c1202af258eb67a8e21fdb92adea460d2c30e98f0eeb4","Success","ERC-20","Swap","11616422","2021-01-08 21:06:28","0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71","1inch: Router 2","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","3,334.369115","$5.56","BAC(BAC)","0.09325025"
"0x0ae4f43ee99db7bddc7c1202af258eb67a8e21fdb92adea460d2c30e98f0eeb4","Success","ERC-20","Swap","11616422","2021-01-08 21:06:28","0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71","1inch: Router 2","0xb9630191de192D1Db1435310542a3Bd5eC203F1a"," ","3,922.787195","$6.54","BAC(BAC)","0.09325025"
"0xb5f03c618830ac96c0a643da5d4864f58e0d7dcdf60280c893fc27b751cab49e","Success","ERC-20","Claim Reward","11616422","2021-01-08 21:06:28","0x4b182469337d46e6603ed7e26ba60c56930a342c","Basis Cash: Boardroom","0x744289C817BD78C09721B5335fdDddaE75986204"," ","45.572314","$0.076","BAC(BAC)","0.00956409"
"0xbf2d221032a0aa2c2155823938b6128a8ef2c295950a40b08a8a780ccf86e786","Success","ERC-20","Remove Liquidity","11616420","2021-01-08 21:06:16","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x29694F21c43Da19aC75A72227CB6Af226f00aE5B"," ","11,964.563324","$19.95","BAC(BAC)","0.01835798"
"0x6a41636c2a84832ae4bd0653305fa2bf3deb318b8e5036f565e992b1cff9c027","Error in Internal Transaction","ERC-20","Buy Bonds","11616419","2021-01-08 21:05:37","0xd3802dce7f7a54d59e7a64329d287624ff3f495a","zkcyborg.eth","0x0000000000000000000000000000000000000000","Null: 0x000...000","1,025.258","$1.71","BAC(BAC)","0.0192286"
"0xf6f152365aecf32e71ab485629dd998e6c7d0ef10284baabd2fb71f0d479a190","Success","ERC-20","Remove Liquidity With Permit","11616411","2021-01-08 21:03:54","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x372140e9705d6b6F1cf76C28D103637b01E804D9"," ","226,323.08114","$377.36","BAC(BAC)","0.02215305"
"0x9104907090c0c77f91d7fa21c18e4f3cff645f8b0199f6509502b7eebc9dbd72","Success","ERC-20","Add Liquidity","11616411","2021-01-08 21:03:54","0xd2c69Cd5D740BC735eB30188d3B406e2774A1D21"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","57,855.912913","$96.47","BAC(BAC)","0.01717378"
"0x4b9fc675dce0148ee3d71aae2025eb3ad49da1744479c7ee68c78f5b054e9a4d","Success","ERC-20","Transfer","11616408","2021-01-08 21:02:39","0x43D44C2eD2A21E1907Ed0be18A0d972bf905b329"," ","0x4e66c4fdc45a05a3df9b0b868288b878ef94df67","rave.eth","71,723.814662","$119.59","BAC(BAC)","0.00320805"
"0x082bbcc83320b90990b3d3a973ea7681e6ca96feafada9f70169ddecfc5f3c9a","Success","ERC-20","Remove Liquidity","11616407","2021-01-08 21:02:22","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xa2ee96a65dd1f5b45ba15f04298822fc7172e355","yanmu.eth","119,385.581516","$199.06","BAC(BAC)","0.01496063"
"0x2d6c7918d4fa604e9fc37a0a1b0d95637b2e0d83fe15bbf8fad49e70f3517677","Success","ERC-20","Swap Exact ETH For Tokens","11616407","2021-01-08 21:02:22","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x7d856cA551FEe26cc2C755c0C8C1A8D5B922B629"," ","3,972.072809","$6.62","BAC(BAC)","0.02318522"
"0x805b67666ef92a350bb12f0eb253f96de81ffb6165a48d51ae441e9d3f65e101","Success","ERC-20","Swap Exact Tokens For Tokens","11616406","2021-01-08 21:02:17","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xd2c69Cd5D740BC735eB30188d3B406e2774A1D21"," ","4,665.87909","$7.78","BAC(BAC)","0.01346618"
"0x092bc06fd437a807ebb7f9d75bd1e6b887a519a6fe36638de497494a0e572222","Success","ERC-20","Add Liquidity","11616405","2021-01-08 21:02:08","0x85C447D3fC7d42B1167C7fA6Ee50FDd961512B4E"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","14,170.726105","$23.63","BAC(BAC)","0.01916849"
"0xfa9e1c9bfd6487954e4fd3d528827c32feed9fb9b087e4b47d8dd42a93248b65","Success","ERC-20","Swap Exact Tokens For Tokens","11616404","2021-01-08 21:01:38","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xE7A6d81a4B543c1Bf2BD10CEB74A72689Dc2E4b1"," ","57,831.604321","$96.42","BAC(BAC)","0.03426036"
