"Transaction Hash","Status","Type","Method ","Block","Date Time (UTC)","From","From_NameTag","To","To_NameTag","Amount","Value (USD) ","Asset","Txn Fee"
"0xfb23102b1cbc18e888bd56baba9c4cdeb7d01d423a378464c8254b58542fe5cd","Success","ERC-20","Swap Exact Tokens For Tokens","11616584","2021-01-08 21:42:46","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x3aC9F5CAe6AECeBDfb68Db98F2aAa5c84d3ae8D5"," ","43,997.175641","$73.36","BAC(BAC)","0.01294056"
"0xe0dbcd530f47937d6bf5271ad7abf2b9c8203453735114eeb5a74a5f65da4af5","Error in Internal Transaction","ERC-20","Buy Bonds","11616583","2021-01-08 21:42:13","0xCe3Bd76a757350c85839988079A2a0AcF27Ec8f4"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","9,086.631","$15.15","BAC(BAC)","0.0157096"
"0x97d5d1b555b059483cffccbddd492b63bbb88f0f66dba9647a6b94e7b7a281ae","Success","ERC-20","Discounted Swap","11616578","2021-01-08 21:41:42","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71"," 1inch: Router 2","568.21536","$0.9474","BAC(BAC)","0.00777461"
"0x97d5d1b555b059483cffccbddd492b63bbb88f0f66dba9647a6b94e7b7a281ae","Success","ERC-20","Discounted Swap","11616578","2021-01-08 21:41:42","0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71","1inch: Router 2","0xA2BF60058C0657C45FDd1741220b4A7F0DA91CA3"," ","568.21536","$0.9474","BAC(BAC)","0.00777461"
"0x02201c7b535cdea441cc9825d6cf3c411a90efdba40e0af3cb45211afa56c280","Success","ERC-20","Swap Exact Tokens For Tokens","11616574","2021-01-08 21:40:52","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x19Ea9301b7a47bD0A329723398D75013E7E9CED7"," ","2,272.947936","$3.79","BAC(BAC)","0.00745819"
"0xdd9a1dadc3cca75bacc3da1670960dc69445ae686d2d6389d25417e96d51909d","Success","ERC-20","Remove Liquidity With Permit","11616573","2021-01-08 21:40:45","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xB4AF573EfD395Ec5288e2007981C4405B600812d"," ","6,807.328947","$11.35","BAC(BAC)","0.01256887"
"0x434bf5705d39afe0bb8a363c279868d53f187c9d31c04264c921209a19714521","Error in Internal Transaction","ERC-20","Buy Bonds","11616572","2021-01-08 21:40:43","0xc33FD5E96607d9826Bef8dD52F3b5e903c6f611D"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","2,613.041","$4.36","BAC(BAC)","0.01341005"
"0x6ab5c9c22eb1ee60eb1945741b53f25bfe9f8d4f78392c88d6355d6989c5f2f0","Success","ERC-20","Remove Liquidity","11616572","2021-01-08 21:40:43","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x9999999ccD21cf1517E907b535dC8507f79BcE09"," ","235,696.100118","$392.99","BAC(BAC)","0.01207829"
"0x47d94e10f0e3994e511fde44c05749d3676f6c90832b210d8f19932f1a18b824","Success","ERC-20","Swap Exact Tokens For Tokens","11616571","2021-01-08 21:40:24","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xCcF9Aa42011B85De47Fe7C194b1b5ad5c1b87118"," ","182,239.494352","$303.86","BAC(BAC)","0.01294056"
"0xaadeaa4102da8585d61d17225af52c3b078aa3070b4de6e86deacc0bcbe2433d","Error in Internal Transaction","ERC-20","Buy Bonds","11616568","2021-01-08 21:39:17","0x0Efd44bCaA362Ab5a7ee1F8E1395dda1980AF345"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","2,200","$3.67","BAC(BAC)","0.01758894"
"0x628d9ad251e098a40c9a04cd283ebed66d5cf1bb58212406aa22999d39ef9970","Success","ERC-20","Swap Exact Tokens For ETH","11616566","2021-01-08 21:38:55","0xa90c678574714e1b1cEf5D167a184b7D1B3F67b3"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","550.418299","$0.9177","BAC(BAC)","0.01540702"
"0x1e2afc8f573114b5fd9efd513289f57e646a4b56dc5c12c89cc7fefadb8e94ae","Success","ERC-20","Swap Exact Tokens For Tokens","11616565","2021-01-08 21:38:43","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xc33FD5E96607d9826Bef8dD52F3b5e903c6f611D"," ","2,613.041054","$4.36","BAC(BAC)","0.00981808"
"0xa94b6626e0b7770f805ba15f7a5e73120be2fe0f51b4ffed40009ba46e731925","Success","ERC-20","Swap Exact Tokens For Tokens","11616564","2021-01-08 21:38:41","0x8bdBF4B19cb840e9Ac9B1eFFc2BfAd47591B5bF2"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","3,523.161246","$5.87","BAC(BAC)","0.00910993"
"0x74956334c0700d56a5de84f9078aeb5cd754487195df182776849b386a413ff1","Error in Internal Transaction","ERC-20","Buy Bonds","11616559","2021-01-08 21:36:51","0xCcF9Aa42011B85De47Fe7C194b1b5ad5c1b87118"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","181,625.092","$302.83","BAC(BAC)","0.02292559"
"0x6a9dc927df9bf362efb4dab8b4be56801de4d08cb2633d963e11c7fcf0fd7bf7","Success","ERC-20","Exit","11616559","2021-01-08 21:36:51","0x4b182469337d46e6603ed7e26ba60c56930a342c","Basis Cash: Boardroom","0xB4AF573EfD395Ec5288e2007981C4405B600812d"," ","7.060483","$0.0118","BAC(BAC)","0.01301642"
"0xb35582145e4b67339a45ab41ad73443ad5a5f19b26cc74be42eaa4116a0d61a9","Success","ERC-20","Swap Exact ETH For Tokens","11616556","2021-01-08 21:36:22","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x92FA4cB1C987A3494BfdE001cC37fb0A0E35F8bb"," ","40.190587","$0.067","BAC(BAC)","0.0154663"
"0xab8a6e7ebf4d29798bc747d94c0b5aa028d6c3228fa87def627d982a538123b3","Success","ERC-20","Remove Liquidity","11616555","2021-01-08 21:36:12","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xCcF9Aa42011B85De47Fe7C194b1b5ad5c1b87118"," ","181,625.092835","$302.83","BAC(BAC)","0.02065467"
"0xfce33eb6b20b6245c6b9b5351169800103f94ff166a8851c82694909204c8f5d","Success","ERC-20","Remove Liquidity With Permit","11616553","2021-01-08 21:35:56","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xB5d65a52d8C7Fec5E628482Dd2fd08b50D2F6a29"," ","7,331.904063","$12.22","BAC(BAC)","0.01257228"
"0x7427c727cb1cab9cb8dd02fe178d0dc5cfa290dd47f9a4cdebf739bbb6f91deb","Success","ERC-20","Claim Reward","11616553","2021-01-08 21:35:56","0x4b182469337d46e6603ed7e26ba60c56930a342c","Basis Cash: Boardroom","0xB5d65a52d8C7Fec5E628482Dd2fd08b50D2F6a29"," ","13.423446","$0.0224","BAC(BAC)","0.00465085"
"0xbd72cc6ac05bd4a6d4d58fa298358c49fd8141778b98a8108482d48c8f2d1aa2","Success","ERC-20","Swap Exact Tokens For ETH","11616547","2021-01-08 21:33:53","0xAcEcE2C109AF6fDA78125cDa83c40E04dafEe10d"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","4,245.472402","$7.08","BAC(BAC)","0.02654011"
"0xb0d283f7edf0dbd109968f5d4aa23222d111b135c060a5a23005ed79fff45b8f","Success","ERC-20","Exit","11616544","2021-01-08 21:33:25","0x4b182469337d46e6603ed7e26ba60c56930a342c","Basis Cash: Boardroom","0x7463da06cfB4B1743eBC8d2404474074e50B05C3"," ","44.112866","$0.0736","BAC(BAC)","0.0102637"
"0x193e89d8120b553a4a0e057eaab3086c0bb79010f523d3fc57364cff406f0125","Success","ERC-20","Swap Exact Tokens For Tokens","11616533","2021-01-08 21:30:02","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x3aC9F5CAe6AECeBDfb68Db98F2aAa5c84d3ae8D5"," ","2,721.762738","$4.54","BAC(BAC)","0.02359389"
"0x28f7c9927f1e34b7de12d2b2adc3526a540882070aa53afa2570d34ba40dc598","Success","ERC-20","Swap Exact Tokens For Tokens","11616530","2021-01-08 21:29:08","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x1c37623a747E5eEc1969d72882d2c52e67c627b6"," ","8,707.671863","$14.52","BAC(BAC)","0.01334036"
"0xdde2bd990b65fae63a18f5dc2e79965fb4286f049f48ceff4ca515cd6c517229","Success","ERC-20","Swap Exact Tokens For Tokens","11616525","2021-01-08 21:27:57","0x0E7aF95de26BF10E6B9f00D846C22757aa582B9C"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","2,671.778856","$4.45","BAC(BAC)","0.00776644"
"0x9abcf92d451e89986cfc0925893489eb28ecc32ae47bc2cea3e7e4592a32b05b","Success","ERC-20","Swap Exact Tokens For Tokens","11616519","2021-01-08 21:26:55","0x4fD0e381C994b4262e4B452843b7B28c6a38Acf6"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","66,005.371172","$110.05","BAC(BAC)","0.01160607"
"0x1a0ab8cdf1b009e51b5501e8b6fae226e0b8e515519a17ea157c387a32974914","Success","ERC-20","Swap Exact Tokens For Tokens","11616516","2021-01-08 21:26:30","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x1c37623a747E5eEc1969d72882d2c52e67c627b6"," ","7,952.390647","$13.26","BAC(BAC)","0.02678564"
