"Transaction Hash","Status","Type","Method ","Block","Date Time (UTC)","From","From_NameTag","To","To_NameTag","Amount","Value (USD) ","Asset","Txn Fee"
"0xdb19d798535bd76c35e7c1bff72fbec0063ea141f463022c6d26f2782778aeda","Success","ERC-20","Add Liquidity","11628853","2021-01-10 18:53:16","0x9Db80517c339102e7a18F609C7C6a985757B9c64"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","7,946.820553","$13.25","BAC(BAC)","0.00877045"
"0xcb349dde516ff50f2961322c250166d0f3e90f78960b11f74fc8ab06de795e88","Success","ERC-20","Harvest","11628842","2021-01-10 18:51:16","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x7a09f0da45A959D498c6c581D3b88bED123a6949"," ","6,078.171786","$10.13","BAC(BAC)","0.0309526"
"0xcb349dde516ff50f2961322c250166d0f3e90f78960b11f74fc8ab06de795e88","Success","ERC-20","Harvest","11628842","2021-01-10 18:51:16","0x7a09f0da45A959D498c6c581D3b88bED123a6949"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","6,078.171786","$10.13","BAC(BAC)","0.0309526"
"0xb7dc68918e18dfa1259d8fc722a7c1ee33baac5227f5d8ed329b13b496804ff2","Success","ERC-20","Swap Tokens For Exact Tokens","11628822","2021-01-10 18:46:14","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x9Db80517c339102e7a18F609C7C6a985757B9c64"," ","7,952","$13.26","BAC(BAC)","0.00691542"
"0x3804d7090a9455d3e31e2195983b7855f53120f9a9b388cc421e566e46ea2764","Success","ERC-20","Swap Exact Tokens For Tokens","11628817","2021-01-10 18:44:53","0x4025ebb5dee5089d1B209BD32eFcD022865B80d1"," ","0x11226a039572791de8df7b9e82224b6734afdead"," Uniswap V2: BAC 3","22.409361","$0.0374","BAC(BAC)","0.01275153"
"0x2b94e66abc6ee7994d217338dcebd6d196a169622773d88f41a5243cf5bbe4c5","Success","ERC-20","Claim Reward","11628735","2021-01-10 18:26:30","0x4b182469337d46e6603ed7e26ba60c56930a342c","Basis Cash: Boardroom","0x17ec067FC8680427fda280805fd01CEa46F2F9f8"," ","631.989351","$1.05","BAC(BAC)","0.00249069"
"0xc95ed49a02e7d594a012cb7104c5c224c086f2590858c2b154107c2a5ef2a1f2","Success","ERC-20","Zap Out With Permit","11628692","2021-01-10 18:16:16","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x79b6c6f8634ea477ed725ec23b7b6fcb41f00e58"," Zapper: Uniswap V2 Zap Out v2.1.1","33,345.630884","$55.60","BAC(BAC)","0.01884771"
"0xc95ed49a02e7d594a012cb7104c5c224c086f2590858c2b154107c2a5ef2a1f2","Success","ERC-20","Zap Out With Permit","11628692","2021-01-10 18:16:16","0x79b6c6f8634ea477ed725ec23b7b6fcb41f00e58","Zapper: Uniswap V2 Zap Out v2.1.1","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","33,345.630884","$55.60","BAC(BAC)","0.01884771"
"0xe5d8fbab714c8655a86ffcf502cd28fc33df16c8ae3cd22af2b7d32667157f3a","Error in Internal Transaction","ERC-20","Buy Bonds","11628677","2021-01-10 18:12:19","0xae653682dee958914a82c9628de794dcbbee3d04","crvmonster.eth","0x0000000000000000000000000000000000000000","Null: 0x000...000","227,261.525","$378.92","BAC(BAC)","0.01619558"
"0x8aae397dd3cc6af8a6eda32af4ec3c8dac76b338a1d372a0d1746ebafdd30344","Success","ERC-20","Swap Exact Tokens For Tokens","11628670","2021-01-10 18:10:03","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xae653682dee958914a82c9628de794dcbbee3d04","crvmonster.eth","227,261.52569","$378.92","BAC(BAC)","0.01080895"
"0x0fdc0f1665f7df61bac75b65e06e620ef4e5527d2fcb0b83d20762516b460572","Error in Internal Transaction","ERC-20","Buy Bonds","11628653","2021-01-10 18:06:57","0xa0019248A3e80225C9C552C5796EA890BbBD3Ce0"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","2,269,020.823","$3,783.23","BAC(BAC)","0.0205233"
"0x7784d6fe69a0acdea204a6e425be473a4363d3d4721ae81a4d5e0bb3016ee40e","Success","ERC-20","Swap Exact Tokens For Tokens","11628642","2021-01-10 18:04:47","0xFfBD842b9A2F7c901E3A006aab028C932dD9fe2B"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","161,187.520701","$268.75","BAC(BAC)","0.01327952"
"0x1cb3ac76be2b0a9abfaa069d5baaf16b540e174126b66ab3834a91357820f7f3","Success","ERC-20","Remove Liquidity","11628635","2021-01-10 18:03:38","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xa0019248A3e80225C9C552C5796EA890BbBD3Ce0"," ","2,269,020.823721","$3,783.23","BAC(BAC)","0.01836489"
"0xddce8dc30073a34390a77e707a7756e78cf95ac5cdd3e947f3d0f4d86b9b8715","Success","ERC-20","Add Liquidity","11628582","2021-01-10 17:52:51","0xBa315a3c361a8b256A7c671A8685b72EAf93f747"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","356,746.838118","$594.82","BAC(BAC)","0.01548033"
"0x4735ed564791f877e8e2d6eb90137ff9459edd6df2d257cded75f785c1ad4936","Success","ERC-20","Swap Exact Tokens For Tokens","11628575","2021-01-10 17:51:45","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xBa315a3c361a8b256A7c671A8685b72EAf93f747"," ","7,372.640603","$12.29","BAC(BAC)","0.01409096"
"0x2e0c3d28dc5d6728702292b508cefb37a18c36e2c5539bce3711eb458de21151","Success","ERC-20","Swap Exact Tokens For Tokens","11628566","2021-01-10 17:50:24","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xBa315a3c361a8b256A7c671A8685b72EAf93f747"," ","290,962.325286","$485.13","BAC(BAC)","0.01896063"
"0x390b60f78ac47e6a54b5851b908cd79f97a5650f920cc59755ba3dc404242ff9","Error in Internal Transaction","ERC-20","Sell To Uniswap","11628552","2021-01-10 17:48:00","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xFfBD842b9A2F7c901E3A006aab028C932dD9fe2B"," ","161,187.520701","$268.75","BAC(BAC)","0.02626569"
"0x55b79226f5b9b9bc81c74a06f0625cc8f1d0ab1c87f98fbb8dea8f2bc8a40ded","Success","ERC-20","Swap Exact Tokens For Tokens","11628514","2021-01-10 17:38:30","0x3FFeC5650357f9f0Def2e503BF418Fc48Ce32508"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","283,017.153575","$471.89","BAC(BAC)","0.01304321"
"0xc86d0ef5d500094c693e7adeb5c40079df9b6b04f9e5907387d34310f132c236","Success","ERC-20","Remove Liquidity With Permit","11628510","2021-01-10 17:37:23","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x3FFeC5650357f9f0Def2e503BF418Fc48Ce32508"," ","282,717.312695","$471.39","BAC(BAC)","0.01618781"
"0xb936af88e256aded5ce95bb5d25e3b8beb17bd2a5fc0bea1ee89f89726e3f697","Success","ERC-20","Transfer","11628493","2021-01-10 17:34:39","0x0d0707963952f2fba59dd06f2b425ace40b492fe","Gate.io 1","0x793a3B8bd1d5b6781a16f4995076f50b2F87A4AD"," ","410.9","$0.6851","BAC(BAC)","0.00366418"
"0x1e234fea467bdd57ed822a73171e38f8377bf80de0f1ef7d5a790b18810ac91f","Success","ERC-20","Zap Out","11628445","2021-01-10 17:24:23","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x79b6c6f8634ea477ed725ec23b7b6fcb41f00e58"," Zapper: Uniswap V2 Zap Out v2.1.1","21,540.220453","$35.91","BAC(BAC)","0.02602056"
"0x1e234fea467bdd57ed822a73171e38f8377bf80de0f1ef7d5a790b18810ac91f","Success","ERC-20","Zap Out","11628445","2021-01-10 17:24:23","0x79b6c6f8634ea477ed725ec23b7b6fcb41f00e58","Zapper: Uniswap V2 Zap Out v2.1.1","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","21,540.220453","$35.91","BAC(BAC)","0.02602056"
"0x3fd0e234b519c1221fe16e591742688a63642adfb78f74661e147e7d5837b40c","Success","ERC-20","Swap Exact Tokens For Tokens","11628424","2021-01-10 17:19:35","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xBa315a3c361a8b256A7c671A8685b72EAf93f747"," ","57,123.244937","$95.24","BAC(BAC)","0.01025739"
"0x5537bff9212c81bc7a2bd9baea2704e8d5fd7333b30845379412adc38c76d848","Success","ERC-20","Swap Exact Tokens For Tokens","11628393","2021-01-10 17:12:42","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x3a7eFcF39EAe6074de512B7a34010646F2941A96"," ","1,013.761861","$1.69","BAC(BAC)","0.0072527"
"0x9bd566ba36356e633a1ce99d335131490f751af62604782c33918b17b8dda74a","Success","ERC-20","Transfer","11628380","2021-01-10 17:09:13","0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88","MEXC 1","0x84e153C319256358Af45912b46f725b8b2581567"," ","395.45","$0.6593","BAC(BAC)","0.00472429"
"0xe02cc26d5a389739e89da2d267e7f62c5a47c31bd6131e8b86c17edd7aa3d607","Success","ERC-20","Swap Exact Tokens For Tokens","11628372","2021-01-10 17:08:16","0xdcd7d160815a1c256ddc73b3faa89391114d8249","usdskate.eth","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","1,721.379155","$2.87","BAC(BAC)","0.00699938"
"0x079f497ad2a4dcff4635f37f50c38c12bc3be08f7c1e5ad75c157b6729f1c1dc","Success","ERC-20","Remove Liquidity With Permit","11628359","2021-01-10 17:06:07","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xdcd7d160815a1c256ddc73b3faa89391114d8249","usdskate.eth","1,721.379155","$2.87","BAC(BAC)","0.01154736"
"0x8709317c5431274ad192572e043399782f1f9db76df0e2c7e2ef2d33e0921fcb","Success","ERC-20","Swap Exact Tokens For Tokens","11628358","2021-01-10 17:06:01","0x2fe8E10633eAe71b503C60180C4190710a132237"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","6,788.797899","$11.32","BAC(BAC)","0.01176443"
