"Transaction Hash","Status","Type","Method ","Block","Date Time (UTC)","From","From_NameTag","To","To_NameTag","Amount","Value (USD) ","Asset","Txn Fee"
"0x71955de5eafaef92092d31f5444c2f69d4e2fe6f07929c9ba4b21fddb3a523e7","Success","ERC-20","Exit","11651449","2021-01-14 5:48:39","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","0x90f80d795b45aaC2B5de138E9323c4bBDD477Dc8"," ","238,664.594","$397.81","BAC(BAC)","0.00901793"
"0xa050509e421af5b9359f3bb5576092439bc854e4ade5c2d7f322ecc1f02a7f49","Success","ERC-20","Exit","11651447","2021-01-14 5:48:15","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","0x9d166e17d37c9bd79a6bf3e54ba44fe492f503ce","devfi.eth","33,221.132","$55.37","BAC(BAC)","0.0095937"
"0x1dcba396f8f40775aabfb0b6daa902ec1eaa244c96839c8b4984c974aa776923","Success","ERC-20","Add Liquidity","11651446","2021-01-14 5:48:02","0x7C4a2e3893cD6fd1Dc4b87a4c86278eE9c9EF824"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","2,526.504203","$4.21","BAC(BAC)","0.00944357"
"0xf44a9055ed9f047e0ac13382bc481c0526a6b00d19e80f68c40af5cb814adfa3","Success","ERC-20","Exit","11651442","2021-01-14 5:47:04","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","0x02589DECFCa5D815a08E376c6eDCd8cb8002Ce30"," ","102.457","$0.1708","BAC(BAC)","0.01048911"
"0xf900451db07c27ea0ca73b4859edf7c379897688142f99c69aaa85be8f4ac7bc","Success","ERC-20","Stake","11651441","2021-01-14 5:47:00","0x2fcda75f0038d54bd0f0d88d5db2a62ea298af36","vandal40.eth","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","25,854.338","$43.09","BAC(BAC)","0.00977174"
"0xe720df0ab32e5dafb1a6daad958e6a787bf4eb4ae3cd4bcebf3b03a7800d44a5","Success","ERC-20","Stake","11651440","2021-01-14 5:46:45","0x618A4F4985573F00Cf1a307C3eD69Bb3A93E5329"," ","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","2,337.78","$3.90","BAC(BAC)","0.0116668"
"0x1a48a4db928138edc44a0e3c70eb277cac44be3fe6f4bc9abc91a9109682599e","Success","ERC-20","Stake","11651437","2021-01-14 5:46:07","0xA0e04247d39eBc07f38ACca38Dc10E14fa8d6C98"," ","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","24,076.965","$40.13","BAC(BAC)","0.00991841"
"0x1b4bc5b7076d5e9fe025a80efd6417343c31c696e24dd1d9e593d28aece92443","Success","ERC-20","Swap","11651433","2021-01-14 5:44:37","0x1634505Ed8C10942d363fd1f1620dA475e1AF725"," ","0x11226a039572791de8df7b9e82224b6734afdead"," Uniswap V2: BAC 3","107.106493","$0.1785","BAC(BAC)","0.01188452"
"0x3235008906293f3be1d014d81c65e67f70753b8f0ad66f1bf75a2dfa9e7cfacc","Success","ERC-20","Zap Out","11651430","2021-01-14 5:42:59","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x79b6c6f8634ea477ed725ec23b7b6fcb41f00e58"," Zapper: Uniswap V2 Zap Out v2.1.1","20,303.583778","$33.84","BAC(BAC)","0.02150582"
"0x3235008906293f3be1d014d81c65e67f70753b8f0ad66f1bf75a2dfa9e7cfacc","Success","ERC-20","Zap Out","11651430","2021-01-14 5:42:59","0x79b6c6f8634ea477ed725ec23b7b6fcb41f00e58","Zapper: Uniswap V2 Zap Out v2.1.1","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","20,303.583778","$33.84","BAC(BAC)","0.02150582"
"0x82e9d4e8cb757c6c9aa00dd12550199ac71a31fe46b46d9639b5945f65812913","Success","ERC-20","Swap Exact Tokens For Tokens","11651427","2021-01-14 5:42:02","0x1DBB874bf06F7A178CAB1A3F334D8c35b4C56138"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","20,000","$33.34","BAC(BAC)","0.00858597"
"0xa0d73ee2f66e5ae35546bbcdf4ceaee4eff78f40149a147c3df3d96397a02cb3","Success","ERC-20","Zap Out With Permit","11651425","2021-01-14 5:41:50","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x79b6c6f8634ea477ed725ec23b7b6fcb41f00e58"," Zapper: Uniswap V2 Zap Out v2.1.1","1,170.663242","$1.95","BAC(BAC)","0.02363796"
"0xa0d73ee2f66e5ae35546bbcdf4ceaee4eff78f40149a147c3df3d96397a02cb3","Success","ERC-20","Zap Out With Permit","11651425","2021-01-14 5:41:50","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x79b6c6f8634ea477ed725ec23b7b6fcb41f00e58"," Zapper: Uniswap V2 Zap Out v2.1.1","1,167.116897","$1.95","BAC(BAC)","0.02363796"
"0xa0d73ee2f66e5ae35546bbcdf4ceaee4eff78f40149a147c3df3d96397a02cb3","Success","ERC-20","Zap Out With Permit","11651425","2021-01-14 5:41:50","0x79b6c6f8634ea477ed725ec23b7b6fcb41f00e58","Zapper: Uniswap V2 Zap Out v2.1.1","0x618A4F4985573F00Cf1a307C3eD69Bb3A93E5329"," ","2,337.78014","$3.90","BAC(BAC)","0.02363796"
"0x7c4b6af7a97684868d7bdd9dec6fcf2817b9eac49ffafb5d217db5cb3838ae04","Success","ERC-20","Add Liquidity","11651425","2021-01-14 5:41:50","0x975d80080ab4da226AFCdC4cDdf9508541Ae6E28"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","3,023.602057","$5.04","BAC(BAC)","0.00708273"
"0xf861bfafacccba74e5538afd8542304f6672ff18a4c6fba0359e07901e246f47","Success","ERC-20","Swap Exact Tokens For Tokens","11651421","2021-01-14 5:40:49","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x7C4a2e3893cD6fd1Dc4b87a4c86278eE9c9EF824"," ","2,524.084344","$4.21","BAC(BAC)","0.01344856"
"0xe901bbf057f141a7107d0d06f6b896b666d37e36a4af60d7e65b48eed11c7768","Success","ERC-20","Swap Exact Tokens For Tokens","11651417","2021-01-14 5:40:03","0xC9ba4faD2161E6Da826483b15f8A0b72d77F8B23"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","5,941.65186","$9.90","BAC(BAC)","0.01155801"
"0xec8471fdfcec9bc1a2f9bbdeb94f5106e3623157e95dc39877ccd7c7ba82edac","Success","ERC-20","Swap Exact Tokens For Tokens","11651416","2021-01-14 5:40:01","0x0217C136365B8528DaF1c04548c5fa731D4EC6dF"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","5,000","$8.33","BAC(BAC)","0.00609851"
"0xaaf7678507e6de385eeef25c505e2bc8f23182c2dacbbf4b1d0f27270f743488","Success","ERC-20","Swap Exact Tokens For ETH","11651415","2021-01-14 5:39:56","0xF7435817b7D4165CBF7B56539426267cd8872895"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","3,473.512615","$5.79","BAC(BAC)","0.0261909"
"0x53de60e694f881e57939f370d7a78a6a020d5a86d95f2affb4729781399332e4","Success","ERC-20","Swap Exact Tokens For Tokens","11651415","2021-01-14 5:39:56","0xe8e61db7918bd88e5ff764ad5393e87d7aaef9ad","zychen.eth","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","1,484.806658","$2.47","BAC(BAC)","0.00561982"
"0x89de9a237462122d363763008214589b012c9f970fe0f67b6664eee25fd510e4","Success","ERC-20","Remove Liquidity","11651415","2021-01-14 5:39:56","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x2fcda75f0038d54bd0f0d88d5db2a62ea298af36","vandal40.eth","25,854.338935","$43.09","BAC(BAC)","0.00874149"
"0xfbba3b326bad61b9b8e85f6932dd93473785b4494d5d9ffccaf3758d2995c162","Success","ERC-20","Withdraw","11651415","2021-01-14 5:39:56","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","0x1DBB874bf06F7A178CAB1A3F334D8c35b4C56138"," ","26,215.888","$43.70","BAC(BAC)","0.00494871"
"0x8f3327cdf928121c0b316a7d77f21b3e2125c8fb582659b09d441d8da5124347","Success","ERC-20","Stake","11651413","2021-01-14 5:39:22","0x1333c53A798547126Ca04647BA925485A6FA7Aad"," ","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","176,390.524","$294.01","BAC(BAC)","0.0145847"
"0x4d9297515bf67df2fdb486b3846d135bb74b4f2c1b8e2ed852e3fab865b8bf8f","Success","ERC-20","Stake","11651413","2021-01-14 5:39:22","0x7CFf918C6d506557D06fb307667FCA863f07f262"," ","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","81,071.127","$135.13","BAC(BAC)","0.0111614"
"0xbc95e759b1bed5f219b22f86b532f6fecf0d58d03a15d62ec4fad36d4ba7eb23","Success","ERC-20","Add Liquidity","11651411","2021-01-14 5:39:13","0x62889dB71E7A0ee4058FD9cc631549dA197f4856"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","2,218.567312","$3.70","BAC(BAC)","0.00965376"
"0xba03a34534f900b6bf5166528d1c7c5e8d408b172dfc4060467bed6c551e34b3","Success","ERC-20","Withdraw","11651410","2021-01-14 5:38:55","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","0xC9ba4faD2161E6Da826483b15f8A0b72d77F8B23"," ","5,941.651","$9.90","BAC(BAC)","0.00557937"
"0xf5c8eb593e00787ae5b45131e96f08c0f95e214920d59df1cbd72dc1c0cea96d","Success","ERC-20","Stake","11651410","2021-01-14 5:38:55","0x8042d9d476cfD2CC1BcdB4326D5cA3F30a994379"," ","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","2,319.316","$3.87","BAC(BAC)","0.00920211"
