"Transaction Hash","Status","Type","Method ","Block","Date Time (UTC)","From","From_NameTag","To","To_NameTag","Amount","Value (USD) ","Asset","Txn Fee"
"0xb83e72934678f32165e1fcc3ea1ab5c6e3021417ea28c1dadb74a73ebeb4c0bb","Success","ERC-20","Stake","11650973","2021-01-14 4:01:22","0x255e167a9b52e8c27e1ce86a94df3198ef8fbdf2","meta-dc.eth","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","158,893.207","$264.84","BAC(BAC)","0.01181373"
"0x043b663089d83f4eac51c3c7dc95268844e01d2c7384712fdddc8ead923cbbd1","Success","ERC-20","Stake","11650972","2021-01-14 4:01:20","0x9d166e17d37c9bd79a6bf3e54ba44fe492f503ce","devfi.eth","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","33,221.132","$55.37","BAC(BAC)","0.0145847"
"0x8fa510707f86d0e8cbe8a22397b6969ed0ec701f8ce19893aece41193ce3546b","Success","ERC-20","Stake","11650972","2021-01-14 4:01:20","0xd35Dc42C3812acE3d313f8303114B731D428a0fa"," ","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","1,298.649","$2.16","BAC(BAC)","0.01359834"
"0x5e985f3c12c63b61660d32837794811ed7e9c5440c6669db74cbdfe7a9808b64","Success","ERC-20","Stake","11650972","2021-01-14 4:01:20","0xebec26064b5fcfe148b7f28a9c22d1b52f1e5b8b","notwhale.eth","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","29,606.346494","$49.35","BAC(BAC)","0.01163855"
"0x29ab9e4098046bdc0fc67111d8c68ec21331d230b3cf1d6d2af063ebb1870a6f","Success","ERC-20","Stake","11650972","2021-01-14 4:01:20","0xa53a13a80d72a855481de5211e7654fabdfe3526","greenfund.eth","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","158,972.343248","$264.98","BAC(BAC)","0.01101429"
"0xbb2b2b1a1cbaa7bd873a1d51ebd5249761f915c52bdbd3436d9c960015b707e8","Success","ERC-20","Stake","11650972","2021-01-14 4:01:20","0x289c23cd7cacafd4bfee6344ef376fa14f1bf42d","miguel.eth","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","116,623.093914","$194.39","BAC(BAC)","0.01101429"
"0xf779d520d9c8e2c980f32b0a8ebfe9ee191320bb7cca61ac6cfc5e877ab00436","Success","ERC-20","Stake","11650971","2021-01-14 4:00:48","0x39979745B166572c25b4c7e4e0939c9298EFE79D"," ","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","95,054.477","$158.44","BAC(BAC)","0.0291718"
"0xdc5b67c5e080618ec774408a37ea147768c0a31262daafd44db98c61be76fe06","Success","ERC-20","Stake","11650971","2021-01-14 4:00:48","0x0709b103d46d71458a71e5d81230dd688809a53d","digitaldill.eth","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","52,182.387","$86.98","BAC(BAC)","0.02060535"
"0x2cbbfd0a20c984e5ab03a5f56cbef578824c0bde32771524f93daa35c0baa239","Success","ERC-20","Stake","11650971","2021-01-14 4:00:48","0x07Ebb7978e5F752d1aF50133D677B4Ae84474d01"," ","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","100","$0.1667","BAC(BAC)","0.01620671"
"0xccdb0b84e6ae4fc9d8929c469590c8c3d27b90f6703bd71fc1ffab09905fad1f","Success","ERC-20","Stake","11650971","2021-01-14 4:00:48","0x7826EA5e012B511Bc5Bb89d70BA92Dcd07332351"," ","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","48,000","$80.01","BAC(BAC)","0.01519722"
"0x919cdef2a9d3b7e30c174c4a5a43de5544707bc2536d2f7b523977330a3082de","Success","ERC-20","Stake","11650971","2021-01-14 4:00:48","0xd026bFdB74fe1bAF1E1F1058f0d008cD1EEEd8B5"," ","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","860,000","$1,433.46","BAC(BAC)","0.01374943"
"0xcaaf6a11cb9b5aa5f3008817d740e77f6269b837c5f42abab1107018c06ee61a","Success","ERC-20","Stake","11650970","2021-01-14 4:00:14","0xdd1c9497b858395De5F340560DD1d667bC93c618"," ","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","58,520.111","$97.54","BAC(BAC)","0.07142139"
"0x022e12ef94cc0454f10f145c44d852ffe91891242e9fef363694a98cea077622","Success","ERC-20","Stake","11650970","2021-01-14 4:00:14","0x6f9b1E4e3e5E1E2EB797D53a666B0d9963EA761D"," ","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","389.775542","$0.6497","BAC(BAC)","0.01896719"
"0xe9548ebbda2bc56fd88a13f726c97adb752323b49fdbcbd8bf9d93367e9d93a4","Success","ERC-20","Stake","11650970","2021-01-14 4:00:14","0xfB423AF92AbC2B10331aE7759056b4eF5cbBd715"," ","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","106,018.796051","$176.71","BAC(BAC)","0.01468572"
"0x7b35bd2f1f4815d732f20de152fc50896e7713b0805cd2f7837b3a353cc9e176","Success","ERC-20","Stake","11650970","2021-01-14 4:00:14","0x0d4f0f044Dc5E2B059F11c6A5024D97e05E8F85E"," ","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","110,106.699","$183.53","BAC(BAC)","0.01524795"
"0x81ebda821194c6cef99153bbb0868aaddda38d4327b0546efc760c3330d21308","Success","ERC-20","Stake","11650970","2021-01-14 4:00:14","0xBa315a3c361a8b256A7c671A8685b72EAf93f747"," ","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","990,923","$1,651.68","BAC(BAC)","0.01483455"
"0x9372c39a6efe4fa0ba5d8b24ed51b19da6cef21ff870600d5f3077f1f36bde82","Success","ERC-20","Stake","11650969","2021-01-14 4:00:09","0xe3e39161d35e9a81edec667a5387bfae85752854","prudentanon.eth","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","22,871.452493","$38.12","BAC(BAC)","0.01437605"
"0xc9a7bac40141a66c40b228357b36514b7719e762d5abed8d0720edf83bbdc8ea","Success","ERC-20","Stake","11650969","2021-01-14 4:00:09","0xe8dc2788FC8d91B44582F60D9d6B64e207Dab384"," ","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","6,516.052822","$10.86","BAC(BAC)","0.01021491"
"0x87ce872cafe6f35c22dd6b14e7b62111b2c000695aa73a2ccbb8cd93e73502e7","Success","ERC-20","Remove Liquidity With Permit","11650968","2021-01-14 3:59:54","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xF44C4eD93F52a61d4c8e441c5b6c579d58D00a02"," ","53,718.479641","$89.54","BAC(BAC)","0.01061496"
"0xfe5d403615e4f8f3d96bcaaccf797a6cc28d282b1bd56464bd9dfb07575c3cf1","Success","ERC-20","Withdraw","11650967","2021-01-14 3:59:30","0xaB36C4274b569cb80FFF23f4CE27945EE00E6DDA"," ","0xd026bFdB74fe1bAF1E1F1058f0d008cD1EEEd8B5"," ","860,000","$1,433.46","BAC(BAC)","0.00793964"
"0xa6de23c5fdb8bdf89b35f9211a98be7e20bef9c52f53541fd2d97c5f735fc5ba","Success","ERC-20","Remove Liquidity","11650966","2021-01-14 3:59:23","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xd2c734FBd8f5D1C809185E014016Dd4097E94711"," ","696,488.533741","$1,160.91","BAC(BAC)","0.00956233"
"0xbd7b2af8531bd3a98df0b3be51231599fad74e199016ecfe199ab38c2f1b3234","Success","ERC-20","Swap Exact ETH For Tokens","11650966","2021-01-14 3:59:23","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xCba1A275e2D858EcffaF7a87F606f74B719a8A93"," ","12,811.271331","$21.35","BAC(BAC)","0.01342394"
"0x6c9c8956b73f6a8c2e55d1ee39b8955fe7e585bef45fced05b8ddb1260f84edc","Success","ERC-20","Swap Exact Tokens For Tokens","11650959","2021-01-14 3:56:40","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x9b7542cb3286caafc9664A1d3C39203e22a4A8Fa"," ","2,435.692189","$4.06","BAC(BAC)","0.01680397"
"0x643acff4cbdb589dbfd880ad3cc742153baaafc2ddb764433df28025dffe6e59","Success","ERC-20","Withdraw","11650959","2021-01-14 3:56:40","0xaB36C4274b569cb80FFF23f4CE27945EE00E6DDA"," ","0x166ed9f7A56053c7c4E77CB0C91a9E46bbC5e8b0"," ","66,924.657","$111.55","BAC(BAC)","0.0066235"
