"Transaction Hash","Status","Type","Method ","Block","Date Time (UTC)","From","From_NameTag","To","To_NameTag","Amount","Value (USD) ","Asset","Txn Fee"
"0x5069db3e211e418d70cd0a7e53b19e72b7ed2064c0ca914cdfc0421ae28d1157","Success","ERC-20","Swap Exact Tokens For Tokens","11617752","2021-01-09 1:54:02","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xe3e39161d35e9a81edec667a5387bfae85752854","prudentanon.eth","34,117.79523","$56.89","BAC(BAC)","0.00753389"
"0x8f57613788f024266d0731914e5bdaebcca56bc4acc97c5815a1488b7cde9a61","Error in Internal Transaction","ERC-20","Buy Bonds","11617752","2021-01-09 1:54:02","0xCba1A275e2D858EcffaF7a87F606f74B719a8A93"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","100","$0.1667","BAC(BAC)","0.01174483"
"0x278cb0cf65c909583cff9b1f1e280644eb4644e5ae624c8a672bd2f1d6e1621d","Success","ERC-20","Remove Liquidity","11617751","2021-01-09 1:53:41","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x790f54AE142A33AB64E6f558476EB1a6CAab30DD"," ","7,121.045664","$11.87","BAC(BAC)","0.01185731"
"0x74efbb5d2676077029f907b7dcd7525df796949b555cdb3144e68fd985333d4a","Success","ERC-20","Remove Liquidity","11617746","2021-01-09 1:51:40","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xE8b4eC3Cd3D21b35B4FE55AD987e50d3b72Ef11b"," ","3,925,080.070875","$6,544.44","BAC(BAC)","0.01530408"
"0x82c4fd8ce98a3d2c054b037e8c4fd962c680197d7bd56c483b7bc8e7baa6fd78","Success","ERC-20","Transfer","11617745","2021-01-09 1:51:05","0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88","MEXC 1","0xbD875Be52a66B5B429FB3195a671eC8FCDffdeD6"," ","279.0254","$0.4652","BAC(BAC)","0.00426312"
"0x98088491d1d982721c025a006806b0fb3ec77753d7ade9392f7d1f34a46d5922","Success","ERC-20","Swap Exact Tokens For Tokens","11617745","2021-01-09 1:51:05","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xd93A0A9057b07Ec4790a736AA01c64df32c6b35d"," ","2,730.606148","$4.55","BAC(BAC)","0.00795712"
"0x043417014f4ede533c3ea9f264cc7f70dabf56297c206e8f4f1e4e1c30acde0d","Error in Internal Transaction","ERC-20","Buy Bonds","11617744","2021-01-09 1:50:58","0xfd53984d416f32c777e72b87873aa9df066e533a","chenzix.eth","0x0000000000000000000000000000000000000000","Null: 0x000...000","4,267.267","$7.11","BAC(BAC)","0.01011839"
"0x12cf2608a5ef234acdb27620534ff7186351ec93d7580f064ec31eb49f2fea9c","Success","ERC-20","Zap In","11617744","2021-01-09 1:50:58","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0"," Zapper: Uniswap V2 Zap In v3.0.1","808.481736","$1.35","BAC(BAC)","0.03043006"
"0x12cf2608a5ef234acdb27620534ff7186351ec93d7580f064ec31eb49f2fea9c","Success","ERC-20","Zap In","11617744","2021-01-09 1:50:58","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0","Zapper: Uniswap V2 Zap In v3.0.1","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","404.8469","$0.675","BAC(BAC)","0.03043006"
"0x12cf2608a5ef234acdb27620534ff7186351ec93d7580f064ec31eb49f2fea9c","Success","ERC-20","Zap In","11617744","2021-01-09 1:50:58","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0","Zapper: Uniswap V2 Zap In v3.0.1","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","403.634835","$0.673","BAC(BAC)","0.03043006"
"0x12cf2608a5ef234acdb27620534ff7186351ec93d7580f064ec31eb49f2fea9c","Success","ERC-20","Zap In","11617744","2021-01-09 1:50:58","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0","Zapper: Uniswap V2 Zap In v3.0.1","0x5bc6a64275391dd2d79cf0431dbdd888e5ef35f1","paulies.eth","0","$0.00","BAC(BAC)","0.03043006"
"0xc52de9a1ebe2284e1ec6b8534f1d6a245faeaefba9c2764290753e547e6f3955","Success","ERC-20","Swap Exact ETH For Tokens","11617743","2021-01-09 1:50:51","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x87b6537EDE045D1e9E083911c725b98B4E9A868d"," ","15,852.152897","$26.43","BAC(BAC)","0.01286781"
"0x0ec8507eb4bfbebcf5a937c91d83167e56c18acc86ccb23335dbeb2b32e3d819","Success","ERC-20","Swap Exact Tokens For Tokens","11617740","2021-01-09 1:50:03","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xCba1A275e2D858EcffaF7a87F606f74B719a8A93"," ","22,446.57772","$37.43","BAC(BAC)","0.00880889"
"0x66f34f4ef5cc9e2aca59525e547bb9618425fcc056bf6bedbeba5ff9e30a5517","Success","ERC-20","Remove Liquidity With Permit","11617740","2021-01-09 1:50:03","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x36781cd7ad0f4a73968556c7156CF01f1290c235"," ","23,225.859313","$38.73","BAC(BAC)","0.00880898"
"0x7b43aeb4d3c0e21f11fede2524afd260a6520381144f0981690b11c3826e385a","Success","ERC-20","Swap Exact Tokens For Tokens","11617732","2021-01-09 1:47:24","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x895CeCCdFdfa32b617E1c699A6B77D51bBB1e9c7"," ","7,875.148908","$13.13","BAC(BAC)","0.01117864"
"0x067804e99f915963e7987f6f7b35464d6ac86b764a64f403baf735b8f0d696fd","Success","ERC-20","Swap Exact Tokens For Tokens","11617728","2021-01-09 1:46:02","0x94B7C2765807D307aF96033BcA99486FC39fA1b3"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","2,579.895359","$4.30","BAC(BAC)","0.00997938"
"0x965c46dc6200d1dce59a9b0f608a0b502215c737e4a750f9477573f5c767cd37","Error in Internal Transaction","ERC-20","Buy Bonds","11617726","2021-01-09 1:45:53","0x8F06265DC77f9DAF8637034389a5dAC0e379137e"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","20,000","$33.35","BAC(BAC)","0.00849096"
"0xab0327728b03fb1d1cfece37e08510817baa33e8dbf40f87638d7fb702223dfd","Success","ERC-20","0x00000b02","11617725","2021-01-09 1:45:49","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x11226a039572791de8df7b9e82224b6734afdead"," Uniswap V2: BAC 3","168.278536","$0.2806","BAC(BAC)","0.01382198"
"0x3a74b80824edad5828c2bfc2db505d916719cc0d2e8d71e2522ccb682aa1241a","Success","ERC-20","Claim Reward","11617725","2021-01-09 1:45:49","0x4b182469337d46e6603ed7e26ba60c56930a342c","Basis Cash: Boardroom","0x05e2531931533b62061e5f83ea68014bf6Ea8cE8"," ","86.164051","$0.1437","BAC(BAC)","0.00377682"
"0xfb8d5cbfd6b8f2a1bfe729889607d07b1d338f5fa97e9790b90f2fd86d412c1f","Success","ERC-20","Swap Exact Tokens For Tokens","11617725","2021-01-09 1:45:49","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x2824116485D8cD0D5998C6f6df22885e806f5C04"," ","1,462.536256","$2.44","BAC(BAC)","0.01011558"
"0x99f0c1110a38299ac6547005c3f0f393cdd67d62a0262fe524cdf452ffab8e92","Success","ERC-20","Claim Reward","11617723","2021-01-09 1:45:28","0x4b182469337d46e6603ed7e26ba60c56930a342c","Basis Cash: Boardroom","0x5136ceC13DaA3ef59B34bF4e5317556CC1c4C549"," ","880.621955","$1.47","BAC(BAC)","0.00491066"
"0x6806372dea6777db071dd8b4f8211d76856e87e7b05a55b7245d4ea6455d3caa","Success","ERC-20","Remove Liquidity With Permit","11617720","2021-01-09 1:44:04","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xCA9CBD376488Dd77187E99864ba7cE1Ff670cB69"," ","825,341.3087","$1,376.12","BAC(BAC)","0.01107562"
"0x13b6b4655a2165065939820ed7481c36f603292d4bd6dbafe841f9c61f92cfdd","Success","ERC-20","Discounted Swap","11617718","2021-01-09 1:43:54","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71"," 1inch: Router 2","10,129.050257","$16.89","BAC(BAC)","0.01106033"
"0x13b6b4655a2165065939820ed7481c36f603292d4bd6dbafe841f9c61f92cfdd","Success","ERC-20","Discounted Swap","11617718","2021-01-09 1:43:54","0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71","1inch: Router 2","0x3bdFD120163fE58999D8297A18A62a572DCffdE1"," ","10,129.050257","$16.89","BAC(BAC)","0.01106033"
"0x5d2fce382a669ce8d1209320d3db4d23da3142ad605470f449446030926faef9","Success","ERC-20","0x0003191c","11617718","2021-01-09 1:43:54","0x11226a039572791de8df7b9e82224b6734afdead","Uniswap V2: BAC 3","0x0000000000007f150bd6f54c40a34d7c3d5e9f56"," MEV Bot: 0x000...f56","207.471886","$0.3459","BAC(BAC)","0.01631163"
"0x5d2fce382a669ce8d1209320d3db4d23da3142ad605470f449446030926faef9","Success","ERC-20","0x0003191c","11617718","2021-01-09 1:43:54","0x0000000000007f150bd6f54c40a34d7c3d5e9f56","MEV Bot: 0x000...f56","0x6FC0B0B4b89DeDcbb6C5000f2892355c8398B177"," ","207.47158","$0.3459","BAC(BAC)","0.01631163"
"0xd38ab7a96b876a6ff3e55bba3e498f518de6b8ae169a242a18ed154edefdd364","Success","ERC-20","Swap Exact Tokens For Tokens","11617717","2021-01-09 1:43:44","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x7190750eb041682f0c4E82deF4BAffBEd79C2bc3"," ","53,320.103937","$88.90","BAC(BAC)","0.00590713"
"0x8ae8607bcd002a2c96d01b712b277f05e7b55db0c4a4db76259bbad42fc8434a","Error in Internal Transaction","ERC-20","Buy Bonds","11617716","2021-01-09 1:43:29","0x88d58211a40548cf045f435daCF19296A8b47677"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","10,000","$16.67","BAC(BAC)","0.01231189"
"0x49f6333a51cce7be9ac64f7e21dbba10bd2147104e9f0322bf465ff0ac3399ef","Success","ERC-20","Remove Liquidity With Permit","11617716","2021-01-09 1:43:29","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x414e7A8e0cC89Abb29E666438c556Eb3A8105c65"," ","21,770.214535","$36.30","BAC(BAC)","0.01024928"
"0x4a4ad4e086721a06131b38fafb9637ed0376a81d5f93c04c9a49a76e5ae567e3","Success","ERC-20","Transfer","11617715","2021-01-09 1:43:10","0xd8e15C71964B05FFA0884C9Fa21E19F7A3c6449D"," ","0x787D9e2b8391a69e91E248214A1d70E0D4cee1A1"," ","282.0194","$0.4702","BAC(BAC)","0.00327267"
"0x6ed31f2fbdea586be9a0ecf747c199d29897d5698d42a4eaf97daf92701443f7","Error in Internal Transaction","ERC-20","Buy Bonds","11617715","2021-01-09 1:43:10","0x2DeF42fE551B7AeaA0FD7dF24aA9F8Db4E6Ba019"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","1,165.88","$1.94","BAC(BAC)","0.00891475"
"0x81666c0715f2e85dc06b456df77641b5c5cb335cc5f61dd88fb03863eb7f8296","Success","ERC-20","Swap Exact Tokens For ETH","11617712","2021-01-09 1:42:53","0x0c122a314fe27117082e2017acb5d91f62007783","onetaway.eth","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","52,355.373729","$87.29","BAC(BAC)","0.01024392"
"0x0c073bba1fefd27040a09e3c50d5ea6059fc5dfefa1153468adf650a40789682","Success","ERC-20","Swap Exact Tokens For Tokens","11617712","2021-01-09 1:42:53","0x877D7d5F59Db66DEF1f67AbcB1c802B22c21F0aa"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","233.882786","$0.39","BAC(BAC)","0.00931291"
"0x4ef4d676c98ab071c70bcdb7b9222a0fca8e291b96c57531794327588608fb7f","Success","ERC-20","Transfer","11617710","2021-01-09 1:42:33","0x5B01670Fd5D5Ac1cdaB9271548BC9E2561A82B03"," ","0x0211f3cedbef3143223d3acf0e589747933e8527"," MEXC 2","1,584.8296","$2.64","BAC(BAC)","0.00162267"
"0x6954934750c2802a3b266625d0819e203f433ae4d1e37171875e3cc78d629232","Success","ERC-20","Remove Liquidity With Permit","11617707","2021-01-09 1:42:24","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x2DeF42fE551B7AeaA0FD7dF24aA9F8Db4E6Ba019"," ","1,156.000936","$1.93","BAC(BAC)","0.00893215"
"0x983110189a07da4ddb47358f1e9fa097086392f534577de90c1e788660a0a1dc","Success","ERC-20","Swap Exact Tokens For Tokens","11617706","2021-01-09 1:42:10","0x46d3e7ebef3dbc908f742e5de6f5cb4918c48de6","fover.eth","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","29.378888","$0.049","BAC(BAC)","0.0064364"
"0x092f8dd1c7238ffcf9964cb120b79e4818ef97ddc2d44967d2b72a95373c8e58","Success","ERC-20","Swap Exact Tokens For Tokens","11617704","2021-01-09 1:41:55","0xEa46A7215AEBd93f9137f666E9f300bF9E96E518"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","1,636.3756","$2.73","BAC(BAC)","0.00738291"
"0x2c7213b3b5a7c7fef8d6d0ea1cbc83a3d2a4ad12e72970d821f31d08d859afe6","Success","ERC-20","Remove Liquidity With Permit","11617702","2021-01-09 1:41:41","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x296737C733e8502174E02176520c8932a600E725"," ","1,188,932.230335","$1,982.35","BAC(BAC)","0.01192038"
"0x6cd5e33141187f59bbda8444d8f58da757f58e10048858086069c62fc0588115","Error in Internal Transaction","ERC-20","Buy Bonds","11617701","2021-01-09 1:41:16","0x8Dd88B61cf08F359F3672C217634f1ECE1904055"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","18,089.076","$30.16","BAC(BAC)","0.01303114"
"0x903bd58a9291fb5a13fa2fb57ecefa4f6c2beaf54c05fb722e902e5dc6232a76","Success","ERC-20","Remove Liquidity With Permit","11617699","2021-01-09 1:40:46","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x271f49D84Dc488752eA9bd85910482ff5016052E"," ","5,998.876506","$10.00","BAC(BAC)","0.01145147"
"0x5476b7d87c3b82421cfba40df82bad09b11ec9bbf1a1012fb940e0ee68490676","Success","ERC-20","Remove Liquidity","11617699","2021-01-09 1:40:46","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x0c122a314fe27117082e2017acb5d91f62007783","onetaway.eth","46,360.424812","$77.30","BAC(BAC)","0.00683196"
"0x25d65a07c6ddd2935e24051d425186d2c8ad39b0092133111b31c92374a32eb2","Success","ERC-20","Swap Tokens For Exact Tokens","11617696","2021-01-09 1:39:13","0x8Dd88B61cf08F359F3672C217634f1ECE1904055"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","19,176.493093","$31.97","BAC(BAC)","0.01220632"
