"Transaction Hash","Status","Type","Method ","Block","Date Time (UTC)","From","From_NameTag","To","To_NameTag","Amount","Value (USD) ","Asset","Txn Fee"
"0x627ebe496bdc79ce1bc9dcec1e59c55a79cea13b2228de5340a601256ab7543e","Error in Internal Transaction","ERC-20","Buy Bonds","11618290","2021-01-09 3:52:59","0x20017a30D3156D4005bDA08C40Acda0A6aE209B1"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","500,000","$833.67","BAC(BAC)","0.01480237"
"0xa290ee8e5a2e385155ecfa2e0e5946c17d8b76488e13be3756ab94fcf32460fc","Error in Internal Transaction","ERC-20","Buy Bonds","11618290","2021-01-09 3:52:59","0xd94603cDEA4B6B06aEB6235b34DAEC5675014921"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","22,619.292","$37.71","BAC(BAC)","0.01500069"
"0xb11ad72e9cdc4a8135a24ca4c3bd5d1f0db321cccd0dccd3080198b95c12d443","Success","ERC-20","Swap Exact Tokens For Tokens","11618289","2021-01-09 3:52:49","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xCE81D24751d59C4FaACfF1fC22bcc1a9229123d8"," ","1,480.78513","$2.47","BAC(BAC)","0.01257011"
"0xd6ed82f196282851eb7ba304b56f7f01d370f52e23b2f4dcfa3f5be4bd671227","Success","ERC-20","Swap Exact Tokens For ETH","11618289","2021-01-09 3:52:49","0x7b614Efa90bC136bcb9D7CccC144d7A598Ab6575"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","1,621.905919","$2.70","BAC(BAC)","0.01269827"
"0xb90d408c45c5f906b70c1fa95003360cf65848ff296a9b2e45bab52cf5ee6b39","Success","ERC-20","Swap Exact Tokens For Tokens","11618289","2021-01-09 3:52:49","0x7f3fd7f2563AcA18C39cc063067EfE993fFEFfa7"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","22,301.071902","$37.18","BAC(BAC)","0.00629265"
"0x6e248174f4ba04f58cd247fac8d5d633306c5d55b11a1ff092c1977785dc26d9","Error in Internal Transaction","ERC-20","Buy Bonds","11618289","2021-01-09 3:52:49","0x3D5316B25a1EFE4095c2d6E5c0FD62C2d12c18Ed"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","3,500.779","$5.84","BAC(BAC)","0.00934005"
"0x91a6203fb29cd22f0770dcbae6f453258150aeac6d97da49674a95c678c56449","Success","ERC-20","Remove Liquidity With Permit","11618289","2021-01-09 3:52:49","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x6bf0443aE7288a126C7a798572ad43Ae78C62b6F"," ","28,597.686823","$47.68","BAC(BAC)","0.00994428"
"0x0229ea9c57c095c00cb63ef9580b0de87cef89249c660ad57e431ea9dc190cd9","Success","ERC-20","Swap Exact Tokens For Tokens","11618288","2021-01-09 3:52:46","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x3366d0d737EE9e50aee7c5C70cBB5559d55960CF"," ","63,504.48514","$105.88","BAC(BAC)","0.01664412"
"0x9a1998b5d4332902e3edddf64e8db1fa26eb1dac987a8c908f6d3b92806211e4","Error in Internal Transaction","ERC-20","Buy Bonds","11618287","2021-01-09 3:51:49","0x4b4c0d8791B12d0CFDA6B4246b0036a68C977b59"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","500","$0.8337","BAC(BAC)","0.0097408"
"0xa71e27a91dfb4bd67f60a02119e92fab0745aa173a744c7999328459e6010158","Error in Internal Transaction","ERC-20","Buy Bonds","11618286","2021-01-09 3:51:36","0x78Cc52e2F89c5471014778A68B983571f7622a8a"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","143,553.203","$239.35","BAC(BAC)","0.01089765"
"0xa6f078d0139dcb6e5e061e6edb87e8e1037fb7b436b0b40b5ad513ed6fa3e6a2","Error in Internal Transaction","ERC-20","Buy Bonds","11618283","2021-01-09 3:50:45","0x6340448bbbb845249a17cc1d690d6082604ee9b5","yaoyi.eth","0x0000000000000000000000000000000000000000","Null: 0x000...000","11,847.974","$19.75","BAC(BAC)","0.00919854"
"0x9243d57e8c0a94d43f47ea84ac6f28142c0d893a832e294aa5bddd4b1df1fe67","Success","ERC-20","Remove Liquidity With Permit","11618283","2021-01-09 3:50:45","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x1f8bcc2dcd6df2f77afdd5da7bdab6d8a6c93ef3","0xhello.eth","4,043.209576","$6.74","BAC(BAC)","0.00992024"
"0x6475f57e6c83ec67d3e0a7aea4b7b9e8318571274737642fe78fef12d5e7ca87","Success","ERC-20","Swap Exact Tokens For Tokens","11618281","2021-01-09 3:50:17","0x260d2fb8c006d2ec9b9fa7b41f3f01f981a0adc5","iamdeeply.eth","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","5,704.687114","$9.51","BAC(BAC)","0.00546664"
"0x4d3bab063cd2a15c6ecf68cac913aca087b6940c37fa567f6471235edb134ebc","Success","ERC-20","Swap Exact Tokens For Tokens","11618281","2021-01-09 3:50:17","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x3D5316B25a1EFE4095c2d6E5c0FD62C2d12c18Ed"," ","3,500.779513","$5.84","BAC(BAC)","0.00895888"
"0x920381896ee34d2ddbce5008e077877c97ddd3b6bfecb162eba960dc90edc269","Success","ERC-20","Swap Exact Tokens For Tokens","11618279","2021-01-09 3:50:06","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xBCf1EC7800C58B378BA36f1CCCDf8494c171Dc66"," ","14,846.274043","$24.75","BAC(BAC)","0.00531588"
"0xb42137d5a0e040189e448ec54476d255b2dc0af55d90792b781d823678792ff9","Success","ERC-20","Swap Exact ETH For Tokens","11618278","2021-01-09 3:49:55","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xfAFf72a92F2daa12EE459646f9552385947D44DC"," ","18,089.685429","$30.16","BAC(BAC)","0.01211294"
"0x112e6086685dbee743513ca681f49c329869289912ae1f46380a17facf50a755","Success","ERC-20","Swap Exact Tokens For Tokens","11618276","2021-01-09 3:49:33","0x445602aa6Cd75BE834abDDa9cC17D6D78A591389"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","9,690.233779","$16.16","BAC(BAC)","0.00623467"
"0x88df40f97d570527679e82a6cae94e2cb46a73b4608dce86b0967bd5c2f133c9","Error in Internal Transaction","ERC-20","Buy Bonds","11618275","2021-01-09 3:49:19","0xC7f3b9fea5f5BdfbD9295114c3dB553ABAb660E0"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","8,902.787","$14.84","BAC(BAC)","0.00955314"
"0xa0b18b1bde3a7f9420780a2c5c07ff147f0c23dab76737e5c20494ec29230cdc","Success","ERC-20","Swap Exact Tokens For Tokens","11618274","2021-01-09 3:49:06","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x7826EA5e012B511Bc5Bb89d70BA92Dcd07332351"," ","29,726.553923","$49.56","BAC(BAC)","0.00932593"
"0xee10e2f662d9aa97682b37a4d9c6a80df25531a7a4d745de6f36afe4d7db311b","Error in Internal Transaction","ERC-20","Buy Bonds","11618273","2021-01-09 3:48:46","0x1908E919A3D9F97E2eA135eA07400eb232C61119"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","44,152.29","$73.62","BAC(BAC)","0.01132128"
"0xeed1f1929f90ec7f10e46ec21c374d77308aada543555cc6576691d86d97a1e0","Success","ERC-20","Remove Liquidity With Permit","11618271","2021-01-09 3:48:43","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x7b614Efa90bC136bcb9D7CccC144d7A598Ab6575"," ","1,607.177655","$2.68","BAC(BAC)","0.01270304"
"0x61685c7d73081fc4e029f015e5c6142065aed82460c3ece12803bbf2d5917c37","Success","ERC-20","Remove Liquidity With Permit","11618271","2021-01-09 3:48:43","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xF9EA8516ec037FBB88f8989ABc884d89bf9721E7"," ","192.165616","$0.3204","BAC(BAC)","0.01059215"
"0xd4ea39699ac411b6c5ddedcead504be5c6f3f55ae004e127af20cb13d2bd4ccc","Success","ERC-20","Swap Exact Tokens For Tokens","11618270","2021-01-09 3:48:36","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xdd22dB22C2B6D18c0CEc44bb0489D207C409F3Fd"," ","2,956.410025","$4.93","BAC(BAC)","0.02096542"
"0x53c3aef5bc5c9c87b3fba0b4f1eb31e33c4bde6a67208ff1205675b3bb2efe7b","Error in Internal Transaction","ERC-20","Buy Bonds","11618269","2021-01-09 3:48:12","0x3366d0d737EE9e50aee7c5C70cBB5559d55960CF"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","75,589.209","$126.03","BAC(BAC)","0.01712343"
"0x5c0003b444a9d9f0c691a55aa2c07743b5eeed4d13891f1515f735bb3f93cc0d","Success","ERC-20","Swap","11618268","2021-01-09 3:47:30","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71"," 1inch: Router 2","885.451824","$1.48","BAC(BAC)","0.02804693"
"0x5c0003b444a9d9f0c691a55aa2c07743b5eeed4d13891f1515f735bb3f93cc0d","Success","ERC-20","Swap","11618268","2021-01-09 3:47:30","0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71","1inch: Router 2","0xad5c49dc02646898c7b9771e4c20bd3203556e76","lolart.eth","885.451824","$1.48","BAC(BAC)","0.02804693"
"0x5d6902be0b1d23bcac8c580d5d43e65a2f75756b490001d6f5c075caa01cddb7","Success","ERC-20","Swap","11618268","2021-01-09 3:47:30","0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71","1inch: Router 2","0xad5c49dc02646898c7b9771e4c20bd3203556e76","lolart.eth","5,831.077921","$9.72","BAC(BAC)","0.04802517"
