"Transaction Hash","Status","Type","Method ","Block","Date Time (UTC)","From","From_NameTag","To","To_NameTag","Amount","Value (USD) ","Asset","Txn Fee"
"0xa41d84f67bd9f9fabdb7fa820c633c6227bbccfa15bfee9a2bd33462c694c15a","Success","ERC-20","Add Liquidity","11679829","2021-01-18 14:35:40","0x94Cc007AEC3e6035c59E00Dcd6e6B81801dc996d"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","130.253058","$0.2171","BAC(BAC)","0.00903364"
"0x317ad159e23d503935bff18dc67d7be8933598aee867ebf722a9816574d7f8b1","Success","ERC-20","Zap In","11679828","2021-01-18 14:35:37","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0"," Zapper: Uniswap V2 Zap In v3.0.1","553.497616","$0.9226","BAC(BAC)","0.02239077"
"0x317ad159e23d503935bff18dc67d7be8933598aee867ebf722a9816574d7f8b1","Success","ERC-20","Zap In","11679828","2021-01-18 14:35:37","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0","Zapper: Uniswap V2 Zap In v3.0.1","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","553.497616","$0.9226","BAC(BAC)","0.02239077"
"0xa42d7949251100f19a6c9c495a9a10d6eb10573fff7d0b6b7ae566512b0ab1c8","Success","ERC-20","Swap Exact Tokens For Tokens","11679809","2021-01-18 14:33:01","0x9454406Ca893BAD3216eaD74d65e5Ece7Ad4f172"," ","0xe088fb588d2c06b4cedce88d97c18e577e0e3dea"," Uniswap V2: BAC-Mars","1,685.621035","$2.81","BAC(BAC)","0.00948012"
"0x6e0953abd76d92738359f4464b2edf3a38b0e58bdb2ce522cf166808490a8714","Success","ERC-20","Add Liquidity","11679808","2021-01-18 14:32:26","0x54A85CFDb41f0B4f9001b4837E594940d375ed37"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","5,779.385173","$9.63","BAC(BAC)","0.01229061"
"0x0eb9709e85ee4a03ff865cd5ab3aefe42b167d9eaca4a1ff6377cd567ea539e4","Success","ERC-20","Remove Liquidity","11679785","2021-01-18 14:27:31","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x9C0d72f2aC26420Cb7EEB155bF401b672840e87b"," ","34,329.875793","$57.22","BAC(BAC)","0.01093932"
"0xbfdc6a17dfc990a97a7027e999be8f29d9cf24f9623c6e505ebe466939fe639c","Success","ERC-20","Swap Exact ETH For Tokens","11679769","2021-01-18 14:24:42","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x94Cc007AEC3e6035c59E00Dcd6e6B81801dc996d"," ","144.245204","$0.2404","BAC(BAC)","0.01490536"
"0xc1156aa5d599e64be971836f963661670f92ce333a6def948b93b4e66c3e310d","Success","ERC-20","Add Liquidity","11679768","2021-01-18 14:24:37","0x1d283425c8339C5d34B41c407a582a0c90E5DD5E"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","85,032.163246","$141.73","BAC(BAC)","0.01442851"
"0xe57a5917fc791c811a0a9541fcd358187a3d103ad544ca15752a3a7b28846a73","Success","ERC-20","Remove Liquidity With Permit","11679759","2021-01-18 14:23:12","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x9454406Ca893BAD3216eaD74d65e5Ece7Ad4f172"," ","1,685.576508","$2.81","BAC(BAC)","0.01328859"
"0xb7ce8047a2ec4703615aee282936adf2e802daa4d73b023119018a8551b03fb4","Success","ERC-20","Swap Exact Tokens For Tokens","11679756","2021-01-18 14:22:41","0x20547CEaa879de991Fc9F121E8DB90FC9C033659"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","985.429199","$1.64","BAC(BAC)","0.02369628"
"0x9624897bec5c7f456742988c35c89e15a263a242e4c59272fb142f2e0f1802af","Success","ERC-20","Deposit","11679755","2021-01-18 14:22:37","0x7022B30944e0a33A1b9507a7094fCD9895926F25"," ","0x939D73E26138f4B483368F96d17D2B4dCc5bc84f"," ","248.543631","$0.4143","BAC(BAC)","0.01768254"
"0x9624897bec5c7f456742988c35c89e15a263a242e4c59272fb142f2e0f1802af","Success","ERC-20","Deposit","11679755","2021-01-18 14:22:37","0x939D73E26138f4B483368F96d17D2B4dCc5bc84f"," ","0xdA810f3dC383072CaE90b4420bbB0a044C812C20"," ","248.543631","$0.4143","BAC(BAC)","0.01768254"
"0xc9d57e9d8e24f427158edaf70da512327ef0a46144a7c83f304bc8de756850dc","Success","ERC-20","Withdraw","11679750","2021-01-18 14:21:51","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","0x20547CEaa879de991Fc9F121E8DB90FC9C033659"," ","985.429199","$1.64","BAC(BAC)","0.00871281"
"0xb2759005cf943dc97d72631804f299cc1bad51c4f61b146b83e81a4b2e83d20b","Success","ERC-20","Swap Exact Tokens For Tokens","11679747","2021-01-18 14:20:30","0xEfC7b00AE0fB240e38A03f746D4bF711Fcd6721d"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","3,196.832546","$5.33","BAC(BAC)","0.01924921"
"0x53df3f13e08dffc04eddffb7fc43b12339d583c1751f70a30a8236b7354b23e9","Success","ERC-20","Swap Exact Tokens For Tokens","11679745","2021-01-18 14:20:06","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x1d283425c8339C5d34B41c407a582a0c90E5DD5E"," ","85,032.163246","$141.73","BAC(BAC)","0.02826561"
"0x4c4c4223cd2f7fa1b3429b74be2cb8b0ca41efa706dcd7d440be624e3f0a891f","Success","ERC-20","Swap Exact Tokens For Tokens","11679742","2021-01-18 14:19:20","0x1b7aB2a53e2446538311f231329e6c31c2F7bca0"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","3,436.729934","$5.73","BAC(BAC)","0.0187323"
"0xa199a3627f089cc85eab1782754183421e102bb0ad87fac4365c4c6f9792841d","Success","ERC-20","Swap Exact Tokens For Tokens","11679736","2021-01-18 14:17:59","0xD04B99a7836DB6937e50A12F9C701B2330b60B51"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","1,800","$3.00","BAC(BAC)","0.0154638"
"0x44a8def65928bbe51e4d69106b240490ab1d8bbe5eae9c92555048a2ce26b85d","Success","ERC-20","Do Hard Work","11679732","2021-01-18 14:17:04","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xa89CBbE676562EbD0728E6cFA431DeBe77184090"," ","3,365.40655","$5.61","BAC(BAC)","0.08460576"
"0x44a8def65928bbe51e4d69106b240490ab1d8bbe5eae9c92555048a2ce26b85d","Success","ERC-20","Do Hard Work","11679732","2021-01-18 14:17:04","0xa89CBbE676562EbD0728E6cFA431DeBe77184090"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","3,365.40655","$5.61","BAC(BAC)","0.08460576"
"0x80006658400d799ae1bfafa918ed5b8ae25cf6a70962fcf5ade88db5f653c9e1","Success","ERC-20","Remove Liquidity","11679707","2021-01-18 14:09:39","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x05d22D9D1ec174Fb0B616e02F4646d91c56AcAc2"," ","6,948.450489","$11.58","BAC(BAC)","0.00958278"
"0x0279eefc550b44fa9430871dcb1d0698bc199298ffcc5d2feacd884196bcee66","Success","ERC-20","Deposit","11679705","2021-01-18 14:08:58","0xda7fc7825eba671c937d4ec6517f66248caa8ef2","vidomina.eth","0x939D73E26138f4B483368F96d17D2B4dCc5bc84f"," ","6,626.182764","$11.04","BAC(BAC)","0.02150345"
"0x0279eefc550b44fa9430871dcb1d0698bc199298ffcc5d2feacd884196bcee66","Success","ERC-20","Deposit","11679705","2021-01-18 14:08:58","0x939D73E26138f4B483368F96d17D2B4dCc5bc84f"," ","0xdA810f3dC383072CaE90b4420bbB0a044C812C20"," ","6,626.182764","$11.04","BAC(BAC)","0.02150345"
"0x496dbef88d92a5c99425bc646a4e5388a796553b7716371c62173490f06fab7a","Success","ERC-20","Swap Exact Tokens For Tokens","11679688","2021-01-18 14:05:12","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xda7fc7825eba671c937d4ec6517f66248caa8ef2","vidomina.eth","6,626.182764","$11.04","BAC(BAC)","0.0195609"
"0xe52dd974981ee5aa600d9106aff8b774c99b689caa731bbc63c6a7e890491b2c","Success","ERC-20","Swap Exact ETH For Tokens","11679685","2021-01-18 14:04:40","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x7022B30944e0a33A1b9507a7094fCD9895926F25"," ","248.543631","$0.4143","BAC(BAC)","0.01598805"
"0xb64d328fc974ccdcfa244b81a7245f6273ac48cb898619889c5dbb386aa559cf","Success","ERC-20","Deposit","11679679","2021-01-18 14:02:48","0x7022B30944e0a33A1b9507a7094fCD9895926F25"," ","0x939D73E26138f4B483368F96d17D2B4dCc5bc84f"," ","388.768622","$0.648","BAC(BAC)","0.0250611"
"0xb64d328fc974ccdcfa244b81a7245f6273ac48cb898619889c5dbb386aa559cf","Success","ERC-20","Deposit","11679679","2021-01-18 14:02:48","0x939D73E26138f4B483368F96d17D2B4dCc5bc84f"," ","0xdA810f3dC383072CaE90b4420bbB0a044C812C20"," ","388.768622","$0.648","BAC(BAC)","0.0250611"
"0x78f92fb93d4f90a37945d0840606cce652c1b107030b08bef3b22d21b48c2c76","Success","ERC-20","Swap","11679655","2021-01-18 13:55:37","0xaD252FeAFcFAF15B25be1C4b4A964C1DBfe34b1a"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","55,968.381958","$93.29","BAC(BAC)","0.01453538"
"0xb8088d42628a7b06a5f1818e3b591d08097ce4ac4f547bd38e1c2c39503de776","Success","ERC-20","Swap","11679640","2021-01-18 13:51:33","0xaD252FeAFcFAF15B25be1C4b4A964C1DBfe34b1a"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","50,000","$83.34","BAC(BAC)","0.03094443"
