"Transaction Hash","Status","Type","Method ","Block","Date Time (UTC)","From","From_NameTag","To","To_NameTag","Amount","Value (USD) ","Asset","Txn Fee"
"0x35356552ff3d535bc998fb2b38cda50ed4eab589b5363e515aecaf757ef69e98","Success","ERC-20","Swap Exact Tokens For Tokens","11658679","2021-01-15 8:45:27","0x44329A3cDf93B43317b1D9518F1D084464b34BF3"," ","0xe088fb588d2c06b4cedce88d97c18e577e0e3dea"," Uniswap V2: BAC-Mars","3,980.509885","$6.63","BAC(BAC)","0.00661404"
"0x4edc612c41640475ef3e37cd292cb5568306c576d911519c8dcc42de8fb0351f","Success","ERC-20","Exit","11658677","2021-01-15 8:44:38","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","0xDeB91Ac4cD36F61293cfc961D150d7E2F7BE3E55"," ","191,998.601","$320.03","BAC(BAC)","0.0063958"
"0x4142c250e2fdf92c517b67f177210fa9dbbe42b387be2ed282e01c8716522423","Success","ERC-20","Zap In","11658654","2021-01-15 8:40:12","0xf67ee7222Ee6144aBf4344c6537a7d612A9b7F40"," ","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0"," Zapper: Uniswap V2 Zap In v3.0.1","73,371.4631","$122.30","BAC(BAC)","0.01538625"
"0x4142c250e2fdf92c517b67f177210fa9dbbe42b387be2ed282e01c8716522423","Success","ERC-20","Zap In","11658654","2021-01-15 8:40:12","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0","Zapper: Uniswap V2 Zap In v3.0.1","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","36,725.314349","$61.21","BAC(BAC)","0.01538625"
"0x4142c250e2fdf92c517b67f177210fa9dbbe42b387be2ed282e01c8716522423","Success","ERC-20","Zap In","11658654","2021-01-15 8:40:12","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0","Zapper: Uniswap V2 Zap In v3.0.1","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","36,646.14875","$61.08","BAC(BAC)","0.01538625"
"0x4142c250e2fdf92c517b67f177210fa9dbbe42b387be2ed282e01c8716522423","Success","ERC-20","Zap In","11658654","2021-01-15 8:40:12","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0","Zapper: Uniswap V2 Zap In v3.0.1","0xf67ee7222Ee6144aBf4344c6537a7d612A9b7F40"," ","0","$0.00","BAC(BAC)","0.01538625"
"0x4e5013ca810dd6aa7f3f03133a01e9a421670fb43eff56f02982a5fb9134d7ff","Success","ERC-20","Add Liquidity","11658649","2021-01-15 8:38:57","0xf67ee7222Ee6144aBf4344c6537a7d612A9b7F40"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","65,359.931337","$108.94","BAC(BAC)","0.00762277"
"0x9f94e1c70a385df13a1e73ce79811990c9eb7bc0528b1e73bed9c334df465a71","Success","ERC-20","Swap Exact Tokens For Tokens","11658639","2021-01-15 8:36:53","0x9E0EfE90792D1Fed753d30F18AE4F264f98fa1b6"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","5,624.181255","$9.37","BAC(BAC)","0.01076725"
"0x3102f7336ff81bb74940b079c402f77ad0dbf2a8111782ab3147f4e0a7924aff","Success","ERC-20","Harvest","11658598","2021-01-15 8:27:55","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x7a09f0da45A959D498c6c581D3b88bED123a6949"," ","6,607.526042","$11.01","BAC(BAC)","0.03072672"
"0x3102f7336ff81bb74940b079c402f77ad0dbf2a8111782ab3147f4e0a7924aff","Success","ERC-20","Harvest","11658598","2021-01-15 8:27:55","0x7a09f0da45A959D498c6c581D3b88bED123a6949"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","6,607.526042","$11.01","BAC(BAC)","0.03072672"
"0xb7b6e7766bb2429c4c5d5b4f10cedf914a78537c47c185c4b8582369fa75855f","Success","ERC-20","Add Liquidity","11658569","2021-01-15 8:21:46","0xB02720cA7D83dEF9F88EbcEC4Ca64Bd3E28a3926"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","103,230.996969","$172.07","BAC(BAC)","0.00805425"
"0x67e43c9fd45b139b910dcb5cb020277b93aa4cb83c37ef7ee930f4c6755a0a2b","Success","ERC-20","Swap Exact Tokens For Tokens","11658558","2021-01-15 8:19:33","0x8A91c206bf3ca9684f9dF475193b3654D338eB90"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","2,115.805186","$3.53","BAC(BAC)","0.00683271"
"0x1818897be97985ea96ac06104cfabd3bdc0e4265dcf07856dd02b958e11f7e59","Success","ERC-20","Swap","11658540","2021-01-15 8:15:28","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71"," 1inch: Router 2","69,619.183389","$116.04","BAC(BAC)","0.02009345"
"0x1818897be97985ea96ac06104cfabd3bdc0e4265dcf07856dd02b958e11f7e59","Success","ERC-20","Swap","11658540","2021-01-15 8:15:28","0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71","1inch: Router 2","0xB02720cA7D83dEF9F88EbcEC4Ca64Bd3E28a3926"," ","69,619.183389","$116.04","BAC(BAC)","0.02009345"
"0x4dca5740b4b1841d78242bc65a7ee0ea6f88f08ce7bc9994fb4ee24272363ef5","Success","ERC-20","Swap Exact Tokens For Tokens","11658537","2021-01-15 8:14:40","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x8A91c206bf3ca9684f9dF475193b3654D338eB90"," ","2,115.805186","$3.53","BAC(BAC)","0.01479346"
"0x7faab757ea1157a903ed6a71cfecaf7f00267c470759388ac3aac7919871a64e","Success","ERC-20","Remove Liquidity","11658490","2021-01-15 8:05:10","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xf67ee7222Ee6144aBf4344c6537a7d612A9b7F40"," ","138,731.39451","$231.24","BAC(BAC)","0.00701239"
"0x7672bffa9d4a94dde7c51e7432fb3952c9baa3f3d5e253a504b7ccc4cc15352d","Success","ERC-20","Claim Reward","11658482","2021-01-15 8:03:56","0x4b182469337d46e6603ed7e26ba60c56930a342c","Basis Cash: Boardroom","0xb8702B861fFC3ad1210fDD368D4Bf063A9E65b66"," ","607.224337","$1.01","BAC(BAC)","0.00352228"
"0xe2a8a5aa00c167b80da36a42e137d80273ed79f4f8aad56a76c3427a83daf0f2","Success","ERC-20","Exit","11658482","2021-01-15 8:03:56","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","0xE32650e748e7E4aba16181D9882D15ba328d5a78"," ","2,766.822","$4.61","BAC(BAC)","0.00716329"
"0xd44cfff408d30eb49562382e9fc5c47506753536e25d4c59d2e2b8a0aa875d1c","Success","ERC-20","Exit","11658464","2021-01-15 8:00:04","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","0xcE156D5d62a8F82326dA8d808D0f3F76360036D0"," ","981.934303","$1.64","BAC(BAC)","0.00786038"
"0x45a20c422b9b3bea2d5e99c36190080844fa2d9c435ce98c9f03ca1304f01085","Success","ERC-20","Zap In","11658424","2021-01-15 7:51:46","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0"," Zapper: Uniswap V2 Zap In v3.0.1","657.482581","$1.10","BAC(BAC)","0.02718483"
"0x45a20c422b9b3bea2d5e99c36190080844fa2d9c435ce98c9f03ca1304f01085","Success","ERC-20","Zap In","11658424","2021-01-15 7:51:46","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0","Zapper: Uniswap V2 Zap In v3.0.1","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","329.233896","$0.5488","BAC(BAC)","0.02718483"
"0x45a20c422b9b3bea2d5e99c36190080844fa2d9c435ce98c9f03ca1304f01085","Success","ERC-20","Zap In","11658424","2021-01-15 7:51:46","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0","Zapper: Uniswap V2 Zap In v3.0.1","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","328.248684","$0.5471","BAC(BAC)","0.02718483"
"0x45a20c422b9b3bea2d5e99c36190080844fa2d9c435ce98c9f03ca1304f01085","Success","ERC-20","Zap In","11658424","2021-01-15 7:51:46","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0","Zapper: Uniswap V2 Zap In v3.0.1","0x205b993Bb19930C80FB10ddF4f4c423e49c4cAAC"," ","0","$0.00","BAC(BAC)","0.02718483"
"0xf29c98f77807e025fa1d1c3fbb12e2a729d97602e6a97afaa806255b7bb5d7d2","Success","ERC-20","Exit","11658403","2021-01-15 7:46:47","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","0x3366d0d737EE9e50aee7c5C70cBB5559d55960CF"," ","33,386.21","$55.65","BAC(BAC)","0.0080587"
"0xb20781c0102d9894e02da21a2777ab4ed1262d1302736121072fc1b263c1c27e","Success","ERC-20","Swap Exact Tokens For Tokens","11658348","2021-01-15 7:32:24","0xe312b093BEAFF1C2Eb6E889B81762802E6d5a74a"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","29,420.407775","$49.04","BAC(BAC)","0.00585099"
"0x17ef2100383d6d16212f6ed28cee552737bf461dbb0d0fee61a4a2aeb063b017","Success","ERC-20","Remove Liquidity With Permit","11658309","2021-01-15 7:24:49","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xe312b093BEAFF1C2Eb6E889B81762802E6d5a74a"," ","29,420.407775","$49.04","BAC(BAC)","0.0099239"
"0x993282f0e56de4533e40f00c53f137d40c8790e7a33978815b3983d8f756ff29","Success","ERC-20","Swap Exact Tokens For Tokens","11658301","2021-01-15 7:23:14","0x888cbEcAf108cAc75BC6F47bf6dF41A936c6fBaF"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","662.974871","$1.11","BAC(BAC)","0.00765168"
"0xebb3306f15438ad7192732b23f7a5da0568dcddb2cb7edfd99b692c7199ef4bc","Success","ERC-20","Exit","11658264","2021-01-15 7:15:31","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","0xB02720cA7D83dEF9F88EbcEC4Ca64Bd3E28a3926"," ","33,990.052","$56.65","BAC(BAC)","0.00508122"
