"Transaction Hash","Status","Type","Method ","Block","Date Time (UTC)","From","From_NameTag","To","To_NameTag","Amount","Value (USD) ","Asset","Txn Fee"
"0x71af7c00800c8bb21885006bd1295f9afe030ae35f2f222cfda62ce9456a649b","Success","ERC-20","Zap In","11656349","2021-01-15 0:12:43","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0"," Zapper: Uniswap V2 Zap In v3.0.1","580.851948","$0.9682","BAC(BAC)","0.01633917"
"0x71af7c00800c8bb21885006bd1295f9afe030ae35f2f222cfda62ce9456a649b","Success","ERC-20","Zap In","11656349","2021-01-15 0:12:43","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0","Zapper: Uniswap V2 Zap In v3.0.1","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","580.851948","$0.9682","BAC(BAC)","0.01633917"
"0x7ea9ee18af211d30b288ee834e688ab918bb7df99d3fe36d0f0428a6d31cb3fd","Success","ERC-20","Add Liquidity","11656339","2021-01-15 0:11:25","0xBa315a3c361a8b256A7c671A8685b72EAf93f747"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","336,183.975709","$560.35","BAC(BAC)","0.00910512"
"0xe8c369ee31426c83e5cfcd30b3ef2ee9fa4b98282ddb4ca2b7f5597375968dd1","Success","ERC-20","Swap Exact Tokens For Tokens","11656335","2021-01-15 0:11:05","0xBa315a3c361a8b256A7c671A8685b72EAf93f747"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","340,000","$566.72","BAC(BAC)","0.01175222"
"0xa8e4badde20797318f78d59de8f3b6310e538321a7af764b4bbce43b5a149ca8","Success","ERC-20","Stake","11656333","2021-01-15 0:10:47","0xFcC04DADe0b47f3a24e6C2585045F4Dc8D81CdF9"," ","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","219,850.422","$366.45","BAC(BAC)","0.01020929"
"0xea039c1ce2a767854fedccf3e60feafd70b018f522cc88d93d2b8ce9bcc9137c","Success","ERC-20","Exit","11656329","2021-01-15 0:09:40","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","0xBa315a3c361a8b256A7c671A8685b72EAf93f747"," ","676,183.975","$1,127.07","BAC(BAC)","0.00971077"
"0x5707fca4c5f9cb10db413ac80a0f6c9152174041765a853d550350b752163941","Success","ERC-20","Swap Exact Tokens For Tokens","11656328","2021-01-15 0:09:21","0x5754aBD8869851eeca1b9c4BF534E66D95FC9978"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","5,000","$8.33","BAC(BAC)","0.00920221"
"0x286731824eaf3f0aba0106eb7b4e3a881e4af8d907a09211114c256278fb5a2f","Success","ERC-20","Swap Exact Tokens For Tokens","11656325","2021-01-15 0:08:49","0x2ea2A99ceD3e1bd788c2cB62B1bDe14d92392Ba5"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","96,133.282525","$160.24","BAC(BAC)","0.00882335"
"0xb725d39ac06a39398303315a5483acd3c5b8cbec8ec690b2d898e8f8e7ab9555","Success","ERC-20","Exit","11656320","2021-01-15 0:07:40","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","0x2ea2A99ceD3e1bd788c2cB62B1bDe14d92392Ba5"," ","96,133.282","$160.24","BAC(BAC)","0.00793079"
"0x9c7e5e60b2b737db42fad71d3801cc93d369a9385830ad7bcb5f0d7f26bf37d9","Success","ERC-20","Swap Exact Tokens For ETH","11656315","2021-01-15 0:07:00","0xb7d9945166e3da89ee4c0947230753d656d116a5","halp.eth","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","1,332.327818","$2.22","BAC(BAC)","0.02391937"
"0x4a95b669a0d31839a354d28ba2d2cda4f998f36280e4984d6e9aea402032cc60","Success","ERC-20","Swap Exact Tokens For Tokens","11656315","2021-01-15 0:07:00","0x3a7ed7efc38a41a31b514779dac77ec8603cea1e","mamorim.eth","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","2,176.798749","$3.63","BAC(BAC)","0.01961187"
"0xe821ad9d3c15d07cdccdfd1cc2a15cd12467d66708c645929763317d95be2a31","Success","ERC-20","Swap Exact Tokens For ETH","11656306","2021-01-15 0:04:42","0x047244C157B7629C6B2A37738553667ce80FB82D"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","13,412.935642","$22.36","BAC(BAC)","0.016259"
"0x12737b04d0256e33dc90f8d9c4619e34001760237dbdbe247fb84e48fa668e6e","Success","ERC-20","Swap Tokens For Exact Tokens","11656305","2021-01-15 0:04:37","0x5754aBD8869851eeca1b9c4BF534E66D95FC9978"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","5,072.543086","$8.45","BAC(BAC)","0.01564074"
"0xc436d6a37f87fab7a1b26f1c990dac74d433673f00f0b68f8ff6936ac88b0df5","Success","ERC-20","Withdraw","11656300","2021-01-15 0:02:29","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","0x5754aBD8869851eeca1b9c4BF534E66D95FC9978"," ","15,807.023","$26.35","BAC(BAC)","0.00539939"
"0x5efa8bba3ed163589ec035fb8b616391959b0b8ab31daf01d58c4937525d5d4f","Success","ERC-20","Swap Exact Tokens For Tokens","11656297","2021-01-15 0:01:58","0xFfBD842b9A2F7c901E3A006aab028C932dD9fe2B"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","110,845.73186","$184.76","BAC(BAC)","0.00738476"
"0x1213f9460232a7a08fb03c4ab3fdc08ac482ec3f3e8177f2e60b549dc0600717","Success","ERC-20","Withdraw Instantly From","11656297","2021-01-15 0:01:58","0x1Ee6194b0e28C12dF0FD107e5eb883Aa071F8C9a"," ","0xa5c3A513645A9a00cB561fED40438E9DFE0D6a69"," ","96.525973","$0.1609","BAC(BAC)","0.00888233"
"0xbdca1d4c3a5f51e942f8e856e7dac6849e9d2c2ce6e2f120fd28034d2d1d3d7e","Success","ERC-20","Swap Exact Tokens For Tokens","11656291","2021-01-15 0:01:21","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xFcC04DADe0b47f3a24e6C2585045F4Dc8D81CdF9"," ","219,850.42215","$366.45","BAC(BAC)","0.00735233"
"0xe151859ecf53bc8e595fa51765ff8c41347b7c50de04f32a856834903bd33f2d","Error in Internal Transaction","ERC-20","Sell To Uniswap","11656288","2021-01-15 0:00:44","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xFfBD842b9A2F7c901E3A006aab028C932dD9fe2B"," ","110,845.73186","$184.76","BAC(BAC)","0.01649673"
"0x5664e7f39b7b1db3dc5a7c9fb698592e310d970be7b4fd4fdcfd51ec9b921836","Success","ERC-20","Swap Exact ETH For Tokens","11656281","2021-01-14 23:59:41","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x0865bdf122C39f179DB282c7E215Cac94393EdD2"," ","405.93101","$0.6766","BAC(BAC)","0.00987543"
"0x252d5f8e8f5136dc1f0e8dc5783cdbd8cfc4aa0990066bbcfe6a1ce63181259d","Success","ERC-20","Deposit","11656269","2021-01-14 23:57:49","0x1a776c84d64ecada985c968c3589b3c8615a1e7c","Stabilize Finance: Deployer","0x939D73E26138f4B483368F96d17D2B4dCc5bc84f"," ","10","$0.0167","BAC(BAC)","0.01607372"
"0x252d5f8e8f5136dc1f0e8dc5783cdbd8cfc4aa0990066bbcfe6a1ce63181259d","Success","ERC-20","Deposit","11656269","2021-01-14 23:57:49","0x939D73E26138f4B483368F96d17D2B4dCc5bc84f"," ","0x07DDc3dB7BF6B073C038FA1ef092354FF1cF6964"," ","10","$0.0167","BAC(BAC)","0.01607372"
"0x4f0f669c87ccf11520c8bc923f07e86707f769662c330d3b14235714a11b4e52","Success","ERC-20","Swap Exact Tokens For Tokens","11656261","2021-01-14 23:54:44","0x11226a039572791de8df7b9e82224b6734afdead","Uniswap V2: BAC 3","0x1a776c84d64ecada985c968c3589b3c8615a1e7c","Stabilize Finance: Deployer","22.992924","$0.0383","BAC(BAC)","0.0095846"
"0xc79fa95435f42c21518b88833cf84aa72397b41f48737a4dcb8d7913ba2dd1f1","Success","ERC-20","Stake","11656258","2021-01-14 23:53:24","0x352a0500B2B2cc68A7FE73784e1428A806F8773F"," ","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","550.056","$0.9168","BAC(BAC)","0.00495839"
"0xfb1fe33fdaff6a8b8dc9520884474e6cb66cb867048285065bfba05f24861896","Success","ERC-20","Swap Exact Tokens For ETH","11656250","2021-01-14 23:52:14","0x8c9897c494deaa0e0b642f33770072ef5bcbf73d","r0m4.eth","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","356.279711","$0.5939","BAC(BAC)","0.00987858"
"0xe7e17369f22f28c9dc9f35f0724d13a942f7985308354258d86d409258680b1e","Success","ERC-20","Zap In","11656224","2021-01-14 23:47:21","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0"," Zapper: Uniswap V2 Zap In v3.0.1","17,527.526193","$29.22","BAC(BAC)","0.0130121"
"0xe7e17369f22f28c9dc9f35f0724d13a942f7985308354258d86d409258680b1e","Success","ERC-20","Zap In","11656224","2021-01-14 23:47:21","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0","Zapper: Uniswap V2 Zap In v3.0.1","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","17,527.526193","$29.22","BAC(BAC)","0.0130121"
"0x9138e8c81ec4ed86fcaf476fafd673d210bafcb9cf116cf399dede17e65940fb","Success","ERC-20","Swap Exact Tokens For ETH","11656215","2021-01-14 23:45:19","0x0530F30d85A6Ceb341544aB7a740B2BdBBc69444"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","665.766215","$1.11","BAC(BAC)","0.00687853"
