"Transaction Hash","Status","Type","Method ","Block","Date Time (UTC)","From","From_NameTag","To","To_NameTag","Amount","Value (USD) ","Asset","Txn Fee"
"0x7487c620d3472dd38ca5f15dabb1eddd21dbeb98670c5053862bdc869d482ed3","Error in Internal Transaction","ERC-20","Buy Bonds","11612180","2021-01-08 5:42:23","0xe4640E74852a26A72F49C69228F8984ddde199D4"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","516.475","$0.8611","BAC(BAC)","0.01174582"
"0x26d58117b37c198a5a348b1f1735ab4a43a87d7004f1035227ee8539ca6f0757","Success","ERC-20","Claim Reward","11612179","2021-01-08 5:41:43","0x4b182469337d46e6603ed7e26ba60c56930a342c","Basis Cash: Boardroom","0x45CC4988aa5e1fa017DD89FF05b5C7B2432e3987"," ","481.316652","$0.8025","BAC(BAC)","0.00558969"
"0x926cfd8267725e67d47407a0e96bd221be5713bad0bbba372f9a6f4a59607d3c","Success","ERC-20","Add Liquidity","11612173","2021-01-08 5:40:09","0xB9a6C45571D8c33F9436B2C0f9A1Ef1E218A4f5E"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","1.029776","$0.00171699","BAC(BAC)","0.00948578"
"0xc7425e6cd1ce86b82cd36634b391a434d8652ee7e83ff92476f083424c712205","Success","ERC-20","Swap Exact Tokens For Tokens","11612159","2021-01-08 5:36:43","0x3B907e5D5ccA7C64D411e3BCdf4d8A3D8Ff3909E"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","772.795025","$1.29","BAC(BAC)","0.00709615"
"0x59b4e0cb48a68a9328701401508b63ed9dff0f3cb9ee20bbcc1dba17ef682d11","Error in Internal Transaction","ERC-20","Buy Bonds","11612159","2021-01-08 5:36:43","0x9681319f4e60dD165CA2432f30D91Bb4DcFdFaa2"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","103,130.231","$171.95","BAC(BAC)","0.00934084"
"0x2a1c01f19810cfad46a4d1d3d17fb18509789a28bfa5c9a9c56f717f7caf73e5","Success","ERC-20","Swap","11612155","2021-01-08 5:35:48","0x8730665E9Fbe23dB76DAE67589716a96A4886417"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","60,000","$100.04","BAC(BAC)","0.02451957"
"0x5a11966cce4f4941050988bca4f17b9986200957970293de48e684f420c0326e","Success","ERC-20","Swap","11612151","2021-01-08 5:34:59","0x6992c66C4480404571c80924D0C41c4b08a3AF03"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","102,072.815944","$170.19","BAC(BAC)","0.01422937"
"0xa5432d84cd2f9aceb026b779d9f4a2c8298f528b4bbace31352519796a478e25","Success","ERC-20","Swap Exact ETH For Tokens","11612151","2021-01-08 5:34:59","0x11226a039572791de8df7b9e82224b6734afdead","Uniswap V2: BAC 3","0xB9a6C45571D8c33F9436B2C0f9A1Ef1E218A4f5E"," ","1.248373","$0.00208146","BAC(BAC)","0.00822082"
"0xd34c72626f372aea1dc3a1c2df15492d6cfdbb4e6d0d514e61a98ecf5c62317c","Success","ERC-20","Remove Liquidity With Permit","11612142","2021-01-08 5:33:45","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x6992c66C4480404571c80924D0C41c4b08a3AF03"," ","102,072.815944","$170.19","BAC(BAC)","0.01004271"
"0x40921fb4a037059da756bffc305275e0a008f1f45c3fe556abeaaded24c20a7c","Success","ERC-20","Swap Exact Tokens For Tokens","11612137","2021-01-08 5:32:23","0x1a672568018da2f29f1f1dbcf50476182ceb3ed0","crazydao.eth","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","6,428.450762","$10.72","BAC(BAC)","0.00652242"
"0x03f5fcaa78643adc0c3e71a7b6604d563f184a17e677e8d4baaae32397d5daea","Success","ERC-20","Deposit To","11612131","2021-01-08 5:31:39","0xcd4ef8cd33a4ef7a59b368e1a72249b5eb5c4ece","mobility22.eth","0x1Ee6194b0e28C12dF0FD107e5eb883Aa071F8C9a"," ","309.176613","$0.5155","BAC(BAC)","0.01468684"
"0xc049fe8e392e2166981b03dd109baa6328887201b09b7b23f94b884693c9552a","Success","ERC-20","Swap Exact Tokens For Tokens","11612126","2021-01-08 5:30:31","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x955766275AF0E222cC13d000Ed7323B1d2F6Cf40"," ","9,982.21608","$16.64","BAC(BAC)","0.00830186"
"0xeafdfda95ae6a70f66f091f89dd4efe87351128fecd6fe4b210b3220c91327ef","Success","ERC-20","Claim Reward","11612120","2021-01-08 5:29:45","0x4b182469337d46e6603ed7e26ba60c56930a342c","Basis Cash: Boardroom","0xcd4ef8cd33a4ef7a59b368e1a72249b5eb5c4ece","mobility22.eth","274.744909","$0.4581","BAC(BAC)","0.00446923"
"0xe58d4373bf52fb796f53eefeceaaf97c17e8f5e79a3dadccdefaa53f19b7891b","Success","ERC-20","Remove Liquidity","11612116","2021-01-08 5:29:00","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xdc5F094B02F03795A342Da297b4D4fed410D7b95"," ","17,637.950821","$29.41","BAC(BAC)","0.00926237"
"0xcf9e7363f8fb1063a8d916040d610a954c4314f3e71737f8c9d28f3415c90482","Success","ERC-20","Zap Out","11612105","2021-01-08 5:26:52","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x79b6c6f8634ea477ed725ec23b7b6fcb41f00e58"," Zapper: Uniswap V2 Zap Out v2.1.1","1,117.503958","$1.86","BAC(BAC)","0.02469075"
"0xcf9e7363f8fb1063a8d916040d610a954c4314f3e71737f8c9d28f3415c90482","Success","ERC-20","Zap Out","11612105","2021-01-08 5:26:52","0x79b6c6f8634ea477ed725ec23b7b6fcb41f00e58","Zapper: Uniswap V2 Zap Out v2.1.1","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","1,117.503958","$1.86","BAC(BAC)","0.02469075"
"0x53fe724f661bd2498bd40273b0d2cee34fcbae628dcbb3727723c18e9ab189c4","Success","ERC-20","Remove Liquidity With Permit","11612103","2021-01-08 5:26:42","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x1a672568018da2f29f1f1dbcf50476182ceb3ed0","crazydao.eth","6,379.894613","$10.64","BAC(BAC)","0.01220485"
"0xaeb6438edfe2dcf703dcc34ca126daf816ab9e74b7854c755a3f513609377882","Success","ERC-20","Swap Exact ETH For Tokens","11612101","2021-01-08 5:26:05","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x45683b8630BDFdC259AEfe11dA79C318f0e8fa9B"," ","447.780676","$0.7466","BAC(BAC)","0.01258667"
"0xd178b7bf501e0808083dc28b087ceef63545458de2f3ad2d0d23c383e876873c","Success","ERC-20","Swap Exact Tokens For Tokens","11612093","2021-01-08 5:24:24","0x0c122a314fe27117082e2017acb5d91f62007783","onetaway.eth","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","3,000","$5.00","BAC(BAC)","0.0104009"
"0x11c3b1b7bfebe59ec7050409ed23b3c2bb932ae349e000a8d9cd32cce0157894","Error in Internal Transaction","ERC-20","Buy Bonds","11612088","2021-01-08 5:22:57","0x2781aE2716980c677Ccc16c19A01ee8FdfACb519"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","150.538","$0.251","BAC(BAC)","0.0108958"
"0x35d9edb77da725beeb23344498621bf777511e48c0c2e757b6e1fa5207bbd1fb","Success","ERC-20","Exit","11612083","2021-01-08 5:21:39","0x4b182469337d46e6603ed7e26ba60c56930a342c","Basis Cash: Boardroom","0x1a672568018da2f29f1f1dbcf50476182ceb3ed0","crazydao.eth","31.772247","$0.053","BAC(BAC)","0.00837423"
"0x467db07e3213eea0531540b27587713ab87d7d2d4f2fce74ce3e6c54610423dd","Success","ERC-20","Remove Liquidity With Permit","11612081","2021-01-08 5:21:04","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x3B907e5D5ccA7C64D411e3BCdf4d8A3D8Ff3909E"," ","714.635674","$1.19","BAC(BAC)","0.01108862"
"0x275083b4db2c4521be7986e5cc0c6d6111b5246d017b145a90b8080da5bfb9bc","Success","ERC-20","Claim Reward","11612066","2021-01-08 5:17:15","0x4b182469337d46e6603ed7e26ba60c56930a342c","Basis Cash: Boardroom","0x2781aE2716980c677Ccc16c19A01ee8FdfACb519"," ","40.116474","$0.0669","BAC(BAC)","0.00585407"
"0xe9ccb4bc64c658e30db7798b85decec98bd73ba814f7619af5739c3c7ac9f4a1","Success","ERC-20","Add Liquidity","11612026","2021-01-08 5:06:55","0xa9405868d1AA97fE1fA5E0D86E648d094E2a888d"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","513,308.7","$855.86","BAC(BAC)","0.01571238"
"0x63e7f009df7a0f7886f9f2f34dc4da16e65b54b4364ffce8360e273d2712c0f4","Success","ERC-20","Add Liquidity","11612005","2021-01-08 5:03:37","0x3D72CCE679FC4Eaa2e31842babf9ab01E1009331"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","2,024.622097","$3.38","BAC(BAC)","0.00955634"
"0x10df9a7eebe34399634e3f3544f9fa11b9b046a76455b0f650d8d7f8cd8dbbdc","Success","ERC-20","Swap Exact Tokens For ETH","11612002","2021-01-08 5:03:04","0x7fed8d3000b3eb6c3bd27b584d78da75a9b67266","dfarm.eth","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","4,882.615074","$8.14","BAC(BAC)","0.01376069"
"0xc6dcb490089b6be16f0e295e6596fe8fd1f7e55a061dfe30abcbfefa6a8034a0","Success","ERC-20","Swap Exact Tokens For Tokens","11611999","2021-01-08 5:02:46","0xb8d7b045d299c9c356bc5ee4fe2dddc8a31280a5","wenmoonsirs.eth","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","1,984.631368","$3.31","BAC(BAC)","0.00950309"
"0x151719d30610409179f9b960708379abc4133cd4545ccc140da60583b63994bb","Success","ERC-20","Transfer","11611995","2021-01-08 5:01:39","0x464D876a94De8CBC957a81b15A5dA34f2b66107a"," ","0xa9405868d1AA97fE1fA5E0D86E648d094E2a888d"," ","513,308","$855.86","BAC(BAC)","0.0039272"
"0x1aa66b8741d865472220a5961a4eadcb8f8aab973464beb1001f3bf415497684","Success","ERC-20","Remove Liquidity With Permit","11611991","2021-01-08 5:00:43","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x7fed8d3000b3eb6c3bd27b584d78da75a9b67266","dfarm.eth","4,882.615074","$8.14","BAC(BAC)","0.01789161"
"0xf3d4a40692415bf9d0ae25e6c337025990409e43dcc0554042f5a76aa4ee0032","Success","ERC-20","Swap Exact Tokens For Tokens","11611972","2021-01-08 4:55:46","0xFB0AbF9BF607E253187cb388e33E979098383C14"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","1,795.666788","$2.99","BAC(BAC)","0.01505817"
"0x63d5f91fca0d5623ff27805ad655f4c9f238ee07543e166b6ffa4a614735ba0e","Success","ERC-20","Add Liquidity","11611968","2021-01-08 4:55:03","0x543657598f7b237ab7289c2ced5d5418551cd057","gutao.eth","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","30,966.035731","$51.63","BAC(BAC)","0.00840149"
"0x2246977c1bde2afdd81a5227b7329b65088756b8bc49f0f39bd410bd14676177","Success","ERC-20","Multi Swap","11611948","2021-01-08 4:50:48","0xA103F6B04E0941d7e96dc92C2D81F255e7db9432"," ","0x9509665d015bfe3c77aa5ad6ca20c8afa1d98989","ParaSwap V2","27,903.825071","$46.53","BAC(BAC)","0.03148069"
"0x2246977c1bde2afdd81a5227b7329b65088756b8bc49f0f39bd410bd14676177","Success","ERC-20","Multi Swap","11611948","2021-01-08 4:50:48","0x9509665d015bfe3c77aa5ad6ca20c8afa1d98989","ParaSwap V2","0x3b4503CBA9ADd1194Dd8098440e4Be91c4C37806"," ","27,903.825071","$46.53","BAC(BAC)","0.03148069"
"0x2246977c1bde2afdd81a5227b7329b65088756b8bc49f0f39bd410bd14676177","Success","ERC-20","Multi Swap","11611948","2021-01-08 4:50:48","0x3b4503CBA9ADd1194Dd8098440e4Be91c4C37806"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","27,903.825071","$46.53","BAC(BAC)","0.03148069"
"0xa62ee7733ad1d1daef9e8dbe564a10b05ff0d7bfca10b489a6fe42f320264847","Success","ERC-20","Remove Liquidity With Permit","11611946","2021-01-08 4:50:11","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xFB0AbF9BF607E253187cb388e33E979098383C14"," ","1,795.666788","$2.99","BAC(BAC)","0.01854221"
"0xbd33a7071036b886dc338d26786afc919afbd8dfc97ed54b88d7eda22cec60a0","Success","ERC-20","Swap Exact Tokens For Tokens","11611942","2021-01-08 4:49:36","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x543657598f7b237ab7289c2ced5d5418551cd057","gutao.eth","30,658.208113","$51.12","BAC(BAC)","0.00828051"
"0xe16313f3a489c9f8fa7cedd1af043f860bce7dbaba166bd57c8d0af68af938fc","Success","ERC-20","Remove Liquidity With Permit","11611934","2021-01-08 4:47:39","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xA103F6B04E0941d7e96dc92C2D81F255e7db9432"," ","27,807.522959","$46.36","BAC(BAC)","0.01074764"
"0xc385fe9137f63b6654a254cbc2133e1d051de79727818906628d8d93b0199044","Success","ERC-20","Claim Reward","11611934","2021-01-08 4:47:39","0x4b182469337d46e6603ed7e26ba60c56930a342c","Basis Cash: Boardroom","0x4768b1167C7A47F318832A16c1A92848453d3e6a"," ","167.504029","$0.2793","BAC(BAC)","0.00494873"
"0x3b1a0a1c9377062a6e209ec793581df8acfad63dff46e1eb0c828f56e92cac09","Success","ERC-20","Remove Liquidity With Permit","11611929","2021-01-08 4:46:20","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xebfeE906f073c2541A937BAe36535A2b13cE2f80"," ","39.973616","$0.0666","BAC(BAC)","0.01334336"
"0x999ee64dfbbcf7a51e6bb5c7385955e822e1ee075e7e8ac92d4edcaa2fcbf085","Success","ERC-20","Swap Exact Tokens For Tokens","11611914","2021-01-08 4:42:14","0x31ff0158Aaad3034edA296856F2112035d1E0548"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","1,283.486469","$2.14","BAC(BAC)","0.01554751"
"0xf71df5a4b025e3f19965ea7dd292c96067ef384eb87be82c3b21eb2d2c2118b0","Success","ERC-20","Remove Liquidity With Permit","11611908","2021-01-08 4:41:13","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xb8d7b045d299c9c356bc5ee4fe2dddc8a31280a5","wenmoonsirs.eth","1,984.631368","$3.31","BAC(BAC)","0.01008522"
"0x55117727debe1ee424170b0c6b3de28670471c6384579508bab7a4583067dca4","Success","ERC-20","Claim Reward","11611891","2021-01-08 4:36:59","0x4b182469337d46e6603ed7e26ba60c56930a342c","Basis Cash: Boardroom","0x697FbD19f804012BCA3e0D9CD0E019A88a91396c"," ","28.423847","$0.0474","BAC(BAC)","0.00446923"
"0x89fccfa22da27d1b1ae221a22214c465f7233d453accaef174c136aa2f0ba160","Success","ERC-20","Claim Reward","11611891","2021-01-08 4:36:59","0x4b182469337d46e6603ed7e26ba60c56930a342c","Basis Cash: Boardroom","0x31ff0158Aaad3034edA296856F2112035d1E0548"," ","1,283.486469","$2.14","BAC(BAC)","0.00466671"
"0xd9b1adbbd151106524ef0a1ccc064507fe6c92bb41661ce0760c9dc8ada78fd8","Success","ERC-20","Add Liquidity","11611887","2021-01-08 4:35:45","0x6A815735471dbD0F85C51b115B728a247aBe0Cf4"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","77,900.242388","$129.89","BAC(BAC)","0.00878662"
"0xb5067cf19249db33d3ab51787ca642c3672667921cae3b28ffa8185f23e04fbb","Success","ERC-20","Exit","11611887","2021-01-08 4:35:45","0x4b182469337d46e6603ed7e26ba60c56930a342c","Basis Cash: Boardroom","0xA103F6B04E0941d7e96dc92C2D81F255e7db9432"," ","26.479656","$0.0442","BAC(BAC)","0.00905478"
"0x361522bc7fe1c3382e61c2a90837555f579bb405768d3cd52904cecf5d3aff54","Success","ERC-20","Swap Exact Tokens For Tokens","11611884","2021-01-08 4:35:27","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x7C4131A05b7c1Af384dA7a18346C9f793ABE31F3"," ","2,625.309989","$4.38","BAC(BAC)","0.01349702"
"0xc401996ca1bf766f02914afa146e9b0c373c7e79f74f8ee8c9434c2a8506de4e","Success","ERC-20","Swap Exact Tokens For Tokens","11611882","2021-01-08 4:35:07","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x464D876a94De8CBC957a81b15A5dA34f2b66107a"," ","102,370.38522","$170.69","BAC(BAC)","0.0113971"
"0xfd2040fb98602521e4dd120c446021830114c3d7facf6b0301627cc84d9950ee","Success","ERC-20","Swap Exact Tokens For Tokens","11611878","2021-01-08 4:34:16","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x464D876a94De8CBC957a81b15A5dA34f2b66107a"," ","102,636.946016","$171.13","BAC(BAC)","0.0113971"
"0x230570df6a3256f935d08b537fb99ec618bfbe65a4b89015a10adf79a2345c2b","Success","ERC-20","Swap Exact Tokens For Tokens","11611876","2021-01-08 4:34:02","0x6844087d8df59A971d18308CdE5804F493946dC5"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","1,026.46022","$1.71","BAC(BAC)","0.01244355"
"0x37f12359e98bea1cb8268e0ce1181f51f3d9a3ad62cbf09a66311e031db62e1f","Success","ERC-20","Swap Exact Tokens For Tokens","11611875","2021-01-08 4:33:32","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xbcdB1E5718E51c3112fe6c4785d3C53CF7Ab8D12"," ","109.017856","$0.1818","BAC(BAC)","0.01061776"
"0xdbb3ec42243fcb512f29acfc631f6c7238e04f32f20fc2c6fe8303e3916a65f1","Success","ERC-20","Swap Exact Tokens For Tokens","11611873","2021-01-08 4:33:05","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x464D876a94De8CBC957a81b15A5dA34f2b66107a"," ","102,843.253068","$171.47","BAC(BAC)","0.01265078"
"0x70721ac6aabb6cd0ad8abc194f03b0bf084bb4e519f5fc81eaea4c1ecc8215a1","Success","ERC-20","Swap Exact Tokens For Tokens","11611873","2021-01-08 4:33:05","0x6d75DCfBfeD511674F93d347055C097d75c96049"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","22,651.574525","$37.77","BAC(BAC)","0.00637655"
"0x8e0c43c049b06d9b08c728c6b2b2e67d8378132f1b5e6b4cac8fee6b1fb68570","Success","ERC-20","Claim Reward","11611864","2021-01-08 4:31:16","0x4b182469337d46e6603ed7e26ba60c56930a342c","Basis Cash: Boardroom","0x6844087d8df59A971d18308CdE5804F493946dC5"," ","1,026.46022","$1.71","BAC(BAC)","0.00604323"
"0x1f2376ccddedcdccbeff3285398a6b66b4521769cd9e0e0e26d7eaa08260f729","Success","ERC-20","Swap Exact Tokens For Tokens","11611864","2021-01-08 4:31:16","0x11226a039572791de8df7b9e82224b6734afdead","Uniswap V2: BAC 3","0xbcdB1E5718E51c3112fe6c4785d3C53CF7Ab8D12"," ","19.82361","$0.0331","BAC(BAC)","0.01003961"
"0xeae738973a472eb542a30fae502000677b34b3b87d0ba9997f6e9d30a4c1b733","Error in Internal Transaction","ERC-20","Sell To Uniswap","11611854","2021-01-08 4:29:09","0x2eCcf18F913Afb3FE06f1237B551E0fe613F5284"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","878.964086","$1.47","BAC(BAC)","0.02553418"
"0x0a7b98d035c02be115383d44f591321bda6fcf859299f2495610c0e60bfcb2b8","Success","ERC-20","Remove Liquidity With Permit","11611854","2021-01-08 4:29:09","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x6d75DCfBfeD511674F93d347055C097d75c96049"," ","22,651.574525","$37.77","BAC(BAC)","0.01114876"
"0xcb2de5eb655d6e2ad3168f9d7c40c8e3e9b9e10090559bbbc1003bca750410a3","Success","ERC-20","Swap Exact Tokens For Tokens","11611850","2021-01-08 4:28:24","0x1f8bcc2dcd6df2f77afdd5da7bdab6d8a6c93ef3","0xhello.eth","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","1,837.633522","$3.06","BAC(BAC)","0.01915211"
"0x002a6c979674369e4a34ae6d8baf579a52ca2ca4b1299cd9e662a82615e82603","Error in Internal Transaction","ERC-20","Buy Bonds","11611836","2021-01-08 4:25:02","0x537037C5ae805b9D4CeCAB5Ee07F12a8e59A15B2"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","40,000","$66.69","BAC(BAC)","0.01492747"
"0x8d4b7f5ebb2755101c95648f59e4c0eebc82e9f30eb569d25e1827b7cba23ee7","Success","ERC-20","Remove Liquidity With Permit","11611835","2021-01-08 4:24:55","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x1f8bcc2dcd6df2f77afdd5da7bdab6d8a6c93ef3","0xhello.eth","1,837.633522","$3.06","BAC(BAC)","0.01802818"
"0x1f65795e60096e83dce5b1b07013dc1c79c1b7285a79d7d2c14c1fe2e96dca36","Success","ERC-20","Swap Exact Tokens For Tokens","11611816","2021-01-08 4:18:44","0x536230952ea33E784FD730cc47F974bC3CCCe609"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","195,729.940932","$326.35","BAC(BAC)","0.0113169"
"0xe6d9170005b775e6dcce0edb827488a4110f13ca2a426da5e578070b53ae2e05","Success","ERC-20","Remove Liquidity","11611810","2021-01-08 4:16:46","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x537037C5ae805b9D4CeCAB5Ee07F12a8e59A15B2"," ","111,862.001901","$186.51","BAC(BAC)","0.01402214"
