"Transaction Hash","Status","Type","Method ","Block","Date Time (UTC)","From","From_NameTag","To","To_NameTag","Amount","Value (USD) ","Asset","Txn Fee"
"0x0b3f3fd0043140e06ffec8aae8cf0a77000857d11c66510b979160e807697647","Success","ERC-20","Swap Exact Tokens For Tokens","11675801","2021-01-17 23:47:18","0x725fc8fe91dcf9343dd80342a93e45f2923c7334","deloochs.sismo.eth","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","576.851308","$0.9615","BAC(BAC)","0.0042188"
"0xcaa383c229ec3f7a8ef6682cabf0efd2793ef3c6757044de4dff7b8530dedb6f","Success","ERC-20","Remove Liquidity With Permit","11675792","2021-01-17 23:45:48","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x725fc8fe91dcf9343dd80342a93e45f2923c7334","deloochs.sismo.eth","576.851308","$0.9615","BAC(BAC)","0.00781611"
"0x99343425bb8d1fc23b2b56856831d2959c3ffc17355b91677d4451e987747686","Success","ERC-20","Sell To Uniswap","11675791","2021-01-17 23:45:33","0x34d3Acc17bb695EE18ba51B6a72e076C44368986"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","410.055785","$0.6835","BAC(BAC)","0.00674942"
"0x608149c056b8e61419fe3e74e73176b67fc0a778160b65d963a14d0b3cc7acce","Success","ERC-20","Swap Exact Tokens For Tokens","11675789","2021-01-17 23:45:05","0x905055B2904Fe7BB965B7cFBD43537d000FA5496"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","116,960.443278","$194.95","BAC(BAC)","0.00585026"
"0xa9e23ce91e5631398d64c6685aed521e52c596e2386819104e5127b1c70d0854","Success","ERC-20","Remove Liquidity With Permit","11675783","2021-01-17 23:43:38","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x905055B2904Fe7BB965B7cFBD43537d000FA5496"," ","116,960.443278","$194.95","BAC(BAC)","0.00822585"
"0x1b4ba68674100333d26803c3bccc6aa1e42b4a3a8387f97b1f9e82b757d88067","Success","ERC-20","Remove Liquidity With Permit","11675756","2021-01-17 23:36:51","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x71365d82407885ce7392A6D5bfb5aaDe6De64aDA"," ","20,503.118891","$34.17","BAC(BAC)","0.006507"
"0x675c5497189cd83f3a2692bbbee26dfacc4524e6434d7e30e00c5cfd3a8dbd34","Success","ERC-20","Withdraw","11675743","2021-01-17 23:34:29","0x371E78676cd8547ef969f89D2ee8fA689C50F86B"," ","0x34d3Acc17bb695EE18ba51B6a72e076C44368986"," ","410.055785","$0.6835","BAC(BAC)","0.00371168"
"0x207eb779a0cdf280f391b3a70ca9d696d3322c19d179040258c53988a9c597ed","Success","ERC-20","Stake","11675738","2021-01-17 23:32:22","0x721096bcd32A2A653efa5633B9Fa1e07359d9746"," ","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","16,811.969","$28.02","BAC(BAC)","0.00617712"
"0x8db85c3a58f14d46c9d19a69d00bf27a07f4187087c3d33577a1ac122438a0c4","Success","ERC-20","Swap Exact Tokens For Tokens","11675727","2021-01-17 23:30:52","0xB0E3baEC3bA1990ebd2EDF9EEDC2f3213B381fB1"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","361,699.672883","$602.88","BAC(BAC)","0.00623467"
"0x98dca617768ac839fadeba077906cfc456211dcb992c730a3322f4aac678cf47","Success","ERC-20","Remove Liquidity With Permit","11675723","2021-01-17 23:30:01","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xB0E3baEC3bA1990ebd2EDF9EEDC2f3213B381fB1"," ","361,699.672883","$602.88","BAC(BAC)","0.00862465"
"0x961c66d998cce9fc8b033feb08f40d65a4bc07802ec24602f80d9f8a5527f3e7","Success","ERC-20","Discounted Swap","11675720","2021-01-17 23:29:18","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71"," 1inch: Router 2","16,811.969562","$28.02","BAC(BAC)","0.02893047"
"0x961c66d998cce9fc8b033feb08f40d65a4bc07802ec24602f80d9f8a5527f3e7","Success","ERC-20","Discounted Swap","11675720","2021-01-17 23:29:18","0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71","1inch: Router 2","0x721096bcd32A2A653efa5633B9Fa1e07359d9746"," ","16,811.969562","$28.02","BAC(BAC)","0.02893047"
"0x4a603271cc4832b1b0181b2bbea1035bae6d4032aa282dfb3c8ac68dae8a9d40","Success","ERC-20","Add Liquidity","11675719","2021-01-17 23:29:10","0x537037C5ae805b9D4CeCAB5Ee07F12a8e59A15B2"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","146,587.333242","$244.33","BAC(BAC)","0.00906355"
"0x9e095b7bde236f60b3cec8016501b1452f1ce43397d456eb8079d0a063cc6237","Success","ERC-20","Swap Exact Tokens For Tokens","11675709","2021-01-17 23:26:36","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x537037C5ae805b9D4CeCAB5Ee07F12a8e59A15B2"," ","146,587.333242","$244.33","BAC(BAC)","0.00510023"
"0x9eeb1942f97ff5c546196c2b7001152b129b2453df69b8da27a54f4da44e996f","Success","ERC-20","Harvest","11675703","2021-01-17 23:25:52","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x7a09f0da45A959D498c6c581D3b88bED123a6949"," ","6,140.45143","$10.23","BAC(BAC)","0.02209888"
"0x9eeb1942f97ff5c546196c2b7001152b129b2453df69b8da27a54f4da44e996f","Success","ERC-20","Harvest","11675703","2021-01-17 23:25:52","0x7a09f0da45A959D498c6c581D3b88bED123a6949"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","6,140.45143","$10.23","BAC(BAC)","0.02209888"
"0x1d1b83d89f167d3ed79e39d185fd4c6bcb6313698b45e335d6778918e5f1c6af","Success","ERC-20","Swap Exact Tokens For Tokens","11675674","2021-01-17 23:19:18","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xDD31aBad6987994CbA86dB28874a775d8EbBf06F"," ","1,584.3858","$2.64","BAC(BAC)","0.01690318"
"0x8623e010642e0a08b90da0941dde3589ce389960f0755c21ed0aecbfb48fc68f","Success","ERC-20","Zap In","11675656","2021-01-17 23:13:07","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0"," Zapper: Uniswap V2 Zap In v3.0.1","639.825146","$1.07","BAC(BAC)","0.01117335"
"0x8623e010642e0a08b90da0941dde3589ce389960f0755c21ed0aecbfb48fc68f","Success","ERC-20","Zap In","11675656","2021-01-17 23:13:07","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0","Zapper: Uniswap V2 Zap In v3.0.1","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","639.825146","$1.07","BAC(BAC)","0.01117335"
"0x6915d6244b5fe90dfc5697b82b909e752be069450375d1324410b2cd6b8e96b6","Success","ERC-20","Swap Exact Tokens For Tokens","11675652","2021-01-17 23:12:11","0x829148aBa1177C4b6A6A3dbcA3E165FD34094e1b"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","13,029.570442","$21.72","BAC(BAC)","0.00460406"
"0x75a0cfe87c44fdb0c6ae0085b828fb97fe666116fbf73a63c2778a87a5775f79","Success","ERC-20","Remove Liquidity","11675638","2021-01-17 23:10:38","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x829148aBa1177C4b6A6A3dbcA3E165FD34094e1b"," ","13,029.570442","$21.72","BAC(BAC)","0.00752389"
"0xc9fbca60ff71be73e69426e400b9d7bd0025c7a67566f2e50b767e091260f3c8","Success","ERC-20","Swap Exact Tokens For ETH","11675633","2021-01-17 23:09:23","0x781052929e47C7cd8A92D4B35021557d7Ff79188"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","3,341.67593","$5.57","BAC(BAC)","0.00921919"
"0x9d2e75daada74df63980f333f26de54bf1829312bc3fe318dd2393f44199568c","Success","ERC-20","Remove Liquidity With Permit","11675624","2021-01-17 23:07:53","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x781052929e47C7cd8A92D4B35021557d7Ff79188"," ","3,341.67593","$5.57","BAC(BAC)","0.00779597"
"0x4f850526db5b1db33225f8a2b128febd37a99caa2f50327e1dddc0aa5631d1d5","Success","ERC-20","Swap Exact Tokens For Tokens","11675623","2021-01-17 23:07:38","0x5600B5cBe337e90c2d5094e4cd10e60cbbEDB8f8"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","93,289.349506","$155.50","BAC(BAC)","0.0065216"
"0x527d0e87c5d538757736392ad28548ea75434d6b61725a59bc9646c1430225b0","Success","ERC-20","Swap Exact Tokens For Tokens","11675611","2021-01-17 23:04:10","0xa8a4A1838c72D33B9e0F120d393716D28a9dfBE8"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","40,806.763854","$68.02","BAC(BAC)","0.01215155"
"0x82af03ef89eb5ead8f771ba38e21995cd308a2e1e234ebca6f0af1193d616db9","Success","ERC-20","Remove Liquidity With Permit","11675609","2021-01-17 23:03:45","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x5600B5cBe337e90c2d5094e4cd10e60cbbEDB8f8"," ","91,967.004407","$153.29","BAC(BAC)","0.00708782"
"0xd11f421d520e8671a28479e5cb514c59ef7c23d8ce1dc53e2b3876df9d45dfa7","Success","ERC-20","Remove Liquidity With Permit","11675603","2021-01-17 23:02:33","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xa8a4A1838c72D33B9e0F120d393716D28a9dfBE8"," ","40,806.763854","$68.02","BAC(BAC)","0.00829581"
"0x7c191ecfe1277a3ba1be75834b47bbfc8d12c2013933be109864d501549f30af","Success","ERC-20","Swap Exact Tokens For Tokens","11675593","2021-01-17 23:00:03","0x9b7542cb3286caafc9664A1d3C39203e22a4A8Fa"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","2,683.10789","$4.47","BAC(BAC)","0.01713002"
"0xe859fa3206d9988b0dcef54cdcc669bdfdd655ae7b4a60bd06b46d27d9177a7b","Success","ERC-20","Remove Liquidity With Permit","11675591","2021-01-17 22:59:03","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x9b7542cb3286caafc9664A1d3C39203e22a4A8Fa"," ","2,683.10789","$4.47","BAC(BAC)","0.01138389"
