"Transaction Hash","Status","Type","Method ","Block","Date Time (UTC)","From","From_NameTag","To","To_NameTag","Amount","Value (USD) ","Asset","Txn Fee"
"0x2bafe970e0d7e2cb75a517b8e860578932c11b08a19cf4adf8270fd1faf42216","Success","ERC-20","Swap Exact Tokens For Tokens","11650131","2021-01-14 0:55:12","0xe088fb588d2c06b4cedce88d97c18e577e0e3dea","Uniswap V2: BAC-Mars","0x44329A3cDf93B43317b1D9518F1D084464b34BF3"," ","3,334.99129","$5.56","BAC(BAC)","0.0062186"
"0x2f20fa9b01562c9feb443601f3df3996aa5b5ba787280c3a65132e1d1e9c2106","Success","ERC-20","Add Liquidity","11650128","2021-01-14 0:54:09","0x013Bfb91FC462a2c6A24D58C6A46428633261Cc4"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","2,104.999999","$3.51","BAC(BAC)","0.01059584"
"0x0cf5f8e0de9fdc387e387d1cc65180d95ffdb9edcbe247af6f8d44974930f06b","Success","ERC-20","Zap In","11650104","2021-01-14 0:47:31","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0"," Zapper: Uniswap V2 Zap In v3.0.1","1,464.95904","$2.44","BAC(BAC)","0.02411861"
"0x0cf5f8e0de9fdc387e387d1cc65180d95ffdb9edcbe247af6f8d44974930f06b","Success","ERC-20","Zap In","11650104","2021-01-14 0:47:31","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0","Zapper: Uniswap V2 Zap In v3.0.1","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","733.574366","$1.22","BAC(BAC)","0.02411861"
"0x0cf5f8e0de9fdc387e387d1cc65180d95ffdb9edcbe247af6f8d44974930f06b","Success","ERC-20","Zap In","11650104","2021-01-14 0:47:31","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0","Zapper: Uniswap V2 Zap In v3.0.1","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","731.384674","$1.22","BAC(BAC)","0.02411861"
"0x0cf5f8e0de9fdc387e387d1cc65180d95ffdb9edcbe247af6f8d44974930f06b","Success","ERC-20","Zap In","11650104","2021-01-14 0:47:31","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0","Zapper: Uniswap V2 Zap In v3.0.1","0x1125917201ed36700F86c3CecEC8C5DAfAe280D1"," ","0","$0.00","BAC(BAC)","0.02411861"
"0x9021f47408208ddaa47e6521432c067f4a757f917b4e3e599308addcec38d5d0","Success","ERC-20","Zap In","11650086","2021-01-14 0:43:59","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0"," Zapper: Uniswap V2 Zap In v3.0.1","438.885198","$0.7318","BAC(BAC)","0.01626527"
"0x9021f47408208ddaa47e6521432c067f4a757f917b4e3e599308addcec38d5d0","Success","ERC-20","Zap In","11650086","2021-01-14 0:43:59","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0","Zapper: Uniswap V2 Zap In v3.0.1","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","438.885198","$0.7318","BAC(BAC)","0.01626527"
"0x9abf0adf4f7efbe1d1188e9620063133cdf238f53ad814d4574d823da302c0c1","Success","ERC-20","Remove Liquidity","11650069","2021-01-14 0:40:06","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x17ec067FC8680427fda280805fd01CEa46F2F9f8"," ","42,684.376846","$71.17","BAC(BAC)","0.0062474"
"0xc4f7d76171e704360253d8555ca6e68aef03bb833b6664c4129a5e0557bdeac5","Success","ERC-20","Claim Reward","11649980","2021-01-14 0:20:12","0x4b182469337d46e6603ed7e26ba60c56930a342c","Basis Cash: Boardroom","0xa83c572C8072f3b11562F08B89d4F3077682acDB"," ","97.52222","$0.1626","BAC(BAC)","0.00623576"
"0xf50bfb4f4f3a68aa5b8f26a6e569446cd3409da9082d15471ee065061f4b886a","Success","ERC-20","Add Liquidity","11649971","2021-01-14 0:19:03","0x525208Dd0B56c27BD10703bD675FcA0509A17154"," ","0xe088fb588d2c06b4cedce88d97c18e577e0e3dea"," Uniswap V2: BAC-Mars","3,341.893738","$5.57","BAC(BAC)","0.00932721"
"0x85c5131235aae1851ed96c791361aed969a71428402d11408261b5c293fede26","Success","ERC-20","Swap Exact Tokens For Tokens","11649965","2021-01-14 0:17:59","0x4d5f11fd7119016610c21FF7F7045c0dB32A4e33"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","3,337.624604","$5.56","BAC(BAC)","0.00671258"
"0x55d6bbb0e41ca114be75534b6a8c29bb79da4328fe25376f3d0750c8d0cfb2ed","Success","ERC-20","Zap In","11649964","2021-01-14 0:17:48","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0"," Zapper: Uniswap V2 Zap In v3.0.1","505.555057","$0.8429","BAC(BAC)","0.01658115"
"0x55d6bbb0e41ca114be75534b6a8c29bb79da4328fe25376f3d0750c8d0cfb2ed","Success","ERC-20","Zap In","11649964","2021-01-14 0:17:48","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0","Zapper: Uniswap V2 Zap In v3.0.1","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","505.555057","$0.8429","BAC(BAC)","0.01658115"
"0xaff70543e7439d4df04ded45b108a0b611564bcc1e6374483b2e169620f022a9","Success","ERC-20","Remove Liquidity With Permit","11649961","2021-01-14 0:17:11","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x4d5f11fd7119016610c21FF7F7045c0dB32A4e33"," ","3,308.930277","$5.52","BAC(BAC)","0.01018709"
"0x095aaa51d4c48b4eebe84400c7c29edf062e7ae851aa14dc81597db590da2fe6","Success","ERC-20","Swap Exact Tokens For Tokens","11649952","2021-01-14 0:15:32","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x525208Dd0B56c27BD10703bD675FcA0509A17154"," ","3,367.786305","$5.62","BAC(BAC)","0.00806384"
"0x6e83de45a586f91e756062fd63e2f676ee800766dad04ba9789c31eef6782f88","Success","ERC-20","Exit","11649938","2021-01-14 0:12:41","0x4b182469337d46e6603ed7e26ba60c56930a342c","Basis Cash: Boardroom","0x4d5f11fd7119016610c21FF7F7045c0dB32A4e33"," ","28.694327","$0.0478","BAC(BAC)","0.00807589"
"0x83b9b6f1e60d2a7eb58be66fc8aa81dabbfd5429cbb0df740409d3a0ab11dbd7","Success","ERC-20","Swap Exact Tokens For Tokens","11649898","2021-01-14 0:03:48","0x8FA565F1da748E80eCC67A84DC8645170EB82b6C"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","19,181.085179","$31.98","BAC(BAC)","0.00671426"
"0xfd737f20483a09e98cfa1c11ccdf17f1ba2eba4f9aebf998318a50673f0bc886","Success","ERC-20","Swap","11649897","2021-01-14 0:03:41","0x29694F21c43Da19aC75A72227CB6Af226f00aE5B"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","9,750","$16.26","BAC(BAC)","0.03094903"
"0xc020d53d28ff9553c301516f87932228cac6214d5279dfcc1c13b690b418f172","Success","ERC-20","Swap Exact Tokens For Tokens","11649886","2021-01-14 0:01:52","0x44329A3cDf93B43317b1D9518F1D084464b34BF3"," ","0xe088fb588d2c06b4cedce88d97c18e577e0e3dea"," Uniswap V2: BAC-Mars","5,348.179861","$8.92","BAC(BAC)","0.01741886"
"0x401d10ba3eb533fe6c590ac27a8172e4244cc370a4bc8699f4e2e5293ef5deea","Success","ERC-20","Swap Exact Tokens For Tokens","11649886","2021-01-14 0:01:52","0xf5e03B16b9f63b80b7616E399318C3B46325CC6c"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","7,866.033866","$13.12","BAC(BAC)","0.00767344"
"0x4b0b227a3bc41267aac758154fc6dc50a1235453a1e3d7bd903923ce4d5c06b0","Success","ERC-20","Remove Liquidity With Permit","11649883","2021-01-14 0:01:15","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x8FA565F1da748E80eCC67A84DC8645170EB82b6C"," ","19,169.697457","$31.96","BAC(BAC)","0.00849196"
"0x63b94c3afca27ba8aa3c838a770d2efe21e128640c7a01cacce94eeb5e7203ef","Success","ERC-20","Remove Liquidity With Permit","11649869","2021-01-13 23:58:22","0xe088fb588d2c06b4cedce88d97c18e577e0e3dea","Uniswap V2: BAC-Mars","0xf5e03B16b9f63b80b7616E399318C3B46325CC6c"," ","7,866.033866","$13.12","BAC(BAC)","0.0073508"
"0xd6366f3886accea493df240bc2aa573944b16f20df5ea3dfec821d8f99d08b89","Success","ERC-20","Remove Liquidity","11649867","2021-01-13 23:58:12","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x29694F21c43Da19aC75A72227CB6Af226f00aE5B"," ","24,407.555671","$40.70","BAC(BAC)","0.00764844"
"0xbc96acc0eb30ff88f71ce8fe33f05f6d7bc754902cf3b653502941b79b2fa717","Success","ERC-20","Swap Exact Tokens For Tokens","11649854","2021-01-13 23:54:05","0x03BfD6680a64a5B975f213442d424Ae3565B949c"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","1,093.36099","$1.82","BAC(BAC)","0.006329"
"0x175db2fdac907292c978b0aefcb4d697740e7b2edd0a133c898d0c1cbfaedc5e","Success","ERC-20","Remove Liquidity With Permit","11649844","2021-01-13 23:51:22","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x03BfD6680a64a5B975f213442d424Ae3565B949c"," ","1,093.36099","$1.82","BAC(BAC)","0.01172496"
"0x742f5521b5ba0c4a40c8c50e1eb1fd72ccefacc8bc2018c02aae62a5c8cf487a","Success","ERC-20","Remove Liquidity With Permit","11649836","2021-01-13 23:49:25","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xb4d04dc74ecae39a25aca9175f2c5e5763822d0e","rvrsh3ll.eth","250.551748","$0.4178","BAC(BAC)","0.00715558"
"0xda8c5bc782214d77615ddfc8415a1c9acd3446b66ed0bdffc7c52b0d0d25b431","Success","ERC-20","Remove Liquidity","11649829","2021-01-13 23:47:47","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x48555e8069978dB4b8cf8788732E13c2d704d340"," ","578,369.274942","$964.34","BAC(BAC)","0.00731237"
"0xa4fbee1d1aa5fded6f749efd959c39108140cf5ce0ec92dd2d2b9c0c9df1f3b5","Success","ERC-20","Swap Exact Tokens For Tokens","11649821","2021-01-13 23:46:18","0xf5e03B16b9f63b80b7616E399318C3B46325CC6c"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","81,493.326669","$135.88","BAC(BAC)","0.00575508"
"0x019ad4ab323c928010c54ec59517d47c30e493915bf08700c3e68bedf0ba5ea3","Success","ERC-20","Confirm Transaction","11649814","2021-01-13 23:44:01","0xf4b00c937b4ec4bb5ac051c3c719036c668a31ec","Secret Network: Bridge","0x9d06d59677b412c48F5f8546b45b9Ea694A99698"," ","38.293535","$0.0638","BAC(BAC)","0.0048729"
"0x019ad4ab323c928010c54ec59517d47c30e493915bf08700c3e68bedf0ba5ea3","Success","ERC-20","Confirm Transaction","11649814","2021-01-13 23:44:01","0xf4b00c937b4ec4bb5ac051c3c719036c668a31ec","Secret Network: Bridge","0xf5e03B16b9f63b80b7616E399318C3B46325CC6c"," ","26,226.706462","$43.73","BAC(BAC)","0.0048729"
"0x4289ad5fb2c4cdec096b52108373ebff567fe4c6e82e88d9122ea770fff203f2","Success","ERC-20","Add Liquidity","11649780","2021-01-13 23:37:51","0x510b15aBd7078878141a5a49b0ee246C8aEe6712"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","1,422.328213","$2.37","BAC(BAC)","0.00824102"
"0x8d151174989fa1700cf59b4c0be092793eded5d0b1c7f80fab126ba8abf16a6e","Success","ERC-20","Remove Liquidity With Permit","11649775","2021-01-13 23:34:55","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xf5e03B16b9f63b80b7616E399318C3B46325CC6c"," ","55,266.620206","$92.15","BAC(BAC)","0.00738435"
"0xf2dc59dafb2bb724ce0a4e0ed08eaf31d3a4aeeb8c811c3223d11521de5a2b4f","Success","ERC-20","Swap Exact Tokens For Tokens","11649751","2021-01-13 23:29:26","0xBa315a3c361a8b256A7c671A8685b72EAf93f747"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","30,163.230031","$50.29","BAC(BAC)","0.00388213"
"0xcd69be8f8a9dbc8c7e91d97baf29882786a5afccaf5a82dc51b4c6d7b7c74146","Success","ERC-20","Swap Exact Tokens For Tokens","11649748","2021-01-13 23:28:59","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x510b15aBd7078878141a5a49b0ee246C8aEe6712"," ","1,422.328143","$2.37","BAC(BAC)","0.00393626"
"0x7cbbeea0f126ab4128836bb9966fd8d3df7217e617cda645fa1c536f738443ca","Success","ERC-20","Swap Tokens For Exact Tokens","11649731","2021-01-13 23:25:37","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x0B48897CF03c0566D85491120a87c3Df8fa95810"," ","213.93","$0.3567","BAC(BAC)","0.00629821"
"0x65c9a4bcd69e6384ee8eb92ce8f11e76b0215bd02bef06b59ebf2255a5283b6a","Success","ERC-20","Swap Exact Tokens For Tokens","11649727","2021-01-13 23:25:08","0x7165F258b1c0764Ffdef3861BA3aDeB07703A35E"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","2,000","$3.33","BAC(BAC)","0.00335545"
"0x9bbeca609bd9f05b3c757b27200348efe08d10bcd01abbe46c9b148447f61cd2","Success","ERC-20","Remove Liquidity With Permit","11649727","2021-01-13 23:25:08","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xBa315a3c361a8b256A7c671A8685b72EAf93f747"," ","30,163.230031","$50.29","BAC(BAC)","0.00474806"
"0xb3d4a9d3465a55fad0eb5195779b15b7375f534e6b42ac8cc514db783d7da071","Success","ERC-20","Swap ETH For Exact Tokens","11649713","2021-01-13 23:22:58","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x013Fa4c98BF29853d9fb7095117cba910AbD75E4"," ","10,000","$16.67","BAC(BAC)","0.00816446"
