"Transaction Hash","Status","Type","Method ","Block","Date Time (UTC)","From","From_NameTag","To","To_NameTag","Amount","Value (USD) ","Asset","Txn Fee"
"0x9231a60e37e66fd79f982adde4fa70a0b9baaf4fd85f75a63f81f8071a9dffd7","Success","ERC-20","Claim Reward","11640469","2021-01-12 13:54:35","0x4b182469337d46e6603ed7e26ba60c56930a342c","Basis Cash: Boardroom","0xd2c69Cd5D740BC735eB30188d3B406e2774A1D21"," ","828.509674","$1.38","BAC(BAC)","0.00527417"
"0x0e7fc6b4e5dfe56f300ef08c374718c6564b2affae8838584332925768435dec","Success","ERC-20","Swap Exact Tokens For Tokens","11640465","2021-01-12 13:53:29","0x5381124246f6778d27e2d486fd0b5615c1b6f854","czixi.eth","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","9,074.768094","$15.13","BAC(BAC)","0.0184008"
"0xaa98d78192ac03e852c3a1c2a0532795d30cc6f58ae081b066b407a5734a005d","Success","ERC-20","Remove Liquidity With Permit","11640457","2021-01-12 13:50:30","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x5381124246f6778d27e2d486fd0b5615c1b6f854","czixi.eth","9,035.452626","$15.07","BAC(BAC)","0.01506162"
"0x4ac3c3adee936fcb813fdabd2d32c6a82ef1ee46db4d9ebae82126f7872e3c66","Success","ERC-20","Remove Liquidity With Permit","11640441","2021-01-12 13:46:53","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x55eb0092f6b7200023c944a24d59d895992291af","ytree.eth","10,208.901179","$17.02","BAC(BAC)","0.01222649"
"0x00e2696032cf1eb0ecd91046b8cfdf829149d1e94630305145a8dcdfd0713b6e","Success","ERC-20","Swap Exact Tokens For Tokens","11640437","2021-01-12 13:46:30","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xA8310309f8C263Ec1D49EdF78e866215D2e6Ff9B"," ","2,645.307327","$4.41","BAC(BAC)","0.00890839"
"0x5ef08cf9a5c347aa8dfd527a5ca5dde773429c44ec30b095d3c523623a3fac67","Success","ERC-20","Add Liquidity","11640436","2021-01-12 13:46:20","0x7D411873898aB53EE8260273eE9232213524ad62"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","665,348.581119","$1,109.36","BAC(BAC)","0.0193149"
"0x4799aeecd409f00b4d4886b0b3305cde43360ed20f8ea1a1a5218ba1514c533c","Success","ERC-20","Remove Liquidity","11640411","2021-01-12 13:39:51","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xBFcC24E6644956C05D03eBEf279e26f9c710d6eF"," ","100.656917","$0.1678","BAC(BAC)","0.00892234"
"0x986b40392af5544ab4f3a9eb69e624e7f17dd90496284b7b89d155f9cd69bbc5","Success","ERC-20","0x5e5f4462","11640406","2021-01-12 13:38:27","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xEcAda5EFb9AB8B520eFa8f00bBF3d42f49Be6Cec"," ","232,758.06546","$388.09","BAC(BAC)","0.05660804"
"0x79a50c8eba633d9e2a7824f5984af8f7f43ccf30d015ea07993649819aacb418","Success","ERC-20","Swap Exact Tokens For Tokens","11640406","2021-01-12 13:38:27","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x7D411873898aB53EE8260273eE9232213524ad62"," ","666,109.345214","$1,110.63","BAC(BAC)","0.0426376"
"0x26083b563cc626f65cd0ee8714ccfd4eaeef45bbdd49987e2512a9ff10e4f9c2","Success","ERC-20","0x5e5f4462","11640406","2021-01-12 13:38:27","0xEcAda5EFb9AB8B520eFa8f00bBF3d42f49Be6Cec"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","232,758.06546","$388.09","BAC(BAC)","0.0444448"
"0x6279b7f5485d9e3f6f82ab964225594e09648290d87717ef4b65e72252950bfe","Error in Internal Transaction","ERC-20","Sell To Uniswap","11640363","2021-01-12 13:26:05","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xDaf3f7f611eFA83033155D23C3EbC5B52dDBAeBb"," ","1,900.243134","$3.17","BAC(BAC)","0.01194745"
"0x36b200901d28767ee7f5a3e5057bbd749237ddce4df1f1c3c2d21a080f12ca5e","Error in Internal Transaction","ERC-20","Buy Bonds","11640324","2021-01-12 13:15:23","0x53c6e8bd58070b74b2ca1789da988623c7cb3d3d","shihang.eth","0x0000000000000000000000000000000000000000","Null: 0x000...000","1,412.191","$2.35","BAC(BAC)","0.00789459"
"0xe6034051466543246ae326fdd67ce3d6958250eee2768c5b69d5525bf01174b8","Error in Internal Transaction","ERC-20","Buy Bonds","11640324","2021-01-12 13:15:23","0x98779449FeB175B5B89B6eb73E8CD205a4d152d7"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","10","$0.0167","BAC(BAC)","0.00657758"
"0x9440c0cba81547699dfa6264fbdf3a980acd3e6fdcd4a746f0c5c11a4afa6c5c","Success","ERC-20","Stake","11640319","2021-01-12 13:14:38","0x8269AfE0813f5a6914177EC60a26199792644E71"," ","0xe85Af5C6B41358379A0e213F710D70CDe0863E97"," ","13,561.688","$22.61","BAC(BAC)","0.00895193"
"0xd59e36ff4d23ae02b28e32babb59c08d3ffaeb661e79459171f84919e30a860c","Success","ERC-20","Swap Exact Tokens For Tokens","11640317","2021-01-12 13:14:01","0x410Ef4DF49583dAeec7A3CB09f85C2A9Ee658AFd"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","1,059.905636","$1.77","BAC(BAC)","0.00498586"
"0x760b43ae64deb53b13fdd0f8ae0fe9ca29fe8b1e76e4624503e0c2586f20a809","Success","ERC-20","Swap Tokens For Exact Tokens","11640317","2021-01-12 13:14:01","0x11226a039572791de8df7b9e82224b6734afdead","Uniswap V2: BAC 3","0x98779449FeB175B5B89B6eb73E8CD205a4d152d7"," ","10","$0.0167","BAC(BAC)","0.00614104"
"0x5f4df95a325a18db2348882262675c9d5abeb9084ee5b5f4759ce45340ee4651","Success","ERC-20","Swap Exact Tokens For Tokens","11640314","2021-01-12 13:12:54","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x8269AfE0813f5a6914177EC60a26199792644E71"," ","13,561.688488","$22.61","BAC(BAC)","0.00715074"
"0xe07e593ce0b4db602fe0e218b9b518125f21d3d2e05c67f097e9278301536924","Success","ERC-20","Remove Liquidity With Permit","11640292","2021-01-12 13:08:09","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x410Ef4DF49583dAeec7A3CB09f85C2A9Ee658AFd"," ","1,059.905636","$1.77","BAC(BAC)","0.0089458"
"0xed82b8557e70c584c17ced4242838b43e2874ae845e6d2e8cfff177f985c8be2","Success","ERC-20","Withdraw","11640286","2021-01-12 13:07:14","0xa40f333f7f5fa17810c4f98ed1a4061854f0294d","MITH Cash: BAC/MIC Pool","0x9BEbC5bCea7c5fe51AAA33D25B8Bc832C6feef16"," ","952.770545","$1.59","BAC(BAC)","0.00259549"
"0xa29ef5ca95f4c3ac888a43d1a903cc166f302daa34d7db0d5228be60b1461f9d","Error in Internal Transaction","ERC-20","Buy Bonds","11640284","2021-01-12 13:06:59","0x5bc6a64275391dd2d79cf0431dbdd888e5ef35f1","paulies.eth","0x0000000000000000000000000000000000000000","Null: 0x000...000","1,039.945","$1.73","BAC(BAC)","0.00820792"
"0x0d29bcd1a09c2e11086b010e64793a6e84b40a78edb564bdcaa1b5b96d2bf733","Success","ERC-20","Harvest","11640282","2021-01-12 13:06:12","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x7a09f0da45A959D498c6c581D3b88bED123a6949"," ","6,552.716563","$10.93","BAC(BAC)","0.02945941"
"0x0d29bcd1a09c2e11086b010e64793a6e84b40a78edb564bdcaa1b5b96d2bf733","Success","ERC-20","Harvest","11640282","2021-01-12 13:06:12","0x7a09f0da45A959D498c6c581D3b88bED123a6949"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","6,552.716563","$10.93","BAC(BAC)","0.02945941"
"0xcd57f81f5d6594b236cd7fdff9cc10443b88561208e1c5fc44c4e1d14de50d22","Success","ERC-20","Swap","11640278","2021-01-12 13:05:39","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71"," 1inch: Router 2","1,039.945922","$1.73","BAC(BAC)","0.01153784"
"0xcd57f81f5d6594b236cd7fdff9cc10443b88561208e1c5fc44c4e1d14de50d22","Success","ERC-20","Swap","11640278","2021-01-12 13:05:39","0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71","1inch: Router 2","0x5bc6a64275391dd2d79cf0431dbdd888e5ef35f1","paulies.eth","1,039.945922","$1.73","BAC(BAC)","0.01153784"
"0x53674acf2b080546dcd54b585acfa16f58242656051cf2331f407774214ce3ca","Success","ERC-20","Withdraw","11640277","2021-01-12 13:05:22","0xa40f333f7f5fa17810c4f98ed1a4061854f0294d","MITH Cash: BAC/MIC Pool","0x45BB3204D981Ec7915c8b17955944000C204DAFB"," ","615","$1.03","BAC(BAC)","0.0044568"
"0xd28f7be75bba5e3e8e3e9ac6aa76dc5b2a8f26a84e2569ebd4cfba8f50a202f7","Success","ERC-20","Stake","11640253","2021-01-12 12:59:06","0x013Bfb91FC462a2c6A24D58C6A46428633261Cc4"," ","0xe85Af5C6B41358379A0e213F710D70CDe0863E97"," ","2,105","$3.51","BAC(BAC)","0.00748771"
"0xd8f1dc67843fd0f330e28724645ca4482acef1a9e7f78339c2559fe889429b32","Success","ERC-20","Swap Tokens For Exact Tokens","11640223","2021-01-12 12:52:31","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x013Bfb91FC462a2c6A24D58C6A46428633261Cc4"," ","2,000","$3.33","BAC(BAC)","0.00569767"
"0xdfba10c193fd8c23b9fa35f98916062ce918c1b267900f9979a5f0cf2b54276d","Success","ERC-20","Remove Liquidity","11640211","2021-01-12 12:49:58","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x53c6e8bd58070b74b2ca1789da988623c7cb3d3d","shihang.eth","1,412.191025","$2.35","BAC(BAC)","0.00500911"
"0xe9372ebb8871aa1c5495e8e3330aeadf2dbb1775e2fd8ae163736e06cbbfc88d","Success","ERC-20","Stake","11640176","2021-01-12 12:42:46","0xaDB54D1Bf2E8DE044F47bDc5b62bb2f10c888E13"," ","0xe85Af5C6B41358379A0e213F710D70CDe0863E97"," ","1,357.815","$2.26","BAC(BAC)","0.00754587"
"0xc8122ab504a2d5e2ac722a2c3a27cfd937efaadf02c0413236279d70c8d94f12","Success","ERC-20","0x20aeb817","11640171","2021-01-12 12:41:45","0x9eD06cAAb983eDD78579296174a4EcC087a52096"," ","0xf4b00c937b4ec4bb5ac051c3c719036c668a31ec"," Secret Network: Bridge","9,000","$15.01","BAC(BAC)","0.00293091"
"0x9e382cd464a1f5b3abc4d45b820535ce1d6827e81f418c68f5fe12d4bed27100","Success","ERC-20","Zap In","11640166","2021-01-12 12:40:58","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0"," Zapper: Uniswap V2 Zap In v3.0.1","15,715.048679","$26.20","BAC(BAC)","0.01609035"
"0x9e382cd464a1f5b3abc4d45b820535ce1d6827e81f418c68f5fe12d4bed27100","Success","ERC-20","Zap In","11640166","2021-01-12 12:40:58","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0","Zapper: Uniswap V2 Zap In v3.0.1","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","15,715.048679","$26.20","BAC(BAC)","0.01609035"
"0x88c4a388acefc40a94e36c9a16dde22db018b71019212df7657aa86e33090914","Error in Internal Transaction","ERC-20","Buy Bonds","11640156","2021-01-12 12:38:32","0x40b8bebBC3f6Dbb02808e0F486d43C12FBC1e029"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","6,109.862","$10.19","BAC(BAC)","0.01011839"
