"Transaction Hash","Status","Type","Method ","Block","Date Time (UTC)","From","From_NameTag","To","To_NameTag","Amount","Value (USD) ","Asset","Txn Fee"
"0x7a2b2abf459ff2d11f45e98077f26d8d1989fd9675077ae17a8a6a0c77235ad2","Error in Internal Transaction","ERC-20","Buy Bonds","11619673","2021-01-09 9:05:05","0x603735B838D6Bb5221a57F40Ee6B11AC59bCcdB3"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","29,881.388","$49.82","BAC(BAC)","0.00986824"
"0x3022785ad9a384d23471247057f02ffbb074ec3b9e772121b256d2385f5d0f23","Success","ERC-20","Swap Exact Tokens For Tokens","11619673","2021-01-09 9:05:05","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x19Ea9301b7a47bD0A329723398D75013E7E9CED7"," ","3,732.362318","$6.22","BAC(BAC)","0.00889395"
"0xf7a2c04157dec071c6c78acdc5f9a95f22a7db8105548a246fed9a8343e174b8","Success","ERC-20","Swap Exact Tokens For Tokens","11619665","2021-01-09 9:02:40","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x603735B838D6Bb5221a57F40Ee6B11AC59bCcdB3"," ","29,881.387815","$49.82","BAC(BAC)","0.01150071"
"0xf6c7116517b3fed4082991fcee381ef1ff339c38301514854cfbd0db99e6b54b","Success","ERC-20","Swap Exact Tokens For Tokens","11619661","2021-01-09 9:01:52","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x778264313FDF614A491120Af698db2205FDb09F5"," ","61,715.848603","$102.90","BAC(BAC)","0.00762149"
"0x2a230195fe176cf43e463eff9de35cf9bac7754b1048ed1bbc4096eb1ccd0bf7","Success","ERC-20","Remove Liquidity With Permit","11619656","2021-01-09 8:59:35","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x778264313FDF614A491120Af698db2205FDb09F5"," ","61,541.807067","$102.61","BAC(BAC)","0.01154376"
"0x6ff9d6eeb5812c6be79dd2b76f80ecaa0bcba01933870c86483622ab9f4e4d5e","Success","ERC-20","Add Liquidity","11619655","2021-01-09 8:59:23","0x07587c046d4d4bd97c2d64edbfab1c1fe28a10e5","arrky.eth","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","3,765.265697","$6.28","BAC(BAC)","0.01008602"
"0x6e3da8712873a0502405bb11ef4eed07b49a83a1c0e48da962f74f0bbb74651d","Success","ERC-20","Claim Reward","11619655","2021-01-09 8:59:23","0x4b182469337d46e6603ed7e26ba60c56930a342c","Basis Cash: Boardroom","0x72cF8362c2eFbDd627EA8D6c8AC87Df8Af45f15F"," ","49.895221","$0.0832","BAC(BAC)","0.00440629"
"0xe585e46e52558d9fbe020e0207c1ddce373bf163e14d3620648c88c5aab7a250","Success","ERC-20","Zap In","11619654","2021-01-09 8:59:15","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0"," Zapper: Uniswap V2 Zap In v3.0.1","1,809.442108","$3.02","BAC(BAC)","0.03430315"
"0xe585e46e52558d9fbe020e0207c1ddce373bf163e14d3620648c88c5aab7a250","Success","ERC-20","Zap In","11619654","2021-01-09 8:59:15","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0","Zapper: Uniswap V2 Zap In v3.0.1","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","906.071045","$1.51","BAC(BAC)","0.03430315"
"0xe585e46e52558d9fbe020e0207c1ddce373bf163e14d3620648c88c5aab7a250","Success","ERC-20","Zap In","11619654","2021-01-09 8:59:15","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0","Zapper: Uniswap V2 Zap In v3.0.1","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","903.371062","$1.51","BAC(BAC)","0.03430315"
"0xe585e46e52558d9fbe020e0207c1ddce373bf163e14d3620648c88c5aab7a250","Success","ERC-20","Zap In","11619654","2021-01-09 8:59:15","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0","Zapper: Uniswap V2 Zap In v3.0.1","0x31b42F3710e2aB9e101B4E2290e8743940CA6702"," ","0","$0.00","BAC(BAC)","0.03430315"
"0xdbb2e2b3b8dedb133b4c3c4d61cff78cc99533c262686c158a6de180b3465b19","Success","ERC-20","Swap Exact Tokens For Tokens","11619651","2021-01-09 8:58:18","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x07587c046d4d4bd97c2d64edbfab1c1fe28a10e5","arrky.eth","3,765.417893","$6.28","BAC(BAC)","0.01285067"
"0xafa69edaff93955c189806e5be8c84d248d50a8b7dbb3bc7f93cabed1d17bb41","Success","ERC-20","Zap In","11619650","2021-01-09 8:58:11","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0"," Zapper: Uniswap V2 Zap In v3.0.1","1,807.360088","$3.01","BAC(BAC)","0.03283757"
"0xafa69edaff93955c189806e5be8c84d248d50a8b7dbb3bc7f93cabed1d17bb41","Success","ERC-20","Zap In","11619650","2021-01-09 8:58:11","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0","Zapper: Uniswap V2 Zap In v3.0.1","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","905.028494","$1.51","BAC(BAC)","0.03283757"
"0xafa69edaff93955c189806e5be8c84d248d50a8b7dbb3bc7f93cabed1d17bb41","Success","ERC-20","Zap In","11619650","2021-01-09 8:58:11","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0","Zapper: Uniswap V2 Zap In v3.0.1","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","902.331594","$1.50","BAC(BAC)","0.03283757"
"0xafa69edaff93955c189806e5be8c84d248d50a8b7dbb3bc7f93cabed1d17bb41","Success","ERC-20","Zap In","11619650","2021-01-09 8:58:11","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0","Zapper: Uniswap V2 Zap In v3.0.1","0x31b42F3710e2aB9e101B4E2290e8743940CA6702"," ","0","$0.00","BAC(BAC)","0.03283757"
"0xf8e5b8fd8dfe1f333bbe43c58c20a70d68da63c8802bea0f50674b82bd3bf386","Error in Internal Transaction","ERC-20","Buy Bonds","11619648","2021-01-09 8:57:11","0xb0C7Ad67Ab0ce69A370973F6248713aB2E787849"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","361.447","$0.6027","BAC(BAC)","0.01160332"
"0xa672b4adbace0e18d855c935c244d431097c8b6963b8ea1c7b8ad1253f056561","Error in Internal Transaction","ERC-20","Buy Bonds","11619646","2021-01-09 8:56:52","0x93D0ECB54f1E736d1D41a3Af1117bfEbeF3c88da"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","1,806.292","$3.01","BAC(BAC)","0.01160234"
"0xb42e6fb0388911384c45412acbe03a0affa6eab7c4ce580ed704a2d5b4da7244","Error in Internal Transaction","ERC-20","Buy Bonds","11619646","2021-01-09 8:56:52","0x674fe86d5a853c9ae6ac36af7cdc4591938aedb9","robinhz.eth","0x0000000000000000000000000000000000000000","Null: 0x000...000","946.024","$1.58","BAC(BAC)","0.01032891"
"0xd9221b869d7a02cdbc99bd330e8029b666c3d5c21c6ffb96730ed3b0f1784bd1","Success","ERC-20","Swap Exact Tokens For Tokens","11619641","2021-01-09 8:56:07","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xb0C7Ad67Ab0ce69A370973F6248713aB2E787849"," ","361.44703","$0.6027","BAC(BAC)","0.01654942"
"0x1b7fabc19e628eb3f2fa37a38e3317c361544be45dae30ffaa37678eec12d80d","Success","ERC-20","Swap Exact ETH For Tokens","11619629","2021-01-09 8:52:34","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x93D0ECB54f1E736d1D41a3Af1117bfEbeF3c88da"," ","1,806.292985","$3.01","BAC(BAC)","0.01429465"
"0x95ce99bad3622f5f4bfc69a3a6652d14d412cd8ec627ea41b1bfdf829ebc1bc0","Success","ERC-20","Swap Exact Tokens For Tokens","11619612","2021-01-09 8:47:54","0xfc9465C9160726ECd049b71f9238Da5eAE67418E"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","5,150.421383","$8.59","BAC(BAC)","0.01956964"
"0x24c47c5572b9d3aa972f46ad9723aa38fdbfc1176f77129f4890f9498277a219","Success","ERC-20","Harvest","11619607","2021-01-09 8:46:23","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x7a09f0da45A959D498c6c581D3b88bED123a6949"," ","105.479222","$0.1759","BAC(BAC)","0.04943923"
"0x24c47c5572b9d3aa972f46ad9723aa38fdbfc1176f77129f4890f9498277a219","Success","ERC-20","Harvest","11619607","2021-01-09 8:46:23","0x7a09f0da45A959D498c6c581D3b88bED123a6949"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","105.479222","$0.1759","BAC(BAC)","0.04943923"
"0x4c34b4b6df390b9b7c271c9601c33920e45b97246190675bb27daf1df7f41073","Success","ERC-20","Swap Exact Tokens For Tokens","11619603","2021-01-09 8:45:29","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x674fe86d5a853c9ae6ac36af7cdc4591938aedb9","robinhz.eth","946.024846","$1.58","BAC(BAC)","0.00690042"
"0xf3486b215d872fe811df7b988ea693c4be9eb1c0afb0280c7e2f9adde67b89cd","Success","ERC-20","Zap In","11619570","2021-01-09 8:36:18","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0","Zapper: Uniswap V2 Zap In v3.0.1","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","3,583.879391","$5.98","BAC(BAC)","0.02135333"
"0xf3486b215d872fe811df7b988ea693c4be9eb1c0afb0280c7e2f9adde67b89cd","Success","ERC-20","Zap In","11619570","2021-01-09 8:36:18","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0","Zapper: Uniswap V2 Zap In v3.0.1","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","3,573.412983","$5.96","BAC(BAC)","0.02135333"
