"Transaction Hash","Status","Type","Method ","Block","Date Time (UTC)","From","From_NameTag","To","To_NameTag","Amount","Value (USD) ","Asset","Txn Fee"
"0x09ddd40004ac1de93d9e98d7feba504fed00ea66648a629ede9710ba46fbe067","Success","ERC-20","Swap Exact Tokens For Tokens","11646555","2021-01-13 12:19:12","0x7521668f9421b7347945872e082f52f116137ee0","chali.eth","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","1,670","$2.78","BAC(BAC)","0.00604176"
"0x11252dfb808d3c5aacea42e825e90497f1a6b0b18e7cead06314292778215af0","Success","ERC-20","Executor Swap Tokens","11646483","2021-01-13 12:03:15","0x4CAcAD7f3D66a24bD65B1bF897BD35A425e2caC6"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","1,826.98489","$3.05","BAC(BAC)","0.0378662"
"0x0158c73215415a1d3cf30605cb3fb600fa36e00dc6a0fd3a4751a662347af13e","Success","ERC-20","Executor Swap Tokens","11646444","2021-01-13 11:56:09","0x4CAcAD7f3D66a24bD65B1bF897BD35A425e2caC6"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","2,029.983211","$3.38","BAC(BAC)","0.03832019"
"0x7b448712475443abc63ca887e6e230d6698abe4fb49a5233ba340a1551e6b6a5","Success","ERC-20","Swap Exact Tokens For ETH","11646440","2021-01-13 11:55:46","0xFe6452534415Bcb1152db84b3Ee246921a0199AD"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","260.189781","$0.4338","BAC(BAC)","0.00733345"
"0x16ee78b1d3963af61320d45077a6ecd356acfd803245f978215e113508d285b8","Success","ERC-20","Swap Exact Tokens For Tokens","11646421","2021-01-13 11:51:30","0x019882789983306222C4B4caB71258189Fd92998"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","1,852.296767","$3.09","BAC(BAC)","0.01362183"
"0x5b21589ca7a86faa72657c7bd1e58e2b25016e2c7634ff1254c81c3daff61557","Success","ERC-20","Remove Liquidity With Permit","11646420","2021-01-13 11:51:27","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xFe6452534415Bcb1152db84b3Ee246921a0199AD"," ","259.965137","$0.4335","BAC(BAC)","0.00826778"
"0x7ce455145a8050da1ed2aa4ad6ae00292bfc6d10d77017bab478b25a32c482a2","Success","ERC-20","Swap Exact Tokens For Tokens","11646415","2021-01-13 11:50:41","0x9c7b84be5d69bb41a718a4af921e44730a277f90","daijobu.eth","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","120.512172","$0.2009","BAC(BAC)","0.00665364"
"0xca9b8cfbf2dd8e0309d3bcfaa2c608075e726764313d255efb71818a5c197d0a","Success","ERC-20","Confirm Transaction","11646387","2021-01-13 11:43:43","0xf4b00c937b4ec4bb5ac051c3c719036c668a31ec","Secret Network: Bridge","0x9d06d59677b412c48F5f8546b45b9Ea694A99698"," ","33.494278","$0.0558","BAC(BAC)","0.0063216"
"0xca9b8cfbf2dd8e0309d3bcfaa2c608075e726764313d255efb71818a5c197d0a","Success","ERC-20","Confirm Transaction","11646387","2021-01-13 11:43:43","0xf4b00c937b4ec4bb5ac051c3c719036c668a31ec","Secret Network: Bridge","0x019882789983306222C4B4caB71258189Fd92998"," ","1,851.505721","$3.09","BAC(BAC)","0.0063216"
"0x0ae4a9737475fd95fac9ead7c3a739a65995d3861e8b227a7d2e4a4cf15c323d","Success","ERC-20","Confirm Transaction","11646382","2021-01-13 11:43:12","0xf4b00c937b4ec4bb5ac051c3c719036c668a31ec","Secret Network: Bridge","0x9d06d59677b412c48F5f8546b45b9Ea694A99698"," ","34.97195","$0.0583","BAC(BAC)","0.0063216"
"0x0ae4a9737475fd95fac9ead7c3a739a65995d3861e8b227a7d2e4a4cf15c323d","Success","ERC-20","Confirm Transaction","11646382","2021-01-13 11:43:12","0xf4b00c937b4ec4bb5ac051c3c719036c668a31ec","Secret Network: Bridge","0x9c7b84be5d69bb41a718a4af921e44730a277f90","daijobu.eth","120.028049","$0.2001","BAC(BAC)","0.0063216"
"0x52884aaf902b8304038103e8129a166ef4220ce28b4fdb4aba2a07ebd36c97dd","Success","ERC-20","Remove Liquidity With Permit","11646378","2021-01-13 11:42:20","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x07Ebb7978e5F752d1aF50133D677B4Ae84474d01"," ","65,406.741907","$109.06","BAC(BAC)","0.00769584"
"0x96fb38b39d0b130129c174a0e9856a9b3a2083aabaf5218b32c192c377e55dc4","Success","ERC-20","Stake","11646361","2021-01-13 11:38:24","0x3529f759a47bad9fE6304b6722d694E6D46c5F70"," ","0xe85Af5C6B41358379A0e213F710D70CDe0863E97"," ","5,000","$8.34","BAC(BAC)","0.01017531"
"0x60a9f29d55c9a6584680064dbccf0e94e21fe9c207fc2663cfce7cfb912b1657","Success","ERC-20","Zap In","11646330","2021-01-13 11:31:57","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x22f9dcf4647084d6c31b2765f6910cd85c178c18"," 0x: Exchange Proxy Flash Wallet","12,890.737624","$21.49","BAC(BAC)","0.0393344"
"0x60a9f29d55c9a6584680064dbccf0e94e21fe9c207fc2663cfce7cfb912b1657","Success","ERC-20","Zap In","11646330","2021-01-13 11:31:57","0x22f9dcf4647084d6c31b2765f6910cd85c178c18","0x: Exchange Proxy Flash Wallet","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0"," Zapper: Uniswap V2 Zap In v3.0.1","12,890.737624","$21.49","BAC(BAC)","0.0393344"
"0x60a9f29d55c9a6584680064dbccf0e94e21fe9c207fc2663cfce7cfb912b1657","Success","ERC-20","Zap In","11646330","2021-01-13 11:31:57","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0","Zapper: Uniswap V2 Zap In v3.0.1","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","6,454.637143","$10.76","BAC(BAC)","0.0393344"
"0x60a9f29d55c9a6584680064dbccf0e94e21fe9c207fc2663cfce7cfb912b1657","Success","ERC-20","Zap In","11646330","2021-01-13 11:31:57","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0","Zapper: Uniswap V2 Zap In v3.0.1","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","6,436.10048","$10.73","BAC(BAC)","0.0393344"
"0x60a9f29d55c9a6584680064dbccf0e94e21fe9c207fc2663cfce7cfb912b1657","Success","ERC-20","Zap In","11646330","2021-01-13 11:31:57","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0","Zapper: Uniswap V2 Zap In v3.0.1","0xa73765aef1506ff63d4a388a38fa80c65bb73660","dongsong.eth","0","$0.00","BAC(BAC)","0.0393344"
"0x653eb6ad828a0107da17ec8e2fb54ee2d22de49c0a584729bdaf6869dbb4e7b2","Success","ERC-20","Swap Exact Tokens For Tokens","11646325","2021-01-13 11:30:05","0x5dF6f9b7D0a8aA9206d7886A8c0a088Ad28901DC"," ","0xe088fb588d2c06b4cedce88d97c18e577e0e3dea"," Uniswap V2: BAC-Mars","2,772.681385","$4.62","BAC(BAC)","0.00609497"
"0x017da2ea1af4972511c8a3a1370b20e83444d26d7145dc9a8111330b482a92a6","Success","ERC-20","Stake","11646324","2021-01-13 11:29:55","0xd56254c1Bce48B019Ec06dc63787e9DdA7Fc45C0"," ","0xe85Af5C6B41358379A0e213F710D70CDe0863E97"," ","290.385","$0.4842","BAC(BAC)","0.00646052"
"0xfeb67935ba9c3d0455a0064931717a92c3b5610b90c12d5a1da5308daece2e51","Success","ERC-20","Swap Exact ETH For Tokens","11646317","2021-01-13 11:29:01","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x5dF6f9b7D0a8aA9206d7886A8c0a088Ad28901DC"," ","2,772.681385","$4.62","BAC(BAC)","0.0111568"
"0x3b0f69557bffdb85dfb5921088fa783a836320cb94ca8e6d6a4f18583d005667","Success","ERC-20","Executor Swap Tokens","11646303","2021-01-13 11:24:59","0x4CAcAD7f3D66a24bD65B1bF897BD35A425e2caC6"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","2,255.536901","$3.76","BAC(BAC)","0.04354613"
"0xba1fc9ffa77fddc1cde169f04a12fc7d7e142e65c9ddef7acccbfe8734b8aae9","Success","ERC-20","Swap Exact Tokens For Tokens","11646284","2021-01-13 11:19:02","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xbc62d3508a7b138ed8e6ecc67aa1b21b79953666","ch40s.eth","1,470.258838","$2.45","BAC(BAC)","0.01027311"
"0x493514ab9cb5b4ad2971e33d6ec3658dce53f9085c557d466009549ac3df59de","Success","ERC-20","Harvest","11646277","2021-01-13 11:17:55","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x7a09f0da45A959D498c6c581D3b88bED123a6949"," ","6,465.238215","$10.78","BAC(BAC)","0.02617996"
"0x493514ab9cb5b4ad2971e33d6ec3658dce53f9085c557d466009549ac3df59de","Success","ERC-20","Harvest","11646277","2021-01-13 11:17:55","0x7a09f0da45A959D498c6c581D3b88bED123a6949"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","6,465.238215","$10.78","BAC(BAC)","0.02617996"
"0x91ff240f2aaec7bb96deaa1d955248f241a668d8731abfc6b79aa4815d20435b","Success","ERC-20","0x52dada27","11646276","2021-01-13 11:17:37","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x11226a039572791de8df7b9e82224b6734afdead"," Uniswap V2: BAC 3","114.810586","$0.1914","BAC(BAC)","0.01268362"
"0x8df65d3229cf79ca35bb762f0dd08871c2dc7aa5439b93bb29325b198d9cbd21","Success","ERC-20","Swap Exact Tokens For Tokens","11646275","2021-01-13 11:17:18","0x11226a039572791de8df7b9e82224b6734afdead","Uniswap V2: BAC 3","0xe088fb588d2c06b4cedce88d97c18e577e0e3dea"," Uniswap V2: BAC-Mars","173.289708","$0.2889","BAC(BAC)","0.01914945"
"0x71e735e2fb471bee2f557abf858edebe6415310b6726b76424b424e64597d9d2","Success","ERC-20","0x67424255","11646274","2021-01-13 11:17:04","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x11226a039572791de8df7b9e82224b6734afdead"," Uniswap V2: BAC 3","174.470302","$0.2909","BAC(BAC)","0.01228934"
"0xffe2a1dbf1f14771bd474e947e4d17be2630e2a3b2a784b962272d207b413d2e","Success","ERC-20","Swap Exact Tokens For Tokens","11646273","2021-01-13 11:16:46","0x11226a039572791de8df7b9e82224b6734afdead","Uniswap V2: BAC 3","0xe088fb588d2c06b4cedce88d97c18e577e0e3dea"," Uniswap V2: BAC-Mars","177.732225","$0.2963","BAC(BAC)","0.02106622"
"0x7a721eb17c07a0d2c7a53d76268dcfc73daba50aaeff0d0fbd620ffa5045a2eb","Success","ERC-20","0x67424255","11646272","2021-01-13 11:16:14","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x11226a039572791de8df7b9e82224b6734afdead"," Uniswap V2: BAC 3","180.481853","$0.3009","BAC(BAC)","0.01625265"
"0x224a406b8c40c2dba67649e2b41101d4c39d51c405766795ddba6dfad1d0ebe6","Success","ERC-20","Swap Exact Tokens For Tokens","11646271","2021-01-13 11:15:55","0x11226a039572791de8df7b9e82224b6734afdead","Uniswap V2: BAC 3","0xe088fb588d2c06b4cedce88d97c18e577e0e3dea"," Uniswap V2: BAC-Mars","169.492499","$0.2826","BAC(BAC)","0.01914893"
"0x574ef87b2af88db60b2abdb08dccf68eda1fa72073ff096d37785cb2f35ea6b1","Success","ERC-20","Zap In","11646250","2021-01-13 11:11:25","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0"," Zapper: Uniswap V2 Zap In v3.0.1","421.607159","$0.703","BAC(BAC)","0.01718595"
"0x574ef87b2af88db60b2abdb08dccf68eda1fa72073ff096d37785cb2f35ea6b1","Success","ERC-20","Zap In","11646250","2021-01-13 11:11:25","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0","Zapper: Uniswap V2 Zap In v3.0.1","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","421.607159","$0.703","BAC(BAC)","0.01718595"
"0xbd3b074080e4938506a9f120d01c7d56e577182013948a466e465795a705c9a5","Success","ERC-20","0x0003ba90","11646236","2021-01-13 11:06:22","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x11226a039572791de8df7b9e82224b6734afdead"," Uniswap V2: BAC 3","181.546984","$0.3027","BAC(BAC)","0.01443654"
"0xd2d28d5c80d76c9af9290d6dee877a86fe7603027cf6c2f84c325b4157baac72","Success","ERC-20","Swap Exact Tokens For Tokens","11646235","2021-01-13 11:06:08","0x11226a039572791de8df7b9e82224b6734afdead","Uniswap V2: BAC 3","0xe088fb588d2c06b4cedce88d97c18e577e0e3dea"," Uniswap V2: BAC-Mars","174.210563","$0.2905","BAC(BAC)","0.02032707"
"0x4b982be1de444246f0a1ca878108d726379cbb4ef634c79e5d5d7565f868f63d","Success","ERC-20","0x0003e892","11646233","2021-01-13 11:04:44","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x11226a039572791de8df7b9e82224b6734afdead"," Uniswap V2: BAC 3","182.775701","$0.3047","BAC(BAC)","0.01662548"
"0x6a33bc07baa9a20c7dbb9bf29d41af785126bfe0e4b8f2c7f9c1c568827fe2ca","Success","ERC-20","Swap Exact Tokens For Tokens","11646232","2021-01-13 11:04:31","0x11226a039572791de8df7b9e82224b6734afdead","Uniswap V2: BAC 3","0xe088fb588d2c06b4cedce88d97c18e577e0e3dea"," Uniswap V2: BAC-Mars","189.656256","$0.3162","BAC(BAC)","0.02003672"
"0x62f563ae5f9e1aa948717bf037ed3c71250538d9326deb508574331484580bac","Success","ERC-20","Buy Bonds","11646232","2021-01-13 11:04:31","0xdf29ee8f6d1b407808eb0270f5b128dc28303684","arthursw.sismo.eth","0x0000000000000000000000000000000000000000","Null: 0x000...000","163.036","$0.2718","BAC(BAC)","0.00755613"
"0x17cb9435e059a107d43feae4ede1504103a1680540c1383e49ce0e9f3cef2ca8","Success","ERC-20","0x0003ba90","11646231","2021-01-13 11:04:20","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x11226a039572791de8df7b9e82224b6734afdead"," Uniswap V2: BAC 3","196.291982","$0.3273","BAC(BAC)","0.01358454"
"0x151d11f5c6c58da9ad72471e868c5662d7e2088a8f20d2bb3dc072b5fbb42c76","Success","ERC-20","0x52dada27","11646230","2021-01-13 11:04:17","0x11226a039572791de8df7b9e82224b6734afdead","Uniswap V2: BAC 3","0xe088fb588d2c06b4cedce88d97c18e577e0e3dea"," Uniswap V2: BAC-Mars","196.363252","$0.3274","BAC(BAC)","0.01502983"
"0x740d4a072436eced199ea24c630d19655835179f380078824dd116743cf6f377","Success","ERC-20","0x0003ba90","11646229","2021-01-13 11:04:04","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x11226a039572791de8df7b9e82224b6734afdead"," Uniswap V2: BAC 3","185.563268","$0.3094","BAC(BAC)","0.02137302"
"0x3b5fe691481d450399ac82472a2ffc3b8b6dd48b5253e5a009efafef97620d1e","Success","ERC-20","Swap Exact Tokens For Tokens","11646228","2021-01-13 11:03:58","0x11226a039572791de8df7b9e82224b6734afdead","Uniswap V2: BAC 3","0xe088fb588d2c06b4cedce88d97c18e577e0e3dea"," Uniswap V2: BAC-Mars","218.91477","$0.365","BAC(BAC)","0.01763409"
"0x7ed573ddb16a52ffe25ba5a42c1a47d70d8630a6734c763255fdb10381e8a0bd","Success","ERC-20","Delegate","11646228","2021-01-13 11:03:58","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x860bd2dba9cd475a61e6d1b45e16c365f6d78f66"," MEV Bot: 0x860...F66","248.502523","$0.4143","BAC(BAC)","0.0116231"
"0x7ed573ddb16a52ffe25ba5a42c1a47d70d8630a6734c763255fdb10381e8a0bd","Success","ERC-20","Delegate","11646228","2021-01-13 11:03:58","0x860bd2dba9cd475a61e6d1b45e16c365f6d78f66","MEV Bot: 0x860...F66","0x11226a039572791de8df7b9e82224b6734afdead"," Uniswap V2: BAC 3","248.502523","$0.4143","BAC(BAC)","0.0116231"
"0x597dff59f277033104bdc7015173e75e544697b25b1ef4777cf8a84cb32f833b","Success","ERC-20","Delegate","11646228","2021-01-13 11:03:58","0x11226a039572791de8df7b9e82224b6734afdead","Uniswap V2: BAC 3","0x860bd2dba9cd475a61e6d1b45e16c365f6d78f66"," MEV Bot: 0x860...F66","215.507488","$0.3593","BAC(BAC)","0.01564674"
"0x597dff59f277033104bdc7015173e75e544697b25b1ef4777cf8a84cb32f833b","Success","ERC-20","Delegate","11646228","2021-01-13 11:03:58","0x860bd2dba9cd475a61e6d1b45e16c365f6d78f66","MEV Bot: 0x860...F66","0xe088fb588d2c06b4cedce88d97c18e577e0e3dea"," Uniswap V2: BAC-Mars","215.507488","$0.3593","BAC(BAC)","0.01564674"
"0xb5e69e165babed91e315b939664b4c159b518772305167a8fb07e5e950fdd71c","Success","ERC-20","0x52dada27","11646227","2021-01-13 11:03:42","0x11226a039572791de8df7b9e82224b6734afdead","Uniswap V2: BAC 3","0xe088fb588d2c06b4cedce88d97c18e577e0e3dea"," Uniswap V2: BAC-Mars","133.875895","$0.2232","BAC(BAC)","0.01416779"
"0x85cdd4ed752d4e653c5fba5a16adff52a7dd8ee40165b82700740b1d02ca9f40","Success","ERC-20","Delegate","11646227","2021-01-13 11:03:42","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x78A55B9b3BBEffB36A43D9905F654d2769dC55e8"," ","238.196385","$0.3972","BAC(BAC)","0.01469573"
"0x85cdd4ed752d4e653c5fba5a16adff52a7dd8ee40165b82700740b1d02ca9f40","Success","ERC-20","Delegate","11646227","2021-01-13 11:03:42","0x78A55B9b3BBEffB36A43D9905F654d2769dC55e8"," ","0x11226a039572791de8df7b9e82224b6734afdead"," Uniswap V2: BAC 3","238.196385","$0.3972","BAC(BAC)","0.01469573"
"0x2e0d8373304768d741ca14a03e69cea0262a813e4ab14c7566fae4c48b09adda","Success","ERC-20","Swap Exact Tokens For ETH","11646196","2021-01-13 10:56:41","0x465D5cA6210CecFCcad803D68E09F4035652dFD9"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","509.769247","$0.85","BAC(BAC)","0.01014111"
"0xb9b907930e9da09895bec173fdf2d4acfe02ae0c21ce5c5c98a516be62d2e370","Success","ERC-20","Add Liquidity","11646166","2021-01-13 10:49:34","0x988136bc3201ce5f8c9b8c1501c0664f96dd0a3c","anonymous.umbra.eth","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","25,828.715962","$43.07","BAC(BAC)","0.00772956"
"0xfdceccccd33c7a755664bec61d02f653d1d59d4ad93cafbd03e4f19f90256f08","Success","ERC-20","Swap Exact Tokens For Tokens","11646160","2021-01-13 10:47:29","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x988136bc3201ce5f8c9b8c1501c0664f96dd0a3c","anonymous.umbra.eth","25,828.715962","$43.07","BAC(BAC)","0.0071166"
"0x79c9e816619f7baab1987e48d86effc3ab888ecb4a3b390fe368fc436f32ca15","Success","ERC-20","Remove Liquidity With Permit","11646153","2021-01-13 10:46:14","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xd56254c1Bce48B019Ec06dc63787e9DdA7Fc45C0"," ","290.385485","$0.4842","BAC(BAC)","0.00894448"
