"Transaction Hash","Status","Type","Method ","Block","Date Time (UTC)","From","From_NameTag","To","To_NameTag","Amount","Value (USD) ","Asset","Txn Fee"
"0x6b140f7cca07346b1d9074c2ca486830f33c87054350e56a5f16711916772c99","Success","ERC-20","Remove Liquidity","11678543","2021-01-18 9:54:26","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x6a5dbf2fb5206ec8192620810c3edb6d5e62b188","darkdragonzzz.eth","10,512.228738","$17.52","BAC(BAC)","0.00764986"
"0x1e77ed728e011fcbac68e265e1b1876d9bfdcea41c1e217e09beb4ee6a18fd21","Success","ERC-20","Swap Exact Tokens For Tokens","11678538","2021-01-18 9:53:07","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xA690cdF66c39A619a0ed0EB29Fa7d50bE75eA21f"," ","210.698042","$0.3512","BAC(BAC)","0.01161917"
"0xfcff54115aec38ce1e5421a89da863536a802d3856a363339687931332ffd385","Success","ERC-20","Sell To Uniswap","11678536","2021-01-18 9:52:38","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x9a72b97137065b3816d091310e483811baa1be0f","myhuobiwallet.eth","1,597.744489","$2.66","BAC(BAC)","0.0111753"
"0x7f82467233f3b28d38befa86d2840f8cb96c89acf5f0f7852bbae5afe9e4ee21","Success","ERC-20","Add Liquidity","11678500","2021-01-18 9:45:15","0x6340448bbbb845249a17cc1d690d6082604ee9b5","yaoyi.eth","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","21,608.905952","$36.02","BAC(BAC)","0.00865465"
"0x94362e1c09202a474e7d03ca755a99f4fb1d36cabe5a2d4d5a9c466f14f1c558","Error in Internal Transaction","ERC-20","Sell To Uniswap","11678485","2021-01-18 9:41:13","0x79e9c0C0F07294e88DcE8f2a31576Dc78d1a8D41"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","12,847.2169","$21.41","BAC(BAC)","0.01753588"
"0xe4c93a857e6014411665070dbb72da2f8e0748debd3e49941f0bdf2fdda6e698","Success","ERC-20","Exit","11678476","2021-01-18 9:38:07","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","0x3da9DfE22117C002A36E7eEc323022DAE39F7cf0"," ","38,888.344","$64.82","BAC(BAC)","0.00852688"
"0xdcf76f2258d69075e477d7f6aed6c7d07ef748b0ac99b85564417bd116718aac","Success","ERC-20","Remove Liquidity With Permit","11678476","2021-01-18 9:38:07","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x79e9c0C0F07294e88DcE8f2a31576Dc78d1a8D41"," ","12,847.216916","$21.41","BAC(BAC)","0.01084471"
"0x9b7b65e6e8eb8104bceaf4aa78cd0b550ffb0b9227bbc654bece9a36f97ff49b","Error in Internal Transaction","ERC-20","Sell To Uniswap","11678467","2021-01-18 9:36:25","0xE2caCB675e8B45730a2e4C53C02FCEcFaEFea37C"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","324.652","$0.5411","BAC(BAC)","0.01618829"
"0xf61a2b5f332c1276fa2e97bbecde7cc2e77ae227016fe715b5f84ef348af1ef6","Success","ERC-20","Remove Liquidity","11678452","2021-01-18 9:34:38","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xE2caCB675e8B45730a2e4C53C02FCEcFaEFea37C"," ","324.652","$0.5411","BAC(BAC)","0.01096957"
"0x0be71ce54f2c98bf469bb688335753a9597764a7103865100a2cf7fe35bda397","Success","ERC-20","Do Hard Work","11678434","2021-01-18 9:29:12","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xa89CBbE676562EbD0728E6cFA431DeBe77184090"," ","4,390.110856","$7.32","BAC(BAC)","0.08528751"
"0x0be71ce54f2c98bf469bb688335753a9597764a7103865100a2cf7fe35bda397","Success","ERC-20","Do Hard Work","11678434","2021-01-18 9:29:12","0xa89CBbE676562EbD0728E6cFA431DeBe77184090"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","4,390.110856","$7.32","BAC(BAC)","0.08528751"
"0x67988aecbc6bad5b10360bf613be71777c489c04c7aaf0ac2b8a4c244974d1d6","Success","ERC-20","Swap Exact Tokens For Tokens","11678432","2021-01-18 9:29:01","0x15762e7121773250345cdd9D773efDF33A6cF8C3"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","345.525973","$0.5759","BAC(BAC)","0.00696357"
"0xbfbf0183a0d467f1af61992821d0174578ce669272b17342e05e874d08c52de3","Success","ERC-20","Swap Exact Tokens For Tokens","11678431","2021-01-18 9:28:43","0x778264313FDF614A491120Af698db2205FDb09F5"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","24,263.983617","$40.44","BAC(BAC)","0.00882445"
"0xd696bf0b3731b7eb19fce69deb46431172c7c0eb4052dcbdc92d51a4f7a67ebd","Success","ERC-20","Remove Liquidity With Permit","11678425","2021-01-18 9:27:01","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x778264313FDF614A491120Af698db2205FDb09F5"," ","24,263.983617","$40.44","BAC(BAC)","0.0122072"
"0x649b48611584d19af5444d67b582680097b52c26bca1e917dcffc39c8c1cb559","Success","ERC-20","Claim Reward","11678413","2021-01-18 9:24:17","0x4b182469337d46e6603ed7e26ba60c56930a342c","Basis Cash: Boardroom","0x15762e7121773250345cdd9D773efDF33A6cF8C3"," ","345.525973","$0.5759","BAC(BAC)","0.00456749"
"0xf240eef657e549c4fe42a9a5b7d33b2cc4df398e457523321262c194a8772c44","Success","ERC-20","Swap Exact Tokens For Tokens","11678382","2021-01-18 9:16:54","0x392583C2EBC679145f76f9d20258d3F7a8f98560"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","288.013286","$0.4801","BAC(BAC)","0.01131867"
"0x4a6bd1ab97d3bdfed1ec10e66d63efc17c2594dfe89f536958f5078f3f979a68","Success","ERC-20","Deposit","11678380","2021-01-18 9:16:35","0xC07414f8fB3Ee80DBF61F585ABed4B8D001d17cd"," ","0xE51e9bFf39baA85bD74865254D647188e1672612"," ","66.777773","$0.1113","BAC(BAC)","0.00712128"
"0x7c179caf85d9bf38bd6b89a990d49755204d7f8db31cde0fbc27a0f6513cf8e8","Success","ERC-20","Swap Exact Tokens For Tokens","11678359","2021-01-18 9:11:35","0x5E3Fb7Fb49e7C316B012A93271208dD3ad1067a3"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","6,344.510516","$10.58","BAC(BAC)","0.00661751"
"0xef0de1cc89fb4bf9aeeb0ee31867363c2cb00419fe1a8951827a4f6a1caa8f9f","Success","ERC-20","Swap Exact Tokens For Tokens","11678336","2021-01-18 9:06:23","0x7826EA5e012B511Bc5Bb89d70BA92Dcd07332351"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","37,699.226971","$62.84","BAC(BAC)","0.00661834"
"0xef5e45bcbab5636f753118ea45adf96127afbe81c96bf787d93682885bf5099a","Success","ERC-20","Swap Exact Tokens For Tokens","11678315","2021-01-18 9:02:35","0x3A4DF31cA2d89bb709321A4ab3985B1E1cD9726B"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","1,881.553733","$3.14","BAC(BAC)","0.00661668"
"0xae26923e7617b24d2bb40f92383065366dd0e8b3904f0fbfee63b6b46b7605c6","Success","ERC-20","Remove Liquidity With Permit","11678307","2021-01-18 9:00:55","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x3A4DF31cA2d89bb709321A4ab3985B1E1cD9726B"," ","1,881.553733","$3.14","BAC(BAC)","0.01018791"
"0xbd2e31944f27c4f7aaab9981584217105ed7920adb02bd3857b450da39b3371e","Success","ERC-20","Harvest","11678306","2021-01-18 9:00:43","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x7a09f0da45A959D498c6c581D3b88bED123a6949"," ","8,132.271719","$13.55","BAC(BAC)","0.03909802"
"0xbd2e31944f27c4f7aaab9981584217105ed7920adb02bd3857b450da39b3371e","Success","ERC-20","Harvest","11678306","2021-01-18 9:00:43","0x7a09f0da45A959D498c6c581D3b88bED123a6949"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","8,132.271719","$13.55","BAC(BAC)","0.03909802"
"0x49cd314b5778c5558cfbca355e8fef06f9aaedf62a04944f8211e9bbc7f10578","Success","ERC-20","Swap Exact Tokens For Tokens","11678282","2021-01-18 8:55:48","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xa261677d48433a8600b7bb466B1afEdE36F02Cb7"," ","4,777.642338","$7.96","BAC(BAC)","0.01228059"
"0x41acd799e121c6c3b7c170421381c5c895ecbd1a4eaa262ea15cbd21d239388d","Success","ERC-20","Remove Liquidity With Permit","11678281","2021-01-18 8:55:37","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x7826EA5e012B511Bc5Bb89d70BA92Dcd07332351"," ","37,699.226971","$62.84","BAC(BAC)","0.0103362"
"0xa948f8c779d3a6e2693f380fbbeba4dd1fe2e5668ee796e57d367177fc54dbd1","Success","ERC-20","Swap Exact Tokens For Tokens","11678268","2021-01-18 8:52:56","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x7dba3ff2e40a7929be48c27c6ff245729f7405bb","alicehe.eth","63.76337","$0.1063","BAC(BAC)","0.01123551"
"0xdc951d0971ad07a49295654af39d5366a855c1ffaae45d823a7495daf610f142","Success","ERC-20","Add Liquidity","11678262","2021-01-18 8:51:52","0xCE9450F366bB61874f90484d05f30CC44c1d72dd"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","160,332.248705","$267.24","BAC(BAC)","0.0139453"
"0x381660cde05b4befad67435d667a2041d13848518edea950ca374d1259181e62","Success","ERC-20","Swap Exact Tokens For Tokens","11678255","2021-01-18 8:50:20","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xCE9450F366bB61874f90484d05f30CC44c1d72dd"," ","160,398.780593","$267.35","BAC(BAC)","0.01126795"
"0x9196928c8f89aa12bd9a4632de3689358dffd45eac5f8b1e0fafc396f351c273","Success","ERC-20","Swap Exact Tokens For Tokens","11678241","2021-01-18 8:46:15","0x1193c570c78B76A39Ccb1CFEc6BA3dfa71F6210A"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","56,268.830184","$93.79","BAC(BAC)","0.0095918"
"0x9577dde31ed4f84223e281d65942959e30f8bddf930aabc6cf58462a534c4ccb","Success","ERC-20","Swap Exact Tokens For Tokens","11678241","2021-01-18 8:46:15","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x72850b9dEbE5eDF7f8D91ef4A7c166620fC566d4"," ","1,535.953007","$2.56","BAC(BAC)","0.0136058"
"0x3754d0c256a0053995d5766bb4b0b8a9d735a1b3d37888d3d7562da44a0ca417","Success","ERC-20","Remove Liquidity","11678236","2021-01-18 8:43:27","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x1193c570c78B76A39Ccb1CFEc6BA3dfa71F6210A"," ","56,268.830184","$93.79","BAC(BAC)","0.0124948"
"0x199ce3e603eb589a63c7b65a4b87cc50370e855c4f333bb74c83cc2c132aa486","Success","ERC-20","Deposit All","11678231","2021-01-18 8:41:44","0x07a90947C139A13878B863a628EE45A0432d0F60"," ","0xf8ce90c2710713552fb564869694b2505bfc0846"," Harvest.Finance: Deposit Helper","199,820.417381","$333.06","BAC(BAC)","0.00859874"
"0x199ce3e603eb589a63c7b65a4b87cc50370e855c4f333bb74c83cc2c132aa486","Success","ERC-20","Deposit All","11678231","2021-01-18 8:41:44","0xf8ce90c2710713552fb564869694b2505bfc0846","Harvest.Finance: Deposit Helper","0x371E78676cd8547ef969f89D2ee8fA689C50F86B"," ","199,820.417381","$333.06","BAC(BAC)","0.00859874"
"0xae29065a4881a52d023331d395ba8780992afbe21f138aaac5a2dc0f789bc58e","Success","ERC-20","Swap Exact Tokens For Tokens","11678230","2021-01-18 8:41:39","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x925d6966CC7F424D82a53c2418683298f0A592eC"," ","321.14924","$0.5353","BAC(BAC)","0.0075895"
"0xed37139d8a35c6255a47de99d7f8dedcdfbcc464e9462f91e263e35daac149ed","Success","ERC-20","Zap In","11678227","2021-01-18 8:41:09","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x22f9dcf4647084d6c31b2765f6910cd85c178c18"," 0x: Exchange Proxy Flash Wallet","149,511.358058","$249.21","BAC(BAC)","0.05893433"
"0xed37139d8a35c6255a47de99d7f8dedcdfbcc464e9462f91e263e35daac149ed","Success","ERC-20","Zap In","11678227","2021-01-18 8:41:09","0x22f9dcf4647084d6c31b2765f6910cd85c178c18","0x: Exchange Proxy Flash Wallet","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0"," Zapper: Uniswap V2 Zap In v3.0.1","149,511.358058","$249.21","BAC(BAC)","0.05893433"
"0xed37139d8a35c6255a47de99d7f8dedcdfbcc464e9462f91e263e35daac149ed","Success","ERC-20","Zap In","11678227","2021-01-18 8:41:09","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0","Zapper: Uniswap V2 Zap In v3.0.1","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","74,808.512608","$124.69","BAC(BAC)","0.05893433"
"0xed37139d8a35c6255a47de99d7f8dedcdfbcc464e9462f91e263e35daac149ed","Success","ERC-20","Zap In","11678227","2021-01-18 8:41:09","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0","Zapper: Uniswap V2 Zap In v3.0.1","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","74,702.84545","$124.52","BAC(BAC)","0.05893433"
"0xed37139d8a35c6255a47de99d7f8dedcdfbcc464e9462f91e263e35daac149ed","Success","ERC-20","Zap In","11678227","2021-01-18 8:41:09","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0","Zapper: Uniswap V2 Zap In v3.0.1","0x5Eb7594B0b759521bDe20ac6c81ceBee57284d4c"," ","0","$0.00","BAC(BAC)","0.05893433"
"0x0800e7fa1664b24d5fb59a26070ca22da0a9f6c47f986bfe148f3393006a49be","Success","ERC-20","Swap Exact Tokens For Tokens","11678211","2021-01-18 8:37:34","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xd872b7d4889Ab1c7de5a17a7877cA641AD2c3F72"," ","4,373.010231","$7.29","BAC(BAC)","0.00505254"
"0x8646d2264c2a669ae6863a122dcc01f0bd3706da9d2e025f0d4928a1f9a11c9e","Success","ERC-20","Remove Liquidity","11678204","2021-01-18 8:36:19","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x60feada91a87101761a08daefaca05a7fdc88ae3","upeksha.eth","4,226.271021","$7.04","BAC(BAC)","0.00697115"
"0x0850bad6126a6067f72f8d90c4b62002c3470b94e4f1211831f7886497e79494","Success","ERC-20","Swap Exact Tokens For Tokens","11678203","2021-01-18 8:36:16","0xaDB54D1Bf2E8DE044F47bDc5b62bb2f10c888E13"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","1,357.815467","$2.26","BAC(BAC)","0.01110871"
"0x3e469146d808c9e88160db2a741801fa52731866ae35cae1970db07fe95330df","Success","ERC-20","Swap Exact Tokens For Tokens","11678198","2021-01-18 8:35:10","0xFDc9cC5887284Cc2846d8035601DF715D7124eE7"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","88,253.75689","$147.10","BAC(BAC)","0.00911221"
"0xa1bc3dbbe2981cfe0c651ce3221cc305b991f6fbcc7297930cbc482fba6f87d8","Success","ERC-20","Remove Liquidity","11678190","2021-01-18 8:32:22","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xd872b7d4889Ab1c7de5a17a7877cA641AD2c3F72"," ","3,515.19871","$5.86","BAC(BAC)","0.0066465"
"0x50970d220861a290f43dd40d820dfcbd6036d82bde39ba9557688b039b652065","Success","ERC-20","Remove Liquidity With Permit","11678187","2021-01-18 8:32:01","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x5E3Fb7Fb49e7C316B012A93271208dD3ad1067a3"," ","6,235.879368","$10.39","BAC(BAC)","0.00974496"
"0x33952f2ea152c4997a9d18eb668f568833890f948eadfdce857db3ec55d0d970","Success","ERC-20","Remove Liquidity","11678182","2021-01-18 8:31:28","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xFDc9cC5887284Cc2846d8035601DF715D7124eE7"," ","88,253.75689","$147.10","BAC(BAC)","0.01147482"
"0x30cecb55845fa3d6011dbc352a48cc250c95090bffd625fd6ccfa2d69bdad0e9","Success","ERC-20","Remove Liquidity With Permit","11678182","2021-01-18 8:31:28","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x72850b9dEbE5eDF7f8D91ef4A7c166620fC566d4"," ","47,672.659296","$79.46","BAC(BAC)","0.01295564"
"0xc203d0bb203817a6a28a74c4b2ee0812b80cd42c736a17160bf18eac52cb0b62","Success","ERC-20","Transfer","11678097","2021-01-18 8:11:01","0xd8e15C71964B05FFA0884C9Fa21E19F7A3c6449D"," ","0x787D9e2b8391a69e91E248214A1d70E0D4cee1A1"," ","198.5969","$0.331","BAC(BAC)","0.00254541"
"0xb745534cd124740da7d0ccb938335c479156b7645e2fbd5fb6732bdec79c8bf8","Success","ERC-20","Swap Tokens For Exact ETH","11678082","2021-01-18 8:08:03","0x06c05D0214Ab6d293D4Ece9b7fcE7c5cF3856892"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","1,977.1287","$3.30","BAC(BAC)","0.01611982"
"0xe352595e9fca5a1c1e68d484c829223878cb9e8b0bf92263959889f198bc2bf0","Success","ERC-20","Exchange_underlying","11678068","2021-01-18 8:03:59","0xd872b7d4889Ab1c7de5a17a7877cA641AD2c3F72"," ","0x86DEc049FC430D9eB7682a044CF105A570f226Db"," ","800","$1.33","BAC(BAC)","0.0124725"
"0xea0a2605b393a3f564c4927ef9c455f219ff1e149f21cb7f4d80274666793aec","Success","ERC-20","Remove Liquidity With Permit","11678051","2021-01-18 7:59:02","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x537B3f5cdE9ee79838017aBa93208e89b95A4E7f"," ","174.835547","$0.2914","BAC(BAC)","0.00805003"
"0xabe9982ff51a69f95898a90febe8acf4e215d347932b0a35a9bfce73f2d5779c","Success","ERC-20","Exit","11678042","2021-01-18 7:56:05","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","0x07a90947C139A13878B863a628EE45A0432d0F60"," ","199,820.417","$333.06","BAC(BAC)","0.00575622"
"0x118ccb9f1db3e77e70c4af672d3b6080524bbfa0db6bc9f0dd37b753934c4f0e","Success","ERC-20","Swap Exact Tokens For Tokens","11678035","2021-01-18 7:55:12","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x3F9E735D45f4C765ba23c00b4cB7849E2dF39745"," ","1,638.710253","$2.73","BAC(BAC)","0.00817128"
"0xfd27487fcd67f4791bede77f64b58e7b3747eaa57c0f9ed8127edaf0428eccaa","Success","ERC-20","Remove Liquidity With Permit","11678032","2021-01-18 7:54:43","0xe088fb588d2c06b4cedce88d97c18e577e0e3dea","Uniswap V2: BAC-Mars","0xb5dEb8726F6992A2163B054AB8DbE73caBA6eC49"," ","21.019938","$0.035","BAC(BAC)","0.00690618"
"0xa9b863287a988662a984475c76512c740c3edcef78f319460532e7be4825ff0a","Success","ERC-20","0x415565b0","11678032","2021-01-18 7:54:43","0x0602A3F56C665538922e266F58AbA1AC8DCcBc48"," ","0x22f9dcf4647084d6c31b2765f6910cd85c178c18"," 0x: Exchange Proxy Flash Wallet","3,685.77","$6.14","BAC(BAC)","0.02898533"
"0xa9b863287a988662a984475c76512c740c3edcef78f319460532e7be4825ff0a","Success","ERC-20","0x415565b0","11678032","2021-01-18 7:54:43","0x22f9dcf4647084d6c31b2765f6910cd85c178c18","0x: Exchange Proxy Flash Wallet","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","3,685.77","$6.14","BAC(BAC)","0.02898533"
"0x9a5ed3b9d29a02f368121be594bc46b7cb61ee30f64b035b4cb8defd1e9f3862","Success","ERC-20","Deposit All","11678015","2021-01-18 7:51:31","0x51aB3DBF9a5089a85E6e3e8252DF7C911078DD84"," ","0xf8ce90c2710713552fb564869694b2505bfc0846"," Harvest.Finance: Deposit Helper","214,901.179459","$358.20","BAC(BAC)","0.00750684"
