"Transaction Hash","Status","Type","Method ","Block","Date Time (UTC)","From","From_NameTag","To","To_NameTag","Amount","Value (USD) ","Asset","Txn Fee"
"0x2dcf43a2f4f01cf402741105125ada435b2c64f3c3b282edc284746f321afc2a","Success","ERC-20","0x3ceea158","11620616","2021-01-09 12:42:31","0x7c8D69abB8C086135Fd994385035C0ed94A48b91"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","63,343.202998","$105.61","BAC(BAC)","0.01085758"
"0xfb43abfec62d3d6a4f0556645663b42666b4f82661ed34cbe424638d1f722366","Success","ERC-20","0x3ceea158","11620611","2021-01-09 12:41:51","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x7c8D69abB8C086135Fd994385035C0ed94A48b91"," ","28,834.9389","$48.08","BAC(BAC)","0.02866957"
"0xa6c3827393b0a0901d793b8bdb7b5b3e960e46eca9bfd0cb6600853e3de0cfa0","Success","ERC-20","0x5e5f4462","11620611","2021-01-09 12:41:51","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xEcAda5EFb9AB8B520eFa8f00bBF3d42f49Be6Cec"," ","27,944.305443","$46.59","BAC(BAC)","0.01197841"
"0xfd871824112080a5346d12445fce43c34f6d2c1480c254c6cb415ee34bd64558","Success","ERC-20","0x5e5f4462","11620611","2021-01-09 12:41:51","0xEcAda5EFb9AB8B520eFa8f00bBF3d42f49Be6Cec"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","27,944.305443","$46.59","BAC(BAC)","0.01000008"
"0xd8410adb65edf7e2bef5bfb4782e316790b8d8bffb4acf7d2842d8ae1267e39c","Success","ERC-20","0x3ceea158","11620611","2021-01-09 12:41:51","0x7c8D69abB8C086135Fd994385035C0ed94A48b91"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","28,834.9389","$48.08","BAC(BAC)","0.01016887"
"0x7a9e0f537549549937dd57f20fccb9c11c7eef1df879ad26a745d1b97b09c6f6","Success","ERC-20","0x172f6248","11620610","2021-01-09 12:41:32","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xb5244bf9A9eEc5b0bBF33ab131B574287E7b6072"," ","75,757.565327","$126.31","BAC(BAC)","0.05072443"
"0x7a9e0f537549549937dd57f20fccb9c11c7eef1df879ad26a745d1b97b09c6f6","Success","ERC-20","0x172f6248","11620610","2021-01-09 12:41:32","0xb5244bf9A9eEc5b0bBF33ab131B574287E7b6072"," ","0x4c39ADA0340c1Eb3CeE343F44819323dD29081A9"," ","75,757.565327","$126.31","BAC(BAC)","0.05072443"
"0xd9ee56300d79b26cf995c6037d6cbcb3e636d91e6b4c95115d314d1d5a87a9ab","Success","ERC-20","0x3ceea158","11620607","2021-01-09 12:40:59","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x7c8D69abB8C086135Fd994385035C0ed94A48b91"," ","64,129.196042","$106.93","BAC(BAC)","0.26988457"
"0xa3d49c66419d28350af1ae125ca6ea072796848cd4cea1b2f2c1a1782e294c83","Success","ERC-20","0x5e5f4462","11620607","2021-01-09 12:40:59","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xEcAda5EFb9AB8B520eFa8f00bBF3d42f49Be6Cec"," ","106,910.60189","$178.26","BAC(BAC)","0.01184961"
"0x95ea78503548a8d5c8ce6d88b4f7cd98896a2d2a00fb417210305f0b33f45683","Success","ERC-20","0x5e5f4462","11620607","2021-01-09 12:40:59","0xEcAda5EFb9AB8B520eFa8f00bBF3d42f49Be6Cec"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","106,910.60189","$178.26","BAC(BAC)","0.01000008"
"0x4048e326c60e91bc2211ea3fb65c1fa2e0422d9b35c834fbda52433a4a4cd5e3","Success","ERC-20","0x3ceea158","11620607","2021-01-09 12:40:59","0x7c8D69abB8C086135Fd994385035C0ed94A48b91"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","64,129.196042","$106.93","BAC(BAC)","0.01150387"
"0xdfc2552457256ba1ee0c3aba2d065ac99e77815cfcf9726dfea73b326418a92a","Error in Internal Transaction","ERC-20","Buy Bonds","11620606","2021-01-09 12:40:41","0xd1bAf0f917c660850992c3913504E35c2E2aD415"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","206,741.066","$344.71","BAC(BAC)","0.01188734"
"0x8cf8abe4981077b390585570f3c5de442131bf7996111610965d2a4494a6662a","Success","ERC-20","Swap Exact Tokens For Tokens Supporting Fee On Transfer Tokens","11620605","2021-01-09 12:40:04","0x91a68d802F87AA067584b38d926Ac83d44A52DA5"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","7,675.822605","$12.80","BAC(BAC)","0.00760394"
"0x55e8f0e64a77c0896ca025cf605c018a8d5fdd178445ffa9ab495f02a810fb38","Success","ERC-20","Swap Exact Tokens For Tokens","11620601","2021-01-09 12:38:54","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xd1bAf0f917c660850992c3913504E35c2E2aD415"," ","206,741.0666","$344.71","BAC(BAC)","0.02224204"
"0x0cebf9bec1bebd34955edecf52cb7ecec0032177bb0fb399f343b6fe057ca5f7","Success","ERC-20","Add Liquidity","11620587","2021-01-09 12:35:08","0x3380413503a07301BF43815b7D2be7db8345D326"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","2,939.736555","$4.90","BAC(BAC)","0.00837057"
"0xeab2ce69dee5f12f12b2d2dfacc5d78c6c90b9cb128a0498b285cae839c188ab","Success","ERC-20","Remove Liquidity","11620583","2021-01-09 12:34:17","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x91a68d802F87AA067584b38d926Ac83d44A52DA5"," ","7,675.822605","$12.80","BAC(BAC)","0.00832485"
"0x044062ed98b71c075afb904995de90e21538151b2e23d93f3377f94a8f482d3d","Success","ERC-20","Swap Exact Tokens For Tokens","11620579","2021-01-09 12:33:16","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xCce8c6E169Bfad163C29952faB1Cf4FeF71744b1"," ","773.760813","$1.29","BAC(BAC)","0.01179765"
"0x4ccfdd0508bdb191e701f429a0ad444cc353d87a79daf1d6f31e0a1643093aef","Success","ERC-20","Swap Exact Tokens For Tokens","11620575","2021-01-09 12:32:49","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xaa6b1bBEE018EB1B0Caf7F9277c02BA1AD7B45b7"," ","2,527.049915","$4.21","BAC(BAC)","0.00673309"
"0x17467af0b6f409adae78becbd797832ead63165538e9c4f649f41ad6bade2328","Success","ERC-20","Swap Exact Tokens For Tokens","11620572","2021-01-09 12:32:13","0xcf9Bb70b2f1aCCb846e8B0C665a1Ab5D5D35cA05"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","17,781.54838","$29.65","BAC(BAC)","0.01308635"
"0xe79e8dc485bb7c09847dccad72b20dea289a3781f40eadc2126f5900ca1788cd","Error in Internal Transaction","ERC-20","Buy Bonds","11620571","2021-01-09 12:31:02","0x02dF9d6091392AbdD3680c07Ac6BB1ffAB35A342"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","872.359","$1.45","BAC(BAC)","0.01471766"
"0x79a455c904a22860d503f0a34ed64e01f152c12751a3012f57f61d901248594e","Success","ERC-20","Add Liquidity","11620556","2021-01-09 12:27:26","0x87E97D0A1Ee1B35990550CA185bE99F67c610796"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","704.435425","$1.17","BAC(BAC)","0.00671184"
"0xb86924061ff5e90d5c726210af582b2cdb6fa81e97b49f82df700fbfa5df59a3","Success","ERC-20","Swap Exact Tokens For Tokens","11620551","2021-01-09 12:26:33","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xC9ba4faD2161E6Da826483b15f8A0b72d77F8B23"," ","2,735.459333","$4.56","BAC(BAC)","0.01437886"
"0xbb12a54f5b987868e8dbcc36dc53b9c314fd3189421ed35adc1b82982ecf3a3a","Success","ERC-20","Swap Exact Tokens For Tokens","11620539","2021-01-09 12:24:49","0xFcC04DADe0b47f3a24e6C2585045F4Dc8D81CdF9"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","279,751.090596","$466.44","BAC(BAC)","0.0095918"
"0x67efc570d67b5cd6a5c472487ac5991f774cace8cf9d2f302fd487e6d46a6c8a","Success","ERC-20","Swap Exact ETH For Tokens","11620539","2021-01-09 12:24:49","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x6aF1Da708459bd988164B9fA28FAf944f2F9BaFF"," ","769.499917","$1.28","BAC(BAC)","0.01481298"
"0x995a9fe4b9fba597fdeeef58bf6afe01f45092ced11b1f90fa0c71ec11406d5c","Success","ERC-20","Remove Liquidity With Permit","11620535","2021-01-09 12:24:14","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xFcC04DADe0b47f3a24e6C2585045F4Dc8D81CdF9"," ","279,751.090596","$466.44","BAC(BAC)","0.0132687"
"0xd46c3ca95102ca964ae58ccd69656101bb8c8a58233bd0772ec82c26592b75bc","Success","ERC-20","Swap Exact Tokens For ETH","11620532","2021-01-09 12:23:40","0x0D00EDaF2061fe44a989bAfe6722d1BACBfC1B6F"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","4,948.618779","$8.25","BAC(BAC)","0.00926763"
"0xb300b9458710a835558b3964e6a3e81f236dfb4c46b1993785be0d20b088c248","Success","ERC-20","Swap Exact Tokens For Tokens","11620528","2021-01-09 12:23:14","0xFfBD842b9A2F7c901E3A006aab028C932dD9fe2B"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","274,673.967054","$457.97","BAC(BAC)","0.03932146"
"0xd9659f536a6ddd675bfa4ad48de1d80b52ec46d318f5b8156c973ffd3cb5125c","Success","ERC-20","Swap Exact Tokens For Tokens","11620528","2021-01-09 12:23:14","0x1Ee7fb4D0394fD3Cd028aA4cD03fDDfd9Bf1d0ef"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","117,073.613468","$195.20","BAC(BAC)","0.00646045"
"0x3146804dc83657d3b1272ae67267908ad921ecb1d8be48e38b7560beffe17b1b","Success","ERC-20","Executor Swap Tokens","11620526","2021-01-09 12:23:09","0xD4b3F9ba5c576375ad48d7a75Eb4b40A7c6AcA63"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","5,266.069963","$8.78","BAC(BAC)","0.04213706"
