"Transaction Hash","Status","Type","Method ","Block","Date Time (UTC)","From","From_NameTag","To","To_NameTag","Amount","Value (USD) ","Asset","Txn Fee"
"0x2165bacfa77c7f1ca5a84aec749f0d63eed24974691e9e820b4719b0ab509bd4","Success","ERC-20","0x42b853aa","11624453","2021-01-10 2:53:39","0x4c39ADA0340c1Eb3CeE343F44819323dD29081A9"," ","0xb5244bf9A9eEc5b0bBF33ab131B574287E7b6072"," ","78,092.93098","$130.21","BAC(BAC)","0.01618645"
"0x2165bacfa77c7f1ca5a84aec749f0d63eed24974691e9e820b4719b0ab509bd4","Success","ERC-20","0x42b853aa","11624453","2021-01-10 2:53:39","0xb5244bf9A9eEc5b0bBF33ab131B574287E7b6072"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","78,092.93098","$130.21","BAC(BAC)","0.01618645"
"0x4ce89c1edfcee4967cafc446515c7ed1a99bb211019a9bf3d12d9ecb8e915288","Success","ERC-20","0x5e5f4462","11624452","2021-01-10 2:53:10","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xEcAda5EFb9AB8B520eFa8f00bBF3d42f49Be6Cec"," ","116,548.512624","$194.33","BAC(BAC)","0.01027958"
"0x6e34410f70b88ec22b7ce1ab9b3b9f302642c7a54c7e9b80092407ebce314167","Success","ERC-20","Swap Exact Tokens For Tokens","11624452","2021-01-10 2:53:10","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x5047C5398009249Fa4ceBa72Ea706F82eea20649"," ","578,444.716059","$964.46","BAC(BAC)","0.00746158"
"0x0d623fdb33d1d65483fcba7f148c64478f3820a802f631b6b5b178a9f4d96a80","Success","ERC-20","Swap Exact Tokens For Tokens","11624450","2021-01-10 2:52:43","0x2858Ab291c3Df9070FaCfaD8a50BD554D8B2FfaE"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","85.277227","$0.1422","BAC(BAC)","0.00891814"
"0x7f7965233f5040b29dc497c11e76d4856c2d3ab7c0ef0a99467652ea3bbc0aae","Error in Internal Transaction","ERC-20","Sell To Uniswap","11624446","2021-01-10 2:51:39","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xFfBD842b9A2F7c901E3A006aab028C932dD9fe2B"," ","165,774.074475","$276.40","BAC(BAC)","0.02993067"
"0x9c0063c1d1e673881907907c4fbf0abd7b2da72e2cea64ca04f57160647de8a5","Success","ERC-20","0x172f6248","11624446","2021-01-10 2:51:39","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xb5244bf9A9eEc5b0bBF33ab131B574287E7b6072"," ","78,092.930982","$130.21","BAC(BAC)","0.04796075"
"0x9c0063c1d1e673881907907c4fbf0abd7b2da72e2cea64ca04f57160647de8a5","Success","ERC-20","0x172f6248","11624446","2021-01-10 2:51:39","0xb5244bf9A9eEc5b0bBF33ab131B574287E7b6072"," ","0x4c39ADA0340c1Eb3CeE343F44819323dD29081A9"," ","78,092.930982","$130.21","BAC(BAC)","0.04796075"
"0x9f10cf1e9816c3edba0deeacb33231df555701f6e5718f019172d21bc5b5650d","Success","ERC-20","Swap ETH For Exact Tokens","11624444","2021-01-10 2:51:29","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xDA13db90C3de634B266D8eA5aBc9A5A9fDd1366D"," ","100","$0.1667","BAC(BAC)","0.0160125"
"0x913e54d514249e72b7b3dcdd2587b6e9c3682c418a450cc0031e11dc594563c9","Success","ERC-20","Transfer","11624437","2021-01-10 2:50:11","0x0d0707963952f2fba59dd06f2b425ace40b492fe","Gate.io 1","0x793a3B8bd1d5b6781a16f4995076f50b2F87A4AD"," ","447.7","$0.7465","BAC(BAC)","0.00320615"
"0x796480a740078d1de635ff3322bdda700e3bf0f942929f686e5df6f2fd713bba","Success","ERC-20","Harvest","11624436","2021-01-10 2:49:59","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x7a09f0da45A959D498c6c581D3b88bED123a6949"," ","5,566.552253","$9.28","BAC(BAC)","0.03890866"
"0x796480a740078d1de635ff3322bdda700e3bf0f942929f686e5df6f2fd713bba","Success","ERC-20","Harvest","11624436","2021-01-10 2:49:59","0x7a09f0da45A959D498c6c581D3b88bED123a6949"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","5,566.552253","$9.28","BAC(BAC)","0.03890866"
"0xf57686ebb6887067f68313c5dc0465613ce546d5d9ed5557f32f7dbd6eaae9c6","Error in Internal Transaction","ERC-20","Buy Bonds","11624420","2021-01-10 2:45:26","0x55a289df30f1d83323c7e2942f63f1e34b429005","108hz.eth","0x0000000000000000000000000000000000000000","Null: 0x000...000","38.031","$0.0634","BAC(BAC)","0.01113235"
"0xc4ae4a73e4d441fee76676986c9b69c599ffb358ebc49f6e1c6af32e5c846ffb","Success","ERC-20","Claim Reward","11624418","2021-01-10 2:45:16","0x4b182469337d46e6603ed7e26ba60c56930a342c","Basis Cash: Boardroom","0xd116D67059926aeDf047217AE26c362676b54A52"," ","89.603336","$0.1494","BAC(BAC)","0.00472102"
"0x51b97e16444019f9ffe4acbc06a94f459bc922173ee4851ad239bbaafaf62f87","Success","ERC-20","Claim Reward","11624416","2021-01-10 2:44:46","0x4b182469337d46e6603ed7e26ba60c56930a342c","Basis Cash: Boardroom","0x55a289df30f1d83323c7e2942f63f1e34b429005","108hz.eth","38.031107","$0.0634","BAC(BAC)","0.00553933"
"0x9cb27b7ddbacce4a5049ab57a6f38d3fae997ce6e148a0236461217703a24fa1","Success","ERC-20","Claim Reward","11624402","2021-01-10 2:39:11","0x4b182469337d46e6603ed7e26ba60c56930a342c","Basis Cash: Boardroom","0xB582B36879FC021a5724cfc6D268B4372b7d95c6"," ","289.923243","$0.4834","BAC(BAC)","0.00483271"
"0x1b7cfab488233fcf13af4248cf87dca0f6dbc194bafb690776259b3879fcd46a","Success","ERC-20","Add Liquidity","11624400","2021-01-10 2:39:02","0x5047C5398009249Fa4ceBa72Ea706F82eea20649"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","601,560.115805","$1,003.01","BAC(BAC)","0.00966195"
"0x19cbbf06c5f0fd22729a358c0c63362942cbaf7bcab73ac2bdc694e24b9b1a98","Success","ERC-20","Swap Exact Tokens For Tokens","11624396","2021-01-10 2:37:48","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x5047C5398009249Fa4ceBa72Ea706F82eea20649"," ","601,560.115805","$1,003.01","BAC(BAC)","0.01126795"
"0xc214dd3c4a8cef316c7effa34005a4f8c46814d3c37ef1e6671a250b876de8b4","Success","ERC-20","Add Liquidity","11624389","2021-01-10 2:35:34","0x06EE02c456Fe818109272748DE2601dFdADEA9EF"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","30,468.999348","$50.80","BAC(BAC)","0.00800009"
"0x096a77409cf209165fb8109337f4667f96f01cafda6230ad33ad15fc8eda3563","Success","ERC-20","Swap Exact Tokens For Tokens","11624364","2021-01-10 2:29:59","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x06EE02c456Fe818109272748DE2601dFdADEA9EF"," ","30,468.999348","$50.80","BAC(BAC)","0.00736568"
"0xc0d69717b808ebd04fdf5a882d890b37f2cdee3c18be5f7feb0adbcd248ceed4","Success","ERC-20","Add Liquidity","11624332","2021-01-10 2:21:39","0x5Ff0F990137ED250c84C492a896cB3F980D0f6B9"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","1,841.765375","$3.07","BAC(BAC)","0.00927201"
"0x57ab81326a4322a0ef9b223f45952c44d011f918be221f9c12673d663907d14b","Success","ERC-20","Zap In","11624325","2021-01-10 2:20:03","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x22f9dcf4647084d6c31b2765f6910cd85c178c18"," 0x: Exchange Proxy Flash Wallet","6,102.949826","$10.18","BAC(BAC)","0.03300875"
"0x57ab81326a4322a0ef9b223f45952c44d011f918be221f9c12673d663907d14b","Success","ERC-20","Zap In","11624325","2021-01-10 2:20:03","0x22f9dcf4647084d6c31b2765f6910cd85c178c18","0x: Exchange Proxy Flash Wallet","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0"," Zapper: Uniswap V2 Zap In v3.0.1","6,102.949826","$10.18","BAC(BAC)","0.03300875"
"0x57ab81326a4322a0ef9b223f45952c44d011f918be221f9c12673d663907d14b","Success","ERC-20","Zap In","11624325","2021-01-10 2:20:03","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0","Zapper: Uniswap V2 Zap In v3.0.1","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","3,055.964279","$5.10","BAC(BAC)","0.03300875"
"0x57ab81326a4322a0ef9b223f45952c44d011f918be221f9c12673d663907d14b","Success","ERC-20","Zap In","11624325","2021-01-10 2:20:03","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0","Zapper: Uniswap V2 Zap In v3.0.1","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","3,046.985546","$5.08","BAC(BAC)","0.03300875"
"0x160a09229d81f1f9c1caa1e91e55c39b668bda8ae86da320457b16c5920c4ca1","Error in Internal Transaction","ERC-20","Sell To Uniswap","11624317","2021-01-10 2:18:31","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x5Ff0F990137ED250c84C492a896cB3F980D0f6B9"," ","1,841.765375","$3.07","BAC(BAC)","0.0103692"
"0xf4f280f50bcb4bcfde6925f1cc499aecb55b42d892f6a9813eed05b604dd1aaa","Success","ERC-20","Swap Exact Tokens For Tokens","11624303","2021-01-10 2:15:08","0x6bE73A1A23ec4E9056bD14F8856aF995e6eBecC3"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","12,018.23245","$20.04","BAC(BAC)","0.00815303"
"0xb1d7d9135a677ca64d4131152fb8089e1aee7137a84c5711027b82efc653c7e5","Success","ERC-20","Claim Reward","11624294","2021-01-10 2:12:23","0x4b182469337d46e6603ed7e26ba60c56930a342c","Basis Cash: Boardroom","0x7c5e1256df9a9f209c079fa2416368f9b1f01507","guanren.eth","96.078289","$0.1602","BAC(BAC)","0.0030844"
"0x5af2372f0d516a32715b2aa73a5e7b7397057f52b7910ab8cba4234403c2cb87","Success","ERC-20","Remove Liquidity With Permit","11624286","2021-01-10 2:11:20","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x6bE73A1A23ec4E9056bD14F8856aF995e6eBecC3"," ","12,014.181065","$20.03","BAC(BAC)","0.00825313"
"0x4fbe24583be27577c7154e41e774b3071a0885857e88b3b565151b1e94e2fd66","Success","ERC-20","Swap Exact Tokens For Tokens","11624278","2021-01-10 2:09:16","0xcb7a4ed5ef44c8b33d4d48a6e2cc89f80fec9561","Uniswap V2: BAC-USDT","0xCEdEc00eA5cf95124bD82340F112Eae1A84A54A4"," ","724.834618","$1.21","BAC(BAC)","0.00631827"
"0x8afbad6030840fe466c9f144535f57433e6820bd47eee6bc52edcb4db77c82af","Success","ERC-20","Swap Exact Tokens For Tokens","11624253","2021-01-10 2:03:36","0xEa5Ed53ec1244a1BAF72086c6f5726b1Dd913FdC"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","224,645.535588","$374.56","BAC(BAC)","0.00681017"
"0x1d72bbda1cafad4a0c87f393229962dc00c1eacfcfd610e5430896332087c709","Success","ERC-20","Remove Liquidity","11624246","2021-01-10 2:02:05","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xEa5Ed53ec1244a1BAF72086c6f5726b1Dd913FdC"," ","224,644.450258","$374.56","BAC(BAC)","0.01019984"
"0x537a5a6a0f8dc4b7a30b5b840bcc3a149cf423ef6ed7c032ac8111b03d1732e5","Success","ERC-20","Swap Exact Tokens For ETH","11624207","2021-01-10 1:53:45","0x0678B7aB24b263E7dC67FA4C89A1CE64EF4B9ec5"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","520.599819","$0.868","BAC(BAC)","0.01037324"
"0x948661a7cfdebdfc3eb34aa71abe60a370fa789e1fd9e60903f941dbf0eb0715","Success","ERC-20","Swap Exact Tokens For Tokens","11624191","2021-01-10 1:50:35","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x8F42cc005D7054A736A04Bbf8372288178bdD51D"," ","476.210747","$0.794","BAC(BAC)","0.01356927"
"0xe71e7830c05919cb8dff026526ce6beb4057304c8efc03186870a7856ae715e9","Success","ERC-20","Do Hard Work","11624189","2021-01-10 1:50:27","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xa89CBbE676562EbD0728E6cFA431DeBe77184090"," ","1,143.596257","$1.91","BAC(BAC)","0.08935776"
"0xe71e7830c05919cb8dff026526ce6beb4057304c8efc03186870a7856ae715e9","Success","ERC-20","Do Hard Work","11624189","2021-01-10 1:50:27","0xa89CBbE676562EbD0728E6cFA431DeBe77184090"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","1,143.596257","$1.91","BAC(BAC)","0.08935776"
"0x4168a8b2ef45bcc25e855c097fa8f42a9c18972d0dd29733c2d27f4cef15f9e3","Success","ERC-20","Swap Exact Tokens For Tokens","11624186","2021-01-10 1:49:02","0x058D55E9BDBDc42637f9fAc4f4F86D7002D5CD4C"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","23,332.602794","$38.90","BAC(BAC)","0.01499395"
"0xd2d1b79f137415453006d7fd764403317a47baf180e0258469ea2d68a934cb05","Success","ERC-20","Remove Liquidity","11624186","2021-01-10 1:49:02","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x962dE35217e9D4D0D79e8106A3d5eA121FE71685"," ","112.028076","$0.1868","BAC(BAC)","0.01076179"
"0x01144f4d64059d1c55a7443d41d7ae176d4a1543c3731df6df95a9388cfd709d","Success","ERC-20","Swap Exact Tokens For ETH","11624161","2021-01-10 1:42:32","0xB505061e3f2b278195740Efd49E10669c7dFEbF6"," ","0x11226a039572791de8df7b9e82224b6734afdead"," Uniswap V2: BAC 3","20.258819","$0.0338","BAC(BAC)","0.00767645"
"0x61fe6d67e8406ae4f434d86867528a7b5707d19f15dab945aee45dd4eaef66bc","Success","ERC-20","Swap Exact ETH For Tokens","11624160","2021-01-10 1:42:23","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x584f791C72103144b9823a98512d7f7d84fb7DE4"," ","111.993531","$0.1867","BAC(BAC)","0.01267923"
"0x3722102f34053d4ff555246b27568b695e8fa74f420980888c2dc59b4d840427","Success","ERC-20","Swap Exact Tokens For Tokens","11624152","2021-01-10 1:41:11","0x22f1948aAf2eEF952d9e4E8797eB3A9a9893Db40"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","386,357.334752","$644.19","BAC(BAC)","0.01075904"
"0x1c470b5f930f7f4347e1c6f8a4948fc2f25c018ac93451a9f58c637fe8870bdd","Success","ERC-20","Claim Reward","11624152","2021-01-10 1:41:11","0x4b182469337d46e6603ed7e26ba60c56930a342c","Basis Cash: Boardroom","0xB505061e3f2b278195740Efd49E10669c7dFEbF6"," ","20.258819","$0.0338","BAC(BAC)","0.00584602"
"0x3d5a98256d42ad865b7bf5cf89be72400f9e8d24c6480d4614387e84fa551d22","Error in Internal Transaction","ERC-20","0x415565b0","11624127","2021-01-10 1:36:25","0xA8987205C04A547a4eB3Ae1468221a013553F97D"," ","0x22f9dcf4647084d6c31b2765f6910cd85c178c18"," 0x: Exchange Proxy Flash Wallet","22,437.359","$37.41","BAC(BAC)","0.03106764"
