"Transaction Hash","Status","Type","Method ","Block","Date Time (UTC)","From","From_NameTag","To","To_NameTag","Amount","Value (USD) ","Asset","Txn Fee"
"0x7c790ad09754083b50f842e8d363cc5f285bef9a2b565d718c9890074012482e","Success","ERC-20","Executor Swap Tokens","11612540","2021-01-08 6:56:40","0xD4b3F9ba5c576375ad48d7a75Eb4b40A7c6AcA63"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","674.790069","$1.13","BAC(BAC)","0.06832988"
"0x65cc0c9f1ab905b6bbeb15952d86e683ae906c59e3afaf513ce7ad32ec7c2f55","Success","ERC-20","Swap Exact Tokens For Tokens","11612535","2021-01-08 6:55:57","0xa5aCad4Ce2127C7c5E87ff2d71516FDbA038e585"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","10,000","$16.67","BAC(BAC)","0.01574524"
"0x3da7d6df1eded8c57312191a0573112734a01da0d9198a290e64922e41c28a79","Success","ERC-20","Swap Exact Tokens For Tokens","11612533","2021-01-08 6:54:57","0xa5aCad4Ce2127C7c5E87ff2d71516FDbA038e585"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","10,000","$16.67","BAC(BAC)","0.01574524"
"0x0ea59627bbe721c0a22ec614d6a76974a23ef23ccb5f827dae6a65f73e69e5cb","Success","ERC-20","Executor Swap Tokens","11612525","2021-01-08 6:54:09","0xD4b3F9ba5c576375ad48d7a75Eb4b40A7c6AcA63"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","843.487586","$1.41","BAC(BAC)","0.05951314"
"0x169959b16900f175993d56b1df15435efdeb7759c7d8706d892b8a1b0481dff0","Success","ERC-20","Deposit To","11612524","2021-01-08 6:54:03","0x2E13851e1b58A72882b6Bacf3b6a761C50Cdd838"," ","0x1Ee6194b0e28C12dF0FD107e5eb883Aa071F8C9a"," ","224","$0.3735","BAC(BAC)","0.02171014"
"0x225dbb4f15f5e44317a9c6fd8cf2226a65ef673575da7558e3f7fff879e9418c","Success","ERC-20","Executor Swap Tokens","11612522","2021-01-08 6:53:37","0xD4b3F9ba5c576375ad48d7a75Eb4b40A7c6AcA63"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","1,054.359482","$1.76","BAC(BAC)","0.06124352"
"0x999c360a7012b5fe1c5ec0b44580b2edd2d1c97286fec3bba8b7298137931e20","Success","ERC-20","Swap Exact Tokens For Tokens","11612518","2021-01-08 6:52:48","0x45683b8630BDFdC259AEfe11dA79C318f0e8fa9B"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","213","$0.3551","BAC(BAC)","0.00903257"
"0x7ddfa5ad6b92222b43b8753bdad5cc6a9615551587003214807e9001aa93c045","Success","ERC-20","Swap Exact Tokens For Tokens","11612517","2021-01-08 6:52:35","0x488444Bc22fC4160AB4E898b92854fe58e2025D0"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","25,000","$41.68","BAC(BAC)","0.02089393"
"0x490143821fd6664da236b487d2dbccb200b6786d69267032707384b1713bab92","Error in Internal Transaction","ERC-20","Buy Bonds","11612517","2021-01-08 6:52:35","0x537037C5ae805b9D4CeCAB5Ee07F12a8e59A15B2"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","20,000","$33.35","BAC(BAC)","0.01100689"
"0xb57d13fa7eb9ff6db82f9e576fa1697b91e9ba6439da4ebddfb7edaf1bd44564","Success","ERC-20","Remove Liquidity","11612508","2021-01-08 6:50:50","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xe496B87B1154a25B1a9Ae84d5101b2BB3a25FE66"," ","682.043474","$1.14","BAC(BAC)","0.01282158"
"0xf9ea0adfbff5cea52f3b7f110148aca29737e344ce61d8cbcefa6a15978613d9","Success","ERC-20","Swap Exact Tokens For Tokens","11612499","2021-01-08 6:49:08","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x26abA4F34A61AdEdcdD6b591730180D81cB339c0"," ","41.119101","$0.0686","BAC(BAC)","0.01344856"
"0xe9c6f00070ef459ef9202bc97a30d08ffabaefe94d4f90c032e07f43ca59fd54","Success","ERC-20","Claim Reward","11612458","2021-01-08 6:42:20","0x4b182469337d46e6603ed7e26ba60c56930a342c","Basis Cash: Boardroom","0x11c7ab8fb48077ec098b7eebb0781397d875236c","nangua.eth","107.504675","$0.1792","BAC(BAC)","0.00474697"
"0xb26ffb139c6a083dd3a5a8545b8ca217952f4f35589fd16c40664b18f3b810e8","Success","ERC-20","Swap Exact Tokens For ETH","11612427","2021-01-08 6:36:47","0x497282E4A223e7A2110E0152B3B31CaB8C3eE209"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","1,811.127701","$3.02","BAC(BAC)","0.01844281"
"0xe3812078ffac70bab1bc9b9a06fbf74cd93d2c35045340fe987edcf5a5ffcc6b","Success","ERC-20","Remove Liquidity","11612427","2021-01-08 6:36:47","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x488444Bc22fC4160AB4E898b92854fe58e2025D0"," ","24,779.386199","$41.32","BAC(BAC)","0.00964396"
"0x8ac96c436f9803484949d8022c08d7a6f3ce17d57766dc3b5feb6137e033b2a8","Success","ERC-20","Swap Exact Tokens For Tokens","11612407","2021-01-08 6:31:37","0x2547758f6f8EC0e86226387D255fd1Dc2B1D8DE8"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","56.847694","$0.0948","BAC(BAC)","0.00949231"
"0x673657ef9d196ddc723831e1efb905d87917f21934f1eb1271369b62bfab1a61","Success","ERC-20","Exit","11612404","2021-01-08 6:30:57","0x34f24991234067B63149D34691B5C17641Afe60C"," ","0x497282E4A223e7A2110E0152B3B31CaB8C3eE209"," ","1,811.127","$3.02","BAC(BAC)","0.00829199"
"0xa79fdcbf3a8e54b23e5f20ffa7607b2c4c18f2ef6aa0db7cf9e3681877091b16","Error in Internal Transaction","ERC-20","Sell To Uniswap","11612400","2021-01-08 6:30:07","0x06f4ae592D1b3498Ff00D375a93C76b0c669AF66"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","25,078.9406","$41.82","BAC(BAC)","0.0127611"
"0x4335409dd89713c6d2fbd5085023c152b2db577df15f8e4b6bfc9da20f87df42","Success","ERC-20","Remove Liquidity With Permit","11612388","2021-01-08 6:28:03","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x06f4ae592D1b3498Ff00D375a93C76b0c669AF66"," ","25,078.94061","$41.82","BAC(BAC)","0.01649136"
"0x0d17a510738201e1ff8023f65ff286b068e239316a681471b60be1dd25e148e2","Success","ERC-20","Add Liquidity","11612380","2021-01-08 6:26:37","0x0aF9C7a2aC12b37c3316cB5619089f1CB33A3AFB"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","18,162.723806","$30.28","BAC(BAC)","0.01674738"
"0x3ab5af5812e104cafba13c99824811ec2cb2bc95c53ee1315dbadbafc297eb06","Success","ERC-20","Swap Exact Tokens For Tokens","11612376","2021-01-08 6:25:41","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x0aF9C7a2aC12b37c3316cB5619089f1CB33A3AFB"," ","18,162.723806","$30.28","BAC(BAC)","0.02213367"
"0x5f8407c0e0091c08ec21f3fac007367733bb75076a715415e91976f419d4bb9f","Success","ERC-20","Swap Exact Tokens For Tokens","11612373","2021-01-08 6:25:20","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xCe3Bd76a757350c85839988079A2a0AcF27Ec8f4"," ","26,054.397968","$43.44","BAC(BAC)","0.00930657"
"0xfff3803715022936afaa897db037ffd977c89f4d62441829ca08e1e067e94a9b","Success","ERC-20","Remove Liquidity","11612362","2021-01-08 6:22:01","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xCe3Bd76a757350c85839988079A2a0AcF27Ec8f4"," ","51,948.595215","$86.62","BAC(BAC)","0.01581727"
"0x74c5482626d4fab5cd2fc71c3fa7b27d19a8283d8d0d081c6180604dc3327838","Success","ERC-20","Zap In","11612348","2021-01-08 6:15:53","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0"," Zapper: Uniswap V2 Zap In v3.0.1","165,120.21236","$275.31","BAC(BAC)","0.03254465"
"0x74c5482626d4fab5cd2fc71c3fa7b27d19a8283d8d0d081c6180604dc3327838","Success","ERC-20","Zap In","11612348","2021-01-08 6:15:53","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0","Zapper: Uniswap V2 Zap In v3.0.1","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","165,120.21236","$275.31","BAC(BAC)","0.03254465"
"0xe0eb4f56de7bad02e810e31112a2cc7dd8e812883007d92584c2e7ab76f3cce8","Success","ERC-20","0x415565b0","11612336","2021-01-08 6:14:24","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x22f9dcf4647084d6c31b2765f6910cd85c178c18"," 0x: Exchange Proxy Flash Wallet","10,337.495832","$17.24","BAC(BAC)","0.03381298"
"0xe0eb4f56de7bad02e810e31112a2cc7dd8e812883007d92584c2e7ab76f3cce8","Success","ERC-20","0x415565b0","11612336","2021-01-08 6:14:24","0x22f9dcf4647084d6c31b2765f6910cd85c178c18","0x: Exchange Proxy Flash Wallet","0x301a400b9953BCbC1C9454Cf7d91a7D412851090"," ","10,337.495832","$17.24","BAC(BAC)","0.03381298"
"0xd224a1583ab40c7e8c3c928ad8b2d9cddf2886399dc002b6797040e7fbc6eec8","Success","ERC-20","Swap Exact Tokens For Tokens","11612322","2021-01-08 6:10:13","0xb48EEE69C44751C4a061A50e32E82dd5DcE4BCcD"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","60.190339","$0.1004","BAC(BAC)","0.00895649"
"0xb4f2751857248485c01f863fe1bae1208ed4e86b8e8426f80d0a17cd7bc1e501","Success","ERC-20","Swap Exact Tokens For Tokens","11612319","2021-01-08 6:09:26","0x7d21D6f8e03746BeF7fB64710C1569505F76dC18"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","242,166.653403","$403.77","BAC(BAC)","0.00863262"
"0x0f83f2c69040fcfd80435b92d44914feaad74b02e3a57f9e56f528bede18572d","Success","ERC-20","Exit","11612318","2021-01-08 6:09:23","0x4b182469337d46e6603ed7e26ba60c56930a342c","Basis Cash: Boardroom","0xd6F7774943766DE00C2e8b6E3cCb672548AA379C"," ","5.684769","$0.00947844","BAC(BAC)","0.00991132"
