"Transaction Hash","Status","Type","Method ","Block","Date Time (UTC)","From","From_NameTag","To","To_NameTag","Amount","Value (USD) ","Asset","Txn Fee"
"0xa6e05e8a9e70b138a1ab664dd2923f9fd147ff41de8a96c54f675d35d27bcabb","Success","ERC-20","Harvest","11648977","2021-01-13 20:46:23","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x7a09f0da45A959D498c6c581D3b88bED123a6949"," ","4,081.378882","$6.81","BAC(BAC)","0.020566"
"0xa6e05e8a9e70b138a1ab664dd2923f9fd147ff41de8a96c54f675d35d27bcabb","Success","ERC-20","Harvest","11648977","2021-01-13 20:46:23","0x7a09f0da45A959D498c6c581D3b88bED123a6949"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","4,081.378882","$6.81","BAC(BAC)","0.020566"
"0x2f431c162f73fb5947fb1bd690a83da86ca55da1b42d4508921954bc5ecbfb5d","Success","ERC-20","Add Liquidity","11648860","2021-01-13 20:24:56","0x5E3Fb7Fb49e7C316B012A93271208dD3ad1067a3"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","5,367.246633","$8.95","BAC(BAC)","0.00463644"
"0x22f46129ca8ae22eb808c75750550bfdcb2d86bf1aca90a6321afe458c41c91d","Success","ERC-20","Swap Exact Tokens For Tokens","11648840","2021-01-13 20:21:50","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x5E3Fb7Fb49e7C316B012A93271208dD3ad1067a3"," ","5,367.246426","$8.95","BAC(BAC)","0.0043496"
"0xa62929b4f8610e92b1bcc4e93c4cf860f19c5c71be91f909e30ad42f4b7711d8","Success","ERC-20","0xe65e7412","11648827","2021-01-13 20:19:49","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x48E86d57013bf8D03C9cDd4a1258A10aFaB5F650"," ","1,062.575582","$1.77","BAC(BAC)","0.01379211"
"0xa62929b4f8610e92b1bcc4e93c4cf860f19c5c71be91f909e30ad42f4b7711d8","Success","ERC-20","0xe65e7412","11648827","2021-01-13 20:19:49","0x48E86d57013bf8D03C9cDd4a1258A10aFaB5F650"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","1,062.575582","$1.77","BAC(BAC)","0.01379211"
"0xa621d1c0bc1ffdfcd70ecf75727eb87ab97c79a5caf1e708b2181a8207aa189b","Success","ERC-20","Zap Out","11648810","2021-01-13 20:16:49","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x79b6c6f8634ea477ed725ec23b7b6fcb41f00e58"," Zapper: Uniswap V2 Zap Out v2.1.1","12,030.936336","$20.06","BAC(BAC)","0.01122064"
"0xa621d1c0bc1ffdfcd70ecf75727eb87ab97c79a5caf1e708b2181a8207aa189b","Success","ERC-20","Zap Out","11648810","2021-01-13 20:16:49","0x79b6c6f8634ea477ed725ec23b7b6fcb41f00e58","Zapper: Uniswap V2 Zap Out v2.1.1","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","12,030.936336","$20.06","BAC(BAC)","0.01122064"
"0x727615ed113e8fe8832ede09ae02817e79d408c3c291e44b70f0fd3a89868ad6","Success","ERC-20","Exit","11648783","2021-01-13 20:13:01","0xe85Af5C6B41358379A0e213F710D70CDe0863E97"," ","0x013Bfb91FC462a2c6A24D58C6A46428633261Cc4"," ","2,105","$3.51","BAC(BAC)","0.00601288"
"0x4f437aaeee131d79974f0295b71dbc41ba6e5f65485f8f43f6eff38877d9c35d","Success","ERC-20","Swap Exact Tokens For Tokens","11648771","2021-01-13 20:09:46","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xC6a415148171ad5284E15C8c3d344c3E81d60226"," ","25,586.401234","$42.66","BAC(BAC)","0.00466245"
"0xc3185b6930051356bb9f0ec6c3466e905e06f9f0de47aab86701104f188fc360","Success","ERC-20","Swap Exact Tokens For Tokens","11648752","2021-01-13 20:06:23","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xb343fE7b6CC9384d48dA5e12444429a782F5db1c"," ","41,806.49107","$69.71","BAC(BAC)","0.0059305"
"0x995d0c368fbd6565522a14a35378a984d6c1072700f693cf102280a38e0113a6","Success","ERC-20","Remove Liquidity","11648750","2021-01-13 20:06:10","0xe088fb588d2c06b4cedce88d97c18e577e0e3dea","Uniswap V2: BAC-Mars","0x3366d0d737EE9e50aee7c5C70cBB5559d55960CF"," ","9,207.774971","$15.35","BAC(BAC)","0.00737794"
"0xba4ea4280de576afd4f9f274afa60231d33c20ffb9920b256e233fb319330076","Error in Internal Transaction","ERC-20","Sell To Uniswap","11648736","2021-01-13 20:03:40","0x56a8de2c0c3b195ec5b46ce9f7ab18c6ec19ecf3","Uniswap V2: BAC-BAB","0x47BB55752db81389b684E8660Ca9712470e3d843"," ","204.703379","$0.3413","BAC(BAC)","0.00609028"
"0x58cbeee344688fdfdcbbcf80e39c09bc82230e01ba78892c9540a4bdc72ed364","Success","ERC-20","Swap Exact Tokens For Tokens","11648701","2021-01-13 19:52:40","0x26b350F462Ae30EC1c48c36ba944AB66F06dAFee"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","185.456615","$0.3092","BAC(BAC)","0.01272847"
"0xf90e4460f09050b076dece0686c772a8f2285de08f4acb5d4fd6491303563520","Success","ERC-20","Zap In","11648686","2021-01-13 19:49:51","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0"," Zapper: Uniswap V2 Zap In v3.0.1","658.028624","$1.10","BAC(BAC)","0.01629024"
"0xf90e4460f09050b076dece0686c772a8f2285de08f4acb5d4fd6491303563520","Success","ERC-20","Zap In","11648686","2021-01-13 19:49:51","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0","Zapper: Uniswap V2 Zap In v3.0.1","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","329.507478","$0.5494","BAC(BAC)","0.01629024"
"0xf90e4460f09050b076dece0686c772a8f2285de08f4acb5d4fd6491303563520","Success","ERC-20","Zap In","11648686","2021-01-13 19:49:51","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0","Zapper: Uniswap V2 Zap In v3.0.1","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","328.521146","$0.5478","BAC(BAC)","0.01629024"
"0x9b79231e402acfb4d277d5361fa130953a2251ff121d9e43a0b363da37a7d410","Success","ERC-20","Swap Exact ETH For Tokens","11648679","2021-01-13 19:48:11","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x018a5a16300Eaf7BD7EC6C075556ea1b32B8CAf8"," ","4,870.032849","$8.12","BAC(BAC)","0.0086095"
"0x9d90b6ad3bee0e25027b8b61a202a2e888ccffce6e39e953eef69afc9f668e33","Success","ERC-20","Add Liquidity","11648618","2021-01-13 19:34:40","0xaDd528E4b48ac854DfaD1E79Ad6af2E7524AF26D"," ","0xe088fb588d2c06b4cedce88d97c18e577e0e3dea"," Uniswap V2: BAC-Mars","1,822.024479","$3.04","BAC(BAC)","0.00745134"
"0xbf45b5158c77735305fc9a8bafb7c13b9064e73632f67eb499893fca3483c3f2","Success","ERC-20","Swap Tokens For Exact Tokens","11648601","2021-01-13 19:30:50","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xaDd528E4b48ac854DfaD1E79Ad6af2E7524AF26D"," ","745","$1.24","BAC(BAC)","0.00435094"
"0x1cc3adb8b805190252b006961ae329868b355399ff312ec2f648d6657cddde1f","Success","ERC-20","Swap Exact Tokens For ETH","11648585","2021-01-13 19:27:02","0x31de5b9cfBCE55b06A92A37798f5F4FcAFB48091"," ","0x11226a039572791de8df7b9e82224b6734afdead"," Uniswap V2: BAC 3","11.369538","$0.019","BAC(BAC)","0.00485371"
"0xb2a3d615adf98634da6c188ccb9c04550323c4023a1469d047db1943bf31db2c","Success","ERC-20","Add Liquidity","11648569","2021-01-13 19:23:14","0xE9992A57D4692EA15882B1b342bA840dE02f1e50"," ","0x56a8de2c0c3b195ec5b46ce9f7ab18c6ec19ecf3"," Uniswap V2: BAC-BAB","537.923491","$0.8969","BAC(BAC)","0.00589979"
"0x68be9eee1762bfcaa1c4ab81d5e80c9a1091e58ca62613d2186f1409a6732e1f","Success","ERC-20","Add Liquidity","11648557","2021-01-13 19:19:16","0x1DBB874bf06F7A178CAB1A3F334D8c35b4C56138"," ","0xe088fb588d2c06b4cedce88d97c18e577e0e3dea"," Uniswap V2: BAC-Mars","11,160.216579","$18.61","BAC(BAC)","0.00794444"
"0x9359e204c43797102be1cf731cde58b65a4e35c3047cedd62bb7596d7bbd936f","Success","ERC-20","Harvest","11648554","2021-01-13 19:18:20","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x7a09f0da45A959D498c6c581D3b88bED123a6949"," ","5,153.214213","$8.59","BAC(BAC)","0.02495712"
"0x9359e204c43797102be1cf731cde58b65a4e35c3047cedd62bb7596d7bbd936f","Success","ERC-20","Harvest","11648554","2021-01-13 19:18:20","0x7a09f0da45A959D498c6c581D3b88bED123a6949"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","5,153.214213","$8.59","BAC(BAC)","0.02495712"
"0x2472f909fe129a3f55d62b01fc03ae14510f270c412e935a13e39c83ca52468f","Success","ERC-20","Buy Bonds","11648550","2021-01-13 19:16:45","0xa261677d48433a8600b7bb466B1afEdE36F02Cb7"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","101.149","$0.1686","BAC(BAC)","0.00648378"
"0xb8d4e8690e3514c26fcd6d012dd754c3dc564bdb021194b8f7e326ef4f1a5dde","Success","ERC-20","Claim Reward","11648546","2021-01-13 19:16:12","0x4b182469337d46e6603ed7e26ba60c56930a342c","Basis Cash: Boardroom","0xa261677d48433a8600b7bb466B1afEdE36F02Cb7"," ","101.149103","$0.1686","BAC(BAC)","0.00303993"
"0x0a82da1824ecfef93c5e297a0c057491108eb6d6a2034e9fcfb9f734f0c394f6","Success","ERC-20","Swap Exact Tokens For Tokens","11648543","2021-01-13 19:15:47","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x1DBB874bf06F7A178CAB1A3F334D8c35b4C56138"," ","4,461.835489","$7.44","BAC(BAC)","0.00908075"
"0x8f124bd95c30207040c5ee684c77514a47c32a028f2a3086ff1354669552355f","Error in Internal Transaction","ERC-20","0x415565b0","11648538","2021-01-13 19:14:55","0x56a8de2c0c3b195ec5b46ce9f7ab18c6ec19ecf3","Uniswap V2: BAC-BAB","0x22f9dcf4647084d6c31b2765f6910cd85c178c18"," 0x: Exchange Proxy Flash Wallet","382.697024","$0.6381","BAC(BAC)","0.02925273"
"0x8f124bd95c30207040c5ee684c77514a47c32a028f2a3086ff1354669552355f","Error in Internal Transaction","ERC-20","0x415565b0","11648538","2021-01-13 19:14:55","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x22f9dcf4647084d6c31b2765f6910cd85c178c18"," 0x: Exchange Proxy Flash Wallet","155.226467","$0.2588","BAC(BAC)","0.02925273"
"0x8f124bd95c30207040c5ee684c77514a47c32a028f2a3086ff1354669552355f","Error in Internal Transaction","ERC-20","0x415565b0","11648538","2021-01-13 19:14:55","0x22f9dcf4647084d6c31b2765f6910cd85c178c18","0x: Exchange Proxy Flash Wallet","0xE9992A57D4692EA15882B1b342bA840dE02f1e50"," ","537.923491","$0.8969","BAC(BAC)","0.02925273"
"0x4b411dc59e3dad94e29d128d6a88e5a22afb2d277a28302cb856be47a8f2df1f","Success","ERC-20","Add Liquidity","11648536","2021-01-13 19:14:39","0xa8AD33755F34bE4Ac43d8b6040B25E2E1D459D01"," ","0xe088fb588d2c06b4cedce88d97c18e577e0e3dea"," Uniswap V2: BAC-Mars","944.977244","$1.58","BAC(BAC)","0.00579305"
"0x99e54e7b36457be2ae5623f262dbface7900a6d0ffe0d9d57b57b51e234a2972","Success","ERC-20","Remove Liquidity With Permit","11648536","2021-01-13 19:14:39","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x26b350F462Ae30EC1c48c36ba944AB66F06dAFee"," ","188.412499","$0.3141","BAC(BAC)","0.00626206"
"0x9d0745315152ab5cd2567f76dde2876d28479cf510efda129e2b1d4fd8c9796d","Success","ERC-20","Zap In","11648519","2021-01-13 19:11:13","0xb909304d2b21D1eC9BE1BB71fa06fe6e5799fb1d"," ","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0"," Zapper: Uniswap V2 Zap In v3.0.1","1,039.3075","$1.73","BAC(BAC)","0.01093202"
"0x9d0745315152ab5cd2567f76dde2876d28479cf510efda129e2b1d4fd8c9796d","Success","ERC-20","Zap In","11648519","2021-01-13 19:11:13","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0","Zapper: Uniswap V2 Zap In v3.0.1","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","520.431665","$0.8677","BAC(BAC)","0.01093202"
"0x9d0745315152ab5cd2567f76dde2876d28479cf510efda129e2b1d4fd8c9796d","Success","ERC-20","Zap In","11648519","2021-01-13 19:11:13","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0","Zapper: Uniswap V2 Zap In v3.0.1","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","518.875834","$0.8651","BAC(BAC)","0.01093202"
"0x9d0745315152ab5cd2567f76dde2876d28479cf510efda129e2b1d4fd8c9796d","Success","ERC-20","Zap In","11648519","2021-01-13 19:11:13","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0","Zapper: Uniswap V2 Zap In v3.0.1","0xb909304d2b21D1eC9BE1BB71fa06fe6e5799fb1d"," ","0","$0.00","BAC(BAC)","0.01093202"
"0x694c91d5e30fe508cadc4e8dbe74c779191f1a3676151fa23e31000061ea0229","Success","ERC-20","Swap Exact Tokens For Tokens","11648508","2021-01-13 19:09:33","0x1841377F5bD7f2E9fA9048466c4E246F501B1299"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","1,225.763467","$2.04","BAC(BAC)","0.01388016"
"0x9097e54457c48c34b62c07fc0cd8c3b928898476b08302503cce4d7a01724bc6","Success","ERC-20","Swap Exact Tokens For Tokens","11648497","2021-01-13 19:08:38","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xa8AD33755F34bE4Ac43d8b6040B25E2E1D459D01"," ","944.977244","$1.58","BAC(BAC)","0.00628505"
"0x5e74918ef7299a34d5c5e98609f5d5725d1eb7ad5433cece72e27f8374bcf88e","Success","ERC-20","Buy Bonds","11648497","2021-01-13 19:08:38","0x7a2611b4b14d14c6d57c39dac5b02cb15ef5eef6","wetoune.eth","0x0000000000000000000000000000000000000000","Null: 0x000...000","114.933","$0.1916","BAC(BAC)","0.00969507"
"0xc5e8f91c9a7726a298a61facaf68823c8aba5172d90a0b423258329e4fcdb70b","Success","ERC-20","Do Hard Work","11648496","2021-01-13 19:08:28","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xa89CBbE676562EbD0728E6cFA431DeBe77184090"," ","1,972.533391","$3.29","BAC(BAC)","0.06283728"
"0xc5e8f91c9a7726a298a61facaf68823c8aba5172d90a0b423258329e4fcdb70b","Success","ERC-20","Do Hard Work","11648496","2021-01-13 19:08:28","0xa89CBbE676562EbD0728E6cFA431DeBe77184090"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","1,972.533391","$3.29","BAC(BAC)","0.06283728"
"0x5bb3f3184d4ffe9474f37d2675744b9e5d1abbe6837d7ea875294f5c4a4d07ae","Success","ERC-20","Claim Reward","11648493","2021-01-13 19:07:31","0x4b182469337d46e6603ed7e26ba60c56930a342c","Basis Cash: Boardroom","0x7a2611b4b14d14c6d57c39dac5b02cb15ef5eef6","wetoune.eth","114.933698","$0.1916","BAC(BAC)","0.00333619"
"0xad42f9ae3ca428834f84709d2e1ca2be75b92134e1b26e2eaf76c071c42a4175","Success","ERC-20","Swap Exact Tokens For Tokens","11648487","2021-01-13 19:07:03","0xe088fb588d2c06b4cedce88d97c18e577e0e3dea","Uniswap V2: BAC-Mars","0x44329A3cDf93B43317b1D9518F1D084464b34BF3"," ","5,028.846659","$8.38","BAC(BAC)","0.00504936"
"0x7edbacfffdabb2a6588ce57f77ee7edac24e5bbccc3a598b047d52f72adbe341","Success","ERC-20","Swap Exact Tokens For Tokens","11648481","2021-01-13 19:05:19","0xC9ba4faD2161E6Da826483b15f8A0b72d77F8B23"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","7,034.723786","$11.73","BAC(BAC)","0.00976734"
"0xd7b091589d03ff958346852bd73c7e4429bcf62c1f69b17b4b4a3c73aff46dff","Success","ERC-20","Remove Liquidity","11648477","2021-01-13 19:04:24","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x29694F21c43Da19aC75A72227CB6Af226f00aE5B"," ","6,059.58897","$10.10","BAC(BAC)","0.00926003"
"0x99dbbf900505486816b91d855a45ec72484f936d48d1a93d213e0bb139e62ff0","Success","ERC-20","Swap Exact Tokens For Tokens","11648461","2021-01-13 18:59:24","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x1DBB874bf06F7A178CAB1A3F334D8c35b4C56138"," ","6,789.02365","$11.32","BAC(BAC)","0.01076538"
"0x6a983adacb797ab5a0501ad7200c2cb7fbdc09a05107aec790c70f7d54e06445","Success","ERC-20","Swap Exact Tokens For Tokens","11648449","2021-01-13 18:57:33","0xe088fb588d2c06b4cedce88d97c18e577e0e3dea","Uniswap V2: BAC-Mars","0xC9ba4faD2161E6Da826483b15f8A0b72d77F8B23"," ","7,034.723786","$11.73","BAC(BAC)","0.00661626"
"0x686f3a5f3669abf7f5e00209d3d0ee8f98e90fe882a268e10a6d8ecc40707251","Success","ERC-20","0x00000000","11648443","2021-01-13 18:56:42","0x56a8de2c0c3b195ec5b46ce9f7ab18c6ec19ecf3","Uniswap V2: BAC-BAB","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","142.607937","$0.2378","BAC(BAC)","0.01215164"
"0x434dee1fa5ea4680fbbd82571cc05a95e9d0eaab485d14e8953013465cda8a4e","Success","ERC-20","Add Liquidity","11648442","2021-01-13 18:56:26","0xE9992A57D4692EA15882B1b342bA840dE02f1e50"," ","0x56a8de2c0c3b195ec5b46ce9f7ab18c6ec19ecf3"," Uniswap V2: BAC-BAB","3,276.753151","$5.46","BAC(BAC)","0.00771802"
"0xd882cdefef52158fe82a125cb945c529d9b5f9ed18f52a6d88570e30e637a077","Success","ERC-20","Add Liquidity","11648435","2021-01-13 18:55:41","0xf5e03B16b9f63b80b7616E399318C3B46325CC6c"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","13,743.965217","$22.92","BAC(BAC)","0.00772956"
"0xd0e92a2121a95d1ee52bc90fd312c4acc9c4a7c82c99d4cb136f42c717bee55b","Success","ERC-20","Swap Exact Tokens For Tokens","11648424","2021-01-13 18:51:33","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xf5e03B16b9f63b80b7616E399318C3B46325CC6c"," ","13,760.997859","$22.94","BAC(BAC)","0.0071166"
"0x2f207d2d46b342a339a256d09501a4246c281c342e5427847150c935584e5100","Success","ERC-20","Swap","11648415","2021-01-13 18:49:55","0x29694F21c43Da19aC75A72227CB6Af226f00aE5B"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","1,165.824222","$1.94","BAC(BAC)","0.02029419"
"0xf806ead626f72550fccbaae21022b244c694aed60b0a499fab60c0286c05f45a","Success","ERC-20","Swap Exact Tokens For Tokens","11648404","2021-01-13 18:47:59","0xe088fb588d2c06b4cedce88d97c18e577e0e3dea","Uniswap V2: BAC-Mars","0x44329A3cDf93B43317b1D9518F1D084464b34BF3"," ","319.333202","$0.5324","BAC(BAC)","0.00628407"
"0x7960f3622b49b473421374d1dfb4d72d34f5ebec0c5ecd15ed17c305d80c8cf5","Success","ERC-20","Add Liquidity","11648365","2021-01-13 18:36:49","0xdf29ee8f6d1b407808eb0270f5b128dc28303684","arthursw.sismo.eth","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","145.042772","$0.2418","BAC(BAC)","0.00509913"
"0xe841fd02a1a7bbd79586d6ba14e356d86eda3772542c2d11510a58f93c199434","Success","ERC-20","Buy Bonds","11648362","2021-01-13 18:36:32","0x621F47Ae9E0aeacbe7a8fFD6D55Aec18432E78B8"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","10.636","$0.0177","BAC(BAC)","0.00748021"
"0xea99a7f8d1d3bcdfbe3f4c2f2a25bd80c2602be4b8d628dc266983127e914576","Success","ERC-20","Claim Reward","11648357","2021-01-13 18:35:34","0x4b182469337d46e6603ed7e26ba60c56930a342c","Basis Cash: Boardroom","0x621F47Ae9E0aeacbe7a8fFD6D55Aec18432E78B8"," ","10.636203","$0.0177","BAC(BAC)","0.00350761"
"0xc07195ccc96246800e01875b7367f271cb045c67d7642201384c116f9048117f","Success","ERC-20","Swap Exact Tokens For Tokens","11648354","2021-01-13 18:35:03","0x043e2a6047e50710e0f5189DBA7623C4A183F871"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","5,991.18607","$9.99","BAC(BAC)","0.00383624"
"0xa4e0e944e087d0811138343869e404f751c9c0c66314eb0ed62bb490c28ef95f","Success","ERC-20","Remove Liquidity","11648325","2021-01-13 18:29:34","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x043e2a6047e50710e0f5189DBA7623C4A183F871"," ","5,974.506585","$9.96","BAC(BAC)","0.00438695"
"0x2f26102fd2473704aad7e523cf96737f6845c545f65b2efb97c390796984b5c2","Success","ERC-20","Swap Exact Tokens For Tokens","11648310","2021-01-13 18:26:39","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xdf29ee8f6d1b407808eb0270f5b128dc28303684","arthursw.sismo.eth","145.04206","$0.2418","BAC(BAC)","0.00398759"
"0xe40381ec662d323a3046451e40719da01426bfc32f8d1ff54d7691910912862a","Success","ERC-20","Stake","11648300","2021-01-13 18:24:20","0x5dF6f9b7D0a8aA9206d7886A8c0a088Ad28901DC"," ","0xAe3b197178C54b36821Ad7ce5F523085177E33Fe"," ","256.464","$0.4276","BAC(BAC)","0.00777881"
