"Transaction Hash","Status","Type","Method ","Block","Date Time (UTC)","From","From_NameTag","To","To_NameTag","Amount","Value (USD) ","Asset","Txn Fee"
"0xc9bcbe77c458275fd48c53a64de8aebb62f57e830f231cab277c2c7665c0b504","Success","ERC-20","Swap Exact Tokens For Tokens","11672027","2021-01-17 9:51:45","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xe52915cF555a2539971Af2555C7fA5Fb2C410f32"," ","3,873.758082","$6.46","BAC(BAC)","0.00376017"
"0x7b691f6652ae6c476c7b6ac9699360e414b6d4bf27d696f4dbb9f4ebe8b11ae0","Success","ERC-20","Redeem","11672015","2021-01-17 9:49:22","0xdA810f3dC383072CaE90b4420bbB0a044C812C20"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","1,520.059486","$2.53","BAC(BAC)","0.03160126"
"0x7b691f6652ae6c476c7b6ac9699360e414b6d4bf27d696f4dbb9f4ebe8b11ae0","Success","ERC-20","Redeem","11672015","2021-01-17 9:49:22","0xdA810f3dC383072CaE90b4420bbB0a044C812C20"," ","0xD43A83940B667F4B4E60aaEb134d8c257B65D866"," ","2,398.350362","$4.00","BAC(BAC)","0.03160126"
"0x5c8e3b440181e4c8855a90fbffb43c8766e7bd054d7e8fe9b385c59d7cb0d96e","Success","ERC-20","Swap Exact Tokens For Tokens","11671980","2021-01-17 9:42:28","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xe52915cF555a2539971Af2555C7fA5Fb2C410f32"," ","5,397.349878","$9.00","BAC(BAC)","0.00393672"
"0xaecac4b905c74788ed9430cf18c6a5eaa06aab9f4a2a433fe0aa0573a59d58ce","Success","ERC-20","Add Liquidity","11671969","2021-01-17 9:40:48","0xf61d6742eea5e1f29cb4b96cf7108f32424d562c","1stwealth.eth","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","157.324216","$0.2622","BAC(BAC)","0.00420978"
"0x9c27e146ea2d25dd77101256ce82c1418974a4f575db5d1d1607a9285eb3a7f9","Success","ERC-20","Swap Exact Tokens For Tokens","11671942","2021-01-17 9:35:22","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xf61d6742eea5e1f29cb4b96cf7108f32424d562c","1stwealth.eth","157.324216","$0.2622","BAC(BAC)","0.0069184"
"0xc75da633f77a67a3c53860b1cc4fc8c4f14751606af6b8de44ebccca380b76a9","Success","ERC-20","Add Liquidity","11671935","2021-01-17 9:33:37","0x6Ea37ED3c988c215957fcDEb7C381fD827B9BF5c"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","1,718.815838","$2.86","BAC(BAC)","0.00476478"
"0x57b2e0ae84975681865ebc07e20b612fc61ca45b840350c117301af6bd29b035","Success","ERC-20","Swap Exact ETH For Tokens","11671888","2021-01-17 9:23:28","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x6Ea37ED3c988c215957fcDEb7C381fD827B9BF5c"," ","1,737.323017","$2.90","BAC(BAC)","0.00670827"
"0x76e204ae50e1e104e45bd68f821f112d323c84514e2cb3ad951d351cd6f6e38c","Success","ERC-20","Swap Exact ETH For Tokens","11671867","2021-01-17 9:20:42","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xdf29ee8f6d1b407808eb0270f5b128dc28303684","arthursw.sismo.eth","236.839462","$0.3948","BAC(BAC)","0.00645002"
"0xbaa77b23fcc8dce93685f1b5aff313d364d4b634427478042e5946955aa5b0ef","Success","ERC-20","Do Hard Work","11671840","2021-01-17 9:16:21","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xB075bA5DC253E39376AC044182BE13315e828AE2"," ","693.1604","$1.16","BAC(BAC)","0.03746054"
"0xbaa77b23fcc8dce93685f1b5aff313d364d4b634427478042e5946955aa5b0ef","Success","ERC-20","Do Hard Work","11671840","2021-01-17 9:16:21","0xB075bA5DC253E39376AC044182BE13315e828AE2"," ","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","693.1604","$1.16","BAC(BAC)","0.03746054"
"0x1573def4120e06b1d1ba9d155c1f14cc7949f8abe687363dc65e1037f27fb546","Success","ERC-20","Delegate","11671802","2021-01-17 9:07:06","0xe088fb588d2c06b4cedce88d97c18e577e0e3dea","Uniswap V2: BAC-Mars","0x860bd2dba9cd475a61e6d1b45e16c365f6d78f66"," MEV Bot: 0x860...F66","13,280.051167","$22.14","BAC(BAC)","0.03487535"
"0x1573def4120e06b1d1ba9d155c1f14cc7949f8abe687363dc65e1037f27fb546","Success","ERC-20","Delegate","11671802","2021-01-17 9:07:06","0x860bd2dba9cd475a61e6d1b45e16c365f6d78f66","MEV Bot: 0x860...F66","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","13,280.051167","$22.14","BAC(BAC)","0.03487535"
"0x4ffacacb0e14d700de1f3b8eb2cc4fb7108902cb2bc6c33741fd46cb9a8a476e","Success","ERC-20","Swap Exact Tokens For Tokens","11671772","2021-01-17 8:58:47","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xb03e25C2c3731a377B259B84deBe451e2d1Ff4c2"," ","469.650839","$0.7828","BAC(BAC)","0.00956443"
"0xa8efa7114bca99259a948b4d3743b779560ff04d8b9f55c7d280fb8f1ec66ac8","Success","ERC-20","Swap Exact Tokens For Tokens","11671745","2021-01-17 8:51:02","0x462FCf3f6C89b988Ba63D93B8C8ebd58A872c4CB"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","3,355","$5.59","BAC(BAC)","0.00746512"
"0x7b4a188acc14a803d9d299d75042a0a888d7cbf44397114744eb88d9c9541e4c","Success","ERC-20","Harvest","11671727","2021-01-17 8:46:18","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x7a09f0da45A959D498c6c581D3b88bED123a6949"," ","5,226.768442","$8.71","BAC(BAC)","0.02167768"
"0x7b4a188acc14a803d9d299d75042a0a888d7cbf44397114744eb88d9c9541e4c","Success","ERC-20","Harvest","11671727","2021-01-17 8:46:18","0x7a09f0da45A959D498c6c581D3b88bED123a6949"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","5,226.768442","$8.71","BAC(BAC)","0.02167768"
"0x6d64423f8e3cf197b682822104584d884f3e236ce569a40bf8dcd9158b9787bb","Success","ERC-20","Remove Liquidity With Permit","11671725","2021-01-17 8:46:00","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x2A6d066aC40a99785991D29A8D3Efbda705089Bc"," ","411.192309","$0.6854","BAC(BAC)","0.00710604"
"0x5931db93c83d4396ff69a31a283dc016fd3fb979fd3c64a23eb21e71c69577c3","Success","ERC-20","Swap Exact Tokens For Tokens","11671687","2021-01-17 8:38:59","0xe088fb588d2c06b4cedce88d97c18e577e0e3dea","Uniswap V2: BAC-Mars","0x462FCf3f6C89b988Ba63D93B8C8ebd58A872c4CB"," ","3,355.850715","$5.59","BAC(BAC)","0.00381036"
"0x9e174eb72c9b7c5ae126559122961c4f0f1def577289fdf449da5dfcffbbe2de","Success","ERC-20","Zap In","11671426","2021-01-17 7:42:47","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0"," Zapper: Uniswap V2 Zap In v3.0.1","700.623272","$1.17","BAC(BAC)","0.01213481"
"0x9e174eb72c9b7c5ae126559122961c4f0f1def577289fdf449da5dfcffbbe2de","Success","ERC-20","Zap In","11671426","2021-01-17 7:42:47","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0","Zapper: Uniswap V2 Zap In v3.0.1","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","700.623272","$1.17","BAC(BAC)","0.01213481"
"0x83c6c738b25916b7a6587f8908b64942add4b4b636fb1e04fe4368ef7bb5fe71","Success","ERC-20","Add Liquidity","11671335","2021-01-17 7:25:45","0x64BAde3EA5FFc64CFB776f55cF82086b9429a5ee"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","8,498.387379","$14.17","BAC(BAC)","0.00634189"
"0x3bf32be526c44c1bed1d07c9f7caa59dbd6caa2efe38321ab94745bfeb6bd18d","Success","ERC-20","Deposit","11671328","2021-01-17 7:24:17","0xe10f1cbAB32a12a9a8854B9E70DAfc91bfBC0d0f"," ","0x939D73E26138f4B483368F96d17D2B4dCc5bc84f"," ","1,352.659868","$2.25","BAC(BAC)","0.01127749"
"0x3bf32be526c44c1bed1d07c9f7caa59dbd6caa2efe38321ab94745bfeb6bd18d","Success","ERC-20","Deposit","11671328","2021-01-17 7:24:17","0x939D73E26138f4B483368F96d17D2B4dCc5bc84f"," ","0xdA810f3dC383072CaE90b4420bbB0a044C812C20"," ","1,352.659868","$2.25","BAC(BAC)","0.01127749"
"0x59d29b64e961300435f627be9516b47180d469eefef8a0e2a7cfaa0ff7315b9b","Success","ERC-20","Swap Exact Tokens For Tokens","11671324","2021-01-17 7:22:48","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xe10f1cbAB32a12a9a8854B9E70DAfc91bfBC0d0f"," ","1,352.659868","$2.25","BAC(BAC)","0.00569855"
"0x94ce661c2bfe698d2c8a2b64b77e4a6ec898753aa2b6111ce5bdbf466d81f6f8","Success","ERC-20","Swap Exact Tokens For Tokens","11671304","2021-01-17 7:18:26","0x64BAde3EA5FFc64CFB776f55cF82086b9429a5ee"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","8,500","$14.17","BAC(BAC)","0.00499023"
"0xdeb43c7fc84adeca44911c0d4943533ef5a641f7a3bbaa1777d5f144e57baf2c","Success","ERC-20","Swap Exact Tokens For Tokens","11671280","2021-01-17 7:12:19","0x8911AD850Af408Fa2E895d611153B65c3586Dc85"," ","0x11226a039572791de8df7b9e82224b6734afdead"," Uniswap V2: BAC 3","130.545918","$0.2176","BAC(BAC)","0.00736964"
