"Transaction Hash","Status","Type","Method ","Block","Date Time (UTC)","From","From_NameTag","To","To_NameTag","Amount","Value (USD) ","Asset","Txn Fee"
"0xa65fee5774ed8231bf2afbd90a716cafde08aee7c6e5590eec38e2b51cef06e7","Success","ERC-20","Remove Liquidity With Permit","11617182","2021-01-08 23:53:34","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x8916Ce42c864D872F1F2D37D5b3454bE55Cf01a1"," ","30,199.871564","$50.35","BAC(BAC)","0.01181496"
"0x8a802c4e87816d452f4a46638232d8024c57c9e7051edfd657fc3b0210b9f761","Success","ERC-20","Swap Exact Tokens For Tokens","11617179","2021-01-08 23:53:15","0xe85bdc50cd516a34067beb258c6e758cc1f8ca38","0xfly.eth","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","4,686.054355","$7.81","BAC(BAC)","0.00863046"
"0xe9911d7a2c1b733ac914f08a07907170748e1b40f30fffe03f6761d53fab4c11","Success","ERC-20","Remove Liquidity","11617179","2021-01-08 23:53:15","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x053Ab16A247321e312F3A8A2a0a8aBDA48707241"," ","63,041.623505","$105.11","BAC(BAC)","0.00952518"
"0x5f606549dbb798b4225a0cf85400c8a848cd72745bcc4fbd37382c8e41e844af","Success","ERC-20","Add Liquidity","11617178","2021-01-08 23:53:14","0x2F3fC9566c8C9306A476e803E8fE9C4ffa332756"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","10,000.169493","$16.67","BAC(BAC)","0.01030608"
"0x350e64086053fd69d8a7314ef946e7ea824e867be857407f8d84ebe82e74920e","Error in Internal Transaction","ERC-20","Buy Bonds","11617169","2021-01-08 23:50:48","0x2F3fC9566c8C9306A476e803E8fE9C4ffa332756"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","7,723","$12.88","BAC(BAC)","0.01136373"
"0x3592ceafd0444aa7ac93fca31034441f3bdfd39834bdc303b3f84cf217f2b03a","Success","ERC-20","Remove Liquidity With Permit","11617168","2021-01-08 23:50:27","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xe85bdc50cd516a34067beb258c6e758cc1f8ca38","0xfly.eth","4,686.054355","$7.81","BAC(BAC)","0.01593744"
"0x75793b0a1045be56bf2b0a836ea75ce94d41815727c8e9c3e66fc47c458f6a69","Success","ERC-20","Swap Exact Tokens For Tokens","11617164","2021-01-08 23:49:47","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x2F3fC9566c8C9306A476e803E8fE9C4ffa332756"," ","17,086.399889","$28.49","BAC(BAC)","0.00839241"
"0x6ae497264b3c8d4c31b7d2e4d774cc2f6f9578bb65344ea1ddadc9885b160933","Error in Internal Transaction","ERC-20","Buy Bonds","11617163","2021-01-08 23:49:31","0x6D7886C9f1b3f0Cb9fdDfB465476FE0Da1b9fe5B"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","37,627.377","$62.74","BAC(BAC)","0.0086332"
"0xc1ab93f6c0d68b629ef0b414c12cd95362a2368ea375db911ca84825e1afcfa6","Success","ERC-20","Swap Exact Tokens For Tokens","11617161","2021-01-08 23:49:01","0x9999999ccD21cf1517E907b535dC8507f79BcE09"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","157,843.929274","$263.18","BAC(BAC)","0.00553926"
"0x64e3c36d53ef16b68ee28d316f80c10cd74fe8985db06da4b2694ee854c976a7","Success","ERC-20","Swap Tokens For Exact Tokens","11617156","2021-01-08 23:48:27","0x9999999ccD21cf1517E907b535dC8507f79BcE09"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","113,955.013756","$190.00","BAC(BAC)","0.00643231"
"0xd9b71e228ffec97dca3ac0e22a1bcc663114735d95a6c559438b1d112cbf9295","Success","ERC-20","Swap Exact Tokens For Tokens","11617153","2021-01-08 23:47:35","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x6D7886C9f1b3f0Cb9fdDfB465476FE0Da1b9fe5B"," ","18,350.1564","$30.60","BAC(BAC)","0.00762149"
"0x39a1575bd4d78f64423078713a353d78ce3de546107fb6d49294d6c8d4572657","Success","ERC-20","Remove Liquidity With Permit","11617151","2021-01-08 23:46:39","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x1333c53A798547126Ca04647BA925485A6FA7Aad"," ","176,390.524926","$294.10","BAC(BAC)","0.02214945"
"0xf977a225af3b77cba9f48009c5d48198dca72f2226e8c303d8b3faca2f561400","Success","ERC-20","Remove Liquidity With Permit","11617150","2021-01-08 23:46:34","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x6D7886C9f1b3f0Cb9fdDfB465476FE0Da1b9fe5B"," ","18,409.978407","$30.70","BAC(BAC)","0.0082698"
"0x8ee9c767776cdbf46acdb6eed39277e6aeafb51016c06de905a4aa6fdfc29317","Success","ERC-20","Remove Liquidity With Permit","11617150","2021-01-08 23:46:34","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x8c976eE3Dbeed3914d9c1a91D50d6dC5914aeb16"," ","0.000256","$0.00000042844","BAC(BAC)","0.00746687"
"0x419246cacb13417627ec59e4e95339944ddca302260e200c9be74341e84f60be","Success","ERC-20","Add Liquidity","11617142","2021-01-08 23:45:19","0xdcd7d160815a1c256ddc73b3faa89391114d8249","usdskate.eth","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","1,689.990592","$2.82","BAC(BAC)","0.00746912"
"0x91847c4d1f472549c45c5e770b450d15e3c0b90e2cfae44dfb31041c8f6f0bea","Error in Internal Transaction","ERC-20","Buy Bonds","11617138","2021-01-08 23:44:22","0x283d4101DD062B903A8Fe9fd89A6b65549055F7c"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","4,600","$7.67","BAC(BAC)","0.00885528"
"0x3c914b6888ff5700afce142f4b86b2a7967cab916454aa438693bd83fe4dc1c4","Error in Internal Transaction","ERC-20","Buy Bonds","11617137","2021-01-08 23:44:20","0x9999999ccD21cf1517E907b535dC8507f79BcE09"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","40,000","$66.69","BAC(BAC)","0.00840533"
"0x92abf00b985935ab6730ffd557de0a5899f8c946019623181d4f544a44a43edb","Success","ERC-20","Exit","11617135","2021-01-08 23:43:46","0x4b182469337d46e6603ed7e26ba60c56930a342c","Basis Cash: Boardroom","0x02aa0B826c7BA6386DdBE04C0a8715A1c0A16B24"," ","13.501327","$0.0225","BAC(BAC)","0.00650965"
"0x65d6e9a445a659874cf63cba7798ccd4d087ee03481b2de24e9d4d3d0b0bf426","Success","ERC-20","Swap Exact Tokens For Tokens","11617134","2021-01-08 23:43:36","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xdcd7d160815a1c256ddc73b3faa89391114d8249","usdskate.eth","1,689.990592","$2.82","BAC(BAC)","0.0075895"
"0x2efca18c570793d5ba90b708b80d7a456aae52b5094a10f2eb87a9c2edfaecb4","Success","ERC-20","Add Liquidity","11617131","2021-01-08 23:43:25","0x158deb9f418f6800c57808ebcb5506517361eefc","mikefr13.eth","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","3,499.999999","$5.84","BAC(BAC)","0.00963111"
"0xc13453d6a9b6061d7d8e9f9028acc39e22cd19b65d720bdea992c0ab0ad41e3f","Success","ERC-20","Swap Exact ETH For Tokens","11617122","2021-01-08 23:42:23","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x791CD404258B07DE990E239844294df6018e225d"," ","89.650411","$0.1495","BAC(BAC)","0.0122985"
"0x935eeba0e0a3d4f32b29323c486efc79d28d4813acc4d6459def34554175d92b","Success","ERC-20","Swap Tokens For Exact Tokens","11617118","2021-01-08 23:41:55","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x283d4101DD062B903A8Fe9fd89A6b65549055F7c"," ","4,600","$7.67","BAC(BAC)","0.00853876"
"0x09af9242a77c6fdf869b76ff26030890af946d8eecbbe29a0ce43ff9b6bed29b","Success","ERC-20","Swap Tokens For Exact Tokens","11617115","2021-01-08 23:41:00","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x158deb9f418f6800c57808ebcb5506517361eefc","mikefr13.eth","3,500","$5.84","BAC(BAC)","0.01662417"
"0x4afef371cf06adbd4463cda660a6cbb522dbf963a77308f6001588fce7b761e6","Success","ERC-20","Swap Exact Tokens For Tokens","11617112","2021-01-08 23:40:37","0xB9C5927601cB4A4A3438126DAEe6fD9905C5d52D"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","256,781.826035","$428.14","BAC(BAC)","0.00613875"
"0x7db5fecde1d66c84dadc65d3da7c8fb7a15281cd3d86f5984542eaf7368d8db0","Error in Internal Transaction","ERC-20","Buy Bonds","11617102","2021-01-08 23:38:48","0x49e9b461e01897fd46d58084741e75e49c9a6511","scop.eth","0x0000000000000000000000000000000000000000","Null: 0x000...000","2,296.027","$3.83","BAC(BAC)","0.01089673"
"0xdc69505ca3c424935ec2080a7808ac45592a324355eb8a07a9eac4d5152c9001","Success","ERC-20","Add Liquidity","11617095","2021-01-08 23:36:02","0x749835564fD9c41Ca0993E493b4c5989A07c77cF"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","292","$0.4869","BAC(BAC)","0.00875364"
"0x6931d4ea8ab345f06f5f4c4f7ea5a855f047df93147de90cba432bc9a393184e","Success","ERC-20","Remove Liquidity With Permit","11617090","2021-01-08 23:35:22","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xB9C5927601cB4A4A3438126DAEe6fD9905C5d52D"," ","256,781.826035","$428.14","BAC(BAC)","0.01090002"
"0x5adfb227b8074ae947472f2917c95305408a8a47307322935b0e630e0117b6cc","Error in Internal Transaction","ERC-20","Buy Bonds","11617089","2021-01-08 23:35:00","0xE31Ba1F43260F3148E8135f82c5D1191712C5352"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","115,091.733","$191.90","BAC(BAC)","0.01214668"
"0x3c45d0e27b208125d4e2c4b2c678f14c55466992489f2a9eef9cbf37da731eb6","Success","ERC-20","Remove Liquidity With Permit","11617088","2021-01-08 23:34:34","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xE31Ba1F43260F3148E8135f82c5D1191712C5352"," ","115,091.733526","$191.90","BAC(BAC)","0.01300332"
"0x59bfb8bb817edbdb151d69ac56dd5da2e439a24ca9054a1ac24a6d774d837ef9","Error in Internal Transaction","ERC-20","Buy Bonds","11617080","2021-01-08 23:33:25","0xf7814b5CECf31907745420d67D52D1c8b1671541"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","10,000","$16.67","BAC(BAC)","0.0079705"
"0xcc7a506264243110828749d8c332fd12c9f54071dd31fd83dfdb2d6a0ed94352","Success","ERC-20","Swap ETH For Exact Tokens","11617079","2021-01-08 23:33:15","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x749835564fD9c41Ca0993E493b4c5989A07c77cF"," ","292","$0.4869","BAC(BAC)","0.01282908"
"0xb78792b24cef09c520ff0503654154e48a4fe2fe04db3d50695e8c714569428e","Error in Internal Transaction","ERC-20","Buy Bonds","11617076","2021-01-08 23:32:45","0x57AC908af48e60654b5338A5d6119Cc7476dc4dE"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","19,904.381","$33.19","BAC(BAC)","0.00835084"
"0x77d5cc56728e83aa4385bf4044406508acde20f6125bfba7f970e0b1ada02377","Success","ERC-20","Add Liquidity","11617074","2021-01-08 23:32:05","0x8916Ce42c864D872F1F2D37D5b3454bE55Cf01a1"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","29,999.999999","$50.02","BAC(BAC)","0.01006726"
"0x33e87390b5e82f589253ff98fed461ffa693d52d22f2bc47531f34045ee7ab2d","Error in Internal Transaction","ERC-20","Buy Bonds","11617067","2021-01-08 23:30:03","0x8cddb8c21c0d6a1aed622a61695b8a6b85d717e4","voiceofflower.eth","0x0000000000000000000000000000000000000000","Null: 0x000...000","684.601","$1.14","BAC(BAC)","0.01099424"
"0xf3e7f1e6264727b51e68d9153e6ea0730b7fb98fc869fb0bd5d67102b513c269","Error in Internal Transaction","ERC-20","Buy Bonds","11617064","2021-01-08 23:29:25","0x57AC908af48e60654b5338A5d6119Cc7476dc4dE"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","19,970.04","$33.30","BAC(BAC)","0.00835005"
"0x481a729a65eec87645284d6125f91b1fc4d5099cded041e218dbe7ca379c2e4c","Success","ERC-20","Swap Tokens For Exact Tokens","11617061","2021-01-08 23:28:27","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x8916Ce42c864D872F1F2D37D5b3454bE55Cf01a1"," ","30,000","$50.02","BAC(BAC)","0.00830326"
"0x00fe57dd7c1bede6f7ebf1c95d84c6d9476d6a5a0dfce041540d3722c5133033","Success","ERC-20","Swap Exact Tokens For Tokens","11617056","2021-01-08 23:27:01","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x57AC908af48e60654b5338A5d6119Cc7476dc4dE"," ","19,904.380617","$33.19","BAC(BAC)","0.00584905"
"0x40e9b8726f14b60d9273750fbbc23ffc68a04f73abc4cf21cbd2218dd249d2cd","Success","ERC-20","Add Liquidity","11617053","2021-01-08 23:26:48","0x778264313FDF614A491120Af698db2205FDb09F5"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","53,274.75816","$88.83","BAC(BAC)","0.00935064"
"0x3ed0de53c06b012bb0675da7d15a4cc37d583e438d217ee0b56f2bee7a2bf438","Success","ERC-20","Swap Exact ETH For Tokens","11617050","2021-01-08 23:25:57","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x8cddb8c21c0d6a1aed622a61695b8a6b85d717e4","voiceofflower.eth","684.601009","$1.14","BAC(BAC)","0.01470105"
"0x038247d8350659d331d2b06051332ac2692659e54d09193e31774512d0dee272","Success","ERC-20","Remove Liquidity","11617049","2021-01-08 23:25:39","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x57AC908af48e60654b5338A5d6119Cc7476dc4dE"," ","19,970.040018","$33.30","BAC(BAC)","0.01007234"
"0x0cb100ebd5ddc2353560224845f395046cc2650d429a0471c8ce9b642b11d9ea","Success","ERC-20","Swap Exact Tokens For Tokens","11617035","2021-01-08 23:22:21","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x778264313FDF614A491120Af698db2205FDb09F5"," ","53,275.750367","$88.83","BAC(BAC)","0.01328432"
"0x068fc6f1630c7439ea11adf1638c09ed93517e95777789e8e1c31bbd648bb7ed","Success","ERC-20","Exit","11617026","2021-01-08 23:20:43","0xA784150903a00d2FC00bAd0BC2a319E8Fde92834"," ","0x1F47101647239C00aF2CE908521451b6a87987aA"," ","13.7083","$0.0229","BAC(BAC)","0.00743264"
"0x3eb5cc135cbef6951929c04c436a7dad539a399994599039cd756e324e73312e","Success","ERC-20","Exit","11617023","2021-01-08 23:20:03","0x4b182469337d46e6603ed7e26ba60c56930a342c","Basis Cash: Boardroom","0x14610f94423d6D065788EC27fD1a74581f9a8818"," ","170.543084","$0.2844","BAC(BAC)","0.00814563"
"0x8642ee8bbc4d8a596b3b4da016315dde172393ac9ae5f47ff4e04007aa93dcfa","Error in Internal Transaction","ERC-20","Buy Bonds","11616978","2021-01-08 23:11:07","0x9eD06cAAb983eDD78579296174a4EcC087a52096"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","10,000","$16.67","BAC(BAC)","0.0139395"
"0xff5281657b1ac64c4b6b559d43c2a5dca6375876221d549df53343e4b51174a7","Error in Internal Transaction","ERC-20","Buy Bonds","11616975","2021-01-08 23:10:09","0xad5c49dc02646898c7b9771e4c20bd3203556e76","lolart.eth","0x0000000000000000000000000000000000000000","Null: 0x000...000","2,896.939","$4.83","BAC(BAC)","0.0158145"
"0xbfd1e1e33b4a9591476a5964a67a072d2013865b2dc3edb1e349525a3769aab7","Success","ERC-20","Swap Exact Tokens For Tokens","11616974","2021-01-08 23:09:54","0x87a73ebD133e12186dc1ab45Cbb9D6a006765ceE"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","3,979.955463","$6.64","BAC(BAC)","0.00876062"
"0xb5bf95283c7d4819213f9bc0aecdd490f48977782cd6a8d7852b398cd2e70725","Success","ERC-20","Swap","11616973","2021-01-08 23:09:49","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71"," 1inch: Router 2","2,896.939971","$4.83","BAC(BAC)","0.01995195"
"0xb5bf95283c7d4819213f9bc0aecdd490f48977782cd6a8d7852b398cd2e70725","Success","ERC-20","Swap","11616973","2021-01-08 23:09:49","0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71","1inch: Router 2","0xad5c49dc02646898c7b9771e4c20bd3203556e76","lolart.eth","2,896.939971","$4.83","BAC(BAC)","0.01995195"
"0xc82c0408150d91068fba5cd50ddceea258412a9f153abff7ef1f6803431142f0","Success","ERC-20","Swap Tokens For Exact Tokens","11616968","2021-01-08 23:09:01","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x9eD06cAAb983eDD78579296174a4EcC087a52096"," ","10,000","$16.67","BAC(BAC)","0.0218805"
"0xfdd9e1264a81d85e2f6d5e2eb65a44fcf899f1b105d88e9cdbf3a0b6ece741d7","Error in Internal Transaction","ERC-20","Buy Bonds","11616960","2021-01-08 23:07:59","0xd44dCF2f8F1eF9D85866d110FD1AF04A5b532986"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","922.575","$1.54","BAC(BAC)","0.01214207"
"0xc073d30cbaea6e2bfcc497a42da21ada3db2054cbe129fe5f98aeda32f3c5980","Success","ERC-20","Swap Exact Tokens For Tokens","11616954","2021-01-08 23:06:57","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xd44dCF2f8F1eF9D85866d110FD1AF04A5b532986"," ","901.951487","$1.50","BAC(BAC)","0.00888767"
"0x29bff373cabfd1fa8dcf1218f690ae73f84f9ef3c530a98d163a1a0df50aeedb","Success","ERC-20","Stake","11616929","2021-01-08 23:01:27","0x04a5dcE3ac217633c68db40A099F5Ed9F844C5F5"," ","0xA784150903a00d2FC00bAd0BC2a319E8Fde92834"," ","20,000","$33.35","BAC(BAC)","0.01866892"
"0x34f2e815f0693d3e13b3ee47478cd8fe2117ddf36d958055e60608b552affe53","Success","ERC-20","Stake","11616926","2021-01-08 23:00:58","0x1F47101647239C00aF2CE908521451b6a87987aA"," ","0xA784150903a00d2FC00bAd0BC2a319E8Fde92834"," ","13.7083","$0.0229","BAC(BAC)","0.01459268"
"0x17f18ef249f1d31d4f609440021d23995adaf5ec9a975260e9b692d3d9341ec4","Success","ERC-20","Exit","11616925","2021-01-08 23:00:53","0x4b182469337d46e6603ed7e26ba60c56930a342c","Basis Cash: Boardroom","0xf14662b6b7edfebe645d783afef03a6ce615dfe0","timtennyson.eth","8.964881","$0.0149","BAC(BAC)","0.0152362"
"0x2f6fccd03c361d7580de9be9018ab01010ccde68ee46870be4850960044b2f91","Success","ERC-20","Discounted Swap","11616920","2021-01-08 22:59:36","0x274e4dA0421413fB21A8899655B6ceF89A7C3Fb2"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","200,000","$333.47","BAC(BAC)","0.01604767"
"0x69c397db3fe2107013cd5a8ff498c1bd785450589c9d8d61026eb5ccdd3893a0","Success","ERC-20","Remove Liquidity With Permit","11616917","2021-01-08 22:59:14","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x439990126634f89D83acD63c36d4F7999D48b6D0"," ","65,742.231761","$109.61","BAC(BAC)","0.01675676"
"0x24d822e6cec954803fd639fc3622761837eb4290b913591f2f26ca5cc8aaabe7","Success","ERC-20","Add Liquidity","11616915","2021-01-08 22:59:04","0x8ac7AC7361d7917Ddd06a5d763c7f324b7F5E435"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","1,716.677685","$2.86","BAC(BAC)","0.01210744"
"0xf78116541644b24a9490c641f3ead7d13ea4f4763abcea493224a85d084bafd9","Success","ERC-20","Swap Exact Tokens For Tokens","11616903","2021-01-08 22:56:22","0x531c036b76509604817222ab29057e892ebde4df","dtrump.eth","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","952.112759","$1.59","BAC(BAC)","0.00938802"
"0xd3e5d74cfa06a16dc96358b6816604cd52f1f09bc0212bce5f218a57ce569b6f","Error in Internal Transaction","ERC-20","Buy Bonds","11616903","2021-01-08 22:56:22","0x5E783909dDF753af684d20BA4D7E7c295e0Ed632"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","75.846","$0.1265","BAC(BAC)","0.01227088"
