"Transaction Hash","Status","Type","Method ","Block","Date Time (UTC)","From","From_NameTag","To","To_NameTag","Amount","Value (USD) ","Asset","Txn Fee"
"0xb9840d8a8f8330b8d682f8bc02266b44330a1e01b0ae37ff0e72c4f4f711c46d","Success","ERC-20","Exit","11637564","2021-01-12 2:56:15","0x4b182469337d46e6603ed7e26ba60c56930a342c","Basis Cash: Boardroom","0x00000b20f0f6a3a212aa6b85106709cd5941457c","Force Vault Hacker 4","1,737.248499","$2.90","BAC(BAC)","0.00648518"
"0x217cc7563160759d6e85e7ab88b64791b6a7c4c29e0adc42dab4ab9da908b4ec","Success","ERC-20","Swap Exact Tokens For Tokens","11637557","2021-01-12 2:54:35","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xA19B735eF87307fA7772A5f65469ea12A2bb7453"," ","266.32772","$0.4441","BAC(BAC)","0.00640364"
"0xc6efb4d76835bb6ab7c482e5696c44f4c158579fbc3f89bedc1971cf04487587","Success","ERC-20","Remove Liquidity With Permit","11637554","2021-01-12 2:53:55","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x5b66dA16dBa02A25d2c03a00A560Dbb3E3E65b09"," ","1,913.812627","$3.19","BAC(BAC)","0.00797056"
"0x84a9fd89e826d3e1386c73f689a0067efd4269cb433f84586007863820d647d6","Success","ERC-20","Swap ETH For Exact Tokens","11637496","2021-01-12 2:41:27","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x26aAf2D294D68f6b958E1bAF45278c087ddae4c4"," ","200","$0.3335","BAC(BAC)","0.00861024"
"0x5d88516a781199eacd9f132a82dae55bec2e1769ca6c59b6d8d34dc8274798ea","Success","ERC-20","Remove Liquidity With Permit","11637487","2021-01-12 2:40:06","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x9D7eeEeCf548Bd52F28CE8fd01D0dDCd33911993"," ","14,863.539826","$24.78","BAC(BAC)","0.00812278"
"0x42ea687e5fd25f06d883d480e0a6bb7e98d3ae6df5aafd39c26f0832a6f3f0bc","Success","ERC-20","Harvest","11637473","2021-01-12 2:37:58","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x7a09f0da45A959D498c6c581D3b88bED123a6949"," ","6,223.941428","$10.38","BAC(BAC)","0.02818698"
"0x42ea687e5fd25f06d883d480e0a6bb7e98d3ae6df5aafd39c26f0832a6f3f0bc","Success","ERC-20","Harvest","11637473","2021-01-12 2:37:58","0x7a09f0da45A959D498c6c581D3b88bED123a6949"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","6,223.941428","$10.38","BAC(BAC)","0.02818698"
"0x735138a6ad50f061e486fbe7a41e9cff1c4077a1a1b1ef3a51af8ab29a3d721e","Success","ERC-20","Exit","11637469","2021-01-12 2:37:32","0x4b182469337d46e6603ed7e26ba60c56930a342c","Basis Cash: Boardroom","0xb0478ac747364d22de1e7e830286da49476518fb","bankwang.eth","18.896173","$0.0315","BAC(BAC)","0.00824172"
"0xcca321a74ce8a3a2ef10fac864b79c27dee42c49cb41f44c3dba3a46c6391574","Error in Internal Transaction","ERC-20","Buy Bonds","11637416","2021-01-12 2:27:00","0x586208843e4b7078DBAb9898f7b592E5987d3019"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","29,403.3","$49.03","BAC(BAC)","0.01018915"
"0x07e534d4359eaa2ff0bc5a6ed9e213a6cfc0e8415e9f8873ec282870b4a6f442","Success","ERC-20","Swap Exact ETH For Tokens","11637409","2021-01-12 2:24:35","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x586208843e4b7078DBAb9898f7b592E5987d3019"," ","29,403.300423","$49.03","BAC(BAC)","0.01255226"
"0x35399f6d3cb1d8b550163b2724458700be65289d36285ab095eed77b9db8a238","Success","ERC-20","Swap Exact Tokens For Tokens","11637388","2021-01-12 2:20:06","0xa354aBAE570E143ae72FB31567d190D1c4694277"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","307,080.614827","$512.01","BAC(BAC)","0.01452842"
"0x2a633cab8e722d322ff0ba9e5091a5a359acb15cfc53a2900d168085e1f66142","Success","ERC-20","Swap Exact Tokens For Tokens","11637384","2021-01-12 2:19:23","0xa354aBAE570E143ae72FB31567d190D1c4694277"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","300,000","$500.20","BAC(BAC)","0.0173604"
"0xd46db22f8893d69ce852287fde52573cd5061102ab9ce51bc5807be0a6e47793","Success","ERC-20","Remove Liquidity With Permit","11637375","2021-01-12 2:17:00","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xa354aBAE570E143ae72FB31567d190D1c4694277"," ","607,080.614827","$1,012.21","BAC(BAC)","0.01216898"
"0x28f06e98f4ff58bf2cb82201fd48cf221f0839454ca240f3468763234a873cbb","Success","ERC-20","Claim Reward","11637352","2021-01-12 2:12:56","0x4b182469337d46e6603ed7e26ba60c56930a342c","Basis Cash: Boardroom","0xED0fFe9287d2D43C94e822DE9c5B2cb38230447b"," ","45.500894","$0.0759","BAC(BAC)","0.0032676"
"0x8d6e959e4b488a8aa76e1c73599e71dad211fa96b806672ef088f39e7c8b7b21","Error in Internal Transaction","ERC-20","Buy Bonds","11637349","2021-01-12 2:11:56","0xA37FBC68ab044F1D6ECB18ec58BF0855d8b0d750"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","1,447.205","$2.41","BAC(BAC)","0.01245235"
"0xa65d9d563a7758a0f7354c6500959467dd9294fea041fc58908124fc71b215e2","Success","ERC-20","Swap Exact ETH For Tokens","11637347","2021-01-12 2:11:19","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x93310e36aAE7F2030e61E5562F5f1687d8fA2Af1"," ","3,183.725166","$5.31","BAC(BAC)","0.00923922"
"0xd41309c1c8b86a4b94d8bd45b5008b9d81795f88833e371ea68a3099ee287da0","Success","ERC-20","Swap Exact ETH For Tokens","11637335","2021-01-12 2:08:43","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xA37FBC68ab044F1D6ECB18ec58BF0855d8b0d750"," ","1,447.205894","$2.41","BAC(BAC)","0.01476532"
"0x69f5274d7bfcceb374ac8bc3dd36bf0b107a5a120f516f4c2c499d3a0f5e4525","Success","ERC-20","Add Liquidity","11637321","2021-01-12 2:04:38","0x356cD07b0b96860AC6C592de434772De9BD5b60f"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","960.663834","$1.60","BAC(BAC)","0.00965835"
"0x53364c59eaa4c5cb3c773312a676c7e7bd9137ad4b64033610d803666e882858","Success","ERC-20","Zap Out","11637298","2021-01-12 1:59:58","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x79b6c6f8634ea477ed725ec23b7b6fcb41f00e58"," Zapper: Uniswap V2 Zap Out v2.1.1","8,585.526587","$14.31","BAC(BAC)","0.0132758"
"0x53364c59eaa4c5cb3c773312a676c7e7bd9137ad4b64033610d803666e882858","Success","ERC-20","Zap Out","11637298","2021-01-12 1:59:58","0x79b6c6f8634ea477ed725ec23b7b6fcb41f00e58","Zapper: Uniswap V2 Zap Out v2.1.1","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","8,585.526587","$14.31","BAC(BAC)","0.0132758"
"0x616de0e4722585ced77038340af21ab328c022fccd51fa920d30bfe9a18b39ce","Success","ERC-20","Zap In","11637297","2021-01-12 1:59:56","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x22f9dcf4647084d6c31b2765f6910cd85c178c18"," 0x: Exchange Proxy Flash Wallet","7,207.896175","$12.02","BAC(BAC)","0.0393173"
"0x616de0e4722585ced77038340af21ab328c022fccd51fa920d30bfe9a18b39ce","Success","ERC-20","Zap In","11637297","2021-01-12 1:59:56","0x22f9dcf4647084d6c31b2765f6910cd85c178c18","0x: Exchange Proxy Flash Wallet","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0"," Zapper: Uniswap V2 Zap In v3.0.1","7,207.896175","$12.02","BAC(BAC)","0.0393173"
"0x616de0e4722585ced77038340af21ab328c022fccd51fa920d30bfe9a18b39ce","Success","ERC-20","Zap In","11637297","2021-01-12 1:59:56","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0","Zapper: Uniswap V2 Zap In v3.0.1","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","3,609.230952","$6.02","BAC(BAC)","0.0393173"
"0x616de0e4722585ced77038340af21ab328c022fccd51fa920d30bfe9a18b39ce","Success","ERC-20","Zap In","11637297","2021-01-12 1:59:56","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0","Zapper: Uniswap V2 Zap In v3.0.1","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","3,598.665223","$6.00","BAC(BAC)","0.0393173"
"0x346ad5b8cbd5a73d74d43c05d2fc3df104efe191dde838bf833069bf00c0f5d1","Success","ERC-20","0x20aeb817","11637289","2021-01-12 1:58:43","0x26aAf2D294D68f6b958E1bAF45278c087ddae4c4"," ","0xf4b00c937b4ec4bb5ac051c3c719036c668a31ec"," Secret Network: Bridge","1,000","$1.67","BAC(BAC)","0.00316057"
"0x8aba092484cce7eaf1bc4c6d6b0740418dea48aa3f3f3de076875cd06e444aa7","Success","ERC-20","Swap ETH For Exact Tokens","11637274","2021-01-12 1:55:50","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x26aAf2D294D68f6b958E1bAF45278c087ddae4c4"," ","1,000","$1.67","BAC(BAC)","0.00920502"
"0xf6933b03dd93ccb06e5cdb577255698cd381fa2e5d97afd697e0e1143dba03ef","Success","ERC-20","Swap Exact Tokens For Tokens","11637221","2021-01-12 1:45:56","0xC357A1F8317AD449770968af8641051c2394B337"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","2,501.44034","$4.17","BAC(BAC)","0.00767152"
"0xef2d84bfdb3c592743b79d49f517add9bfcd18ad0d2d46f26ea2892f1b74b74a","Success","ERC-20","Add Liquidity","11637207","2021-01-12 1:43:18","0x7f3fd7f2563AcA18C39cc063067EfE993fFEFfa7"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","34,282.061475","$57.16","BAC(BAC)","0.01339665"
