"Transaction Hash","Status","Type","Method ","Block","Date Time (UTC)","From","From_NameTag","To","To_NameTag","Amount","Value (USD) ","Asset","Txn Fee"
"0x55dea4e1846f7a4294052bc890c25ac476517d8bf466bb569c6a4a81ccc2b4db","Error in Internal Transaction","ERC-20","Buy Bonds","11617538","2021-01-09 1:11:58","0x92cdc01e5ecb39b0f5f225a48e7d450c0f4b708f","cindysun.eth","0x0000000000000000000000000000000000000000","Null: 0x000...000","16,108.152","$26.86","BAC(BAC)","0.01277811"
"0x7ef973c6e6fb455e796804108249d09751d3e2f3954e21211ffbc425f76926d8","Success","ERC-20","Remove Liquidity With Permit","11617534","2021-01-09 1:10:48","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xac7326fcec955bddd1cbf4507e568b55c79c12cb","smalltrain.eth","5,145.267403","$8.58","BAC(BAC)","0.02220787"
"0xb0590e70feb8d7e763c2a7823ad53b431239f51b179d9b573d67071d6e3e0d74","Success","ERC-20","Remove Liquidity","11617533","2021-01-09 1:10:40","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x042a135bd342910ad7F67bBda74e3fd4125D1272"," ","49,047.427627","$81.78","BAC(BAC)","0.00791816"
"0x3897e9873d4b8d5aa32129f386671dac4e3c265a8ae6396cfb6f4dbb1c08630d","Success","ERC-20","Remove Liquidity","11617532","2021-01-09 1:10:37","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x20017a30D3156D4005bDA08C40Acda0A6aE209B1"," ","4,318,983.656047","$7,201.21","BAC(BAC)","0.0138402"
"0x531595c1528476334e2f36af83c9a2cd36f19baf9bc47b1aeeab79c88915f26f","Error in Internal Transaction","ERC-20","Buy Bonds","11617530","2021-01-09 1:09:45","0xc94c50149bf027f002cf1ad18642a0f13eb4274f","dogecola.eth","0x0000000000000000000000000000000000000000","Null: 0x000...000","3,908.695","$6.52","BAC(BAC)","0.01358553"
"0x8e44b79eb9ef6cab7707e1c9bdfefe44efdee25b0bf7b6e6e7ca415305af21f1","Success","ERC-20","Remove Liquidity With Permit","11617527","2021-01-09 1:09:36","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x3d5569d3e5f4ebd45a1fb243d479d174c83f583f","ghash.eth","630,699.398609","$1,051.59","BAC(BAC)","0.01618488"
"0xcd4e93fced4b86949910bace481ad6216f7dd43b665966708b3b00af2511b2c5","Success","ERC-20","Swap Exact Tokens For Tokens","11617527","2021-01-09 1:09:36","0xe414fe04aF8218A90a92a0c5efdEeAF9719120f0"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","8,863.083555","$14.78","BAC(BAC)","0.00948092"
"0xe8f54e7fd1b3a95366a3f738552528fd6358261844ea9104bcee10b212af401e","Success","ERC-20","Remove Liquidity With Permit","11617526","2021-01-09 1:08:59","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x1759F4F92AF1100105e405Fca66aBBA49d5F924E"," ","176,595.562832","$294.44","BAC(BAC)","0.0129877"
"0x9c24d6e1304f33172358464a395f0c995bc55d88aa29387aa5479a22080c9a3e","Success","ERC-20","Swap Exact Tokens For Tokens","11617520","2021-01-09 1:07:51","0xa2ee96a65dd1f5b45ba15f04298822fc7172e355","yanmu.eth","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","462,934.703816","$771.87","BAC(BAC)","0.01264465"
"0x593fde722d3679b98381f11034f99e05cca522750c0f3e484106f72a00256d52","Success","ERC-20","Swap Exact Tokens For Tokens","11617520","2021-01-09 1:07:51","0x9b0c19000a8631c1f555bb365bDE308384E4f2Ff"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","880.487493","$1.47","BAC(BAC)","0.01055159"
"0x315a477a88b8348a96f5628dfe3d78319d5b3999273b2ebd9b79f6ee5cdc95a6","Success","ERC-20","Exit","11617520","2021-01-09 1:07:51","0x4b182469337d46e6603ed7e26ba60c56930a342c","Basis Cash: Boardroom","0xe6d49571728f49284cc2ccaaf3659515a20bb679","laok888.eth","136.553847","$0.2277","BAC(BAC)","0.00824172"
"0x51ddf0030a9c731b3dfaac9bb9a341fefd4acb6ce906062da207c752ca1af9b5","Success","ERC-20","Remove Liquidity With Permit","11617518","2021-01-09 1:07:32","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x92cdc01e5ecb39b0f5f225a48e7d450c0f4b708f","cindysun.eth","15,996.769683","$26.67","BAC(BAC)","0.00809317"
"0x0ec15006a24ae81db468f85da38eddb308643c821f4907c2f8a89ca6a7a07fac","Success","ERC-20","Swap Exact Tokens For Tokens","11617517","2021-01-09 1:07:25","0x6A5faF3c67D2D08d6890124cB23ca71524c1CF5A"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","54,115.501383","$90.23","BAC(BAC)","0.00613875"
"0x6fde25d2617e2f0aaf2d40ca6ec1cb2816019bea664694146a6ec1bb7c111e23","Success","ERC-20","Swap Exact Tokens For Tokens","11617513","2021-01-09 1:06:36","0x4601D4698850C0Dd53359F613fe47a0e5428665D"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","4,669.460485","$7.79","BAC(BAC)","0.01044285"
"0x7e5cd79c84f89a49294da94f78591f9818717e161e35aa4864bfd10bd248696d","Success","ERC-20","Swap","11617513","2021-01-09 1:06:36","0xe67e43b831A541c5Fa40DE52aB0aFbE311514E64"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","454,259.874023","$757.41","BAC(BAC)","0.0136067"
"0x63f8d4a2ce79e9acd2afaa67146b5bdcffa987b561d4ab323d7f0a2019f86fc4","Success","ERC-20","Remove Liquidity","11617507","2021-01-09 1:05:54","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x6A5faF3c67D2D08d6890124cB23ca71524c1CF5A"," ","54,115.501383","$90.23","BAC(BAC)","0.01416369"
"0x1d3dd87f3a426a541a5926dc9fd36b1d686b0936942727577bc5fec955763f45","Success","ERC-20","Remove Liquidity With Permit","11617507","2021-01-09 1:05:54","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xc94c50149bf027f002cf1ad18642a0f13eb4274f","dogecola.eth","3,908.695543","$6.52","BAC(BAC)","0.01039381"
"0xa86e0a3c2f71505f5bf97f0ef156a98295d524c7aea7feac3ade9f0ea7663e6b","Success","ERC-20","Remove Liquidity","11617506","2021-01-09 1:05:50","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x9b0c19000a8631c1f555bb365bDE308384E4f2Ff"," ","880.487493","$1.47","BAC(BAC)","0.00892066"
"0xb4170d7bdd984d98de4b2283d30268dc9be742ab8382a844b3a71bf5ddac3442","Success","ERC-20","Swap Exact Tokens For Tokens","11617506","2021-01-09 1:05:50","0x8D4Cb9D24EF280e408fc1996B0850705259d5638"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","76,846.827625","$128.13","BAC(BAC)","0.00578923"
"0x94f3ef82e45b87d1539a83ddc6e52f98a6eea0c3ea1aed65e24287e25ce5a523","Success","ERC-20","Remove Liquidity","11617504","2021-01-09 1:05:21","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xe67e43b831A541c5Fa40DE52aB0aFbE311514E64"," ","454,259.874023","$757.41","BAC(BAC)","0.01504476"
"0x046cd91ccb9594057570d33719918b0379b017175b4ee66e9297e899e6a439f4","Error in Internal Transaction","ERC-20","Buy Bonds","11617503","2021-01-09 1:05:17","0x3d5569d3e5f4ebd45a1fb243d479d174c83f583f","ghash.eth","0x0000000000000000000000000000000000000000","Null: 0x000...000","187,167.294","$312.07","BAC(BAC)","0.00904589"
"0x1ce3ac1926c88d0c5c1f410504e5f656dbcb489e1fc83f34b1afd8bbca738e48","Success","ERC-20","Remove Liquidity With Permit","11617502","2021-01-09 1:04:58","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xFef7643F1DEB2a48317F72f311cfcEE408C2589C"," ","195,447.38004","$325.88","BAC(BAC)","0.01151958"
"0xcfdce195482af9559ca355f9122623ac2c0fd2f8a00247ad363192617e4de61c","Error in Internal Transaction","ERC-20","Buy Bonds","11617501","2021-01-09 1:04:55","0xf7700944B35C3F85A23E9d77beE065dc4F10d6F7"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","506.686","$0.8448","BAC(BAC)","0.00872877"
"0xb4808956e91ce5b0e2b89a0c27dd2c971e1385a3d4bc17588436d0cfd818e76f","Success","ERC-20","Remove Liquidity With Permit","11617499","2021-01-09 1:04:31","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xe414fe04aF8218A90a92a0c5efdEeAF9719120f0"," ","8,838.615367","$14.74","BAC(BAC)","0.00875734"
"0xb4cd3cef39827ef432a6b63cb248b803f38deae578595a5a0eae3ec4772b15c4","Success","ERC-20","Remove Liquidity With Permit","11617498","2021-01-09 1:04:15","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x8D4Cb9D24EF280e408fc1996B0850705259d5638"," ","76,801.61806","$128.05","BAC(BAC)","0.0131789"
"0x8647599fa75a5594d7fd05666a0b18679a5d1e405278ab55fcff6d261e50fb69","Success","ERC-20","Remove Liquidity","11617497","2021-01-09 1:04:13","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x9d24ffbcc1374a45abab44b4b6ea23a28af2cd6b","ethgem.eth","9,025.294969","$15.05","BAC(BAC)","0.01079908"
"0x5ce72992224d5fdab5e10a62c661fe7bfad8cc513bb920531cef3a709bc37d3e","Success","ERC-20","Swap Exact Tokens For Tokens","11617496","2021-01-09 1:03:42","0x05327ca0590E721d5af0549EC40415d05155a2a4"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","45,866.711033","$76.48","BAC(BAC)","0.01083873"
"0xfa8fd7296620febd04347174978327108c9bcf8ec9617ecf35cc74b8cf657b52","Success","ERC-20","Swap Exact Tokens For Tokens","11617496","2021-01-09 1:03:42","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xf7700944B35C3F85A23E9d77beE065dc4F10d6F7"," ","506.68562","$0.8448","BAC(BAC)","0.01604052"
