"Transaction Hash","Status","Type","Method ","Block","Date Time (UTC)","From","From_NameTag","To","To_NameTag","Amount","Value (USD) ","Asset","Txn Fee"
"0xf99cea060d25adf10f050b7d78e1ced822cf9b8f3cc7f0cf97aaa6659161c023","Success","ERC-20","0x20aeb817","11657682","2021-01-15 5:13:51","0xbE5586d9287Fd2cEf49a93cD9412cCF84a7c81cF"," ","0xf4b00c937b4ec4bb5ac051c3c719036c668a31ec"," Secret Network: Bridge","65","$0.1083","BAC(BAC)","0.00241353"
"0x8124bbe279c9416a33d9d849f7e837f5749f8eb9dbe89195d17936cc9d5d60fc","Success","ERC-20","Swap Exact Tokens For Tokens","11657665","2021-01-15 5:10:05","0x790f54AE142A33AB64E6f558476EB1a6CAab30DD"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","10,000","$16.67","BAC(BAC)","0.00565774"
"0x0c88fda34a48de944fdb0adb6441b9b2c3ac57876efca7c9ce27f97adc268501","Success","ERC-20","Swap Exact Tokens For Tokens","11657654","2021-01-15 5:06:45","0xE741f716049dE5514E8304B1C666ee2B18F7027E"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","2,166.815692","$3.61","BAC(BAC)","0.00686572"
"0x892420a046fab1637223cfb94956fbd7fa1e31aef2a2ecb38ee3c91640b60190","Success","ERC-20","Remove Liquidity With Permit","11657647","2021-01-15 5:04:49","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xE741f716049dE5514E8304B1C666ee2B18F7027E"," ","2,160.438627","$3.60","BAC(BAC)","0.00530508"
"0x70dec560fdf7277bf3a8b78689b7d2e1fc000fd5e27193ae77d04aacc51087fa","Success","ERC-20","Swap","11657644","2021-01-15 5:03:59","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71"," 1inch: Router 2","12,219.918751","$20.37","BAC(BAC)","0.011552"
"0x70dec560fdf7277bf3a8b78689b7d2e1fc000fd5e27193ae77d04aacc51087fa","Success","ERC-20","Swap","11657644","2021-01-15 5:03:59","0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71","1inch: Router 2","0xBCf1EC7800C58B378BA36f1CCCDf8494c171Dc66"," ","12,219.918751","$20.37","BAC(BAC)","0.011552"
"0x6303d2d6e0a6d0285c3aa23983ae83c2d5c6100654927d67712d5beedd9ffff7","Success","ERC-20","Swap Exact Tokens For ETH","11657635","2021-01-15 5:02:14","0x8E192b8e5f5D878596E7f1c16828741d85F0214E"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","72,199.972543","$120.34","BAC(BAC)","0.00646131"
"0x53e2463b17cec5d535de8a5fb002a0d9a3e23a6469221f968bfe67b13faa574c","Success","ERC-20","Harvest","11657635","2021-01-15 5:02:14","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x7a09f0da45A959D498c6c581D3b88bED123a6949"," ","4,280.94532","$7.14","BAC(BAC)","0.01957759"
"0x53e2463b17cec5d535de8a5fb002a0d9a3e23a6469221f968bfe67b13faa574c","Success","ERC-20","Harvest","11657635","2021-01-15 5:02:14","0x7a09f0da45A959D498c6c581D3b88bED123a6949"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","4,280.94532","$7.14","BAC(BAC)","0.01957759"
"0x5547e5154e9c478e9c429a1e55b0d577c3af3ef6ea9c36e1aefa05a26c8f2c8b","Success","ERC-20","Swap Exact Tokens For Tokens","11657613","2021-01-15 4:58:53","0xe088fb588d2c06b4cedce88d97c18e577e0e3dea","Uniswap V2: BAC-Mars","0x462FCf3f6C89b988Ba63D93B8C8ebd58A872c4CB"," ","4,822.900936","$8.04","BAC(BAC)","0.00551295"
"0x1522cfae06ec453da27819b3764ea99f3a451e7b1cfffdbf5a9d50505167d1f2","Error in Internal Transaction","ERC-20","Execute","11657609","2021-01-15 4:57:57","0xe088fb588d2c06b4cedce88d97c18e577e0e3dea","Uniswap V2: BAC-Mars","0xf97B96d0749001d65c09e21a86A2AC156Be704d0"," ","14,862.053381","$24.77","BAC(BAC)","0.05188515"
"0x1522cfae06ec453da27819b3764ea99f3a451e7b1cfffdbf5a9d50505167d1f2","Error in Internal Transaction","ERC-20","Execute","11657609","2021-01-15 4:57:57","0xf97B96d0749001d65c09e21a86A2AC156Be704d0"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","14,862.053381","$24.77","BAC(BAC)","0.05188515"
"0x19d9dd579f4f9fc4ff1bba6b614a543df165d738d88bc993f6564bf62471719f","Success","ERC-20","Remove Liquidity With Permit","11657606","2021-01-15 4:57:45","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xE741f716049dE5514E8304B1C666ee2B18F7027E"," ","0.000428","$0.000000714092","BAC(BAC)","0.00590268"
"0xe8ba9380a472676ad51e339103ac9ddc4feb3a3133a295ad622a8480464705bc","Error in Internal Transaction","ERC-20","Sell To Uniswap","11657603","2021-01-15 4:56:42","0x6A815735471dbD0F85C51b115B728a247aBe0Cf4"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","75,000","$125.01","BAC(BAC)","0.00599922"
"0xb9ef180a0552873ce18ad45c33bab24ee42dce1c13f8d0d0e4d8a4fb6b23e252","Success","ERC-20","Zap In","11657601","2021-01-15 4:56:27","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x22f9dcf4647084d6c31b2765f6910cd85c178c18"," 0x: Exchange Proxy Flash Wallet","3,141.84082","$5.24","BAC(BAC)","0.02090741"
"0xb9ef180a0552873ce18ad45c33bab24ee42dce1c13f8d0d0e4d8a4fb6b23e252","Success","ERC-20","Zap In","11657601","2021-01-15 4:56:27","0x22f9dcf4647084d6c31b2765f6910cd85c178c18","0x: Exchange Proxy Flash Wallet","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0"," Zapper: Uniswap V2 Zap In v3.0.1","3,141.84082","$5.24","BAC(BAC)","0.02090741"
"0xb9ef180a0552873ce18ad45c33bab24ee42dce1c13f8d0d0e4d8a4fb6b23e252","Success","ERC-20","Zap In","11657601","2021-01-15 4:56:27","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0","Zapper: Uniswap V2 Zap In v3.0.1","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","1,573.251488","$2.62","BAC(BAC)","0.02090741"
"0xb9ef180a0552873ce18ad45c33bab24ee42dce1c13f8d0d0e4d8a4fb6b23e252","Success","ERC-20","Zap In","11657601","2021-01-15 4:56:27","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0","Zapper: Uniswap V2 Zap In v3.0.1","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","1,568.589331","$2.61","BAC(BAC)","0.02090741"
"0xfd5a3f47897b2e10b3c67efc7d41afebbe17c1f34389588b575a1cdc4ca266ee","Error in Internal Transaction","ERC-20","Sell To Uniswap","11657593","2021-01-15 4:55:04","0x6A815735471dbD0F85C51b115B728a247aBe0Cf4"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","75,000","$125.01","BAC(BAC)","0.00574393"
"0x4ca3d61678f3359bdf953695b48a57381b14e4745d922d66d929ef18e5163d96","Success","ERC-20","Swap Exact Tokens For Tokens","11657592","2021-01-15 4:54:57","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x8E192b8e5f5D878596E7f1c16828741d85F0214E"," ","72,199.972543","$120.34","BAC(BAC)","0.00815695"
"0xed447d1051a63d453c4cd43bbc4d12adddfc75c76d291f630db8de9a4515bb46","Success","ERC-20","Pipe Uni V2With Permit","11657591","2021-01-15 4:54:48","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xE83554B397BdA8ECAE7FEE5aeE532e83Ee9eB29D"," ","12,031.514362","$20.05","BAC(BAC)","0.02570386"
"0xed447d1051a63d453c4cd43bbc4d12adddfc75c76d291f630db8de9a4515bb46","Success","ERC-20","Pipe Uni V2With Permit","11657591","2021-01-15 4:54:48","0xE83554B397BdA8ECAE7FEE5aeE532e83Ee9eB29D"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","12,031.514362","$20.05","BAC(BAC)","0.02570386"
"0xf0398680f720dace563fb1c3e58e5485d0ace82bd3cdb1edb19c9884118cabd2","Success","ERC-20","Add Liquidity","11657578","2021-01-15 4:52:01","0x54A85CFDb41f0B4f9001b4837E594940d375ed37"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","22,133.891641","$36.89","BAC(BAC)","0.0061466"
"0x5b8110f1d1e241536bda1501afa3d29308f2aca930c05966db0273ff0a579a5e","Success","ERC-20","Remove Liquidity","11657575","2021-01-15 4:51:21","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x6A815735471dbD0F85C51b115B728a247aBe0Cf4"," ","259,702.247626","$432.87","BAC(BAC)","0.00484492"
"0xe9412b800d4f40712f975e69234741247d9b54a47879c314a57b8af5da129ea8","Success","ERC-20","Swap Exact Tokens For Tokens","11657574","2021-01-15 4:50:51","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x54A85CFDb41f0B4f9001b4837E594940d375ed37"," ","22,133.891641","$36.89","BAC(BAC)","0.00640494"
"0xb982197a4bbdfe9146cd3c1398516ce9a22d970102790cf3d8be6bf7cd9cadf2","Success","ERC-20","Transfer","11657545","2021-01-15 4:45:43","0xe082C918d749a61Da634199ae31bca186A3BC611"," ","0x74bBA034E2912F2fc4155A9Ed89aAdb1b0dD5fa3"," ","384.127406","$0.6403","BAC(BAC)","0.0013095"
"0x234b1950e81e14150ac51d6dfec8b69576a90d83b8a2b06635421395ee4fe942","Success","ERC-20","Add Liquidity","11657515","2021-01-15 4:37:49","0x047B3e73043BBF7421b78893110fC30b7db6b126"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","439,285.411898","$732.21","BAC(BAC)","0.00515304"
"0x95a56d1b4e759ac344f4f20ce94d623e5f9aa2bc02484d2f1d3885d23aa82620","Success","ERC-20","Add Liquidity","11657507","2021-01-15 4:35:29","0xEfC7b00AE0fB240e38A03f746D4bF711Fcd6721d"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","4,872.51602","$8.12","BAC(BAC)","0.00614466"
