"Transaction Hash","Status","Type","Method ","Block","Date Time (UTC)","From","From_NameTag","To","To_NameTag","Amount","Value (USD) ","Asset","Txn Fee"
"0xd08bca748269e780e396e42988e78a67c12025e8a8357e4ba1ca7a7ff7786ac2","Success","ERC-20","Swap Exact Tokens For Tokens","11623808","2021-01-10 0:29:19","0xb2cD20dF753d00E378D956947Ea08Ce23ad7beDB"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","116.448024","$0.1942","BAC(BAC)","0.00720733"
"0x484b8410b7e51ad4a4209f70eb8a169508395c347f76fcfe0279f4d164b1bf7d","Success","ERC-20","Add Liquidity","11623807","2021-01-10 0:29:16","0xb48184A2C2BD943107D8802b877347a277238002"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","86,490.778872","$144.21","BAC(BAC)","0.00850449"
"0xa442823af27d37e602e7eadb67f16586fd425c06f76c293c3a6c118ae797313d","Success","ERC-20","Swap Exact Tokens For Tokens","11623784","2021-01-10 0:23:40","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x7530299fC6985b823C883904ACEed8c0B9ec22e4"," ","56.951471","$0.095","BAC(BAC)","0.00717445"
"0x8f0b4e576f7f9bf39c8ae2c7e97d2649f15908a095e6516675141402451419d8","Success","ERC-20","Add Liquidity","11623769","2021-01-10 0:20:10","0xfcfa4369eaa965ac4e36f1dd9fd2852c6542b0f7","9000001000009.eth","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","451.467741","$0.7528","BAC(BAC)","0.01092268"
"0x40477083ab9ee450349cf95d77f6a2183fece8ce8bb6518647f0a1bcfd91350e","Success","ERC-20","Swap Exact Tokens For Tokens","11623767","2021-01-10 0:19:54","0x3FE9B3A4180C2e8C876F050Be94C92632392263d"," ","0x11226a039572791de8df7b9e82224b6734afdead"," Uniswap V2: BAC 3","53.313567","$0.0889","BAC(BAC)","0.01195616"
"0xf5db96943fe9a82ee64efdf75080ed1f13af63c4e4c88a908e18fc2a0addeb07","Success","ERC-20","Add Liquidity","11623765","2021-01-10 0:19:27","0xB02720cA7D83dEF9F88EbcEC4Ca64Bd3E28a3926"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","34,749.016085","$57.94","BAC(BAC)","0.01210725"
"0x7ce32adabc8081068bcec57131e9d1a81fdc39b149cbbf81ec2fd840f07b153f","Success","ERC-20","Swap Exact Tokens For Tokens","11623764","2021-01-10 0:19:09","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xfcfa4369eaa965ac4e36f1dd9fd2852c6542b0f7","9000001000009.eth","451.467741","$0.7528","BAC(BAC)","0.02334696"
"0x7fa9f53e38c078c32eb96ac156b3ee0fdd5d1afff8ac50ee8ee55714fcf18ea0","Success","ERC-20","Swap Exact Tokens For Tokens","11623761","2021-01-10 0:17:55","0xf7e1555A66dF0198f3f0C14c6Dc1d8Feb48bFebA"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","11,698.548852","$19.51","BAC(BAC)","0.023598"
"0x35061e9c53717c5ce660a2213a8802d491caec59fd645f8e7736b7a2ba968cf0","Success","ERC-20","Add Liquidity","11623759","2021-01-10 0:17:45","0xfcfa4369eaa965ac4e36f1dd9fd2852c6542b0f7","9000001000009.eth","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","200.000706","$0.3335","BAC(BAC)","0.01223391"
"0x1e401a97d9ca57edf5d63250e9a395a7884eee6fdf0bc8aecf20e4c6c9ab823c","Success","ERC-20","Remove Liquidity","11623755","2021-01-10 0:17:03","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x3FE9B3A4180C2e8C876F050Be94C92632392263d"," ","53.313567","$0.0889","BAC(BAC)","0.00955965"
"0xdec64de864d8d972ae23bf76e0524bbfbe84cbc14dd4edaad6514da932f59bc6","Success","ERC-20","Swap","11623754","2021-01-10 0:17:00","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71"," 1inch: Router 2","34,749.690727","$57.94","BAC(BAC)","0.0125874"
"0xdec64de864d8d972ae23bf76e0524bbfbe84cbc14dd4edaad6514da932f59bc6","Success","ERC-20","Swap","11623754","2021-01-10 0:17:00","0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71","1inch: Router 2","0xB02720cA7D83dEF9F88EbcEC4Ca64Bd3E28a3926"," ","34,749.690727","$57.94","BAC(BAC)","0.0125874"
"0x26643df40dbec58dd9a6455497012d1a2398bae2c1033c16a824e3ada852dfe2","Success","ERC-20","Swap Exact Tokens For Tokens","11623724","2021-01-10 0:10:27","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x4f58985B75EeC8f14C536878A19EAdF4a1960D6c"," ","13,483.305616","$22.48","BAC(BAC)","0.01460286"
"0x79e77abcd4d576a0ca39f5922cae1791aff1aaf31304246150f94d43ab944f46","Success","ERC-20","Swap","11623709","2021-01-10 0:06:12","0xfb325eE61cef82a6e360755aa2fc105d545B07fd"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","73,264.187744","$122.16","BAC(BAC)","0.03772708"
"0xeceea8b2462ac76640453e9a416d1bf43ea80348bab0930b7de1137dffcc9399","Success","ERC-20","Add Liquidity","11623691","2021-01-10 0:01:32","0xb43923634fF5556E8188886b24EDB8f17204B25c"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","53,112.668201","$88.56","BAC(BAC)","0.00909485"
"0x23e1bebf6292e91dc88a65301e2c1cc4153ea9f56df7d138204b3dd3dd496b9b","Success","ERC-20","Swap Exact Tokens For Tokens","11623664","2021-01-09 23:55:09","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xf7e1555A66dF0198f3f0C14c6Dc1d8Feb48bFebA"," ","11,698.548852","$19.51","BAC(BAC)","0.02176452"
"0xa551d29a22184785563d17b7b5134f5febc6e8a5ddb05a85dd6b851bb2a7ae00","Success","ERC-20","Transfer","11623611","2021-01-09 23:42:54","0xA513022e3963DaED3fB83561ecfCf3Dd591F83F8"," ","0x07a90947C139A13878B863a628EE45A0432d0F60"," ","21,266","$35.46","BAC(BAC)","0.00163633"
"0x164ae375e40bd0a1666a28e5ea1071acff77813ea84da4924c25f97bc2ead4d0","Success","ERC-20","Exit","11623590","2021-01-09 23:38:44","0x4b182469337d46e6603ed7e26ba60c56930a342c","Basis Cash: Boardroom","0x48555e8069978dB4b8cf8788732E13c2d704d340"," ","161.89655","$0.2699","BAC(BAC)","0.01174675"
"0xafba74473f461d38d460d753d58837dadef1ac89233c6587208049320f496c4d","Success","ERC-20","Harvest","11623580","2021-01-09 23:36:13","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x7a09f0da45A959D498c6c581D3b88bED123a6949"," ","96.07726","$0.1602","BAC(BAC)","0.03112692"
"0xafba74473f461d38d460d753d58837dadef1ac89233c6587208049320f496c4d","Success","ERC-20","Harvest","11623580","2021-01-09 23:36:13","0x7a09f0da45A959D498c6c581D3b88bED123a6949"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","96.07726","$0.1602","BAC(BAC)","0.03112692"
"0x6db0ff89309971a0f4a48e9579d864f0916ee39024e52d7133993e34f5020472","Success","ERC-20","Harvest","11623572","2021-01-09 23:34:12","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x7a09f0da45A959D498c6c581D3b88bED123a6949"," ","35.717084","$0.0596","BAC(BAC)","0.0373981"
"0x6db0ff89309971a0f4a48e9579d864f0916ee39024e52d7133993e34f5020472","Success","ERC-20","Harvest","11623572","2021-01-09 23:34:12","0x7a09f0da45A959D498c6c581D3b88bED123a6949"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","35.717084","$0.0596","BAC(BAC)","0.0373981"
"0x5c47427ee6443cfaaf6864e8250d4e8322e216e0f8a1eaac3c11c9909259d7df","Success","ERC-20","Harvest","11623566","2021-01-09 23:33:27","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x7a09f0da45A959D498c6c581D3b88bED123a6949"," ","13,766.941447","$22.95","BAC(BAC)","0.03335028"
"0x5c47427ee6443cfaaf6864e8250d4e8322e216e0f8a1eaac3c11c9909259d7df","Success","ERC-20","Harvest","11623566","2021-01-09 23:33:27","0x7a09f0da45A959D498c6c581D3b88bED123a6949"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","13,766.941447","$22.95","BAC(BAC)","0.03335028"
"0xe1467d7c555ef8aaa0eca5d3923d925f2afd6988d52b8418af5fa34aca570101","Success","ERC-20","Add Liquidity","11623564","2021-01-09 23:33:06","0xa8a4A1838c72D33B9e0F120d393716D28a9dfBE8"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","9,109.962374","$15.19","BAC(BAC)","0.00887842"
"0x18b737067d22d3c65f9b8cca724c6b057166a1fb29013a365bbf11b92a421b02","Success","ERC-20","Swap Exact Tokens For Tokens","11623550","2021-01-09 23:29:50","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xa8a4A1838c72D33B9e0F120d393716D28a9dfBE8"," ","9,109.962374","$15.19","BAC(BAC)","0.00925064"
"0xa8d0fcd45179b0a00b94ddad74c6f471966c1f5f3a2e758ee552b1a762d49ae2","Success","ERC-20","Executor Swap Tokens","11623542","2021-01-09 23:26:26","0x4CAcAD7f3D66a24bD65B1bF897BD35A425e2caC6"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","636.838226","$1.06","BAC(BAC)","0.07777641"
"0xa3428034a6abedd2707327411ad7fc04529d19c73e99f3c73e1426c5987f3e54","Success","ERC-20","Zap In","11623534","2021-01-09 23:24:54","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x22f9dcf4647084d6c31b2765f6910cd85c178c18"," 0x: Exchange Proxy Flash Wallet","11,369.878277","$18.96","BAC(BAC)","0.05550727"
"0xa3428034a6abedd2707327411ad7fc04529d19c73e99f3c73e1426c5987f3e54","Success","ERC-20","Zap In","11623534","2021-01-09 23:24:54","0x22f9dcf4647084d6c31b2765f6910cd85c178c18","0x: Exchange Proxy Flash Wallet","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0"," Zapper: Uniswap V2 Zap In v3.0.1","11,369.878277","$18.96","BAC(BAC)","0.05550727"
"0xa3428034a6abedd2707327411ad7fc04529d19c73e99f3c73e1426c5987f3e54","Success","ERC-20","Zap In","11623534","2021-01-09 23:24:54","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0","Zapper: Uniswap V2 Zap In v3.0.1","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","5,693.13094","$9.49","BAC(BAC)","0.05550727"
"0xa3428034a6abedd2707327411ad7fc04529d19c73e99f3c73e1426c5987f3e54","Success","ERC-20","Zap In","11623534","2021-01-09 23:24:54","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0","Zapper: Uniswap V2 Zap In v3.0.1","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","5,676.747337","$9.47","BAC(BAC)","0.05550727"
"0xfc3d810acc772ff27a100f3f7c5ecc07dd35290d07771af98760310235151e5f","Success","ERC-20","Add Liquidity","11623497","2021-01-09 23:14:35","0xDfD521fF2FaDf24C2e908c4c166CE46f5AcD76AC"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","5,692.226934","$9.49","BAC(BAC)","0.00837369"
"0xfec8eb0a4ffd28e00f245ac8428182cda06adeb422671c751f07d4338e669b5a","Success","ERC-20","Remove Liquidity With Permit","11623492","2021-01-09 23:13:57","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xCE0805a3c87C900595a1D206b57266D2728Bc65B"," ","98,425.782924","$164.11","BAC(BAC)","0.00871353"
"0x60b4aeca549658e689844593cc7dd44fa2700d599ca72d4a4c12a8771300c27b","Success","ERC-20","Swap Exact Tokens For Tokens","11623488","2021-01-09 23:13:48","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xDfD521fF2FaDf24C2e908c4c166CE46f5AcD76AC"," ","5,692.226934","$9.49","BAC(BAC)","0.00794687"
"0xd77094f09abc850a4fcbd4acedd851f6e8d6669330d11e28645c3843eb71f3ee","Success","ERC-20","Zap In","11623478","2021-01-09 23:11:36","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0"," Zapper: Uniswap V2 Zap In v3.0.1","19,975.445292","$33.31","BAC(BAC)","0.01937305"
"0xd77094f09abc850a4fcbd4acedd851f6e8d6669330d11e28645c3843eb71f3ee","Success","ERC-20","Zap In","11623478","2021-01-09 23:11:36","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0","Zapper: Uniswap V2 Zap In v3.0.1","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","19,975.445292","$33.31","BAC(BAC)","0.01937305"
"0x5f83a02b8778aba7c24a080435beb5d29ebaf3c4fdd6f644f85070845fd1b3b6","Success","ERC-20","Add Liquidity","11623459","2021-01-09 23:06:59","0xd4f8a1bbee54c1533cf0ef8c6f877ada4dadca1b","jinwd.eth","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","6,729.785419","$11.22","BAC(BAC)","0.01294704"
"0xceab972165b373cbfd6ac753bc62072bfe8ab76791b92a198d4dada8d1d0ed46","Success","ERC-20","Swap Exact Tokens For Tokens","11623457","2021-01-09 23:06:12","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xd4f8a1bbee54c1533cf0ef8c6f877ada4dadca1b","jinwd.eth","6,729.785419","$11.22","BAC(BAC)","0.01055629"
"0x3110e6204de79bc338ffc442ae414511e4c70a313512905da5d88d31331f7a80","Success","ERC-20","Swap Exact Tokens For Tokens","11623437","2021-01-09 23:01:45","0x6fA4693F562a8d46Cf3D4ac83Ac89Ef917e2fbD8"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","357.64709","$0.5963","BAC(BAC)","0.00622352"
"0xb9c68fd98c458ee4be9d8dc3d1925e647628cef5288f87f1a95791b3fc5b8692","Success","ERC-20","Zap In","11623430","2021-01-09 23:00:02","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0"," Zapper: Uniswap V2 Zap In v3.0.1","7,009.111294","$11.69","BAC(BAC)","0.01706154"
"0xb9c68fd98c458ee4be9d8dc3d1925e647628cef5288f87f1a95791b3fc5b8692","Success","ERC-20","Zap In","11623430","2021-01-09 23:00:02","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0","Zapper: Uniswap V2 Zap In v3.0.1","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","7,009.111294","$11.69","BAC(BAC)","0.01706154"
"0x9389212df59ff5e4c45fecfe858bc15b1c2977781e02e8f872211e1d5eb0860c","Success","ERC-20","Remove Liquidity With Permit","11623427","2021-01-09 22:59:34","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x6fA4693F562a8d46Cf3D4ac83Ac89Ef917e2fbD8"," ","342.678681","$0.5714","BAC(BAC)","0.00974496"
"0x80232bdfb64614ecafd28995bcd6ace7e645ffa37d4800ffd85b2012ca0b41a0","Success","ERC-20","Zap In","11623421","2021-01-09 22:57:40","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0"," Zapper: Uniswap V2 Zap In v3.0.1","6,872.920053","$11.46","BAC(BAC)","0.03018939"
"0x80232bdfb64614ecafd28995bcd6ace7e645ffa37d4800ffd85b2012ca0b41a0","Success","ERC-20","Zap In","11623421","2021-01-09 22:57:40","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0","Zapper: Uniswap V2 Zap In v3.0.1","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","3,441.495416","$5.74","BAC(BAC)","0.03018939"
"0x80232bdfb64614ecafd28995bcd6ace7e645ffa37d4800ffd85b2012ca0b41a0","Success","ERC-20","Zap In","11623421","2021-01-09 22:57:40","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0","Zapper: Uniswap V2 Zap In v3.0.1","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","3,431.424636","$5.72","BAC(BAC)","0.03018939"
"0x5616c150a9bfd02dcbc3f85b66a23c9a9744763b0e0a7a68c6e9a473441904ac","Success","ERC-20","Swap Exact Tokens For ETH","11623421","2021-01-09 22:57:40","0xBce4d8048471E1288E3a3Eb0965b56E5F2485f04"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","2,367.223854","$3.95","BAC(BAC)","0.01073094"
"0xe9dd534b1d66ac14c20363ff29c8497afdda7972ef861936f52332d1d1798af1","Success","ERC-20","Withdraw","11623377","2021-01-09 22:48:37","0xa40f333f7f5fa17810c4f98ed1a4061854f0294d","MITH Cash: BAC/MIC Pool","0xF034D76c9c806eb913d2232c85118400182D8527"," ","160.832966","$0.2682","BAC(BAC)","0.00497756"
"0x6f96fc5d93da3a6455b53cf6b91c849cd2b16b509a1a7c4e5b9c50ef92e82403","Success","ERC-20","Redeem","11623349","2021-01-09 22:40:38","0x4CAcAD7f3D66a24bD65B1bF897BD35A425e2caC6"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","707.598029","$1.18","BAC(BAC)","0.06205722"
"0x9dc56076fbc0b6735296e6beacabb87ddf225ae9e73a38c995782e457302c8ec","Success","ERC-20","Redeem","11623286","2021-01-09 22:27:25","0x4CAcAD7f3D66a24bD65B1bF897BD35A425e2caC6"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","786.220032","$1.31","BAC(BAC)","0.0606848"
"0xf1b429521efd1a8e041120b736aadb08060977aa816cfdb19a1a8d5c17afa8b4","Success","ERC-20","Exit","11623258","2021-01-09 22:19:10","0x4b182469337d46e6603ed7e26ba60c56930a342c","Basis Cash: Boardroom","0xCE0805a3c87C900595a1D206b57266D2728Bc65B"," ","222.393866","$0.3708","BAC(BAC)","0.00741754"
"0x312c31f46394e7c71c946a6ade82262582c0d09ad5a511e23591b64ebacf0164","Success","ERC-20","Swap Exact Tokens For Tokens","11623192","2021-01-09 22:07:15","0xaa1891519B6966135AF9c56b8dD2d681E5f9BE71"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","9,046.672518","$15.08","BAC(BAC)","0.0096865"
"0x923ceb73bcd32c7fc79e237c6d23dbe3f8e8a856646a8f22df7f4f1a4b2680ac","Success","ERC-20","Zap In","11623178","2021-01-09 22:04:09","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0"," Zapper: Uniswap V2 Zap In v3.0.1","336.940213","$0.5618","BAC(BAC)","0.03288467"
"0x923ceb73bcd32c7fc79e237c6d23dbe3f8e8a856646a8f22df7f4f1a4b2680ac","Success","ERC-20","Zap In","11623178","2021-01-09 22:04:09","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0","Zapper: Uniswap V2 Zap In v3.0.1","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","168.722886","$0.2813","BAC(BAC)","0.03288467"
"0x923ceb73bcd32c7fc79e237c6d23dbe3f8e8a856646a8f22df7f4f1a4b2680ac","Success","ERC-20","Zap In","11623178","2021-01-09 22:04:09","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0","Zapper: Uniswap V2 Zap In v3.0.1","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","168.217327","$0.2805","BAC(BAC)","0.03288467"
"0x923ceb73bcd32c7fc79e237c6d23dbe3f8e8a856646a8f22df7f4f1a4b2680ac","Success","ERC-20","Zap In","11623178","2021-01-09 22:04:09","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0","Zapper: Uniswap V2 Zap In v3.0.1","0x2e2495004eCb27C81AD17a38EDc099eDcB16903E"," ","0","$0.00","BAC(BAC)","0.03288467"
"0x39d4ed854a2454ee15099cd968c38bf474f93c5c11b71f2883d74c86d6aad24d","Success","ERC-20","Swap Exact Tokens For Tokens","11623132","2021-01-09 21:51:48","0x79C0F41a9f1B9c40747879358Be2b137b0CB1547"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","81,813.730472","$136.41","BAC(BAC)","0.00527549"
