"Transaction Hash","Status","Type","Method ","Block","Date Time (UTC)","From","From_NameTag","To","To_NameTag","Amount","Value (USD) ","Asset","Txn Fee"
"0x213ab8c231aa919677d59b3c540a9e9bfff96cbb0f3d32b639bf1db630683989","Success","ERC-20","Executor Swap Tokens","11634452","2021-01-11 15:29:41","0x4CAcAD7f3D66a24bD65B1bF897BD35A425e2caC6"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","338.616406","$0.5646","BAC(BAC)","0.43165215"
"0x1156cb0e84f8ad00ced3f206cc527d09aa981fc3ce6a89cbb590b1710cbd89da","Success","ERC-20","Executor Swap Tokens","11634451","2021-01-11 15:29:36","0x4CAcAD7f3D66a24bD65B1bF897BD35A425e2caC6"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","376.240451","$0.6273","BAC(BAC)","0.31759265"
"0xb91cddbd2bf6244c158b6f9d6b912c8a6fc2d9571b2a866fd663b3fc663b9342","Success","ERC-20","Executor Swap Tokens","11634449","2021-01-11 15:29:33","0x4CAcAD7f3D66a24bD65B1bF897BD35A425e2caC6"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","418.044946","$0.697","BAC(BAC)","0.36577234"
"0xb3d2a80980fa589e68b6d95e6bbcb619b6acfcf3ff3e1b31aff77f1042fcf317","Success","ERC-20","Executor Swap Tokens","11634448","2021-01-11 15:29:22","0x4CAcAD7f3D66a24bD65B1bF897BD35A425e2caC6"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","464.494384","$0.7745","BAC(BAC)","0.35773274"
"0x6e94c351be89d1876ed3330f883ea73b43fa9fa1cc072bbed1d7fdecc1bd14e2","Success","ERC-20","Executor Swap Tokens","11634447","2021-01-11 15:29:00","0x4CAcAD7f3D66a24bD65B1bF897BD35A425e2caC6"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","516.104871","$0.8605","BAC(BAC)","0.30020604"
"0x7d87bc6dddffa5a7ed7df119cec579a279bdf881fed25fc3ce224b83d2f4e8b7","Success","ERC-20","Executor Swap Tokens","11634445","2021-01-11 15:28:50","0x4CAcAD7f3D66a24bD65B1bF897BD35A425e2caC6"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","573.449857","$0.9561","BAC(BAC)","0.5607834"
"0xb7bc85e6e38b7b8075a44359e98af0c87cdb116c0425dc54788ca0d16c8e03b7","Success","ERC-20","Executor Swap Tokens","11634444","2021-01-11 15:28:13","0x4CAcAD7f3D66a24bD65B1bF897BD35A425e2caC6"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","637.166508","$1.06","BAC(BAC)","0.36572424"
"0x40ec82015f72f0084563f45b67f5ac94cea6e2f5c614cc99fefa246e9e4bc674","Success","ERC-20","Executor Swap Tokens","11634443","2021-01-11 15:28:02","0x4CAcAD7f3D66a24bD65B1bF897BD35A425e2caC6"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","707.962787","$1.18","BAC(BAC)","0.38244862"
"0xd0c700b25c076a0e6bc9ba10ff028706f1e40982b0fdade0bd27268ada8e9241","Success","ERC-20","Executor Swap Tokens","11634442","2021-01-11 15:27:58","0x4CAcAD7f3D66a24bD65B1bF897BD35A425e2caC6"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","786.625319","$1.31","BAC(BAC)","0.34836904"
"0x54225e270ac0e3941dedea604b65e3dc360b2493892a331d0f1b091bfd114938","Success","ERC-20","Executor Swap Tokens","11634441","2021-01-11 15:27:37","0x4CAcAD7f3D66a24bD65B1bF897BD35A425e2caC6"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","874.028132","$1.46","BAC(BAC)","0.27770952"
"0x65a96e37cad27fe222f1151c450c9a8af04d47b5a18e0d4560766f2445115cf5","Success","ERC-20","Executor Swap Tokens","11634435","2021-01-11 15:27:06","0x4CAcAD7f3D66a24bD65B1bF897BD35A425e2caC6"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","971.142369","$1.62","BAC(BAC)","0.0946655"
"0xa48654e23f73049e79703ec25caa73ce84366ecf7e7002f8b23f592976af62bb","Success","ERC-20","Add Liquidity","11634428","2021-01-11 15:26:02","0xEFEa4882f975a18478F5Fbc563686d7a3eDC7534"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","10,039.414785","$16.74","BAC(BAC)","0.01810162"
"0x1898eb65ef47802749a1a45243144706884cbd3664e08b28289321545cd8fb3f","Success","ERC-20","Swap Exact Tokens For Tokens","11634407","2021-01-11 15:21:56","0x7929e033554d7d284d62a2f33856df31b4089999","huangbit.eth","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","300,000","$500.20","BAC(BAC)","0.03625056"
"0xb8612117cf5bb976f84a146b2a2a5bae164a4169e55b92a0facc89aee84f2dfb","Success","ERC-20","Transfer","11634383","2021-01-11 15:16:22","0x5bb5BA74A3bc40498839fB8D50cF9D833161D44c"," ","0x7929e033554d7d284d62a2f33856df31b4089999","huangbit.eth","300,000","$500.20","BAC(BAC)","0.01412482"
"0xfacebec6e638bf941e76f43d98690594284b7bf63ed5ba53df2c507769eff05a","Success","ERC-20","Swap Exact Tokens For Tokens","11634380","2021-01-11 15:15:38","0x01a79464b931f7E6927ac946E4D4CB5C56e94549"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","56,509.93612","$94.22","BAC(BAC)","0.0266652"
"0x18ab1a7b82afc0674c9b26536ef756590b7018b75c935458b31bc7cf56f4b6fe","Success","ERC-20","Remove Liquidity With Permit","11634376","2021-01-11 15:15:13","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x01a79464b931f7E6927ac946E4D4CB5C56e94549"," ","56,509.93612","$94.22","BAC(BAC)","0.04105698"
"0xc64cead0d433c8d1879c21bd6de2acf45e1c8139c7f1979ead90b9913b50d611","Success","ERC-20","Add Liquidity","11634376","2021-01-11 15:15:13","0xf612c8e8036FC34a5b9659744dbF4EbdDDE59163"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","118,542.801271","$197.65","BAC(BAC)","0.02576197"
"0x9616c5ae23d5c2e817b80a3fcaf2bab705fbbfbecc5e5bc4645a74ff40ff68d3","Success","ERC-20","Swap Exact Tokens For Tokens","11634361","2021-01-11 15:10:15","0xC8d4a8970035f9F3fd01dbd238C97b5348Aa3199"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","52,103.346109","$86.87","BAC(BAC)","0.04606269"
"0x1fe6623309fe8de9ef2ccedf3beac7f4e41d8465d777d80db01e598c1333cebf","Success","ERC-20","Swap Exact Tokens For Tokens","11634355","2021-01-11 15:07:51","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xfF65F7C7524a0F317342495dbD68193619Ae5e69"," ","8,078.736939","$13.47","BAC(BAC)","0.03952098"
"0x4b299d6b9e8535303ee676fbb7d1edb8459b324b56a0a9c193a564a4171efe18","Success","ERC-20","Remove Liquidity With Permit","11634350","2021-01-11 15:06:13","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xC8d4a8970035f9F3fd01dbd238C97b5348Aa3199"," ","52,103.340841","$86.87","BAC(BAC)","0.03277072"
"0xf23099e67ea01c177a3f36882bb5c4bb04c96a8b232c162cf88e9616f8a8e1da","Success","ERC-20","Add Liquidity","11634345","2021-01-11 15:04:41","0xf5e03B16b9f63b80b7616E399318C3B46325CC6c"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","34,202.204763","$57.03","BAC(BAC)","0.02988763"
"0x244fed78f3fbd912ba43d0dfba2ee56e44df0f0be1a4297bcf094391c9459255","Success","ERC-20","Swap Exact Tokens For Tokens","11634337","2021-01-11 15:03:26","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xf5e03B16b9f63b80b7616E399318C3B46325CC6c"," ","34,202.204763","$57.03","BAC(BAC)","0.035583"
"0x69193eb6973622fa3ee0cbdb3baeca48aa3729a0db655d6157b130a065147d3b","Success","ERC-20","Swap Exact Tokens For Tokens","11634312","2021-01-11 14:56:29","0x7D411873898aB53EE8260273eE9232213524ad62"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","742,101.774274","$1,237.34","BAC(BAC)","0.0833932"
"0x45a97b492d736bf8c82f0f6d3b1a872c3dd728a92049331003931e04f1bfd7ce","Success","ERC-20","Remove Liquidity With Permit","11634310","2021-01-11 14:55:58","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x9eD629Bc305c5731D43de27Cbbe8F77976893c2b"," ","127,658.699785","$212.85","BAC(BAC)","0.0250733"
"0xe10a10341456807314c7787cf93d16c00c3bd44b96ab6acd2b008b9feeb18188","Success","ERC-20","Remove Liquidity","11634272","2021-01-11 14:48:42","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x14aef52FdEA51315de597309412750b6B13ABd85"," ","9,177.728153","$15.30","BAC(BAC)","0.02699664"
"0x2986964c26da0aa73b37a1e2f028fa556f8625483fc2576a79d543cc6334ebcb","Success","ERC-20","Swap Exact Tokens For Tokens","11634253","2021-01-11 14:45:27","0xf623941a9f3d822bDB77243768697c5F4bF40c9a"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","26,320.949274","$43.89","BAC(BAC)","0.02282848"
"0x6ee211cfa89000f3ff720aa218676c837558f5b63b1671a620e579a174dcaa46","Success","ERC-20","Swap Exact Tokens For Tokens","11634220","2021-01-11 14:39:19","0xeb9228ba251198d17941689d04b031191371eb5a","96club.eth","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","25,609.152489","$42.70","BAC(BAC)","0.03888899"
"0x581f7692d67ef2da01be9e7fbf886f8ebe32484ee496fa6fd18744178586fc34","Success","ERC-20","Swap Exact Tokens For Tokens","11634218","2021-01-11 14:38:52","0x2dC27f3c99f56dA9A98a30eC853CD226B20E404D"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","67,253.087248","$112.13","BAC(BAC)","0.09942943"
