"Transaction Hash","Status","Type","Method ","Block","Date Time (UTC)","From","From_NameTag","To","To_NameTag","Amount","Value (USD) ","Asset","Txn Fee"
"0x347f8cc4dc8b7c955e13d7b58c4664af54f805753847235dbee0a1b99c265a36","Success","ERC-20","Swap Exact Tokens For ETH","11661899","2021-01-15 20:25:33","0x5CbCae95f4097d675Dab369e49259A9141aD18ea"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","319.493637","$0.5325","BAC(BAC)","0.00751678"
"0x8ccd81642c274d552e8e1e7de795fdb6e590975ebf02d6277db0a2e8c71c11f0","Success","ERC-20","Remove Liquidity With Permit","11661899","2021-01-15 20:25:33","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x7022B30944e0a33A1b9507a7094fCD9895926F25"," ","1,380.615439","$2.30","BAC(BAC)","0.00583908"
"0x119c6685fcd1441cd31ca3b637fb6da7d14bfaf9fdd644eb0d38abfe14e6fe0e","Success","ERC-20","Confirm Transaction","11661893","2021-01-15 20:24:07","0xf4b00c937b4ec4bb5ac051c3c719036c668a31ec","Secret Network: Bridge","0x9d06d59677b412c48F5f8546b45b9Ea694A99698"," ","42.599816","$0.071","BAC(BAC)","0.0064548"
"0x119c6685fcd1441cd31ca3b637fb6da7d14bfaf9fdd644eb0d38abfe14e6fe0e","Success","ERC-20","Confirm Transaction","11661893","2021-01-15 20:24:07","0xf4b00c937b4ec4bb5ac051c3c719036c668a31ec","Secret Network: Bridge","0xc4B86bd3d432bd0B55dcD0e4bD3Db91e05dE2c26"," ","5,637.400183","$9.40","BAC(BAC)","0.0064548"
"0x584631a669fedd41d70b905d406adaecfb2d743d847c33368d06a268a1057197","Success","ERC-20","Swap Exact Tokens For ETH","11661893","2021-01-15 20:24:07","0x08072a5fBC90eed1Ca4FB863c1dF8aa1FeC61cFA"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","75","$0.125","BAC(BAC)","0.0075828"
"0x8e7528278b116e829c41ff4be589d3010bedcf3d1798ce0f961538f4bdc151ff","Success","ERC-20","Swap","11661889","2021-01-15 20:23:34","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71"," 1inch: Router 2","8,041.928326","$13.40","BAC(BAC)","0.00713728"
"0x8e7528278b116e829c41ff4be589d3010bedcf3d1798ce0f961538f4bdc151ff","Success","ERC-20","Swap","11661889","2021-01-15 20:23:34","0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71","1inch: Router 2","0xFC93C3010eA5668C1b6900A9FE87168b63DeC145"," ","8,041.928326","$13.40","BAC(BAC)","0.00713728"
"0x7d1525c9b682edf1b744f18076bce4836f7a97173830e74df373f1efea93224d","Success","ERC-20","Withdraw","11661889","2021-01-15 20:23:34","0x371E78676cd8547ef969f89D2ee8fA689C50F86B"," ","0xe96bdA3007ECcc46E68a562381Fe0E233f1c7e3E"," ","1,465.561282","$2.44","BAC(BAC)","0.00339974"
"0x253b5b9a3a2f8a3867834d6ef6454f61e4a89001d2d77cbea559946825945d77","Success","ERC-20","Withdraw","11661889","2021-01-15 20:23:34","0x371E78676cd8547ef969f89D2ee8fA689C50F86B"," ","0xd9143f49d3025bf87ae46551546a02f4e1a07bec","mrjaekin.eth","1,250","$2.08","BAC(BAC)","0.00339871"
"0x3dc296c2e5216633bc369c1f206d4ded1a6b323205b4ae99601109f3e7370e2f","Success","ERC-20","0x415565b0","11661884","2021-01-15 20:22:21","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x22f9dcf4647084d6c31b2765f6910cd85c178c18"," 0x: Exchange Proxy Flash Wallet","946.724544","$1.58","BAC(BAC)","0.01730424"
"0x3dc296c2e5216633bc369c1f206d4ded1a6b323205b4ae99601109f3e7370e2f","Success","ERC-20","0x415565b0","11661884","2021-01-15 20:22:21","0x22f9dcf4647084d6c31b2765f6910cd85c178c18","0x: Exchange Proxy Flash Wallet","0xB7Ee1480dA9789d1f0f4A30A2Eaa3670A59C41aB"," ","946.724544","$1.58","BAC(BAC)","0.01730424"
"0x21191c02f088678e615359acd74b53858d0721019a4c93524c940628026464d9","Success","ERC-20","Withdraw","11661882","2021-01-15 20:22:07","0x371E78676cd8547ef969f89D2ee8fA689C50F86B"," ","0x80D6364C875b68b5A1e83e5d6dde7Ad9b12b62B6"," ","126.331184","$0.2106","BAC(BAC)","0.00363666"
"0x5ee67825f61d2d9290da60d924514666451cd241329ad7de6575fd56a68d6524","Success","ERC-20","Swap Exact ETH For Tokens","11661876","2021-01-15 20:20:51","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x5CbCae95f4097d675Dab369e49259A9141aD18ea"," ","319.493637","$0.5325","BAC(BAC)","0.00750469"
"0x65a3c306f748dabce6f3bf4e1e7f73f26bb06ac45f398ba80c4dcb961473eb68","Success","ERC-20","Swap Tokens For Exact Tokens","11661867","2021-01-15 20:18:28","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x6E36158bFf26e93F1430D005C9B5047E0Dd80276"," ","100","$0.1667","BAC(BAC)","0.00435094"
"0x143bb35ab616796e3c93dbcb5878bd79684756f7001dd6d0735351b8a27a81f7","Success","ERC-20","0x20aeb817","11661863","2021-01-15 20:17:55","0x85515E6Ad6b92F6FB55b61E5Eeba44aE07adBc0E"," ","0xf4b00c937b4ec4bb5ac051c3c719036c668a31ec"," Secret Network: Bridge","5,687","$9.48","BAC(BAC)","0.00235655"
"0x4e222551513413df5a2045a01f7a06e399377374d1efd883c3da5c27afba2eaa","Success","ERC-20","Swap Exact Tokens For Tokens","11661858","2021-01-15 20:16:50","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xD5dd2D695e921Bf0a8Da750199397c3C33b129e6"," ","2,423.366761","$4.04","BAC(BAC)","0.00999612"
"0xda642629ad35cada6da9c90a91a349b4d939526a57d29c5c833cb1fdc59eb8c9","Success","ERC-20","Deposit All","11661858","2021-01-15 20:16:50","0xC1F11ee1F5fb4Ae961a1388d40854364Ec6AEE3d"," ","0xf8ce90c2710713552fb564869694b2505bfc0846"," Harvest.Finance: Deposit Helper","5,240.826232","$8.74","BAC(BAC)","0.005596"
"0xda642629ad35cada6da9c90a91a349b4d939526a57d29c5c833cb1fdc59eb8c9","Success","ERC-20","Deposit All","11661858","2021-01-15 20:16:50","0xf8ce90c2710713552fb564869694b2505bfc0846","Harvest.Finance: Deposit Helper","0x371E78676cd8547ef969f89D2ee8fA689C50F86B"," ","5,240.826232","$8.74","BAC(BAC)","0.005596"
"0x04b4413052706b276a9808b7ab7b56dbb9b07005201ca5d95fb965b383fff9cc","Success","ERC-20","Deposit All","11661851","2021-01-15 20:15:13","0xA98f08Ca7A5B34fAeD4580e0484af2ac3d1C7371"," ","0xf8ce90c2710713552fb564869694b2505bfc0846"," Harvest.Finance: Deposit Helper","11,496.649183","$19.16","BAC(BAC)","0.00614196"
"0x04b4413052706b276a9808b7ab7b56dbb9b07005201ca5d95fb965b383fff9cc","Success","ERC-20","Deposit All","11661851","2021-01-15 20:15:13","0xf8ce90c2710713552fb564869694b2505bfc0846","Harvest.Finance: Deposit Helper","0x371E78676cd8547ef969f89D2ee8fA689C50F86B"," ","11,496.649183","$19.16","BAC(BAC)","0.00614196"
"0x386e8e978551611419c2adc50834a2eca7277b864287aed0250b748d413fd6be","Success","ERC-20","Zap In","11661848","2021-01-15 20:14:35","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x22f9dcf4647084d6c31b2765f6910cd85c178c18"," 0x: Exchange Proxy Flash Wallet","4,056.109459","$6.76","BAC(BAC)","0.028415"
"0x386e8e978551611419c2adc50834a2eca7277b864287aed0250b748d413fd6be","Success","ERC-20","Zap In","11661848","2021-01-15 20:14:35","0x22f9dcf4647084d6c31b2765f6910cd85c178c18","0x: Exchange Proxy Flash Wallet","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0"," Zapper: Uniswap V2 Zap In v3.0.1","4,056.109459","$6.76","BAC(BAC)","0.028415"
"0x386e8e978551611419c2adc50834a2eca7277b864287aed0250b748d413fd6be","Success","ERC-20","Zap In","11661848","2021-01-15 20:14:35","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0","Zapper: Uniswap V2 Zap In v3.0.1","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","2,031.057129","$3.39","BAC(BAC)","0.028415"
"0x386e8e978551611419c2adc50834a2eca7277b864287aed0250b748d413fd6be","Success","ERC-20","Zap In","11661848","2021-01-15 20:14:35","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0","Zapper: Uniswap V2 Zap In v3.0.1","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","2,025.052329","$3.38","BAC(BAC)","0.028415"
"0x386e8e978551611419c2adc50834a2eca7277b864287aed0250b748d413fd6be","Success","ERC-20","Zap In","11661848","2021-01-15 20:14:35","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0","Zapper: Uniswap V2 Zap In v3.0.1","0x781052929e47C7cd8A92D4B35021557d7Ff79188"," ","0","$0.00","BAC(BAC)","0.028415"
"0x5d4df4e0be32b1b6d9036f25c7445b5b4863548c815cf65f8ac681404da8b871","Success","ERC-20","Exit","11661845","2021-01-15 20:13:53","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","0xe2Bb94210B41Ce4c01B9B97f3Ac62E728E472f9C"," ","220,459.498","$367.46","BAC(BAC)","0.00997744"
"0x135c18580d31eb3a41553d93cfa3b59d6cb52e85f0a9c0a2f21ca3206e1ecb85","Success","ERC-20","Deposit All","11661842","2021-01-15 20:13:37","0x7e1FF06fc9adACa7383560F3d674C6b686AEf67e"," ","0xf8ce90c2710713552fb564869694b2505bfc0846"," Harvest.Finance: Deposit Helper","758.790354","$1.26","BAC(BAC)","0.00545904"
"0x135c18580d31eb3a41553d93cfa3b59d6cb52e85f0a9c0a2f21ca3206e1ecb85","Success","ERC-20","Deposit All","11661842","2021-01-15 20:13:37","0xf8ce90c2710713552fb564869694b2505bfc0846","Harvest.Finance: Deposit Helper","0x371E78676cd8547ef969f89D2ee8fA689C50F86B"," ","758.790354","$1.26","BAC(BAC)","0.00545904"
"0x5fa27633889f887e6b28a0977f2bea700f61dde659ab59c66ebd2a6201ae42f2","Success","ERC-20","Swap Exact Tokens For Tokens","11661839","2021-01-15 20:13:24","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xC1F11ee1F5fb4Ae961a1388d40854364Ec6AEE3d"," ","4,261.360608","$7.10","BAC(BAC)","0.01160494"
"0x7ec7d0d5f2f964363006d1c4bae3d40d2d9ed386a3484b6890fea5511d61167e","Success","ERC-20","Swap Exact Tokens For Tokens","11661834","2021-01-15 20:12:21","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xC1F11ee1F5fb4Ae961a1388d40854364Ec6AEE3d"," ","979.465623","$1.63","BAC(BAC)","0.01309401"
"0x7ed33f74cd4101d185728798fe7060816936454df19d4752efc80824a97a77cd","Success","ERC-20","Swap","11661833","2021-01-15 20:12:09","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71"," 1inch: Router 2","11,496.649183","$19.16","BAC(BAC)","0.01249209"
"0x7ed33f74cd4101d185728798fe7060816936454df19d4752efc80824a97a77cd","Success","ERC-20","Swap","11661833","2021-01-15 20:12:09","0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71","1inch: Router 2","0xA98f08Ca7A5B34fAeD4580e0484af2ac3d1C7371"," ","11,496.649183","$19.16","BAC(BAC)","0.01249209"
"0x1381037bf58e33579502f1f8fa5fd6839559b331190a837f74332de71392c52e","Success","ERC-20","Deposit All","11661833","2021-01-15 20:12:09","0xa1F47ACee98b022C87F199BC5249AAdB74122C38"," ","0xf8ce90c2710713552fb564869694b2505bfc0846"," Harvest.Finance: Deposit Helper","649.828607","$1.08","BAC(BAC)","0.00783031"
"0x1381037bf58e33579502f1f8fa5fd6839559b331190a837f74332de71392c52e","Success","ERC-20","Deposit All","11661833","2021-01-15 20:12:09","0xf8ce90c2710713552fb564869694b2505bfc0846","Harvest.Finance: Deposit Helper","0x371E78676cd8547ef969f89D2ee8fA689C50F86B"," ","649.828607","$1.08","BAC(BAC)","0.00783031"
"0x0d4eab03d9faeeb4f8627a729dbdce006cdba6225939c76e6bad453a1a1862b0","Success","ERC-20","Swap Exact ETH For Tokens","11661832","2021-01-15 20:12:06","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xb93F86c38443afC6E96Be0cfA6baF56093507dAa"," ","38.591587","$0.0643","BAC(BAC)","0.00969247"
"0x4c89ae31d3817bef53ff1faea0525486f45884e348f54acc54ebd361ccadde32","Success","ERC-20","Deposit All","11661832","2021-01-15 20:12:06","0x5bc6a64275391dd2d79cf0431dbdd888e5ef35f1","paulies.eth","0xf8ce90c2710713552fb564869694b2505bfc0846"," Harvest.Finance: Deposit Helper","1,662.199216","$2.77","BAC(BAC)","0.00574563"
"0x4c89ae31d3817bef53ff1faea0525486f45884e348f54acc54ebd361ccadde32","Success","ERC-20","Deposit All","11661832","2021-01-15 20:12:06","0xf8ce90c2710713552fb564869694b2505bfc0846","Harvest.Finance: Deposit Helper","0x371E78676cd8547ef969f89D2ee8fA689C50F86B"," ","1,662.199216","$2.77","BAC(BAC)","0.00574563"
"0x0b210001b61527b4311223fd19ee2d7420a6b2d533e8558641077561ce258e2c","Success","ERC-20","Swap Exact ETH For Tokens","11661826","2021-01-15 20:11:06","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xa1F47ACee98b022C87F199BC5249AAdB74122C38"," ","649.828607","$1.08","BAC(BAC)","0.00969247"
"0xd091d3e7818c870761da1fd57a31f752b0678a612fba3ad8ab152f592a231638","Success","ERC-20","Zap Out","11661823","2021-01-15 20:10:32","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x79b6c6f8634ea477ed725ec23b7b6fcb41f00e58"," Zapper: Uniswap V2 Zap Out v2.1.1","2,847.836648","$4.75","BAC(BAC)","0.01217394"
"0xd091d3e7818c870761da1fd57a31f752b0678a612fba3ad8ab152f592a231638","Success","ERC-20","Zap Out","11661823","2021-01-15 20:10:32","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x79b6c6f8634ea477ed725ec23b7b6fcb41f00e58"," Zapper: Uniswap V2 Zap Out v2.1.1","2,839.120021","$4.73","BAC(BAC)","0.01217394"
"0xd091d3e7818c870761da1fd57a31f752b0678a612fba3ad8ab152f592a231638","Success","ERC-20","Zap Out","11661823","2021-01-15 20:10:32","0x79b6c6f8634ea477ed725ec23b7b6fcb41f00e58","Zapper: Uniswap V2 Zap Out v2.1.1","0x85515E6Ad6b92F6FB55b61E5Eeba44aE07adBc0E"," ","5,686.956669","$9.48","BAC(BAC)","0.01217394"
"0x36e39a1839288d5e19ba6e425e9ca435186f4ab68dfced626920537f602d26d5","Success","ERC-20","Swap Exact Tokens For ETH","11661821","2021-01-15 20:10:24","0x966882f8dF5b2FB91dDAb764f6174dcb11165e81"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","2,857.846795","$4.76","BAC(BAC)","0.00960333"
"0x384ed58336f4bc1a83d33352a559644923ba174f55ecf783ec730d2d4468a405","Success","ERC-20","0x4343685c","11661819","2021-01-15 20:09:59","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xe088fb588d2c06b4cedce88d97c18e577e0e3dea"," Uniswap V2: BAC-Mars","4,254.046311","$7.09","BAC(BAC)","0.05808259"
"0x79233829e8fdebecb7ffc0a0b3150877b8aefca84a21dab9a2c04450f769e76f","Success","ERC-20","Add Liquidity","11661819","2021-01-15 20:09:59","0x22f1948aAf2eEF952d9e4E8797eB3A9a9893Db40"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","8,282.469777","$13.81","BAC(BAC)","0.01004096"
"0x699fe0ce27418dc6e3a5892eef68695265979783f64adeb2dc006b739788615b","Error in Internal Transaction","ERC-20","Sell To Uniswap","11661816","2021-01-15 20:09:26","0x392027fdc620d397ca27f0c1c3dcb592f27a4dc3","blokku.eth","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","1,158.0481","$1.93","BAC(BAC)","0.01522006"
"0xd874db4485c6096a8f53c221b0a15e7a81dfac047c4135f8134ef2ef844f31a9","Success","ERC-20","Swap Exact Tokens For Tokens","11661815","2021-01-15 20:09:08","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x22f1948aAf2eEF952d9e4E8797eB3A9a9893Db40"," ","8,283.985741","$13.81","BAC(BAC)","0.00901436"
"0xe3672defbe00c2a8220c7e7628abcf1b6f234ca4f33212fe3f9ce69329db7516","Success","ERC-20","Deposit All","11661814","2021-01-15 20:09:07","0xe1dbADa7449310c245ab878394bFB278dfe5243F"," ","0xf8ce90c2710713552fb564869694b2505bfc0846"," Harvest.Finance: Deposit Helper","131.992005","$0.22","BAC(BAC)","0.00696027"
"0xe3672defbe00c2a8220c7e7628abcf1b6f234ca4f33212fe3f9ce69329db7516","Success","ERC-20","Deposit All","11661814","2021-01-15 20:09:07","0xf8ce90c2710713552fb564869694b2505bfc0846","Harvest.Finance: Deposit Helper","0x371E78676cd8547ef969f89D2ee8fA689C50F86B"," ","131.992005","$0.22","BAC(BAC)","0.00696027"
"0x221f022895f79c7ade1fde54d9926cf70cd47e35483bd329a36a4ba6d2d8fd71","Success","ERC-20","Withdraw","11661810","2021-01-15 20:08:14","0x371E78676cd8547ef969f89D2ee8fA689C50F86B"," ","0x392027fdc620d397ca27f0c1c3dcb592f27a4dc3","blokku.eth","1,158.048131","$1.93","BAC(BAC)","0.00600187"
"0xab308d6c3c7e341d74bad7c4671915a4f4bb770a2e4a229bb12c5060be3b248f","Success","ERC-20","Buy Bonds","11661807","2021-01-15 20:07:16","0xb03e25C2c3731a377B259B84deBe451e2d1Ff4c2"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","260.243","$0.4338","BAC(BAC)","0.01091519"
"0x14013ea94c101cddaef541b8c3a90b5c2900a826a7ee457f78b90300a4d4c3c9","Success","ERC-20","Swap Exact Tokens For Tokens","11661803","2021-01-15 20:06:46","0x52CD28389076f1A3F171b381f85e38FB084d0424"," ","0x11226a039572791de8df7b9e82224b6734afdead"," Uniswap V2: BAC 3","44.119397","$0.0735","BAC(BAC)","0.00873747"
"0x83471b2bb8a00bf3758d49a63cbe4560a336428abd27ccbe80db6508b9262e8c","Success","ERC-20","Sell To Uniswap","11661800","2021-01-15 20:05:55","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x5bc6a64275391dd2d79cf0431dbdd888e5ef35f1","paulies.eth","882.724807","$1.47","BAC(BAC)","0.00607296"
"0x4bb2e4af503ef5fa261afc705ce6cb8256202e86dff9765742cca943717efec9","Success","ERC-20","Deposit All","11661796","2021-01-15 20:05:11","0x2E3A18C95C67158342426EAB5a9fD1856e869214"," ","0xf8ce90c2710713552fb564869694b2505bfc0846"," Harvest.Finance: Deposit Helper","1,000","$1.67","BAC(BAC)","0.0070955"
"0x4bb2e4af503ef5fa261afc705ce6cb8256202e86dff9765742cca943717efec9","Success","ERC-20","Deposit All","11661796","2021-01-15 20:05:11","0xf8ce90c2710713552fb564869694b2505bfc0846","Harvest.Finance: Deposit Helper","0x371E78676cd8547ef969f89D2ee8fA689C50F86B"," ","1,000","$1.67","BAC(BAC)","0.0070955"
"0x19459b59c5a0b3c7226e63743a70db8e6748c05b17beee6bba8b07091137e348","Success","ERC-20","Swap Exact ETH For Tokens","11661795","2021-01-15 20:05:06","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xb03e25C2c3731a377B259B84deBe451e2d1Ff4c2"," ","260.243022","$0.4338","BAC(BAC)","0.01113716"
