"Transaction Hash","Status","Type","Method ","Block","Date Time (UTC)","From","From_NameTag","To","To_NameTag","Amount","Value (USD) ","Asset","Txn Fee"
"0x0be9801b4631f96593e07f75966a58d50eef6db9fd1680900648307f395a00cf","Success","ERC-20","Swap Exact Tokens For Tokens","11680889","2021-01-18 18:35:53","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x577182E41158Ba340fd4934aD1Fc24b011934A64"," ","2,382.74566","$3.97","BAC(BAC)","0.01073883"
"0x5ac6075d9fded9fd4b53dced67246b968ab72dd89941104c3f8a2d79f7220130","Success","ERC-20","Executor Swap Tokens","11680889","2021-01-18 18:35:53","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xdA810f3dC383072CaE90b4420bbB0a044C812C20"," ","32,655.684715","$54.43","BAC(BAC)","0.03250616"
"0x5ac6075d9fded9fd4b53dced67246b968ab72dd89941104c3f8a2d79f7220130","Success","ERC-20","Executor Swap Tokens","11680889","2021-01-18 18:35:53","0xdA810f3dC383072CaE90b4420bbB0a044C812C20"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","807.376967","$1.35","BAC(BAC)","0.03250616"
"0x059365544bb2635f43fa05f4a50be72153a335c885e2236c1ca8f6a80acf2db1","Success","ERC-20","Add Liquidity","11680888","2021-01-18 18:35:39","0xd3802dce7f7a54d59e7a64329d287624ff3f495a","zkcyborg.eth","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","801.284289","$1.34","BAC(BAC)","0.00707035"
"0x1fc283e0636738d39355344fe29b6bc9bd204b16ea86dc9a0e77ed55bcb66cbd","Success","ERC-20","Executor Swap Tokens","11680884","2021-01-18 18:35:24","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xdA810f3dC383072CaE90b4420bbB0a044C812C20"," ","66,326.708405","$110.55","BAC(BAC)","0.06769656"
"0x1fc283e0636738d39355344fe29b6bc9bd204b16ea86dc9a0e77ed55bcb66cbd","Success","ERC-20","Executor Swap Tokens","11680884","2021-01-18 18:35:24","0xdA810f3dC383072CaE90b4420bbB0a044C812C20"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","2,122.423422","$3.54","BAC(BAC)","0.06769656"
"0xb4df065e68437128773dd6417655bc0b398e00d679861b4c91c6b44461cf5d70","Success","ERC-20","Executor Swap Tokens","11680882","2021-01-18 18:35:12","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xdA810f3dC383072CaE90b4420bbB0a044C812C20"," ","107,789.869937","$179.67","BAC(BAC)","0.0564144"
"0xb4df065e68437128773dd6417655bc0b398e00d679861b4c91c6b44461cf5d70","Success","ERC-20","Executor Swap Tokens","11680882","2021-01-18 18:35:12","0xdA810f3dC383072CaE90b4420bbB0a044C812C20"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","3,894.934968","$6.49","BAC(BAC)","0.0564144"
"0x5d0b738936300bb2ed330574b10aa94237d91385e4bc339e747f5c64665cbc07","Success","ERC-20","Executor Swap Tokens","11680880","2021-01-18 18:35:05","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xdA810f3dC383072CaE90b4420bbB0a044C812C20"," ","108,994.101805","$181.67","BAC(BAC)","0.06995385"
"0x5d0b738936300bb2ed330574b10aa94237d91385e4bc339e747f5c64665cbc07","Success","ERC-20","Executor Swap Tokens","11680880","2021-01-18 18:35:05","0xdA810f3dC383072CaE90b4420bbB0a044C812C20"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","4,497.050902","$7.50","BAC(BAC)","0.06995385"
"0x125569d17960bf07f0668a4ee8daf54f932cca2d6579d1ada2cc1d3d1ec94618","Success","ERC-20","Swap Exact Tokens For Tokens","11680880","2021-01-18 18:35:05","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xd3802dce7f7a54d59e7a64329d287624ff3f495a","zkcyborg.eth","804.701508","$1.34","BAC(BAC)","0.00567734"
"0x47bb78be5eaa0d60fd9970f8e7b4c6fac156c57b3421d384a1144633d8ef0def","Success","ERC-20","Swap Exact Tokens For ETH","11680824","2021-01-18 18:21:43","0x3da9DfE22117C002A36E7eEc323022DAE39F7cf0"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","4,000","$6.67","BAC(BAC)","0.0136499"
"0x8d82b5985796c40ea49b50d0657ee1ce7610b31d710f91f61cff45d6f0f730b7","Success","ERC-20","Swap Exact Tokens For Tokens","11680763","2021-01-18 18:05:03","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x0120eA3A3a164566CE609C34629094412c311dBd"," ","16,993.786325","$28.33","BAC(BAC)","0.00783191"
"0x1865dc664cd5e13f872f43c3c7b4e93bdc589ac7016fae92b65436f7f8b1ef74","Success","ERC-20","Add Liquidity","11680744","2021-01-18 18:00:46","0xF44C4eD93F52a61d4c8e441c5b6c579d58D00a02"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","67,255.906916","$112.10","BAC(BAC)","0.01121749"
"0xa0e19c29bebf7192d08aced13c3c3d1f2acddc05a10b3bde884176b793b97065","Success","ERC-20","Exit","11680736","2021-01-18 17:59:32","0xa40f333f7f5fa17810c4f98ed1a4061854f0294d","MITH Cash: BAC/MIC Pool","0xF44C4eD93F52a61d4c8e441c5b6c579d58D00a02"," ","7,622.707228","$12.71","BAC(BAC)","0.00888417"
"0x1e70281fe1705aa0c9513f67647ba0670d806156f4df789b309920e6a234e276","Success","ERC-20","Swap Exact Tokens For Tokens","11680733","2021-01-18 17:58:25","0x153F2FdE8dd32536337D8810F0245235Df86D394"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","0.012979","$0.00002163","BAC(BAC)","0.00690091"
"0xaef5b2589ecd7ed933fbfc43758281e703197de145a22c8c2590df6549886da8","Success","ERC-20","Swap Exact Tokens For Tokens","11680733","2021-01-18 17:58:25","0x65Ea84bAFf276562AD3e70Ef39d635BeeE281F83"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","3,365.142099","$5.61","BAC(BAC)","0.00570288"
"0xfe6956870b6276c8ab2fe5590603402ac97469fe716aae8844ff61068c3917ea","Success","ERC-20","Swap","11680730","2021-01-18 17:57:22","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71"," 1inch: Router 2","65,544.86615","$109.25","BAC(BAC)","0.03036855"
"0xfe6956870b6276c8ab2fe5590603402ac97469fe716aae8844ff61068c3917ea","Success","ERC-20","Swap","11680730","2021-01-18 17:57:22","0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71","1inch: Router 2","0xF44C4eD93F52a61d4c8e441c5b6c579d58D00a02"," ","65,544.86615","$109.25","BAC(BAC)","0.03036855"
"0xd087e08d644f70102d9adca97db620e5451c2f20861108be5383d171972d6e5c","Success","ERC-20","Remove Liquidity","11680727","2021-01-18 17:56:45","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x65Ea84bAFf276562AD3e70Ef39d635BeeE281F83"," ","3,365.142099","$5.61","BAC(BAC)","0.00826279"
"0x544d6736863185c3dfe039fe59b5c236d2c3ff2bb7ba95bfd9f17b329b68a3ab","Success","ERC-20","Deposit","11680725","2021-01-18 17:56:08","0xd1d976D6D9F4b26947e503Ea2a11119Dcd660A1B"," ","0xE51e9bFf39baA85bD74865254D647188e1672612"," ","200","$0.3334","BAC(BAC)","0.01303964"
"0x7ac4e8644108e52e8c9ba5af5bdfeed2cd60bbc290b768c3227f4243adca9f70","Success","ERC-20","Swap ETH For Exact Tokens","11680723","2021-01-18 17:55:33","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xd1d976D6D9F4b26947e503Ea2a11119Dcd660A1B"," ","200","$0.3334","BAC(BAC)","0.01691106"
"0xada6a2d81c93268e4717f593873a982e7c8f7eea9357ab291e721ee9907ab9b7","Success","ERC-20","Add Liquidity","11680713","2021-01-18 17:52:12","0xf57535ebb51d12593c6572a3Dea17d3082f68864"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","8,085.569756","$13.48","BAC(BAC)","0.00862956"
"0x5004ebfcfc39af89d6d89e4624122d715105506c6288102928a3d46b66fade8b","Success","ERC-20","Add Liquidity","11680701","2021-01-18 17:50:10","0x27388bdbC5132d8348981C7f68a86326e4330AD3"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","1.568578","$0.00261452","BAC(BAC)","0.0086238"
"0x2342bb38d437d471d5ee8bd0db8d116ccb0f398f30224cf66faa1ba97f36b24f","Success","ERC-20","Swap Exact Tokens For Tokens","11680694","2021-01-18 17:48:41","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xf57535ebb51d12593c6572a3Dea17d3082f68864"," ","8,110.976326","$13.52","BAC(BAC)","0.0071166"
"0x2558e469ac5a05f6371f636aa4119536dffd754e1000f9a96e1c07d732bde30a","Success","ERC-20","Swap Exact Tokens For Tokens","11680692","2021-01-18 17:48:13","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x153F2FdE8dd32536337D8810F0245235Df86D394"," ","0.012979","$0.00002163","BAC(BAC)","0.00758643"
"0x60262fa72fad608c1ba38554244b3ef8752e8a8fa16ba3d03e80dfc637306a37","Success","ERC-20","Swap ETH For Exact Tokens","11680687","2021-01-18 17:47:02","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x0530F6B3f76b30cC4FFE829C08eaEBC8dE767290"," ","3","$0.00500043","BAC(BAC)","0.01678857"
"0x13898db7c459eac666904c462f3fc4ff4bbcef6bdc63a087d92efb19df80ce3d","Success","ERC-20","Swap Exact Tokens For Tokens","11680683","2021-01-18 17:45:30","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x27388bdbC5132d8348981C7f68a86326e4330AD3"," ","5.530086","$0.0092176","BAC(BAC)","0.01364562"
