"Transaction Hash","Status","Type","Method ","Block","Date Time (UTC)","From","From_NameTag","To","To_NameTag","Amount","Value (USD) ","Asset","Txn Fee"
"0xeb613e848c6858bb2cc1f5a1e51e471061a48697cf62f251453ae36a73eaeb60","Success","ERC-20","0xccfb8627","11677364","2021-01-18 5:32:55","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xc3037b2A1a9E9268025FF6d45Fe7095436446D52"," ","5,043.097789","$8.41","BAC(BAC)","0.12810526"
"0xeb613e848c6858bb2cc1f5a1e51e471061a48697cf62f251453ae36a73eaeb60","Success","ERC-20","0xccfb8627","11677364","2021-01-18 5:32:55","0xc3037b2A1a9E9268025FF6d45Fe7095436446D52"," ","0xC586BeF4a0992C495Cf22e1aeEE4E446CECDee0E"," ","5,043.097789","$8.41","BAC(BAC)","0.12810526"
"0xeb613e848c6858bb2cc1f5a1e51e471061a48697cf62f251453ae36a73eaeb60","Success","ERC-20","0xccfb8627","11677364","2021-01-18 5:32:55","0xC586BeF4a0992C495Cf22e1aeEE4E446CECDee0E"," ","0x41303D8aECbA4222A414233531F25527c0559ecB"," ","5,043.097789","$8.41","BAC(BAC)","0.12810526"
"0xeb613e848c6858bb2cc1f5a1e51e471061a48697cf62f251453ae36a73eaeb60","Success","ERC-20","0xccfb8627","11677364","2021-01-18 5:32:55","0x41303D8aECbA4222A414233531F25527c0559ecB"," ","0xFC93C3010eA5668C1b6900A9FE87168b63DeC145"," ","4,411.764705","$7.35","BAC(BAC)","0.12810526"
"0xeb613e848c6858bb2cc1f5a1e51e471061a48697cf62f251453ae36a73eaeb60","Success","ERC-20","0xccfb8627","11677364","2021-01-18 5:32:55","0x41303D8aECbA4222A414233531F25527c0559ecB"," ","0xC586BeF4a0992C495Cf22e1aeEE4E446CECDee0E"," ","631.333083","$1.05","BAC(BAC)","0.12810526"
"0xeb613e848c6858bb2cc1f5a1e51e471061a48697cf62f251453ae36a73eaeb60","Success","ERC-20","0xccfb8627","11677364","2021-01-18 5:32:55","0xC586BeF4a0992C495Cf22e1aeEE4E446CECDee0E"," ","0xc3037b2A1a9E9268025FF6d45Fe7095436446D52"," ","631.333083","$1.05","BAC(BAC)","0.12810526"
"0xeb613e848c6858bb2cc1f5a1e51e471061a48697cf62f251453ae36a73eaeb60","Success","ERC-20","0xccfb8627","11677364","2021-01-18 5:32:55","0xc3037b2A1a9E9268025FF6d45Fe7095436446D52"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","625.019752","$1.04","BAC(BAC)","0.12810526"
"0xeb613e848c6858bb2cc1f5a1e51e471061a48697cf62f251453ae36a73eaeb60","Success","ERC-20","0xccfb8627","11677364","2021-01-18 5:32:55","0xc3037b2A1a9E9268025FF6d45Fe7095436446D52"," ","0x11226a039572791de8df7b9e82224b6734afdead"," Uniswap V2: BAC 3","6.31333","$0.0105","BAC(BAC)","0.12810526"
"0x0cb89ac6adb5ea2807afc2983c22913257727fb9aa53abbaa0767bab9ffab36f","Success","ERC-20","Transfer","11677357","2021-01-18 5:31:04","0xd8e15C71964B05FFA0884C9Fa21E19F7A3c6449D"," ","0x787D9e2b8391a69e91E248214A1d70E0D4cee1A1"," ","194.115","$0.3236","BAC(BAC)","0.0036363"
"0x2f9dea7eba161b74d6ac6ffd037fb874e32647181fe2c64e4dfaf3a0b6618dda","Success","ERC-20","Zap Out","11677349","2021-01-18 5:28:58","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x79b6c6f8634ea477ed725ec23b7b6fcb41f00e58"," Zapper: Uniswap V2 Zap Out v2.1.1","561,834.820557","$936.47","BAC(BAC)","0.01460338"
"0x2f9dea7eba161b74d6ac6ffd037fb874e32647181fe2c64e4dfaf3a0b6618dda","Success","ERC-20","Zap Out","11677349","2021-01-18 5:28:58","0x79b6c6f8634ea477ed725ec23b7b6fcb41f00e58","Zapper: Uniswap V2 Zap Out v2.1.1","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","561,834.820557","$936.47","BAC(BAC)","0.01460338"
"0xaea4a5f57cda2e3feb4b7ab848433fc4d63a99af107f5db35904e40106d4047b","Success","ERC-20","Transfer","11677334","2021-01-18 5:26:10","0xd8e15C71964B05FFA0884C9Fa21E19F7A3c6449D"," ","0x5B01670Fd5D5Ac1cdaB9271548BC9E2561A82B03"," ","105.0554","$0.1751","BAC(BAC)","0.0051363"
"0x706393fe6dfc43db99ec8c85c725ee54e0ed36a0e0f8afde9ff7c86043841d91","Success","ERC-20","Delegate","11677333","2021-01-18 5:25:51","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x860bd2dba9cd475a61e6d1b45e16c365f6d78f66"," MEV Bot: 0x860...F66","2,488.931405","$4.15","BAC(BAC)","0.01859052"
"0x706393fe6dfc43db99ec8c85c725ee54e0ed36a0e0f8afde9ff7c86043841d91","Success","ERC-20","Delegate","11677333","2021-01-18 5:25:51","0x860bd2dba9cd475a61e6d1b45e16c365f6d78f66","MEV Bot: 0x860...F66","0xe088fb588d2c06b4cedce88d97c18e577e0e3dea"," Uniswap V2: BAC-Mars","2,488.931405","$4.15","BAC(BAC)","0.01859052"
"0x67c0d85d9406787f31ab8fd437c37573b2b245942370c198aa9079cfa103b2f3","Success","ERC-20","Swap Exact Tokens For Tokens","11677333","2021-01-18 5:25:51","0xe312b093BEAFF1C2Eb6E889B81762802E6d5a74a"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","487,787.356704","$813.05","BAC(BAC)","0.00335608"
"0x28facc2f8c3fffc90459dbf263668e188aad2d0c79a5509a29934adc190e7fb1","Success","ERC-20","Swap Exact Tokens For Tokens","11677329","2021-01-18 5:25:27","0xe312b093BEAFF1C2Eb6E889B81762802E6d5a74a"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","300,000","$500.04","BAC(BAC)","0.00443576"
"0xccfdc9a470951bf94d5b908e27861a5e2a76400992c276af3a0e1e0a23b7ec43","Success","ERC-20","Executor Swap Tokens","11677328","2021-01-18 5:25:24","0xdA810f3dC383072CaE90b4420bbB0a044C812C20"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","12,757.486946","$21.26","BAC(BAC)","0.03228237"
"0xc387c2e121b54ddfc09267ad995c6e132eb178ce2fef44e6917b9c0428504567","Success","ERC-20","Swap Exact Tokens For Tokens","11677323","2021-01-18 5:24:15","0xe312b093BEAFF1C2Eb6E889B81762802E6d5a74a"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","200,000","$333.36","BAC(BAC)","0.00443528"
"0x3a5b38c7ccb036e49cbef7b005ca79b851297616f18b324691ef2786112c8d58","Success","ERC-20","Swap Exact Tokens For ETH","11677321","2021-01-18 5:24:05","0x4295db62defead8cd0e11696a3eee205c9669260","wuwuyun.eth","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","4,177.172009","$6.96","BAC(BAC)","0.00877986"
"0xdf54cdc5d9a34674cef7195a79764a3f514cd0334fcc18f3db3378783222304d","Success","ERC-20","Remove Liquidity","11677315","2021-01-18 5:22:45","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x4295db62defead8cd0e11696a3eee205c9669260","wuwuyun.eth","4,177.172009","$6.96","BAC(BAC)","0.00688294"
"0xdae211700d463ff2cef682d04b99def87f21eaaa90292d5350af96f6ee479357","Success","ERC-20","Executor Swap Tokens","11677309","2021-01-18 5:21:34","0xdA810f3dC383072CaE90b4420bbB0a044C812C20"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","14,174.985495","$23.63","BAC(BAC)","0.03036311"
"0x668fa1e8f00c49dd1b2035b72bae693f1b85f17e083016d1d5db78b3e9e42b6c","Success","ERC-20","Add Liquidity","11677303","2021-01-18 5:19:57","0xd50f7b7a5ced2c73e3140a12f489fb61cc26a0ce","letsrocking.eth","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","50.222733","$0.0837","BAC(BAC)","0.00527989"
"0x19afbb30f0a3b7e1d2690373462f80679fbfa1a53fdcbd99b2c6422f6d80ba6d","Success","ERC-20","Deposit All","11677302","2021-01-18 5:19:49","0x385BAe68690c1b86e2f1Ad75253d080C14fA6e16"," ","0xf8ce90c2710713552fb564869694b2505bfc0846"," Harvest.Finance: Deposit Helper","10,416.420011","$17.36","BAC(BAC)","0.00518654"
"0x19afbb30f0a3b7e1d2690373462f80679fbfa1a53fdcbd99b2c6422f6d80ba6d","Success","ERC-20","Deposit All","11677302","2021-01-18 5:19:49","0xf8ce90c2710713552fb564869694b2505bfc0846","Harvest.Finance: Deposit Helper","0x371E78676cd8547ef969f89D2ee8fA689C50F86B"," ","10,416.420011","$17.36","BAC(BAC)","0.00518654"
"0xbd15130f9defbb9f3c2013df2848c20ae7e74c3159c9493978a2ea21f3c8bebc","Success","ERC-20","Stake","11677302","2021-01-18 5:19:49","0xcB8f9D5E25d3494be6418bab558e19BA9D94bAd6"," ","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","50.603544","$0.0843","BAC(BAC)","0.00297343"
"0x0b7c0318d170cd08620dbf00154a465908b2baaef0e481b66c5dd1644d304826","Success","ERC-20","Remove Liquidity With Permit","11677295","2021-01-18 5:18:32","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xe312b093BEAFF1C2Eb6E889B81762802E6d5a74a"," ","987,749.357543","$1,646.39","BAC(BAC)","0.00543967"
"0xf38f7532cfd19ae4555b89a857583798f89d3b4e381583ee792190ddeeed96ff","Success","ERC-20","Executor Swap Tokens","11677293","2021-01-18 5:17:57","0xdA810f3dC383072CaE90b4420bbB0a044C812C20"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","15,749.983884","$26.25","BAC(BAC)","0.03308943"
"0x7c9adfcf78ba3168d3cca6c0de6ec932f0cdf1471eb6a98b2c3331f1826b2b1e","Success","ERC-20","Harvest","11677279","2021-01-18 5:15:33","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x7a09f0da45A959D498c6c581D3b88bED123a6949"," ","5,664.353077","$9.44","BAC(BAC)","0.02276156"
"0x7c9adfcf78ba3168d3cca6c0de6ec932f0cdf1471eb6a98b2c3331f1826b2b1e","Success","ERC-20","Harvest","11677279","2021-01-18 5:15:33","0x7a09f0da45A959D498c6c581D3b88bED123a6949"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","5,664.353077","$9.44","BAC(BAC)","0.02276156"
