"Transaction Hash","Status","Type","Method ","Block","Date Time (UTC)","From","From_NameTag","To","To_NameTag","Amount","Value (USD) ","Asset","Txn Fee"
"0xf5c69a9fdb6e86914b6a8b23072ac3184a51229367465dd74f40ce582addc0dc","Success","ERC-20","Stake","11653332","2021-01-14 12:52:05","0xa43c01f5106cE315DB2Fb726028Cc75b0Ad1Ddc7"," ","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","54,077.571","$90.14","BAC(BAC)","0.00588509"
"0x7dd2f45ff7032a70386ba2b16e92e92a97e7e1ef1f803ad1e3c48e108a050e56","Error in Internal Transaction","ERC-20","Sell To Uniswap","11653317","2021-01-14 12:49:10","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xa43c01f5106cE315DB2Fb726028Cc75b0Ad1Ddc7"," ","54,077.571225","$90.14","BAC(BAC)","0.00547811"
"0x1199f0dceeb576fc60c6daaeccec2fdb20628b6a9281f1902d843c186799acbb","Success","ERC-20","Swap Exact Tokens For Tokens","11653292","2021-01-14 12:44:08","0x2279aFdCb26d43d5490A633f2c806185fA9b6cdb"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","80.181954","$0.1336","BAC(BAC)","0.00441002"
"0xa9698265f411637eb82e076f11a600baf48c0b4cee32dce9cf6a6ae2a72bc5ad","Success","ERC-20","Swap Exact Tokens For Tokens","11653284","2021-01-14 12:42:24","0x36259C7Fc471ba832D35458893fFd8b50bbE6a64"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","1,705.036882","$2.84","BAC(BAC)","0.00394554"
"0xda85c7451969749ccaf3e9373bccbb3a0295d4e32f2dc671688c41c4f9c87e5b","Success","ERC-20","Stake","11653269","2021-01-14 12:39:51","0xa43c01f5106cE315DB2Fb726028Cc75b0Ad1Ddc7"," ","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","54,393.745","$90.66","BAC(BAC)","0.00686244"
"0xd61bf2cb53b1defc68411107fb176a1f0d4faf94f59c1295db6d1a98d5495584","Success","ERC-20","Stake","11653268","2021-01-14 12:39:44","0x28c695Abc5f28b72b90110C704C36290BdACB7fa"," ","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","24,961.666","$41.61","BAC(BAC)","0.00535689"
"0x867d64e5d539ddd5aff1621df4fb5382afb0efcdf74de331319d66be09387b52","Success","ERC-20","Stake","11653266","2021-01-14 12:38:46","0x7CFf918C6d506557D06fb307667FCA863f07f262"," ","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","6,626.423","$11.04","BAC(BAC)","0.00840728"
"0xcf238b91d8cd01a4fe6e57ca37833b97b3a0d3de85128e92aa1d9ac78743082d","Success","ERC-20","Transfer","11653265","2021-01-14 12:38:29","0xa84b59532ff22750D2585f5D8fFd9ECB530afe1d"," ","0x28c695Abc5f28b72b90110C704C36290BdACB7fa"," ","24,961.666515","$41.61","BAC(BAC)","0.00119767"
"0x82d8b57a2cbc9220cb53257c4dda5df8a6f86fcd5d5ef03b599048257fbf9550","Success","ERC-20","Swap Exact Tokens For Tokens","11653264","2021-01-14 12:38:11","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x7CFf918C6d506557D06fb307667FCA863f07f262"," ","2,278.467728","$3.80","BAC(BAC)","0.00620186"
"0xfaa866c876248e9941ec62e538d56f5f3e3fcd1fabafc948f29b5b38e62f7160","Success","ERC-20","Remove Liquidity","11653259","2021-01-14 12:37:09","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xa84b59532ff22750D2585f5D8fFd9ECB530afe1d"," ","24,961.666515","$41.61","BAC(BAC)","0.00574961"
"0xd13ecddb8bef65f7a3101234132d67af70795f24981d877d41fb49ef8bdec608","Success","ERC-20","Withdraw","11653259","2021-01-14 12:37:09","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","0x36259C7Fc471ba832D35458893fFd8b50bbE6a64"," ","1,705.036","$2.84","BAC(BAC)","0.00343905"
"0x4c02855c1004ff7a589acfb5fcc3aa38d9ac68e666cfe3c196d0ee366003c97e","Success","ERC-20","Stake","11653256","2021-01-14 12:36:37","0x77a205c73437d979Ad670E58fAAbBdef6F6bA482"," ","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","49,790.345278","$82.99","BAC(BAC)","0.00590228"
"0x5dd0fdd999428cff9f8b559a2530fd9c564056e45abf66158aad6c6a900ecb01","Success","ERC-20","Exit","11653254","2021-01-14 12:36:21","0xe85Af5C6B41358379A0e213F710D70CDe0863E97"," ","0xd56254c1Bce48B019Ec06dc63787e9DdA7Fc45C0"," ","290.385","$0.484","BAC(BAC)","0.00519322"
"0x7ce009f7fc5879d0c86053508eddae823149452701ab784288a3adfd755e7ff3","Error in Internal Transaction","ERC-20","Sell To Uniswap","11653253","2021-01-14 12:36:02","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xa43c01f5106cE315DB2Fb726028Cc75b0Ad1Ddc7"," ","54,393.745487","$90.66","BAC(BAC)","0.00636552"
"0x6ec715f1093014055b84abe13a6053c6990b813ca5ce0077c786bf7789da1bc4","Success","ERC-20","Stake","11653252","2021-01-14 12:35:59","0xe9947F9D6137Be1EFc8525384C49e964aeb4bCd9"," ","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","114,281.498","$190.49","BAC(BAC)","0.00494983"
"0x45e155bf00ce68384b6da668829c22481941f0372a43275d5a52818d9a173d32","Success","ERC-20","Transfer","11653250","2021-01-14 12:35:39","0x6d2e2Ff073eAFF6341A0AA0e31AD1f50D1EDc315"," ","0x7CFf918C6d506557D06fb307667FCA863f07f262"," ","4,347.954782","$7.25","BAC(BAC)","0.0016245"
"0x070808fa85a07eecf641b13227b605618b3033cbf33f65bce7f12c77348cce5c","Success","ERC-20","Swap","11653247","2021-01-14 12:34:24","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71"," 1inch: Router 2","4,347.954782","$7.25","BAC(BAC)","0.02525415"
"0x070808fa85a07eecf641b13227b605618b3033cbf33f65bce7f12c77348cce5c","Success","ERC-20","Swap","11653247","2021-01-14 12:34:24","0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71","1inch: Router 2","0x6d2e2Ff073eAFF6341A0AA0e31AD1f50D1EDc315"," ","4,347.954782","$7.25","BAC(BAC)","0.02525415"
"0xc0635befe311e951593fd1c6d240c6e451b5ffed4dfe27f8f1a29beb63c3b5c7","Success","ERC-20","Stake","11653243","2021-01-14 12:32:47","0x3529f759a47bad9fE6304b6722d694E6D46c5F70"," ","0xe85Af5C6B41358379A0e213F710D70CDe0863E97"," ","9,705.654","$16.18","BAC(BAC)","0.00892425"
"0x45d2a29f33463d558805c1329c4205cf1c96ad143d1b8e0d029815403acb3f38","Success","ERC-20","Exit","11653239","2021-01-14 12:32:09","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","0x72c7E71BeeAf0FA114e5a6baAdC184278f085F81"," ","43,606.886","$72.68","BAC(BAC)","0.00576901"
"0x63694b27aa0cfacfabf2e90b9c2c35b5357472ad06998e10c50d10c4605346dc","Success","ERC-20","Swap Exact Tokens For Tokens","11653236","2021-01-14 12:31:58","0xcf60c0a1a4da67c7b378d4089ef4428cfadadc0e","poseidonnftdao.eth","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","5,371.453547","$8.95","BAC(BAC)","0.01173328"
"0xb76aa89d708f5fe9510dbf07e7c483c08e06009813e3aa494ea9361cc8ef843f","Success","ERC-20","Remove Liquidity","11653231","2021-01-14 12:30:55","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x77a205c73437d979Ad670E58fAAbBdef6F6bA482"," ","49,750.906564","$82.93","BAC(BAC)","0.00534308"
"0x9a15124475dd6fa499d8bee7a0a91001aeb3eccb6a3cd777551b2c47f61998a1","Success","ERC-20","Withdraw","11653229","2021-01-14 12:30:33","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","0xcf60c0a1a4da67c7b378d4089ef4428cfadadc0e","poseidonnftdao.eth","5,371.453","$8.95","BAC(BAC)","0.00539981"
"0x1afa9c086c74c3242704eeba634a2b7e5e0df3d9055d208204a7b21fd34f0f16","Success","ERC-20","Swap Exact Tokens For Tokens","11653223","2021-01-14 12:27:47","0x088c8b4eF63F33ca8592Bb321530073a1672FAea"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","84,739.091133","$141.24","BAC(BAC)","0.00690523"
"0x767713bbb6d2a51323469c259263c4dbc86506e89f9a9b61b0ec6c1b4e58a511","Success","ERC-20","Stake","11653223","2021-01-14 12:27:47","0x7CFf918C6d506557D06fb307667FCA863f07f262"," ","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","10,282.234","$17.14","BAC(BAC)","0.00493932"
"0xb366a1a4be0bcafa71f2dbd2d9534384de54b58bc124b1b05944898bb3235d2e","Success","ERC-20","Swap","11653216","2021-01-14 12:26:17","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71"," 1inch: Router 2","10,282.234428","$17.14","BAC(BAC)","0.03339864"
"0xb366a1a4be0bcafa71f2dbd2d9534384de54b58bc124b1b05944898bb3235d2e","Success","ERC-20","Swap","11653216","2021-01-14 12:26:17","0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71","1inch: Router 2","0x7CFf918C6d506557D06fb307667FCA863f07f262"," ","10,282.234428","$17.14","BAC(BAC)","0.03339864"
"0x3c5e4d394e20d355867a63fd622b758a41ced053d1f2874d436209f71668e581","Success","ERC-20","Swap","11653216","2021-01-14 12:26:17","0x7d9f5398bb4c8967f71ba2e8b09bf2aa4746b809","shitting.eth","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","644.892474","$1.07","BAC(BAC)","0.01099207"
"0xd9b773a141ef0f95c159c055d15cdbeae53d85cf96b7098bd97bc32d2bbe1686","Success","ERC-20","Stake","11653212","2021-01-14 12:25:41","0xaF79CAAaA638C57D533fC9231092ab4203F0c88c"," ","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","71,963.452","$119.95","BAC(BAC)","0.00991759"
"0xc18970aeb8955da13f7442338b759f280242ac96dc8b05820d07828cb9b92a23","Success","ERC-20","Swap Exact Tokens For Tokens","11653212","2021-01-14 12:25:41","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xe9947F9D6137Be1EFc8525384C49e964aeb4bCd9"," ","114,281.497108","$190.49","BAC(BAC)","0.00424751"
"0xb51339601bb512270a603e09764e0a03d9a95c39033f2b40bc35ffb5d4a9829a","Success","ERC-20","Remove Liquidity With Permit","11653211","2021-01-14 12:25:22","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x088c8b4eF63F33ca8592Bb321530073a1672FAea"," ","84,739.091133","$141.24","BAC(BAC)","0.01252597"
"0x0d29a49fe28ab380603d1f82ebef370e4ffcf684a07b34a1897f88bbae733f05","Success","ERC-20","Remove Liquidity","11653198","2021-01-14 12:22:33","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xaF79CAAaA638C57D533fC9231092ab4203F0c88c"," ","71,963.452417","$119.95","BAC(BAC)","0.00866904"
"0x1dede8ad93309b4fc0811aa75cdf342ab13d438d2d3b20a0d9af65a9012e7695","Success","ERC-20","Claim Reward","11653191","2021-01-14 12:21:27","0x4b182469337d46e6603ed7e26ba60c56930a342c","Basis Cash: Boardroom","0xB63313C5E1309c7244AB9168DbFA2C59334E6803"," ","119.112974","$0.1985","BAC(BAC)","0.00393741"
"0x897e338d6a71f7cdab2499ad4c54da2e0e628550f1d8c7d3c126b38a81fabebd","Success","ERC-20","Swap Exact Tokens For Tokens","11653190","2021-01-14 12:21:07","0x5754aBD8869851eeca1b9c4BF534E66D95FC9978"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","15,631.667","$26.06","BAC(BAC)","0.00738383"
"0x2a52a5aab0ccd0121b2e1798587c81cccbb4029ed46c276e3f32174b496da93e","Success","ERC-20","Stake","11653187","2021-01-14 12:20:56","0x4295db62defead8cd0e11696a3eee205c9669260","wuwuyun.eth","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","7,551.223","$12.59","BAC(BAC)","0.00831396"
"0xe365738d3a77e52d36a5bab69cee8a5c47cc559a6f4f873e5d060429bb5d192c","Success","ERC-20","Withdraw","11653174","2021-01-14 12:18:29","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","0x5754aBD8869851eeca1b9c4BF534E66D95FC9978"," ","15,631.667","$26.06","BAC(BAC)","0.00621748"
"0xcc819e9a1f1e9376671d2931b5c54b688eb8e0f00a6494aa1550b593a7a3cb46","Success","ERC-20","Withdraw","11653160","2021-01-14 12:15:14","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","0x7d9f5398bb4c8967f71ba2e8b09bf2aa4746b809","shitting.eth","644.892474","$1.07","BAC(BAC)","0.0062918"
"0xd286a1560c255e71c90b5dbe223fd5026a1f6e9a26e5c56aea87f426354ccd69","Success","ERC-20","Stake","11653157","2021-01-14 12:14:45","0x3273FAa0714565c40645A87337513406251D33dE"," ","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","261,528.912","$435.92","BAC(BAC)","0.00831327"
"0x5f681486fba513e9c663015d3abeec3e9eec3826291e8528315c7d55c816ff43","Success","ERC-20","Swap Exact Tokens For Tokens","11653151","2021-01-14 12:13:29","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x4295db62defead8cd0e11696a3eee205c9669260","wuwuyun.eth","7,551.223196","$12.59","BAC(BAC)","0.00970407"
"0xda3f57c62774414bf57249e3fe16a40f6eaafeaad946def2e5d4557a67ab6a95","Success","ERC-20","Swap Exact Tokens For Tokens","11653149","2021-01-14 12:12:57","0xAF1890305fCff4bF485d09eFafE08bb07Fa2A74F"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","2,000","$3.33","BAC(BAC)","0.01282311"
"0xc204a07fc73f21848b740594113ee09420d9c6cc831b2e9c2e645ab1ea39f04a","Success","ERC-20","Remove Liquidity With Permit","11653144","2021-01-14 12:11:41","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x3273FAa0714565c40645A87337513406251D33dE"," ","261,526.904953","$435.92","BAC(BAC)","0.00841747"
"0xc193194763001aa2ec8da4c356762bd96b031828025fbfc0197e4396527041c6","Success","ERC-20","Stake","11653144","2021-01-14 12:11:41","0xC105A696ECC97ab7d6655Bf0E16d03f8BA9fb536"," ","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","55,300.468","$92.18","BAC(BAC)","0.00627142"
"0x227863390f10388f22f8ffd1309e401167ea2a42631817c71411c88f6861ad72","Success","ERC-20","Exit","11653137","2021-01-14 12:10:54","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","0xAF1890305fCff4bF485d09eFafE08bb07Fa2A74F"," ","2,000","$3.33","BAC(BAC)","0.00800403"
"0x929dc90508ee68acf29231a2a315cc3de2adcdaa6b513e029e6dd24b4f63e898","Success","ERC-20","Remove Liquidity","11653132","2021-01-14 12:10:33","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xC105A696ECC97ab7d6655Bf0E16d03f8BA9fb536"," ","55,300.468875","$92.18","BAC(BAC)","0.00826418"
"0x7a3c1d55107c597281ce46a2faf5bd3be02f0f12e92946bdf3ff1df54d0b5f1c","Success","ERC-20","Stake","11653125","2021-01-14 12:07:55","0x7CFf918C6d506557D06fb307667FCA863f07f262"," ","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","2,133.848","$3.56","BAC(BAC)","0.00830132"
"0x58341403cae3054f992224c902570b072aaf704f9a11503a3be2cb9bbe2c9bc2","Success","ERC-20","Swap Exact Tokens For Tokens","11653119","2021-01-14 12:06:19","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x7CFf918C6d506557D06fb307667FCA863f07f262"," ","2,133.84786","$3.56","BAC(BAC)","0.00699924"
"0xf2453d8b38efad980a7b982fe3cc8b0fc86cdbb74ba3aecf086883e16404ff39","Success","ERC-20","Swap Exact Tokens For Tokens","11653116","2021-01-14 12:05:58","0x4206E85B7CFfe90ac25f569C0F909e89Ec190cdE"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","17,669.92732","$29.45","BAC(BAC)","0.01095396"
"0xbae6a66286dfbb4d4dd8daa0d0c73875eecebdac31b0f1dba59c81148c347a9d","Success","ERC-20","Stake","11653109","2021-01-14 12:04:48","0x09be9ab0eb61327d26904bae69efdc6633d5eec8","milkbutcher.eth","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","32,739.78","$54.57","BAC(BAC)","0.00745827"
"0x7cc4258e26f2a4f39692a433bba9e79c602a437ad303f90c13df7ea58cddcb38","Success","ERC-20","Exit","11653109","2021-01-14 12:04:48","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","0x4206E85B7CFfe90ac25f569C0F909e89Ec190cdE"," ","17,669.927","$29.45","BAC(BAC)","0.00668847"
"0x94316a8b5dde828f3453631d4215eddb4cbc2650c3e0bb8d6ef8bf0400bf468d","Success","ERC-20","Stake","11653104","2021-01-14 12:03:30","0x14aef52FdEA51315de597309412750b6B13ABd85"," ","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","16,650.631","$27.75","BAC(BAC)","0.00914535"
"0x244282fff080cd16dcd131d4b588d7b7c7df72e1085be246524d7289d7d91dde","Success","ERC-20","Swap Exact Tokens For Tokens","11653103","2021-01-14 12:02:58","0xb941F9b7566E7108332a9eC187D222A1Cc05e422"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","98,975.811873","$164.97","BAC(BAC)","0.00949469"
"0x94498c096a219cf2ed5c351ff2ae6360129f9c68132f420b9b4fd3b357ce6b16","Success","ERC-20","Stake","11653103","2021-01-14 12:02:58","0x7CFf918C6d506557D06fb307667FCA863f07f262"," ","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","5,834.674","$9.73","BAC(BAC)","0.00876671"
"0x7cc99a58bf0a2f71b1490c202d443e59e4ec72cf231caaefef6814329a7aa7fc","Success","ERC-20","Swap Exact Tokens For Tokens","11653103","2021-01-14 12:02:58","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x09be9ab0eb61327d26904bae69efdc6633d5eec8","milkbutcher.eth","32,739.780417","$54.57","BAC(BAC)","0.00714099"
"0x88e7399a30f967a5adf2caf89e92c05752ae42562d9c17873d9a8e47a1c50e11","Success","ERC-20","Exit","11653100","2021-01-14 12:02:32","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","0xb941F9b7566E7108332a9eC187D222A1Cc05e422"," ","98,975.811","$164.97","BAC(BAC)","0.01117868"
"0x0352edda8e52cdfa48024d2b1c03f49c2bd497e80f9b207ffd76dabf60cc4dcc","Success","ERC-20","Transfer","11653098","2021-01-14 12:02:13","0x4561711853e9e08e81607f50587b6af65dd51d5b","nennoff.eth","0x7CFf918C6d506557D06fb307667FCA863f07f262"," ","5,834.673822","$9.73","BAC(BAC)","0.00156125"
"0x026116b46731bcedd1b515ad2b54390c6a444caecb3436db1b86b64f5f9c568a","Success","ERC-20","Swap Exact Tokens For Tokens","11653097","2021-01-14 12:02:08","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x14aef52FdEA51315de597309412750b6B13ABd85"," ","8,102.88803","$13.51","BAC(BAC)","0.00555659"
