"Transaction Hash","Status","Type","Method ","Block","Date Time (UTC)","From","From_NameTag","To","To_NameTag","Amount","Value (USD) ","Asset","Txn Fee"
"0xc33b1703261cb125c1b5b63b0b6cf27725abeaebde98626aeea0f362783edd98","Success","ERC-20","Swap Exact Tokens For Tokens","11613320","2021-01-08 9:46:08","0x60aB2c375e976827414BA650D1bd13eA770D8C01"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","17,177.279143","$28.64","BAC(BAC)","0.00949588"
"0xfadda6a2b05c5dc7176131e19f51b2c44b8919eb1ff407e7d7ccc96ba28732f2","Success","ERC-20","Remove Liquidity","11613306","2021-01-08 9:43:56","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x60aB2c375e976827414BA650D1bd13eA770D8C01"," ","17,177.279143","$28.64","BAC(BAC)","0.01011735"
"0xb13086fc0cfc8c77ba0b97b2c927f38b2ed0571f299a4af317565f2cf3edc182","Success","ERC-20","Swap Exact Tokens For ETH","11613306","2021-01-08 9:43:56","0x34f3F31eaEb215b872759979deC47e09A805D3Dc"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","1,276.845477","$2.13","BAC(BAC)","0.01154389"
"0xe14aa09ce6c21fd574451fd66d5119346f6b68934dcac65054a920f418367a09","Success","ERC-20","Remove Liquidity With Permit","11613231","2021-01-08 9:30:03","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xaAcfa72eBd384E109742fF3b3799DC8a80a209A4"," ","502.969927","$0.8386","BAC(BAC)","0.01210639"
"0x1af643c35d1c31124c2cddb08ff0de32676ac2705fdd62193b6c197be1be486c","Success","ERC-20","Swap Exact Tokens For Tokens","11613226","2021-01-08 9:29:02","0xdc5F094B02F03795A342Da297b4D4fed410D7b95"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","17,637.950821","$29.41","BAC(BAC)","0.00805711"
"0xfbcd7b6ce758f605e7130149bb2ce3cf868a7f0543844f5514cd1c5da5203f00","Success","ERC-20","Add Liquidity","11613217","2021-01-08 9:27:14","0xBCD0e6949d4aC2c20950e7A9E5aa3b0D7977e7cf"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","1,273.785563","$2.12","BAC(BAC)","0.01409024"
"0xd89bd97830b1d6edfacddadd88a2acd451f403d3d57f813c21346d260edae7a6","Success","ERC-20","Remove Liquidity With Permit","11613211","2021-01-08 9:25:26","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xBCD0e6949d4aC2c20950e7A9E5aa3b0D7977e7cf"," ","1,273.785563","$2.12","BAC(BAC)","0.01446979"
"0x7e08eed0bd6233d540439072d0976b2c28479daf960dfea713bd763519822f6e","Success","ERC-20","Swap Exact Tokens For ETH","11613210","2021-01-08 9:24:45","0x204613eee5E5a286b00e32E41bB1D365A87eD41a"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","6,408.338313","$10.68","BAC(BAC)","0.01902443"
"0x4e473db1fd17916f653fabdad952e120216dc204eefc4ae09a0187b9aa653922","Success","ERC-20","Claim Reward","11613202","2021-01-08 9:22:29","0x4b182469337d46e6603ed7e26ba60c56930a342c","Basis Cash: Boardroom","0x204613eee5E5a286b00e32E41bB1D365A87eD41a"," ","6,408.338313","$10.68","BAC(BAC)","0.0089639"
"0x63a89ff2d1fe6a137a87e6470747455103a8e10af4192c8a076593a4b851f3ca","Success","ERC-20","Add Liquidity","11613185","2021-01-08 9:16:10","0x68d0F8df6CF54C3A121e3B591daC76188FAEEBb0"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","499.999999","$0.8337","BAC(BAC)","0.01193208"
"0x5da15108e7eb603f822d413db14cab9fdca9f8b00a378e022b5ff0af56753796","Success","ERC-20","Swap Tokens For Exact Tokens","11613169","2021-01-08 9:13:04","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x68d0F8df6CF54C3A121e3B591daC76188FAEEBb0"," ","500","$0.8337","BAC(BAC)","0.00901314"
"0x6775cdcc8ce58bac3933d182cc760dac0062c70406a5b0d0b673f01849bd392a","Success","ERC-20","Swap","11613145","2021-01-08 9:07:41","0x6C1db7BF9A8c935B9581b591d3da1738f94d5bB9"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","2,652.766608","$4.42","BAC(BAC)","0.04072158"
"0xe6be8b8037e56765997dcba9ace2e7b3e39a268b22e5abff885a7c220cf8cbc0","Success","ERC-20","Swap Exact Tokens For Tokens","11613113","2021-01-08 9:02:06","0x674BE6fA9CE93405e824bbD2fA6Afe27290ba3AA"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","818.084437","$1.36","BAC(BAC)","0.0094935"
"0xc4ac972efa6f5ebc265d73c6e91ac561e275bef57f2b8710c90c38f843c5b738","Success","ERC-20","Swap Exact Tokens For Tokens","11613092","2021-01-08 8:56:33","0xe496B87B1154a25B1a9Ae84d5101b2BB3a25FE66"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","682.043474","$1.14","BAC(BAC)","0.01411704"
"0x96fa9cffc41be64478f37a298c612248d260554b94f6352e6af58219057cb5ed","Success","ERC-20","Swap Exact Tokens For Tokens","11613091","2021-01-08 8:56:27","0xeeDFA83ba5aEC8D3EA9Fa1eFAFBe485865024e50"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","11,429.372697","$19.06","BAC(BAC)","0.00633058"
"0xae5f2cf1bd9898b5f36fe66b4c752b3ad3fb93ce374506b465edcb3cda618fc8","Success","ERC-20","Swap Exact Tokens For Tokens","11613088","2021-01-08 8:56:03","0x70b7926262510B362B43e0A8082c40119A974273"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","25,788.1","$43.00","BAC(BAC)","0.00805312"
"0x2f47d9d7b83990f8261390173b6ec3aec430be266dac0b46b24eba31a09ef08e","Success","ERC-20","Remove Liquidity","11613077","2021-01-08 8:53:33","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xeeDFA83ba5aEC8D3EA9Fa1eFAFBe485865024e50"," ","11,429.372697","$19.06","BAC(BAC)","0.00841486"
"0xc685e21499a21c2d3d248370dc07f8befedb9c36d40dda2d06ad15040339374a","Success","ERC-20","Remove Liquidity","11613076","2021-01-08 8:53:20","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x70b7926262510B362B43e0A8082c40119A974273"," ","25,788.082273","$43.00","BAC(BAC)","0.0081696"
"0x9d02536fe08bc358343602f136d3cd8391e9cee82260059a0e7e6f0304ebb65d","Success","ERC-20","Add Liquidity","11613062","2021-01-08 8:50:29","0xC09475b70d4C48D07a04F7D6953489CA9e77587f"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","1,547.586586","$2.58","BAC(BAC)","0.00785789"
"0x233a81013534751c27093163d451b3ab4956a1bd367642345984d8677c33bb7a","Success","ERC-20","Exit","11613030","2021-01-08 8:44:21","0x4E4c96b68Dd328eE3aaA4B7320Dd86E21D740332"," ","0x1cefc54c58e0969115c315a814abca60333ef937","kelvinl.eth","19,733.877","$32.90","BAC(BAC)","0.01112672"
"0x0e3c0435c4377ea4cf8471ca3420152bd3215a504a5e6473d7377111bdea5a1a","Success","ERC-20","Swap Exact Tokens For Tokens","11613027","2021-01-08 8:43:17","0xa89fd73f8f01f220939aacfe5e818a3e4070b8fb","vitlik.eth","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","50,979.533128","$85.00","BAC(BAC)","0.01074281"
"0x166e40f28c03de93f34ff9fc703c29a890f3f9c6d273f4ff9396f2981f93d2ff","Success","ERC-20","Add Liquidity","11613018","2021-01-08 8:41:09","0x4b4c0d8791B12d0CFDA6B4246b0036a68C977b59"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","128.634963","$0.2145","BAC(BAC)","0.0123229"
"0xe706eb196b602aa1b4c37797e45c17bc6ac5d43867ac9cab04da87ca513ae56c","Success","ERC-20","Swap Exact Tokens For Tokens","11613017","2021-01-08 8:41:04","0xd011234f584d278c716dc306015d6dc7ffa4c539","behemoth.eth","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","20,838.23169","$34.74","BAC(BAC)","0.00728976"
"0xa6f67fa2804e1a673b36dd31198e9c26ae3cf87636729c9a569bc598352ae8b4","Success","ERC-20","Swap Exact Tokens For Tokens","11613012","2021-01-08 8:39:56","0x5e28af6FB398A2358d3b8cf37C6f5A3D0a589015"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","625.084827","$1.04","BAC(BAC)","0.01344438"
"0x61a4c2b2634aeb099b9f7ac775624dd731f8959410e3a9fb13de7e5a5e26fe15","Success","ERC-20","Swap Exact Tokens For Tokens","11613010","2021-01-08 8:39:20","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xC09475b70d4C48D07a04F7D6953489CA9e77587f"," ","1,543.077343","$2.57","BAC(BAC)","0.01140494"
"0x2c7ce968140f47c673680fa9acf2d8f7e2182e95936187e02083e2720f47ed26","Success","ERC-20","Remove Liquidity With Permit","11613004","2021-01-08 8:38:20","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xa89fd73f8f01f220939aacfe5e818a3e4070b8fb","vitlik.eth","50,979.533128","$85.00","BAC(BAC)","0.01138641"
"0xce19a13c8108646752b800096c64d5487f40a41655bf5a2972410c5c6e74781b","Success","ERC-20","Exit","11612988","2021-01-08 8:35:12","0x4b182469337d46e6603ed7e26ba60c56930a342c","Basis Cash: Boardroom","0xF8eF2f73DE4D254cAB7d37e4e3f63D9919A85Cc5"," ","91.324145","$0.1523","BAC(BAC)","0.01085159"
"0x50c145539a58afb7299148d11c7ead3e8bde4ee11ae2b92f89bfef33173c38f9","Success","ERC-20","Add Liquidity","11612984","2021-01-08 8:34:10","0xaa5fe68c0284a3ab040fa439b66dc952b20ca47e","nadiasama.eth","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","10,196.50881","$17.00","BAC(BAC)","0.01122154"
