"Transaction Hash","Status","Type","Method ","Block","Date Time (UTC)","From","From_NameTag","To","To_NameTag","Amount","Value (USD) ","Asset","Txn Fee"
"0x97cd5d1fa2c3817419ad4e4478a4e74ee9267e2dad50b3d602476bb63764ffc7","Error in Internal Transaction","ERC-20","Sell To Uniswap","11614302","2021-01-08 13:14:27","0x9af007D33B64E437ffEC60d0A2d28B017b6D15a2"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","126.7552","$0.2113","BAC(BAC)","0.02642256"
"0xe85204dca6398c4dd59eb04ddd03666b4db3cf9a47490071c59879dba46eecad","Success","ERC-20","Remove Liquidity","11614295","2021-01-08 13:12:38","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xB6B6b529f3d2D059F1c75F9657432F3551AF6247"," ","199,095.826604","$331.96","BAC(BAC)","0.01652374"
"0x21a35c41929ef5ed027458ad62a90505e9efa88823a779b4927073923b8f6475","Success","ERC-20","Claim Reward","11614284","2021-01-08 13:10:35","0x4b182469337d46e6603ed7e26ba60c56930a342c","Basis Cash: Boardroom","0xE8b4eC3Cd3D21b35B4FE55AD987e50d3b72Ef11b"," ","35,021.880804","$58.39","BAC(BAC)","0.01007152"
"0xe7f35aa3ff1a93259454a92e47b6df5345b41c5aec67e9dc11db0c80fc8f420f","Success","ERC-20","Transfer","11614278","2021-01-08 13:09:29","0xbCc92FE6feB4d2bc410a01c1d175b38cFe7f574B"," ","0xE8b4eC3Cd3D21b35B4FE55AD987e50d3b72Ef11b"," ","207,407.746887","$345.82","BAC(BAC)","0.00342192"
"0x1e9235c6edb95686ab033d1bbd190d89b12b2ed1d3b0cf42f9b36ef7b5e67304","Success","ERC-20","Exit","11614274","2021-01-08 13:08:32","0xa40f333f7f5fa17810c4f98ed1a4061854f0294d","MITH Cash: BAC/MIC Pool","0xbCc92FE6feB4d2bc410a01c1d175b38cFe7f574B"," ","178,016.698473","$296.81","BAC(BAC)","0.01947216"
"0xbaf15a06d19ec9db87af8113a5bdc06e178d4591cde3aa0e7b3bb638d9d05c83","Error in Internal Transaction","ERC-20","Buy Bonds","11614272","2021-01-08 13:08:26","0x623608c844352c13b1b01e947648235fc10f2630","tzanko.eth","0x0000000000000000000000000000000000000000","Null: 0x000...000","10,917.699","$18.20","BAC(BAC)","0.01514349"
"0xb1074ff3fa31e60b21903876901c8d79a985949fe938782e83a2dbc3efe23bb5","Success","ERC-20","Claim Reward","11614270","2021-01-08 13:08:13","0x4b182469337d46e6603ed7e26ba60c56930a342c","Basis Cash: Boardroom","0xbCc92FE6feB4d2bc410a01c1d175b38cFe7f574B"," ","29,391.048414","$49.00","BAC(BAC)","0.00944205"
"0x1eb9ce25505add0a32e26b319107f3f51b9341dc0374a0a38cc58d1d3b640cf0","Success","ERC-20","Add Liquidity","11614258","2021-01-08 13:05:06","0xE8b4eC3Cd3D21b35B4FE55AD987e50d3b72Ef11b"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","381,709.178647","$636.44","BAC(BAC)","0.01674738"
"0xdc870bb8621652503eddd158d9f5b661af52a7b94d178a866a8676815bb7c3be","Error in Internal Transaction","ERC-20","Buy Bonds","11614238","2021-01-08 13:01:36","0xE8b4eC3Cd3D21b35B4FE55AD987e50d3b72Ef11b"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","100,000","$166.73","BAC(BAC)","0.02832585"
"0x0f82aee31a579d16b3b1e569be0d7d77026f4395c9f236cb92f306f47201c51d","Success","ERC-20","Remove Liquidity With Permit","11614233","2021-01-08 13:00:50","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x623608c844352c13b1b01e947648235fc10f2630","tzanko.eth","10,917.699737","$18.20","BAC(BAC)","0.02277618"
"0x84ae51745ecd21b56c613ac324684181b3a9677a1cd4235cddac0f28698b338d","Success","ERC-20","Remove Liquidity With Permit","11614204","2021-01-08 12:53:20","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xCE2a3294f800B1bf9a907db3c7e377cF9486a456"," ","18,441.306949","$30.75","BAC(BAC)","0.0162675"
"0x97d442d33e4b590e21a99eb84ecd0d679bb833a6e91195ffc3a081df3f196377","Success","ERC-20","Exit","11614204","2021-01-08 12:53:20","0x4b182469337d46e6603ed7e26ba60c56930a342c","Basis Cash: Boardroom","0xCE2a3294f800B1bf9a907db3c7e377cF9486a456"," ","128.435996","$0.2141","BAC(BAC)","0.0122362"
"0xd7487af635a65ddab7474b75e91b41d9439564fbc180d19e4cb6e54c0905be87","Success","ERC-20","Exit","11614175","2021-01-08 12:47:37","0x4b182469337d46e6603ed7e26ba60c56930a342c","Basis Cash: Boardroom","0x8D719d6871D16cd194f798fc3de2787e8694a7a9"," ","96.072604","$0.1602","BAC(BAC)","0.01357545"
"0x32a8ef32efe3b6eb14d48fa641007b3eaf0f89059c6339a36d5d852d89719fa0","Success","ERC-20","Swap Exact Tokens For Tokens","11614160","2021-01-08 12:44:25","0x1aa18a80822b3fbed557f279b8666bb4962ad6de","Fake_Phishing4289","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","4,524.69503","$7.54","BAC(BAC)","0.01871797"
"0x695295f1adfc597187b7833b7632fb943a6c1b2ec9404fc7c0fdb0f636826b65","Success","ERC-20","Zap In","11614157","2021-01-08 12:43:42","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0"," Zapper: Uniswap V2 Zap In v3.0.1","19,297.838836","$32.18","BAC(BAC)","0.03910011"
"0x695295f1adfc597187b7833b7632fb943a6c1b2ec9404fc7c0fdb0f636826b65","Success","ERC-20","Zap In","11614157","2021-01-08 12:43:42","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0","Zapper: Uniswap V2 Zap In v3.0.1","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","19,297.838836","$32.18","BAC(BAC)","0.03910011"
"0x8ba926c5eee958231ec8314d7970a642ba6383e6939f7342223e0fbc6cdabf85","Success","ERC-20","Remove Liquidity With Permit","11614147","2021-01-08 12:42:05","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x1aa18a80822b3fbed557f279b8666bb4962ad6de","Fake_Phishing4289","4,524.69503","$7.54","BAC(BAC)","0.01697572"
"0x42b179027b7d2dba75b46c707a0400151d8e0616e98ea210ce2a1be83e9dba6b","Success","ERC-20","Add Liquidity","11614136","2021-01-08 12:39:37","0x7c1fF689fc0700daA84B584E7913c2BC01eeec07"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","762,930","$1,272.06","BAC(BAC)","0.01518168"
"0x70f07826d0ba070e771007626c854a4478062ce801df911728bad2bbd8ffd4d7","Success","ERC-20","Swap Exact Tokens For Tokens","11614129","2021-01-08 12:38:11","0xC0BF197c8F0501937E6AF62CD120f30A91e33097"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","52,468.002462","$87.48","BAC(BAC)","0.0112224"
"0x8095beff7c9ac5d22df72b99efd1d67bac802fba6342632a6758a996ab5696e2","Success","ERC-20","Remove Liquidity With Permit","11614123","2021-01-08 12:36:21","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xC0BF197c8F0501937E6AF62CD120f30A91e33097"," ","52,447.088195","$87.45","BAC(BAC)","0.01873738"
"0x2737e21801d340a1113db0d2d934d6a6f2eae0604fb347efe47a713358e31bf6","Success","ERC-20","Exit","11614116","2021-01-08 12:34:28","0x4b182469337d46e6603ed7e26ba60c56930a342c","Basis Cash: Boardroom","0xC0BF197c8F0501937E6AF62CD120f30A91e33097"," ","20.914266","$0.0349","BAC(BAC)","0.01868123"
"0x44a6aaa912f165a5c35bcb61e21800cb0d153518f416be37ea602babd19482df","Success","ERC-20","Add Liquidity","11614111","2021-01-08 12:32:20","0x42A96B08305048ca2c6Fb6c9C889dc3BCB4d0259"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","1,533.226916","$2.56","BAC(BAC)","0.01725625"
"0xd69c18a1b5ede7c3c462307daffe8368b877c305f2cdacf045e0ab8be7968576","Success","ERC-20","Swap Exact Tokens For Tokens","11614107","2021-01-08 12:31:19","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x42A96B08305048ca2c6Fb6c9C889dc3BCB4d0259"," ","1,533.226916","$2.56","BAC(BAC)","0.02187572"
"0x27e233b16bfcf7083de7f7ea7c76ab51f964ff1d39f26fd17e82487ed13006a0","Success","ERC-20","Exit","11614098","2021-01-08 12:29:15","0x4b182469337d46e6603ed7e26ba60c56930a342c","Basis Cash: Boardroom","0x8730665E9Fbe23dB76DAE67589716a96A4886417"," ","80.848791","$0.1348","BAC(BAC)","0.01356021"
"0x2c0e3696754fca1c61ca8c17a12805ec37d56141eaa9176f9b6df524303f023f","Error in Internal Transaction","ERC-20","Buy Bonds","11614090","2021-01-08 12:26:38","0x60e81587777c03Cb32eda10dea78eDdc6ce0D7c3"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","13,219.929","$22.04","BAC(BAC)","0.01854016"
"0xbb86da65262f22a033daf2cc3a4fc816dcf42430f899be3d57f9569c9d4ddc89","Success","ERC-20","Swap Exact ETH For Tokens","11614087","2021-01-08 12:26:07","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x60e81587777c03Cb32eda10dea78eDdc6ce0D7c3"," ","13,219.929303","$22.04","BAC(BAC)","0.01952574"
"0x113b7111da6631e94b415e23a6d86a7eb62e31b67411fe42da61908ce630da4c","Error in Internal Transaction","ERC-20","Buy Bonds","11614080","2021-01-08 12:24:43","0xA8310309f8C263Ec1D49EdF78e866215D2e6Ff9B"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","6,949.352","$11.59","BAC(BAC)","0.00934005"
"0x6aef8f4c829b7e29751aa401f8abaf1a6e81e046b9c7613a8cd2a5f59c440045","Success","ERC-20","Swap Exact Tokens For ETH","11614075","2021-01-08 12:23:45","0x5D2b6f4C00A05C6B866aB78381F59064cD3a6b8D"," ","0x11226a039572791de8df7b9e82224b6734afdead"," Uniswap V2: BAC 3","48.741213","$0.0813","BAC(BAC)","0.00857774"
"0x18dbbf6393c2f364c633ab4bfdc9467df51242940f128c45fd36fe7f6a3a285c","Success","ERC-20","Swap Exact Tokens For Tokens","11614073","2021-01-08 12:23:33","0x926F974a623c51CAc02c7f5C178Dc6d2F431C23D"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","4,083.157612","$6.81","BAC(BAC)","0.00760535"
