"Transaction Hash","Status","Type","Method ","Block","Date Time (UTC)","From","From_NameTag","To","To_NameTag","Amount","Value (USD) ","Asset","Txn Fee"
"0x4db48e79cf7e4f53d915d76fcc5d83b0bb42e4ce82b4f7dd24dc67281f0e3322","Success","ERC-20","Stake","11641543","2021-01-12 17:34:21","0xdec08cb92a506b88411da9ba290f3694be223c26","uniswapvillain.eth","0xaB36C4274b569cb80FFF23f4CE27945EE00E6DDA"," ","2,609.953","$4.35","BAC(BAC)","0.00911928"
"0x67ebe7b9a647c6ef3b63ed6e49625983be7d6cb81540b1deb304adf1cb04c4c2","Success","ERC-20","Swap Exact Tokens For Tokens","11641538","2021-01-12 17:33:31","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xdec08cb92a506b88411da9ba290f3694be223c26","uniswapvillain.eth","2,609.953619","$4.35","BAC(BAC)","0.00828688"
"0x440888951f0faa88bccfb1f41fd9706ddecabe81eb99ae0a0202449ec9ab69bf","Success","ERC-20","Stake","11641534","2021-01-12 17:32:14","0x341adD7879fcC4Da75698105D222D54726C8950E"," ","0xaB36C4274b569cb80FFF23f4CE27945EE00E6DDA"," ","830.304","$1.38","BAC(BAC)","0.0128476"
"0x35429e5967e9880c611ff5e2bad34e910de9d77a7015cbb6378779874b039be0","Success","ERC-20","Stake","11641533","2021-01-12 17:32:11","0x6f9b1E4e3e5E1E2EB797D53a666B0d9963EA761D"," ","0xaB36C4274b569cb80FFF23f4CE27945EE00E6DDA"," ","431.293","$0.7191","BAC(BAC)","0.012653"
"0xec4a5dee7a880d2cc2007b1eb2d90144ff6eece52d2ae228da0f844bed45d366","Success","ERC-20","Swap Exact Tokens For Tokens","11641531","2021-01-12 17:31:56","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xc982DEc7Ef824b42b11F5E59D3cD7c5eD9b5937b"," ","77.63207","$0.1294","BAC(BAC)","0.01067374"
"0xc6935edd4bf7833f82b520444ad19399a7264ec7468e4d9e658fac4b911da91f","Success","ERC-20","Swap Exact ETH For Tokens","11641527","2021-01-12 17:31:46","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x6f9b1E4e3e5E1E2EB797D53a666B0d9963EA761D"," ","431.292953","$0.7191","BAC(BAC)","0.01577317"
"0x859f0d999c9f2a02ecb9b8bcc34903abbf777073e103ef79a0aab89fc3d29afd","Success","ERC-20","Swap Exact ETH For Tokens","11641527","2021-01-12 17:31:46","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x341adD7879fcC4Da75698105D222D54726C8950E"," ","431.28259","$0.7191","BAC(BAC)","0.01458359"
"0xba4405aeeddc6b9f162baaa1ff449d7d3598ab7575efa3bee4baba13637c909a","Success","ERC-20","Swap Exact Tokens For Tokens","11641522","2021-01-12 17:29:46","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x341adD7879fcC4Da75698105D222D54726C8950E"," ","398.021721","$0.6636","BAC(BAC)","0.0152057"
"0xc3e28ef126b64a31d3eda4960b98f9b06dc228059116c9fb23e9082936eafe1f","Success","ERC-20","Add Liquidity","11641521","2021-01-12 17:29:44","0x62889dB71E7A0ee4058FD9cc631549dA197f4856"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","2,083.996422","$3.47","BAC(BAC)","0.00746912"
"0x7bde88e6c04d2b79b2b3b630ba637353d3122091f2316a20eab73ea1b428f0eb","Success","ERC-20","0x20aeb817","11641516","2021-01-12 17:28:28","0xbA44449A94650978be6e9435acFBED236b4B1Aa0"," ","0xf4b00c937b4ec4bb5ac051c3c719036c668a31ec"," Secret Network: Bridge","324.7519","$0.5415","BAC(BAC)","0.00431077"
"0xea84f7c9e7e98db8c4c192c9726315eb4f4a9194b8deb694856e52b731764bc7","Success","ERC-20","Claim Reward","11641504","2021-01-12 17:26:56","0x4b182469337d46e6603ed7e26ba60c56930a342c","Basis Cash: Boardroom","0x2a27701Cc0b411805617ad9C130Ae9D488073136"," ","4,196.932087","$7.00","BAC(BAC)","0.00607986"
"0x67999f90ea8b058e5dee581618471639f66cc9cfa6707d55d66e429ab29ca4d8","Success","ERC-20","0x20aeb817","11641497","2021-01-12 17:25:50","0xd2B22Cd2A300750d6E2F6D177950e0F3fB52471c"," ","0xf4b00c937b4ec4bb5ac051c3c719036c668a31ec"," Secret Network: Bridge","12.11319","$0.0202","BAC(BAC)","0.00448227"
"0xac7b5ed0a564caea22cd2c95af7c6da5f151a0854996c3007169e016a07257d1","Success","ERC-20","Swap Exact ETH For Tokens","11641496","2021-01-12 17:25:42","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x62889dB71E7A0ee4058FD9cc631549dA197f4856"," ","2,083.996422","$3.47","BAC(BAC)","0.013946"
"0x5f2e4ce7b2de91b8502d14db8e8aac375a44e220686103c618ee8e7b185b92e2","Success","ERC-20","Swap Exact Tokens For ETH","11641495","2021-01-12 17:25:40","0x885FE0722EBAA70C5B4194B3549B0E7447930d7A"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","141.361173","$0.2357","BAC(BAC)","0.01268202"
"0x35aa5a9d7dfe574f911b27f45425e0bc8e87e76c9c52cc91f1d65695a34fca13","Success","ERC-20","Swap Exact Tokens For Tokens","11641494","2021-01-12 17:25:11","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xbA44449A94650978be6e9435acFBED236b4B1Aa0"," ","324.7519","$0.5415","BAC(BAC)","0.01995211"
"0x5ebe16eb08641dc6cac47417cb4c11349abe9a95cbdc664638091ad5c934f68b","Success","ERC-20","Stake","11641493","2021-01-12 17:25:06","0x6f9b1E4e3e5E1E2EB797D53a666B0d9963EA761D"," ","0xaB36C4274b569cb80FFF23f4CE27945EE00E6DDA"," ","576.013","$0.9604","BAC(BAC)","0.012653"
"0xd290cea0143fc9fa3c82ac6f661308817c1f03c3d1ff8f385b24af025bf2252e","Success","ERC-20","Swap Exact ETH For Tokens","11641491","2021-01-12 17:24:14","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x6f9b1E4e3e5E1E2EB797D53a666B0d9963EA761D"," ","576.013186","$0.9604","BAC(BAC)","0.01901885"
"0xff3d179a45359bf87fe6b314bda58943e5d77651db6efacc5431cd1afcb5f069","Success","ERC-20","Stake","11641470","2021-01-12 17:19:36","0x6f9b1E4e3e5E1E2EB797D53a666B0d9963EA761D"," ","0xaB36C4274b569cb80FFF23f4CE27945EE00E6DDA"," ","362.608","$0.6046","BAC(BAC)","0.01265166"
"0xe348f644ab1e92974e77485c5768bcd48e963f83ac17ef79903e721a34236cde","Success","ERC-20","Swap Exact ETH For Tokens","11641467","2021-01-12 17:19:15","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x6f9b1E4e3e5E1E2EB797D53a666B0d9963EA761D"," ","362.608397","$0.6046","BAC(BAC)","0.02068385"
"0x1086c3cddf205712d2900e7a0ed3570412dc5f4f33c4e6bbf02431d6d0b240fc","Success","ERC-20","Swap Exact ETH For Tokens","11641467","2021-01-12 17:19:15","0x11226a039572791de8df7b9e82224b6734afdead","Uniswap V2: BAC 3","0xd2B22Cd2A300750d6E2F6D177950e0F3fB52471c"," ","10.587356","$0.0177","BAC(BAC)","0.00854458"
"0x417258afcb47bdf5f96996aeaa736882eef641cfb95d80109f9a69daae07117d","Success","ERC-20","Swap Exact ETH For Tokens","11641459","2021-01-12 17:18:02","0x11226a039572791de8df7b9e82224b6734afdead","Uniswap V2: BAC 3","0xd2B22Cd2A300750d6E2F6D177950e0F3fB52471c"," ","1.525833","$0.00254408","BAC(BAC)","0.00930987"
"0xbe287209e2078d8b02506f4046f83db6491d84805f9c9e463023c1d4407ec1d0","Success","ERC-20","Stake","11641410","2021-01-12 17:08:25","0xdec08cb92a506b88411da9ba290f3694be223c26","uniswapvillain.eth","0xaB36C4274b569cb80FFF23f4CE27945EE00E6DDA"," ","652.653","$1.09","BAC(BAC)","0.01060341"
"0x12f05fc1582c0e6d6e559d955047cc6f5f46e1bfb44dccfda4faf82b56b43f42","Success","ERC-20","Swap Exact Tokens For Tokens","11641404","2021-01-12 17:07:30","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xdec08cb92a506b88411da9ba290f3694be223c26","uniswapvillain.eth","652.653027","$1.09","BAC(BAC)","0.01007981"
"0x1b75f64d603bd759b107f863930a3ab792020b45768dfdfbc8b426313d616b42","Success","ERC-20","Swap Tokens For Exact Tokens","11641391","2021-01-12 17:06:09","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x9f90a3611ECBb54aaEE568d88FfC519A77764e65"," ","2,000","$3.33","BAC(BAC)","0.0068372"
"0x10966a9991b05442d3e2abcd48dac1ff54d31c986b20ab00c80415b167439b03","Success","ERC-20","0x20aeb817","11641378","2021-01-12 17:03:31","0xdB46dDFdC731BBb7D9B8321fa1dc5e8c7f1a9c8e"," ","0xf4b00c937b4ec4bb5ac051c3c719036c668a31ec"," Secret Network: Bridge","390","$0.6503","BAC(BAC)","0.0057465"
