"Transaction Hash","Status","Type","Method ","Block","Date Time (UTC)","From","From_NameTag","To","To_NameTag","Amount","Value (USD) ","Asset","Txn Fee"
"0xd25d5f4afb46069ca55decbfe78740911bb6d2223b210cad3d6d0580758ba752","Success","ERC-20","Swap Exact Tokens For Tokens","11651743","2021-01-14 6:58:34","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x0846Bf78c84C11D58Bb2320Fc8807C1983A2797C"," ","2,344.383283","$3.91","BAC(BAC)","0.0036628"
"0x190fd69e4c340fa907073bc866fd58efaf3f6b4ca17f35cb9c26ad9f3680dffb","Success","ERC-20","Withdraw","11651730","2021-01-14 6:57:05","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","0xC0ED0C63c6878def53a2db73E54689971bb6cF7a"," ","5,411.129","$9.02","BAC(BAC)","0.00320683"
"0x7f5c270feb5111e5cf14de7457f2241bf8e56d118a046f01d76af26dc8c2f3d3","Success","ERC-20","Add Liquidity","11651727","2021-01-14 6:56:38","0x7BC26ce0dB4B0177c9a6cD14F52c126b6a3ca312"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","21","$0.035","BAC(BAC)","0.00695128"
"0xc1bb6a42f43707b92e95cb930e3a8bc02fe17ccf4cfd748f76083e6352d40c46","Success","ERC-20","Stake","11651725","2021-01-14 6:56:27","0x07a90947C139A13878B863a628EE45A0432d0F60"," ","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","199,820.417","$333.06","BAC(BAC)","0.00576143"
"0xdbe4d39678d066dd28514459105fa4d91909aac0263672fd4d81e8962cae9084","Success","ERC-20","Stake","11651721","2021-01-14 6:55:35","0x5754aBD8869851eeca1b9c4BF534E66D95FC9978"," ","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","14,406.522","$24.01","BAC(BAC)","0.01020929"
"0x2e38f04469f504cfb5b899106e468c66c2db48c952fdf7f13c330c7232854090","Success","ERC-20","Swap Exact Tokens For Tokens","11651719","2021-01-14 6:55:09","0x525208Dd0B56c27BD10703bD675FcA0509A17154"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","4,702.322297","$7.84","BAC(BAC)","0.00765168"
"0xb1c7c227a5c2706ec984b0c9f9ff3707f37073e2066c551fd8cc9b95f3d88d68","Success","ERC-20","Remove Liquidity With Permit","11651710","2021-01-14 6:54:05","0xe088fb588d2c06b4cedce88d97c18e577e0e3dea","Uniswap V2: BAC-Mars","0x525208Dd0B56c27BD10703bD675FcA0509A17154"," ","4,673.55797","$7.79","BAC(BAC)","0.00910551"
"0x411cddc3ecaef6077317658afb807e9db26d6762ac2e1c0e0ea88b86879d6283","Success","ERC-20","Swap Exact ETH For Tokens","11651705","2021-01-14 6:52:19","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x5754aBD8869851eeca1b9c4BF534E66D95FC9978"," ","14,406.522659","$24.01","BAC(BAC)","0.01220359"
"0xa1f8130f9cc7e46168a7e96a2e26376f51ef77f73a5d71e4abe99e01cffde62e","Success","ERC-20","Swap Exact Tokens For Tokens","11651701","2021-01-14 6:51:10","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xA35083C8D1Cdf38D8473C4400c83873A38695e8F"," ","1,700.905724","$2.84","BAC(BAC)","0.00622488"
"0xa1173eb6d2ba2fe6af921052f134fb76a2dd216b1cee240c3c23ef5d7f1e7657","Success","ERC-20","Withdraw","11651700","2021-01-14 6:50:52","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","0x2315e82DDe3fE4c921C0e3dC4b2978A424019812"," ","37,639.952","$62.74","BAC(BAC)","0.00475076"
"0x79bb9aa13fe68b3fbdf332befac8c235edccf37c88adfb5b27b67e2802292cea","Success","ERC-20","Add Liquidity","11651697","2021-01-14 6:49:26","0x2ed7aFA17473e17Ac59908F088b4371D28585476"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","2,904.788054","$4.84","BAC(BAC)","0.01136162"
"0xe4c63a2aa61bad69aeed40defbc6adbe151462f5a0bd3a01a488c1b3d3a08af1","Success","ERC-20","Harvest","11651695","2021-01-14 6:49:16","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x7a09f0da45A959D498c6c581D3b88bED123a6949"," ","5,664.282859","$9.44","BAC(BAC)","0.02291101"
"0xe4c63a2aa61bad69aeed40defbc6adbe151462f5a0bd3a01a488c1b3d3a08af1","Success","ERC-20","Harvest","11651695","2021-01-14 6:49:16","0x7a09f0da45A959D498c6c581D3b88bED123a6949"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","5,664.282859","$9.44","BAC(BAC)","0.02291101"
"0x04676a38658c9793d7550bdeb461ca2ba7040afbf127b7f279fa7f9f1025d5f8","Success","ERC-20","Swap Exact Tokens For Tokens","11651694","2021-01-14 6:49:02","0x42dd6252b9be3dad03220e8f730c300564d741a8","tiequan.eth","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","2,500","$4.17","BAC(BAC)","0.01047639"
"0x2a2f5631bd212e10e2babc32705f532d3d7292f8cd1e393b6f9a2c17287a5ed5","Success","ERC-20","Add Liquidity","11651688","2021-01-14 6:47:56","0xA1C5dE944293cB5c969d15F1A540Ddc7d3999769"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","8,239.251975","$13.73","BAC(BAC)","0.0072087"
"0x1fe8aba3ccde29e037edaacd6eda89403edd6846baec2255178e0fb630751811","Success","ERC-20","Swap Exact Tokens For Tokens","11651684","2021-01-14 6:47:03","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x2ed7aFA17473e17Ac59908F088b4371D28585476"," ","2,904.788054","$4.84","BAC(BAC)","0.01463261"
"0xd8c88229a9ac79a720a23f6f516397228dceda7c943b30de51bb60ae2c878996","Success","ERC-20","Swap Exact Tokens For Tokens","11651684","2021-01-14 6:47:03","0x09be9ab0eb61327d26904bae69efdc6633d5eec8","milkbutcher.eth","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","34,849.844137","$58.09","BAC(BAC)","0.00554592"
"0x2cf154113c1a252fb60dde677c221c5f5d458f55d67b7e1d2c960780f04d0672","Success","ERC-20","Exit","11651681","2021-01-14 6:46:18","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","0x09be9ab0eb61327d26904bae69efdc6633d5eec8","milkbutcher.eth","34,849.844","$58.09","BAC(BAC)","0.00709112"
"0x6b8a75618132a67ecff55a3edcc81b43e8d0305a9ffa8a2cbb4f8c34762e9eef","Success","ERC-20","Swap Exact Tokens For Tokens","11651677","2021-01-14 6:44:22","0xb343fE7b6CC9384d48dA5e12444429a782F5db1c"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","41,806.49107","$69.68","BAC(BAC)","0.00633058"
"0xdaea2c65453206ecacbdf911dedd5696ea665b59ed90a6158e491d16251b04d7","Success","ERC-20","Swap Exact Tokens For Tokens","11651671","2021-01-14 6:43:01","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xA1C5dE944293cB5c969d15F1A540Ddc7d3999769"," ","1,870.539902","$3.12","BAC(BAC)","0.00745473"
"0x22054e2018651932afa6744d8be38a189e9c3c8e306bad9aec5e29576202e35c","Success","ERC-20","Exit","11651667","2021-01-14 6:41:37","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","0xb343fE7b6CC9384d48dA5e12444429a782F5db1c"," ","41,806.491","$69.68","BAC(BAC)","0.00801703"
"0xd157f6fcb8ade4dc4a1b8e6eedf645ebdb27dac890ca8672029150e29ea951cf","Success","ERC-20","Stake","11651665","2021-01-14 6:41:33","0x28c695Abc5f28b72b90110C704C36290BdACB7fa"," ","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","3,992.94","$6.66","BAC(BAC)","0.00700008"
"0x71da1ad8ff5fac7e1af93a36d9ce52e0c56030ba0980b7ed812232ce16862776","Success","ERC-20","Stake","11651664","2021-01-14 6:41:25","0x43803B21E7D8a78a0c8487b6E9C1AD159c721Bb4"," ","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","552.109634","$0.9203","BAC(BAC)","0.00654295"
"0xcfe1d6554168940bd8ed9d490564fdd4b5650d27cbdf85f670cf2dcaac25c59d","Success","ERC-20","Stake","11651662","2021-01-14 6:40:51","0x23b11ff67c2193b97cb37771d15a537b977d2278","wandernut.eth","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","13,035.431","$21.73","BAC(BAC)","0.00700123"
"0xb9b25d69a0ddb2f6be77e10351e5ec3bc92a6ce81daf802eab8c70742f2d70e2","Success","ERC-20","Swap Exact Tokens For Tokens","11651655","2021-01-14 6:39:21","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x43803B21E7D8a78a0c8487b6E9C1AD159c721Bb4"," ","552.109634","$0.9203","BAC(BAC)","0.01573083"
"0x791cb3f5207599f3192fdaa7e31f453d74f3d8f57af5f4f3a131fc2dd2059e04","Success","ERC-20","Swap Exact Tokens For Tokens","11651654","2021-01-14 6:39:10","0xC6a415148171ad5284E15C8c3d344c3E81d60226"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","25,586.401413","$42.65","BAC(BAC)","0.00623467"
"0x4f10eb860c0923b78ce1e2670f846efb141955c817d6f9935ea4a3f63bff9e23","Success","ERC-20","Stake","11651649","2021-01-14 6:38:04","0x2ea2A99ceD3e1bd788c2cB62B1bDe14d92392Ba5"," ","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","96,133.282","$160.24","BAC(BAC)","0.00751112"
