"Transaction Hash","Status","Type","Method ","Block","Date Time (UTC)","From","From_NameTag","To","To_NameTag","Amount","Value (USD) ","Asset","Txn Fee"
"0xd7b30382a18206c91c851e66e07ce924ec57c317058a1ee18b3418c41b8f8b8e","Success","ERC-20","Swap Exact Tokens For Tokens","11617815","2021-01-09 2:07:20","0xf0eaf0c77c1362ad4de668755be5559eb47cfb9f","seaify.eth","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","317","$0.5285","BAC(BAC)","0.012058"
"0x9dba25ce1d1c2d525f71567c8b3e551da4af7d9dd5987620e1369e98d09c7c83","Success","ERC-20","Remove Liquidity With Permit","11617812","2021-01-09 2:06:52","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x88b7a44CECD526cd2D424B0A4Cc2bbB26341Dd8f"," ","712,075.735566","$1,187.27","BAC(BAC)","0.01773288"
"0xd20f9cc0b7c84196a0559e86d6af36021e65c3f4232cb437164438591380b213","Success","ERC-20","Swap Exact Tokens For Tokens","11617812","2021-01-09 2:06:52","0x930dA716bd7f45a13DEb23B9f41F4e9992F982f5"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","63,011.226814","$105.06","BAC(BAC)","0.0084741"
"0x028682be3c9d27ca755fd2788f338864a7cdfaf0b1d2ca9ea9f557d20518291f","Success","ERC-20","Remove Liquidity With Permit","11617811","2021-01-09 2:06:50","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x285F3161da9F795F93e81aD9152333aC61AEC1c4"," ","422,398.849181","$704.28","BAC(BAC)","0.01299328"
"0x539bca525ccd5e6c983dedc4f6d6bb4cd7249b20e7ebd904179bac3bd4a4e636","Error in Internal Transaction","ERC-20","Buy Bonds","11617810","2021-01-09 2:06:39","0x43ce45127B92D08D078d1C7643Cb45F4A21C9ae2"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","96,670.75","$161.18","BAC(BAC)","0.01542524"
"0x4d4b0e3fd8dcf6fc76414b33ef1b45f8670230fd4f00cf67734d7114fe80a4f8","Error in Internal Transaction","ERC-20","Buy Bonds","11617810","2021-01-09 2:06:39","0xbd9F5745Ca98A864013bECB152EBab291BDE7906"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","1,930.17","$3.22","BAC(BAC)","0.01273536"
"0xcc9003b3c8b21bf9fe7d9efd437eca5ddd41a90cfee5c2494b92c4de1894ccf2","Error in Internal Transaction","ERC-20","Buy Bonds","11617810","2021-01-09 2:06:39","0x5F30B2d998979816dc0Bd17C5dac731e3818efDc"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","5,135.093","$8.56","BAC(BAC)","0.01075488"
"0x1efa7828b61fbba17d077ebc8dab449c499d88291e699a921dd36b9df8ae4dc3","Success","ERC-20","Swap Exact ETH For Tokens","11617809","2021-01-09 2:06:38","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x52d4d46e28dc72b1cef2cb8eb5ec75dd12bc4df3","j66.eth","964.628187","$1.61","BAC(BAC)","0.016398"
"0x2a7c370b58f4f15ac26b3695da06c5b2fc7db1cc7f3e35f3bc3eb97434edb662","Success","ERC-20","Remove Liquidity With Permit","11617809","2021-01-09 2:06:38","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x5b7315aD72bAf069a6178640A04033dE572B6a3F"," ","50,181.217864","$83.67","BAC(BAC)","0.01325904"
"0x83220d3cf858bc1780c378b84aa87f055163a74d3cb9debc52e792668e7ce30e","Success","ERC-20","Remove Liquidity With Permit","11617808","2021-01-09 2:06:23","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x7feEd0EEddc375627C0B2CD8250524D3961bc122"," ","3,907.636624","$6.52","BAC(BAC)","0.01485691"
"0xf0f39b2420f80ef8b6a7afc4ea74030b27de74f0c4b11cae4a39bd22fb35a9a8","Success","ERC-20","Remove Liquidity With Permit","11617808","2021-01-09 2:06:23","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xaf1ad6a98e5f53c3bb27509177ac3564b55703ff","drong.eth","24,847.036272","$41.43","BAC(BAC)","0.01302441"
"0x62902e4919e59f93fa6af54b31b4cc89cc812ae46bc582171cedbe65e90d8437","Success","ERC-20","Swap Exact Tokens For Tokens","11617808","2021-01-09 2:06:23","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x07a90947C139A13878B863a628EE45A0432d0F60"," ","4,947.934483","$8.25","BAC(BAC)","0.00674132"
"0xecb4dc00357b8f6328c4c6f8361d6acf151a62aa2159457f2739e15815087d94","Success","ERC-20","Remove Liquidity","11617807","2021-01-09 2:06:09","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x930dA716bd7f45a13DEb23B9f41F4e9992F982f5"," ","63,011.226814","$105.06","BAC(BAC)","0.01287729"
"0x7dab938b6d9b49303f0b40712c6baa1fc523c9a6253cebc1137d512f50cb5bcd","Success","ERC-20","Remove Liquidity","11617807","2021-01-09 2:06:09","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xba35a84f3e2ae238702668d28267f646fed5546b","flyme666.eth","1,088.552737","$1.81","BAC(BAC)","0.01117863"
"0x0e2ca0027b5c2084c685c03094bfdf56c9e8666662f8ca0bc64df5cbc20657bc","Success","ERC-20","Remove Liquidity With Permit","11617806","2021-01-09 2:06:02","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xA21880528906dd770e22db5Bb1E2835fd693d8D8"," ","17,842.565061","$29.75","BAC(BAC)","0.01822094"
"0xa0469525e783f3708ee47ca03c55ef86a9962e94ac3c92ef426fd1664a252349","Success","ERC-20","Remove Liquidity With Permit","11617806","2021-01-09 2:06:02","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x905055B2904Fe7BB965B7cFBD43537d000FA5496"," ","151,115.486834","$251.96","BAC(BAC)","0.0151938"
"0xee30883ea145423d7e84895d1eb131adbb9622be6e4a19d0ce3e56614b7b4c3f","Success","ERC-20","Swap Exact Tokens For Tokens","11617804","2021-01-09 2:05:05","0xCA9CBD376488Dd77187E99864ba7cE1Ff670cB69"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","991,251.349421","$1,652.75","BAC(BAC)","0.01074281"
"0x6ae72f4f5835bfc73e1915633927e3625373563667569ec51293ea04eeb71717","Success","ERC-20","Swap Exact Tokens For Tokens","11617804","2021-01-09 2:05:05","0x9eD629Bc305c5731D43de27Cbbe8F77976893c2b"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","30,000","$50.02","BAC(BAC)","0.01107433"
"0x83ac0234dd5893faaa2c7df624eb2ea159b99694f6510de20a095bcadb77eec4","Success","ERC-20","Swap Exact Tokens For Tokens","11617801","2021-01-09 2:04:11","0x71014D18aCC797fA90657F1E82234Db5Ad7f28eC"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","2,057,560.154425","$3,430.65","BAC(BAC)","0.01151304"
"0x6e1e34f4cc5c59d23afb13dad1729474f1fd3584de2cc3792a92df2629d0d0b3","Success","ERC-20","Exit","11617801","2021-01-09 2:04:11","0x4b182469337d46e6603ed7e26ba60c56930a342c","Basis Cash: Boardroom","0xA21880528906dd770e22db5Bb1E2835fd693d8D8"," ","305.255422","$0.509","BAC(BAC)","0.0107362"
"0x2e48d713a30042bee41ac40cb488b9bdc236d83481fd1c8c5bb0ba71540586c1","Success","ERC-20","Remove Liquidity","11617800","2021-01-09 2:03:53","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xDBF5FD97e2e38aDE6C7770Eb15b4E4E21460426C"," ","291,595.107909","$486.19","BAC(BAC)","0.01134732"
"0xa098ced7ecf76f9f7462fb288aa2efb497ee85c7d7171f6dafb4bf7fc6fd7ced","Success","ERC-20","Transfer","11617799","2021-01-09 2:03:50","0x0d0707963952f2fba59dd06f2b425ace40b492fe","Gate.io 1","0xf0eaf0c77c1362ad4de668755be5559eb47cfb9f","seaify.eth","317","$0.5285","BAC(BAC)","0.00439174"
"0xf04f41bea8a8837cdc0dee98171fe0fbb260a451d324717cfa6f15c2ae6890b9","Success","ERC-20","Swap Exact Tokens For Tokens","11617799","2021-01-09 2:03:50","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x5F30B2d998979816dc0Bd17C5dac731e3818efDc"," ","5,135.092336","$8.56","BAC(BAC)","0.00849503"
"0xf5a266ec5fb19ed5770a01378ed310b41d55f5f7925b813fb9088d828fa56306","Success","ERC-20","Swap Exact Tokens For Tokens","11617797","2021-01-09 2:03:29","0xB0E3baEC3bA1990ebd2EDF9EEDC2f3213B381fB1"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","411,935.250673","$686.84","BAC(BAC)","0.00997547"
"0x4a67e0d353fb10a1ca04a610deee7c020ea4159748e22098c7ac1e58f3a7b996","Error in Internal Transaction","ERC-20","Buy Bonds","11617797","2021-01-09 2:03:29","0x64bc4Ab80DC60d1256a8D74Bc02f0504961D5201"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","4,507.91","$7.52","BAC(BAC)","0.01245235"
"0x1e09227b8178245600cbf717ba914a4c48f690e6aad603319b8f3f06f61cec02","Success","ERC-20","Remove Liquidity With Permit","11617796","2021-01-09 2:03:04","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x9eD629Bc305c5731D43de27Cbbe8F77976893c2b"," ","133,021.224215","$221.79","BAC(BAC)","0.0153557"
"0x61869e9e124e43bf2672a8c30d306243628c60d0499ebc33a2f81ab61071abe2","Error in Internal Transaction","ERC-20","Buy Bonds","11617796","2021-01-09 2:03:04","0x790f54AE142A33AB64E6f558476EB1a6CAab30DD"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","7,121.045","$11.87","BAC(BAC)","0.01202016"
