"Transaction Hash","Status","Type","Method ","Block","Date Time (UTC)","From","From_NameTag","To","To_NameTag","Amount","Value (USD) ","Asset","Txn Fee"
"0x97f37cde95d5fbcefbc49f16614aa8a7e75947b46d9071cd688608ec1a93d117","Success","ERC-20","Remove Liquidity With Permit","11651318","2021-01-14 5:15:21","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xa1Ae13999DF5740B709af82A727980C113A2527f"," ","99,791.448873","$166.33","BAC(BAC)","0.01233989"
"0x96feb137222aadb9cd9329743ef411b18032de1241560496f5d99652c184028c","Success","ERC-20","Exit","11651318","2021-01-14 5:15:21","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","0xa8f982bF114aaA1bB4CbF7162C5b31b1c397029E"," ","38,463.068","$64.11","BAC(BAC)","0.00914619"
"0xae866e42e554b29b38046e80c6bfc0fff300d7da99b9cf6a62cc2e438b2c8165","Success","ERC-20","Swap Exact Tokens For Tokens","11651317","2021-01-14 5:15:17","0xA77a7E15Daea073e7Ba9cfee37b6EA7a247AF6B7"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","7,225.760091","$12.04","BAC(BAC)","0.01419012"
"0x0a6799ef01e422bd22c91b7c3f9c9f1c5b0f577cc6c85fc87251e803f762dd85","Success","ERC-20","Remove Liquidity With Permit","11651317","2021-01-14 5:15:17","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x577be3ed9a71e1c355f519bbdf5f09ba2018b1cc","clintos.eth","6,267.320469","$10.45","BAC(BAC)","0.00843757"
"0xf66e81a5ee46c5902ee2e385fae4ba4fb1428e7fb1c19c833ee9d44c0550df04","Success","ERC-20","Remove Liquidity With Permit","11651316","2021-01-14 5:14:44","0xe088fb588d2c06b4cedce88d97c18e577e0e3dea","Uniswap V2: BAC-Mars","0x1DBB874bf06F7A178CAB1A3F334D8c35b4C56138"," ","13,094.009427","$21.83","BAC(BAC)","0.00943628"
"0x8fc889d8b5b71ab6abe4308180e5abb0805f56f361ff305d9fb3653800d86d36","Success","ERC-20","Swap Exact ETH For Tokens","11651315","2021-01-14 5:14:43","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x48dc3529a2907f32b3806b86efd09725518ff1bf","9minds.eth","978.752137","$1.63","BAC(BAC)","0.00950339"
"0xcb177d2d3511bad5bfbed0b0b818700bd0fe930cd64cb3bd0edd4b0242d29c8a","Success","ERC-20","Exit","11651314","2021-01-14 5:14:35","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","0xe15b3e40c53b9af235734e8a4ab8b2e022178e05","baycuniverse.eth","17,659.231","$29.43","BAC(BAC)","0.00609072"
"0xd95c3c4c01451eadf4f2a53cad4b98e33564965a970aa5176e81c0800483f94f","Success","ERC-20","Stake","11651312","2021-01-14 5:13:52","0x8a9BcDc68D19e111663D6c986caf1dA1edA1c304"," ","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","3,045.023","$5.08","BAC(BAC)","0.00831327"
"0xd8330215e952c4d783129cac5319e91fa451a547ac9bc8ee2847d408f6b44d53","Success","ERC-20","Stake","11651311","2021-01-14 5:13:41","0x1e39cc29009ed4760c186d8771295c1e224882d4","madiba.eth","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","7,004.840426","$11.68","BAC(BAC)","0.0130871"
"0x97b0ee474aee52f64f574f5615ef6d1acda12d5e5c9fc899de895650ed7b5a1a","Success","ERC-20","Swap Exact Tokens For Tokens","11651310","2021-01-14 5:13:24","0x510b15aBd7078878141a5a49b0ee246C8aEe6712"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","4,770","$7.95","BAC(BAC)","0.00776174"
"0x41436a306825111104c63d82cbd79f4d9fb45d703ec239b15005d70ac6b78788","Success","ERC-20","Stake","11651308","2021-01-14 5:12:54","0x08bb933f6560D28C23e14523B93c8544ad6A92fd"," ","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","32,883.143","$54.81","BAC(BAC)","0.0081681"
"0xfb5dcfe0169b82451a6753b5526c107eb518b2a726e0d5dee41b404cede67509","Success","ERC-20","0x24af032a","11651307","2021-01-14 5:12:52","0xFaD5d8Ea727623c3da373592EFE8a206FF1F4280"," ","0x4134872700A8C53E49216dd4b28BD1FD3128E41D"," ","2,604.415106","$4.34","BAC(BAC)","0.00901386"
"0xfb5dcfe0169b82451a6753b5526c107eb518b2a726e0d5dee41b404cede67509","Success","ERC-20","0x24af032a","11651307","2021-01-14 5:12:52","0x4134872700A8C53E49216dd4b28BD1FD3128E41D"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","2,604.415106","$4.34","BAC(BAC)","0.00901386"
"0x0ec60a47e470eb557c79b90fa0b7d20889e70f8ce7671c5fadd600f7c09924dd","Success","ERC-20","Stake","11651307","2021-01-14 5:12:52","0x8568e5cf0723C1A0f8b124B058ca12F0aF1aE43D"," ","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","109.33","$0.1822","BAC(BAC)","0.00685132"
"0x64880d7aa2f9670a29de3e15a6003816cbedc04fb77e644c1ed26c1a0a24b7eb","Success","ERC-20","Remove Liquidity With Permit","11651304","2021-01-14 5:12:28","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xa8a4A1838c72D33B9e0F120d393716D28a9dfBE8"," ","44,028.761217","$73.39","BAC(BAC)","0.00911047"
"0xd14c64b01953d71fe6e2f6ea3f3420251f146ae4d7d1f63a345af87f35557b03","Success","ERC-20","Stake","11651302","2021-01-14 5:12:11","0x6a52E5B790Eb0D700Ac31a44138229E73cae7c3a"," ","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","5,284.401","$8.81","BAC(BAC)","0.0081681"
"0xa983ab815b84cf59603c7f572c5a39da3ee43db361a9ef1caae7de25472507fe","Success","ERC-20","Swap Exact Tokens For Tokens","11651302","2021-01-14 5:12:11","0x11226a039572791de8df7b9e82224b6734afdead","Uniswap V2: BAC 3","0xf5E705F1b801785b278beb3679D6d6eeC1879e9c"," ","65.805821","$0.1097","BAC(BAC)","0.00960988"
"0x0e2a59615b48260928e63d9036119d1b6477769dec9fd65a6a9c8e4399fc7211","Success","ERC-20","0x415565b0","11651301","2021-01-14 5:12:09","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x22f9dcf4647084d6c31b2765f6910cd85c178c18"," 0x: Exchange Proxy Flash Wallet","5,847.844406","$9.75","BAC(BAC)","0.02237606"
"0x0e2a59615b48260928e63d9036119d1b6477769dec9fd65a6a9c8e4399fc7211","Success","ERC-20","0x415565b0","11651301","2021-01-14 5:12:09","0x22f9dcf4647084d6c31b2765f6910cd85c178c18","0x: Exchange Proxy Flash Wallet","0x1e39cc29009ed4760c186d8771295c1e224882d4","madiba.eth","5,847.844406","$9.75","BAC(BAC)","0.02237606"
"0xbba868e576e93630e37ac853b157bd37f4c2c08c28edcac110a70b3723c341b8","Success","ERC-20","Swap Exact Tokens For Tokens","11651301","2021-01-14 5:12:09","0x647dAc96ad5736e356d80E3bd6B6293EAA55B808"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","25,000","$41.67","BAC(BAC)","0.00553716"
"0xa8570757578c360f5587b14fc2fbb51ad19dff54ff8bfad550ee89e1541e93fd","Success","ERC-20","Swap Tokens For Exact Tokens","11651298","2021-01-14 5:11:18","0xAE5A29f191DE5017644718c7f9574cF0D5d0e95E"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","15,208.190177","$25.35","BAC(BAC)","0.00705051"
"0x32b0732c9433a91e2efd1c5d167c2f574f36cdce17b39f2a814495d00dc1c2ab","Success","ERC-20","Transfer","11651296","2021-01-14 5:10:40","0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88","MEXC 1","0x8568e5cf0723C1A0f8b124B058ca12F0aF1aE43D"," ","109.33","$0.1822","BAC(BAC)","0.00482699"
"0x88d3b80ed5612ddd593000a1457c3fc270577f08ad00a2a3ccac076299106eab","Success","ERC-20","Stake","11651295","2021-01-14 5:10:35","0x1B5B04DBEd749E5De66E1b17EaDc0a12d104DCca"," ","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","239,938.473","$399.93","BAC(BAC)","0.00802224"
"0x3c52ae883a5abcfe9daff75658c128cd037ae9bd1b18fab523f17c0cf2654da5","Success","ERC-20","Remove Liquidity With Permit","11651295","2021-01-14 5:10:35","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x08bb933f6560D28C23e14523B93c8544ad6A92fd"," ","32,883.143647","$54.81","BAC(BAC)","0.00812278"
"0x266feeb94f7ba0de9c1eb381f2b38437463221856f83feef985f2a29cf144231","Success","ERC-20","Swap Exact Tokens For Tokens","11651294","2021-01-14 5:10:27","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x6a52E5B790Eb0D700Ac31a44138229E73cae7c3a"," ","5,284.401123","$8.81","BAC(BAC)","0.00664216"
"0xee1f3079217c4b97125ee6eec67cabcd3a78adb28a1126e9d4e3ea520cc690bc","Success","ERC-20","Stake","11651289","2021-01-14 5:08:48","0x013Fa4c98BF29853d9fb7095117cba910AbD75E4"," ","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","10,000","$16.67","BAC(BAC)","0.00641061"
"0xccf947ce43d57254ffc0e9f25dd3b0074a86fd15a619d7d28449be020f8ba426","Success","ERC-20","Exit","11651289","2021-01-14 5:08:48","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","0xFaD5d8Ea727623c3da373592EFE8a206FF1F4280"," ","2,604.441","$4.34","BAC(BAC)","0.00728498"
