"Transaction Hash","Status","Type","Method ","Block","Date Time (UTC)","From","From_NameTag","To","To_NameTag","Amount","Value (USD) ","Asset","Txn Fee"
"0x6c09184e29884915b22fb99fe9cb0dc24f54250af8993d3cf53ba26e8ff7e49b","Success","ERC-20","0x3ceea158","11619887","2021-01-09 9:54:22","0x7c8D69abB8C086135Fd994385035C0ed94A48b91"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","72,871.193968","$121.50","BAC(BAC)","0.00946529"
"0x46e28ffc79d30775cfbacf29bf240587940633c69790fa36668e1af855d2c02c","Success","ERC-20","0x3ceea158","11619886","2021-01-09 9:53:54","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x7c8D69abB8C086135Fd994385035C0ed94A48b91"," ","72,871.193968","$121.50","BAC(BAC)","0.02553457"
"0xb53743d2bdfcd17405a0dac166b411b24abbbf9d4a43fbdc5ece7b4b50f54297","Success","ERC-20","Swap Exact Tokens For Tokens","11619886","2021-01-09 9:53:54","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x5441E329A3c852BfcCDF4010fc66E7cc64e0B052"," ","1,055.810539","$1.76","BAC(BAC)","0.01855719"
"0x74e8e4fd180cf4a2a01904bf943109585482635a4ea4f388308fa691f98930c7","Success","ERC-20","Swap Tokens For Exact Tokens","11619886","2021-01-09 9:53:54","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xaaD38a93747CdcafbFC11F369665fA36ca99a117"," ","1,400","$2.33","BAC(BAC)","0.02055498"
"0x903c9a8fd27855e990d220c237d7302d4d72f784fbdfa96f9b87da43a6fc8bcd","Success","ERC-20","0x5e5f4462","11619886","2021-01-09 9:53:54","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xEcAda5EFb9AB8B520eFa8f00bBF3d42f49Be6Cec"," ","210,722.516292","$351.35","BAC(BAC)","0.00927361"
"0x4836e7d4d6394ec2ec3f70f19b59425ca9cf2a62b8b15e01bc79add601709a3b","Success","ERC-20","0x5e5f4462","11619886","2021-01-09 9:53:54","0xEcAda5EFb9AB8B520eFa8f00bBF3d42f49Be6Cec"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","210,722.516292","$351.35","BAC(BAC)","0.00755561"
"0xa566279b5eb616280ffb51bf4296b510b56a248bcac7b06c7ee6eeffcbc9fdf7","Success","ERC-20","Transfer","11619880","2021-01-09 9:53:01","0xd8e15C71964B05FFA0884C9Fa21E19F7A3c6449D"," ","0x59095968692Bd14041cC430f686c431d35a53674"," ","926.5837","$1.54","BAC(BAC)","0.00564993"
"0xfc1caa7950cf66a8949e8d3190b50ade08defcf72c8e26847f8986f8f81a8053","Error in Internal Transaction","ERC-20","Buy Bonds","11619880","2021-01-09 9:53:01","0xf612c8e8036FC34a5b9659744dbF4EbdDDE59163"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","20,000","$33.35","BAC(BAC)","0.01252508"
"0xf58cbb6e225cad27e6db0ab2eb5a135a7359db36e3098a00502fa32d24a71952","Success","ERC-20","Remove Liquidity With Permit","11619879","2021-01-09 9:52:28","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xad5c49dc02646898c7b9771e4c20bd3203556e76","lolart.eth","226,335.23059","$377.38","BAC(BAC)","0.01301304"
"0x703bb5348b68a7e6ffe48ee5ffc4b104fa245716a146cfc40192d568ca21941a","Success","ERC-20","Transfer","11619879","2021-01-09 9:52:28","0x2b80586025C5325C1e3605473c60d0A8a9cBB566"," ","0x0211f3cedbef3143223d3acf0e589747933e8527"," MEXC 2","1,477.45277","$2.46","BAC(BAC)","0.00166725"
"0xd5238a22cff29b183c26ca21e60ccdf9f6b9615c2c14bf0da27f81d534836217","Success","ERC-20","Remove Liquidity With Permit","11619877","2021-01-09 9:52:01","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xDB19D3186Ea32001F6F16867D5D31a39BbA139Be"," ","1,724.613852","$2.88","BAC(BAC)","0.00862153"
"0x9e9dfdb911c0fa36d02867736239ebfc96c2620ccc4440930abc8673b2dc965c","Success","ERC-20","Swap Exact Tokens For Tokens","11619876","2021-01-09 9:51:53","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x22f1948aAf2eEF952d9e4E8797eB3A9a9893Db40"," ","193,139.074644","$322.03","BAC(BAC)","0.00709072"
"0xed5a37a097690c29196f32b2ec8ca9d325f734c8dd503e98c220732756a8a141","Success","ERC-20","Swap","11619875","2021-01-09 9:51:34","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71"," 1inch: Router 2","2,393.364109","$3.99","BAC(BAC)","0.02522952"
"0xed5a37a097690c29196f32b2ec8ca9d325f734c8dd503e98c220732756a8a141","Success","ERC-20","Swap","11619875","2021-01-09 9:51:34","0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71","1inch: Router 2","0x17bC6c3Efdb8b5F8B4f9F8555B78Be0A38dA60fe"," ","2,393.364109","$3.99","BAC(BAC)","0.02522952"
"0xb84e2b68bfd3e2ce26a22d5dd5b0a83bcdb926217bdbdd9edd53cd849e681718","Success","ERC-20","Swap Exact Tokens For Tokens","11619873","2021-01-09 9:51:00","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x1B9c81C9588Ed126593d33e93d8c2b039a5503ab"," ","4,701.889297","$7.84","BAC(BAC)","0.00901198"
"0xba74e31ecfc4d2d5b3dbf1012f67c36f45430b0b6c7c473ee9a703b5283aa68d","Success","ERC-20","Swap Exact Tokens For Tokens","11619872","2021-01-09 9:50:57","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x03baCAb00ED0042e1A849da593F495BCEA052Dc3"," ","1,026.303377","$1.71","BAC(BAC)","0.00575965"
"0x13af611f82d485ace15487438a01c58efebcd90126882bfee8c59beb2a16157e","Success","ERC-20","Add Liquidity","11619871","2021-01-09 9:50:45","0x158deb9f418f6800c57808ebcb5506517361eefc","mikefr13.eth","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","4,132.957532","$6.89","BAC(BAC)","0.00934674"
"0xb820f407d375402f491cac14dfaecdf2eb6471895f764f8f2e542a355bad17bb","Success","ERC-20","Transfer","11619864","2021-01-09 9:49:06","0x7b0bc7beef78957689f6d96324f66bfe1a3a5df1","19885.eth","0x2b80586025C5325C1e3605473c60d0A8a9cBB566"," ","1,477.45277","$2.46","BAC(BAC)","0.002619"
"0xfcd83a252aba706d3c06c6c330dfd3ca32ab857f2ced61d84be54fc3e0fcde32","Success","ERC-20","Swap Exact Tokens For Tokens","11619864","2021-01-09 9:49:06","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x158deb9f418f6800c57808ebcb5506517361eefc","mikefr13.eth","4,132.957532","$6.89","BAC(BAC)","0.00673231"
"0xe66ec01737bf39c52d471fd32bc055a0bb5f22b86470ca8c9dc63c268f01a605","Success","ERC-20","Swap Exact Tokens For Tokens","11619861","2021-01-09 9:48:23","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x72c29B863fAafcbFE1Db1A195c129BA8dC8e7e00"," ","113,032.595247","$188.46","BAC(BAC)","0.01175909"
"0x2342338f435216e31424f362ea1c484c434f08caf8f57abb6346293e8370365e","Success","ERC-20","Remove Liquidity With Permit","11619859","2021-01-09 9:48:18","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x6D7886C9f1b3f0Cb9fdDfB465476FE0Da1b9fe5B"," ","225,132.135182","$375.37","BAC(BAC)","0.00888842"
"0xeb0eced94c25bc5cad3ac1b67c5103ab00d57d66e7156b8dd6ffc948363f59f0","Success","ERC-20","Add Liquidity","11619858","2021-01-09 9:48:04","0xD5431FecbB14f20f8Ee68360b586D84D589F9f77"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","14,347.483408","$23.92","BAC(BAC)","0.01024434"
"0x4636f64a0abc5b607625cbc2e669ebe217e1ea116401f176790b24e3a1486f01","Success","ERC-20","Swap Exact Tokens For Tokens","11619855","2021-01-09 9:47:05","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x72c29B863fAafcbFE1Db1A195c129BA8dC8e7e00"," ","28,415.054893","$47.38","BAC(BAC)","0.01282323"
"0x86c67ec558d9449a3363cd47e3623647a4bdcc7d243ac81fe701b138facb6094","Success","ERC-20","Swap Exact Tokens For Tokens","11619855","2021-01-09 9:47:05","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x7b0bc7beef78957689f6d96324f66bfe1a3a5df1","19885.eth","1,477.45277","$2.46","BAC(BAC)","0.00622839"
"0xc4e33a9ca48787a789ac77a92bc5d3d5eb58b45a6c3e231701f2562febb81a6b","Success","ERC-20","Swap Exact Tokens For Tokens","11619853","2021-01-09 9:46:07","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xD5431FecbB14f20f8Ee68360b586D84D589F9f77"," ","14,347.483408","$23.92","BAC(BAC)","0.0106749"
"0xfc1f89a7e82b6a0973487696fe54fa9217bc452318917795e6eaa2e693f62751","Success","ERC-20","Remove Liquidity","11619852","2021-01-09 9:45:46","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x22f1948aAf2eEF952d9e4E8797eB3A9a9893Db40"," ","193,218.260107","$322.16","BAC(BAC)","0.01172981"
