"Transaction Hash","Status","Type","Method ","Block","Date Time (UTC)","From","From_NameTag","To","To_NameTag","Amount","Value (USD) ","Asset","Txn Fee"
"0x28d5b767b912ac69c62fde0e0cc8a51c9bb66ab2be35f9079398892b7bb4d8e7","Success","ERC-20","Add Liquidity","11621313","2021-01-09 15:13:50","0xDfD521fF2FaDf24C2e908c4c166CE46f5AcD76AC"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","6,265","$10.45","BAC(BAC)","0.0103032"
"0xb3126b8ff0f7588e36b54bb396aec1c6e62dad4ba42ab45a59187a5f76e155e7","Success","ERC-20","Swap Tokens For Exact Tokens","11621304","2021-01-09 15:12:20","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xDfD521fF2FaDf24C2e908c4c166CE46f5AcD76AC"," ","6,265","$10.45","BAC(BAC)","0.00978598"
"0x52d5576b5f20b0d9edb39b8e84dbbfddc693a87dd5ec53f602adc14127e9a526","Success","ERC-20","Swap Exact Tokens For Tokens","11621292","2021-01-09 15:10:16","0x1d0998850a9f7031db2fb7ae1919bc43093c7fab","turkeycock.eth","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","9,703.336225","$16.18","BAC(BAC)","0.00796119"
"0x09dab49a0cdb29c24da0092e54f87c44c0bda840205ef06c0b7b0f30b9517818","Success","ERC-20","Exit","11621292","2021-01-09 15:10:16","0x4b182469337d46e6603ed7e26ba60c56930a342c","Basis Cash: Boardroom","0x6340448bbbb845249a17cc1d690d6082604ee9b5","yaoyi.eth","28.497749","$0.0475","BAC(BAC)","0.00837423"
"0x9530c80b2d8433295a1e526426c778a54364b9b9844ece15c5722f81c193da19","Success","ERC-20","Transfer","11621281","2021-01-09 15:08:18","0x0eF2c0ee7683435E2f38981d8dd386A003e29F26"," ","0x0d0707963952f2fba59dd06f2b425ace40b492fe"," Gate.io 1","4,997","$8.33","BAC(BAC)","0.00185858"
"0x275cab3fc08137a63450e913dc6e2758b464abd868caac3991636f71e629244e","Success","ERC-20","Transfer","11621281","2021-01-09 15:08:18","0x573444A2834192C315DDdA2e14c62C938461e2Ba"," ","0x0d0707963952f2fba59dd06f2b425ace40b492fe"," Gate.io 1","2,986.283174","$4.98","BAC(BAC)","0.00185962"
"0x3f5a4477405fb85106bdff597c5606fe6b1c6e7c58b268d061718b9a4feb971d","Success","ERC-20","Transfer","11621281","2021-01-09 15:08:18","0x0dBd7d420e4F31b7Adf7B9228BAfA0b8aB63A0FD"," ","0x0d0707963952f2fba59dd06f2b425ace40b492fe"," Gate.io 1","1,521","$2.54","BAC(BAC)","0.00185753"
"0x43d67c3c3d72a12ee77347ae98c04f2952e7759724e06cb82be7a7f395f5a5f2","Error in Internal Transaction","ERC-20","Sell To Uniswap","11621274","2021-01-09 15:07:19","0x68142c7785819fAc56b12fFF1D889EC8483Bc0b8"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","9,036.7738","$15.07","BAC(BAC)","0.01942007"
"0x42a78bb339af03590141207cd291e6752c914db7d214c311b6f7354f2c603091","Success","ERC-20","Add Liquidity","11621270","2021-01-09 15:06:26","0xb92D37912012363A54F4d991e0cCfF423c71d366"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","107,730.453879","$179.62","BAC(BAC)","0.01381626"
"0x60818c94fbcaf02ea4bfcfaf6c657156d85674a9c5febefdbc8df491063ae328","Error in Internal Transaction","ERC-20","Buy Bonds","11621267","2021-01-09 15:04:13","0xD1bd60B7788EFb369DB911f25ABBd2d907980578"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","587.489","$0.9795","BAC(BAC)","0.01303114"
"0x78fe1edff7a6910f17eefeed56d5715f09980e0d249d0c325b0ba50b8a811da3","Success","ERC-20","Swap Exact Tokens For Tokens","11621263","2021-01-09 15:03:05","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x84cF379E9884efa2926f26dbC49F725dD43A39eb"," ","347.941746","$0.5801","BAC(BAC)","0.01524221"
"0x42d988bc5a2ae4852c9cddc65369a2812b8292d7b1c3ab0758e3763e69df8d3c","Success","ERC-20","Swap Exact Tokens For Tokens","11621258","2021-01-09 15:01:28","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xD1bd60B7788EFb369DB911f25ABBd2d907980578"," ","587.489719","$0.9795","BAC(BAC)","0.01221435"
"0xd941f14a42dd4564aac797964f60e7bdda9d1ea9230318197c98331500de85b7","Success","ERC-20","Swap Exact Tokens For Tokens","11621256","2021-01-09 15:00:59","0xc3943e62e79AB2beDCfb0BD4e1327B32A4689288"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","13,739.871696","$22.91","BAC(BAC)","0.01955679"
"0xa3f7082ce16d5a072c8893645f7087f11da5037898b516b43d1ed160f7336db1","Success","ERC-20","Swap Exact Tokens For ETH","11621250","2021-01-09 14:59:34","0x11dD414FbF91D7B69DCDDeC50f26021fC19E3B8d"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","1,817.485232","$3.03","BAC(BAC)","0.01361926"
"0xcec8fd9c9e2fac83eac36a6a3ee3b635b476d7e3d92c76b28bc3a13edd200782","Success","ERC-20","Swap Exact Tokens For Tokens","11621242","2021-01-09 14:58:36","0x7353d14Ad6b3ac23B846f4bFa41f0e70b0C13A06"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","25,000","$41.68","BAC(BAC)","0.00887152"
"0x2996ea008894e4d870198fb1ea6a427ed3e98d9cf6531eaec7de4af5bef1f3e4","Success","ERC-20","Swap Exact Tokens For Tokens","11621230","2021-01-09 14:56:49","0x422b96fbd43583f22006d704cad460111553e114","canaan1024.eth","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","1,375.488355","$2.29","BAC(BAC)","0.00930171"
"0x54986116880e629fd26de08e4069fcf1f046cdaf1716b1d2b77b7f0fc48a2d29","Success","ERC-20","Swap Exact Tokens For Tokens","11621224","2021-01-09 14:54:33","0xFcC04DADe0b47f3a24e6C2585045F4Dc8D81CdF9"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","261,956.329591","$436.77","BAC(BAC)","0.0095918"
"0xc36cf1c9b74f263682f072279df36bc396c11c77c3f1d4d8f122b0d3567b5e8a","Success","ERC-20","Swap Exact ETH For Tokens","11621221","2021-01-09 14:54:09","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xD5bFCBA7EDf6dDfdd992280eAADC5e33A2C82e69"," ","1,412.438257","$2.36","BAC(BAC)","0.0118541"
"0xe0698a0f4775b070dc3e6caaef0a38f14adb495f545eb15cbaff93306bccaf0e","Success","ERC-20","Remove Liquidity With Permit","11621219","2021-01-09 14:54:02","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xFcC04DADe0b47f3a24e6C2585045F4Dc8D81CdF9"," ","261,956.018029","$436.77","BAC(BAC)","0.0132663"
"0x62c1ce8768e8346fd6e101f67b427644381571f278dc4be2d15e2c23a33837a6","Success","ERC-20","Remove Liquidity With Permit","11621219","2021-01-09 14:54:02","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x422b96fbd43583f22006d704cad460111553e114","canaan1024.eth","1,370.156743","$2.28","BAC(BAC)","0.0150623"
"0xa3e42bb28a700a5772904a7feeb18755c5f8625116a94c0f125fa4c939b3b9f0","Success","ERC-20","Swap Exact Tokens For Tokens","11621217","2021-01-09 14:53:29","0x03baCAb00ED0042e1A849da593F495BCEA052Dc3"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","10,000.098714","$16.67","BAC(BAC)","0.0086516"
"0x4b0ee598cd978786576d2f1bfc2d047f702596e5caf438f2554c08f3c59c9fcb","Success","ERC-20","Add Liquidity","11621213","2021-01-09 14:52:22","0xBBb8c4b1a246A1455630397bc7821306A48F56a3"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","24,645.509127","$41.09","BAC(BAC)","0.02579998"
"0xee11e0a287938ae207628bc0cc4f784b28980181ba895506d563cce709dbd317","Success","ERC-20","Swap Exact Tokens For Tokens","11621211","2021-01-09 14:52:12","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x631a38F73e63d7b5F8Bc30F36F8187Ce9DbA9BCa"," ","25.395298","$0.0423","BAC(BAC)","0.01684836"
"0xd51c8e80a961dcf5e1791afbb6628c8c7a4a206c83c1e73b0bdf1c8540b3a17e","Success","ERC-20","Swap Exact Tokens For Tokens","11621210","2021-01-09 14:52:10","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x52EA72330822AF8b5b82b8afC460f9c023bfa596"," ","238.538265","$0.3977","BAC(BAC)","0.00818243"
"0xf6874b27efaaeafed9d86c2a9e5256f491c8b0223e2fbd5edf1bbf938e8949c1","Success","ERC-20","Swap Exact Tokens For Tokens","11621192","2021-01-09 14:48:13","0x3AfA4703d9c1DE61D9522dAFc68c9656D662cD41"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","248,892.010786","$414.99","BAC(BAC)","0.01020445"
"0xc60707c20661e4b9a994d44bec3a67a7d06f698ce130764224990bfdc021aea0","Error in Internal Transaction","ERC-20","Buy Bonds","11621190","2021-01-09 14:47:04","0xefbe2f6e737b53a8ea915946844da17afa0d77d1","byronblock.eth","0x0000000000000000000000000000000000000000","Null: 0x000...000","5,698.874","$9.50","BAC(BAC)","0.00778338"
"0xa3d5c13f1896147f3c3ae3636227e62952a94f7a84aa1ded8450592e171369f4","Error in Internal Transaction","ERC-20","Buy Bonds","11621187","2021-01-09 14:46:38","0x942ffC52cFD75B5eCf517Cf4Ff2238107d3122Be"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","5,000","$8.34","BAC(BAC)","0.00898263"
"0x6d93b993548b2eef1adfe71aff4911f8e3362770fc7cc9ba8004248a0f468034","Success","ERC-20","Add Liquidity","11621186","2021-01-09 14:46:34","0x60aB2c375e976827414BA650D1bd13eA770D8C01"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","11,440.712933","$19.08","BAC(BAC)","0.01006978"
"0xebdf841b91b5a9ffaa701939a5d2e04aeada26c7d14e006fbee375e90338b7ef","Success","ERC-20","Add Liquidity","11621176","2021-01-09 14:45:16","0x3b8f5a596fE10cDa6FB9139a9B4E04C76C4fbA0d"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","28,628.835048","$47.73","BAC(BAC)","0.0091705"
"0x4b408276b6406816eb031769562106f1de0d01dc527561c28f8da7809913b659","Success","ERC-20","Swap Exact Tokens For Tokens","11621174","2021-01-09 14:44:37","0x6CF51FDeF74d02296017A1129086Ee9C3477DC01"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","8,205.50396","$13.68","BAC(BAC)","0.00978363"
"0x0820d6cd0ccb5744cc409008f350bc8e926921d06186fa46d9f26fbadbab5d2c","Success","ERC-20","Add Liquidity","11621174","2021-01-09 14:44:37","0xCcF9Aa42011B85De47Fe7C194b1b5ad5c1b87118"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","5,033.769373","$8.39","BAC(BAC)","0.0115923"
"0xe2e86f5ef4cfea9ad9fdc4ee68006e52739503c78ad4f37325c2d3e95f1cec1e","Success","ERC-20","Swap Exact Tokens For ETH","11621170","2021-01-09 14:44:09","0x0BF15Eb34CC3221c7D1C5A8445Eb2dBf38A57ae2"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","6,237.363796","$10.40","BAC(BAC)","0.01126831"
"0x9102cca514ed7f66ef06e3bf7e0ad967ca01e7c66666e8b06a6b6314d2857575","Success","ERC-20","Swap Exact Tokens For Tokens","11621168","2021-01-09 14:43:53","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x3b8f5a596fE10cDa6FB9139a9B4E04C76C4fbA0d"," ","28,628.835048","$47.73","BAC(BAC)","0.00925158"
"0x4880174927f3ae7c086733764fbec4afaa09c4b9410925d645ea9c71746489b4","Success","ERC-20","Swap Exact Tokens For Tokens","11621168","2021-01-09 14:43:53","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x60aB2c375e976827414BA650D1bd13eA770D8C01"," ","11,440.712933","$19.08","BAC(BAC)","0.00778136"
"0xbe546f73a8bf6d42ca2a31718cf676d5366ed5dbc598df83c2c111a87536b774","Success","ERC-20","Swap Exact Tokens For Tokens","11621164","2021-01-09 14:43:02","0x9f90a3611ECBb54aaEE568d88FfC519A77764e65"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","1,600","$2.67","BAC(BAC)","0.00804829"
"0x47b840b28a324110d846fa07619d7cda9dd58ef82e0bc96ee5d1f3e6ea2dddbd","Success","ERC-20","Zap In","11621164","2021-01-09 14:43:02","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0"," Zapper: Uniswap V2 Zap In v3.0.1","11,562.039608","$19.28","BAC(BAC)","0.02122495"
"0x47b840b28a324110d846fa07619d7cda9dd58ef82e0bc96ee5d1f3e6ea2dddbd","Success","ERC-20","Zap In","11621164","2021-01-09 14:43:02","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0","Zapper: Uniswap V2 Zap In v3.0.1","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","11,562.039608","$19.28","BAC(BAC)","0.02122495"
"0x89b591ed9eef937f5bfdc249edc0070e39030b189aed77e8426a100c383c8ed0","Success","ERC-20","Swap Exact Tokens For Tokens","11621163","2021-01-09 14:42:37","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xCcF9Aa42011B85De47Fe7C194b1b5ad5c1b87118"," ","5,004.473018","$8.34","BAC(BAC)","0.01139578"
"0x0975fc335382aee62ed27731e4901d86744e3bc49b2fde1f1a6a01e70d50e4bf","Success","ERC-20","Zap In","11621163","2021-01-09 14:42:37","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0"," Zapper: Uniswap V2 Zap In v3.0.1","4,010.774619","$6.69","BAC(BAC)","0.02780504"
