"Transaction Hash","Status","Type","Method ","Block","Date Time (UTC)","From","From_NameTag","To","To_NameTag","Amount","Value (USD) ","Asset","Txn Fee"
"0x91089d033824507084db4b1082c37a21363588539c6d69999d5e0fbfa3f47029","Success","ERC-20","Swap Exact Tokens For Tokens","11626293","2021-01-10 9:35:52","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x8D7A5FEDf55B68625b2e5953f8203B029cb9c44e"," ","12,991.358601","$21.66","BAC(BAC)","0.00533853"
"0xa0653365cb426ef2840133983ce72aa6e4aef6ef32399d7936bd2fcec0383ac8","Success","ERC-20","Swap Exact Tokens For Tokens","11626282","2021-01-10 9:33:42","0x4F5AE07d672931F53B3089f8BAb4BE239A0990c9"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","9,989.66645","$16.66","BAC(BAC)","0.01129536"
"0xe028ce78cd32526cde3a2c01a5ae0737d906742457d08f7e641fba9a226c73b6","Success","ERC-20","Swap Exact Tokens For ETH","11626265","2021-01-10 9:29:32","0x91c1607E0f836b990017b3822257464Fb03dE9ac"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","132.619987","$0.2211","BAC(BAC)","0.00890429"
"0x6781c0290d8bd123a83b0591ddd609785875943aa1b4ca84b7eefd65449d827c","Success","ERC-20","Transfer","11626242","2021-01-10 9:24:11","0x274F3c32C90517975e29Dfc209a23f315c1e5Fc7"," ","0x4DF0a952E4D063B235Bbc26e36B492F3B61d9fdB"," ","290.7","$0.4847","BAC(BAC)","0.00412091"
"0xc11d20f26bf6f7c944481b55f754af5be1bb422cac5bc98722759cf9ff8249ba","Success","ERC-20","Zap In","11626234","2021-01-10 9:22:56","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0"," Zapper: Uniswap V2 Zap In v3.0.1","336.261828","$0.5607","BAC(BAC)","0.01392328"
"0xc11d20f26bf6f7c944481b55f754af5be1bb422cac5bc98722759cf9ff8249ba","Success","ERC-20","Zap In","11626234","2021-01-10 9:22:56","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0","Zapper: Uniswap V2 Zap In v3.0.1","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","336.261828","$0.5607","BAC(BAC)","0.01392328"
"0x6d3bed76c3d75dab212060b1512af64c3939264674118dbd37b9b1c816139b74","Success","ERC-20","Claim Reward","11626203","2021-01-10 9:17:26","0x4b182469337d46e6603ed7e26ba60c56930a342c","Basis Cash: Boardroom","0x8C0Eacd366a5085a8bbee1B6C18E216A8c7240b3"," ","78.859122","$0.1315","BAC(BAC)","0.00467682"
"0xe0c7d8788dad551f712091e49a43aafd612e45210578334273f8d8ebfc3a77c7","Error in Internal Transaction","ERC-20","Buy Bonds","11626185","2021-01-10 9:13:19","0x8691119BCeaE68B6649ce1cb1D7D17e3D3aEe4f5"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","169.451","$0.2825","BAC(BAC)","0.00849096"
"0x48244140590867933815ebde7db35136d4bc8207250b95ff045e9f16b694ff9e","Success","ERC-20","Exit","11626162","2021-01-10 9:07:32","0xa40f333f7f5fa17810c4f98ed1a4061854f0294d","MITH Cash: BAC/MIC Pool","0x8691119BCeaE68B6649ce1cb1D7D17e3D3aEe4f5"," ","169.45196","$0.2825","BAC(BAC)","0.00669355"
"0x676279447c2d6fcb6852e1f7119bbd1397de3db82231eb4e9e07c25375efdb81","Success","ERC-20","Swap Exact Tokens For ETH","11626152","2021-01-10 9:05:19","0x03c9E67a9dD2A4e5EE9C417Bb4004e3bF942DfcB"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","102.359959","$0.1707","BAC(BAC)","0.01309365"
"0x523eddda918425ac37afa7149f482272887d1e780f1adf339696a149052e41e1","Success","ERC-20","Exit","11626145","2021-01-10 9:03:59","0x4b182469337d46e6603ed7e26ba60c56930a342c","Basis Cash: Boardroom","0x03c9E67a9dD2A4e5EE9C417Bb4004e3bF942DfcB"," ","102.359959","$0.1707","BAC(BAC)","0.00851644"
"0xf18dc9cf609815566d21af250e388d557e05ac0563a1773a0c822735512a6a7d","Success","ERC-20","Swap Exact Tokens For Tokens","11626134","2021-01-10 9:01:09","0xc942173948390da7b6e463ff4bab1ccc756839ac","inox316.eth","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","2,600.794771","$4.34","BAC(BAC)","0.00719205"
"0xbf872e8db6fb3c2ef6d1ca588a03f6ea617a442f3211bef490f35d1267d72116","Success","ERC-20","Remove Liquidity","11626129","2021-01-10 8:59:28","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xc942173948390da7b6e463ff4bab1ccc756839ac","inox316.eth","2,600.794771","$4.34","BAC(BAC)","0.0101148"
"0x3cabf7724182ca52afea58641cacf2fb02101273365e69fc05b8bd99f316e41f","Success","ERC-20","Swap Exact Tokens For Tokens","11626103","2021-01-10 8:52:38","0xAB850Ba6dB882ae21F09cDE30C5C1B13A6007979"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","4,015.071125","$6.69","BAC(BAC)","0.00594468"
"0x2dbcbd65c71496015dce6fe529330b0c0331ea107ee57136f4fca715a6a30dd9","Success","ERC-20","Swap Exact Tokens For Tokens","11626098","2021-01-10 8:51:06","0x07Ebb7978e5F752d1aF50133D677B4Ae84474d01"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","13,324","$22.22","BAC(BAC)","0.00754079"
"0x9f77c466fb1b4a85a22fd274762db8316cbc662adc0b0f56e2c1d7d583bae63b","Success","ERC-20","Remove Liquidity With Permit","11626092","2021-01-10 8:49:40","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x07Ebb7978e5F752d1aF50133D677B4Ae84474d01"," ","13,150.812719","$21.93","BAC(BAC)","0.00889002"
"0xecaeefd2acb453699d8af0611f1b697dcc4b9d6b311d9436d438c89795b7c665","Success","ERC-20","Remove Liquidity","11626085","2021-01-10 8:48:00","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xAB850Ba6dB882ae21F09cDE30C5C1B13A6007979"," ","4,015.071125","$6.69","BAC(BAC)","0.00675485"
"0x524666f4acb773ece958e514e2cc251df11d2b85c152a6c6b3a0b3b9e84a26b8","Success","ERC-20","Zap Out","11626082","2021-01-10 8:47:28","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x79b6c6f8634ea477ed725ec23b7b6fcb41f00e58"," Zapper: Uniswap V2 Zap Out v2.1.1","3,698.39549","$6.17","BAC(BAC)","0.01433656"
"0x524666f4acb773ece958e514e2cc251df11d2b85c152a6c6b3a0b3b9e84a26b8","Success","ERC-20","Zap Out","11626082","2021-01-10 8:47:28","0x79b6c6f8634ea477ed725ec23b7b6fcb41f00e58","Zapper: Uniswap V2 Zap Out v2.1.1","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","3,698.39549","$6.17","BAC(BAC)","0.01433656"
"0x3698a6604631756ea690ed65bc5884c4b2c1810786f9ade01d054ba1877a0c65","Error in Internal Transaction","ERC-20","Buy Bonds","11626073","2021-01-10 8:45:02","0xA3143Ee66a26Fa769460d6F8CE04C138a09FBdf9"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","2,246.385","$3.75","BAC(BAC)","0.00934005"
"0x19b3b9931935e0d7bf75a47d0a2b1254958a59843534cace9f60c889a11daf1a","Success","ERC-20","Add Liquidity","11626072","2021-01-10 8:45:01","0xc843b210B7f1F8B52E9965528176f796E5d63B32"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","576.572252","$0.9613","BAC(BAC)","0.00631012"
"0xeabd1a22e6929dd77b174e750a0ed8bff77f1b68ee214d27884f26c8d05cdf3c","Success","ERC-20","Claim Reward","11626058","2021-01-10 8:42:50","0x4b182469337d46e6603ed7e26ba60c56930a342c","Basis Cash: Boardroom","0x8231B34f2134953a6E5b6412F37961974339980e"," ","505.865982","$0.8435","BAC(BAC)","0.00428039"
"0x0b39560a81a9d8e92acfa30a0a46198c1144848175f9cfec253923eacbd678e4","Success","ERC-20","Swap Exact Tokens For Tokens","11626039","2021-01-10 8:39:28","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xA3143Ee66a26Fa769460d6F8CE04C138a09FBdf9"," ","2,246.385397","$3.75","BAC(BAC)","0.00683746"
"0x2c8c5336e9b2e1caa9ed2958a49df67899e60399a09d73f913ecb8792a71f444","Success","ERC-20","Add Liquidity","11626026","2021-01-10 8:37:17","0xAB850Ba6dB882ae21F09cDE30C5C1B13A6007979"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","4,014.954263","$6.69","BAC(BAC)","0.00824102"
"0x0143ed7e230360638326ae9cff858a1f85a7a0942239370f17b926ad3b3aa44e","Success","ERC-20","Swap Exact Tokens For Tokens","11626018","2021-01-10 8:33:43","0xf830Ec2d507EB0B1E62Ff2Ec7E2bd51ab022eA4f"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","1,993.545417","$3.32","BAC(BAC)","0.00824585"
"0x37b83c07617313381ace2e441e224f4a38b24791dd0dbc4fd96dfd1347360308","Success","ERC-20","Remove Liquidity With Permit","11626003","2021-01-10 8:30:01","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xf830Ec2d507EB0B1E62Ff2Ec7E2bd51ab022eA4f"," ","1,993.541129","$3.32","BAC(BAC)","0.00742778"
"0xeffe9823e1c93a1288566f325b907a08455d9a77643e5909fa7ab2cfec05a83e","Success","ERC-20","Remove Liquidity","11626003","2021-01-10 8:30:01","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xAB850Ba6dB882ae21F09cDE30C5C1B13A6007979"," ","4,014.954263","$6.69","BAC(BAC)","0.0064643"
"0x3afffc583df0b50479fcf515108dec50d4f10e50153d8a9ecd3c9134fc119207","Success","ERC-20","Swap Exact Tokens For Tokens","11625996","2021-01-10 8:28:04","0xb20659beB5d79c684068AC9CfB56765671fe6d15"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","62,849.664228","$104.79","BAC(BAC)","0.00754242"
"0x5ab4c95d706dc1f547d6d55431f9958419ed7914df7424636e6f24dfb3b2671a","Success","ERC-20","Add Liquidity","11625990","2021-01-10 8:26:58","0xc56869b1244cf3822836E409A6eA29facabfb9CE"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","804,589.556055","$1,341.52","BAC(BAC)","0.00670051"
