"Transaction Hash","Status","Type","Method ","Block","Date Time (UTC)","From","From_NameTag","To","To_NameTag","Amount","Value (USD) ","Asset","Txn Fee"
"0x044b1e20256a7e18be5db83ac852e83e9c4228e3787560d6955609dd62f4050c","Success","ERC-20","Remove Liquidity With Permit","11682061","2021-01-18 22:56:00","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x8253E569E40Ed229144fdAD682118622119C7d74"," ","4,982.561528","$8.31","BAC(BAC)","0.00966146"
"0xc18173893d0913e448083a56999db2f3e794c95fff0b001b1ea5164221a99498","Success","ERC-20","Add Liquidity","11682060","2021-01-18 22:55:55","0x55d5F62ab56D99daF6292C8715e9327F2Ded8ADe"," ","0xe088fb588d2c06b4cedce88d97c18e577e0e3dea"," Uniswap V2: BAC-Mars","1,749.339104","$2.92","BAC(BAC)","0.00586712"
"0xbb759ba9137732a82d9e66e025a39059f296bdbdcbdab1148d18ac27b4ffb894","Success","ERC-20","Add Liquidity","11682042","2021-01-18 22:53:05","0x9dffA3bfFB368EE2Ae39b09e5d8ca3aACd180324"," ","0xe088fb588d2c06b4cedce88d97c18e577e0e3dea"," Uniswap V2: BAC-Mars","285.523954","$0.476","BAC(BAC)","0.00568869"
"0xa769ac12e1e746edb07cfe976377aad085377063a5bb1f8ed7ec1ed39e9581f3","Success","ERC-20","Swap Exact Tokens For Tokens","11682036","2021-01-18 22:52:15","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x9dffA3bfFB368EE2Ae39b09e5d8ca3aACd180324"," ","236.46124","$0.3942","BAC(BAC)","0.01152288"
"0xb45643b24812f4d13d0d0dfe190f2a1710ee4de771f4251b92fac25cab27fb37","Success","ERC-20","Remove Liquidity","11682032","2021-01-18 22:51:21","0x56a8de2c0c3b195ec5b46ce9f7ab18c6ec19ecf3","Uniswap V2: BAC-BAB","0xE9992A57D4692EA15882B1b342bA840dE02f1e50"," ","2,527.433969","$4.21","BAC(BAC)","0.00494071"
"0xa12b075f60f476c542a5439fca1c74336419d6f2aad9c220a31afe4ef12a68f4","Success","ERC-20","Swap ETH For Exact Tokens","11682030","2021-01-18 22:51:05","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x579b52C84CD88e4Ab4f5558131DFbe01143B96b0"," ","150","$0.2501","BAC(BAC)","0.01058342"
"0xbe6f4a860eedbdb5fd7793d41382ec216fc4c85f9c701b8532977d529823f328","Success","ERC-20","Remove Liquidity","11682029","2021-01-18 22:51:00","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x505846a0a89dd26fA5cD0677FD5406039c218620"," ","33,873.631706","$56.47","BAC(BAC)","0.00607489"
"0x89461abfce04a1a602170a5421d0838194c74c5219a18673c2a466744951e573","Success","ERC-20","Swap Exact ETH For Tokens","11682008","2021-01-18 22:47:33","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x55d5F62ab56D99daF6292C8715e9327F2Ded8ADe"," ","1,813.692098","$3.02","BAC(BAC)","0.01006241"
"0x7b222a6d66eebe3d226ee2431e69c6bbfb565f436b12179163d286d94fcf8235","Success","ERC-20","Transfer","11682000","2021-01-18 22:45:09","0xFb626333099A91Ab677BCd5e9C71bc4Dbe0238a8"," ","0xfBF75933e01B75B154Ef0669076BE87F62DffAE1"," ","45,802.250797","$76.36","BAC(BAC)","0.00218322"
"0x7cb6611ed8c797562253bf83d9c2d5bb9cb29f58f156a445356502a89d4ef103","Success","ERC-20","Pipe Uni V2With Permit","11681987","2021-01-18 22:41:53","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x79b6c6f8634ea477ed725ec23b7b6fcb41f00e58"," Zapper: Uniswap V2 Zap Out v2.1.1","2,398.459581","$4.00","BAC(BAC)","0.02845772"
"0x7cb6611ed8c797562253bf83d9c2d5bb9cb29f58f156a445356502a89d4ef103","Success","ERC-20","Pipe Uni V2With Permit","11681987","2021-01-18 22:41:53","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x79b6c6f8634ea477ed725ec23b7b6fcb41f00e58"," Zapper: Uniswap V2 Zap Out v2.1.1","2,391.131226","$3.99","BAC(BAC)","0.02845772"
"0x7cb6611ed8c797562253bf83d9c2d5bb9cb29f58f156a445356502a89d4ef103","Success","ERC-20","Pipe Uni V2With Permit","11681987","2021-01-18 22:41:53","0x79b6c6f8634ea477ed725ec23b7b6fcb41f00e58","Zapper: Uniswap V2 Zap Out v2.1.1","0xbdcd4dcc79ba2c4088323ca94f443a05a23ca372"," Zapper.FI: Uniswap V2 Pool Pipe","4,789.590807","$7.99","BAC(BAC)","0.02845772"
"0x7cb6611ed8c797562253bf83d9c2d5bb9cb29f58f156a445356502a89d4ef103","Success","ERC-20","Pipe Uni V2With Permit","11681987","2021-01-18 22:41:53","0xbdcd4dcc79ba2c4088323ca94f443a05a23ca372","Zapper.FI: Uniswap V2 Pool Pipe","0xE83554B397BdA8ECAE7FEE5aeE532e83Ee9eB29D"," ","4,789.590807","$7.99","BAC(BAC)","0.02845772"
"0x7cb6611ed8c797562253bf83d9c2d5bb9cb29f58f156a445356502a89d4ef103","Success","ERC-20","Pipe Uni V2With Permit","11681987","2021-01-18 22:41:53","0xE83554B397BdA8ECAE7FEE5aeE532e83Ee9eB29D"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","2,398.326205","$4.00","BAC(BAC)","0.02845772"
"0x7cb6611ed8c797562253bf83d9c2d5bb9cb29f58f156a445356502a89d4ef103","Success","ERC-20","Pipe Uni V2With Permit","11681987","2021-01-18 22:41:53","0xE83554B397BdA8ECAE7FEE5aeE532e83Ee9eB29D"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","2,391.264602","$3.99","BAC(BAC)","0.02845772"
"0x7cb6611ed8c797562253bf83d9c2d5bb9cb29f58f156a445356502a89d4ef103","Success","ERC-20","Pipe Uni V2With Permit","11681987","2021-01-18 22:41:53","0xE83554B397BdA8ECAE7FEE5aeE532e83Ee9eB29D"," ","0xD04B99a7836DB6937e50A12F9C701B2330b60B51"," ","0","$0.00","BAC(BAC)","0.02845772"
"0x31fced43239114a8cf0b45c539cc7ed704b8324c6ba2b02b9b52696769457e98","Success","ERC-20","Swap Exact Tokens For Tokens","11681969","2021-01-18 22:39:09","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x9102f9c7df2f0aa4aa57ddaa47102d8a24e62e36","shuzan.eth","8,557.365512","$14.27","BAC(BAC)","0.00526343"
"0xf41d9bf8db8aa3b9bb9068662b21753bfe05c2c5c9d0abf0f8d0d7d244546d21","Success","ERC-20","Swap Exact ETH For Tokens","11681942","2021-01-18 22:30:37","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x3D5316B25a1EFE4095c2d6E5c0FD62C2d12c18Ed"," ","27,215.099859","$45.37","BAC(BAC)","0.01285835"
"0x4dc6e22442668d525d3a09a031032ae77ecb4a9a171ada88e680f8427ec5df74","Success","ERC-20","Transfer","11681938","2021-01-18 22:30:05","0x9209a6Eb01B219b3c1D36033bF5d65850B1caaB5"," ","0x0211f3cedbef3143223d3acf0e589747933e8527"," MEXC 2","2,133","$3.56","BAC(BAC)","0.00140916"
"0x5b6ae0f4613ac91ce67f428f53766c0894f8aa544c39b2702d9ab90b22ec91a2","Success","ERC-20","Swap Exact Tokens For Tokens","11681930","2021-01-18 22:26:38","0xe236Dc0055788880a5b7A9E95e5B2D87c050CDaf"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","3,763.774708","$6.27","BAC(BAC)","0.01190945"
"0x24c2435db295a526bc547cb6c7ffd30f082978a101cfa15f64d781c02c8f87c5","Success","ERC-20","Transfer","11681925","2021-01-18 22:25:19","0xAC7F34Cd35EF90E12Cd49968a174f15e24d9118e"," ","0x9209a6Eb01B219b3c1D36033bF5d65850B1caaB5"," ","1,064","$1.77","BAC(BAC)","0.00247186"
"0x41479990325f50addea9eb54d0389b2b942eab51440955dae11534b35ca27bde","Success","ERC-20","Swap Exact Tokens For Tokens","11681921","2021-01-18 22:24:25","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xAC7F34Cd35EF90E12Cd49968a174f15e24d9118e"," ","1,063.409931","$1.77","BAC(BAC)","0.00593687"
"0xc45c8e9dfc80654e638ee6fc6f3bfaec9371dc114bdc505e2ab8a955ccfc4a8e","Success","ERC-20","Swap Exact Tokens For ETH","11681905","2021-01-18 22:20:55","0x9Db80517c339102e7a18F609C7C6a985757B9c64"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","19,031.214619","$31.73","BAC(BAC)","0.00942937"
"0x53b06e69956322b822fa368e2db061f773d758764c6258bd6306f2e5f8e28851","Success","ERC-20","Transfer","11681902","2021-01-18 22:20:47","0xfBF75933e01B75B154Ef0669076BE87F62DffAE1"," ","0xFb626333099A91Ab677BCd5e9C71bc4Dbe0238a8"," ","45,802.250797","$76.36","BAC(BAC)","0.00269263"
"0x2cd1857e43c239a243a19097124eff1edb3d8e34ddda7c85953deb2564776a77","Success","ERC-20","Remove Liquidity With Permit","11681899","2021-01-18 22:19:23","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x9Db80517c339102e7a18F609C7C6a985757B9c64"," ","19,029.591282","$31.73","BAC(BAC)","0.00827047"
"0x9f1fce6f13d4c28f4c4213ae142b124131ffd236646400c141716392e7c5683a","Success","ERC-20","Swap Exact Tokens For Tokens","11681886","2021-01-18 22:16:19","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xd94603cDEA4B6B06aEB6235b34DAEC5675014921"," ","18,420.934515","$30.71","BAC(BAC)","0.00652743"
"0xcf9f197aca99b3397c7b8614e0c74f5fe1e39dfce5bb0eeaab23deb3cd91e71e","Success","ERC-20","Add Liquidity","11681879","2021-01-18 22:15:05","0x7269CaD927f2D98aBfD06b0Eb1dA318525c6C304"," ","0xe088fb588d2c06b4cedce88d97c18e577e0e3dea"," Uniswap V2: BAC-Mars","934.177136","$1.56","BAC(BAC)","0.00626438"
"0xff467f4ee52b1eb86d9ee4b8e4232ee6a90c086f1a3a4f5fd740bd2b8f5f36d1","Success","ERC-20","Swap Exact Tokens For ETH","11681872","2021-01-18 22:12:59","0xF025028aa9624B2387Da8Aa6F2B24dB7b4b54b7d"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","4,738.140633","$7.90","BAC(BAC)","0.00830954"
"0x6bcd3d47bcbb111ad99cd95e352869b3847ea8d6d0337d77c8d8b953b457da32","Success","ERC-20","Swap Exact Tokens For Tokens","11681870","2021-01-18 22:12:24","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x9102f9c7df2f0aa4aa57ddaa47102d8a24e62e36","shuzan.eth","1,835.609326","$3.06","BAC(BAC)","0.01071079"
"0xa914f2863b5f7dfaf28c3cffb878e614349105a39ff56dbd3517d8c061c4203d","Success","ERC-20","Discounted Swap","11681869","2021-01-18 22:12:13","0xe088fb588d2c06b4cedce88d97c18e577e0e3dea","Uniswap V2: BAC-Mars","0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71"," 1inch: Router 2","937.876116","$1.56","BAC(BAC)","0.00553371"
"0xa914f2863b5f7dfaf28c3cffb878e614349105a39ff56dbd3517d8c061c4203d","Success","ERC-20","Discounted Swap","11681869","2021-01-18 22:12:13","0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71","1inch: Router 2","0x7269CaD927f2D98aBfD06b0Eb1dA318525c6C304"," ","937.876116","$1.56","BAC(BAC)","0.00553371"
"0x57aba873342fb888b2142288d64ac5d67bb997248253dc45a0c0c673d52aa532","Success","ERC-20","Exit","11681852","2021-01-18 22:09:16","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","0xF025028aa9624B2387Da8Aa6F2B24dB7b4b54b7d"," ","4,738.14","$7.90","BAC(BAC)","0.00835578"
"0x9a05f31a526b623a67ef7e34432885473b7dd30f582bbcc0ccecb9efc9305a9b","Success","ERC-20","Remove Liquidity With Permit","11681846","2021-01-18 22:08:42","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xa64Cde11df892BD2705f1A230acc5D2Bd6ada8A0"," ","62,676.088288","$104.49","BAC(BAC)","0.00611687"
"0xcfad8be969265e8dbfdb3d465ea87b530984c94045ad449af546bb8aa89148e7","Success","ERC-20","Swap Exact Tokens For Tokens","11681842","2021-01-18 22:08:05","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xB3e2A7b1295d9EE03e1f300DfCCaab2ecd47ee53"," ","1,838.584131","$3.07","BAC(BAC)","0.0127138"
"0xa48c44a4e984a8d156e250f4fa59233cf77d04cd1ea672a70ecbe88bf783f1cd","Success","ERC-20","Swap Exact Tokens For Tokens","11681838","2021-01-18 22:07:07","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xc59821CBF1A4590cF659E2BA74de9Bbf7612E538"," ","18,619.305498","$31.04","BAC(BAC)","0.01106683"
"0x2dd079b4d5fa59aa24ddae81c97a8b8f4266c78304d869f8a18481c195908a7f","Success","ERC-20","Swap Exact Tokens For Tokens","11681832","2021-01-18 22:05:54","0x2368e1C59E1081169C453706553994f00f654550"," ","0x11226a039572791de8df7b9e82224b6734afdead"," Uniswap V2: BAC 3","125","$0.2084","BAC(BAC)","0.01147868"
"0x6917e89e78832498594e1340095701afbb648415724e3549460d40444454bea7","Success","ERC-20","Swap Exact Tokens For Tokens","11681813","2021-01-18 22:01:53","0xF85acE4D7726c0Cbed293B1122Bc977A101cB90c"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","2,363.352773","$3.94","BAC(BAC)","0.01213943"
"0xc460f617de5e116b4b01f040a497e7acafed2de058b8d9495330b8fe20e4ec6b","Success","ERC-20","Swap Exact Tokens For Tokens","11681812","2021-01-18 22:01:44","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x30f40287F567bfD493Ba4f00b89ef5862E310327"," ","18,451.31042","$30.76","BAC(BAC)","0.00575965"
"0xcc31da46a7415364a0e442191cdf082de58561d090dba88993a138c1254e5452","Success","ERC-20","Exit","11681799","2021-01-18 22:00:03","0x1cce187076E74E4f36BB3DdB6CEBcE1322943bBc"," ","0x2368e1C59E1081169C453706553994f00f654550"," ","195.248373","$0.3255","BAC(BAC)","0.0079477"
"0x556c440fe8c6f3d7b1fac2725e7cb3055a1725956290c8c541154a76bf9ba232","Success","ERC-20","Zap In","11681793","2021-01-18 21:58:41","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0"," Zapper: Uniswap V2 Zap In v3.0.1","92.893595","$0.1549","BAC(BAC)","0.03100235"
"0x556c440fe8c6f3d7b1fac2725e7cb3055a1725956290c8c541154a76bf9ba232","Success","ERC-20","Zap In","11681793","2021-01-18 21:58:41","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0","Zapper: Uniswap V2 Zap In v3.0.1","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","46.516547","$0.0776","BAC(BAC)","0.03100235"
"0x556c440fe8c6f3d7b1fac2725e7cb3055a1725956290c8c541154a76bf9ba232","Success","ERC-20","Zap In","11681793","2021-01-18 21:58:41","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0","Zapper: Uniswap V2 Zap In v3.0.1","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","46.377047","$0.0773","BAC(BAC)","0.03100235"
"0x556c440fe8c6f3d7b1fac2725e7cb3055a1725956290c8c541154a76bf9ba232","Success","ERC-20","Zap In","11681793","2021-01-18 21:58:41","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0","Zapper: Uniswap V2 Zap In v3.0.1","0x4c6a8964e1db5015860df2a23c689f5cc83232a4","scrodee.eth","0","$0.00","BAC(BAC)","0.03100235"
"0xa43163217027ea55485c8e578e0529a37fab3d6c1109d096df87ffd9ee7c9ad3","Success","ERC-20","Transfer","11681785","2021-01-18 21:57:05","0xAC7F34Cd35EF90E12Cd49968a174f15e24d9118e"," ","0x9209a6Eb01B219b3c1D36033bF5d65850B1caaB5"," ","1,069","$1.78","BAC(BAC)","0.00328646"
"0xc404d3119ec24a1ff426ad3a0f71b9deb16bdf675e51059c4c9fde9d330de30f","Success","ERC-20","Transfer To Owner","11681781","2021-01-18 21:55:05","0xcf43657798F0F080612C3bc1d94Df4dCe83f9429"," ","0xa910f92acdaf488fa6ef02174fb86208ad7722ba","Poloniex 4","149.6077","$0.2494","BAC(BAC)","0.00163016"
"0x0eb518a7f0347f3a1187c83f36e713e985abea04c52162c2796b3ba4bbcaa2c3","Success","ERC-20","Remove Liquidity With Permit","11681780","2021-01-18 21:54:52","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xAC7F34Cd35EF90E12Cd49968a174f15e24d9118e"," ","1,068.279128","$1.78","BAC(BAC)","0.00910845"
"0x7bb950133a89cb950be3192c2e5874c70d55ce89fc7d0b62d5862bef169490ca","Success","ERC-20","Remove Liquidity","11681775","2021-01-18 21:54:03","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x600b8A34ec1CfD8B8aF78cFC49708419A16ea2e8"," ","666,715.404815","$1,111.52","BAC(BAC)","0.0099439"
"0x376cf678eb20148ea29614535c1045eba082eb367db616dc80b6be5d63f1fc2b","Success","ERC-20","Transfer","11681769","2021-01-18 21:52:58","0x0d0707963952f2fba59dd06f2b425ace40b492fe","Gate.io 1","0xcf43657798F0F080612C3bc1d94Df4dCe83f9429"," ","149.6077","$0.2494","BAC(BAC)","0.00372124"
"0xe585fa79c8469c8954963d98c3f17ed20c637c20ecc1a380f734dc62528c7293","Success","ERC-20","Stake","11681751","2021-01-18 21:49:28","0xDaA9B24624C672399339D46Ce8282CFDa5975440"," ","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","2,147,886.097","$3,580.87","BAC(BAC)","0.01060055"
"0x7dac33eabbbf241abaad1b20d873726667e70e7631801c67086de332ef1fdaa1","Success","ERC-20","Remove Liquidity With Permit","11681745","2021-01-18 21:46:47","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xDaA9B24624C672399339D46Ce8282CFDa5975440"," ","2,147,886.097726","$3,580.87","BAC(BAC)","0.01196459"
"0xec2491f13e23438e02c114e65251d3471695b46a68e40f53146a46459e0937ac","Success","ERC-20","Swap Exact Tokens For Tokens","11681732","2021-01-18 21:44:16","0x537037C5ae805b9D4CeCAB5Ee07F12a8e59A15B2"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","400,424.518932","$667.57","BAC(BAC)","0.0095918"
"0xd0a6c5f42f589164d3fe70ed4704b776a84ddc24d1133b6d721f37831fb34be7","Success","ERC-20","Swap Exact Tokens For Tokens","11681732","2021-01-18 21:44:16","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x72c29B863fAafcbFE1Db1A195c129BA8dC8e7e00"," ","18,419.571471","$30.71","BAC(BAC)","0.01101558"
"0x3677ff51af434d436e1cbf63299719a94c7efaf74591dcf30a46ec1f5543910c","Success","ERC-20","Swap Exact Tokens For Tokens","11681721","2021-01-18 21:42:10","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xEC4A6f59960Fb55A7Fa49262e2628687b322cf62"," ","182,254.612696","$303.85","BAC(BAC)","0.0082888"
"0xa11160fe0e62c3d44e665b82be95963460c4c6bc7cbf35767e05efbfaa1ad060","Success","ERC-20","Swap Exact ETH For Tokens","11681720","2021-01-18 21:42:09","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xF7f4D519280c1105D9A1C573AD1750Ee198aBcB7"," ","1,124.037642","$1.87","BAC(BAC)","0.00862908"
"0x3679a391f195a011cd9cf47546d380f1e82ff27fcac4446237ded6e68bb00582","Success","ERC-20","Transfer","11681698","2021-01-18 21:36:11","0xd8e15C71964B05FFA0884C9Fa21E19F7A3c6449D"," ","0xa73627e180f7e6c4893D65b7d2c948CE3DB99F41"," ","997","$1.66","BAC(BAC)","0.0036351"
