"Transaction Hash","Status","Type","Method ","Block","Date Time (UTC)","From","From_NameTag","To","To_NameTag","Amount","Value (USD) ","Asset","Txn Fee"
"0x0a6716e3e18f2c415e7e8f27bb2f3822c36a6d30bbdd87b5fbaf8e04a741a6d5","Success","ERC-20","Remove Liquidity With Permit","11618894","2021-01-09 6:07:36","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xf0f8d1d90abb4bb6b016a27545ff088a4160c236","Eth2 Depositor: ETH2S","421.465727","$0.7027","BAC(BAC)","0.00910845"
"0x6c17fc3618432019444ce5cf6b2a80b822b900cbf327db317d219364d09cee9d","Success","ERC-20","Swap Exact Tokens For Tokens","11618893","2021-01-09 6:07:29","0x83b1D3f040f3d6c2AC81A43393e7382219F7904b"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","100,000","$166.73","BAC(BAC)","0.0090933"
"0xa43555bf95b74bf5ff7b907974b005f1e5fd9f6ff2ebc4a306c24f14efca872c","Error in Internal Transaction","ERC-20","Buy Bonds","11618886","2021-01-09 6:05:00","0x93678C79d4047A7A0d0927b9ec43c345B161B472"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","593.514","$0.9896","BAC(BAC)","0.0088723"
"0x658bd0a7ab555a2e1a697fffcd19da7993856d9571b97bd2b2779a4a2133d48f","Success","ERC-20","Swap Exact Tokens For Tokens","11618883","2021-01-09 6:04:48","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xd4f8a1bbee54c1533cf0ef8c6f877ada4dadca1b","jinwd.eth","4,201.248973","$7.00","BAC(BAC)","0.01259098"
"0x3d1581a6d5192bbf28732e1b356d13dea832fb10588e510806863d8930420b5d","Success","ERC-20","Swap Exact Tokens For Tokens","11618878","2021-01-09 6:04:18","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x4c540CDd8fe256b50792d9B891d602Eb5AFE21A6"," ","409.38481","$0.6826","BAC(BAC)","0.01797681"
"0xf23c8c19c25280d3cd8395848f705984f4925bbddfad3c2e904a0c4ca6fa0f1f","Success","ERC-20","Swap Exact Tokens For Tokens","11618878","2021-01-09 6:04:18","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x93678C79d4047A7A0d0927b9ec43c345B161B472"," ","505.739418","$0.8432","BAC(BAC)","0.00480244"
"0x1524de15334aa3695c5cff5fbe00a12d2afedfc5b2ae78b58646a789f6c68494","Success","ERC-20","Swap Exact Tokens For Tokens","11618872","2021-01-09 6:03:17","0x430Ad7e178D3e00145F35c041c7F486D7E8a4C7e"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","158,762.092425","$264.71","BAC(BAC)","0.00581263"
"0x2030c4476aab74f14d13b8fc94f24f72b68d055316f49b8b4d6f6b1d4fae639a","Success","ERC-20","Swap Exact Tokens For Tokens","11618867","2021-01-09 6:02:33","0x14aef52FdEA51315de597309412750b6B13ABd85"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","13,675.162072","$22.80","BAC(BAC)","0.00580303"
"0x459af0b547680d9ede9a1798af41e7b2e9982f70c4a21dc2aece715acc3d303d","Success","ERC-20","Add Liquidity","11618858","2021-01-09 6:01:07","0x537037C5ae805b9D4CeCAB5Ee07F12a8e59A15B2"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","108,606.993033","$181.08","BAC(BAC)","0.00901782"
"0x6338ff3fc2fb057eaa6e69fa2c52791d45c136b652d43f3f84101607630aad1a","Success","ERC-20","Swap Tokens For Exact Tokens","11618856","2021-01-09 6:00:17","0xDD31aBad6987994CbA86dB28874a775d8EbBf06F"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","1,483.465156","$2.47","BAC(BAC)","0.00995775"
"0xfabcae47a3162e34758833f3c0d4e258129765e914101b32bb70d08bd4229c20","Success","ERC-20","Remove Liquidity","11618852","2021-01-09 5:59:38","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x430Ad7e178D3e00145F35c041c7F486D7E8a4C7e"," ","158,762.092425","$264.71","BAC(BAC)","0.02356163"
"0x066e5d5594517c6723be1989ab1c2829cbde3f1361ac59c3d4a1e7545fe2eb12","Error in Internal Transaction","ERC-20","Buy Bonds","11618849","2021-01-09 5:59:30","0x53c6e8bd58070b74b2ca1789da988623c7cb3d3d","shihang.eth","0x0000000000000000000000000000000000000000","Null: 0x000...000","2,222.502","$3.71","BAC(BAC)","0.00643336"
"0x2defa730fcce73a1aea1c3f15dadddeaf4e69563eef43dc518bc71e948d3f677","Success","ERC-20","Swap Exact Tokens For ETH","11618847","2021-01-09 5:59:19","0xDD31aBad6987994CbA86dB28874a775d8EbBf06F"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","125","$0.2084","BAC(BAC)","0.00994302"
"0xb4e0ad583e7c7693fc18dab61887d76f3b574b0d4562c0413232cd90c7e5ae8f","Success","ERC-20","Exit","11618846","2021-01-09 5:59:15","0x4b182469337d46e6603ed7e26ba60c56930a342c","Basis Cash: Boardroom","0x93678C79d4047A7A0d0927b9ec43c345B161B472"," ","12.438275","$0.0207","BAC(BAC)","0.00672991"
"0xbe878d0f97966983a7823c1f1c9dda4554876f6c8e165a003bf8802519e0f074","Success","ERC-20","Zap In","11618842","2021-01-09 5:58:17","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0"," Zapper: Uniswap V2 Zap In v3.0.1","36,802.945837","$61.36","BAC(BAC)","0.02572057"
"0xbe878d0f97966983a7823c1f1c9dda4554876f6c8e165a003bf8802519e0f074","Success","ERC-20","Zap In","11618842","2021-01-09 5:58:17","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0","Zapper: Uniswap V2 Zap In v3.0.1","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","36,802.945837","$61.36","BAC(BAC)","0.02572057"
"0x4e919ed82166495605ae2829d05f1ebecb9959f21d3994d06157900d3ec9da71","Success","ERC-20","Remove Liquidity","11618839","2021-01-09 5:57:48","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x53c6e8bd58070b74b2ca1789da988623c7cb3d3d","shihang.eth","2,147.307906","$3.58","BAC(BAC)","0.00567933"
"0x8756c5119f01da3ef17c5a78e470e1e8e9727f06b46d55043b2e37906af3055b","Success","ERC-20","Swap Exact Tokens For Tokens","11618830","2021-01-09 5:56:35","0x7190750eb041682f0c4E82deF4BAffBEd79C2bc3"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","53,320.103937","$88.90","BAC(BAC)","0.00809701"
"0x3c3c83a4d173e0e42a16b08744462d891683af69accaa3282fb75724221748b8","Error in Internal Transaction","ERC-20","Buy Bonds","11618817","2021-01-09 5:54:14","0xb7E4f3133905b6195b057105b4760a9b6b5CB052"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","438.011","$0.7303","BAC(BAC)","0.00778338"
"0x2b21fde31cd4a50915faa8a32f9036ad635adf3df3555b2c0fb50407112ed049","Success","ERC-20","Remove Liquidity With Permit","11618811","2021-01-09 5:53:15","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x14aef52FdEA51315de597309412750b6B13ABd85"," ","13,627.194832","$22.72","BAC(BAC)","0.00893506"
"0xd00f03dcb889c9a7d80d59d3694ddecedce1bb9f199c8600ee15a12dd2d60965","Success","ERC-20","Claim Reward","11618808","2021-01-09 5:52:29","0x4b182469337d46e6603ed7e26ba60c56930a342c","Basis Cash: Boardroom","0xb7E4f3133905b6195b057105b4760a9b6b5CB052"," ","36.104826","$0.0602","BAC(BAC)","0.00346208"
"0x37923fcc38b4533aae5a38bfde7c04f7e0d8ac447cfcd211c33cb1785be47b7f","Success","ERC-20","Swap Exact Tokens For ETH","11618806","2021-01-09 5:52:25","0x7100e91e0e9897B895d0dDE5d669218974851Fa5"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","50","$0.0834","BAC(BAC)","0.01099436"
"0x01f9ade8fafc0dc3e74b24d5b66a07b3e39cf2e31a663c915f8bf858c00037db","Success","ERC-20","Swap Exact Tokens For Tokens","11618805","2021-01-09 5:52:06","0xB07be30D4Fe240d1f379066d8161e3aA2f3a4E65"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","2,374.226989","$3.96","BAC(BAC)","0.00594542"
"0xbb69fff4cfb064111cf726ad0556d69f7a273809d379491bb5820eb4a1b9a1da","Success","ERC-20","Exit","11618805","2021-01-09 5:52:06","0x4b182469337d46e6603ed7e26ba60c56930a342c","Basis Cash: Boardroom","0xF3D6b1E1aAEd52abCe4608fD3191C9eab5796d48"," ","85.260172","$0.1422","BAC(BAC)","0.00734172"
"0x87c5953c2eb9bb85eeb6786cec6322efaa06918804e8d99c3cdab061b4b2df61","Success","ERC-20","Remove Liquidity With Permit","11618804","2021-01-09 5:52:02","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x2dC27f3c99f56dA9A98a30eC853CD226B20E404D"," ","67,080.190993","$111.85","BAC(BAC)","0.0079605"
"0xf5100eb287611181859085dd4d55317e91344162d4a6a6c897f426959b7f8f76","Error in Internal Transaction","ERC-20","Buy Bonds","11618800","2021-01-09 5:50:31","0x599600E8D43f583D48B4b683B2142F2551462F4D"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","100,267.566","$167.18","BAC(BAC)","0.00817721"
"0x6a09a252582034d9826a2617052b91cc683a89e3c001b6d53908c5d1999a383a","Success","ERC-20","Swap Exact Tokens For ETH","11618799","2021-01-09 5:50:29","0xDD31aBad6987994CbA86dB28874a775d8EbBf06F"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","125","$0.2084","BAC(BAC)","0.00976547"
"0xe6682be60df92605547814e924e17da24798deb55b1a5caadea2d60a1cf4a20d","Error in Internal Transaction","ERC-20","Buy Bonds","11618794","2021-01-09 5:49:46","0x47Cc7202E3A794224F008cee50C3589B2c489020"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","879.059","$1.47","BAC(BAC)","0.00793904"
"0xdc7f2772ae9edebf7f57873c8236049914312744ba80be8af75a34464109a4ce","Error in Internal Transaction","ERC-20","Buy Bonds","11618793","2021-01-09 5:49:34","0x8c976eE3Dbeed3914d9c1a91D50d6dC5914aeb16"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","6,309.628","$10.52","BAC(BAC)","0.00817721"
