"Transaction Hash","Status","Type","Method ","Block","Date Time (UTC)","From","From_NameTag","To","To_NameTag","Amount","Value (USD) ","Asset","Txn Fee"
"0x8fafa9a2ba0fb97dd9f8206af7ff3dbed479fb09ea993feb9351c809c0d12669","Success","ERC-20","Swap Exact Tokens For Tokens","11620124","2021-01-09 10:48:59","0xd2c69Cd5D740BC735eB30188d3B406e2774A1D21"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","144,866.517793","$241.54","BAC(BAC)","0.01294893"
"0x410dc3b740568426659fd4dc479a80617534cc90be7e811204aa9731f6f07f68","Success","ERC-20","Swap Exact Tokens For ETH","11620121","2021-01-09 10:48:31","0x1b2DFE7a543E32DB849A1B6d0f7a79C1f4A4e03A"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","6,736.645414","$11.23","BAC(BAC)","0.01711256"
"0x79cbc20863b657ecf5589cbbb27949b01e6a33dbf3616becc199e094d7a1f6a9","Error in Internal Transaction","ERC-20","Swap","11620120","2021-01-09 10:48:09","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71"," 1inch: Router 2","669,490.493311","$1,116.27","BAC(BAC)","0.0423878"
"0x79cbc20863b657ecf5589cbbb27949b01e6a33dbf3616becc199e094d7a1f6a9","Error in Internal Transaction","ERC-20","Swap","11620120","2021-01-09 10:48:09","0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71","1inch: Router 2","0xa9405868d1AA97fE1fA5E0D86E648d094E2a888d"," ","669,490.493311","$1,116.27","BAC(BAC)","0.0423878"
"0x547cbaf56cc5ef76db9fbe95a9e60b31a588f9112e3aeaa6837428abdfe0c461","Success","ERC-20","Swap Exact Tokens For Tokens","11620116","2021-01-09 10:47:28","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x7353d14Ad6b3ac23B846f4bFa41f0e70b0C13A06"," ","6,801.078345","$11.34","BAC(BAC)","0.00756353"
"0x598100a6f149e82218caa47bd0c13485eedc5319873b3f319aa6303b1f47962e","Error in Internal Transaction","ERC-20","Buy Bonds","11620116","2021-01-09 10:47:28","0x488444Bc22fC4160AB4E898b92854fe58e2025D0"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","13,757.836","$22.94","BAC(BAC)","0.00990612"
"0x5f22b533a6766dd12770130b6dcf1c3bdd4e5f5ff8c1e7db393427ba77d11ad3","Success","ERC-20","Swap Exact Tokens For Tokens","11620115","2021-01-09 10:47:25","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x3Cf8947182a01C4CeB1E93a3587595387Ec56429"," ","465.185741","$0.7756","BAC(BAC)","0.00797797"
"0xca5bd1d66c700cfe74fb7a36e8d19730bfcb0003685b4b0fa67f1480aba9d76d","Success","ERC-20","Add Liquidity","11620112","2021-01-09 10:46:17","0x448E871a9911AB6d67350C85747e8D50df2c5318"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","101,334.984537","$168.96","BAC(BAC)","0.01442716"
"0x51f76f3d634dc1dafa3067b0bfdcde71d0ccd16c104a37db4254d42491c7de14","Success","ERC-20","Swap Exact Tokens For Tokens","11620110","2021-01-09 10:45:53","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x78d43c9105427c01ac32fd6fab2d9422cb1bb3d6","bourne-q.eth","2,418.978189","$4.03","BAC(BAC)","0.00729621"
"0xe9595e29c98030c383e64c330deb254831b9e0ef55c26302b406d211d660e2ec","Success","ERC-20","Swap Exact ETH For Tokens","11620110","2021-01-09 10:45:53","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x02dF9d6091392AbdD3680c07Ac6BB1ffAB35A342"," ","824.181229","$1.37","BAC(BAC)","0.01104122"
"0xb12a81a58fd731eb99e4d141b9b2cf09f8d22b9ffbe4384df9320d38b0b9dae8","Success","ERC-20","Swap Exact Tokens For Tokens","11620109","2021-01-09 10:45:45","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x448E871a9911AB6d67350C85747e8D50df2c5318"," ","101,334.984537","$168.96","BAC(BAC)","0.0177915"
"0x9234d24add4fbac47bb467f9d1dfc86e52f38dbea52c9cc9d64204a6eeed4a6f","Success","ERC-20","Swap Exact Tokens For Tokens","11620107","2021-01-09 10:45:22","0x6f6456e4Ed4f997896CA7C8D53d945D654ba45F9"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","247,546.807444","$412.74","BAC(BAC)","0.0166377"
"0x16a136e51a2e62c12182d438075a57a97969407e5fa7b597342f51fd52748dd6","Success","ERC-20","Swap Exact Tokens For Tokens","11620103","2021-01-09 10:43:10","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xAf957956c7ad6d3a60c74184d99Be606E9AeDfe4"," ","133,930.979547","$223.31","BAC(BAC)","0.01164442"
"0x2cf7e9f430c10d3755dd2bf55ee701964284c71cfe3accf69df342129cef7402","Success","ERC-20","Swap Exact Tokens For Tokens","11620098","2021-01-09 10:42:10","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x488444Bc22fC4160AB4E898b92854fe58e2025D0"," ","13,715.78212","$22.87","BAC(BAC)","0.01100774"
"0x1f764289966bae9e8c8191586d84ab83f3b01aa3df0a19229475e3e4ac122329","Success","ERC-20","Swap Exact Tokens For Tokens","11620093","2021-01-09 10:41:02","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xDeB91Ac4cD36F61293cfc961D150d7E2F7BE3E55"," ","70,148.871051","$116.96","BAC(BAC)","0.01225864"
"0x0eaf3ea1430bf0e9dc8ed13e85b2d813220e2f64f619d0cdb8cd3f819f782b5d","Success","ERC-20","Swap Tokens For Exact Tokens","11620086","2021-01-09 10:39:33","0x11226a039572791de8df7b9e82224b6734afdead","Uniswap V2: BAC 3","0xd90534f1572ed1a72938ae7246a0659a66f46f2d","qclub.eth","70","$0.1167","BAC(BAC)","0.01226312"
"0x093547b567d30e7565517b3c320cf81b1dae48c610c9631ba6ba8dcefc9c4fb9","Error in Internal Transaction","ERC-20","Buy Bonds","11620085","2021-01-09 10:39:24","0x7269CaD927f2D98aBfD06b0Eb1dA318525c6C304"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","15,265.161","$25.45","BAC(BAC)","0.00885696"
"0xa50cb7b835deb1fabdd31311cee5784d1c36d19762c604041ad77d9eca2462a7","Error in Internal Transaction","ERC-20","Buy Bonds","11620080","2021-01-09 10:38:07","0xd610661065cCa43f869B84D1c84cf9ac501D6F9b"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","102,673.757","$171.19","BAC(BAC)","0.01391676"
"0x336c2a099fa021c91c27a25569bda7dcd6493910823d6a79a03a68a2a7c46fee","Success","ERC-20","Discounted Swap","11620080","2021-01-09 10:38:07","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71"," 1inch: Router 2","8,047.606815","$13.42","BAC(BAC)","0.0145299"
"0x336c2a099fa021c91c27a25569bda7dcd6493910823d6a79a03a68a2a7c46fee","Success","ERC-20","Discounted Swap","11620080","2021-01-09 10:38:07","0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71","1inch: Router 2","0x7269CaD927f2D98aBfD06b0Eb1dA318525c6C304"," ","8,047.606815","$13.42","BAC(BAC)","0.0145299"
"0xe5e079eb7060fbcd4d39bdbbbb0e9a0a5e07b2a4877090337aecf2ea332c404f","Success","ERC-20","Swap Exact Tokens For Tokens","11620078","2021-01-09 10:37:39","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xd610661065cCa43f869B84D1c84cf9ac501D6F9b"," ","102,673.756971","$171.19","BAC(BAC)","0.0088634"
"0xad4fadea3c9e21331b89149abef22a2bfe9624708628be6e9f5c76eca16f5c6e","Success","ERC-20","Swap Exact ETH For Tokens","11620074","2021-01-09 10:36:40","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x70ee5953Dfa7DD8Fe049110785bDd2a21f4e78C8"," ","6,691.794933","$11.16","BAC(BAC)","0.02148861"
"0x93932be9cfaf58b85d0d35e33e1458bc26fda753ea8040f297cfbd94819977ad","Error in Internal Transaction","ERC-20","Buy Bonds","11620072","2021-01-09 10:36:21","0xD5431FecbB14f20f8Ee68360b586D84D589F9f77"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","6,890.399","$11.49","BAC(BAC)","0.01287904"
"0x4561e405d2ca332352145914c68612a25f7723e70e511002bd06e22cc02b1112","Success","ERC-20","Swap Exact Tokens For Tokens","11620066","2021-01-09 10:35:04","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xF9A0106251467FFF1Ff03e8609aa74fc55A2a45E"," ","82,154.215007","$136.98","BAC(BAC)","0.00880037"
"0xcc3cf56fc2fbd1fd3e42c54d097773a506d368d24a41016bd12801cbc43796a8","Success","ERC-20","Add Liquidity","11620064","2021-01-09 10:32:47","0x6bE73A1A23ec4E9056bD14F8856aF995e6eBecC3"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","12,763.192086","$21.28","BAC(BAC)","0.01093381"
"0x77b79e5846a6c09907b93614465eaa7731e62748c120bfa25171297a50b24104","Success","ERC-20","Swap Exact Tokens For Tokens","11620063","2021-01-09 10:32:28","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xD5431FecbB14f20f8Ee68360b586D84D589F9f77"," ","6,890.399627","$11.49","BAC(BAC)","0.0106749"
"0x9245703849789d12997c674d9b7dabde61f264b2395a8030cbca41f5d2c88707","Success","ERC-20","Swap","11620052","2021-01-09 10:30:14","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71"," 1inch: Router 2","19,265.670421","$32.12","BAC(BAC)","0.03529574"
"0x9245703849789d12997c674d9b7dabde61f264b2395a8030cbca41f5d2c88707","Success","ERC-20","Swap","11620052","2021-01-09 10:30:14","0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71","1inch: Router 2","0x27C5FdEf9A082Abd0711C611dBde9D7Db9611AaE"," ","19,265.670421","$32.12","BAC(BAC)","0.03529574"
