"Transaction Hash","Status","Type","Method ","Block","Date Time (UTC)","From","From_NameTag","To","To_NameTag","Amount","Value (USD) ","Asset","Txn Fee"
"0xe6d856c41ed8d276675aed8c535bf4861fd084f00a37db67c9d1c31f2bc870e9","Success","ERC-20","Swap Exact Tokens For ETH","11617879","2021-01-09 2:21:50","0x886C38816995125391c457857131c5eD2AB3E020"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","519.36039","$0.866","BAC(BAC)","0.02491826"
"0x790be7e4dd2299806512e9859122cd29f4fbc213fae4ebd4346ae13a71a41574","Success","ERC-20","Swap Exact Tokens For Tokens","11617879","2021-01-09 2:21:50","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x8FA565F1da748E80eCC67A84DC8645170EB82b6C"," ","15,974.848984","$26.64","BAC(BAC)","0.01663017"
"0x6d2c4c3bd27809add6885e3b658733bef749304bea10308ff1b7382a75ac0147","Success","ERC-20","Swap Exact Tokens For Tokens","11617878","2021-01-09 2:21:34","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x1Ee7fb4D0394fD3Cd028aA4cD03fDDfd9Bf1d0ef"," ","15,997.377973","$26.67","BAC(BAC)","0.02685978"
"0x5fa270c861a93fdd4080571213141ba1a670dda651aa35f6b628c162f77008df","Success","ERC-20","Swap Tokens For Exact Tokens","11617878","2021-01-09 2:21:34","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x40195Bd9B2514FfFB86655b3A3fD96abcc09ab0c"," ","5,000","$8.34","BAC(BAC)","0.01119195"
"0x81bdc817d0cc2c81c8d90c62860f4ee62836ebf7fbc70b0ed61a5a6fa63be61c","Success","ERC-20","Swap Exact Tokens For Tokens","11617877","2021-01-09 2:20:52","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x8b7B509c01838a0D197a8154C5BF00A3F56fF615"," ","80,573.6324","$134.34","BAC(BAC)","0.00948255"
"0xcdab9c90293dba8e9affc6e9c63ec147fae1016ff8f3413211b46ccc332c61e4","Success","ERC-20","Swap Exact Tokens For Tokens","11617877","2021-01-09 2:20:52","0xEbCD54d901596cE65fa504D96A397E8463d6262d"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","4,086.588872","$6.81","BAC(BAC)","0.00880719"
"0x9601813ee8661a6131a8722d722d203d8c77487631145331d82ed5a92551fc1c","Error in Internal Transaction","ERC-20","Buy Bonds","11617876","2021-01-09 2:20:49","0xb535045D585233F698881aed2DCb9f4c40B481E6"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","1,558.845","$2.60","BAC(BAC)","0.01163947"
"0x449644dba86e03105694d8a81c7e5cc7bb178e341978282eae05ec8e645a4930","Success","ERC-20","Transfer","11617875","2021-01-09 2:20:33","0xd8e15C71964B05FFA0884C9Fa21E19F7A3c6449D"," ","0x787D9e2b8391a69e91E248214A1d70E0D4cee1A1"," ","296.4","$0.4942","BAC(BAC)","0.00454387"
"0xaaad907608b55eb809ef55a666149c5a745785934252e1743178875fb724b841","Success","ERC-20","Transfer","11617875","2021-01-09 2:20:33","0xd8e15C71964B05FFA0884C9Fa21E19F7A3c6449D"," ","0xa5d7A88Ac64Be54ef381dcc4Cb311d7a9A2B06D0"," ","40.944","$0.0683","BAC(BAC)","0.00641887"
"0x4414ac361c5c23bdd560ae2476d6a21df40e4ac4dfd7fee62d4bd8655540e522","Success","ERC-20","Swap Exact Tokens For Tokens","11617874","2021-01-09 2:19:45","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x8916Ce42c864D872F1F2D37D5b3454bE55Cf01a1"," ","79,606.813138","$132.73","BAC(BAC)","0.01347242"
"0xa699026a5872326beed21d9f40282df12514ce391a2e215727f87a53eabbbb77","Success","ERC-20","Swap Tokens For Exact Tokens","11617874","2021-01-09 2:19:45","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xc79df89A1B0aaae239132affc869022554dfc645"," ","10,000","$16.67","BAC(BAC)","0.01119321"
"0xb73d69f4e4407ee4806316e52d5c245e1a45db2117ad3b4066bed74da4eec840","Success","ERC-20","Swap Exact Tokens For Tokens","11617874","2021-01-09 2:19:45","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xC7AF8B36976C0eb38a65fef22Fa86A850b2001c4"," ","59,548.610349","$99.29","BAC(BAC)","0.0183729"
"0x9fe8e690bcfc4277a9362f94df083f238dea9564a031950fcacb08b7e05da2ad","Success","ERC-20","Swap Exact Tokens For Tokens","11617874","2021-01-09 2:19:45","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xE7098509347Af99E50C34ed736311f89063DB49b"," ","1,613.659739","$2.69","BAC(BAC)","0.01118985"
"0x8e6be28ca6774d2f2d80c1fe34ba103f3b824f91f6e070e8294ef0558e793a47","Success","ERC-20","Swap Exact ETH For Tokens","11617874","2021-01-09 2:19:45","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xEB51D40c98Af99415c81002685b1f7E21B2B8c25"," ","289.642461","$0.4829","BAC(BAC)","0.01830286"
"0x584f4e7e7cb9fc6b6851c9d59dfd2931d4cbf88aef8d72e7b6b699a376598123","Success","ERC-20","Remove Liquidity With Permit","11617873","2021-01-09 2:19:27","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x30B5f3A60972a7Fc23A46311584EDCf2fF183f38"," ","42,566.263837","$70.97","BAC(BAC)","0.0147675"
"0x396b36c213dba9555355a4a508294b644a3fa35799b8f7484e20270b654e4437","Success","ERC-20","Swap Exact Tokens For Tokens","11617872","2021-01-09 2:19:24","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x8b7B509c01838a0D197a8154C5BF00A3F56fF615"," ","81,166.140685","$135.33","BAC(BAC)","0.01346774"
"0xe1c43dac8332e061eb684eed784dd51fda43ab937b04174aecd2af178537eaa2","Success","ERC-20","Claim Reward","11617872","2021-01-09 2:19:24","0x4b182469337d46e6603ed7e26ba60c56930a342c","Basis Cash: Boardroom","0x7D94562Fa0524e21951df32A6bD68BE71B60b940"," ","28.423847","$0.0474","BAC(BAC)","0.00560228"
"0x98763f8cd3d76d49c339de7f8b9d34cce3f06e26644ad144f17394328f92290c","Success","ERC-20","Swap","11617872","2021-01-09 2:19:24","0x301a400b9953BCbC1C9454Cf7d91a7D412851090"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","10,000","$16.67","BAC(BAC)","0.02766155"
"0x0fef3d9c86fb1334ef1b0a27bbe35efe184891fd58c753152d6a881dd182df9a","Error in Internal Transaction","ERC-20","Sell To Uniswap","11617871","2021-01-09 2:19:16","0x29c13925972ad9229e281d6287175408b2788b79","03699.eth","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","4,924","$8.21","BAC(BAC)","0.01764656"
"0x9e02ab4f11d3756c0a9894be1514c4e0a2a07edbccb67d90ce59d2c42c218086","Success","ERC-20","Remove Liquidity With Permit","11617870","2021-01-09 2:18:45","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x72850b9dEbE5eDF7f8D91ef4A7c166620fC566d4"," ","48,690.509472","$81.18","BAC(BAC)","0.01535944"
"0xf692c205f44f0ab5ec8984936742b1efa8fb827aeed271ae51c956d97a92f3f1","Success","ERC-20","Swap Exact Tokens For Tokens","11617870","2021-01-09 2:18:45","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x8b7B509c01838a0D197a8154C5BF00A3F56fF615"," ","46,875.406042","$78.16","BAC(BAC)","0.01097794"
"0x6a93e3adec77209f167bad76059dca69bea00306e1f7eb2bbb7d5affd31b9d00","Success","ERC-20","Executor Swap Tokens","11617869","2021-01-09 2:18:29","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xD4b3F9ba5c576375ad48d7a75Eb4b40A7c6AcA63"," ","748,496.811173","$1,248.00","BAC(BAC)","0.12438964"
"0x6a93e3adec77209f167bad76059dca69bea00306e1f7eb2bbb7d5affd31b9d00","Success","ERC-20","Executor Swap Tokens","11617869","2021-01-09 2:18:29","0xD4b3F9ba5c576375ad48d7a75Eb4b40A7c6AcA63"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","2,302.587683","$3.84","BAC(BAC)","0.12438964"
"0xdc8d51b7cac99f29c3551456551e22107649acae817c525278a7a5356c728885","Success","ERC-20","Remove Liquidity With Permit","11617869","2021-01-09 2:18:29","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xEbCD54d901596cE65fa504D96A397E8463d6262d"," ","4,086.588872","$6.81","BAC(BAC)","0.0165635"
"0xbde2d1580a58119f28b81cfb8598302b7efdd14b60adb999016775edc69515ad","Success","ERC-20","Swap Exact Tokens For Tokens","11617868","2021-01-09 2:18:02","0xDBF5FD97e2e38aDE6C7770Eb15b4E4E21460426C"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","291,595.107909","$486.19","BAC(BAC)","0.00968771"
"0x2c5023ef2b0a210bcb499e5d142c0f8b4b75b2bcfd53f83c333a4245a7defa3d","Success","ERC-20","Remove Liquidity With Permit","11617866","2021-01-09 2:17:57","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x5db63f987817910bbb9656b5210990408d3831fb","qlonline.eth","16,828.649788","$28.06","BAC(BAC)","0.01407281"
"0xa5b5e9c98e3a0572dba165a54b88f08fc268107789e9083d8bef6a13fee8863e","Success","ERC-20","Add Liquidity","11617865","2021-01-09 2:17:38","0x3Cf8947182a01C4CeB1E93a3587595387Ec56429"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","1,413.622882","$2.36","BAC(BAC)","0.0103531"
"0x8b58dc38f24c811c203551eb0019a90726473357a612c1d94906606d966668b4","Success","ERC-20","Remove Liquidity With Permit","11617863","2021-01-09 2:17:08","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x163D98FEDb8c0f296261eC6F72DA72893eaf0b09"," ","12,837.352694","$21.40","BAC(BAC)","0.01628496"
