"Transaction Hash","Status","Type","Method ","Block","Date Time (UTC)","From","From_NameTag","To","To_NameTag","Amount","Value (USD) ","Asset","Txn Fee"
"0xbd15ce64e736325fbf5efb5c7c418f935fad46ba7288b3a4a15ceaad6f393f63","Success","ERC-20","Exit","11665597","2021-01-16 10:01:44","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","0xfcfa4369eaa965ac4e36f1dd9fd2852c6542b0f7","9000001000009.eth","1,000","$1.67","BAC(BAC)","0.01086161"
"0xa60fec631b6a1376e7ec04c378b4e1eea12c58f25e85b319b44bd2f40a4cd597","Success","ERC-20","Remove Liquidity","11665579","2021-01-16 9:59:06","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xCce8c6E169Bfad163C29952faB1Cf4FeF71744b1"," ","3,348.609386","$5.58","BAC(BAC)","0.00552188"
"0x784f32bd0f9eb79230585e6189f778a8719532e320eb5b9f7410897f8c673040","Success","ERC-20","Swap Exact Tokens For ETH","11665565","2021-01-16 9:54:43","0xa60f18b7653d363f12A263de60C4d03E12159d15"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","3,441.109156","$5.74","BAC(BAC)","0.01065096"
"0xa4b5db70b8c19eea207f2728082f52bb958b715a4a10af4d28c014db3667467f","Success","ERC-20","Exit","11665561","2021-01-16 9:54:08","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","0xeF9d950777251292357bC4e7C2091875d011528E"," ","3,505.155","$5.84","BAC(BAC)","0.00619113"
"0x377026c8db196f0ff708a7f61c850f2785493488c06a3e04ba66e84b1802ea66","Success","ERC-20","Zap Out","11665560","2021-01-16 9:53:55","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x79b6c6f8634ea477ed725ec23b7b6fcb41f00e58"," Zapper: Uniswap V2 Zap Out v2.1.1","27,462.049865","$45.77","BAC(BAC)","0.01317224"
"0x377026c8db196f0ff708a7f61c850f2785493488c06a3e04ba66e84b1802ea66","Success","ERC-20","Zap Out","11665560","2021-01-16 9:53:55","0x79b6c6f8634ea477ed725ec23b7b6fcb41f00e58","Zapper: Uniswap V2 Zap Out v2.1.1","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","27,462.049865","$45.77","BAC(BAC)","0.01317224"
"0xfebc99018e544d390d018d3c79d8dc0ca0f2aa853e1bcf5be7314b99da4778d9","Success","ERC-20","Remove Liquidity With Permit","11665544","2021-01-16 9:49:50","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x808E6aD27eDD7168A1FA7c582c72b17bF772E387"," ","342.55007","$0.571","BAC(BAC)","0.00859714"
"0x21ab59aa47b553d7049595fd166234a64bcc73fc144e7d5f4f9e24fc52c4d820","Success","ERC-20","Swap Exact Tokens For Tokens","11665539","2021-01-16 9:48:27","0x7BfCCEE084690107B97a8dB6A5E2172dC2ba82CA"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","15,535.329831","$25.89","BAC(BAC)","0.00498773"
"0x67f1ed99a8a6c2cf3e53bee98017c37082af7c04de6d8a41684bd29998e14def","Success","ERC-20","Remove Liquidity","11665534","2021-01-16 9:46:40","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x7BfCCEE084690107B97a8dB6A5E2172dC2ba82CA"," ","15,535.329831","$25.89","BAC(BAC)","0.00662927"
"0x37557b731ea42bcaa05a085568500b12ab4db61dd6da1633d0207b76bdda6f4b","Success","ERC-20","Swap Exact Tokens For ETH","11665509","2021-01-16 9:42:26","0x2a534e0186D3Ba764Bd28C612a9c8079134F2C36"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","6,520.019884","$10.87","BAC(BAC)","0.00959281"
"0xb86e43198a6f32ba694587e71a2a4e0b633c64bb1b6d3ccc1661245f1566758f","Success","ERC-20","Exit","11665474","2021-01-16 9:34:43","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","0x2a534e0186D3Ba764Bd28C612a9c8079134F2C36"," ","6,520.019","$10.87","BAC(BAC)","0.00873297"
"0xcaf06b761ab2afa6e1ed9986db2cde482ea398249cf72de4a8bdf521c4c73468","Success","ERC-20","Add Liquidity","11665466","2021-01-16 9:33:09","0x6ddf454C6303A06E08c2B9Db0dA1572AA1b7603D"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","783.939287","$1.31","BAC(BAC)","0.00901446"
"0x73b3f23dcdac6d565404233d3403d2d559fb653aa77dc5bb0a867745990bb933","Success","ERC-20","Zap Out","11665457","2021-01-16 9:30:44","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x79b6c6f8634ea477ed725ec23b7b6fcb41f00e58"," Zapper: Uniswap V2 Zap Out v2.1.1","150,735.825709","$251.25","BAC(BAC)","0.01943083"
"0x73b3f23dcdac6d565404233d3403d2d559fb653aa77dc5bb0a867745990bb933","Success","ERC-20","Zap Out","11665457","2021-01-16 9:30:44","0x79b6c6f8634ea477ed725ec23b7b6fcb41f00e58","Zapper: Uniswap V2 Zap Out v2.1.1","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","150,735.825709","$251.25","BAC(BAC)","0.01943083"
"0x96fda92ee63344f485de0d65a0d2607f96aea45090d25253ddece4066c55e447","Success","ERC-20","Remove Liquidity With Permit","11665420","2021-01-16 9:20:13","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xa60f18b7653d363f12A263de60C4d03E12159d15"," ","3,441.109156","$5.74","BAC(BAC)","0.01092617"
"0xdd77a9d148466c3cfbf8bf25b4373f7ec31faf5c062e2c402b5854876dec4bfe","Success","ERC-20","Harvest","11665332","2021-01-16 8:55:54","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x7a09f0da45A959D498c6c581D3b88bED123a6949"," ","5,907.146784","$9.85","BAC(BAC)","0.02556854"
"0xdd77a9d148466c3cfbf8bf25b4373f7ec31faf5c062e2c402b5854876dec4bfe","Success","ERC-20","Harvest","11665332","2021-01-16 8:55:54","0x7a09f0da45A959D498c6c581D3b88bED123a6949"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","5,907.146784","$9.85","BAC(BAC)","0.02556854"
"0x40af4762a76a7d834362eafcc0e4960ba1fc1bffc3aa351d605a23d9fd4e17b7","Success","ERC-20","Withdraw","11665332","2021-01-16 8:55:54","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","0x530684091D2F1ca1dA423bA5D73D8bB0930b0024"," ","30,736.809","$51.23","BAC(BAC)","0.00359959"
"0xa4ba06b6e46684cddd48c51d7fff9a7d25655cd0ffddf726027ad9eb2a3f09eb","Success","ERC-20","Set Reward Distribution","11665295","2021-01-16 8:47:34","0xAe3b197178C54b36821Ad7ce5F523085177E33Fe"," ","0xbfe5Ca1c4c820374eE462109c355EBa442EC3550"," ","125.354166","$0.2089","BAC(BAC)","0.00320814"
"0xe857d4de7f830c3ac739b046f6e37a7ff8a47320d7ef5a66c991b60300b5b14e","Success","ERC-20","Swap","11665267","2021-01-16 8:39:40","0x1FE9Fd1156688699F4ca017E72ee0D9873f9d758"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","83,101.13847","$138.51","BAC(BAC)","0.01111296"
"0xda3ad5b412909da232326a6e89aac5f3e93a30267eb78b0a2f871d1b8fd5c963","Success","ERC-20","Add Liquidity","11665251","2021-01-16 8:36:38","0xDaA9B24624C672399339D46Ce8282CFDa5975440"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","234,961.064401","$391.64","BAC(BAC)","0.00557747"
"0xcfba3902f797b8e4bf76b58278a0c1d58d0ddbc2c1384488bd80993cd01d1d70","Success","ERC-20","Swap Exact Tokens For Tokens","11665169","2021-01-16 8:19:36","0xEf94af0495DDc90f0D81AD2487578e9C554C40e9"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","8,801.92219","$14.67","BAC(BAC)","0.00460406"
"0x4f5d143b9757bf83b87fe349736d9ae94283567d466491a91c52bc8ce8b0bff0","Success","ERC-20","Remove Liquidity","11665155","2021-01-16 8:16:35","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xEf94af0495DDc90f0D81AD2487578e9C554C40e9"," ","8,801.92219","$14.67","BAC(BAC)","0.00508717"
"0x556f34f40c44ccae75a1d69c16cbccf3e0db96dee027918bdafdcbf5f355cd63","Success","ERC-20","0x3a57af38","11665150","2021-01-16 8:15:19","0xe088fb588d2c06b4cedce88d97c18e577e0e3dea","Uniswap V2: BAC-Mars","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","2,842.679288","$4.74","BAC(BAC)","0.02081366"
"0xf4492969a42bc93a837dc1a955b862e598e4a2eaf7cbd6263d993d6d4d82be67","Success","ERC-20","Swap Exact Tokens For ETH","11665122","2021-01-16 8:09:33","0xFc6D61941F1e42883a98b641eC411c8ab2A4C93e"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","21,879.740585","$36.47","BAC(BAC)","0.00601627"
"0x93adb24842fe2b61f91b396da51ccab91f316fbc23ac610b3134935aa433cb25","Success","ERC-20","Swap Exact Tokens For Tokens","11665121","2021-01-16 8:09:23","0xA8Ffb651832EdF1EeBEbe277E775b87de8806274"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","34,372.13247","$57.29","BAC(BAC)","0.0090325"
"0x90fc7a11e6b450a476761e25848ac9431103a34a831aab1af814f5cfd6e76f9a","Success","ERC-20","Stake","11665121","2021-01-16 8:09:23","0x2e30937E01e823e225041464055fbDCDc25690c3"," ","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","246.086","$0.4102","BAC(BAC)","0.00539589"
"0xd59a34c67e019e4dbc8cc9c9531eaebe4f51a3276171c0bf822ed820997a4c66","Success","ERC-20","Exit","11665117","2021-01-16 8:08:51","0x4b182469337d46e6603ed7e26ba60c56930a342c","Basis Cash: Boardroom","0x768f2a7ccdfde9ebdfd5cea8b635dd590cb3a3f1","Hotbit 5","62.532464","$0.1042","BAC(BAC)","0.00609448"
"0x89e041041d757ceacdc3d4b74c9a81666f30b8fc0c2a0763cb14f94526d37f67","Success","ERC-20","Swap Exact Tokens For Tokens","11665114","2021-01-16 8:07:38","0x988136bc3201ce5f8c9b8c1501c0664f96dd0a3c","anonymous.umbra.eth","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","23,706.488475","$39.51","BAC(BAC)","0.00498773"
"0x2c3f9d967adb74d6405e641410c100ada4f818bc29d1ea8bb3c37ae079b09454","Success","ERC-20","Delegate","11665114","2021-01-16 8:07:38","0xe088fb588d2c06b4cedce88d97c18e577e0e3dea","Uniswap V2: BAC-Mars","0x860bd2dba9cd475a61e6d1b45e16c365f6d78f66"," MEV Bot: 0x860...F66","3,095.086467","$5.16","BAC(BAC)","0.0159725"
"0x2c3f9d967adb74d6405e641410c100ada4f818bc29d1ea8bb3c37ae079b09454","Success","ERC-20","Delegate","11665114","2021-01-16 8:07:38","0x860bd2dba9cd475a61e6d1b45e16c365f6d78f66","MEV Bot: 0x860...F66","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","3,095.086467","$5.16","BAC(BAC)","0.0159725"
"0x6a188f4cab57f1106c92242fad90dd4416577fb84a1a508210a06213a67092ef","Success","ERC-20","Remove Liquidity With Permit","11665113","2021-01-16 8:07:30","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xA8Ffb651832EdF1EeBEbe277E775b87de8806274"," ","34,372.13247","$57.29","BAC(BAC)","0.00906203"
"0x87b1771d2eefe34fba73dcdef82c81720c60c2ae657e2fed44fb83818300efd6","Success","ERC-20","Swap Exact Tokens For Tokens","11665108","2021-01-16 8:06:42","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x2e30937E01e823e225041464055fbDCDc25690c3"," ","246.086009","$0.4102","BAC(BAC)","0.0088907"
"0x79ebe0ebb4beb2d421ee2a29888443dda4a5a9d9cb81188a280f3c1cd1b87aff","Success","ERC-20","Remove Liquidity With Permit","11665108","2021-01-16 8:06:42","0xe088fb588d2c06b4cedce88d97c18e577e0e3dea","Uniswap V2: BAC-Mars","0xFc6D61941F1e42883a98b641eC411c8ab2A4C93e"," ","21,250.735336","$35.42","BAC(BAC)","0.00527856"
"0xf2529777b97d8033d42e11bc61471693f43b789c87a6d4cca79d543ae2c52b31","Success","ERC-20","Transfer","11665097","2021-01-16 8:05:41","0x44329A3cDf93B43317b1D9518F1D084464b34BF3"," ","0x462FCf3f6C89b988Ba63D93B8C8ebd58A872c4CB"," ","3,000","$5.00","BAC(BAC)","0.00170849"
"0x88297d8d6cb2470ff102a26423f5eec7b4f93745f86b2b4d7ffb59290654455c","Success","ERC-20","Exit","11665094","2021-01-16 8:05:35","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","0x988136bc3201ce5f8c9b8c1501c0664f96dd0a3c","anonymous.umbra.eth","23,706.488","$39.51","BAC(BAC)","0.00537247"
"0xf5306c8bdb5e8042e161c81763f21d32ccb1f80cf4dd02e6bac3d851fa8c310f","Success","ERC-20","Swap Exact Tokens For Tokens","11665055","2021-01-16 7:57:28","0xf5Af581144A4c27c355de40C65bE65b81F4598D4"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","9,749.173161","$16.25","BAC(BAC)","0.00512385"
"0xb4d27c8ce14e72dad55657a34d3dc2e406d013f9839a7dbc4b489b9e1998dab7","Success","ERC-20","Add Liquidity","11665052","2021-01-16 7:57:11","0xFc6D61941F1e42883a98b641eC411c8ab2A4C93e"," ","0xe088fb588d2c06b4cedce88d97c18e577e0e3dea"," Uniswap V2: BAC-Mars","21,250.735336","$35.42","BAC(BAC)","0.00752315"
"0x0572603472557e5d85d7c8a9feff0e36dd27a7c9c3b064a13d08c5970306fd26","Success","ERC-20","Swap Exact ETH For Tokens","11665044","2021-01-16 7:55:18","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xFc6D61941F1e42883a98b641eC411c8ab2A4C93e"," ","21,879.740585","$36.47","BAC(BAC)","0.01062212"
"0x63938083b32d4d0fbc5614b156abef7c402d5949cec724ec38e92f9dcffdeb68","Success","ERC-20","0x3a57af38","11665034","2021-01-16 7:52:11","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xe088fb588d2c06b4cedce88d97c18e577e0e3dea"," Uniswap V2: BAC-Mars","4,363.013336","$7.27","BAC(BAC)","0.05270878"
"0x9688f1e9a0b905221822f1e393d611a996e049ad00603fbde307cfc97f1e4768","Error in Internal Transaction","ERC-20","Sell To Uniswap","11665009","2021-01-16 7:44:49","0xa43c01f5106cE315DB2Fb726028Cc75b0Ad1Ddc7"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","108,471.3167","$180.80","BAC(BAC)","0.00753164"
"0xf0195b9eb8a56faf8dcebbb7c52dc782bad306c934e9048f114218dc51ef46d2","Success","ERC-20","Zap Out With Permit","11665002","2021-01-16 7:43:50","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x79b6c6f8634ea477ed725ec23b7b6fcb41f00e58"," Zapper: Uniswap V2 Zap Out v2.1.1","744.56157","$1.24","BAC(BAC)","0.01790632"
"0xf0195b9eb8a56faf8dcebbb7c52dc782bad306c934e9048f114218dc51ef46d2","Success","ERC-20","Zap Out With Permit","11665002","2021-01-16 7:43:50","0x79b6c6f8634ea477ed725ec23b7b6fcb41f00e58","Zapper: Uniswap V2 Zap Out v2.1.1","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","744.56157","$1.24","BAC(BAC)","0.01790632"
"0x373a4da1f49d5abed1c117f3f60e81e06a9001a1697d1c1414882a9c5bae43af","Success","ERC-20","Delegate","11664999","2021-01-16 7:43:30","0xe088fb588d2c06b4cedce88d97c18e577e0e3dea","Uniswap V2: BAC-Mars","0x860bd2dba9cd475a61e6d1b45e16c365f6d78f66"," MEV Bot: 0x860...F66","7,520.76941","$12.54","BAC(BAC)","0.02421132"
"0x373a4da1f49d5abed1c117f3f60e81e06a9001a1697d1c1414882a9c5bae43af","Success","ERC-20","Delegate","11664999","2021-01-16 7:43:30","0x860bd2dba9cd475a61e6d1b45e16c365f6d78f66","MEV Bot: 0x860...F66","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","7,520.76941","$12.54","BAC(BAC)","0.02421132"
"0x158f34b86c9ff61ce8802ca80a475e857fce7ac5ab7b7bf981d7779e7d3548aa","Success","ERC-20","Zap In","11664987","2021-01-16 7:40:11","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0"," Zapper: Uniswap V2 Zap In v3.0.1","6,176.116911","$10.29","BAC(BAC)","0.01184416"
"0x158f34b86c9ff61ce8802ca80a475e857fce7ac5ab7b7bf981d7779e7d3548aa","Success","ERC-20","Zap In","11664987","2021-01-16 7:40:11","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0","Zapper: Uniswap V2 Zap In v3.0.1","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","6,176.116911","$10.29","BAC(BAC)","0.01184416"
"0xbe2c5340ee888e651fe79878237cb6af478da1d3a2e1fe5bcbbc8b74d4ba5678","Success","ERC-20","Exit","11664985","2021-01-16 7:39:47","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","0xa43c01f5106cE315DB2Fb726028Cc75b0Ad1Ddc7"," ","108,471.316","$180.80","BAC(BAC)","0.00498872"
"0xae724b2225a3cac67f688209edd567b556714fc91a0194cb76484c8e25c17dec","Success","ERC-20","One Key Add Liquidity","11664970","2021-01-16 7:37:31","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x3846Ad5DE1aaE73F602461d0037d483cA78b0daB"," ","611.556617","$1.02","BAC(BAC)","0.02466871"
"0xae724b2225a3cac67f688209edd567b556714fc91a0194cb76484c8e25c17dec","Success","ERC-20","One Key Add Liquidity","11664970","2021-01-16 7:37:31","0x3846Ad5DE1aaE73F602461d0037d483cA78b0daB"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","611.556617","$1.02","BAC(BAC)","0.02466871"
"0x4ada006f647ba1e6270ac14dda51172d2bc88357175f62d584f87f41607f3eb3","Success","ERC-20","Add Liquidity","11664944","2021-01-16 7:32:04","0x5047C5398009249Fa4ceBa72Ea706F82eea20649"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","67,879.551855","$113.14","BAC(BAC)","0.0056913"
"0x01a21b6433f55670dfa1890c87b86e9a6b4bd36e28a5f00c1c2607b30b4c1e63","Success","ERC-20","Swap Exact Tokens For Tokens","11664938","2021-01-16 7:31:16","0x6d509C074DDD54830C7a12CFd55be9CDeBF9F0f2"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","23,867.668424","$39.78","BAC(BAC)","0.00633058"
