"Transaction Hash","Status","Type","Method ","Block","Date Time (UTC)","From","From_NameTag","To","To_NameTag","Amount","Value (USD) ","Asset","Txn Fee"
"0xea79e00a94217fe75c53afe157d645597e1f037e66eaacb19cb3a4b90b814d91","Success","ERC-20","Swap Exact Tokens For Tokens","11656991","2021-01-15 2:43:11","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x462FCf3f6C89b988Ba63D93B8C8ebd58A872c4CB"," ","5,397.97825","$9.00","BAC(BAC)","0.01055605"
"0x942cf20f7f270b5f63659c1bdd2ce00ccc7ea39515f851a84a086a23927ba3f3","Success","ERC-20","Swap Exact Tokens For Tokens","11656986","2021-01-15 2:41:00","0x72850b9dEbE5eDF7f8D91ef4A7c166620fC566d4"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","1,690.342985","$2.82","BAC(BAC)","0.01490132"
"0x17d4833aa0afffd5729128a06e8f6bf3d414e311301802f7acedf03ace290761","Success","ERC-20","Swap Exact Tokens For Tokens","11656970","2021-01-15 2:37:34","0x432dcbda06e8b296ca29705572d7cb6315ed8bed","0xnigiri.eth","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","1,364.389877","$2.27","BAC(BAC)","0.01482814"
"0xba5006c497224a2aa0de4e75661583090b7eea8288686c77808d13f5ad77e6db","Success","ERC-20","Add Liquidity","11656970","2021-01-15 2:37:34","0xf612c8e8036FC34a5b9659744dbF4EbdDDE59163"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","41,713.385078","$69.53","BAC(BAC)","0.0064053"
"0x1d424f0b30761f81b3437b4aa81f6d1df2fc076d48e7e4da821aba86023a11f2","Success","ERC-20","Swap Exact Tokens For Tokens","11656959","2021-01-15 2:34:45","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xf612c8e8036FC34a5b9659744dbF4EbdDDE59163"," ","41,713.385078","$69.53","BAC(BAC)","0.00649634"
"0xf8a794e2216665cb7436e7437a46296565e57f15cc590f39fb578748aca26bf0","Success","ERC-20","Add Liquidity","11656953","2021-01-15 2:33:30","0x6E36158bFf26e93F1430D005C9B5047E0Dd80276"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","150.093656","$0.2502","BAC(BAC)","0.00810189"
"0xd1a40c4e49ec9717a94fcd0a967c91c90e3b83aaa69c26fbda842be746d970a4","Success","ERC-20","Swap Exact Tokens For Tokens","11656944","2021-01-15 2:31:29","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x6E36158bFf26e93F1430D005C9B5047E0Dd80276"," ","150.093656","$0.2502","BAC(BAC)","0.00583707"
"0x79afbd9a113d6fdaef6b2eda443cc0d7c38f50a3e96ad587cf89ad0b87432340","Success","ERC-20","Swap Exact Tokens For Tokens","11656941","2021-01-15 2:30:43","0x462FCf3f6C89b988Ba63D93B8C8ebd58A872c4CB"," ","0xe088fb588d2c06b4cedce88d97c18e577e0e3dea"," Uniswap V2: BAC-Mars","5,140.552036","$8.57","BAC(BAC)","0.00562254"
"0x75365300323459d6bb69a62373bddc19a7ebb90ab98883b2c619a581ad5cd653","Success","ERC-20","Transfer","11656930","2021-01-15 2:28:24","0x29300ADf9FDfaD9Ba0a414C70a074fa3041A34D0"," ","0x274F3c32C90517975e29Dfc209a23f315c1e5Fc7"," ","0","$0.000000000000000211","BAC(BAC)","0.00162876"
"0x6c493a9f941a1197ac89d769707c88d8075385cd01ae9e027ad23981cdfbbf40","Success","ERC-20","Withdraw Instantly From","11656928","2021-01-15 2:27:56","0x1Ee6194b0e28C12dF0FD107e5eb883Aa071F8C9a"," ","0xc002fd5048f462988e0eaf8d4bcf267afc741fa9","keras.eth","46","$0.0767","BAC(BAC)","0.00985929"
"0xa3c4c0a1eca9c6a7aade0ffaf5931e0da859e89d6be51b63d09e80aba5c453ae","Success","ERC-20","Remove Liquidity With Permit","11656901","2021-01-15 2:21:13","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xe082C918d749a61Da634199ae31bca186A3BC611"," ","383.900718","$0.6399","BAC(BAC)","0.00738195"
"0x91aa5d75d1bbda3587e7a4a80d8cd534632fe0503f449287a9a6e8504aa1add4","Success","ERC-20","Withdraw Instantly From","11656870","2021-01-15 2:15:01","0x1Ee6194b0e28C12dF0FD107e5eb883Aa071F8C9a"," ","0xA35083C8D1Cdf38D8473C4400c83873A38695e8F"," ","112.780141","$0.188","BAC(BAC)","0.0072806"
"0xa39941163707751529c214a87cbde9e7c4adf6ce209b2f296c1b0c43d2d596e6","Success","ERC-20","Transfer","11656866","2021-01-15 2:13:51","0x46fC1473C592c36c7edb8cb0cf5609777D9E1982"," ","0x274F3c32C90517975e29Dfc209a23f315c1e5Fc7"," ","0","$0.000000000000000004","BAC(BAC)","0.00159682"
"0x2bb506a8a904a06ab8db4b2075de61599c6e1dd90979dac784ce1cc5fbaddaff","Success","ERC-20","Withdraw Instantly From","11656860","2021-01-15 2:12:12","0x1Ee6194b0e28C12dF0FD107e5eb883Aa071F8C9a"," ","0xc442C69F8593C782d0C8bd1F1871CC57175F9D52"," ","65.454607","$0.1091","BAC(BAC)","0.00631871"
"0xa03a72a9db2984a44303de001ba2113eebb7ec546bbafe75144426176189eb32","Success","ERC-20","Swap Exact Tokens For Tokens","11656856","2021-01-15 2:11:38","0xe9947F9D6137Be1EFc8525384C49e964aeb4bCd9"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","100,000","$166.68","BAC(BAC)","0.00546527"
"0x498872443039e22d18d8742ba533f5a7315d61f42fcff217bb6df9c964b62d10","Success","ERC-20","Withdraw","11656851","2021-01-15 2:11:03","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","0xe9947F9D6137Be1EFc8525384C49e964aeb4bCd9"," ","100,000","$166.68","BAC(BAC)","0.00665192"
"0x9cbc141127af403c232797080ba9ffd93c8f42dbed5be0346b3dca28f5c39959","Success","ERC-20","Harvest","11656838","2021-01-15 2:08:29","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x7a09f0da45A959D498c6c581D3b88bED123a6949"," ","7,965.226519","$13.28","BAC(BAC)","0.03335028"
"0x9cbc141127af403c232797080ba9ffd93c8f42dbed5be0346b3dca28f5c39959","Success","ERC-20","Harvest","11656838","2021-01-15 2:08:29","0x7a09f0da45A959D498c6c581D3b88bED123a6949"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","7,965.226519","$13.28","BAC(BAC)","0.03335028"
"0x93eb3c6c4e2cf3b8ff607c5e4d93f9fc7073182fededbe7c4aad9ded6777fa76","Success","ERC-20","Swap Exact Tokens For Tokens","11656832","2021-01-15 2:07:07","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x549750e6B5b40E627365BDcf7f7780DBfdE113a4"," ","16,860.142374","$28.10","BAC(BAC)","0.00870122"
"0x992d1f2afcc93aa73e1db2a862b6afb37613fe9045c6fe03c15f94fdb0882d9a","Success","ERC-20","Add Liquidity","11656797","2021-01-15 1:59:04","0x1e1B77ab1669828659fFE513D77De361a2D9eddd"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","21,903.432038","$36.51","BAC(BAC)","0.01076885"
"0xe919673e3be70c042dc291452b7c6c6978d30022cd8620d6af4c27074fe309ee","Success","ERC-20","Swap Exact Tokens For Tokens","11656793","2021-01-15 1:58:03","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x1e1B77ab1669828659fFE513D77De361a2D9eddd"," ","10,571.22905","$17.62","BAC(BAC)","0.01509991"
"0xe8024b345084b47e4533515c1b60afca8d6b39deb1d466e3392751d928165c4e","Success","ERC-20","Swap Exact Tokens For Tokens","11656788","2021-01-15 1:57:31","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x1e1B77ab1669828659fFE513D77De361a2D9eddd"," ","11,332.202987","$18.89","BAC(BAC)","0.01424967"
"0xa908c1a012dee06cbd462544f3723625ff1e9188e030493a97ded25641291347","Success","ERC-20","Add Liquidity","11656772","2021-01-15 1:53:13","0xDEEF9dCA5ab3a7098415Ca7C8726CB4a346d2b55"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","3,501.455217","$5.84","BAC(BAC)","0.00785192"
"0xbfe27e022b0f2949f4b38537e2588c4b33106d2b406af771966733c3ddf83bb3","Success","ERC-20","Zap In","11656741","2021-01-15 1:44:52","0xF9A0106251467FFF1Ff03e8609aa74fc55A2a45E"," ","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0"," Zapper: Uniswap V2 Zap In v3.0.1","52,041.8803","$86.74","BAC(BAC)","0.01521505"
"0xbfe27e022b0f2949f4b38537e2588c4b33106d2b406af771966733c3ddf83bb3","Success","ERC-20","Zap In","11656741","2021-01-15 1:44:52","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0","Zapper: Uniswap V2 Zap In v3.0.1","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","26,051.863105","$43.42","BAC(BAC)","0.01521505"
"0xbfe27e022b0f2949f4b38537e2588c4b33106d2b406af771966733c3ddf83bb3","Success","ERC-20","Zap In","11656741","2021-01-15 1:44:52","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0","Zapper: Uniswap V2 Zap In v3.0.1","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","25,990.017194","$43.32","BAC(BAC)","0.01521505"
"0xbfe27e022b0f2949f4b38537e2588c4b33106d2b406af771966733c3ddf83bb3","Success","ERC-20","Zap In","11656741","2021-01-15 1:44:52","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0","Zapper: Uniswap V2 Zap In v3.0.1","0xF9A0106251467FFF1Ff03e8609aa74fc55A2a45E"," ","0","$0.00","BAC(BAC)","0.01521505"
