"Transaction Hash","Status","Type","Method ","Block","Date Time (UTC)","From","From_NameTag","To","To_NameTag","Amount","Value (USD) ","Asset","Txn Fee"
"0xcf7f49493acca840d7f1ab0899462d33957fc8eb4111729cb4f7feed7c43704b","Success","ERC-20","Swap Exact Tokens For Tokens","11665999","2021-01-16 11:30:17","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x36781cd7ad0f4a73968556c7156CF01f1290c235"," ","7,714.093138","$12.86","BAC(BAC)","0.0071166"
"0x30a75f2f0f1cbe84597b600461c7237c8f32821899d96d1a507f02c11d7d81fd","Success","ERC-20","Withdraw","11665995","2021-01-16 11:29:32","0x371E78676cd8547ef969f89D2ee8fA689C50F86B"," ","0x7CFf918C6d506557D06fb307667FCA863f07f262"," ","32,207.38718","$53.68","BAC(BAC)","0.00394632"
"0x89804873ddd4d43d45771e0a1705191bb9d7df5149021cf40202debee977b25d","Success","ERC-20","Add Liquidity","11665988","2021-01-16 11:28:18","0xd872b7d4889Ab1c7de5a17a7877cA641AD2c3F72"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","2,081.353089","$3.47","BAC(BAC)","0.00519038"
"0xcd5c36004cd7b6f18c6cc75c24177d79737c3536c91bcfe3aada95b7f7c3ab14","Success","ERC-20","Withdraw","11665974","2021-01-16 11:25:13","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","0x013Fa4c98BF29853d9fb7095117cba910AbD75E4"," ","27,000","$45.00","BAC(BAC)","0.00396867"
"0x75a37c4b1ede8174bbc9a88dd20f7b69fc344ffadfaae88934eadd9436cf0672","Success","ERC-20","Swap Exact Tokens For Tokens","11665966","2021-01-16 11:24:18","0x462FCf3f6C89b988Ba63D93B8C8ebd58A872c4CB"," ","0xe088fb588d2c06b4cedce88d97c18e577e0e3dea"," Uniswap V2: BAC-Mars","3,800","$6.33","BAC(BAC)","0.00484924"
"0x9adac66e9475110693125693a988d197bdb2f512362d908f7f6d4ddb732c6ad3","Success","ERC-20","Withdraw","11665963","2021-01-16 11:23:29","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","0x013Fa4c98BF29853d9fb7095117cba910AbD75E4"," ","3,000","$5.00","BAC(BAC)","0.00503032"
"0x168128220f44f970d6800c41346cb660e4e48ed4eb5127b80002088a4620f006","Success","ERC-20","Delegate","11665960","2021-01-16 11:23:12","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x860bd2dba9cd475a61e6d1b45e16c365f6d78f66"," MEV Bot: 0x860...F66","2,642.655913","$4.40","BAC(BAC)","0.0189992"
"0x168128220f44f970d6800c41346cb660e4e48ed4eb5127b80002088a4620f006","Success","ERC-20","Delegate","11665960","2021-01-16 11:23:12","0x860bd2dba9cd475a61e6d1b45e16c365f6d78f66","MEV Bot: 0x860...F66","0xe088fb588d2c06b4cedce88d97c18e577e0e3dea"," Uniswap V2: BAC-Mars","2,642.655913","$4.40","BAC(BAC)","0.0189992"
"0xd44dece7d02cfc1beae3e9d9b5204388ad72eaa51a0bd49d2db63c74c528c901","Success","ERC-20","Swap","11665956","2021-01-16 11:22:24","0xC3db09cd17f9C442AFdD164c11608650362b21C4"," ","0x11226a039572791de8df7b9e82224b6734afdead"," Uniswap V2: BAC 3","102.450915","$0.1708","BAC(BAC)","0.00918983"
"0x674852f8b71074bfc68c404c97b0a11bd7d99a9403c5fbf0cd8299f723519e63","Success","ERC-20","Stake","11665956","2021-01-16 11:22:24","0xD3fB45260b2FD23AD8D6706214d56b4F82B364B4"," ","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","1,286.058","$2.14","BAC(BAC)","0.00612507"
"0x90abd7aa658e584367c2c2d1a9ff3d981f74a8c97fa8585b271dfead24633c0d","Success","ERC-20","Swap Exact Tokens For Tokens","11665950","2021-01-16 11:21:09","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xD3fB45260b2FD23AD8D6706214d56b4F82B364B4"," ","1,286.058532","$2.14","BAC(BAC)","0.00735233"
"0xbdc7b452235911eaa53103d0c6ca00f2577daf7ffecb370417b67601567b94d6","Success","ERC-20","Claim Reward","11665943","2021-01-16 11:19:58","0x4b182469337d46e6603ed7e26ba60c56930a342c","Basis Cash: Boardroom","0xC3db09cd17f9C442AFdD164c11608650362b21C4"," ","102.450915","$0.1708","BAC(BAC)","0.00345939"
"0x019c8d0ff4e5cbd3bbf46be5202b6e1e637fd4525ab3700942910017331ae171","Success","ERC-20","Swap Exact Tokens For Tokens","11665940","2021-01-16 11:18:50","0x685fbB97F53C25A534c2f391cd31120EadE4a7D2"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","199.546354","$0.3326","BAC(BAC)","0.00912146"
"0x5eefaf767dcaab5f9d25ae32d4b22077a06b696c9231187d30b715c7041e4a05","Success","ERC-20","Swap Exact Tokens For Tokens","11665938","2021-01-16 11:18:30","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xd872b7d4889Ab1c7de5a17a7877cA641AD2c3F72"," ","2,861.700343","$4.77","BAC(BAC)","0.00452898"
"0x8358f213f93c31dc1f8747d68224520bf930390938f153620f65284fb5d3dc1b","Success","ERC-20","Zap In","11665937","2021-01-16 11:18:26","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0"," Zapper: Uniswap V2 Zap In v3.0.1","587.535766","$0.9793","BAC(BAC)","0.02010789"
"0x8358f213f93c31dc1f8747d68224520bf930390938f153620f65284fb5d3dc1b","Success","ERC-20","Zap In","11665937","2021-01-16 11:18:26","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0","Zapper: Uniswap V2 Zap In v3.0.1","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","294.208312","$0.4904","BAC(BAC)","0.02010789"
"0x8358f213f93c31dc1f8747d68224520bf930390938f153620f65284fb5d3dc1b","Success","ERC-20","Zap In","11665937","2021-01-16 11:18:26","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0","Zapper: Uniswap V2 Zap In v3.0.1","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","293.327454","$0.4889","BAC(BAC)","0.02010789"
"0x9bfc7db8ba6675750c6a4d75a78b6065f2ebf12c167612684465cad5f17960b3","Success","ERC-20","Exchange_underlying","11665899","2021-01-16 11:08:13","0xd872b7d4889Ab1c7de5a17a7877cA641AD2c3F72"," ","0x86DEc049FC430D9eB7682a044CF105A570f226Db"," ","1,200","$2.00","BAC(BAC)","0.01005859"
"0x6220a537023577fffa78c760d1aba38bff70b955a0d85103a91579480f277868","Success","ERC-20","Withdraw","11665891","2021-01-16 11:06:56","0x371E78676cd8547ef969f89D2ee8fA689C50F86B"," ","0x685fbB97F53C25A534c2f391cd31120EadE4a7D2"," ","199.546354","$0.3326","BAC(BAC)","0.00355374"
"0x09f690f5f1038d88cd2acac12279fdfa9771ec3dfa3b9ebaeb459ae22dbefe11","Success","ERC-20","Stake","11665873","2021-01-16 11:03:13","0xaaf78475f99910d6fe7edc541b627f41e27b9882","irenecapital.eth","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","1,306.72","$2.18","BAC(BAC)","0.0062709"
"0x372be745c8f0b3b3656b9dbc6488f6b711629bc3c4c3cf1bee47ae536ffe3103","Success","ERC-20","Harvest","11665871","2021-01-16 11:02:44","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x7a09f0da45A959D498c6c581D3b88bED123a6949"," ","5,635.12262","$9.39","BAC(BAC)","0.02392816"
"0x372be745c8f0b3b3656b9dbc6488f6b711629bc3c4c3cf1bee47ae536ffe3103","Success","ERC-20","Harvest","11665871","2021-01-16 11:02:44","0x7a09f0da45A959D498c6c581D3b88bED123a6949"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","5,635.12262","$9.39","BAC(BAC)","0.02392816"
"0xba3b220dd4ec5ab13a783913f4e7ffd5a7b69837d1e1d8030e7ae9f0e9124d6e","Success","ERC-20","0x00000000","11665849","2021-01-16 10:58:00","0x56a8de2c0c3b195ec5b46ce9f7ab18c6ec19ecf3","Uniswap V2: BAC-BAB","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","130.076973","$0.2168","BAC(BAC)","0.01006002"
"0x09609f61c271f59afd48a95b8b53eb81ee5cec6979aa8af732d03a379fb809a9","Success","ERC-20","Swap Exact Tokens For Tokens","11665847","2021-01-16 10:57:45","0x013Fa4c98BF29853d9fb7095117cba910AbD75E4"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","20,000","$33.34","BAC(BAC)","0.00441112"
"0x0192d9e3d37ab309c8427b4aa8320a458bfad01830b5ebbc6887d9f794299bad","Success","ERC-20","Withdraw","11665839","2021-01-16 10:56:56","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","0x013Fa4c98BF29853d9fb7095117cba910AbD75E4"," ","20,000","$33.34","BAC(BAC)","0.00583266"
"0x171daccccd670a1ab9da0ba7a89ddf05a319f06043a674b00fc1ca3498053ef2","Success","ERC-20","Deposit All","11665806","2021-01-16 10:51:34","0x1B5B04DBEd749E5De66E1b17EaDc0a12d104DCca"," ","0xf8ce90c2710713552fb564869694b2505bfc0846"," Harvest.Finance: Deposit Helper","246,333.172792","$410.59","BAC(BAC)","0.00614196"
"0x171daccccd670a1ab9da0ba7a89ddf05a319f06043a674b00fc1ca3498053ef2","Success","ERC-20","Deposit All","11665806","2021-01-16 10:51:34","0xf8ce90c2710713552fb564869694b2505bfc0846","Harvest.Finance: Deposit Helper","0x371E78676cd8547ef969f89D2ee8fA689C50F86B"," ","246,333.172792","$410.59","BAC(BAC)","0.00614196"
