"Transaction Hash","Status","Type","Method ","Block","Date Time (UTC)","From","From_NameTag","To","To_NameTag","Amount","Value (USD) ","Asset","Txn Fee"
"0xfc3987759ffafdf0ddfb60eddccd3ad1a71e797e31348bb1cd06da6667d7641d","Success","ERC-20","Swap Exact Tokens For Tokens","11638607","2021-01-12 6:45:52","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x58ac48d9a9d91742d1E12afFcf3A1f8b3E31A73D"," ","7,162.132116","$11.94","BAC(BAC)","0.01770693"
"0xb10c05349d56af8bb836c6b888935819699b0fd09952073add4a428563a7fc23","Success","ERC-20","Do Hard Work","11638601","2021-01-12 6:44:59","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xa89CBbE676562EbD0728E6cFA431DeBe77184090"," ","4,579.3904","$7.64","BAC(BAC)","0.0808455"
"0xb10c05349d56af8bb836c6b888935819699b0fd09952073add4a428563a7fc23","Success","ERC-20","Do Hard Work","11638601","2021-01-12 6:44:59","0xa89CBbE676562EbD0728E6cFA431DeBe77184090"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","4,579.3904","$7.64","BAC(BAC)","0.0808455"
"0x848e7f7f5cc92b9b10b46161adbfad371bb945064039821b56c9d3084a53c958","Success","ERC-20","Swap Exact Tokens For Tokens","11638590","2021-01-12 6:41:59","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xd4ee113548dd66913dff6743e9b89e9fca7e4ead","9708.eth","15,433.056212","$25.73","BAC(BAC)","0.0062166"
"0x0c2d065d3c2e6ac948d8cb81ff0b9029b4e993934e67c71acdf276cf82f5c9ac","Success","ERC-20","Add Liquidity","11638584","2021-01-12 6:41:24","0x77a205c73437d979Ad670E58fAAbBdef6F6bA482"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","56,421.663603","$94.07","BAC(BAC)","0.01164699"
"0xbb0de6af33ae079510589faefafc5ae6d2e762f2c20fbbd954ad23ee3ef8e9da","Success","ERC-20","Stake","11638572","2021-01-12 6:38:12","0x9BEbC5bCea7c5fe51AAA33D25B8Bc832C6feef16"," ","0xa40f333f7f5fa17810c4f98ed1a4061854f0294d"," MITH Cash: BAC/MIC Pool","952.770545","$1.59","BAC(BAC)","0.01106528"
"0x37cba65bba76ec513dddffbc819da5f4dc46e01298d89c2745d43e724adfdf28","Success","ERC-20","Swap Exact Tokens For Tokens","11638552","2021-01-12 6:33:10","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x0F3F64E911795362d462b1a1795B0A02B7C3EAd2"," ","2,807.053423","$4.68","BAC(BAC)","0.00642233"
"0xb20d39d2643dd90428c2196c09b264fdf8d10883ec0e4744411a6b885b5a3eff","Success","ERC-20","Remove Liquidity With Permit","11638540","2021-01-12 6:31:02","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x5157B9d1461418E201CDbC358C7c61F232a96728"," ","228.963023","$0.3818","BAC(BAC)","0.01073338"
"0x3257a3d89be4e889b27d9a891b1d6a9798d9ad7ea3170385407bd58dd973a216","Success","ERC-20","Swap Exact Tokens For Tokens","11638539","2021-01-12 6:30:49","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x9eD06cAAb983eDD78579296174a4EcC087a52096"," ","93,046.339324","$155.14","BAC(BAC)","0.03025412"
"0x56cf197cf04fa4356e2a1b785ae6f78cb69330ace87d928e96518a2014a8394d","Error in Internal Transaction","ERC-20","Buy Bonds","11638510","2021-01-12 6:25:32","0xC5ce25fda5e8F79f0E65c165afE5413d55022761"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","92.607","$0.1544","BAC(BAC)","0.0097646"
"0xc8fedde9d737a58fe5cc0987dc24d45761bdc7ad0a5231049237136aad050049","Success","ERC-20","Swap Exact Tokens For Tokens","11638471","2021-01-12 6:17:34","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x859a8A9d54dCBC039C125Fc97c256108B24256b4"," ","42,441.906094","$70.77","BAC(BAC)","0.0097984"
"0x9936af51cc5c3c3c347615d142b972b4214f90a3c672185bf762e7db6c848a23","Success","ERC-20","Swap Tokens For Exact Tokens","11638470","2021-01-12 6:17:31","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xF5f05A91735e6fc046F9CB5bC1fdd51Ba8882ADb"," ","17,500","$29.18","BAC(BAC)","0.0185299"
"0xea81e5af2313a04d267e2bfb94144440a9c8e3489cfb9caa5c666efd0ba1c8ef","Success","ERC-20","Swap Exact Tokens For Tokens","11638453","2021-01-12 6:13:05","0x9eD629Bc305c5731D43de27Cbbe8F77976893c2b"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","59,206","$98.72","BAC(BAC)","0.01020224"
"0xb824a67ef5472b4c6594e7d7cc4886196eb97ed6701a6ad4829803f587b28c5a","Success","ERC-20","Swap Exact ETH For Tokens","11638448","2021-01-12 6:12:33","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x3D5316B25a1EFE4095c2d6E5c0FD62C2d12c18Ed"," ","15,858.62954","$26.44","BAC(BAC)","0.008739"
"0xf4f35ec410c44ba910629a77498841968002e6f40aabd26eb9e0d67339b5d6b3","Success","ERC-20","Remove Liquidity With Permit","11638442","2021-01-12 6:11:18","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x9eD629Bc305c5731D43de27Cbbe8F77976893c2b"," ","131,547.583202","$219.33","BAC(BAC)","0.01140901"
"0x56233e658a93b44a6414b7b5400d4c041cacec71b675241b6c0826e27bed901d","Success","ERC-20","Swap Exact Tokens For Tokens","11638424","2021-01-12 6:08:25","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x77a205c73437d979Ad670E58fAAbBdef6F6bA482"," ","56,461.102317","$94.14","BAC(BAC)","0.00880277"
"0x3435b5bb428db921fd625dbf5ae3c7a014aa9b72ae7acc7a84c41a84ab0961cf","Success","ERC-20","Zap In","11638412","2021-01-12 6:06:59","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0"," Zapper: Uniswap V2 Zap In v3.0.1","37,684.371456","$62.83","BAC(BAC)","0.01769973"
"0x3435b5bb428db921fd625dbf5ae3c7a014aa9b72ae7acc7a84c41a84ab0961cf","Success","ERC-20","Zap In","11638412","2021-01-12 6:06:59","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0","Zapper: Uniswap V2 Zap In v3.0.1","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","37,684.371456","$62.83","BAC(BAC)","0.01769973"
"0x772a906d759c66189d88b150eec6b24650b23af8f31a7307eb593c6027287b44","Success","ERC-20","Swap Exact Tokens For Tokens","11638401","2021-01-12 6:05:17","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xBa315a3c361a8b256A7c671A8685b72EAf93f747"," ","8,615.793931","$14.37","BAC(BAC)","0.01771682"
"0xd49742684edd2eff909b57db7f0cc869e48438e03171d32eafb9d6bf4c265eaa","Success","ERC-20","Swap Exact Tokens For Tokens","11638390","2021-01-12 6:03:41","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x7190750eb041682f0c4E82deF4BAffBEd79C2bc3"," ","28,243.950203","$47.09","BAC(BAC)","0.00974159"
"0xe6f5c41b673e94bf3e762e1f838387847b0b5df1c73175b3f87b399f79602f76","Error in Internal Transaction","ERC-20","Buy Bonds","11638388","2021-01-12 6:03:10","0xd617cc373ecf63c592b44ca76290290bb7321c9f","w3tester.eth","0x0000000000000000000000000000000000000000","Null: 0x000...000","448.613","$0.748","BAC(BAC)","0.01062734"
"0xd6a7a1cad7cef39a81920829adf26e817ecf8264b1252336be8c6fd3b6c597a1","Success","ERC-20","Add Liquidity","11638386","2021-01-12 6:02:52","0xd2c69Cd5D740BC735eB30188d3B406e2774A1D21"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","70,973.596963","$118.34","BAC(BAC)","0.0138359"
"0x8a7c80420ca7ad8d361aef5694d32465f7669fdef5b69f335da3665faa04ba57","Success","ERC-20","Swap Exact Tokens For Tokens","11638383","2021-01-12 6:02:40","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xd617cc373ecf63c592b44ca76290290bb7321c9f","w3tester.eth","448.61289","$0.748","BAC(BAC)","0.01303873"
"0xc384b02e65cf02e1ce15823fcd261ddf912ca5aa53ba5538088e79560ad8ceb9","Success","ERC-20","Swap Exact Tokens For Tokens","11638380","2021-01-12 6:01:57","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xd2c69Cd5D740BC735eB30188d3B406e2774A1D21"," ","70,974.890076","$118.34","BAC(BAC)","0.01126795"
"0x4a09b9772abbbc61e95dc62cd88126922f325091e305b72256e739c1ec659917","Success","ERC-20","Add Liquidity","11638377","2021-01-12 6:01:26","0x7d21D6f8e03746BeF7fB64710C1569505F76dC18"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","79,999.999999","$133.39","BAC(BAC)","0.01207886"
"0x6f3863d3d4251683a57c72620260d21b9fb0f1ed860f8dc17dd2ab039bcf5bae","Success","ERC-20","Swap Exact ETH For Tokens","11638367","2021-01-12 5:59:28","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x3D5316B25a1EFE4095c2d6E5c0FD62C2d12c18Ed"," ","15,918.459587","$26.54","BAC(BAC)","0.01528094"
"0xdcf20bfff2484dfaf31bf8c5c4fb9ca8eff2d9550a9d9bd3dd7cffb1d9bc98b6","Success","ERC-20","Remove Liquidity With Permit","11638366","2021-01-12 5:59:22","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xc1AdaF309fC6df3547a083b189ABB68F8FC76a90"," ","46,183.433065","$77.00","BAC(BAC)","0.0111457"
"0xa9f1164481ba31af830a945bd16af80c41d5275c0c3e22ecce6dc85d3e35f160","Success","ERC-20","Swap Exact Tokens For Tokens","11638365","2021-01-12 5:59:08","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xe91528C753998ea51112C56466aBae986546e7E6"," ","80,344.596251","$133.96","BAC(BAC)","0.01063608"
"0x2a5375aa9a07e8bc25f4b623971eddad4b074e0b68334cfeba1cffbc2bec766c","Success","ERC-20","Swap Exact Tokens For Tokens","11638362","2021-01-12 5:58:17","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x3f23252d4bd604c56a8d7bbbecb3b0f49c69bf55","chainxing.eth","2,854.365621","$4.76","BAC(BAC)","0.01031698"
