"Transaction Hash","Status","Type","Method ","Block","Date Time (UTC)","From","From_NameTag","To","To_NameTag","Amount","Value (USD) ","Asset","Txn Fee"
"0x7b8c9f4c2b1315c7c8b80cec1406328da55e65a8642dd200c0fe01be6e3afbbb","Success","ERC-20","Zap In","11648120","2021-01-13 17:49:32","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0"," Zapper: Uniswap V2 Zap In v3.0.1","1,911.888187","$3.19","BAC(BAC)","0.01258208"
"0x7b8c9f4c2b1315c7c8b80cec1406328da55e65a8642dd200c0fe01be6e3afbbb","Success","ERC-20","Zap In","11648120","2021-01-13 17:49:32","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0","Zapper: Uniswap V2 Zap In v3.0.1","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","1,911.888187","$3.19","BAC(BAC)","0.01258208"
"0x84559de2ab053c0be98e0aadd1d40b9843482fb7580e73ea7f1ed93cc21e42f1","Success","ERC-20","Swap Exact Tokens For ETH","11648119","2021-01-13 17:49:15","0x108cCAbB2B7DF1146406470d54C6414ec622176c"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","249.660521","$0.4163","BAC(BAC)","0.00764173"
"0x02e6b2a33a36214d9d6caf1fd949f89c6e38844884e0c76749576bd0da3521fa","Success","ERC-20","Buy Bonds","11648117","2021-01-13 17:48:36","0x98d0eff29037c2f60054ed9f01f297adb1875732","justaliang.eth","0x0000000000000000000000000000000000000000","Null: 0x000...000","513.192","$0.8557","BAC(BAC)","0.00864211"
"0xa2101c68ddd89600812b5bee2240908ad8f63a0691593d0b22395540aca46d0a","Success","ERC-20","Add Liquidity","11648116","2021-01-13 17:48:26","0xe10f1cbAB32a12a9a8854B9E70DAfc91bfBC0d0f"," ","0xe088fb588d2c06b4cedce88d97c18e577e0e3dea"," Uniswap V2: BAC-Mars","6,133.470792","$10.23","BAC(BAC)","0.0150493"
"0xd3907b4bad5301aeb8a9a3fb06efa69c560adc1b910bbdc0dce2e9e736d783e6","Success","ERC-20","Stake","11648113","2021-01-13 17:48:15","0xd026bFdB74fe1bAF1E1F1058f0d008cD1EEEd8B5"," ","0xaB36C4274b569cb80FFF23f4CE27945EE00E6DDA"," ","400,000.082","$666.94","BAC(BAC)","0.00571094"
"0xf0b0be50e0c19ccac80f04d547789cf2383b5ce81bb4e772cc54e64e18844dbc","Success","ERC-20","Swap Exact Tokens For Tokens","11648111","2021-01-13 17:47:23","0xe10f1cbAB32a12a9a8854B9E70DAfc91bfBC0d0f"," ","0xe088fb588d2c06b4cedce88d97c18e577e0e3dea"," Uniswap V2: BAC-Mars","2,000","$3.33","BAC(BAC)","0.00936683"
"0x5db59162253f065b76720d2a6bde128727382aef0f57aa1cbe9ef5845e5c1feb","Success","ERC-20","Remove Liquidity With Permit","11648109","2021-01-13 17:46:48","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x42A96B08305048ca2c6Fb6c9C889dc3BCB4d0259"," ","1,702.83465","$2.84","BAC(BAC)","0.00780724"
"0xc61a133a8fb0dea3f29b0540aa9c7bfda3d6ca1916a38ca5bc2dae8db88c3c9d","Success","ERC-20","Swap Exact Tokens For Tokens","11648108","2021-01-13 17:46:46","0x7165F258b1c0764Ffdef3861BA3aDeB07703A35E"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","3,076.127751","$5.13","BAC(BAC)","0.00499023"
"0x361342906216958c32b4e7cad8cf22faf3e9283eef27c312de2ae25aa7319e53","Success","ERC-20","Add Liquidity","11648108","2021-01-13 17:46:46","0x510A5F2B94d1b0607f78122C2513d03C888a8d25"," ","0xe088fb588d2c06b4cedce88d97c18e577e0e3dea"," Uniswap V2: BAC-Mars","640.236828","$1.07","BAC(BAC)","0.00609502"
"0x4550d4adddc2eee24df6451ad074847f56f17c1ed37929857e269ada6eff9506","Success","ERC-20","Swap Exact Tokens For Tokens","11648107","2021-01-13 17:46:34","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x98d0eff29037c2f60054ed9f01f297adb1875732","justaliang.eth","513.192529","$0.8557","BAC(BAC)","0.00773928"
"0x83de5afd9b11db7b12d3c990a769927119d32e15217813ed62e6a967515ea64f","Success","ERC-20","Swap Exact Tokens For Tokens","11648101","2021-01-13 17:44:31","0xe10f1cbAB32a12a9a8854B9E70DAfc91bfBC0d0f"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","2,000","$3.33","BAC(BAC)","0.01560305"
"0x322e90573e97c34cf3679632692ea67eaa10db0f4b13bd32d0f9019f635e8cde","Success","ERC-20","Claim Reward","11648098","2021-01-13 17:44:14","0x4b182469337d46e6603ed7e26ba60c56930a342c","Basis Cash: Boardroom","0x108cCAbB2B7DF1146406470d54C6414ec622176c"," ","249.660521","$0.4163","BAC(BAC)","0.00308876"
"0x1412bd7e9362e939d14da7f5a4c073a6233214288111b971ad32371b65681e93","Success","ERC-20","Swap Exact Tokens For Tokens","11648097","2021-01-13 17:43:55","0xe10f1cbAB32a12a9a8854B9E70DAfc91bfBC0d0f"," ","0xe088fb588d2c06b4cedce88d97c18e577e0e3dea"," Uniswap V2: BAC-Mars","2,132","$3.55","BAC(BAC)","0.00813865"
"0x7393b1d90088200d895d63e3482261d1d06361a0d7fa56af65882d456bb15872","Success","ERC-20","Swap Tokens For Exact Tokens","11648085","2021-01-13 17:41:41","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x510A5F2B94d1b0607f78122C2513d03C888a8d25"," ","640","$1.07","BAC(BAC)","0.00805344"
"0x278b8fac215e2232f2838a9c7aff24a8718a9642f82a83deb3eae28631278572","Success","ERC-20","Swap Exact Tokens For Tokens","11648079","2021-01-13 17:40:07","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xe10f1cbAB32a12a9a8854B9E70DAfc91bfBC0d0f"," ","8,619.084159","$14.37","BAC(BAC)","0.00576121"
"0x5f9b82d275714affc4c4db2a0ff778e81590e5277028fb6b8b7cbabf4ef07464","Success","ERC-20","Add Liquidity","11648074","2021-01-13 17:39:22","0x38e481367E0c50f4166AD2A1C9fde0E3c662CFBa"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","14,301.403684","$23.85","BAC(BAC)","0.00708543"
"0xfb68d4811e4f16db14ad3d6818b9f302b2b4c6ea7d6215c4a6e492259dd10d4a","Success","ERC-20","Remove Liquidity","11648072","2021-01-13 17:38:53","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xe10f1cbAB32a12a9a8854B9E70DAfc91bfBC0d0f"," ","3,646.386632","$6.08","BAC(BAC)","0.00955785"
"0xadef9c5f37f104c4ae9829331014a867236fea6a65c64bf3342bd40b51b17721","Success","ERC-20","Swap Exact Tokens For Tokens","11648057","2021-01-13 17:35:16","0xfF65F7C7524a0F317342495dbD68193619Ae5e69"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","103,770.40746","$173.02","BAC(BAC)","0.0143877"
"0x2691ce479e3001bad917ba7a22b2935149fb5119051df332224cf11b6f7c32b0","Success","ERC-20","Executor Swap Tokens","11648053","2021-01-13 17:34:19","0x4CAcAD7f3D66a24bD65B1bF897BD35A425e2caC6"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","1,479.857761","$2.47","BAC(BAC)","0.04070616"
"0x3b22ee26f21b1be5f119a5ebe0404e77457be9f0e6c12195dc318601f171e208","Success","ERC-20","Remove Liquidity With Permit","11648051","2021-01-13 17:33:57","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xfF65F7C7524a0F317342495dbD68193619Ae5e69"," ","103,770.40746","$173.02","BAC(BAC)","0.00679305"
"0x01bcb1b83317d30d75fe0181e1b39da5bf0e0dafabe926a5611efdc341a7bb79","Success","ERC-20","Harvest","11648043","2021-01-13 17:32:14","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x7a09f0da45A959D498c6c581D3b88bED123a6949"," ","6,538.096857","$10.90","BAC(BAC)","0.03021327"
"0x01bcb1b83317d30d75fe0181e1b39da5bf0e0dafabe926a5611efdc341a7bb79","Success","ERC-20","Harvest","11648043","2021-01-13 17:32:14","0x7a09f0da45A959D498c6c581D3b88bED123a6949"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","6,538.096857","$10.90","BAC(BAC)","0.03021327"
"0x5906b66e7a592e96c6a1061e30c43dd24fb05fbbe0d3bff07d26476f73edb4c2","Success","ERC-20","Swap Exact Tokens For Tokens","11648042","2021-01-13 17:32:11","0xC9ba4faD2161E6Da826483b15f8A0b72d77F8B23"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","5,060.847316","$8.44","BAC(BAC)","0.02177305"
"0x8cdfc48c4571458e36bb12db0aa1ba591fc4fe823c38f4fd53948c143817765a","Success","ERC-20","Executor Swap Tokens","11648034","2021-01-13 17:31:12","0x4CAcAD7f3D66a24bD65B1bF897BD35A425e2caC6"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","1,644.286401","$2.74","BAC(BAC)","0.04165282"
"0xe862197f98f26cdd99c0917adc3fda62b643affb4e7e4c4eeb717aeeffeb1d23","Success","ERC-20","Swap Exact Tokens For Tokens","11648031","2021-01-13 17:30:43","0x4206E85B7CFfe90ac25f569C0F909e89Ec190cdE"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","12,626.741248","$21.05","BAC(BAC)","0.00422039"
"0xb0b32fbc40a032b1c48a1bcfef8b327df61fe2321a0f93c89ea658b26441c6b7","Success","ERC-20","Swap Exact Tokens For Tokens","11648030","2021-01-13 17:30:24","0xe088fb588d2c06b4cedce88d97c18e577e0e3dea","Uniswap V2: BAC-Mars","0xC9ba4faD2161E6Da826483b15f8A0b72d77F8B23"," ","5,060.847316","$8.44","BAC(BAC)","0.00994644"
"0x18940985e3ae023390c097b9ee13291bf00e0e05ef8ed6d05d254aecae67eb34","Success","ERC-20","0x42b853aa","11648025","2021-01-13 17:29:27","0x4c39ADA0340c1Eb3CeE343F44819323dD29081A9"," ","0xb5244bf9A9eEc5b0bBF33ab131B574287E7b6072"," ","25,704.42131","$42.86","BAC(BAC)","0.02675761"
"0x18940985e3ae023390c097b9ee13291bf00e0e05ef8ed6d05d254aecae67eb34","Success","ERC-20","0x42b853aa","11648025","2021-01-13 17:29:27","0xb5244bf9A9eEc5b0bBF33ab131B574287E7b6072"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","25,704.42131","$42.86","BAC(BAC)","0.02675761"
"0x137d7d9f848b4cc663924bf9284c637714770383f7002b0207bea25a9171c3ad","Success","ERC-20","Add Liquidity","11648015","2021-01-13 17:27:55","0x52cC79276EE6F36ad9CB1A4504A6C6446b8A3699"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","116,589.591098","$194.39","BAC(BAC)","0.01326784"
"0x84a1db02eefe2b8c30326fa54d0004f254393da6710e36c9d132ef516c44c4b4","Success","ERC-20","Swap Exact Tokens For ETH","11648015","2021-01-13 17:27:55","0x8F42cc005D7054A736A04Bbf8372288178bdD51D"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","1,086.815497","$1.81","BAC(BAC)","0.00995591"
"0x157e025ca966be5a1bfc5929a16486859d4cdfc6e3b2b618a69048f127da94a7","Success","ERC-20","Add Liquidity","11648006","2021-01-13 17:26:01","0xcaE7BeD7a3ce811f87Ac76c5D19402f9b8648B18"," ","0xe088fb588d2c06b4cedce88d97c18e577e0e3dea"," Uniswap V2: BAC-Mars","16,325.517213","$27.22","BAC(BAC)","0.01246259"
"0xb367856d116719e5ef7c6ce5eae8febe9796f8e70c97a3dba8bef8ebfa393041","Success","ERC-20","Swap Exact Tokens For Tokens","11648001","2021-01-13 17:24:36","0xcab532dd7a22784afbfed080705f377e20b647e8","ashurax.eth","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","3,026.69997","$5.05","BAC(BAC)","0.00872635"
"0x4f92767baf8424d5c31b211e645550fd4367679076da3a7655d1ca84811aeb89","Success","ERC-20","0x172f6248","11647975","2021-01-13 17:19:50","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xb5244bf9A9eEc5b0bBF33ab131B574287E7b6072"," ","25,704.421312","$42.86","BAC(BAC)","0.07057696"
"0x4f92767baf8424d5c31b211e645550fd4367679076da3a7655d1ca84811aeb89","Success","ERC-20","0x172f6248","11647975","2021-01-13 17:19:50","0xb5244bf9A9eEc5b0bBF33ab131B574287E7b6072"," ","0x4c39ADA0340c1Eb3CeE343F44819323dD29081A9"," ","25,704.421312","$42.86","BAC(BAC)","0.07057696"
"0x8d003cae664f16db4a94d8897710effcf2f0e6662d186dcef1c120d9b2b95af6","Success","ERC-20","Add Liquidity","11647975","2021-01-13 17:19:50","0xA8987205C04A547a4eB3Ae1468221a013553F97D"," ","0xe088fb588d2c06b4cedce88d97c18e577e0e3dea"," Uniswap V2: BAC-Mars","2,519.285306","$4.20","BAC(BAC)","0.01259582"
"0x886088f7a55f0fd9463f6a7c0ef323447dc3e3fa05890d948a29ccd50cf227b9","Success","ERC-20","Swap","11647975","2021-01-13 17:19:50","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71"," 1inch: Router 2","116,589.591098","$194.39","BAC(BAC)","0.0264708"
"0x886088f7a55f0fd9463f6a7c0ef323447dc3e3fa05890d948a29ccd50cf227b9","Success","ERC-20","Swap","11647975","2021-01-13 17:19:50","0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71","1inch: Router 2","0x52cC79276EE6F36ad9CB1A4504A6C6446b8A3699"," ","116,589.591098","$194.39","BAC(BAC)","0.0264708"
"0xec63f2d0f9b673a5d99636e8e4d932022fa22de8219b0201cf06b2b5cd6b548a","Success","ERC-20","Add Liquidity","11647961","2021-01-13 17:17:17","0x3818c6d5b6c62646aea6977ed7ea17c9dd306a26","veritasluxmea.eth","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","5,171.522656","$8.62","BAC(BAC)","0.0144098"
"0x88da78af9420b7c5d667793e281777a3b3c83d550477e6b3536b5710f2ffb351","Success","ERC-20","Swap Exact Tokens For Tokens","11647959","2021-01-13 17:17:10","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x2E13851e1b58A72882b6Bacf3b6a761C50Cdd838"," ","1,126.006266","$1.88","BAC(BAC)","0.01536707"
"0x3ce64106043ddd60ff637767dd8d5f0fc8a16494fec526fd50b0b4783c4f3084","Success","ERC-20","Add Liquidity","11647926","2021-01-13 17:09:06","0x29694F21c43Da19aC75A72227CB6Af226f00aE5B"," ","0xe088fb588d2c06b4cedce88d97c18e577e0e3dea"," Uniswap V2: BAC-Mars","2,558.196792","$4.27","BAC(BAC)","0.01002381"
"0x707c854ea588f126a2073f3abea123d1f5c6a22851d8646af351e4406d6608d4","Success","ERC-20","Add Liquidity","11647914","2021-01-13 17:05:47","0x510A5F2B94d1b0607f78122C2513d03C888a8d25"," ","0xe088fb588d2c06b4cedce88d97c18e577e0e3dea"," Uniswap V2: BAC-Mars","11.763171","$0.0196","BAC(BAC)","0.01110534"
"0xb4f0bc229e5c6e7e12ac01a2ef7c76ca3fbe7838b78db98dcb44e4e3acf75432","Success","ERC-20","Claim Reward","11647912","2021-01-13 17:05:35","0x4b182469337d46e6603ed7e26ba60c56930a342c","Basis Cash: Boardroom","0xaDd528E4b48ac854DfaD1E79Ad6af2E7524AF26D"," ","96.953743","$0.1617","BAC(BAC)","0.00516165"
"0xf4de696204427615fe329f0053a0eb6a610c12d1f14f9703df882822251beba0","Success","ERC-20","Add Liquidity","11647894","2021-01-13 17:02:38","0xa0019248A3e80225C9C552C5796EA890BbBD3Ce0"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","1,024,661.432031","$1,708.46","BAC(BAC)","0.01326784"
"0x816d9e332e0ef501a20489fd11dd120f274eb8d33b6ccd8f04af97f326df7dc7","Success","ERC-20","Swap Tokens For Exact Tokens","11647894","2021-01-13 17:02:38","0x11226a039572791de8df7b9e82224b6734afdead","Uniswap V2: BAC 3","0x510A5F2B94d1b0607f78122C2513d03C888a8d25"," ","12","$0.02","BAC(BAC)","0.013029"
"0x51dd38ce63c8592d39fd100da9959e642192d8378e0d612dfb9032d0482a70cc","Success","ERC-20","Swap Exact Tokens For Tokens","11647892","2021-01-13 17:02:33","0xF06371cfEcD87065EC3aAf792252Fe02305f0cb2"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","789.1012","$1.32","BAC(BAC)","0.0159063"
"0x733e9f5b159669aee7c6716053e7fa1e6c6bb327259f2b0bdd967692e3531ec8","Success","ERC-20","0x5e5f4462","11647888","2021-01-13 17:01:49","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xEcAda5EFb9AB8B520eFa8f00bBF3d42f49Be6Cec"," ","456,734.263239","$761.53","BAC(BAC)","0.01492651"
"0xc8226380f336bbe3128a7e08cfce1ff58758dc8c728d0a0b3dfca36c1824678a","Success","ERC-20","Swap Exact Tokens For Tokens","11647888","2021-01-13 17:01:49","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xa0019248A3e80225C9C552C5796EA890BbBD3Ce0"," ","1,024,661.431309","$1,708.46","BAC(BAC)","0.00943294"
"0x5095c12fd71d89a979267c5a7b841f5c8e3b465b401ef19c20daf47d91be63f4","Success","ERC-20","0x5e5f4462","11647888","2021-01-13 17:01:49","0xEcAda5EFb9AB8B520eFa8f00bBF3d42f49Be6Cec"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","456,734.263239","$761.53","BAC(BAC)","0.01144453"
"0x72642a67a9f81a8d2eae570b67ca69b09568a18e0b223240a5185cec923d1ada","Success","ERC-20","Swap Exact Tokens For Tokens","11647887","2021-01-13 17:01:42","0x44329A3cDf93B43317b1D9518F1D084464b34BF3"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","5,165.437518","$8.61","BAC(BAC)","0.01333327"
"0xdb44f7d4c8419f387fcb216c79378f8762f7b8f85516cd1837e811694f8261a0","Success","ERC-20","Transfer","11647884","2021-01-13 17:01:17","0x0d0707963952f2fba59dd06f2b425ace40b492fe","Gate.io 1","0xF06371cfEcD87065EC3aAf792252Fe02305f0cb2"," ","789.1012","$1.32","BAC(BAC)","0.00434046"
"0xdec56f7c6270c60b015f784fb7b3e0fd2f9c287877df4242fcf42bb29ca91220","Success","ERC-20","Swap Exact Tokens For Tokens","11647884","2021-01-13 17:01:17","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xcaE7BeD7a3ce811f87Ac76c5D19402f9b8648B18"," ","16,325.517213","$27.22","BAC(BAC)","0.01370592"
"0xf1051a3797cbf26faa36c348ced9eef9c05aec514587feed3369d6b053c947bb","Success","ERC-20","Remove Liquidity","11647874","2021-01-13 16:58:41","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x29694F21c43Da19aC75A72227CB6Af226f00aE5B"," ","3,724.021015","$6.21","BAC(BAC)","0.0096862"
"0xf33b104b04b72f2baa4998faeae15d078703ff68c3a8a494bd87dec5e52f8ad4","Success","ERC-20","Swap Exact Tokens For Tokens","11647858","2021-01-13 16:53:28","0xC9ba4faD2161E6Da826483b15f8A0b72d77F8B23"," ","0xe088fb588d2c06b4cedce88d97c18e577e0e3dea"," Uniswap V2: BAC-Mars","4,700.256903","$7.84","BAC(BAC)","0.00873053"
"0x8711f57e760f36265eaba3a2ca238a8cc3d2d0a549f007199eb96db98f1ff107","Success","ERC-20","Swap Exact Tokens For Tokens","11647857","2021-01-13 16:52:55","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xC9ba4faD2161E6Da826483b15f8A0b72d77F8B23"," ","4,700.256903","$7.84","BAC(BAC)","0.01348261"
"0x1b1f1e8707ef964ddb4808ae89cb5e6c56ec12b364d1024e47ea1580ab5971a7","Error in Internal Transaction","ERC-20","0x415565b0","11647854","2021-01-13 16:52:14","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x22f9dcf4647084d6c31b2765f6910cd85c178c18"," 0x: Exchange Proxy Flash Wallet","31,387.967227","$52.33","BAC(BAC)","0.03284028"
"0x1b1f1e8707ef964ddb4808ae89cb5e6c56ec12b364d1024e47ea1580ab5971a7","Error in Internal Transaction","ERC-20","0x415565b0","11647854","2021-01-13 16:52:14","0x22f9dcf4647084d6c31b2765f6910cd85c178c18","0x: Exchange Proxy Flash Wallet","0x46261880bDc3AF67507B4414B012Bb1ce7dafB70"," ","31,387.967227","$52.33","BAC(BAC)","0.03284028"
"0xd425414e9a1314aac7035b99059efc098946ef8c47c3b8a3bb5165a714600d15","Success","ERC-20","Swap Exact Tokens For Tokens","11647852","2021-01-13 16:52:04","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xA8987205C04A547a4eB3Ae1468221a013553F97D"," ","2,519.28529","$4.20","BAC(BAC)","0.0148094"
"0x24d81efb663732e519efff46cc83d9e09060f924efa39adef840bdbb363cb73e","Success","ERC-20","Remove Liquidity","11647827","2021-01-13 16:46:45","0xe088fb588d2c06b4cedce88d97c18e577e0e3dea","Uniswap V2: BAC-Mars","0xcab532dd7a22784afbfed080705f377e20b647e8","ashurax.eth","2,455.735104","$4.09","BAC(BAC)","0.01318721"
