"Transaction Hash","Status","Type","Method ","Block","Date Time (UTC)","From","From_NameTag","To","To_NameTag","Amount","Value (USD) ","Asset","Txn Fee"
"0x623af647790bc9e86d142ac868f4c0467828b34956c22d9466e15bbccf0bf654","Success","ERC-20","Swap Exact ETH For Tokens","11674150","2021-01-17 17:47:11","0x11226a039572791de8df7b9e82224b6734afdead","Uniswap V2: BAC 3","0x6f9b1E4e3e5E1E2EB797D53a666B0d9963EA761D"," ","8.295577","$0.0138","BAC(BAC)","0.00834538"
"0x8cdf23f7a8d7b22157c616a16825614287b94f957b32bff9cc8d24f7fbda794c","Success","ERC-20","Remove Liquidity With Permit","11674139","2021-01-17 17:45:40","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x76a0b891da2637f15ed7b0b5a3e98885487edc5e","jiggaman.eth","291.049281","$0.4851","BAC(BAC)","0.00777357"
"0x6407cf2f29ea93a4dfd071a63d34fb9199706e4b98e5e901489edb9138938325","Success","ERC-20","Swap Exact Tokens For Tokens","11674014","2021-01-17 17:19:44","0x17ec067FC8680427fda280805fd01CEa46F2F9f8"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","13,774.336673","$22.96","BAC(BAC)","0.01260694"
"0x23f681ff6c7f1e0dfef4b33747b06e666117a33ce1488476a6662fe809928f25","Success","ERC-20","Swap Exact Tokens For Tokens","11673995","2021-01-17 17:12:54","0xDeB91Ac4cD36F61293cfc961D150d7E2F7BE3E55"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","146,658.205418","$244.45","BAC(BAC)","0.00410529"
"0xfc88cf284e4111d6f6d402cd13a01dd449852bb84a26fd6b1102770ed375d92c","Success","ERC-20","Add Liquidity","11673983","2021-01-17 17:10:05","0x4fE6294c7cf8fD9C15eBD408FFEc8A59537924f0"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","16,048.361982","$26.75","BAC(BAC)","0.00463773"
"0xc9525a1df621641ec3f6be355693d73fe73c64857ff6f47cf35e283ef124b34b","Success","ERC-20","Swap Exact Tokens For Tokens","11673983","2021-01-17 17:10:05","0xdf29ee8f6d1b407808eb0270f5b128dc28303684","arthursw.sismo.eth","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","236.839462","$0.3948","BAC(BAC)","0.00935704"
"0xc49fbb0bff052beb9bc711e5930560ae8d134675bb4252fb2cb05cd398e84d53","Success","ERC-20","Swap Exact Tokens For Tokens","11673962","2021-01-17 17:05:58","0xF54F75716f8aCe53A2aD0EF021E3182036DfF8e1"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","2,584.845145","$4.31","BAC(BAC)","0.01009143"
"0xec20adccc3f379317526d161ef236178869f9ad957fd153df6365eba10ec468f","Success","ERC-20","Withdraw","11673956","2021-01-17 17:04:09","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","0xB075bA5DC253E39376AC044182BE13315e828AE2"," ","1,665.686588","$2.78","BAC(BAC)","0.00664452"
"0xec20adccc3f379317526d161ef236178869f9ad957fd153df6365eba10ec468f","Success","ERC-20","Withdraw","11673956","2021-01-17 17:04:09","0xB075bA5DC253E39376AC044182BE13315e828AE2"," ","0x371E78676cd8547ef969f89D2ee8fA689C50F86B"," ","1,665.686588","$2.78","BAC(BAC)","0.00664452"
"0xec20adccc3f379317526d161ef236178869f9ad957fd153df6365eba10ec468f","Success","ERC-20","Withdraw","11673956","2021-01-17 17:04:09","0x371E78676cd8547ef969f89D2ee8fA689C50F86B"," ","0x5bc6a64275391dd2d79cf0431dbdd888e5ef35f1","paulies.eth","1,665.686588","$2.78","BAC(BAC)","0.00664452"
"0xd9920542fbb8da114bfc87350e16e16eca82b99582eea7eb7bd8bf04fe07cd6d","Success","ERC-20","Swap Exact Tokens For Tokens","11673920","2021-01-17 16:57:39","0x7BfCCEE084690107B97a8dB6A5E2172dC2ba82CA"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","16,645.335475","$27.74","BAC(BAC)","0.00546732"
"0x1d4e85cd7d4dbcdbcb93eb804662f107e609f4c60f047557ee6d3168fdb22a65","Success","ERC-20","Add Liquidity","11673917","2021-01-17 16:57:24","0xc91538d14A6a2Eb83c3a16CCb5aAD4EbB5f61601"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","7,347.249956","$12.25","BAC(BAC)","0.00432538"
"0x0ddc4e835493c357725c649c57b88413b784733b676b314f9a26c4c3141b2139","Success","ERC-20","Remove Liquidity","11673912","2021-01-17 16:56:18","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x7BfCCEE084690107B97a8dB6A5E2172dC2ba82CA"," ","16,645.335475","$27.74","BAC(BAC)","0.00492741"
"0x500b7541de3fac3c050d56c9f57ebde5f75f2688df4bbe028a78b3c835006b34","Success","ERC-20","Swap Exact Tokens For Tokens","11673908","2021-01-17 16:55:43","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xc91538d14A6a2Eb83c3a16CCb5aAD4EbB5f61601"," ","4,713.567388","$7.86","BAC(BAC)","0.00387163"
"0xce1d9c72d9695dbfe00abffe2abeb5db0d95de1d9fc0f0bca638360c92e93578","Success","ERC-20","Swap Tokens For Exact ETH","11673907","2021-01-17 16:55:42","0x17ec067FC8680427fda280805fd01CEa46F2F9f8"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","16,797.273469","$28.00","BAC(BAC)","0.00720696"
"0x72290a4845bb5ef7e964fc3f4f2198d7cab6b0c5b785f41787a5f4d8d5c13b61","Success","ERC-20","Withdraw","11673898","2021-01-17 16:53:30","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","0xB075bA5DC253E39376AC044182BE13315e828AE2"," ","15,623.077778","$26.04","BAC(BAC)","0.00644231"
"0x72290a4845bb5ef7e964fc3f4f2198d7cab6b0c5b785f41787a5f4d8d5c13b61","Success","ERC-20","Withdraw","11673898","2021-01-17 16:53:30","0xB075bA5DC253E39376AC044182BE13315e828AE2"," ","0x371E78676cd8547ef969f89D2ee8fA689C50F86B"," ","15,623.077778","$26.04","BAC(BAC)","0.00644231"
"0x72290a4845bb5ef7e964fc3f4f2198d7cab6b0c5b785f41787a5f4d8d5c13b61","Success","ERC-20","Withdraw","11673898","2021-01-17 16:53:30","0x371E78676cd8547ef969f89D2ee8fA689C50F86B"," ","0x4fE6294c7cf8fD9C15eBD408FFEc8A59537924f0"," ","16,048.361982","$26.75","BAC(BAC)","0.00644231"
"0xe0d13889541ed2c5065193b537c5fa23439e9e85afe86a71938f4df37faa6c80","Success","ERC-20","Add Liquidity","11673875","2021-01-17 16:50:30","0x528953E1a118A3a2593971A5F3d8F479796e8365"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","166.880929","$0.2782","BAC(BAC)","0.00603943"
"0x6b5340444cf31a8a69e96ec30a3b272f7bf5ec0cae98cf35f57cde80ad4220a8","Success","ERC-20","Swap Exact ETH For Tokens","11673858","2021-01-17 16:47:42","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x528953E1a118A3a2593971A5F3d8F479796e8365"," ","166.880929","$0.2782","BAC(BAC)","0.00782581"
"0x33b05516517320d2b92a13d192cb707ef6221377b5e7797ea52a82daddf1a83a","Success","ERC-20","Swap Exact Tokens For Tokens","11673841","2021-01-17 16:44:42","0x9ABDAe97DfE6AB9Dc711259862516AEe386f3DA8"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","296,598.26187","$494.37","BAC(BAC)","0.01213326"
"0x2f47653cc8b4a76f655ff58cfd5129b7a50316084e879dd62ccb7d89687e8ad0","Success","ERC-20","Sell To Uniswap","11673832","2021-01-17 16:43:19","0x97BE6B04B683f8b86f73766b6830ef858FE008A5"," ","0x11226a039572791de8df7b9e82224b6734afdead"," Uniswap V2: BAC 3","24.872309","$0.0415","BAC(BAC)","0.00881755"
"0xdee2aaeef73003a7e60ddd74a05a05283de2c83ee683ae3a726ba6139ef71ee8","Success","ERC-20","Swap Exact Tokens For Tokens","11673829","2021-01-17 16:43:05","0xa8a4A1838c72D33B9e0F120d393716D28a9dfBE8"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","38,354.73319","$63.93","BAC(BAC)","0.01242772"
"0xa6b97b0e954ca781b0efd544f882af53008464cae66cc5c4cd73bbc2e7c75180","Success","ERC-20","Swap","11673823","2021-01-17 16:41:23","0xe088fb588d2c06b4cedce88d97c18e577e0e3dea","Uniswap V2: BAC-Mars","0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71"," 1inch: Router 2","2,579.349197","$4.30","BAC(BAC)","0.01130939"
"0xa6b97b0e954ca781b0efd544f882af53008464cae66cc5c4cd73bbc2e7c75180","Success","ERC-20","Swap","11673823","2021-01-17 16:41:23","0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71","1inch: Router 2","0xF54F75716f8aCe53A2aD0EF021E3182036DfF8e1"," ","2,579.349197","$4.30","BAC(BAC)","0.01130939"
"0xa619804a621b32772596e1830f614894bce730c66ab1cc68e73f815d33a40064","Success","ERC-20","Remove Liquidity With Permit","11673823","2021-01-17 16:41:23","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x9ABDAe97DfE6AB9Dc711259862516AEe386f3DA8"," ","296,598.26187","$494.37","BAC(BAC)","0.00844632"
"0xc575657c9f1cee7d44206957a40a5750e9256d12a4bb90580abc426f5509aedb","Success","ERC-20","Remove Liquidity With Permit","11673818","2021-01-17 16:40:47","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xa8a4A1838c72D33B9e0F120d393716D28a9dfBE8"," ","38,354.73319","$63.93","BAC(BAC)","0.00912606"
"0x32d4de70f5b14f4b11648ae14ce36546e79d55ca714f46f935176ec9630215f9","Success","ERC-20","Add Liquidity","11673786","2021-01-17 16:34:02","0x1d1D21b9418EC94d114c69C5d915834cd7FBad07"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","133,191.528993","$222.00","BAC(BAC)","0.01068857"
