"Transaction Hash","Status","Type","Method ","Block","Date Time (UTC)","From","From_NameTag","To","To_NameTag","Amount","Value (USD) ","Asset","Txn Fee"
"0xbd7a72e06a13f82832ed4427eb002a189c7c460cd705a72061d27ecf57ee8088","Success","ERC-20","Swap","11656149","2021-01-14 23:31:38","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71"," 1inch: Router 2","55,448.012055","$92.42","BAC(BAC)","0.01605454"
"0xbd7a72e06a13f82832ed4427eb002a189c7c460cd705a72061d27ecf57ee8088","Success","ERC-20","Swap","11656149","2021-01-14 23:31:38","0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71","1inch: Router 2","0xACb55b0fE6daaa1B546aE5D5c7Aad5caF0C8f611"," ","55,448.012055","$92.42","BAC(BAC)","0.01605454"
"0xd9298d6673ee06e78fff3f7033c6cae1748b8b552773a2585ffa8c3c1f6c87a5","Success","ERC-20","Swap Exact Tokens For Tokens","11656144","2021-01-14 23:29:33","0x462FCf3f6C89b988Ba63D93B8C8ebd58A872c4CB"," ","0xe088fb588d2c06b4cedce88d97c18e577e0e3dea"," Uniswap V2: BAC-Mars","4,134.227607","$6.89","BAC(BAC)","0.00533532"
"0xfa4e6365b1e9173b8df57c21c2815510cbc859122cbb4fc78e8c51b46742acb2","Success","ERC-20","Stake","11656137","2021-01-14 23:27:24","0xF98304d7FB1EE427A8a45B2040677cE57eE454dA"," ","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","111,689.883","$186.17","BAC(BAC)","0.00729295"
"0x70cb79f0422c6dd24a4cc151326a6d35c9967339fa99b0d08ae80b06e377cacf","Success","ERC-20","Swap Exact Tokens For Tokens","11656127","2021-01-14 23:23:59","0x5754aBD8869851eeca1b9c4BF534E66D95FC9978"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","5,000","$8.33","BAC(BAC)","0.00613568"
"0x5fa1cd4e8cc87b1af311f4d90f0fd9a1468c7787b1e4666e9ecfbd052c4f1d89","Success","ERC-20","Add Liquidity","11656127","2021-01-14 23:23:59","0x7269CaD927f2D98aBfD06b0Eb1dA318525c6C304"," ","0xe088fb588d2c06b4cedce88d97c18e577e0e3dea"," Uniswap V2: BAC-Mars","618.237736","$1.03","BAC(BAC)","0.00553853"
"0xdb0014f46041034fcca9d48ca1a0e790bc1dec01af3739e92e09371bbef21be9","Success","ERC-20","Swap Exact Tokens For Tokens","11656123","2021-01-14 23:23:27","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xF98304d7FB1EE427A8a45B2040677cE57eE454dA"," ","111,689.883684","$186.17","BAC(BAC)","0.0051799"
"0xedbe777b8ad208e5d927207b10d09575588d5e92fb6c52708845ce893f6c7fdd","Success","ERC-20","Withdraw","11656121","2021-01-14 23:22:46","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","0x5754aBD8869851eeca1b9c4BF534E66D95FC9978"," ","5,000","$8.33","BAC(BAC)","0.0072668"
"0x97bbb1fa0615986d9a17451b848b0cb0f2ac9efe183e5588c8d66ae259b75ae5","Success","ERC-20","Discounted Swap","11656119","2021-01-14 23:22:38","0x7269CaD927f2D98aBfD06b0Eb1dA318525c6C304"," ","0xe088fb588d2c06b4cedce88d97c18e577e0e3dea"," Uniswap V2: BAC-Mars","618.237736","$1.03","BAC(BAC)","0.00619351"
"0x19a4362b19772d9a1cc34cf535185b2a5f74e5f8dbb0d0fb2a87518b3b349651","Success","ERC-20","Add Liquidity","11656108","2021-01-14 23:20:45","0xF43Fb43D81280dd32149C469297c6A9d022D20dC"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","24.558505","$0.0409","BAC(BAC)","0.00590662"
"0x65a37d74b4ce594382b81fe7b5d854cb4b23053d637e5e8e24e0e36b1acfa06d","Success","ERC-20","Stake","11656105","2021-01-14 23:20:25","0x808a023b72260170c95d831f589a1ae0dca1e43e","0x808.eth","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","1,387.73","$2.31","BAC(BAC)","0.00641674"
"0xe8a20f61cdb83e8e459ac7a315c43f292f5497dfbe3f5ca7a0322e1856426548","Success","ERC-20","Add Liquidity","11656103","2021-01-14 23:19:49","0x7269CaD927f2D98aBfD06b0Eb1dA318525c6C304"," ","0xe088fb588d2c06b4cedce88d97c18e577e0e3dea"," Uniswap V2: BAC-Mars","21,512.165344","$35.86","BAC(BAC)","0.00902706"
"0xfffadc513472d739ad959587191ed8d036508a8df3c74459a4f596c4f6cf5e02","Success","ERC-20","Add Liquidity","11656102","2021-01-14 23:19:47","0x8fE6490a02cC5660a23a62Dd6232A96C4ca83167"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","28,020.367238","$46.70","BAC(BAC)","0.00631129"
"0xa542e2bed3857cef365414dc68a4c019da97de27e4cbf38c6a17aa47ba21be43","Success","ERC-20","Swap Exact Tokens For Tokens","11656094","2021-01-14 23:17:56","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x8fE6490a02cC5660a23a62Dd6232A96C4ca83167"," ","28,020.367238","$46.70","BAC(BAC)","0.0058113"
"0x255ebbe3dd7419fbfba6fca466abccc059360229efcb83a4125fbad86c6580a3","Success","ERC-20","Discounted Swap","11656088","2021-01-14 23:16:34","0xd674d9dbea02b7457408ed2cd21051498ec8d13c","gavinmclelland.eth","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","1,015.749135","$1.69","BAC(BAC)","0.01144836"
"0xe390177884f73cb360f4e7b69cbdb1d370f80af74c5dc475e63f5c2b848e07ab","Success","ERC-20","Swap Exact Tokens For Tokens","11656082","2021-01-14 23:13:44","0x246309FDB8543A41aaB0961C127623B9cDD90c29"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","21,772.99558","$36.29","BAC(BAC)","0.00941208"
"0x77878d15688896ae2347a354eb07eb1ec5210d07309e70840b3fad405e5f348c","Success","ERC-20","Swap Exact Tokens For Tokens","11656082","2021-01-14 23:13:44","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x462FCf3f6C89b988Ba63D93B8C8ebd58A872c4CB"," ","4,134.227607","$6.89","BAC(BAC)","0.00711985"
"0xd64276ab1df2c51bc4c42736b672d14a60d61b1853e65efe5ad6a48c3f4dcc80","Success","ERC-20","Exit","11656063","2021-01-14 23:10:20","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","0xd4f8a1bbee54c1533cf0ef8c6f877ada4dadca1b","jinwd.eth","7,072.795","$11.79","BAC(BAC)","0.00534688"
"0x7132a633db594ab205fbef46c026e9dbb1b860ea4675088cb43a1f65874c8a3c","Success","ERC-20","Zap In","11656059","2021-01-14 23:09:40","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0"," Zapper: Uniswap V2 Zap In v3.0.1","190,009.89712","$316.71","BAC(BAC)","0.01741572"
"0x7132a633db594ab205fbef46c026e9dbb1b860ea4675088cb43a1f65874c8a3c","Success","ERC-20","Zap In","11656059","2021-01-14 23:09:40","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0","Zapper: Uniswap V2 Zap In v3.0.1","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","190,009.89712","$316.71","BAC(BAC)","0.01741572"
"0x4a7596d4044bfffa3a6b3c18ab347881cddb6fb652fd9bbcd4255576c1084c1a","Success","ERC-20","Swap Exact Tokens For ETH","11656054","2021-01-14 23:07:54","0x1407C9d09d1603A9A5b806A0C00f4D3734df15E0"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","39,912.004648","$66.53","BAC(BAC)","0.0116986"
"0xadeeed69a246d1582f4e5d8f213e11662f24eeed3f8824de585efc6557cee97a","Success","ERC-20","Swap Exact Tokens For ETH","11656051","2021-01-14 23:07:04","0x6A1a252e84bF1569bE1652c53801C85E26b142Fe"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","18,731.549461","$31.22","BAC(BAC)","0.01536532"
"0x81ea762039e3aa35f221ab29f3215af48074f87ff52c11bb6319db00ffc325a9","Success","ERC-20","Claim Reward","11655996","2021-01-14 22:53:23","0x4b182469337d46e6603ed7e26ba60c56930a342c","Basis Cash: Boardroom","0xCB7037DF1A5885949Cd005823f1B9A7314684426"," ","89.427053","$0.1491","BAC(BAC)","0.00232722"
"0x3b50fbe4c92a94e09942e710444d50eb396ba643259fb893081675676c8844e5","Success","ERC-20","Swap Exact Tokens For Tokens","11655980","2021-01-14 22:50:58","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xf5e03B16b9f63b80b7616E399318C3B46325CC6c"," ","20,683.483867","$34.48","BAC(BAC)","0.0041444"
"0x3a1f78302203253e22b69bbc792c378109f10209d9c41a6b15440a1c9ac93f21","Success","ERC-20","Swap Exact Tokens For Tokens","11655971","2021-01-14 22:49:17","0xCEdEc00eA5cf95124bD82340F112Eae1A84A54A4"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","7,341.464047","$12.24","BAC(BAC)","0.0074242"
"0x4a43cc664f7e87ef4fd6d2f821e8b56273f76297b963a6ffb2fcf65ce79908b6","Success","ERC-20","Stake","11655970","2021-01-14 22:49:09","0x013Fa4c98BF29853d9fb7095117cba910AbD75E4"," ","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","40,000","$66.67","BAC(BAC)","0.00376534"
"0x0f5174618c3b002c8451ff55700917a8f27e1c49f0dbff5592286592c37631e2","Success","ERC-20","Swap Exact ETH For Tokens","11655969","2021-01-14 22:49:02","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x0530F30d85A6Ceb341544aB7a740B2BdBBc69444"," ","532.914263","$0.8883","BAC(BAC)","0.00589537"
"0x9628aa0594b7e0d3ea54750ae4a4bb3e5fddbd690c00d49c3ae674ec3bc5a601","Success","ERC-20","Swap Exact ETH For Tokens","11655967","2021-01-14 22:48:39","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xb7d9945166e3da89ee4c0947230753d656d116a5","halp.eth","1,332.327818","$2.22","BAC(BAC)","0.01394504"
"0xbd1f904c2e45ad3e5a5f3218d0f8bbb0c8a0e8ccbce6e4611f7e64e8975ba896","Success","ERC-20","Swap Tokens For Exact Tokens","11655966","2021-01-14 22:48:27","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x013Fa4c98BF29853d9fb7095117cba910AbD75E4"," ","40,000","$66.67","BAC(BAC)","0.00510013"
"0xf03f73fb479ef9435ad07942c137cfc60d6a65967a9baa23297e915ff403bdbe","Success","ERC-20","Remove Liquidity","11655965","2021-01-14 22:48:26","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x7269CaD927f2D98aBfD06b0Eb1dA318525c6C304"," ","22,748.639858","$37.92","BAC(BAC)","0.00494885"
"0x4fc3f1b3d5cc87d23d8eee0b26e832e574cad0e6af9202817f57376d86a7dfde","Success","ERC-20","Add Liquidity","11655962","2021-01-14 22:47:15","0x9dffA3bfFB368EE2Ae39b09e5d8ca3aACd180324"," ","0xe088fb588d2c06b4cedce88d97c18e577e0e3dea"," Uniswap V2: BAC-Mars","8,092.418609","$13.49","BAC(BAC)","0.00568818"
"0xff735dc859098e96295a488ad26d98ee65af36a53a098b8f978e7620e645b907","Success","ERC-20","Swap Exact ETH For Tokens","11655954","2021-01-14 22:46:03","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x0530F30d85A6Ceb341544aB7a740B2BdBBc69444"," ","132.851952","$0.2214","BAC(BAC)","0.00690279"
"0x58e4d21f68d7c0e16409ed698e3a65b63de4c10aa3c4f81396219b6af74d4b4e","Success","ERC-20","Stake","11655951","2021-01-14 22:45:20","0x013Fa4c98BF29853d9fb7095117cba910AbD75E4"," ","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","28,000","$46.67","BAC(BAC)","0.0047028"
"0xf9033b4587922557d8d8b5286028f906de371af3955d6a8e166a98fe6cd4f4f1","Success","ERC-20","Swap Exact Tokens For Tokens","11655950","2021-01-14 22:45:09","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x9E0EfE90792D1Fed753d30F18AE4F264f98fa1b6"," ","5,624.181255","$9.37","BAC(BAC)","0.01075849"
"0x6b9e909d1456fe2b5e62e5111d74b7d535433aa1211fe00a9c515cfcff70f50d","Success","ERC-20","Swap Exact Tokens For Tokens","11655949","2021-01-14 22:44:56","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x9dffA3bfFB368EE2Ae39b09e5d8ca3aACd180324"," ","2,061.97712","$3.44","BAC(BAC)","0.00558802"
"0xc42986a947564fa36c977e1b742e55c2405f6c366436510ef6d1697772ceb555","Success","ERC-20","Add_liquidity","11655942","2021-01-14 22:43:49","0x2D407dDb06311396fE14D4b49da5F0471447d45C"," ","0xa79828df1850e8a3a3064576f380d90aecdd3359"," Curve Finance: 3Pool Deposit Zap","10,000","$16.67","BAC(BAC)","0.03490596"
"0xc42986a947564fa36c977e1b742e55c2405f6c366436510ef6d1697772ceb555","Success","ERC-20","Add_liquidity","11655942","2021-01-14 22:43:49","0xa79828df1850e8a3a3064576f380d90aecdd3359","Curve Finance: 3Pool Deposit Zap","0x86DEc049FC430D9eB7682a044CF105A570f226Db"," ","10,000","$16.67","BAC(BAC)","0.03490596"
"0x64f9be49f549d981d463219983965cc0cf8ef67446dc593c38fd4983d86113ba","Success","ERC-20","Swap Exact ETH For Tokens","11655941","2021-01-14 22:43:37","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x1407C9d09d1603A9A5b806A0C00f4D3734df15E0"," ","39,912.004648","$66.53","BAC(BAC)","0.01267118"
"0x811fa365b212c3da8c02d405d78b79f116a2c15b3a20b1f6da5d593688ec462e","Success","ERC-20","Swap Exact Tokens For Tokens","11655935","2021-01-14 22:42:31","0x5754aBD8869851eeca1b9c4BF534E66D95FC9978"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","3,200.000371","$5.33","BAC(BAC)","0.01111994"
"0xdfb29e7f2b3506331a015f1205b2225ab805e2107a0c86e8bc7947089da42db8","Success","ERC-20","Swap Tokens For Exact Tokens","11655934","2021-01-14 22:42:27","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x013Fa4c98BF29853d9fb7095117cba910AbD75E4"," ","28,000","$46.67","BAC(BAC)","0.00759078"
"0x7ea2293a1dae80f9e08f62293638ca926d5a5227ab745f5d39455f7f7620e370","Success","ERC-20","Swap Exact Tokens For Tokens","11655934","2021-01-14 22:42:27","0x11226a039572791de8df7b9e82224b6734afdead","Uniswap V2: BAC 3","0xF43Fb43D81280dd32149C469297c6A9d022D20dC"," ","24.57012","$0.041","BAC(BAC)","0.00722021"
"0x790b1ecd1943c5007c209703fb95eb92dd019f6fa5ae598405783d97e255c44e","Success","ERC-20","Swap Exact ETH For Tokens","11655930","2021-01-14 22:41:20","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x6A1a252e84bF1569bE1652c53801C85E26b142Fe"," ","13,367.630334","$22.28","BAC(BAC)","0.0171341"
"0x341a398b349516ae16e112f24418adb34d5ea3cacd3a66c7f5d5d857a61a4589","Success","ERC-20","Swap Exact Tokens For Tokens","11655927","2021-01-14 22:40:58","0x5754aBD8869851eeca1b9c4BF534E66D95FC9978"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","2,800","$4.67","BAC(BAC)","0.0076492"
"0x18d3a7be213be91031dc3ee5f873017f6252168000dc4ba6e35bee7456195904","Success","ERC-20","Withdraw","11655922","2021-01-14 22:39:41","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","0x5754aBD8869851eeca1b9c4BF534E66D95FC9978"," ","6,000","$10.00","BAC(BAC)","0.00771399"
"0xf92fcba9253bbc2647bbc7003aacb7c0280c4cced3e023d8dffa15b88796caf2","Success","ERC-20","Swap Exact ETH For Tokens","11655918","2021-01-14 22:34:56","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x047244C157B7629C6B2A37738553667ce80FB82D"," ","6,701.638458","$11.17","BAC(BAC)","0.02278835"
"0x6e4b98cbb3696ed20a9d41168f465b705b5add7345a7926dd5ab6a353bd5b14c","Success","ERC-20","Withdraw Instantly From","11655917","2021-01-14 22:34:48","0x1Ee6194b0e28C12dF0FD107e5eb883Aa071F8C9a"," ","0xaf33df3b2752b9451199b34d88d7e16bffd0a8ce","supertramp.eth","294.603282","$0.491","BAC(BAC)","0.00570379"
"0xc90b9174cee30eb030d2213619b44614091e28e40054cd3b49930b4be7247b2d","Success","ERC-20","Swap Exact Tokens For Tokens","11655916","2021-01-14 22:34:37","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x9272227568d59326a9be3a2bebbc79c5eb2aff4a","dimethyl.eth","1,904.077765","$3.17","BAC(BAC)","0.00704466"
"0x1ec941433bac98524162d3ee0d0d1f3b1b72ac873b9d51a6eaaab4e5425cc159","Success","ERC-20","Swap Exact ETH For Tokens","11655915","2021-01-14 22:34:17","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x6A1a252e84bF1569bE1652c53801C85E26b142Fe"," ","5,363.919127","$8.94","BAC(BAC)","0.0195658"
"0xc69f9df4ddaf9951ec519de3207a452f185486bc0f5df4a69e4b7cabe36d08c2","Success","ERC-20","Swap","11655905","2021-01-14 22:32:54","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71"," 1inch: Router 2","6,711.297184","$11.19","BAC(BAC)","0.1428543"
"0xc69f9df4ddaf9951ec519de3207a452f185486bc0f5df4a69e4b7cabe36d08c2","Success","ERC-20","Swap","11655905","2021-01-14 22:32:54","0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71","1inch: Router 2","0x047244C157B7629C6B2A37738553667ce80FB82D"," ","6,711.297184","$11.19","BAC(BAC)","0.1428543"
"0x4d81ce59270f569cd4256b416d11e1fb80e95c8a3dec9a76df633f8136a5fe58","Success","ERC-20","Swap","11655894","2021-01-14 22:30:24","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71"," 1inch: Router 2","13,419.331299","$22.37","BAC(BAC)","0.02358451"
"0x4d81ce59270f569cd4256b416d11e1fb80e95c8a3dec9a76df633f8136a5fe58","Success","ERC-20","Swap","11655894","2021-01-14 22:30:24","0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71","1inch: Router 2","0x2D407dDb06311396fE14D4b49da5F0471447d45C"," ","13,419.331299","$22.37","BAC(BAC)","0.02358451"
"0x6c86f54e8d4ba8c315f101a6aff794b0f7dc376a6cd0626a6893397bf32e59ba","Success","ERC-20","Swap Exact Tokens For ETH","11655878","2021-01-14 22:27:21","0xacfe4511ce883c14c4ea40563f176c3c09b4c47c","*🥒️🥒️👷️.eth","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","66,315.211814","$110.53","BAC(BAC)","0.0174618"
"0xe0b19b87ab043e88c54bacf5316ca1e01dd3c2cddd7cd04dd36f4a62b4230d19","Success","ERC-20","Zap Out","11655876","2021-01-14 22:26:29","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x79b6c6f8634ea477ed725ec23b7b6fcb41f00e58"," Zapper: Uniswap V2 Zap Out v2.1.1","11,571.618253","$19.29","BAC(BAC)","0.00982409"
"0xe0b19b87ab043e88c54bacf5316ca1e01dd3c2cddd7cd04dd36f4a62b4230d19","Success","ERC-20","Zap Out","11655876","2021-01-14 22:26:29","0x79b6c6f8634ea477ed725ec23b7b6fcb41f00e58","Zapper: Uniswap V2 Zap Out v2.1.1","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","11,571.618253","$19.29","BAC(BAC)","0.00982409"
"0x53e549d2436128d70a345f852bd7218ea140952886ac65b555e4d39b39c689aa","Success","ERC-20","Swap Exact Tokens For Tokens","11655875","2021-01-14 22:26:28","0xd42B63493E0c7ab1879aDbc134E8a07Eaa999D3e"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","23,598.093589","$39.33","BAC(BAC)","0.00667385"
"0x7895c34336403386bcad257596823db3901ea154a167d7006e9b2fb4d44e88a8","Success","ERC-20","Add Liquidity","11655873","2021-01-14 22:26:11","0x9daB0a43E326483279E678c55B084EA05f8d1a3E"," ","0xe088fb588d2c06b4cedce88d97c18e577e0e3dea"," Uniswap V2: BAC-Mars","6,351.029298","$10.59","BAC(BAC)","0.01110944"
"0xa71035cd27e550ff632a2a77dd78535a5f90419e94ff322d7afdf4d4f818def3","Success","ERC-20","Remove Liquidity With Permit","11655863","2021-01-14 22:23:13","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xacfe4511ce883c14c4ea40563f176c3c09b4c47c","*🥒️🥒️👷️.eth","66,315.211814","$110.53","BAC(BAC)","0.01254931"
"0xd2a643e8f51cf98d0aef719de7fe63ed23261ef5218b557bd577baf8aac8b823","Success","ERC-20","Remove Liquidity With Permit","11655862","2021-01-14 22:23:10","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xd42B63493E0c7ab1879aDbc134E8a07Eaa999D3e"," ","23,598.093589","$39.33","BAC(BAC)","0.00608436"
